ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
19278,543658,619728,
19238,543641,619826,
19190,543693,619832,
19147,543724,619797,
19105,543797,619814,
19016,543835,619865,
18799,543786,619772,
18402,543843,619809,
17839,543941,619822,
17176,544006,619898,
16475,543983,619861,
15749,544021,619872,
14983,544012,619845,
14210,544105,619868,
13575,544161,619839,
13314,544146,619927,
13641,544214,619891,
14595,544251,619873,
15941,544290,619795,
17179,544347,619858,
17705,544406,619874,
17060,544443,619822,
15113,544500,619821,
12107,544516,619839,
8538,544508,619833,
4975,544518,619841,
1886,544504,619804,
-466,544597,619700,
-2070,544490,619811,
-3120,544531,619777,
-3888,544464,619836,
-4576,544460,619913,
-5233,544546,620034,
-5787,544544,620171,
-6164,544565,620216,
-6395,544598,620331,
-6642,544575,620438,
-7120,544585,620547,
-7977,544591,620728,
-9210,544640,620784,
-10677,544649,620981,
-12178,544577,621006,
-13542,544574,621040,
-14641,544497,621079,
-15374,544425,621078,
-15676,544262,620796,
-15551,543962,620543,
-15078,543616,620137,
-14345,543224,619497,
-13365,542793,618879,
-12074,542290,618146,
-10427,541751,617235,
-8489,541111,616161,
-6451,540476,615232,
-4551,539947,614099,
-2986,539260,612949,
-1848,538694,611932,
-1104,538107,610974,
-620,537616,610001,
-233,537158,609238,
143,536767,608560,
446,536397,607997,
518,536160,607432,
260,535958,607049,
-236,535859,606780,
-695,535820,606537,
-805,535674,606328,
-395,535768,606214,
485,535802,606171,
1583,535843,606213,
2534,535895,606190,
2974,536028,606310,
2695,536085,606451,
1797,536232,606560,
683,536326,606624,
-142,536478,606792,
-374,536561,606954,
-80,536647,607039,
404,536756,607150,
737,536777,607199,
788,536781,607318,
649,536830,607364,
519,536826,607389,
553,536821,607440,
797,536884,607528,
1194,536919,607559,
1651,536890,607557,
2121,536893,607620,
2631,536856,607556,
3234,536907,607624,
3921,536838,607539,
4590,536864,607632,
5125,536878,607647,
5513,536933,607686,
5891,536868,607641,
6457,536953,607710,
7319,536930,607797,
8400,537024,607944,
9467,537061,607963,
10429,537180,607968,
9934,537207,608148,
9303,537243,608348,
8748,537394,608437,
8419,537424,608640,
8380,537539,608846,
8607,537650,609087,
9015,537810,609263,
9504,537878,609501,
10001,537984,609759,
10467,538125,609992,
10879,538228,610232,
11214,538356,610471,
11445,538412,610731,
11543,538491,610992,
11465,538596,611126,
11155,538702,611382,
10579,538856,611605,
9779,538965,611831,
8904,539100,611955,
8167,539244,612113,
7747,539312,612344,
7708,539377,612544,
7978,539451,612692,
8391,539433,612773,
8758,539393,612910,
8934,539474,612947,
8862,539550,612969,
8599,539553,613006,
8293,539606,613044,
8107,539546,613202,
8136,539638,613272,
8377,539623,613321,
8760,539733,613409,
9206,539794,613445,
9640,539846,613548,
9979,539918,613545,
10148,539896,613632,
10154,539941,613827,
10131,540081,613847,
10270,540064,613927,
10663,540093,614080,
11196,540189,614183,
11627,540223,614227,
11791,540271,614343,
11736,540296,614505,
11665,540335,614655,
11745,540414,614774,
12407,540397,615359,
12458,540487,615536,
12454,540607,615570,
12450,540650,615853,
12438,540789,616059,
12363,540872,616129,
12188,540921,616345,
11935,541066,616568,
11665,541157,616698,
11422,541233,616872,
11201,541384,617084,
10961,541418,617267,
10669,541535,617391,
10305,541606,617599,
9851,541647,617772,
9293,541728,617915,
8645,541779,618225,
7975,541851,618268,
7393,541905,618471,
7003,542027,618667,
6855,541999,618872,
6915,542105,618915,
7070,542141,619150,
7165,542221,619389,
7085,542321,619603,
6824,542306,619710,
6520,542408,619903,
6401,542489,620115,
6690,542560,620306,
7535,542555,620446,
8979,542626,620691,
10925,542535,620883,
13071,542617,621140,
14890,542735,621290,
15736,542724,621441,
15108,542814,621731,
12905,542907,621935,
9492,542981,622237,
5525,543047,622388,
1677,543131,622602,
-1556,543260,622840,
-3903,543305,623067,
-5275,543426,623246,
-5730,543488,623492,
-5460,543667,623727,
-4766,543739,623909,
-3988,543856,624091,
-3405,543879,624275,
-3150,544022,624366,
-3176,544038,624573,
-3302,544108,624727,
-3319,544250,624955,
-3086,544304,625228,
-2601,544392,625287,
-1990,544435,625455,
-1464,544545,625629,
-1213,544595,625758,
-1308,544615,625826,
-1666,544542,625897,
-2115,544527,625815,
-2534,544423,625635,
-2924,544445,625928,
-3361,544540,625624,
-3862,544216,625114,
-4326,543779,624359,
-4594,543341,623394,
-4588,542717,622435,
-4381,542155,621313,
-4150,541512,620212,
-4070,540819,618932,
-4237,540153,617691,
-4632,539462,616479,
-5131,538878,615296,
-5536,538287,614184,
-5659,537746,613219,
-5442,537252,612416,
-5004,536901,611704,
-4554,536595,611033,
-4212,536305,610542,
-3932,536025,610119,
-3588,535871,609799,
-3150,535732,609562,
-2743,535642,609341,
-2531,535612,609234,
-2553,535552,609122,
-2684,535491,609111,
-2740,535445,609026,
-2627,535452,609119,
-2379,535518,609209,
-2096,535520,609287,
-1861,535539,609367,
-1697,535594,609414,
-1579,535659,609572,
-1462,535616,609579,
-1320,535621,609673,
-1177,535621,609776,
-1107,535686,609829,
-1190,535621,609796,
-1444,535596,609876,
-1794,535576,609926,
-2122,535589,609976,
-2365,535496,609971,
-2558,535474,609905,
-2784,535484,610022,
-3087,535442,610019,
-3431,535407,610046,
-3761,535430,609924,
-4068,535408,610075,
-4387,535394,610024,
-4725,535345,610051,
-5023,535311,610101,
-5207,535293,610172,
-5259,535281,610198,
-5260,535324,610316,
-5346,535318,610418,
-5644,535440,610629,
-6208,535420,610702,
-6969,535491,610981,
-7733,535523,611103,
-8237,535645,611280,
-8284,535661,611481,
-7864,535726,611598,
-7161,535806,611761,
-6441,535938,612010,
-5890,536014,612200,
-5540,536071,612351,
-5305,536166,612508,
-5066,536215,612699,
-4708,536400,612919,
-4137,536493,613084,
-3314,536623,613161,
-2337,536586,613330,
-1457,536759,613521,
-957,536786,613519,
-954,536816,613704,
-1296,536922,613788,
-1664,536997,613980,
-1791,537090,614048,
-1613,537217,614138,
-1250,537322,614137,
-873,537319,614306,
-607,537435,614398,
-494,537557,614365,
-507,537642,614516,
-568,537775,614492,
-585,537794,614632,
-492,537945,614717,
-292,537957,614688,
-33,538011,614757,
235,538096,614818,
495,538214,614838,
742,538291,614896,
947,538325,614917,
1052,538545,615026,
1014,538674,615078,
843,538942,615214,
595,539113,615304,
325,539308,615374,
54,539673,615490,
-206,539929,615700,
-426,540312,615740,
-539,540487,615713,
-472,540702,615697,
-173,540907,615866,
367,541050,615966,
1096,541188,615967,
1896,541220,616000,
2620,541242,616030,
3170,541332,616173,
3554,541320,616298,
3872,541496,616340,
4226,541522,616416,
4632,541582,616452,
5010,541664,616541,
5273,541775,616645,
5412,541862,616629,
5512,541898,616763,
5674,542009,616710,
5922,542153,616800,
6161,542225,616894,
6218,542382,616843,
5931,542365,616828,
5249,542438,616790,
4271,542570,616997,
3205,542579,617046,
2260,542718,617046,
1513,542745,617111,
880,542736,617321,
204,542903,617322,
-589,542968,617529,
-1429,542999,617627,
-2178,543022,617805,
-2750,543081,617977,
-3126,543220,618049,
-3263,543360,618159,
-3024,543472,618442,
-2280,543620,618562,
-1124,543735,618755,
-520,544091,618846,
-3004,544243,618997,
-6834,544399,619231,
-11481,544493,619352,
-16334,544487,619595,
-20881,544624,619606,
-24802,544660,619642,
-27967,544802,619858,
-30392,544754,619969,
-32150,544693,620198,
-33328,544739,620326,
-34024,544791,620320,
-34408,544878,620472,
-34729,544845,620560,
-35239,544882,620713,
-36069,545048,620790,
-37181,545186,620887,
-38451,545364,621094,
-39817,545636,621358,
-41353,545739,621595,
-43218,546021,621820,
-45528,546302,622114,
-48251,546460,622374,
-51209,546646,622522,
-54154,546728,622780,
-56880,546753,622782,
-59304,546741,622701,
-61489,546497,622496,
-63565,546249,622112,
-65597,545829,621607,
-67496,545422,620855,
-69069,544919,619982,
-70177,544293,618955,
-70849,543709,617883,
-71271,543087,616721,
-71646,542442,615440,
-72097,541811,614185,
-72647,541213,612900,
-73260,540774,611751,
-73843,540347,610629,
-74232,539907,609619,
-74215,539539,608916,
-73643,539207,608110,
-72550,538946,607459,
-71163,538837,606989,
-69789,538615,606608,
-68645,538514,606294,
-67771,538315,605923,
-65361,538264,605519,
-64232,538323,605553,
-62983,538247,605574,
-61753,538302,605706,
-60649,538365,605720,
-59675,538449,605815,
-58736,538527,605995,
-57736,538535,606071,
-56706,538614,606290,
-55825,538721,606385,
-55345,538948,606672,
-55432,539058,606912,
-56068,539166,607064,
-57040,539229,607167,
-58028,539370,607291,
-58754,539286,607555,
-59120,539230,607579,
-59264,539192,607655,
-59454,539118,607780,
-59909,539142,607933,
-60663,539085,608115,
-61608,538942,608166,
-62639,538915,608294,
-63736,538966,608503,
-64902,538988,608705,
-66062,538921,608858,
-67059,538903,608983,
-67806,538941,609321,
-68430,538897,609546,
-69248,538974,609768,
-70557,539029,610107,
-72411,539192,610455,
-74563,539338,610861,
-76622,539507,611244,
-78302,539690,611618,
-79579,540011,612193,
-80664,540343,612701,
-81814,540577,613134,
-83151,540742,613496,
-84585,540982,613942,
-85889,541115,614234,
-86850,541318,614599,
-87376,541447,614850,
-87522,541680,615255,
-87416,541880,615570,
-87188,541990,615852,
-86942,542215,616113,
-86780,542310,616328,
-86806,542446,616710,
-87077,542538,616746,
-87541,542612,616980,
-88023,542811,617327,
-88299,542832,617391,
-88201,542928,617571,
-87700,542929,617594,
-86910,543031,617714,
-86038,543096,617938,
-85294,543107,617959,
-84814,543077,618002,
-84630,543097,618068,
-84697,543099,618231,
-84950,543141,618345,
-85311,543079,618382,
-85670,543111,618421,
-85902,543020,618597,
-85934,543049,618596,
-85821,543041,618767,
-85733,543031,618891,
-85818,543003,618800,
-86095,542961,619112,
-86443,542954,619218,
-86730,542997,619423,
-86913,543048,619645,
-87040,543112,619723,
-87152,543081,620009,
-87219,543211,620210,
-87182,543299,620505,
-87037,543342,620555,
-86854,543403,620803,
-86690,543452,621103,
-86523,543581,621306,
-86294,543644,621551,
-86024,543732,621723,
-85842,543832,621888,
-85878,543807,622230,
-86123,543997,622432,
-86435,544062,622701,
-86678,544189,622892,
-86841,544318,623084,
-86996,544334,623334,
-87165,544494,623632,
-87274,544643,623940,
-87254,544652,624054,
-87155,544735,624290,
-87134,544845,624533,
-87305,544869,624732,
-87627,545056,625009,
-87938,544987,625215,
-88116,545132,625301,
-88175,545218,625675,
-88232,545327,625921,
-88374,545479,626119,
-88570,545541,626327,
-88693,545712,626447,
-88579,545758,626717,
-88054,545907,626915,
-86944,546054,627101,
-85132,546137,627365,
-82713,546177,627477,
-80105,546267,627632,
-77985,546269,627802,
-77020,546462,628075,
-77556,546443,628195,
-79470,546478,628255,
-82270,546536,628459,
-85346,546607,628717,
-88197,546779,628895,
-90523,546814,628937,
-92184,546893,629072,
-93129,546928,629325,
-93351,547043,629465,
-92909,547217,629704,
-91964,547245,629784,
-90783,547352,629942,
-89666,547423,630221,
-88845,547537,630458,
-88405,547656,630571,
-88297,547658,630764,
-88394,547723,630824,
-88550,547797,631064,
-88619,547876,631144,
-88493,547990,631413,
-88151,547972,631486,
-87695,547981,631538,
-87287,548017,631642,
-87042,547966,631686,
-86934,547982,631569,
-86831,547748,631299,
-86615,547476,630803,
-86273,547080,630309,
-85894,546675,629573,
-85576,546183,628693,
-85362,545649,627740,
-85240,544993,626620,
-85197,544258,625378,
-85234,543528,624072,
-85346,542831,622751,
-85483,542063,621607,
-85553,541442,620386,
-85468,540679,619215,
-85192,540179,618213,
-84767,539549,617269,
-84289,539182,616549,
-83883,538837,615861,
-83640,538395,615297,
-83569,538229,614904,
-83574,537954,614503,
-83520,537841,614348,
-83333,537794,614212,
-83058,537681,614028,
-82812,537605,613988,
-82680,537558,614037,
-82662,537576,614067,
-82696,537689,614226,
-82726,537617,614328,
-82732,537691,614422,
-82714,537701,614617,
-82685,537895,614918,
-82695,538074,615139,
-82825,538045,615226,
-83135,538138,615337,
-83608,538132,615508,
-84165,538262,615655,
-84744,538335,615794,
-85335,538360,615928,
-85938,538378,616048,
-86510,538395,616234,
-86975,538434,616216,
-87292,538437,616376,
-87489,538536,616515,
-87622,538535,616619,
-87725,538639,616816,
-87811,538697,616814,
-87896,538660,616944,
-88001,538862,617236,
-88122,538913,617314,
-88236,539088,617489,
-88349,539163,617676,
-88514,539337,617960,
-88771,539542,618194,
-89068,539637,618337,
-89267,539784,618618,
-89255,540009,618945,
-89053,540173,619165,
-88799,540234,619390,
-88621,540393,619667,
-88540,540582,619882,
-88485,540626,620057,
-88220,540943,620263,
-88224,541061,620489,
-88276,541004,620630,
-88334,541029,620849,
-88371,541114,621006,
-88370,541167,621089,
-88313,541190,621216,
-88204,541238,621253,
-88120,541259,621364,
-88185,541252,621534,
-88457,541344,621520,
-88841,541342,621582,
-89133,541403,621562,
-89182,541443,621648,
-89015,541449,621768,
-88795,541501,621806,
-88681,541537,621804,
-88719,541512,621928,
-88857,541560,621865,
-89001,541519,621841,
-89059,541527,621909,
-88973,541652,621884,
-88768,541628,621993,
-88577,541617,621946,
-88576,541751,622051,
-88855,541710,622058,
-89335,541770,622168,
-89841,541818,622159,
-90270,541822,622208,
-90665,541927,622310,
-91129,541989,622274,
-91672,542111,622455,
-92174,542192,622574,
-92495,542140,622699,
-92620,542273,622832,
-92659,542347,622866,
-92734,542313,623025,
-92859,542446,623112,
-92946,542470,623273,
-92899,542585,623489,
-92719,542712,623570,
-92515,542682,623722,
-92445,542858,623791,
-92625,543092,624043,
-93063,543101,624240,
-93655,543195,624528,
-94251,543329,624617,
-94754,543346,624726,
-95959,543447,625250,
-96351,543514,625417,
-96660,543534,625554,
-96862,543690,625713,
-97001,543738,625913,
-97135,543762,625888,
-97272,543868,626115,
-97371,543939,626357,
-97406,544010,626477,
-97401,544165,626620,
-97407,544237,626773,
-97439,544309,626935,
-97447,544400,626963,
-97313,544404,627103,
-96859,544462,627276,
-95871,544611,627484,
-94202,544624,627615,
-91938,544715,627534,
-89505,544760,627830,
-87574,544778,627912,
-86774,544946,628085,
-87403,544913,628147,
-89345,545004,628250,
-92206,545155,628438,
-95492,545048,628514,
-98690,545086,628558,
-101291,545167,628694,
-102892,545244,628956,
-103369,545302,629020,
-102947,545358,629180,
-102055,545535,629373,
-101041,545639,629521,
-100024,545739,629711,
-98971,545725,629837,
-97887,545771,629979,
-96893,545800,630094,
-96147,545872,630204,
-95716,546017,630317,
-95561,546091,630510,
-95579,546066,630573,
-95655,546050,630646,
-95670,546179,630840,
-95537,546126,630937,
-95254,546256,631006,
-94926,546193,630962,
-94693,546222,630931,
-94609,546042,630652,
-94610,545861,630358,
-94589,545462,629803,
-94502,545046,629156,
-94391,544543,628326,
-94293,544007,627331,
-94175,543266,626043,
-93954,542596,624902,
-93596,541836,623472,
-93162,541079,622168,
-92762,540345,620841,
-92472,539540,619512,
-92293,538869,618201,
-92186,538123,616975,
-92117,537673,615919,
-92053,537062,614969,
-91943,536616,614214,
-91722,536207,613596,
-91370,535805,613050,
-90942,535510,612583,
-90543,535335,612260,
-90255,535125,611960,
-90105,535100,611947,
-90076,535031,611813,
-90135,535035,611696,
-90242,535005,611758,
-90342,535087,611948,
-90381,535076,611978,
-90346,535195,612121,
-90275,535301,612321,
-90233,535366,612382,
-90280,535374,612501,
-90459,535506,612703,
-90806,535592,612965,
-91334,535607,612992,
-91988,535740,613164,
-92655,535809,613307,
-93221,535875,613396,
-93668,535906,613421,
-94090,535984,613474,
-94605,535962,613488,
-95253,536065,613606,
-95961,536017,613714,
-96621,536016,613735,
-97176,536038,613878,
-97635,536007,613875,
-98028,536022,613844,
-98387,536078,614028,
-98751,536155,614135,
-99181,536149,614270,
-99715,536310,614486,
-100318,536406,614767,
-100906,536545,614887,
-101419,536641,615147,
-101879,536829,615508,
-102343,536914,615582,
-102828,537055,615806,
-103286,537190,616067,
-103664,537333,616423,
-103971,537432,616559,
-104269,537618,616795,
-104623,537807,617123,
-105050,537931,617274,
-105539,538073,617480,
-106073,538135,617710,
-106635,538317,617884,
-107201,538374,618042,
-107741,538474,618244,
-108253,538529,618382,
-108773,538586,618472,
-109343,538614,618541,
-109965,538633,618681,
-110609,538678,618723,
-111256,538757,618796,
-111924,538790,618913,
-112631,538705,618916,
-113366,538794,618980,
-114092,538740,618967,
-114810,538753,618996,
-115558,538764,618936,
-116364,538707,618971,
-117187,538662,618990,
-117947,538780,619091,
-118616,538783,618968,
-119249,538716,619167,
-119936,538869,619209,
-120721,538928,619317,
-121583,538900,619369,
-122472,538967,619509,
-123341,539060,619576,
-124128,539076,619608,
-124749,539091,619674,
-125143,539142,619876,
-125314,539255,619982,
-125330,539268,620059,
-125252,539312,620159,
-125083,539428,620283,
-124793,539535,620530,
-124391,539546,620597,
-123951,539655,620787,
-123563,539708,620969,
-123263,539931,621191,
-123015,539957,621329,
-122752,539978,621482,
-122432,540170,621640,
-122045,540148,621759,
-121605,540200,621944,
-121139,540380,622081,
-120693,540459,622262,
-120320,540499,622562,
-120039,540610,622692,
-119818,540732,622893,
-119626,540812,623098,
-119490,540903,623306,
-119485,540930,623475,
-119626,541126,623671,
-119789,541208,623893,
-119774,541344,624102,
-119480,541460,624217,
-119013,541529,624441,
-118604,541600,624595,
-118399,541647,624720,
-118352,541806,624938,
-118302,541902,625052,
-118140,542001,625219,
-117888,542115,625491,
-117640,542264,625587,
-117464,542237,625722,
-117352,542360,625860,
-117243,542476,626067,
-117041,542494,626163,
-116626,542576,626299,
-115865,542663,626422,
-114638,542798,626530,
-112887,542776,626711,
-110696,542798,626836,
-108371,542784,626918,
-106450,542913,627098,
-105545,543015,627137,
-106053,543062,627327,
-107931,543055,627434,
-110711,543126,627546,
-113739,543222,627690,
-116443,543241,627772,
-118457,543250,627946,
-119614,543389,628177,
-119911,543559,628267,
-119505,543626,628390,
-118683,543725,628644,
-117744,543809,628747,
-116860,543867,628862,
-116022,544013,629032,
-115135,543983,629150,
-114179,544066,629300,
-113261,544118,629388,
-112533,544155,629562,
-112051,544255,629682,
-111744,544319,629741,
-111491,544405,629842,
-111237,544385,629920,
-111009,544394,629971,
-110867,544270,629893,
-110833,544219,629713,
-110874,544021,629138,
-110914,543672,628726,
-110861,543274,627926,
-110629,542652,627002,
-110202,542018,625939,
-109672,541198,624661,
-109207,540455,623312,
-108927,539624,621856,
-108800,538762,620326,
-108672,537870,618856,
-108420,537079,617500,
-108065,536241,616115,
-107737,535430,614756,
-107532,534764,613708,
-107424,534273,612767,
-107330,533778,611847,
-107198,533376,611127,
-107030,532970,610546,
-106813,532764,610009,
-106484,532566,609765,
-105992,532451,609527,
-105382,532298,609326,
-104776,532257,609231,
-104288,532202,609108,
-103952,532139,609081,
-103746,532154,609151,
-103649,532140,609198,
-103635,532208,609277,
-103631,532177,609352,
-103517,532179,609382,
-103208,532209,609440,
-102751,532241,609590,
-102317,532325,609674,
-102088,532306,609732,
-102145,532364,609857,
-102432,532375,609940,
-102828,532339,609862,
-103226,532366,609907,
-103561,532439,609978,
-104081,532319,609919,
-104197,532340,609884,
-104374,532298,610061,
-104640,532335,610048,
-104987,532463,610002,
-105368,532378,610068,
-105706,532360,610111,
-105915,532416,610155,
-105969,532461,610414,
-105944,532541,610424,
-105984,532663,610548,
-106184,532836,610695,
-106483,532941,610903,
-106697,533123,611020,
-106676,533184,611298,
-106442,533365,611591,
-106162,533463,611832,
-105993,533544,612114,
-105956,533836,612334,
-105957,534043,612572,
-105895,534174,612936,
-105738,534337,613311,
-105511,534559,613504,
-105254,534632,613873,
-105020,534791,614097,
-104880,534959,614329,
-104878,535015,614523,
-104968,535111,614863,
-105019,535175,615091,
-104909,535257,615268,
-104637,535403,615467,
-104324,535428,615600,
-104102,535464,615863,
-104019,535657,615847,
-104033,535712,616062,
-104068,535654,616281,
-104059,535758,616385,
-103955,535756,616378,
-103729,535741,616468,
-103423,535713,616508,
-103150,535791,616532,
-103030,535810,616551,
-103091,535714,616604,
-103239,535786,616618,
-103337,535875,616657,
-103305,535767,616687,
-103163,535792,616775,
-102992,535870,616807,
-102962,535987,617078,
-103089,535998,617178,
-103125,536026,617248,
-102975,536037,617376,
-102661,536232,617534,
-102344,536244,617665,
-102216,536272,617791,
-102339,536395,617930,
-102581,536476,618136,
-102718,536621,618191,
-102604,536673,618405,
-102271,536698,618600,
-101879,536893,618794,
-101587,536963,618949,
-101458,537024,619121,
-101469,537112,619209,
-101546,537071,619385,
-101608,537323,619662,
-101584,537435,619905,
-101447,537446,620080,
-101237,537641,620321,
-101046,537696,620576,
-100940,537943,620860,
-100910,537982,621009,
-100872,538107,621244,
-100736,538271,621511,
-100457,538355,621718,
-100042,538533,621917,
-99535,538629,622056,
-99011,538724,622251,
-98576,538806,622434,
-98332,538932,622701,
-98322,539118,622894,
-98492,539224,623093,
-98730,539300,623304,
-98932,539483,623533,
-99050,539615,623796,
-99074,539600,623909,
-99021,539808,624096,
-98940,539855,624257,
-98925,539867,624484,
-99059,539944,624554,
-99330,540052,624734,
-99585,540079,624925,
-99640,540193,625062,
-99435,540201,625245,
-99108,540271,625425,
-98885,540351,625586,
-98897,540422,625785,
-99102,540532,625886,
-99348,540636,626100,
-99506,540617,626214,
-99524,540764,626250,
-99407,540860,626473,
-99179,540911,626656,
-98875,540996,626786,
-98526,541082,626907,
-98098,541130,627056,
-97444,541233,627152,
-96333,541291,627322,
-94628,541298,627391,
-92471,541386,627475,
-90350,541464,627639,
-88940,541427,627800,
-88798,541588,627826,
-90107,541586,628029,
-92608,541677,628130,
-95757,541769,628233,
-98939,541817,628283,
-101651,541888,628478,
-103569,541988,628616,
-104555,542075,628743,
-104637,542118,628837,
-103959,542310,629032,
-102749,542270,629126,
-101283,542406,629239,
-99849,542392,629436,
-98685,542582,629579,
-97891,542609,629796,
-97401,542748,629826,
-97048,542847,629934,
-96693,542943,630153,
-96319,543007,630189,
-96008,543071,630174,
-95842,543073,630247,
-95824,543109,630385,
-95875,543040,630350,
-95889,543026,630213,
-95790,542937,630058,
-95560,542605,629599,
-95244,542232,629032,
-94951,541739,628235,
-94832,541108,627213,
-95030,540416,625985,
-95600,539702,624714,
-96446,538823,623234,
-97341,537968,621792,
-98015,537042,620210,
-98293,536132,618664,
-98167,535211,617119,
-97775,534361,615797,
-97304,533552,614548,
-96892,532925,613452,
-96586,532374,612395,
-96368,531816,611627,
-96206,531429,610920,
-96082,531098,610388,
-95980,530782,609893,
-95865,530529,609569,
-95682,530447,609361,
-95384,530384,609155,
-94953,530375,609104,
-94396,530257,609060,
-93735,530262,609051,
-93017,530336,609195,
-92331,530410,609273,
-91789,530459,609291,
-91463,530505,609465,
-91340,530702,609671,
-91348,530679,609707,
-91413,530686,609844,
-91498,530724,609894,
-91570,530785,609881,
-91568,530767,609912,
-91445,530857,609963,
-91234,530873,609964,
