ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-499776,688391,468418,
-499713,688296,468322,
-499727,688085,468170,
-499781,687897,467993,
-499831,687761,467921,
-499826,687647,467855,
-499723,687636,467835,
-499510,687514,467794,
-499208,687566,467783,
-498850,687533,467769,
-498471,687606,467821,
-498120,687566,467836,
-497854,687661,467879,
-497709,687692,467961,
-497663,687784,467952,
-497628,687805,467967,
-497504,687834,467988,
-497249,687916,468037,
-496904,687944,468045,
-496571,687941,468083,
-496355,687913,468167,
-496316,688109,468273,
-496455,688095,468281,
-496716,688021,468209,
-497010,688008,468216,
-497260,687994,468266,
-497452,687957,468246,
-497644,687896,468228,
-497917,687955,468253,
-498290,687972,468376,
-498688,688098,468403,
-498998,688129,468487,
-499156,688171,468513,
-499201,688207,468554,
-499218,688238,468652,
-499248,688287,468714,
-499246,688368,468727,
-499133,688398,468822,
-498882,688516,468871,
-498553,688529,468935,
-498252,688622,468965,
-498061,688656,469069,
-498008,688755,469136,
-498075,688764,469112,
-498215,688737,469215,
-498354,688829,469202,
-498404,688810,469285,
-498314,688765,469288,
-497791,688801,469292,
-497812,688666,469282,
-497918,688731,469300,
-498036,688666,469269,
-498133,688677,469234,
-498222,688568,469213,
-498325,688564,469314,
-498426,688558,469248,
-498475,688573,469286,
-498426,688543,469234,
-498277,688491,469274,
-498060,688517,469260,
-497820,688479,469244,
-497598,688521,469234,
-497449,688553,469290,
-497443,688663,469247,
-497640,688642,469294,
-498025,688724,469412,
-498478,688690,469423,
-498817,688773,469517,
-498909,688747,469440,
-498750,688745,469500,
-498461,688697,469498,
-498200,688705,469512,
-498060,688662,469486,
-498041,688585,469487,
-498083,688509,469449,
-498139,688513,469460,
-498200,688497,469469,
-498281,688520,469461,
-498389,688544,469502,
-498511,688548,469477,
-498626,688566,469517,
-498724,688521,469554,
-498800,688661,469582,
-498855,688692,469572,
-498890,688644,469622,
-498919,688778,469681,
-498967,688844,469703,
-499066,689000,469782,
-499219,689045,469836,
-499373,689205,469936,
-499409,689275,470011,
-499173,689327,470107,
-498541,689423,470144,
-497510,689482,470225,
-496247,689425,470320,
-495074,689486,470326,
-495177,689563,470451,
-496614,689589,470477,
-498389,689481,470474,
-500161,689576,470470,
-501616,689579,470553,
-502518,689625,470584,
-502760,689629,470592,
-502400,689665,470664,
-501638,689716,470710,
-500727,689729,470729,
-499872,689717,470758,
-499180,689723,470795,
-498679,689759,470794,
-498347,689745,470921,
-498148,689909,470890,
-498057,689934,471003,
-498065,689953,471048,
-498164,690068,471070,
-498318,690138,471110,
-498451,690133,471129,
-498499,690213,471207,
-498459,690269,471256,
-498404,690262,471266,
-498418,690302,471269,
-498520,690197,471223,
-498631,690116,471139,
-498629,690020,471031,
-498437,689856,470927,
-498100,689782,470815,
-497760,689439,470553,
-497570,689223,470335,
-497579,689134,470161,
-497706,688861,469993,
-497808,688639,469813,
-497785,688493,469718,
-497642,688373,469504,
-497455,688163,469394,
-497294,688064,469242,
-497177,687948,469153,
-497073,687845,469049,
-496939,687782,468964,
-496752,687688,468874,
-496534,687671,468877,
-496333,687577,468879,
-496188,687645,468872,
-496086,687704,468844,
-495958,687709,468861,
-495745,687776,468926,
-495466,687817,468984,
-495216,687840,468945,
-495071,687946,469091,
-495013,687958,469061,
-494946,687973,469070,
-494806,687951,469077,
-494635,687947,469111,
-494549,688032,469150,
-494630,688009,469101,
-494870,688001,469136,
-495200,688111,469206,
-495548,688091,469220,
-495847,688073,469248,
-496019,688172,469251,
-496007,688185,469306,
-495860,688252,469362,
-495759,688373,469373,
-495922,688343,469414,
-496428,688324,469458,
-497148,688391,469502,
-497829,688501,469545,
-498255,688434,469476,
-498359,688408,469548,
-498227,688483,469610,
-498029,688529,469680,
-497937,688490,469614,
-498038,688572,469713,
-498281,688591,469782,
-498505,688566,469752,
-498552,688533,469803,
-498381,688507,469740,
-498098,688458,469778,
-497854,688457,469757,
-497732,688350,469752,
-497704,688374,469736,
-497701,688338,469718,
-497705,688352,469730,
-497765,688213,469823,
-497922,688261,469751,
-498133,688244,469775,
-498286,688179,469825,
-498305,688123,469681,
-498227,688113,469750,
-498158,688040,469723,
-498166,688022,469704,
-498217,688027,469608,
-498239,687975,469673,
-498221,687993,469627,
-498247,687939,469710,
-498406,688004,469722,
-498690,688006,469687,
-498978,687945,469735,
-499128,687924,469745,
-499076,687884,469706,
-498880,687891,469708,
-498659,687861,469688,
-498518,687839,469710,
-498479,687831,469648,
-498492,687859,469674,
-498489,687788,469688,
-498454,687791,469730,
-498444,687714,469732,
-498529,687685,469693,
-498702,687653,469701,
-498873,687720,469756,
-498958,687689,469669,
-498974,687670,469703,
-499041,687655,469740,
-499268,687657,469778,
-499646,687609,469786,
-500049,687654,469743,
-500331,687642,469774,
-500416,687697,469805,
-500302,687671,469840,
-500034,687689,469881,
-499687,687781,469885,
-499373,687811,469985,
-499201,687805,469945,
-499198,687804,470018,
-499259,687859,470095,
-499185,687769,470039,
-498819,687814,470040,
-498164,687779,470084,
-497409,687835,470098,
-496840,687855,470175,
-496722,687872,470127,
-497202,687898,470132,
-498274,687919,470239,
-499775,687917,470327,
-501411,687956,470309,
-502830,687970,470340,
-503722,688106,470425,
-503939,688113,470495,
-503558,688157,470491,
-502821,688219,470566,
-502004,688303,470624,
-501268,688410,470746,
-500637,688585,470812,
-500077,688629,470838,
-499616,688728,470967,
-499351,688851,470948,
-499355,688861,471013,
-499574,688920,471094,
-499826,689049,471152,
-499924,689077,471237,
-499806,689004,471179,
-499562,689043,471193,
-499353,689067,471184,
-499281,688944,471184,
-499332,688851,471046,
-499415,688684,470940,
-499462,688522,470814,
-499477,688367,470596,
-499508,688136,470419,
-499578,687876,470217,
-499652,687729,470067,
-499672,687487,469887,
-499601,687266,469685,
-499441,687123,469457,
-499203,686923,469375,
-498886,686813,469230,
-498493,686691,469162,
-498064,686617,469088,
-497687,686524,468983,
-497465,686555,468862,
-497453,686508,468832,
-497606,686436,468781,
-497788,686416,468778,
-497845,686422,468730,
-497699,686342,468684,
-497390,686307,468629,
-497023,686309,468672,
-496691,686287,468675,
-496418,686332,468640,
-496179,686336,468642,
-495953,686252,468608,
-495744,686361,468666,
-495578,686343,468770,
-495487,686323,468681,
-495498,686340,468728,
-495619,686392,468727,
-495827,686349,468737,
-496052,686410,468712,
-496213,686418,468753,
-496268,686530,468783,
-496256,686520,468882,
-496267,686625,468920,
-496391,686679,468928,
-496660,686704,468928,
-497037,686777,468975,
-498118,686799,468925,
-498342,686703,468994,
-498485,686803,468919,
-498528,686782,469039,
-498453,686751,468999,
-498276,686738,469026,
-498065,686712,468960,
-497911,686670,469023,
-497884,686673,468990,
-498006,686725,469066,
-498230,686656,469148,
-498455,686754,469105,
-498566,686755,469157,
-498498,686767,469196,
-498287,686844,469163,
-498046,686849,469248,
-497891,686885,469328,
-497866,686939,469392,
-497937,686895,469376,
-498042,686919,469419,
-498135,686984,469368,
-498192,687025,469471,
-498195,686995,469553,
-498137,687087,469518,
-498029,687147,469510,
-497912,687131,469577,
-497834,687081,469683,
-497813,687144,469623,
-497822,687184,469589,
-497811,687129,469628,
-497753,687181,469678,
-497668,687141,469653,
-497602,687157,469684,
-497581,687043,469690,
-497599,687007,469667,
-497640,686939,469592,
-497696,686941,469624,
-497765,686876,469614,
-497812,686829,469583,
-497780,686797,469594,
-497647,686762,469554,
-497475,686741,469595,
-497398,686732,469541,
-497522,686732,469571,
-497832,686757,469496,
-498190,686800,469546,
-498431,686802,469572,
-498481,686935,469621,
-498226,686956,469713,
-498272,687036,469829,
-498358,687086,469892,
-498401,687139,469918,
-498334,687147,469921,
-498154,687160,469928,
-497918,687190,469979,
-497696,687306,470012,
-497516,687263,470074,
-497336,687323,470066,
-497062,687276,470077,
-496604,687297,470138,
-495935,687279,470125,
-495141,687293,470160,
-494417,687283,470149,
-494013,687317,470232,
-494140,687282,470203,
-494890,687289,470273,
-496207,687251,470281,
-497907,687340,470323,
-499708,687316,470292,
-501249,687364,470408,
-502147,687408,470394,
-502141,687452,470415,
-501245,687544,470513,
-499802,687561,470539,
-498327,687678,470612,
-497250,687688,470644,
-496716,687714,470727,
-496600,687743,470728,
-496680,687801,470751,
-496800,687868,470803,
-496913,687912,470916,
-497004,687915,470866,
-497033,687995,470884,
-496939,688019,471008,
-496714,688004,471013,
-496427,687998,470959,
-496189,687940,470946,
-496078,687912,470952,
-496091,687796,470815,
-496156,687592,470675,
-496181,687441,470511,
-496105,687341,470468,
-495936,687103,470297,
-495733,686873,470017,
-495570,686667,469771,
-495483,686501,469733,
-495465,686292,469474,
-495483,686124,469313,
-495511,685835,469081,
-495531,685692,468954,
-495513,685573,468845,
-495414,685408,468646,
-495203,685248,468524,
-494895,685218,468476,
-494544,685075,468359,
-494201,685000,468168,
-493880,684979,468238,
-493562,684913,468235,
-493226,684998,468191,
-492871,684954,468096,
-492510,685049,468180,
-492156,685089,468143,
-491832,685032,468159,
-491587,685036,468141,
-491477,685019,468105,
-491515,685111,468176,
-491641,685026,468175,
-491747,684985,468131,
-491756,685007,468108,
-491670,684927,468089,
-491556,684901,468057,
-491484,684857,468033,
-491482,684898,468053,
-491533,684894,468026,
-491619,684844,468017,
-491757,684855,468028,
-491983,684911,468054,
-492301,684924,468006,
-492656,684851,468065,
-492951,684949,468126,
-493119,684987,468109,
-493168,685044,468175,
-493174,685093,468176,
-493217,684978,468134,
-493327,685053,468190,
-493484,685019,468174,
-493628,685001,468174,
-493700,684997,468179,
-493669,684967,468167,
-493552,684983,468193,
-493420,684993,468238,
-493360,684929,468181,
-493415,684927,468148,
-493550,684872,468193,
-493667,684890,468268,
-493655,684902,468221,
-493463,684834,468193,
-493133,684898,468299,
-492780,684961,468305,
-492518,684975,468359,
-492394,685019,468335,
-492382,685195,468479,
-492420,685158,468478,
-492472,685136,468518,
-492532,685225,468543,
-492601,685224,468541,
-492659,685312,468558,
-492679,685232,468636,
-492659,685166,468569,
-492636,685216,468602,
-492653,685139,468675,
-492712,685111,468596,
-492755,685032,468609,
-492707,684990,468572,
-492548,684984,468571,
-492339,684871,468544,
-492178,684829,468542,
-492121,684882,468548,
-492142,684861,468523,
-492165,684716,468537,
-492128,684621,468522,
-492021,684569,468459,
-491866,684606,468479,
-491691,684448,468370,
-491504,684445,468422,
-491306,684454,468454,
-491120,684419,468411,
-491020,684369,468400,
-491115,684395,468420,
-491476,684381,468413,
-492035,684492,468466,
-492560,684487,468463,
-492778,684563,468521,
-492560,684532,468525,
-492041,684608,468594,
-491519,684680,468640,
-491251,684765,468657,
-491280,684806,468739,
-491455,684864,468789,
-491578,684880,468799,
-491551,684950,468799,
-491412,684950,468885,
-491259,684920,468852,
-491156,684945,468862,
-491066,684909,468910,
-490877,684924,468947,
-490478,684876,468911,
-489857,684828,468936,
-489132,684833,468946,
-488506,684855,468934,
-488179,684782,468969,
-488284,684761,468959,
-488891,684825,468958,
-490013,684876,469053,
-491566,684871,469023,
-493288,684818,469099,
-494744,684903,469170,
-495486,684953,469120,
-495304,685031,469188,
-494362,685112,469343,
-493098,685136,469333,
-491958,685217,469399,
-491168,685297,469500,
-490705,685320,469453,
-490415,685398,469490,
-490173,685436,469586,
-489950,685548,469643,
-489774,685549,469683,
-489668,685636,469707,
-489608,685661,469805,
-489549,685607,469683,
-489465,685597,469675,
-489365,685538,469624,
-489270,685438,469620,
-489179,685295,469503,
-489067,685109,469290,
-488911,684915,469198,
-488719,684739,468973,
-488530,684492,468784,
-488403,684328,468566,
-488381,684043,468372,
-488473,683922,468244,
-488645,683727,468019,
-488821,683546,467886,
-488913,683361,467667,
-488852,683207,467570,
-488624,683146,467454,
-488273,682993,467274,
-487891,682836,467139,
-487573,682733,467044,
-487365,682572,466910,
-487241,682511,466863,
-487115,682362,466724,
-486894,682230,466661,
-486535,682173,466589,
-486071,682089,466509,
-484797,681838,466370,
-484553,681790,466331,
-484412,681718,466287,
-484372,681744,466229,
-484424,681717,466209,
-484542,681754,466249,
-484693,681778,466217,
-484847,681861,466192,
-484986,681883,466193,
-485093,681872,466185,
-485150,682018,466215,
-485155,681941,466211,
-485145,681949,466276,
-485181,681997,466268,
-485311,681939,466254,
-485521,682013,466281,
-485743,682015,466311,
-485901,681999,466265,
-485978,682002,466314,
-486028,682062,466262,
-486137,681959,466278,
-486364,681970,466346,
-486708,681936,466329,
-487120,681936,466256,
-487529,681885,466298,
-487876,681831,466360,
-488125,681886,466354,
-488273,681861,466330,
-488336,681907,466350,
-488321,681862,466332,
-488220,681926,466341,
-488023,681890,466391,
-487742,681871,466346,
-487425,681964,466445,
-487136,681951,466375,
-486925,682035,466415,
-486812,682085,466528,
-486798,682075,466527,
-486871,682223,466581,
-486992,682232,466572,
-487096,682338,466683,
-487119,682363,466724,
-487054,682422,466799,
-486969,682441,466855,
-486965,682407,466929,
-487095,682453,466890,
-487313,682340,466896,
-487502,682309,466906,
-487185,682289,466832,
-486946,682186,466785,
-486815,682212,466782,
-486834,682123,466813,
-486960,682000,466744,
-487090,681973,466682,
-487128,682013,466710,
-487059,681976,466745,
-486953,682030,466805,
-486899,682015,466799,
-486923,682071,466785,
-486964,682099,466819,
-486929,682162,466925,
-486785,682100,466844,
-486580,682122,466878,
-486396,682215,466942,
-486275,682232,466963,
-486201,682249,466961,
-486133,682330,467036,
-486072,682292,467065,
-486072,682329,467082,
-486188,682328,467055,
-486410,682283,467098,
-486654,682303,467094,
-486815,682261,467075,
-486853,682243,467026,
-486815,682219,467043,
-486782,682249,467086,
-486781,682244,467106,
-486764,682179,467075,
-486676,682197,467087,
-486531,682189,467160,
-486419,682254,467167,
-486427,682252,467208,
-486547,682238,467239,
-486676,682302,467252,
-486701,682298,467319,
-486589,682389,467323,
-486391,682414,467333,
-486170,682529,467431,
-485933,682653,467536,
-485634,682718,467594,
-485239,682812,467605,
-484791,682874,467777,
-484414,682989,467850,
-484265,683078,467891,
-484480,683187,467899,
-485149,683113,467929,
-486287,683128,467944,
-487789,683087,467981,
-489374,683135,467954,
-490620,683117,468043,
-491128,683143,468084,
-490737,683115,468031,
-489626,683059,467997,
-488229,683076,468032,
-486999,683096,468041,
-486214,683065,468087,
-485907,683027,468067,
-485938,683092,468065,
-486100,683133,468164,
-486215,683112,468135,
-486195,683074,468212,
-486046,683187,468287,
-485833,683247,468348,
-485620,683131,468218,
-485442,683220,468284,
-485323,683160,468230,
-485287,683086,468205,
-485349,683018,468128,
-485484,682911,468031,
-485623,682816,467877,
-485696,682582,467716,
-485665,682443,467525,
-485535,682229,467323,
-485320,682012,467164,
-485038,681784,466936,
-484723,681614,466724,
-484449,681408,466578,
-484301,681175,466314,
-484321,680960,466185,
-484464,680783,466014,
-484619,680654,465855,
-484675,680433,465680,
-484570,680263,465505,
-484312,680158,465396,
-483953,680040,465266,
-483565,679949,465225,
-483215,679865,465125,
-482934,679774,465021,
-482703,679698,464984,
-482469,679686,464955,
-482188,679666,464888,
-481865,679679,464868,
-481547,679676,464869,
-481274,679709,464831,
-481051,679742,464898,
-480865,679793,464838,
-480731,679848,464904,
-480701,679898,464936,
-480809,679891,464942,
-481020,679949,464895,
-481232,679993,464870,
-481345,679952,464900,
-481338,679949,464887,
-481274,679894,464830,
-481262,679832,464832,
-481401,679866,464844,
-481738,679733,464787,
-482243,679706,464684,
-482800,679636,464670,
-483261,679578,464699,
-483517,679504,464565,
-483567,679467,464567,
-483506,679381,464530,
-483459,679341,464555,
-483511,679304,464505,
-483664,679264,464486,
-483862,679231,464485,
-484026,679244,464585,
-484097,679260,464564,
-484066,679280,464576,
-483976,679343,464573,
-483892,679392,464652,
-483862,679440,464694,
-483893,679468,464702,
-483953,679575,464774,
-484002,679703,464885,
-484019,679734,464906,
-484009,679783,464913,
-483990,679730,464909,
-483977,679813,465003,
-483981,679788,465007,
-484014,679739,465052,
-484071,679825,464990,
-484115,679733,465050,
-484095,679733,465001,
-483979,679590,464963,
-483797,679621,464963,
-483623,679642,464975,
-483528,679631,464979,
-483546,679640,465067,
-483672,679577,464963,
-483873,679661,465081,
-484085,679742,465175,
-484229,679834,465138,
-484242,679829,465193,
-484131,679909,465268,
-483970,680008,465317,
-483849,680041,465379,
-483806,680089,465337,
-483805,680159,465469,
-483789,680203,465423,
-483732,680179,465398,
-483655,680155,465403,
-483599,680116,465427,
-483581,680000,465358,
-483583,679916,465328,
-483583,679878,465309,
-483573,679832,465277,
-483564,679767,465232,
-483564,679689,465236,
-483568,679677,465201,
-483575,679633,465228,
-483595,679633,465180,
-483649,679632,465224,
-483738,679676,465231,
-483824,679729,465311,
-483846,679715,465379,
-483750,679852,465413,
-483522,679832,465434,
-483211,679984,465489,
-482916,680040,465593,
-482748,680211,465625,
-482784,680182,465696,
-483019,680297,465696,
-483375,680357,465817,
-483743,680303,465786,
-484029,680329,465785,
-484179,680371,465796,
-484162,680321,465823,
-483977,680237,465812,
-483676,680236,465764,
-483370,680118,465744,
-483190,680068,465704,
-483199,679945,465728,
-483340,679885,465627,
-483481,679799,465616,
-483523,679766,465684,
-483463,679684,465605,
-483354,679680,465628,
-483223,679691,465706,
-483024,679643,465686,
-482699,679673,465719,
-482243,679704,465844,
-481725,679867,465914,
-481246,679947,465952,
-480905,680013,465977,
-481726,680234,466040,
-482893,680368,466126,
-484435,680488,466198,
-486074,680657,466307,
-487408,680746,466351,
-488065,680863,466443,
-487872,680959,466544,
-486967,681010,466596,
-485736,681082,466649,
-484621,680991,466707,
-483902,680984,466741,
-483603,680958,466773,
-483565,680925,466733,
-483605,680863,466817,
-483623,680897,466781,
-483603,680888,466719,
-483548,680824,466779,
-483439,680748,466829,
-483278,680679,466814,
-483131,680657,466757,
-483116,680484,466717,
-483304,680361,466691,
-483626,680240,466594,
-483886,680127,466448,
-483880,679939,466329,
-483545,679766,466226,
-483020,679607,466107,
-482559,679427,465916,
-482363,679226,465710,
-482453,679065,465622,
-482673,678972,465388,
-482810,678824,465211,
-482735,678709,465071,
-482475,678574,464876,
-482177,678429,464791,
-481998,678393,464634,
-482012,678270,464501,
-482160,678087,464357,
-482311,677990,464190,
-482344,677884,464100,
-482230,677707,463937,
-482021,677576,463796,
-481797,677459,463707,
-481603,677365,463538,
-481423,677270,463477,
-481209,677198,463464,
-480917,677093,463422,
-480544,677052,463271,
-479691,677027,463115,
-479710,676897,463053,
-479820,676912,463054,
-479921,676785,463021,
-479965,676800,463024,
-479983,676755,462933,
-480032,676762,462967,
-480132,676702,462993,
-480249,676731,462965,
-480348,676770,462966,
-480443,676769,462948,
-480581,676756,463023,
-480793,676851,462978,
-481062,676880,462969,
-481349,676865,462954,
-481634,676965,463040,
-481911,676970,463062,
-482154,676995,463012,
-482315,676944,462990,
-482366,677003,463079,
-482340,677005,463067,
-482311,677059,463065,
-482339,677091,463100,
-482447,677154,463164,
-482629,677222,463196,
-482872,677231,463194,
-483139,677238,463228,
-483366,677379,463404,
-483489,677383,463322,
-483494,677277,463285,
-483435,677291,463310,
-483386,677247,463304,
-483381,677100,463255,
-483410,677097,463237,
-483443,677054,463217,
-483461,677081,463252,
-483439,677081,463312,
-483338,677013,463311,
-483135,677037,463247,
-482869,677020,463329,
-482661,677018,463289,
-482642,676968,463324,
-482848,677085,463322,
-483170,677127,463449,
-483416,677209,463419,
-483437,677289,463437,
-483227,677331,463518,
-482913,677441,463546,
-482659,677430,463604,
-482568,677562,463726,
-482640,677639,463696,
-482798,677672,463734,
-482944,677699,463725,
-483010,677729,463785,
-482981,677726,463769,
-482882,677740,463831,
-482749,677732,463724,
-482620,677706,463706,
-482534,677592,463687,
-482536,677583,463720,
-482657,677528,463722,
-482880,677416,463669,
-483130,677430,463679,
-483300,677353,463641,
-483316,677295,463642,
-483181,677318,463647,
-482973,677249,463681,
-482795,677339,463745,
-482713,677308,463705,
-482722,677328,463692,
-482760,677341,463747,
-482752,677403,463813,
-482666,677541,463861,
-482531,677568,463887,
-482408,677678,463989,
-482338,677780,464079,
-482318,677830,464063,
-482319,677886,464118,
-482323,677991,464167,
-482337,678115,464248,
-482363,678140,464261,
-482385,678214,464291,
-482377,678231,464367,
-482327,678216,464371,
-482252,678175,464324,
-482176,678180,464429,
-482113,678136,464376,
-482068,678105,464451,
-482045,678076,464377,
-482055,678014,464312,
-482090,678009,464346,
-482110,677992,464471,
-482061,677936,464395,
-481922,677908,464322,
-481744,677958,464431,
-481631,677983,464424,
-481665,677979,464528,
-481825,677984,464505,
-481997,678062,464534,
-482060,678166,464590,
-481988,678269,464718,
-481863,678346,464722,
-481783,678359,464766,
-481776,678406,464880,
-481790,678510,464971,
-481762,678614,464982,
-481688,678679,465017,
-481619,678733,465148,
-481601,678755,465095,
-481622,678737,465162,
-481624,678792,465198,
-481544,678856,465234,
-481347,678788,465232,
-481043,678730,465179,
-480686,678677,465204,
-480367,678683,465228,
-480188,678640,465221,
-480208,678627,465201,
-480399,678539,465136,
-480645,678578,465271,
-480808,678577,465273,
-480816,678597,465265,
-480706,678580,465303,
-480598,678640,465337,
-480619,678739,465335,
-480835,678670,465442,
-481213,678657,465387,
-481634,678772,465488,
-481948,678797,465537,
-482052,678850,465564,
-481953,678890,465622,
-481777,678948,465682,
-481679,678960,465733,
-481731,679009,465744,
-481864,679014,465721,
-481939,679057,465838,
-481873,679090,465854,
-481704,679114,465872,
-481528,679115,465915,
-481382,679256,466010,
-481193,679237,466050,
-480830,679265,466037,
-480234,679343,466122,
-479488,679422,466147,
-478799,679406,466204,
-478403,679419,466137,
-478464,679419,466182,
-479034,679400,466224,
-480071,679419,466179,
-481471,679412,466189,
-483071,679351,466262,
-484623,679399,466272,
-485791,679386,466274,
-486265,679382,466348,
-485929,679394,466376,
-484969,679487,466376,
-483784,679578,466420,
-482769,679560,466464,
-482113,679589,466568,
-481776,679674,466649,
-481613,679756,466639,
-481521,679759,466729,
-481473,679812,466769,
-481475,679852,466814,
-481516,679909,466812,
-481557,679871,466851,
-481558,679890,466833,
-481507,679868,466803,
