ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-781468,485751,537537,
-781088,485655,537482,
-780523,485642,537338,
-779975,485603,537289,
-779665,485550,537176,
-779664,485521,537100,
-779866,485481,537053,
-780112,485439,536976,
-780333,485431,536923,
-780575,485398,536804,
-780918,485382,536824,
-781404,485328,536763,
-782027,485282,536694,
-782757,485254,536579,
-783512,485242,536624,
-784137,485202,536542,
-784465,485179,536480,
-784452,485115,536452,
-784263,485126,536429,
-784186,485095,536404,
-784422,485082,536349,
-784927,485055,536319,
-785461,485021,536277,
-785775,484961,536163,
-785787,484950,536102,
-785598,484894,536054,
-785387,484869,536074,
-785290,484846,536047,
-785342,484806,535949,
-785487,484747,535882,
-785615,484756,535861,
-785634,484731,535809,
-785519,484715,535829,
-785328,484650,535736,
-785148,484659,535724,
-785030,484681,535756,
-784968,484590,535709,
-784946,484636,535651,
-784974,484626,535743,
-785062,484583,535695,
-785179,484621,535657,
-785258,484627,535675,
-785260,484568,535629,
-785216,484598,535662,
-785185,484569,535605,
-785181,484597,535589,
-785179,484549,535630,
-785164,484589,535568,
-785163,484628,535596,
-785196,484585,535614,
-785234,484590,535578,
-785227,484568,535582,
-785168,484597,535581,
-785100,484559,535521,
-785052,484533,535491,
-784992,484557,535516,
-784869,484499,535393,
-784699,484471,535392,
-784581,484482,535419,
-784611,484461,535325,
-784788,484435,535249,
-785004,484373,535218,
-785133,484351,535161,
-785129,484376,535181,
-785038,484335,535076,
-784951,484270,535071,
-784951,484306,535078,
-785070,484284,535037,
-785281,484262,535020,
-785502,484257,534981,
-785627,484292,534991,
-785591,484273,534969,
-785410,484220,534923,
-785177,484196,534911,
-784987,484179,534918,
-784876,484206,534918,
-784799,484199,534854,
-784680,484200,534882,
-784464,484198,534881,
-784149,484169,534827,
-783766,484164,534815,
-783348,484183,534845,
-782920,484196,534830,
-782496,484169,534841,
-782096,484219,534827,
-781750,484181,534882,
-781499,484116,534895,
-781365,484137,534864,
-781334,484169,534846,
-781348,484125,534910,
-781337,484175,534920,
-781271,484143,534946,
-781185,484142,534937,
-781153,484183,534996,
-781222,484166,535001,
-781368,484248,535084,
-781517,484231,535080,
-781609,484202,535119,
-781648,484271,535094,
-781697,484288,535099,
-781808,484317,535194,
-781965,484287,535235,
-782079,484327,535196,
-782061,484313,535262,
-781901,484312,535301,
-781691,484403,535305,
-781569,484431,535370,
-781623,484441,535412,
-781829,484468,535446,
-782062,484533,535538,
-782187,484539,535549,
-782156,484630,535617,
-782051,484634,535685,
-782023,484712,535693,
-782175,484728,535703,
-782466,484756,535795,
-782743,484783,535788,
-782853,484795,535804,
-782762,484831,535889,
-782563,484784,535830,
-782403,484784,535821,
-782386,484735,535824,
-782526,484728,535844,
-782746,484758,535840,
-782926,484760,535803,
-782964,484680,535777,
-782857,484724,535815,
-782722,484760,535783,
-782720,484701,535823,
-782937,484696,535834,
-783306,484699,535866,
-783920,484708,535830,
-783845,484665,535825,
-783743,484645,535829,
-783687,484680,535987,
-783721,484666,535885,
-783847,484722,535924,
-784020,484767,535899,
-784175,484724,535928,
-784282,484691,536026,
-784366,484728,536055,
-784471,484696,536003,
-784593,484784,536119,
-784663,484759,536139,
-784591,484729,536084,
-784338,484764,536124,
-783949,484815,536121,
-783534,484728,536212,
-783216,484768,536244,
-783074,484814,536206,
-783116,484791,536231,
-783294,484834,536323,
-783523,484909,536375,
-783718,484928,536436,
-783818,484889,536396,
-783813,484942,536510,
-783751,484921,536498,
-783711,485013,536577,
-783748,484995,536589,
-783860,485016,536634,
-784004,485056,536663,
-784129,485127,536655,
-784212,485204,536750,
-784259,485183,536886,
-784297,485178,536924,
-784373,485240,537021,
-784533,485291,537024,
-784789,485260,537038,
-785094,485355,537101,
-785356,485342,537123,
-785498,485361,537288,
-785529,485421,537182,
-785551,485410,537300,
-785681,485480,537276,
-785917,485568,537414,
-786050,485545,537450,
-785711,485639,537531,
-784593,485703,537579,
-782717,485705,537632,
-777693,485752,537754,
-777681,485761,537798,
-778430,485764,537760,
-779662,485722,537779,
-781213,485686,537821,
-782983,485701,537854,
-784782,485707,537915,
-786283,485752,537935,
-787183,485813,538008,
-787382,485803,538016,
-787043,485842,538136,
-786473,485944,538157,
-785960,485918,538198,
-785667,485995,538320,
-785627,486064,538436,
-785783,486101,538391,
-786043,486149,538498,
-786314,486197,538608,
-786527,486143,538623,
-786633,486231,538617,
-786591,486263,538695,
-786366,486247,538660,
-785967,486303,538788,
-785493,486310,538844,
-785116,486311,538842,
-784996,486337,538902,
-785176,486376,538901,
-785550,486392,539015,
-785960,486483,539059,
-786309,486457,539106,
-786606,486486,539142,
-786895,486475,539088,
-787173,486412,538993,
-787370,486401,539013,
-787426,486326,538921,
-787354,486235,538827,
-787231,486186,538668,
-787113,486086,538606,
-786985,485958,538445,
-786805,485863,538328,
-786598,485790,538117,
-786492,485584,537945,
-786622,485499,537755,
-786995,485385,537579,
-787450,485254,537323,
-787750,485128,537157,
-787737,485017,536908,
-787411,484835,536669,
-786892,484641,536452,
-786335,484583,536205,
-785874,484411,535941,
-785598,484251,535713,
-785536,484086,535495,
-785625,483880,535260,
-785709,483757,535056,
-785606,483720,534876,
-785222,483651,534714,
-784633,483513,534591,
-784060,483394,534345,
-783737,483321,534196,
-783766,483284,534103,
-784067,483226,534057,
-784449,483197,533939,
-784736,483083,533813,
-784851,483095,533759,
-784820,483052,533702,
-784716,483017,533628,
-784604,482924,533491,
-784525,482826,533437,
-784507,482845,533377,
-784574,482864,533366,
-784762,482740,533270,
-785117,482638,533224,
-785682,482694,533227,
-786467,482696,533185,
-787406,482689,533209,
-788345,482630,533055,
-789097,482625,533069,
-789534,482617,533057,
-789657,482636,533045,
-789575,482597,533002,
-789423,482595,533037,
-789279,482583,532997,
-789153,482510,532884,
-789041,482526,532879,
-788979,482472,532809,
-789029,482433,532733,
-789214,482357,532660,
-789479,482282,532627,
-789717,482309,532701,
-789852,482248,532665,
-789888,482285,532583,
-789883,482275,532526,
-789893,482268,532535,
-789935,482295,532585,
-789998,482265,532544,
-790064,482290,532482,
-790124,482307,532553,
-790181,482267,532589,
-790252,482266,532563,
-790358,482241,532558,
-790493,482286,532565,
-790613,482311,532572,
-790642,482354,532566,
-790525,482278,532594,
-790262,482303,532602,
-789934,482366,532632,
-789678,482303,532600,
-789621,482299,532624,
-789797,482307,532610,
-790116,482314,532568,
-790408,482298,532577,
-790549,482285,532589,
-790543,482255,532518,
-790506,482233,532565,
-790554,482200,532495,
-790702,482275,532524,
-790859,482253,532524,
-790913,482220,532506,
-790818,482201,532475,
-790633,482201,532453,
-790486,482188,532470,
-790499,482145,532486,
-790701,482237,532455,
-791005,482201,532420,
-791247,482170,532426,
-791292,482247,532444,
-791135,482203,532409,
-790908,482224,532412,
-790783,482228,532489,
-790840,482238,532442,
-791012,482244,532438,
-791163,482334,532532,
-791212,482317,532555,
-791193,482465,532558,
-791188,482381,532511,
-791232,482431,532533,
-791289,482424,532582,
-791297,482504,532629,
-791242,482482,532628,
-791172,482540,532717,
-791162,482596,532715,
-791254,482552,532712,
-791410,482612,532684,
-791536,482583,532748,
-791553,482634,532796,
-791471,482699,532896,
-791365,482693,532854,
-791296,482696,532911,
-791252,482746,532929,
-791183,482799,532978,
-791086,482777,533010,
-791022,482754,533057,
-791070,482864,533094,
-791250,482870,533125,
-791508,482932,533148,
-791747,482888,533131,
-791887,482939,533248,
-791905,482963,533226,
-791854,482941,533237,
-791836,482955,533389,
-791932,483010,533404,
-792132,482997,533382,
-792334,483048,533511,
-792413,483140,533504,
-792306,483154,533552,
-792052,483129,533582,
-791758,483170,533607,
-791557,483162,533634,
-791561,483167,533758,
-791814,483228,533761,
-792257,483234,533778,
-792726,483315,533914,
-793024,483364,533971,
-793037,483381,533928,
-792816,483380,533911,
-792536,483381,533967,
-792368,483430,534052,
-792355,483446,534101,
-792396,483493,534124,
-792358,483545,534136,
-792208,483581,534275,
-792036,483644,534251,
-791971,483581,534257,
-792075,483643,534365,
-792302,483681,534391,
-792552,483727,534480,
-792729,483726,534455,
-792784,483713,534475,
-792719,483737,534535,
-792584,483837,534506,
-792471,483740,534510,
-792489,483818,534498,
-792696,483867,534644,
-793052,483767,534645,
-793417,483818,534645,
-793625,483829,534647,
-793579,483875,534755,
-792606,483980,534768,
-792408,483966,534785,
-792368,484025,534907,
-792481,484013,534884,
-792729,484006,534930,
-793067,484117,534919,
-793406,484152,534992,
-793640,484137,535042,
-793695,484136,535165,
-793576,484199,535113,
-793374,484206,535163,
-793202,484196,535254,
-793117,484261,535282,
-793084,484291,535283,
-793017,484325,535307,
-792879,484296,535349,
-792729,484364,535353,
-792680,484361,535417,
-792799,484378,535477,
-793054,484457,535533,
-793362,484426,535613,
-793665,484468,535593,
-793946,484546,535611,
-794184,484570,535755,
-794320,484603,535794,
-794300,484631,535853,
-794145,484665,535883,
-793976,484728,535965,
-793925,484767,536033,
-794016,484794,536072,
-794144,484861,536102,
-794166,484866,536159,
-794033,484916,536234,
-793828,485000,536212,
-793684,485015,536313,
-793663,485084,536407,
-793721,485109,536476,
-793777,485165,536459,
-793810,485167,536538,
-793874,485197,536580,
-793989,485249,536658,
-794016,485328,536686,
-793663,485329,536760,
-792661,485402,536864,
-791003,485404,536861,
-789032,485483,536904,
-787267,485526,536929,
-786115,485531,537001,
-786742,485624,537098,
-788018,485696,537218,
-789692,485715,537291,
-791544,485757,537323,
-793242,485853,537446,
-794487,485929,537548,
-795157,485953,537525,
-795329,486055,537690,
-795200,486119,537648,
-794966,486181,537750,
-794764,486251,537803,
-794648,486277,537847,
-794616,486305,537828,
-794632,486361,537873,
-794637,486307,537958,
-794576,486397,537876,
-794425,486335,537895,
-794244,486397,537948,
-794159,486383,537982,
-794287,486399,537921,
-794613,486419,537917,
-794971,486453,537929,
-795152,486444,537942,
-795077,486413,537988,
-794855,486453,537969,
-794683,486469,538039,
-794665,486478,538022,
-794734,486433,538061,
-794732,486458,538053,
-794562,486498,538012,
-794280,486460,537977,
-794046,486387,537905,
-793986,486341,537825,
-794101,486287,537798,
-794274,486208,537597,
-794379,486048,537374,
-794373,485928,537175,
-794302,485778,537052,
-794233,485610,536805,
-794176,485473,536577,
-794098,485338,536284,
-793977,485134,536093,
-793844,484999,535801,
-793757,484868,535538,
-793722,484638,535265,
-793670,484523,535107,
-793508,484309,534773,
-793207,484160,534538,
-792838,483965,534196,
-792528,483834,533965,
-792355,483606,533658,
-792294,483519,533416,
-792246,483367,533223,
-792130,483199,532971,
-791955,483137,532828,
-791802,483016,532616,
-791728,482906,532399,
-791671,482777,532219,
-791481,482675,532084,
-791040,482612,531859,
-790403,482496,531718,
-789806,482442,531682,
-789531,482386,531562,
-789722,482347,531452,
-790291,482333,531378,
-790985,482366,531334,
-791560,482285,531247,
-791925,482233,531218,
-792160,482263,531120,
-792423,482258,531140,
-792821,482233,531091,
-793354,482278,531033,
-793935,482172,530946,
-794453,482209,530914,
-794817,482143,530859,
-794993,482125,530831,
-795030,482076,530802,
-795053,482117,530756,
-795201,482105,530616,
-795513,482040,530545,
-795885,481991,530560,
-796138,481988,530449,
-796156,481978,530401,
-795972,481851,530284,
-795721,481869,530286,
-795537,481850,530149,
-795482,481828,530199,
-795550,481761,530025,
-795709,481717,529978,
-795921,481723,529927,
-796147,481638,529826,
-796345,481626,529746,
-796479,481411,529591,
-796524,481381,529562,
-796468,481393,529509,
-796322,481405,529483,
-796141,481394,529552,
-796024,481364,529499,
-796068,481340,529431,
-796286,481376,529403,
-796581,481336,529452,
-796796,481405,529516,
-796823,481400,529501,
-796676,481465,529493,
-796462,481357,529395,
-796304,481436,529417,
-796274,481396,529447,
-796388,481362,529453,
-796608,481355,529323,
-796854,481389,529398,
-797026,481427,529364,
-797067,481337,529296,
-797013,481349,529267,
-796960,481318,529243,
-796969,481283,529268,
-797001,481314,529170,
-796965,481285,529165,
-796838,481262,529108,
-796715,481310,529108,
-796734,481269,529118,
-796947,481268,529094,
-797268,481222,529079,
-797546,481218,529006,
-797689,481162,528993,
-797703,481173,528907,
-797638,481202,528947,
-797517,481239,528925,
-797341,481116,528839,
-797133,481160,528888,
-796974,481127,528825,
-796960,481197,528892,
-797131,481144,528797,
-797429,481097,528863,
-797740,481163,528813,
-797968,481170,528778,
-798088,481161,528788,
-798142,481181,528732,
-798190,481171,528803,
-798258,481174,528805,
-798334,481195,528822,
-798387,481250,528787,
-798395,481224,528884,
-798359,481270,528951,
-798295,481262,528894,
-798223,481281,528974,
-798160,481357,529002,
-798134,481390,529098,
-798197,481419,529094,
-798403,481471,529144,
-798749,481417,529178,
-799135,481500,529279,
-799393,481492,529235,
-799395,481496,529249,
-799155,481547,529389,
-798824,481578,529388,
-798594,481625,529378,
-798572,481642,529448,
-798729,481725,529506,
-798945,481762,529539,
-799091,481763,529581,
-799106,481752,529653,
-799007,481844,529774,
-798870,481935,529770,
-798785,481956,529813,
-798810,481956,529821,
-798950,481992,529946,
-799148,482039,529956,
-799308,481978,529889,
-799350,482072,529923,
-799273,482064,530037,
-799173,482058,530072,
-799183,482107,530052,
-799356,482126,530169,
-799600,482130,530175,
-799742,482246,530189,
-799683,482198,530293,
-799493,482262,530256,
-799356,482254,530313,
-799409,482327,530381,
-799632,482330,530390,
-799883,482374,530436,
-800030,482360,530448,
-800069,482390,530603,
-800128,482395,530517,
-800351,482439,530541,
-800780,482462,530636,
-801309,482538,530733,
-801750,482532,530679,
-801962,482592,530759,
-801934,482580,530794,
-801777,482627,530809,
-801635,482659,530862,
-801602,482697,530917,
-801689,482702,530959,
-801843,482679,530985,
-801996,482729,530985,
-802109,482754,531042,
-802182,482737,531053,
-802239,482804,531090,
-802287,482843,531166,
-802292,482829,531159,
-802199,482828,531192,
-801980,482855,531247,
-801666,482895,531237,
-801336,482909,531319,
-801085,482895,531301,
-800989,482891,531362,
-801081,482969,531404,
-801326,482962,531511,
-801602,482980,531546,
-801731,483035,531517,
-801573,483048,531508,
-801134,482981,531598,
-800588,483116,531686,
-800161,483093,531698,
-799978,483137,531666,
-799991,483145,531747,
-800043,483213,531801,
-800011,483229,531844,
-799899,483259,531922,
-799818,483262,531976,
-799892,483338,532049,
-800167,483382,532022,
-800572,483372,532091,
-800958,483382,532175,
-801183,483502,532255,
-801190,483613,532348,
-801030,483584,532338,
-800830,483611,532319,
-800718,483624,532481,
-800753,483632,532490,
-800904,483626,532467,
-801090,483645,532450,
-801244,483647,532546,
-801350,483679,532575,
-801442,483734,532650,
-801545,483700,532667,
-801650,483682,532702,
-801703,483794,532747,
-801625,483783,532797,
-801333,483784,532816,
-800737,483789,532912,
-799766,483837,532960,
-798418,483864,532991,
-796814,483932,532957,
-795192,483901,533073,
-793850,483934,533120,
-793046,483997,533139,
-794956,484003,533274,
-796783,484071,533302,
-798757,484111,533407,
-800500,484062,533415,
-801704,484133,533559,
-802250,484261,533568,
-802235,484215,533600,
-801914,484263,533691,
-801564,484271,533634,
-801359,484359,533770,
-801318,484372,533829,
-801342,484406,533793,
-801327,484384,533793,
-801251,484391,533891,
-801191,484459,533923,
-801243,484430,533985,
-801436,484470,534034,
-801694,484453,534095,
-801874,484487,534092,
-801855,484455,534109,
-801614,484494,534190,
-801239,484544,534219,
-800889,484544,534228,
-800704,484524,534293,
-800746,484488,534361,
-800975,484569,534380,
-801287,484558,534461,
-801569,484599,534472,
-801738,484605,534511,
-801740,484609,534573,
-801558,484582,534536,
-801223,484636,534539,
-800841,484579,534494,
-800564,484456,534429,
-800499,484414,534332,
-800621,484384,534207,
-800775,484243,534021,
-800797,484153,533868,
-800651,484009,533664,
-800454,483862,533480,
-800358,483672,533205,
-800393,483545,533010,
-800442,483435,532769,
-800357,483235,532451,
-800107,483068,532272,
-799789,482912,532010,
-799507,482806,531755,
-799265,482569,531511,
-798992,482442,531197,
-798654,482305,531072,
-798301,482174,530762,
-798004,482074,530588,
-797756,481932,530338,
-797481,481740,530079,
-797148,481664,529869,
-796849,481529,529711,
-796726,481479,529528,
-796808,481327,529401,
-796934,481251,529260,
-796864,481206,529179,
-796497,481127,529028,
-795974,481058,528935,
-795580,481008,528861,
-795526,480988,528814,
-795814,481015,528780,
-796297,480993,528708,
-796830,480964,528669,
-797364,480952,528658,
-797914,480954,528571,
-798471,480945,528604,
-798978,480969,528626,
-799386,480920,528530,
-799711,480891,528507,
-800018,480878,528517,
-800355,480930,528465,
-800696,480902,528463,
-800957,480948,528432,
-801060,480878,528436,
-801004,480953,528413,
-800871,480897,528341,
-800775,480887,528310,
-800783,480906,528293,
-800891,480877,528311,
-801042,480867,528197,
-801185,480788,528164,
-801293,480789,528198,
-801370,480821,528104,
-801426,480829,528095,
-801472,480837,528031,
-801518,480795,528010,
-801563,480787,528016,
-801585,480823,527966,
-801543,480777,527927,
-801404,480756,527912,
-801176,480795,527965,
-800915,480764,527922,
-800695,480841,527921,
-800556,480793,527945,
-800486,480814,527887,
-800442,480855,527943,
-800389,480840,527971,
-800304,480870,528021,
-800178,480869,528045,
-800007,480883,528011,
-799800,480919,527944,
-799575,480850,527956,
-799347,480895,527952,
-799121,480842,527927,
-798910,480826,527920,
-798746,480921,527972,
-798669,480871,527900,
-798692,480897,527909,
-798766,480860,527860,
-798801,480802,527848,
-798734,480796,527827,
-798579,480888,527808,
-798426,480852,527751,
-798371,480869,527738,
-798448,480759,527691,
-798603,480747,527612,
-798749,480715,527572,
-798813,480784,527567,
-798776,480721,527532,
-798659,480712,527505,
-798514,480661,527445,
-798406,480726,527501,
-798390,480698,527457,
-798483,480651,527400,
-798658,480654,527422,
-798864,480694,527443,
-799055,480637,527415,
-799211,480666,527398,
-799332,480641,527363,
-799436,480650,527409,
-799546,480672,527461,
-799660,480702,527425,
-799736,480691,527422,
-799717,480728,527451,
-799599,480768,527499,
-799470,480680,527558,
-799457,480759,527509,
-799614,480804,527555,
-799858,480876,527598,
-800045,480867,527585,
-800095,480877,527623,
-800059,480915,527733,
-800043,480991,527765,
-800091,481004,527761,
-800145,480982,527830,
-800129,481066,527889,
-800041,481087,527955,
-799954,481115,527957,
-799942,481072,527907,
-800007,481121,528032,
-800098,481197,528063,
-800161,481183,528042,
-800181,481181,528104,
-800180,481214,528138,
-800196,481242,528181,
-800269,481131,528050,
-800410,481171,528157,
-800577,481206,528178,
-800680,481191,528199,
-800653,481116,528163,
-800521,481137,528274,
-800405,481188,528245,
-800430,481160,528261,
-800619,481128,528263,
-800881,481144,528309,
-801080,481193,528389,
-801139,481207,528453,
-801067,481177,528450,
-800933,481217,528503,
-800811,481261,528605,
-800747,481302,528575,
-800753,481329,528687,
-800819,481343,528674,
-800934,481412,528828,
-801093,481443,528915,
-801278,481507,528887,
-801434,481542,528997,
-801482,481515,529083,
-801366,481618,529157,
-801124,481648,529169,
-800882,481644,529197,
-800778,481722,529295,
-800858,481746,529257,
-801035,481797,529338,
-801155,481773,529391,
-801118,481871,529514,
-800953,481886,529529,
-800776,481890,529517,
-800681,481914,529615,
-800665,481896,529669,
-800644,482002,529713,
-800552,481984,529701,
-800399,481984,529711,
-800269,482012,529797,
-800247,482020,529795,
-800359,482085,529887,
-800564,482121,529932,
-800775,482130,529946,
-800918,482113,530058,
-800962,482208,530044,
-800921,482194,530101,
-800831,482219,530140,
-800712,482220,530240,
-800567,482259,530270,
-800407,482345,530275,
-800278,482378,530411,
-800255,482424,530401,
-800396,482474,530505,
-800689,482464,530509,
-801044,482533,530582,
-801344,482581,530678,
-801512,482609,530652,
-801556,482685,530721,
-801551,482723,530856,
-801585,482791,530951,
-801684,482792,530850,
-801795,482846,531012,
-801817,482882,531038,
-801682,482953,531121,
-801423,482982,531159,
-801186,483068,531176,
-801160,483132,531329,
-801456,483104,531378,
-801984,483199,531429,
-802446,483272,531455,
-802452,483269,531537,
-801731,483373,531650,
-800282,483395,531719,
-798389,483422,531749,
-796469,483499,531788,
-794874,483530,531864,
-793790,483568,531863,
-793282,483607,531928,
-793402,483624,531974,
-794235,483636,532011,
-795784,483680,532002,
-797825,483716,532125,
-799898,483780,532200,
-801504,483763,532234,
-802365,483748,532222,
-802539,483790,532268,
-802315,483875,532339,
-802012,483908,532415,
-801835,483888,532374,
-802046,483943,532430,
-802034,483954,532542,
-801909,483962,532559,
-801781,483972,532514,
-801794,484078,532600,
-801988,484007,532716,
-802254,484062,532736,
-802414,484099,532758,
-802379,484139,532752,
-802223,484119,532924,
-802111,484242,532963,
-802144,484220,532967,
-802266,484266,533054,
-802318,484203,533166,
-802186,484236,533176,
-801901,484263,533133,
-801618,484294,533235,
-801493,484310,533257,
-801578,484228,533287,
-801799,484198,533295,
-802026,484154,533250,
-802161,484094,533175,
-802183,484010,533128,
-802127,483961,533041,
-802033,483904,532890,
-801907,483746,532750,
-801734,483608,532629,
-801519,483440,532413,
-801305,483285,532132,
-801147,483115,531942,
-801066,483020,531733,
-801040,482833,531493,
-801031,482672,531274,
-801017,482572,530981,
-800988,482407,530800,
-800913,482276,530535,
-800740,482121,530336,
-800447,481987,530046,
-800079,481879,529812,
-799736,481785,529524,
-799493,481661,529304,
-799330,481543,529171,
-799144,481433,528864,
-798842,481276,528626,
-798426,481278,528462,
-798009,481166,528339,
-797713,481082,528210,
-797568,481087,528038,
-797102,480951,527658,
-796926,480993,527559,
-797007,480898,527465,
-797459,480860,527370,
-798198,480849,527335,
-798976,480781,527250,
-799541,480812,527146,
-799805,480734,527063,
-799900,480690,526990,
-800068,480590,526918,
-800470,480605,526907,
-801074,480625,526879,
-801699,480556,526798,
-802178,480528,526817,
-802462,480548,526734,
-802601,480537,526708,
-802646,480512,526650,
