ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-488170,444264,559381,
-488179,444240,559436,
-488064,444305,559536,
-487964,444311,559613,
-488106,444291,559562,
-488563,444352,559674,
-489157,444380,559683,
-489600,444392,559713,
-489721,444363,559723,
-489562,444388,559792,
-489287,444399,559866,
-489044,444356,559834,
-488918,444469,559915,
-488934,444486,559901,
-489060,444415,559978,
-489199,444436,559983,
-489224,444391,559965,
-489074,444477,560078,
-488798,444535,560156,
-488505,444567,560128,
-488241,444549,560219,
-487955,444555,560226,
-487587,444591,560343,
-487174,444609,560366,
-486858,444641,560400,
-486761,444680,560525,
-486895,444720,560612,
-487188,444772,560677,
-487580,444804,560757,
-488059,444874,560871,
-488595,444903,560947,
-489093,444963,561022,
-489425,444971,561090,
-489537,445070,561215,
-489478,445124,561294,
-489342,445138,561410,
-489189,445153,561418,
-489037,445238,561601,
-488896,445317,561665,
-488784,445356,561765,
-488713,445427,561893,
-488671,445434,561957,
-488654,445541,562121,
-488680,445527,562087,
-488764,445471,562002,
-488877,445371,561840,
-488952,445203,561544,
-488941,445028,561208,
-488866,444666,560583,
-488794,444283,559837,
-488759,443779,559115,
-488736,443337,558266,
-488677,442888,557419,
-488563,442490,556663,
-488406,442068,555971,
-488218,441696,555321,
-488001,441400,554752,
-487766,441056,554226,
-487547,440836,553778,
-487367,440545,553395,
-487203,440414,553024,
-487000,440166,552755,
-486732,440063,552502,
-486454,439948,552276,
-486251,439881,552034,
-486149,439789,551980,
-486089,439717,551892,
-485991,439663,551841,
-485858,439689,551778,
-485789,439703,551799,
-485892,439706,551865,
-486184,439704,551835,
-486592,439718,551856,
-487025,439807,551964,
-487426,439819,552064,
-487780,439887,552112,
-488091,439917,552225,
-488383,440024,552363,
-488689,440097,552488,
-489017,440158,552611,
-489310,440193,552709,
-489471,440297,552914,
-489444,440382,553061,
-489267,440558,553253,
-489038,440617,553410,
-488835,440725,553718,
-488691,440830,553865,
-488635,440930,554092,
-488722,441064,554264,
-488988,441200,554514,
-489357,441299,554758,
-489653,441431,554903,
-489720,441521,555186,
-489566,441720,555492,
-489344,441851,555724,
-489208,441954,555911,
-489179,442107,556135,
-489172,442218,556400,
-489117,442307,556606,
-489035,442428,556716,
-488995,442534,556933,
-489024,442692,557159,
-489106,442767,557351,
-489222,442763,557360,
-489370,442851,557460,
-489519,442903,557658,
-489589,442950,557706,
-489498,442986,557817,
-489239,442976,557905,
-488891,443038,557929,
-488563,443013,558000,
-488349,443009,558047,
-488318,443051,558032,
-488522,443106,558153,
-488954,443090,558098,
-489504,443101,558216,
-489986,443085,558192,
-490244,443120,558283,
-490250,443143,558206,
-490093,443118,558282,
-489893,443132,558259,
-489722,443115,558315,
-489615,443100,558337,
-489598,443128,558419,
-489666,443146,558408,
-489739,443143,558501,
-489696,443175,558529,
-489492,443201,558573,
-489247,443187,558552,
-489149,443229,558674,
-489255,443312,558673,
-489403,443266,558749,
-489338,443361,558870,
-488947,443381,558924,
-488343,443435,559086,
-487766,443467,559102,
-487411,443521,559205,
-487374,443567,559338,
-487688,443632,559379,
-488340,443652,559445,
-489217,443754,559586,
-490072,443732,559669,
-490623,443845,559791,
-490720,443854,559804,
-490457,443939,559977,
-490093,444000,560072,
-489880,444011,560212,
-489915,444135,560260,
-490126,444171,560418,
-490349,444242,560549,
-490433,444296,560564,
-490318,444359,560692,
-490077,444412,560757,
-489881,444333,560872,
-489901,444395,560823,
-490181,444324,560643,
-490610,444124,560444,
-491005,444006,560110,
-491232,443685,559608,
-491268,443257,558836,
-491150,442813,557952,
-490912,442344,557209,
-490588,441836,556375,
-490241,441401,555525,
-489958,440977,554833,
-489793,440578,554148,
-489720,440297,553628,
-489686,439967,553081,
-489670,439703,552517,
-489693,439480,552105,
-489752,439280,551790,
-489775,439138,551481,
-489671,438952,551169,
-489421,438822,550985,
-489102,438742,550853,
-488825,438683,550630,
-488658,438644,550608,
-488614,438590,550550,
-488675,438582,550500,
-488807,438543,550422,
-488948,438526,550458,
-489039,438548,550495,
-489079,438603,550577,
-489163,438595,550636,
-489407,438656,550576,
-489837,438755,550697,
-490351,438746,550862,
-490816,438824,550879,
-491196,438905,551038,
-491563,438944,551225,
-491988,439002,551315,
-492428,439082,551428,
-492742,439173,551636,
-492811,439320,551788,
-492639,439431,552014,
-492337,439495,552230,
-492038,439647,552393,
-491829,439788,552678,
-491878,439884,552859,
-492037,440046,553109,
-492224,440127,553342,
-492450,440364,553693,
-492724,440478,553954,
-492999,440628,554112,
-493173,440751,554328,
-493166,440915,554698,
-493020,441035,554911,
-492894,441162,555092,
-492935,441282,555384,
-493147,441483,555577,
-493393,441563,555747,
-493532,441639,555949,
-493535,441729,556164,
-493466,441868,556315,
-493378,441865,556445,
-493258,441960,556618,
-493085,442039,556722,
-492910,442095,556776,
-492842,442122,556847,
-492964,442185,556890,
-493268,442184,556980,
-493658,442172,556996,
-494006,442233,557115,
-494203,442256,557150,
-494199,442264,557207,
-494048,442333,557250,
-493892,442293,557268,
-493871,442312,557249,
-494017,442305,557287,
-494234,442307,557304,
-494404,442298,557307,
-494499,442313,557308,
-494578,442340,557359,
-494690,442352,557396,
-494791,442334,557443,
-494793,442364,557449,
-494665,442416,557496,
-494490,442439,557578,
-494384,442409,557600,
-494374,442448,557698,
-494355,442531,557731,
-494163,442442,557751,
-493708,442532,557867,
-493045,442613,557961,
-492352,442625,558000,
-491856,442658,558105,
-491757,442639,558137,
-492149,442712,558222,
-492951,442757,558375,
-493910,442756,558380,
-494722,442868,558504,
-495202,442898,558568,
-495365,442956,558633,
-495350,443037,558816,
-495286,443156,558931,
-495226,443111,559035,
-495190,443273,559147,
-495212,443358,559317,
-495310,443382,559397,
-495458,443419,559431,
-495598,443534,559617,
-495716,443576,559828,
-495838,443701,559953,
-495963,443704,560030,
-495994,443691,560013,
-495807,443602,559874,
-495386,443466,559651,
-494882,443215,559271,
-494518,442941,558648,
-494429,442553,558087,
-494601,442086,557221,
-494924,441541,556350,
-495290,441074,555479,
-495614,440705,554739,
-495822,440362,554074,
-495845,439999,553298,
-495661,439621,552692,
-495314,439370,552125,
-494888,439139,551629,
-494456,438889,551285,
-494069,438722,550939,
-493766,438558,550596,
-493570,438487,550360,
-493456,438352,550135,
-493359,438291,549972,
-493228,438248,549940,
-493086,438159,549868,
-493002,438200,549800,
-492998,438179,549774,
-493014,438188,549750,
-492982,438216,549790,
-492924,438296,549835,
-492941,438323,549893,
-493120,438365,550044,
-493461,438422,550118,
-493909,438456,550129,
-494414,438571,550325,
-494928,438583,550491,
-495351,438715,550747,
-495553,438803,550844,
-495477,438879,550948,
-495243,438946,551189,
-495083,439073,551464,
-495170,439195,551567,
-495477,439292,551777,
-495814,439412,551987,
-495994,439571,552251,
-495964,439676,552492,
-495807,439811,552749,
-495643,439962,553009,
-495549,440155,553246,
-495543,440342,553570,
-495607,440476,553792,
-495685,440651,554146,
-495695,440774,554457,
-495582,440950,554693,
-495377,441091,554903,
-495209,441297,555238,
-495208,441416,555499,
-495395,441542,555736,
-495651,441671,555870,
-495808,441772,556125,
-495770,441922,556376,
-495569,441942,556466,
-495331,442070,556656,
-495183,442186,556778,
-495181,442249,556962,
-495278,442254,557003,
-495346,442399,557157,
-495254,442369,557252,
-494946,442394,557319,
-494501,442471,557390,
-494105,442489,557398,
-493953,442505,557499,
-494150,442550,557567,
-494650,442569,557532,
-495284,442568,557570,
-495829,442555,557659,
-496088,442614,557717,
-495971,442630,557721,
-495548,442728,557780,
-495038,442705,557918,
-494696,442778,557958,
-494640,442770,557965,
-494771,442814,558059,
-494852,442783,558067,
-494722,442848,558149,
-494429,442843,558184,
-494184,442906,558231,
-494178,442984,558355,
-494419,442975,558424,
-494727,442983,558500,
-494851,443034,558544,
-494611,443078,558600,
-493990,443147,558752,
-493154,443173,558822,
-492373,443225,558832,
-491898,443282,558976,
-491853,443279,559028,
-492201,443323,559171,
-492809,443397,559242,
-493518,443505,559356,
-494183,443516,559447,
-494666,443574,559462,
-494866,443663,559690,
-494778,443669,559814,
-494525,443803,559921,
-494302,443841,560012,
-494255,443886,560120,
-494394,443948,560226,
-494607,444028,560347,
-494773,444089,560442,
-494840,444120,560506,
-494824,444226,560618,
-494744,444221,560619,
-494601,444128,560583,
-494423,444092,560397,
-494299,443886,560099,
-494321,443623,559562,
-494480,443178,558925,
-494650,442757,558077,
-494682,442186,557187,
-494529,441603,556264,
-494253,441123,555323,
-493937,440664,554410,
-493612,440202,553702,
-493286,439741,552941,
-493009,439444,552284,
-492854,439060,551723,
-492840,438836,551162,
-492886,438612,550825,
-492876,438279,550409,
-492764,438196,550167,
-492594,438073,549870,
-492429,437986,549684,
-492284,437873,549487,
-492131,437795,549421,
-491942,437798,549362,
-491710,437803,549326,
-491441,437701,549303,
-491165,437749,549273,
-490975,437801,549382,
-490995,437825,549407,
-491284,437807,549467,
-491753,437870,549485,
-492207,437950,549646,
-492499,438008,549762,
-492622,438061,549805,
-492677,438127,549904,
-492757,438167,550071,
-492887,438291,550219,
-493063,438339,550379,
-493288,438453,550557,
-493553,438581,550805,
-493796,438632,550915,
-493930,438763,551093,
-493932,438853,551267,
-493866,439035,551549,
-493807,439097,551735,
-493751,439174,551859,
-493644,439307,552161,
-493486,439465,552369,
-493385,439538,552662,
-493442,439678,552808,
-493625,439885,553096,
-493768,439984,553364,
-493736,440114,553628,
-493561,440286,553830,
-493408,440430,554066,
-493402,440527,554351,
-493519,440611,554502,
-493642,440748,554710,
-493686,440866,554881,
-493658,440988,555082,
-493604,441037,555239,
-493530,441179,555393,
-493412,441192,555499,
-493253,441224,555623,
-493111,441337,555773,
-493055,441368,555859,
-493094,441438,555942,
-493173,441434,556037,
-493209,441554,556103,
-493146,441547,556193,
-492974,441581,556191,
-492735,441630,556215,
-492415,441709,556387,
-492569,441721,556346,
-492775,441716,556438,
-492989,441718,556453,
-493215,441735,556560,
-493435,441760,556592,
-493549,441912,556649,
-493424,441862,556658,
-493040,441847,556797,
-492577,441899,556866,
-492311,441931,556874,
-492400,441929,556930,
-492748,442035,557070,
-493093,442008,557101,
-493209,442090,557106,
-493043,442129,557197,
-492675,442150,557291,
-492210,442238,557393,
-491707,442240,557448,
-491198,442252,557526,
-490715,442355,557589,
-490294,442377,557680,
-489975,442460,557713,
-489830,442535,557910,
-489968,442588,557966,
-490457,442623,558139,
-491216,442643,558112,
-492002,442711,558295,
-492539,442773,558377,
-492711,442809,558509,
-492622,442871,558564,
-492493,442904,558670,
-492493,442968,558773,
-492640,443076,558840,
-492822,443050,558909,
-492886,443142,559098,
-492741,443231,559202,
-492409,443318,559292,
-492033,443249,559385,
-491780,443212,559542,
-491704,443104,559538,
-491682,442938,559497,
-491529,442659,559267,
-491215,442307,558987,
-490963,441882,558512,
-491066,441384,557890,
-491586,440856,557093,
-492232,440369,556215,
-491890,439894,553623,
-491258,439432,552849,
-490712,439045,552105,
-490261,438690,551471,
-489867,438355,550941,
-489557,438146,550454,
-489393,437863,550116,
-489359,437665,549693,
-489349,437522,549452,
-489253,437397,549182,
-489056,437266,549044,
-488822,437252,548941,
-488619,437134,548775,
-488470,437102,548663,
-488387,437105,548674,
-488398,437119,548688,
-488522,437162,548692,
-488720,437178,548760,
-488902,437197,548781,
-488995,437173,548737,
-488988,437234,548831,
-488931,437260,548907,
-488889,437293,549057,
-488933,437345,549126,
-489135,437427,549239,
-489531,437439,549289,
-490065,437577,549539,
-490592,437635,549644,
-490975,437732,549836,
-491193,437857,550015,
-491319,437936,550214,
-491397,438009,550296,
-491365,438170,550568,
-491129,438236,550794,
-490712,438331,550978,
-490294,438496,551222,
-490076,438568,551432,
-490123,438766,551715,
-490334,438900,551962,
-490560,438978,552118,
-490717,439168,552400,
-490796,439258,552708,
-490814,439455,552942,
-490787,439566,553159,
-490736,439686,553385,
-490685,439856,553591,
-490638,439931,553816,
-490572,440051,554029,
-490477,440191,554240,
-490384,440330,554461,
-490337,440374,554598,
-490325,440455,554740,
-490268,440545,554880,
-490091,440573,554985,
-489821,440631,555154,
-489588,440737,555294,
-489522,440801,555349,
-489651,440826,555445,
-489890,440849,555460,
-490124,440824,555568,
-490276,440846,555641,
-490321,440931,555699,
-490261,440951,555757,
-490116,440990,555795,
-489938,440988,555885,
-489791,441081,555939,
-489717,440989,555974,
-489721,441084,556028,
-489807,441125,556073,
-490000,441162,556160,
-490312,441231,556306,
-490676,441206,556263,
-490933,441300,556374,
-490944,441287,556393,
-490709,441299,556474,
-490376,441377,556552,
-490108,441363,556607,
-489954,441414,556772,
-489849,441465,556777,
-489711,441505,556891,
-489512,441558,556916,
-489227,441557,557030,
-488791,441628,557151,
-488160,441733,557246,
-487415,441714,557336,
-486780,441842,557462,
-486489,441845,557563,
-486644,441935,557644,
-487199,441944,557685,
-488018,441980,557822,
-488913,442077,557997,
-489639,442171,558054,
-489955,442217,558154,
-489773,442276,558299,
-489276,442375,558434,
-488823,442414,558499,
-488689,442482,558594,
-488871,442563,558736,
-489128,442575,558838,
-489205,442680,558983,
-489021,442754,559079,
-488674,442831,559212,
-488334,442829,559292,
-488143,442879,559354,
-488173,442934,559316,
-488408,442858,559313,
-488731,442742,559169,
-488958,442518,558700,
-488946,442232,558237,
-488694,441917,557590,
-488331,441421,556782,
-487997,440951,555897,
-487738,440424,555053,
-487525,439937,554238,
-487336,439477,553455,
-487196,439041,552594,
-487121,438634,551885,
-487072,438358,551410,
-486979,438083,550834,
-486824,437802,550402,
-486654,437602,550063,
-486511,437446,549773,
-486364,437286,549446,
-486133,437163,549171,
-485764,437096,549038,
-485290,437015,548920,
-484805,436956,548828,
-484418,436885,548767,
-484216,436952,548747,
-484252,436915,548751,
-484524,436963,548804,
-484939,436932,548799,
-485332,436998,548926,
-485555,437035,548943,
-485584,437086,548981,
-485515,437114,549104,
-485460,437188,549268,
-485458,437218,549360,
-485488,437271,549453,
-485564,437415,549727,
-485760,437475,549837,
-486129,437614,549947,
-486598,437653,550195,
-486988,437761,550367,
-487147,437893,550531,
-487068,438001,550743,
-486866,438105,551015,
-486668,438254,551214,
-486515,438374,551402,
-486341,438517,551714,
-485992,438673,551922,
-485291,438774,552204,
-484154,438903,552412,
-482730,439078,552686,
-481424,439270,552958,
-480702,439322,553202,
-480797,439537,553444,
-481561,439662,553730,
-482599,439818,553930,
-483548,439872,554089,
-484237,440037,554318,
-484649,440159,554563,
-484800,440197,554720,
-484718,440335,554908,
-484483,440412,555070,
-484234,440501,555241,
-484067,440563,555351,
-483962,440597,555455,
-483809,440628,555560,
-483537,440707,555653,
-483184,440744,555693,
-482843,440712,555702,
-482576,440776,555782,
-482399,440776,555906,
-482331,440811,555961,
-482408,440789,555924,
-482639,440867,556044,
-482958,440820,556090,
-483278,440886,556125,
-483568,440841,556040,
-483868,440908,556161,
-484197,440867,556222,
-484486,440960,556221,
-484634,440929,556334,
-484633,440957,556412,
-484598,441009,556462,
-484654,441098,556494,
-484799,441049,556469,
-484900,441098,556558,
-484832,441139,556680,
-484610,441199,556793,
-484376,441228,556814,
-484269,441222,556908,
-484310,441264,556967,
-484395,441289,557015,
-484361,441365,557114,
-484064,441392,557250,
-483449,441452,557325,
-481381,441604,557360,
-481473,441617,557468,
-482023,441682,557563,
-482754,441700,557663,
-483404,441775,557777,
-483868,441825,557860,
-484180,441907,557970,
-484371,441915,558134,
-484398,442029,558168,
-484218,442069,558276,
-483886,442147,558383,
-483552,442169,558457,
-483353,442272,558698,
-483313,442334,558707,
-483348,442379,558820,
-483344,442440,558928,
-483228,442426,559080,
-483002,442556,559105,
-482749,442478,559261,
-482603,442413,559339,
-482664,442296,559225,
-482907,442054,559171,
-483164,441736,558850,
-483242,441340,558542,
-483076,440831,557944,
-482778,440356,557195,
-482518,439864,556408,
-482365,439411,555586,
-482239,438973,554734,
-482028,438552,553896,
-481709,438255,553138,
-481371,437974,552444,
-481117,437724,551817,
-480973,437523,551344,
-480875,437351,550895,
-480729,437207,550472,
-480460,437055,550224,
-480041,436959,549950,
-479518,436841,549689,
-479018,436876,549492,
-478703,436811,549310,
-478659,436835,549174,
-478813,436783,549134,
-478990,436810,549105,
-479067,436786,549093,
-479082,436821,549083,
-479163,436848,549144,
-479378,436887,549194,
-480208,436934,549355,
-480454,437032,549457,
-480716,437048,549625,
-480964,437123,549784,
-481177,437192,549933,
-481372,437296,550044,
-481565,437415,550225,
-481708,437474,550432,
-481731,437578,550590,
-481637,437665,550770,
-481531,437822,551041,
-481515,437901,551198,
-481572,438050,551520,
-481588,438166,551769,
-481492,438339,551953,
-481346,438464,552270,
-481272,438576,552480,
-481317,438759,552817,
-481404,438889,553055,
-481427,439018,553347,
-481358,439228,553662,
-481243,439365,553906,
-481126,439532,554166,
-481014,439628,554360,
-480930,439833,554630,
-480954,439900,554869,
-481160,440025,555082,
-481490,440088,555244,
-481739,440226,555349,
-481691,440311,555560,
-481301,440359,555659,
-480734,440479,555833,
-480229,440532,555927,
-479945,440515,555977,
-479915,440547,556043,
-480091,440626,556216,
-480375,440633,556170,
-480621,440684,556357,
-480685,440682,556394,
-480537,440672,556410,
-480314,440669,556392,
-480223,440724,556439,
-480346,440719,556438,
-480566,440729,556551,
-480682,440742,556556,
-480608,440787,556656,
-480434,440765,556656,
-480313,440827,556681,
-480326,440790,556677,
-480451,440838,556777,
-480633,440861,556839,
-480825,440882,556858,
-480964,440901,556887,
-480964,440939,557015,
-480771,440991,557020,
-480435,440976,557145,
-480098,441054,557217,
-479877,441092,557267,
-479763,441096,557340,
-479617,441176,557332,
-479286,441182,557484,
-478712,441176,557587,
-477982,441191,557627,
-477299,441240,557686,
-476895,441295,557793,
-476932,441396,557920,
-477416,441438,558003,
-478175,441396,558051,
-478938,441476,558147,
-479480,441578,558251,
-479720,441615,558421,
-479710,441689,558448,
-479538,441741,558633,
-479270,441760,558698,
-478969,441802,558772,
-478722,441925,558912,
-478597,441963,559092,
-478571,442024,559132,
-478529,442086,559348,
-478365,442121,559321,
-478082,442226,559530,
-477786,442281,559674,
-477583,442337,559595,
-477509,442254,559641,
-477535,442180,559432,
-477614,441995,559175,
-477696,441715,558693,
-477727,441355,558087,
-477652,440948,557277,
-477447,440460,556500,
-477141,439934,555638,
-476787,439449,554728,
-476432,438988,553876,
-476117,438616,553153,
-475885,438200,552415,
-475753,437810,551796,
-475661,437551,551288,
-475475,437318,550820,
-475076,437046,550439,
-474477,436883,550115,
-473830,436780,549798,
-473297,436647,549607,
-472923,436512,549446,
-472647,436421,549192,
-472422,436352,549125,
-472294,436324,549037,
-472326,436311,548976,
-472478,436309,548937,
-472595,436246,548977,
-472544,436291,548956,
-472344,436337,549081,
-472139,436335,549030,
-472042,436388,549198,
-472034,436443,549250,
-472018,436548,549359,
-471946,436550,549470,
-471852,436657,549610,
-471784,436704,549782,
-471727,436796,549903,
-471633,436848,550035,
-471499,436928,550195,
-471376,437004,550465,
-471294,437179,550675,
-471218,437206,550826,
-471091,437390,551038,
-470922,437525,551287,
-470780,437634,551491,
-470693,437733,551766,
-470597,437888,551963,
