ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-152403,419891,660670,
-152565,419887,660633,
-152627,419888,660616,
-152551,419907,660779,
-152357,419898,660753,
-152157,419892,660757,
-152134,419904,660823,
-152418,419971,660871,
-152936,419957,660902,
-153359,419998,660930,
-153218,419989,660955,
-152110,420021,661074,
-149925,420071,661081,
-146985,420099,661157,
-144046,420060,661139,
-142063,420097,661174,
-141782,420115,661217,
-143337,420123,661223,
-146152,420046,661206,
-149238,420113,661293,
-151683,420109,661285,
-153032,420108,661272,
-153331,420105,661230,
-152922,420059,661255,
-152198,420090,661292,
-151467,420157,661339,
-150930,420127,661289,
-150679,420131,661337,
-150702,420146,661394,
-150898,420126,661343,
-151131,420106,661360,
-151285,420112,661430,
-151302,420135,661490,
-151187,420162,661427,
-151007,420124,661542,
-150870,420159,661520,
-150847,420119,661458,
-150892,420061,661451,
-150853,420145,661523,
-150599,420180,661607,
-150156,420091,661546,
-149728,420046,661446,
-149540,420056,661440,
-149671,420081,661421,
-150011,419972,661272,
-150370,419964,661152,
-150603,419852,661029,
-150647,419769,660894,
-150504,419686,660657,
-150213,419577,660553,
-149866,419556,660371,
-149590,419419,660216,
-149467,419395,660154,
-149450,419285,659981,
-149386,419201,659831,
-149152,419206,659799,
-148775,419116,659661,
-148421,419109,659548,
-148233,419096,659541,
-148197,419084,659467,
-148147,419003,659430,
-147915,418968,659369,
-147459,418951,659366,
-146882,418922,659325,
-146356,418935,659204,
-146014,418893,659218,
-145872,418883,659136,
-145826,418890,659133,
-145724,418860,659105,
-145499,418824,659004,
-145250,418762,658965,
-145173,418723,658892,
-145364,418665,658856,
-145702,418617,658720,
-145942,418589,658603,
-145933,418619,658748,
-145746,418573,658654,
-145571,418540,658600,
-145519,418493,658509,
-145562,418452,658507,
-145638,418507,658533,
-145791,418445,658496,
-146154,418445,658447,
-146785,418446,658537,
-147559,418416,658472,
-148216,418341,658389,
-148561,418393,658344,
-148587,418336,658377,
-148453,418359,658331,
-148338,418320,658347,
-148340,418349,658397,
-148466,418328,658436,
-148676,418362,658507,
-148905,418409,658582,
-149077,418370,658588,
-149132,418398,658610,
-149078,418465,658720,
-148980,418467,658754,
-148900,418525,658913,
-148841,418557,658930,
-148771,418648,659075,
-148684,418574,659118,
-148627,418622,659127,
-148640,418678,659233,
-148697,418660,659239,
-148731,418625,659251,
-148703,418699,659372,
-148636,418670,659425,
-148555,418726,659430,
-148434,418750,659418,
-148222,418716,659461,
-147920,418756,659574,
-147608,418824,659599,
-147391,418769,659612,
-147313,418820,659644,
-147337,418825,659686,
-147393,418869,659659,
-147426,418814,659777,
-147417,418793,659738,
-147389,418852,659783,
-147403,418801,659785,
-147530,418853,659825,
-147767,418903,659873,
-148004,418929,659997,
-148071,418923,660031,
-147889,418984,660021,
-147540,419013,660136,
-147193,419011,660241,
-146949,419076,660295,
-146766,419118,660335,
-146546,419156,660451,
-146253,419139,660534,
-145942,419200,660599,
-145697,419172,660569,
-145588,419237,660566,
-145691,419257,660665,
-146084,419194,660688,
-146751,419238,660727,
-147491,419248,660704,
-147961,419270,660740,
-147886,419226,660740,
-147271,419251,660818,
-146422,419292,660774,
-145763,419247,660877,
-145589,419314,660888,
-145922,419293,660944,
-146526,419290,660913,
-146732,419299,661021,
-145966,419324,661013,
-145217,419344,660992,
-144826,419297,661090,
-144876,419337,661116,
-145149,419342,661082,
-145348,419357,661094,
-145376,419376,661117,
-145411,419444,661193,
-145684,419415,661200,
-146201,419439,661334,
-146691,419464,661385,
-146842,419576,661470,
-146582,419629,661535,
-146155,419631,661593,
-145934,419684,661705,
-146157,419687,661787,
-146759,419787,661833,
-147377,419798,661887,
-147485,419817,661943,
-146609,419781,662027,
-144561,419808,662050,
-141586,419761,662097,
-138338,419859,662084,
-135666,419839,662193,
-134320,419865,662227,
-134685,419890,662203,
-136645,419877,662263,
-139604,419833,662256,
-142670,419888,662349,
-144995,419889,662253,
-146130,419917,662304,
-146204,419907,662384,
-145766,419887,662344,
-145387,419906,662346,
-145303,419956,662477,
-145345,419991,662468,
-145203,420002,662554,
-144754,419974,662500,
-144187,419978,662607,
-143849,420026,662580,
-143960,419997,662703,
-144430,420071,662669,
-144918,420013,662723,
-145071,420042,662760,
-144777,419999,662723,
-144241,420050,662822,
-143819,420071,662849,
-143912,420089,663004,
-143625,420098,662936,
-143036,420099,663096,
-142429,420121,663153,
-142110,420147,663116,
-142175,420117,663032,
-142475,420086,662994,
-142743,420045,662959,
-142769,420006,662738,
-142517,419832,662575,
-142133,419789,662485,
-141844,419684,662364,
-141810,419629,662245,
-142004,419607,662103,
-142216,419572,661953,
-142204,419482,661819,
-141881,419376,661738,
-141386,419394,661640,
-140960,419523,661804,
-140734,419541,661830,
-140625,419586,661815,
-140450,419615,661847,
-140136,419674,661816,
-139796,419769,661956,
-139590,419868,662074,
-139523,419860,662115,
-139406,419957,662252,
-139033,419992,662187,
-138396,420026,662217,
-137711,420078,662282,
-137243,420101,662259,
-137102,420066,662137,
-137198,420017,662074,
-137371,419960,662042,
-137537,419885,661872,
-137723,419862,661728,
-137982,419784,661675,
-138298,419729,661613,
-138581,419717,661509,
-138744,419650,661427,
-138797,419539,661291,
-138837,419465,661246,
-138970,419452,661152,
-139224,419354,661087,
-139551,419299,660990,
-139901,419245,660857,
-140256,419156,660696,
-140601,419091,660716,
-140870,419054,660595,
-140963,418969,660485,
-140845,418897,660520,
-140630,418903,660488,
-140555,418833,660326,
-140836,418741,660390,
-141483,418711,660360,
-142240,418682,660371,
-142707,418714,660407,
-142600,418790,660481,
-141954,418761,660618,
-141101,418814,660687,
-140428,418836,660703,
-140142,418929,660824,
-140186,418967,660867,
-140352,418941,661011,
-140434,418989,660942,
-140343,418964,661024,
-140126,418985,661110,
-139917,418935,661132,
-139831,418916,661136,
-139867,418960,661122,
-139912,418960,661190,
-139856,418972,661267,
-139702,418990,661314,
-139550,418984,661339,
-139481,418969,661415,
-139458,418963,661439,
-139370,418959,661434,
-139135,418978,661424,
-138771,418920,661503,
-138364,418931,661495,
-138006,418932,661568,
-137773,418952,661645,
-137734,418919,661675,
-137931,419001,661720,
-138324,418948,661714,
-138771,418952,661731,
-139081,419017,661893,
-139127,418943,661889,
-138905,418957,661821,
-138526,418922,661827,
-138135,418846,661823,
-137852,418876,661787,
-137741,418845,661813,
-137794,418807,661842,
-137924,418732,661785,
-137970,418679,661794,
-137784,418644,661781,
-137349,418626,661787,
-136830,418622,661894,
-136476,418597,661871,
-136429,418626,661930,
-136611,418611,661960,
-136804,418636,662102,
-136840,418676,662178,
-136708,418669,662211,
-136503,418711,662244,
-136314,418680,662230,
-136186,418740,662334,
-136164,418754,662393,
-136304,418720,662393,
-136622,418701,662454,
-137033,418701,662482,
-137379,418697,662474,
-137520,418664,662476,
-137388,418656,662533,
-136986,418672,662609,
-136384,418587,662558,
-135731,418572,662555,
-135233,418607,662584,
-135055,418614,662684,
-135213,418632,662666,
-135568,418601,662712,
-135969,418597,662775,
-136370,418536,662714,
-136802,418453,662778,
-137190,418374,662782,
-137229,418262,662679,
-136476,418226,662655,
-134640,418091,662560,
-131873,417945,662544,
-128844,417791,662510,
-126517,417758,662436,
-125737,417645,662400,
-126818,417538,662391,
-129361,417355,662385,
-132431,417141,662338,
-135008,417073,662176,
-136469,416861,662152,
-136796,416837,662058,
-136433,416688,662061,
-135909,416587,661764,
-135539,416422,661599,
-135354,416202,661425,
-135233,416057,661188,
-135067,415888,660990,
-134810,415757,660856,
-134474,415639,660758,
-134110,415556,660643,
-133818,415543,660552,
-133720,415429,660423,
-133881,415317,660455,
-134252,415320,660433,
-134693,415260,660335,
-135055,415222,660251,
-135239,415219,660218,
-135225,415108,660063,
-135061,415081,660009,
-134852,414962,659822,
-134692,414843,659720,
-134588,414752,659393,
-134453,414672,659284,
-134202,414546,659111,
-133865,414476,658929,
-133598,414327,658677,
-133558,414238,658332,
-133761,414038,658143,
-134062,413976,657903,
-134269,413829,657652,
-134251,413758,657399,
-133963,413593,657145,
-133417,413463,657040,
-132686,413406,656762,
-131940,413278,656604,
-131419,413285,656445,
-131308,413219,656420,
-131601,413182,656311,
-132088,413190,656157,
-132486,413119,656175,
-132602,413091,656122,
-132390,413039,655938,
-131902,413035,655859,
-131234,413070,655857,
-130534,413031,655801,
-129998,412974,655779,
-129786,412948,655664,
-129889,412930,655618,
-130105,412916,655637,
-130183,412874,655548,
-130007,412848,655499,
-129649,412845,655486,
-129259,412798,655412,
-128942,412809,655352,
-128768,412790,655322,
-128812,412755,655212,
-129132,412795,655168,
-129662,412757,655211,
-130190,412799,655226,
-130498,412766,655196,
-130460,412826,655204,
-130654,412830,655308,
-131042,412839,655232,
-131580,412888,655254,
-132206,412910,655291,
-132806,412917,655293,
-133205,412937,655297,
-133266,412999,655358,
-133005,412916,655368,
-132607,412889,655395,
-132309,412931,655400,
-132251,412934,655361,
-132400,412906,655386,
-132609,412902,655517,
-132733,412850,655391,
-132712,412890,655442,
-132581,412798,655497,
-132426,412828,655487,
-132314,412763,655374,
-132254,412690,655417,
-132186,412705,655438,
-132035,412730,655382,
-131784,412686,655320,
-131513,412678,655399,
-131332,412707,655370,
-131285,412778,655474,
-131313,412835,655427,
-131335,412761,655533,
-131340,412681,655576,
-131373,412696,655513,
-131431,412677,655494,
-131402,412678,655494,
-131154,412681,655450,
-130691,412742,655502,
-130190,412714,655518,
-129880,412759,655531,
-129876,412833,655677,
-130122,412839,655661,
-130462,412916,655717,
-130733,412971,655775,
-130823,412978,655892,
-130693,413018,655912,
-130425,413127,655993,
-130215,413117,656024,
-130268,413290,656193,
-130628,413298,656303,
-131097,413346,656560,
-131357,413304,656481,
-129916,413385,656618,
-129276,413366,656623,
-128881,413415,656768,
-128794,413417,656830,
-129000,413453,656754,
-129410,413453,656789,
-129850,413416,656904,
-130117,413492,656963,
-130084,413540,656991,
-129778,413613,657135,
-129363,413653,657108,
-129050,413651,657330,
-128972,413740,657325,
-129118,413757,657379,
-129332,413857,657531,
-129404,413846,657573,
-129209,414013,657692,
-128813,413987,657706,
-128437,414080,657703,
-128295,414033,657722,
-128424,414020,657779,
-128673,413939,657657,
-128849,414007,657705,
-128876,413943,657731,
-128809,413957,657645,
-128731,413869,657565,
-128680,413836,657516,
-128660,413786,657437,
-128693,413648,657377,
-128819,413609,657345,
-129039,413539,657319,
-129330,413527,657232,
-129685,413468,657122,
-130125,413430,657204,
-130576,413460,657166,
-130735,413351,657122,
-130105,413398,657113,
-128276,413342,657055,
-125284,413301,657064,
-121785,413208,657046,
-118857,413168,656947,
-117511,413192,656934,
-118180,413192,657021,
-120506,413189,657097,
-123558,413238,657061,
-126330,413202,657037,
-128212,413186,657117,
-129147,413218,657069,
-129444,413130,657000,
-129432,413086,656981,
-129238,413072,657001,
-128816,412995,656876,
-128156,412948,656816,
-127431,412830,656869,
-126946,412918,656830,
-126907,412805,656731,
-127256,412724,656751,
-127722,412741,656634,
-128047,412664,656701,
-128156,412646,656674,
-128139,412594,656638,
-128098,412576,656587,
-128037,412572,656595,
-127895,412578,656698,
-127631,412532,656632,
-127283,412474,656600,
-126948,412444,656657,
-126745,412338,656425,
-126765,412273,656275,
-127012,412249,656176,
-127355,412099,656045,
-127565,411961,655713,
-127435,411875,655498,
-126931,411733,655282,
-126221,411537,655088,
-125571,411536,654845,
-125187,411375,654532,
-125118,411303,654463,
-125261,411217,654246,
-125432,411097,654037,
-125456,410960,653870,
-125265,410876,653769,
-124950,410854,653527,
-124719,410711,653331,
-124732,410668,653239,
-124951,410576,653179,
-125141,410510,653053,
-125052,410437,652936,
-124621,410426,652862,
-124001,410309,652740,
-123391,410308,652659,
-122857,410270,652624,
-122342,410236,652523,
-121831,410230,652364,
-121445,410104,652303,
-121344,410060,652254,
-121540,409992,652082,
-121856,410005,652006,
-122079,409896,651978,
-122141,409861,651875,
-122121,409904,651838,
-122106,409837,651848,
-122111,409886,651821,
-122128,409886,651824,
-122221,409922,651757,
-122484,409921,651789,
-122920,409907,651842,
-123401,409944,651792,
-123787,409955,651784,
-124059,410031,651871,
-124309,410104,651866,
-124610,410116,651857,
-124930,410029,651842,
-125195,410092,651813,
-125380,410030,651776,
-125500,409985,651732,
-125529,409955,651596,
-125397,409909,651668,
-125103,409887,651539,
-124803,409815,651417,
-124725,409794,651382,
-124958,409781,651345,
-125358,409745,651290,
-125671,409689,651311,
-125752,409666,651173,
-125658,409627,651211,
-125552,409631,651232,
-125550,409582,651272,
-125652,409576,651152,
-125774,409556,651194,
-125814,409573,651302,
-125708,409675,651300,
-125463,409639,651238,
-125179,409703,651321,
-124999,409644,651349,
-125000,409702,651412,
-125111,409762,651511,
-125150,409734,651414,
-124983,409719,651521,
-124650,409793,651542,
-124338,409759,651564,
-124223,409782,651569,
-124340,409772,651470,
-124589,409770,651573,
-124825,409767,651532,
-124941,409800,651459,
-124875,409759,651448,
-124618,409725,651430,
-124227,409661,651394,
-123833,409667,651290,
-123578,409621,651262,
-123546,409516,651192,
-123730,409578,651238,
-124072,409585,651151,
-124495,409586,651261,
-124895,409636,651234,
-125149,409637,651276,
-125175,409638,651339,
-125005,409608,651459,
-124775,409615,651444,
-124592,409649,651442,
-124425,409667,651390,
-124145,409679,651463,
-123699,409662,651568,
-123218,409668,651539,
-122930,409711,651544,
-122951,409655,651547,
-123177,409729,651586,
-123382,409689,651484,
-123421,409698,651578,
-123341,409696,651567,
-123303,409634,651532,
-123420,409668,651482,
-123669,409640,651492,
-123916,409657,651587,
-124011,409671,651629,
-123864,409760,651610,
-123500,409660,651668,
-123062,409660,651652,
-122750,409703,651674,
-122702,409699,651661,
-122899,409752,651688,
-123194,409706,651791,
-123442,409700,651801,
-123584,409652,651747,
-123619,409696,651712,
-123533,409602,651734,
-123308,409617,651697,
-122999,409649,651613,
-122765,409570,651614,
-122759,409626,651621,
-122997,409739,651906,
-123353,409847,651985,
-123691,409857,652092,
-123939,409916,652086,
-123988,409940,652140,
-123550,409949,652097,
-122216,409984,652183,
-119810,409924,652240,
-116759,410000,652177,
-114076,409930,652105,
-112869,409889,652094,
-113691,409947,652181,
-116219,409980,652174,
-119482,409880,652145,
-122405,409901,652186,
-124280,409898,652202,
-124925,409899,652205,
-124586,409806,652143,
-123740,409934,652109,
-122893,409879,652160,
-122399,409842,652107,
-122343,409805,652140,
-122554,409729,652164,
-122765,409794,652111,
-122806,409823,652180,
-122687,409862,652201,
-122540,409828,652236,
-122494,409954,652310,
-122580,409897,652316,
-122721,409858,652338,
-122791,409870,652371,
-122700,409921,652428,
-122463,409890,652356,
-122193,409903,652369,
-122003,409918,652358,
-121912,409854,652322,
-121850,409831,652160,
-121744,409858,652125,
-121609,409732,651974,
-121516,409714,651743,
-121496,409583,651586,
-121510,409448,651257,
-121506,409424,651050,
-121502,409326,650932,
-121546,409250,650681,
-121609,409110,650500,
-121548,409032,650378,
-121226,409059,650175,
-120668,408933,650076,
-120085,408892,649905,
-119704,408832,649769,
-119584,408791,649653,
-119598,408665,649572,
-119560,408697,649482,
-119374,408667,649382,
-119065,408629,649343,
-118738,408607,649324,
-118501,408601,649338,
-118488,408564,649273,
-118208,408585,649160,
-117619,408535,649105,
-116928,408454,649024,
-116452,408396,648963,
-116364,408379,648877,
-116556,408349,648802,
-116739,408225,648700,
-116690,408220,648587,
-116412,408179,648542,
-116085,408240,648567,
-115912,408181,648480,
-115995,408115,648412,
-116332,408121,648376,
-116848,408132,648304,
-117422,408035,648262,
-117893,408031,648134,
-118125,408079,648157,
-118110,408044,648153,
-118011,408095,648160,
-118062,407997,648057,
-118380,407993,648094,
-118873,408024,648066,
-119321,408008,648056,
-119575,407922,647937,
-119665,407954,647994,
-119737,407958,648009,
-119893,407894,647949,
-120105,407850,647892,
-120254,407810,647886,
-120250,407850,647995,
-120103,407825,648006,
-119897,407785,647863,
-119714,407834,647980,
-119571,407794,647902,
-119422,407770,647966,
-119210,407858,648008,
-118936,407818,648069,
-118666,407869,648100,
-118487,407839,648136,
-118432,407858,648102,
-118462,407833,648243,
-118506,407895,648226,
-118523,407884,648199,
-118516,407856,648169,
-118490,407841,648147,
-118418,407886,648198,
-118267,407893,648210,
-118056,407891,648178,
-117872,407777,648122,
-117804,407860,648187,
-117857,407820,648116,
-117944,407788,648098,
-117955,407727,648025,
-117859,407652,647979,
-117707,407674,647979,
-117577,407722,647900,
-117504,407641,647952,
-117484,407621,647957,
-117520,407705,648046,
-117637,407671,647959,
-117850,407679,648035,
-118124,407695,648074,
-118389,407693,648096,
-118581,407699,648126,
-118643,407840,648292,
-118524,407898,648278,
-118192,407894,648378,
-117696,407922,648419,
-117193,407983,648475,
-116874,407928,648429,
-116827,407940,648538,
-116982,407986,648497,
-117183,407963,648459,
-117304,407851,648496,
-117298,407936,648488,
-117164,407924,648426,
-116927,407965,648533,
-116687,407969,648579,
-116616,407999,648640,
-116842,407983,648517,
-117284,407875,648628,
-117654,407896,648562,
-117670,407907,648601,
-117302,407935,648654,
-116810,407873,648603,
-116515,407857,648644,
-116545,407840,648517,
-116771,407820,648607,
-116942,407888,648674,
-116882,407886,648648,
-116586,407915,648647,
-116191,407848,648694,
-115873,407885,648676,
-115742,407856,648713,
-115793,407898,648733,
-115933,407886,648693,
-116068,407816,648764,
-116170,407880,648748,
-116248,407906,648636,
-116291,407845,648597,
-116241,407818,648742,
-116056,407777,648712,
-115800,407791,648595,
-115632,407729,648596,
-115693,407711,648697,
-115979,407736,648748,
-116360,407769,648683,
-116717,407732,648622,
-117052,407714,648657,
-117403,407729,648776,
-117643,407679,648734,
-117373,407762,648749,
-116111,407759,648843,
-113680,407807,648901,
-110500,407761,648934,
-107537,407811,648963,
-105871,407856,648957,
-106168,407818,648956,
-108327,407839,648937,
-111537,407837,648943,
-114681,407959,649067,
-116851,407854,649123,
-117683,407857,649022,
-117358,407829,649013,
-116375,407828,649084,
-115278,407754,648987,
-114489,407758,649053,
-114227,407716,648967,
-114467,407846,649045,
-114958,407789,649104,
-115351,407805,649097,
-115404,407759,649071,
-115127,407814,649134,
-114754,407776,649195,
-114548,407793,649228,
-114612,407764,649188,
-114851,407877,649327,
-115092,407817,649301,
-115218,407877,649260,
-115207,407850,649228,
-115076,407837,649254,
-114832,407833,649150,
-114486,407793,649095,
-114091,407733,648990,
-113741,407623,648827,
-113513,407603,648629,
-113431,407541,648439,
-113477,407361,648253,
-113615,407299,648016,
-113779,407251,647842,
-113866,407110,647536,
-113786,407007,647291,
-113550,406960,647285,
-113296,406888,647044,
-113179,406825,646985,
-113215,406792,646805,
-113243,406868,646777,
-113060,406777,646655,
-112611,406775,646563,
-112026,406777,646572,
-111492,406832,646581,
-111106,406752,646475,
-110850,406737,646388,
-110673,406725,646422,
-110534,406648,646343,
-110374,406602,646227,
-110104,406574,646188,
-109684,406530,646094,
-109216,406507,646105,
-108902,406544,646126,
-108886,406442,645978,
-109130,406485,645935,
-109441,406458,645854,
-109626,406391,645793,
-109587,406384,645789,
-109325,406380,645796,
-108901,406380,645727,
-108430,406361,645541,
-108066,406402,645562,
-107948,406316,645570,
-108103,406326,645528,
-108443,406290,645474,
-108855,406259,645474,
-109309,406240,645371,
-109858,406189,645333,
-110523,406103,645276,
-111205,406108,645202,
-111717,406139,645142,
-111927,406067,645124,
-111861,406020,645084,
-111654,406026,645095,
-111438,405956,645049,
-111273,405899,645019,
-111179,405897,644992,
-111201,405886,644962,
-111377,405839,644986,
-111668,405857,645007,
-111944,405877,645091,
-112068,405931,645051,
-112002,405933,645159,
-111824,406014,645216,
-111638,405996,645345,
-111486,406115,645412,
-111332,406098,645411,
-111133,406143,645498,
-110903,406102,645471,
-110722,406143,645504,
-110682,406214,645490,
-110801,406175,645500,
-110985,406180,645627,
-111075,406237,645709,
-110973,406209,645622,
-110736,406181,645676,
-110556,406196,645642,
-110587,406142,645570,
-110797,406148,645553,
-110976,406187,645643,
-110920,406168,645528,
-110603,406124,645514,
-110188,406094,645508,
-109860,406151,645629,
-109685,406049,645499,
-109625,406049,645495,
-109647,406057,645476,
-109769,406080,645539,
-109988,406020,645418,
-110205,406018,645481,
-110277,405956,645461,
-110159,405984,645480,
-109962,406004,645449,
-109848,405936,645495,
-109876,405953,645452,
-109959,405992,645419,
-109979,405985,645431,
-109903,405950,645468,
-109799,405973,645391,
-109741,405913,645568,
-109739,405934,645571,
-109746,405929,645530,
-109717,405982,645493,
-109626,405939,645577,
-109473,405983,645545,
-109286,405989,645477,
-109137,405926,645499,
-109116,405916,645551,
-109249,405885,645510,
-109472,405777,645444,
-109233,405733,645465,
-108969,405710,645446,
-108786,405662,645439,
-108699,405713,645323,
-108666,405721,645379,
-108676,405681,645371,
-108761,405783,645400,
-108937,405744,645437,
-109137,405769,645484,
-109218,405700,645444,
-109045,405769,645552,
-108571,405802,645559,
-107878,405823,645502,
-107162,405818,645651,
-106679,405895,645661,
-106618,405890,645699,
-106983,405951,645773,
-107567,405916,645784,
-108080,405919,645775,
-108346,405952,645916,
-108392,405995,645909,
-108349,405920,645966,
-108295,405952,645940,
-108196,405962,645992,
-107988,406032,646013,
-107691,405975,645950,
-107433,405992,646003,
-107382,405987,646064,
-107643,405912,645993,
-108182,405897,646036,
-108766,405833,646015,
-108976,405895,645888,
-108343,405867,645899,
-106610,405885,645993,
-103957,405860,646009,
-101031,405797,645935,
-98701,405929,645950,
-97694,405824,645987,
-98303,405863,646030,
-100285,405825,645985,
-102969,405784,645977,
-105507,405796,646057,
-107206,405820,645967,
-107795,405802,646067,
-107498,405749,645994,
-106835,405724,646010,
-106284,405752,646037,
-106177,405716,646031,
-106287,405706,646060,
-106369,405677,645915,
-106385,405658,645935,
-106263,405636,645918,
-105964,405613,645952,
-105566,405620,645967,
-105234,405572,645912,
-105098,405625,646017,
-105145,405632,646072,
-105242,405636,645956,
-105259,405654,646011,
-105162,405617,646056,
-105011,405591,646005,
-104883,405526,645930,
-104815,405539,645908,
-104799,405486,645821,
-104784,405493,645738,
-104689,405473,645655,
-104437,405478,645461,
-104029,405445,645355,
-103590,405333,645176,
-103309,405289,645037,
-103305,405149,644852,
-103545,405141,644655,
-103879,405112,644485,
-104145,405062,644369,
-104220,404974,644176,
-104022,404954,643969,
-103522,404906,643964,
-102804,404813,643838,
-102078,404767,643741,
-101582,404738,643707,
-101417,404738,643641,
-101465,404636,643487,
-101499,404617,643408,
-101369,404564,643363,
-101096,404614,643364,
-100805,404651,643305,
-100589,404589,643282,
-100451,404572,643220,
-100354,404595,643328,
-100285,404541,643245,
-100253,404511,643175,
-100230,404422,643144,
-100141,404412,642938,
-99903,404345,642774,
-99507,404306,642805,
-99041,404237,642680,
-98667,404198,642537,
-98550,404176,642447,
-98780,404124,642414,
-99309,404080,642391,
-99958,404063,642336,
-100505,404121,642435,
-100820,404105,642384,
-100938,404016,642236,
-101003,403929,642166,
-101143,403818,642145,
-101388,403833,641974,
-101701,403806,641882,
-102040,403715,641827,
-102376,403736,641863,
-102660,403743,641879,
-102815,403772,641927,
-102795,403776,641917,
-102638,403816,642003,
-102428,403833,642038,
-102208,403872,642182,
-101956,403836,642153,
-101650,403870,642140,
-101345,403816,642121,
-101147,403872,642267,
-101117,403949,642277,
-101222,403902,642287,
-101376,403889,642276,
-101524,403898,642333,
-101651,403890,642276,
-101732,403845,642306,
-101700,403842,642259,
-101494,403896,642298,
-101137,403815,642263,
-100750,403856,642211,
-100465,403818,642143,
-100324,403745,642170,
-100272,403696,642152,
-100237,403644,641998,
-100216,403677,642021,
-100262,403642,641934,
-100410,403641,641934,
-100611,403555,641914,
-100752,403523,641797,
-100716,403488,641762,
-100440,403396,641762,
-99952,403465,641703,
-99391,403372,641587,
-98974,403364,641658,
-98890,403284,641506,
-99159,403229,641440,
-99589,403149,641343,
-99912,403112,641335,
-99979,403007,641186,
-99856,403052,641189,
-99723,403012,641145,
-99691,402923,641100,
-99704,402865,641042,
-99612,402729,640833,
-99329,402751,640825,
-98918,402676,640809,
-98569,402617,640682,
-98482,402549,640700,
-98759,402558,640722,
-99346,402529,640667,
-100051,402669,640842,
-100619,402660,640858,
-100842,402697,640876,
-100646,402754,640963,
-100112,402775,641049,
-99421,402727,641094,
-98767,402747,641065,
-98313,402770,641038,
-98164,402782,641094,
-98339,402778,641111,
-98728,402820,641056,
-99113,402784,641079,
-99283,402731,640955,
-99180,402671,640816,
-98911,402634,640708,
-98628,402566,640427,
-98392,402401,640299,
-98186,402288,640001,
-98014,402161,639853,
-97928,402033,639657,
-97953,401944,639644,
-98014,401892,639421,
-98021,401845,639285,
-97994,401811,639140,
-98062,401741,639098,
-98296,401757,638990,
-98582,401630,638884,
-98705,401607,638864,
-98562,401525,638843,
-98280,401559,638781,
-98100,401494,638732,
-98181,401484,638652,
-98501,401423,638691,
-98870,401371,638534,
-98972,401195,638389,
-98409,401300,638416,
-96853,401234,638389,
-94328,401183,638288,
