ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-71712,567213,657740,
-71147,567248,657744,
-70734,567264,657796,
-70612,567330,657856,
-70707,567288,657763,
-70751,567298,657926,
-70527,567400,657908,
-70099,567370,657932,
-69756,567322,657906,
-69727,567364,657883,
-69972,567373,658005,
-70280,567370,657959,
-70488,567356,657883,
-70558,567346,657961,
-70482,567406,657995,
-70220,567373,657995,
-69800,567347,657976,
-69406,567383,658025,
-69256,567368,657973,
-69362,567312,657975,
-69473,567352,657982,
-69321,567359,658009,
-68899,567389,658036,
-68447,567366,657984,
-68173,567300,657998,
-68040,567303,657974,
-67860,567347,657999,
-67514,567330,657981,
-67022,567324,658035,
-66416,567221,657933,
-65671,567191,657941,
-64840,567097,657790,
-64164,567040,657746,
-63937,566944,657689,
-64169,566856,657555,
-64483,566713,657461,
-64411,566568,657282,
-63817,566358,657070,
-62996,566208,656984,
-62351,566066,656805,
-62059,565855,656630,
-62054,565684,656494,
-62257,565555,656329,
-62675,565457,656190,
-63291,565349,656175,
-63953,565347,656109,
-64499,565270,656193,
-64958,565298,656100,
-65527,565278,656072,
-66315,565352,656178,
-67162,565353,656198,
-67787,565387,656245,
-68103,565414,656322,
-68315,565503,656387,
-68697,565599,656414,
-69304,565639,656459,
-69953,565654,656571,
-70448,565735,656586,
-70753,565810,656730,
-70949,565904,656773,
-71106,565956,656804,
-71239,566018,656920,
-71348,566093,657017,
-71411,566196,657043,
-71330,566207,657077,
-70979,566233,657199,
-70396,566325,657265,
-69889,566409,657333,
-69831,566419,657331,
-70312,566474,657379,
-71006,566492,657464,
-71471,566572,657534,
-71546,566637,657652,
-71425,566692,657614,
-71351,566667,657670,
-71333,566728,657687,
-71221,566756,657725,
-70990,566790,657775,
-70816,566830,657820,
-70846,566868,657922,
-70968,566861,657953,
-70932,566869,657928,
-70671,566869,657910,
-70418,566929,657996,
-70439,566916,657968,
-70712,566894,658003,
-70936,566930,657998,
-70867,566936,658067,
-70562,566986,657987,
-70280,566932,658002,
-70194,567019,658090,
-70280,567011,658165,
-70439,566988,658144,
-70635,567042,658172,
-70842,567034,658200,
-70962,567039,658162,
-70873,567068,658166,
-70610,567063,658301,
-70391,567093,658245,
-70409,567116,658287,
-70609,567073,658237,
-70732,567083,658281,
-70591,567042,658313,
-70243,567046,658229,
-69869,567058,658212,
-69535,567027,658257,
-69167,567057,658241,
-68755,566972,658286,
-68476,567047,658276,
-68525,567007,658262,
-68850,567015,658256,
-69153,566982,658281,
-69184,567049,658300,
-68993,567014,658256,
-68827,567063,658380,
-68817,567059,658385,
-68851,567090,658428,
-68761,567084,658466,
-68551,567138,658494,
-68371,567185,658495,
-68311,567180,658516,
-68318,567234,658501,
-68335,567197,658590,
-68433,567178,658588,
-68722,567209,658564,
-69145,567175,658599,
-69467,567179,658640,
-69518,567268,658622,
-69394,567247,658646,
-69352,567243,658691,
-69502,567249,658726,
-69690,567245,658715,
-69689,567219,658672,
-69476,567262,658649,
-69235,567268,658694,
-69177,567223,658706,
-69268,567295,658630,
-69495,567290,658739,
-69827,567333,658726,
-70054,567284,658763,
-69980,567361,658865,
-69666,567349,658902,
-69403,567326,658876,
-69424,567405,658881,
-69663,567319,658896,
-69750,567410,658953,
-69184,567380,658956,
-67494,567431,658966,
-64357,567438,659008,
-59794,567419,658967,
-54379,567372,659052,
-49223,567462,659039,
-45597,567501,659113,
-44382,567543,659126,
-45744,567474,659176,
-49218,567554,659239,
-53978,567530,659161,
-59048,567512,659145,
-63445,567540,659268,
-66419,567556,659272,
-67771,567576,659235,
-67942,567561,659288,
-67679,567607,659327,
-67498,567577,659318,
-67439,567558,659303,
-67301,567588,659285,
