ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-248184,498428,436883,
-249436,498442,436985,
-250914,498590,437065,
-252102,498615,437185,
-252779,498673,437324,
-253033,498735,437335,
-253098,498884,437496,
-253177,498921,437589,
-253346,498931,437741,
-253566,499066,437833,
-253757,499120,437949,
-253860,499247,438066,
-253856,499330,438187,
-253754,499354,438350,
-253570,499463,438477,
-253324,499527,438582,
-253064,499596,438721,
-252847,499702,438831,
-252694,499755,438953,
-252560,499717,439061,
-252366,499677,439150,
-252079,499588,439135,
-251754,499423,438948,
-251488,499154,438843,
-251328,498878,438625,
-251233,498624,438259,
-251122,498289,437946,
-250956,497907,437506,
-250755,497514,437055,
-250561,497065,436532,
-250394,496635,435960,
-250255,496088,435274,
-250143,495558,434599,
-250050,495040,433839,
-249950,494643,433080,
-249796,494263,432474,
-249555,493882,431767,
-249226,493521,431114,
-248828,493282,430632,
-248366,492955,430095,
-247843,492678,429693,
-247292,492529,429202,
-246798,492242,428807,
-246460,492135,428462,
-246323,491951,428141,
-246350,491798,427874,
-246463,491752,427622,
-247058,491680,427168,
-247370,491587,427088,
-247683,491515,427022,
-247928,491543,426954,
-248058,491506,427003,
-248053,491509,426929,
-247938,491580,427048,
-247788,491595,427042,
-247719,491667,427058,
-247823,491700,427201,
-248109,491780,427264,
-248501,491821,427365,
-248902,491994,427479,
-249254,491992,427560,
-249528,492036,427690,
-249684,492190,427868,
-249680,492303,428012,
-249523,492383,428135,
-249298,492502,428288,
-249119,492619,428519,
-249043,492688,428692,
-249043,492840,428858,
-249065,493016,429036,
-249093,493136,429189,
-249151,493262,429445,
-249246,493378,429610,
-249344,493518,429819,
-249405,493639,430040,
-249427,493753,430255,
-249443,493875,430395,
-249481,493983,430612,
-249537,494152,430836,
-249597,494275,431105,
-249660,494385,431271,
-249733,494521,431575,
-249797,494623,431701,
-249820,494759,431921,
-249795,494865,432069,
-249750,494970,432298,
-249702,495080,432485,
-249619,495180,432669,
-249458,495274,432839,
-249246,495311,432967,
-249085,495352,433108,
-249063,495520,433279,
-249163,495578,433409,
-249280,495669,433516,
-249316,495760,433758,
-249243,495826,433857,
-249061,495841,433865,
-248756,495870,433977,
-248320,495939,434126,
-247828,495969,434198,
-247446,496068,434262,
-247315,496078,434399,
-247427,496155,434548,
-247612,496196,434645,
-247669,496247,434728,
-247520,496268,434841,
-247233,496380,434981,
-246929,496426,435080,
-246681,496472,435167,
-246496,496505,435262,
-246374,496561,435387,
-246329,496628,435494,
-246354,496670,435548,
-246398,496672,435640,
-246405,496746,435812,
-246385,496841,435923,
-246416,496906,436106,
-246588,497031,436215,
-246922,497094,436366,
-247356,497178,436553,
-247744,497247,436653,
-247863,497344,436807,
-247448,497431,436964,
-246322,497570,437164,
-244578,497633,437281,
-242663,497735,437463,
-241205,497849,437589,
-240664,497925,437806,
-241041,498030,437955,
-241883,498146,438058,
-242582,498228,438340,
-242756,498383,438512,
-242421,498396,438616,
-241877,498486,438788,
-241448,498673,439033,
-241289,498741,439198,
-241367,498819,439298,
-241566,498910,439488,
-241801,498979,439662,
-242044,499131,439855,
-242296,499187,439960,
-242530,499312,440194,
-242693,499434,440382,
-242754,499574,440576,
-242761,499653,440755,
-242825,499747,440906,
-243037,499862,441102,
-243371,499976,441222,
-243683,500004,441321,
-243806,499990,441389,
-243655,499879,441270,
-243269,499858,441126,
-242759,499568,440788,
-242245,499314,440358,
-241819,498920,440021,
-241523,498543,439435,
-241343,498086,438882,
-241219,497629,438231,
-241091,497225,437674,
-240949,496801,437079,
-240821,496342,436459,
-240697,495917,435851,
-240468,495458,435300,
-239965,494993,434594,
-239096,494547,433949,
-237942,494104,433329,
-236734,493780,432796,
-235728,493514,432300,
-235088,493121,431742,
-234846,492855,431347,
-234940,492623,430971,
-235259,492470,430707,
-235679,492219,430358,
-236103,492096,430158,
-236495,491990,429997,
-236880,491942,429847,
-237298,491812,429715,
-237755,491794,429643,
-238206,491853,429606,
-238594,491830,429616,
-238898,491852,429604,
-239153,491880,429655,
-239420,491950,429725,
-239755,491992,429768,
-240183,492040,429814,
-240690,492073,429875,
-241217,492149,429960,
-241671,492209,430112,
-241972,492312,430213,
-242107,492433,430372,
-242148,492525,430571,
-242214,492647,430655,
-242397,492806,430867,
-242719,492905,430959,
-243142,492940,431178,
-243589,493115,431338,
-243966,493198,431492,
-244177,493362,431693,
-244171,493448,431931,
-244005,493616,432160,
-243837,493774,432383,
-243825,493896,432565,
-243999,494093,432893,
-244219,494234,433115,
-244287,494375,433346,
-244112,494526,433547,
-243790,494763,433737,
-243524,494900,434027,
-243465,494990,434247,
-243612,495100,434384,
-243843,495278,434692,
-244008,495396,434943,
-244015,495498,435066,
-243864,495625,435319,
-243632,495753,435573,
-243435,495859,435729,
-243357,495969,435883,
-243387,496048,436074,
-243421,496169,436285,
-243352,496295,436428,
-243168,496356,436573,
-242969,496432,436720,
-242873,496487,436902,
-242922,496621,437044,
-243048,496683,437136,
-243137,496756,437227,
-243092,496803,437393,
-242875,496871,437478,
-242504,496840,437546,
-242040,496928,437592,
-241566,496931,437669,
-241156,496981,437809,
-240844,497030,437842,
-240619,497051,437955,
-240447,497102,438055,
-240296,497159,438142,
-240126,497219,438227,
-239875,497255,438321,
-239456,497317,438476,
-238820,497348,438501,
-238018,497386,438572,
-237201,497400,438632,
-236522,497468,438771,
-236020,497466,438929,
-235606,497572,439027,
-234399,497676,439132,
-234326,497673,439270,
-234515,497786,439455,
-234797,497795,439494,
-234884,497934,439720,
-234495,498032,439905,
-233474,498222,440060,
-231897,498380,440233,
-230122,498466,440535,
-228712,498618,440739,
-228196,498749,440905,
-228759,498904,441094,
-230112,499046,441407,
-231640,499187,441658,
-232768,499314,441833,
-233247,499394,442111,
-233208,499521,442232,
-232968,499623,442478,
-232801,499749,442613,
-232791,499864,442799,
-232840,499973,443013,
-232794,500075,443236,
-232578,500155,443390,
-232257,500288,443557,
-231961,500415,443862,
-231751,500532,443978,
-231564,500666,444263,
-231292,500796,444463,
-230914,500876,444621,
-230531,500978,444908,
-230270,501035,445069,
-230164,501029,445232,
-230144,500987,445337,
-230117,500799,445417,
-230045,500632,445353,
-229932,500304,445176,
-229768,499936,444950,
-229523,499474,444579,
-229201,498988,444053,
-228881,498487,443468,
-228662,497946,442775,
-228569,497389,442058,
-228517,496888,441356,
-228377,496399,440620,
-228078,495946,439807,
-227646,495552,439193,
-227154,495332,438557,
-226661,495051,437926,
-225468,494765,436437,
-225263,494509,435836,
-225133,494391,435391,
-225022,494321,435007,
-224906,494185,434599,
-224812,494079,434182,
-224777,493883,433792,
-224796,493698,433369,
-224822,493555,433060,
-224818,493392,432721,
-224778,493306,432538,
-224716,493207,432241,
-224616,493069,431809,
-224444,492885,431611,
-224188,492808,431481,
-223889,492823,431308,
-223630,492817,431193,
-223494,492899,431142,
-223536,492985,431126,
-223778,493058,431111,
-224206,493109,431068,
-224765,493228,431073,
-225359,493307,431099,
-225881,493461,431167,
-226256,493553,431143,
-226457,493698,431166,
-226501,493821,431303,
-226433,493903,431323,
-226334,493936,431275,
-226302,493923,431216,
-226404,493845,431143,
-226626,493856,431219,
-226876,493834,431205,
-227057,493792,431212,
-227137,493752,431205,
-227133,493752,431222,
-227047,493713,431255,
-226848,493666,431352,
-226555,493677,431434,
-226310,493724,431497,
-226328,493730,431692,
-226719,493733,431690,
-227359,493808,431820,
-227957,493869,431983,
-228276,493916,432076,
-228303,493916,432242,
-228220,493965,432318,
-228225,494063,432534,
-228386,494137,432619,
-228631,494137,432743,
-228838,494245,432836,
-228931,494326,433005,
-228899,494338,433053,
-228774,494371,433101,
-228592,494281,433203,
-228385,494346,433289,
-228190,494256,433303,
-228065,494216,433366,
-228060,494274,433456,
-228176,494208,433610,
-228339,494198,433588,
-228433,494147,433664,
-228377,494167,433627,
-228184,494151,433734,
-227951,494157,433823,
-227772,494102,433933,
-227677,494109,434023,
-227634,494199,434120,
-227601,494141,434238,
-227571,494302,434357,
-227558,494350,434585,
-227561,494485,434744,
-227550,494587,434889,
-227505,494630,435071,
-227442,494711,435203,
-227412,494872,435412,
-227465,494955,435567,
-227631,495094,435754,
-227898,495214,435918,
-228171,495370,436096,
-228229,495416,436309,
-227764,495616,436439,
-226546,495745,436704,
-224642,495864,436887,
-222506,496002,437030,
-220811,496119,437267,
-220099,496304,437440,
-220487,496467,437607,
-221648,496537,437754,
-223039,496668,437896,
-224198,496765,438068,
-224892,496874,438245,
-225092,497005,438436,
-224885,497112,438539,
-224421,497173,438705,
-223899,497302,438910,
-223519,497452,439029,
-223402,497522,439172,
-223521,497642,439355,
-223729,497849,439610,
-223867,497975,439848,
-223867,498114,439875,
-223775,498234,440022,
-223691,498447,440217,
-223673,498543,440346,
-223691,498624,440480,
-223663,498734,440527,
-223550,498737,440589,
-223403,498670,440483,
-223327,498497,440234,
-223376,498322,439922,
-223488,498058,439569,
-223526,497837,439164,
-223397,497368,438606,
-223123,496999,438045,
-222817,496518,437468,
-222576,496074,436843,
-222413,495557,436177,
-222277,495020,435345,
-222121,494447,434585,
-221952,493941,433817,
-221800,493419,433144,
-221675,492931,432493,
-221535,492518,431829,
-221317,492138,431274,
-220989,491764,430725,
-220592,491483,430330,
-220219,491206,429881,
-219962,490920,429535,
-219838,490672,429193,
-219788,490464,428865,
-219728,490335,428672,
-219635,490173,428436,
-219567,490103,428260,
-219615,489905,428087,
-219821,489883,428035,
-220157,489859,427890,
-220570,489825,427844,
-221023,489783,427789,
-221497,489824,427819,
-221950,489817,427859,
-222320,489807,427830,
-222575,489823,427835,
-222758,489877,427920,
-222968,489952,427980,
-223267,489928,428073,
-223621,490061,428199,
-223932,490100,428282,
-224122,490193,428431,
-224187,490227,428468,
-224169,490284,428670,
-224103,490452,428765,
-223997,490544,428919,
-223853,490657,429038,
-223692,490687,429215,
-223555,490824,429404,
-223486,490973,429588,
-223513,491042,429775,
-223626,491261,430003,
-223767,491384,430180,
-223855,491541,430446,
-223834,491679,430632,
-223713,491817,430765,
-223562,491981,431081,
-223451,492044,431287,
-223400,492277,431496,
-223362,492396,431739,
-223276,492579,431991,
-223134,492720,432185,
-222989,492889,432391,
-222897,493000,432563,
-222853,493164,432795,
-222773,493257,433008,
-222570,493333,433177,
-222235,493485,433345,
-221850,493588,433507,
-221534,493709,433711,
-221364,493814,433830,
-221343,493841,434047,
-221397,493967,434122,
-221408,494037,434245,
-221265,494088,434357,
-220928,494099,434472,
-220470,494149,434497,
-220046,494234,434632,
-219783,494315,434768,
-219683,494313,434772,
-219620,494340,434861,
-219446,494430,434983,
-219102,494408,434985,
-218649,494526,435031,
-218206,494483,435166,
-217863,494507,435220,
-217638,494561,435336,
-217479,494610,435398,
-217305,494618,435412,
-217049,494655,435557,
-216710,494668,435559,
-216006,494810,435573,
-215961,494827,435719,
-215874,494885,435834,
-215701,495036,435973,
-215488,495035,436058,
-215300,495163,436139,
-215124,495251,436293,
-214889,495304,436446,
-214579,495423,436586,
-214316,495594,436766,
-214290,495702,436864,
-214584,495777,437139,
-215047,495822,437215,
-215343,495958,437348,
-215106,495984,437487,
-214112,496035,437641,
-212388,496167,437763,
-210246,496232,437861,
-208237,496386,438035,
-206974,496390,438158,
-206856,496492,438322,
-207860,496637,438436,
-209542,496740,438671,
-211295,496806,438774,
-212653,496942,438891,
-213446,496968,439104,
-213753,497124,439304,
-213758,497205,439441,
-213627,497280,439630,
-213456,497427,439743,
-213269,497502,439923,
-213044,497644,440115,
-212770,497731,440258,
-212493,497851,440501,
-212310,498003,440608,
-212293,498166,440782,
-212406,498247,440965,
-212511,498308,441180,
-212468,498391,441352,
-212252,498423,441470,
-211965,498362,441627,
-211737,498265,441695,
-211610,498157,441656,
-211520,497898,441532,
-211387,497539,441304,
-211195,497192,440999,
-210993,496802,440675,
-210832,496298,440135,
-210493,495936,438361,
-210358,495374,437734,
-210230,494926,437121,
-210136,494550,436575,
-210088,494030,435909,
-210064,493528,435163,
-209998,492926,434407,
-209817,492523,433767,
-209493,492080,433182,
-209081,491746,432592,
-208680,491269,432142,
-208361,491050,431689,
-208137,490745,431288,
-207985,490505,430909,
-207899,490305,430560,
-207901,490099,430382,
-208002,489990,430208,
-208163,489857,430002,
-208324,489698,429771,
-208449,489661,429720,
-208561,489571,429616,
-208723,489626,429578,
-209000,489601,429520,
-209410,489595,429562,
-209910,489609,429579,
-210413,489561,429520,
-210839,489673,429674,
-211167,489707,429699,
-211447,489802,429798,
-211747,489924,429866,
-212075,489926,429981,
-212356,490048,430096,
-212493,490125,430252,
-212464,490197,430327,
-212349,490334,430512,
-212269,490447,430655,
-212283,490542,430814,
-212363,490546,430954,
-212448,490741,431075,
-212522,490880,431286,
-212615,490956,431425,
-212746,491118,431637,
-212880,491273,431847,
-212957,491419,432047,
-212960,491537,432311,
-212937,491715,432505,
-212952,491899,432715,
-213011,492043,432983,
-213052,492231,433251,
-213006,492359,433418,
-212882,492539,433623,
-212761,492702,433860,
-212718,492873,434151,
-212742,492975,434363,
-212758,493144,434599,
-212715,493341,434822,
-212651,493455,435099,
-212662,493640,435316,
-212811,493727,435518,
-213062,493902,435775,
-213308,494056,435983,
-213451,494135,436135,
-213464,494245,436333,
-213385,494372,436518,
-213270,494458,436637,
-213148,494579,436813,
-213009,494618,436964,
-212835,494702,437046,
-212630,494738,437166,
-212436,494808,437218,
-212308,494829,437299,
-212279,494903,437480,
-212348,494886,437475,
-212490,494968,437550,
-212671,494987,437651,
-212836,495080,437717,
-212893,495035,437830,
-212738,495105,437941,
-212338,495123,437936,
-211791,495215,438057,
-211303,495269,438184,
-211064,495298,438261,
-211119,495375,438403,
-211348,495423,438538,
-211570,495566,438655,
-211680,495541,438732,
-211704,495620,438830,
-211736,495733,438936,
-211829,495744,439109,
-211937,495888,439221,
-211959,495909,439350,
-211817,496071,439516,
-211524,496080,439657,
-211174,496176,439777,
-210880,496321,440001,
-210707,496386,440110,
-210653,496532,440262,
-210681,496636,440477,
-210783,496768,440663,
-210978,496839,440850,
-211237,497004,441046,
-211381,497107,441164,
-211077,497234,441366,
-210006,497372,441554,
-208134,497448,441724,
-205879,497607,441869,
-203994,497732,442039,
-203204,497828,442245,
-203792,497931,442376,
-205421,498067,442530,
-207321,498119,442690,
-208715,498305,442921,
-209209,498424,443065,
-208903,498540,443242,
-208216,498626,443413,
-207574,498701,443613,
-207188,498821,443734,
-207038,498941,443878,
-206999,499009,444085,
-206978,499143,444256,
-206967,499266,444444,
-206991,499365,444619,
-207047,499486,444797,
-207090,499594,444970,
-207075,499754,445188,
-207004,499848,445353,
-206918,499971,445525,
-206848,500046,445695,
-206786,500109,445692,
-206700,500140,445718,
-206572,500078,445683,
-206422,499943,445501,
-206293,499682,445175,
-206212,499327,444756,
-206185,498953,444281,
-206203,498543,443681,
-206238,498007,443112,
-206252,497484,442338,
-206198,496978,441680,
-206043,496429,440976,
-205790,495912,440306,
-205477,495442,439623,
-205165,494939,438958,
-204913,494427,438310,
-204758,493996,437622,
-204682,493569,437043,
-204611,493114,436398,
-204447,492782,435876,
-204143,492482,435436,
-203755,492132,434963,
-203406,491912,434589,
-203197,491678,434319,
-203130,491441,434095,
-203130,491386,433790,
-203135,491314,433709,
-203157,491212,433575,
-203248,491201,433520,
-203414,491097,433354,
-203593,491137,433313,
-203717,491132,433289,
-203801,491082,433297,
-203945,491095,433366,
-204247,491168,433372,
-204707,491238,433491,
-205212,491333,433547,
-205616,491416,433656,
-205824,491516,433797,
-205818,491615,433873,
-205646,491651,434018,
-205394,491735,434135,
-205149,491853,434224,
-204975,491896,434356,
-204882,492028,434550,
-204830,492107,434725,
-204772,492230,434838,
-204696,492320,435076,
-204620,492501,435260,
-204561,492681,435483,
-204513,492828,435743,
-204466,492935,435935,
-204444,493133,436196,
-204491,493311,436416,
-204614,493426,436635,
-204742,493580,436918,
-204758,493808,437178,
-204584,493965,437468,
-204246,494147,437740,
-203855,494411,438022,
-203530,494630,438388,
-203335,494834,438668,
-203275,495040,438928,
-203323,495247,439182,
-203437,495409,439363,
-203572,495562,439633,
-203684,495741,439861,
-203751,495829,440045,
-203782,495978,440279,
-203800,496110,440428,
-203824,496226,440599,
-203847,496322,440825,
-203836,496482,440961,
-203752,496598,441136,
-203595,496655,441216,
-203436,496745,441367,
-203397,496799,441473,
-203566,496817,441481,
-203896,496859,441580,
-204209,496906,441684,
-204307,496950,441670,
-204124,496900,441738,
-203756,496955,441749,
-203366,496917,441835,
-203050,496980,441929,
-202797,497108,441995,
-202568,497036,442059,
-202406,497121,442164,
-202441,497176,442246,
-202777,497200,442326,
-203361,497328,442443,
-203963,497366,442519,
-204311,497491,442643,
-204265,497503,442809,
-203897,497582,442907,
-203418,497718,442982,
-203034,497824,443172,
-202850,497860,443224,
-202864,497912,443346,
-203024,498047,443492,
-203273,498122,443569,
-203577,498182,443688,
-203916,498208,443803,
-204258,498300,443923,
-204510,498411,444091,
-204483,498498,444197,
-203927,498597,444351,
-202658,498681,444561,
-200727,498827,444660,
-198512,498864,444774,
-196657,498909,444984,
-195814,499049,445172,
-196303,499191,445269,
-197904,499252,445444,
-199933,499365,445620,
-201604,499455,445775,
-202435,499542,445883,
-202443,499688,446012,
-202007,499793,446215,
-201557,499919,446447,
-201355,500017,446549,
-201316,500155,446749,
-201144,500202,446921,
-200870,500365,446980,
-200558,500419,447337,
-200263,500588,447412,
-200015,500679,447597,
-199816,500809,447805,
-199663,500936,447967,
-199551,500977,448110,
-199474,501074,448140,
-199419,501156,448231,
-199367,501098,448213,
-199304,500995,448089,
-199218,500916,447899,
-199087,500584,447584,
-198863,500299,447087,
-198508,499827,446583,
-198046,499369,445952,
-197577,498884,445388,
-197223,498406,444692,
-197028,497820,443940,
-196925,497274,443265,
-196810,496798,442508,
-196637,496286,441861,
-196450,495819,441231,
-196300,495376,440596,
-196167,494891,439904,
-195959,494489,439237,
-195605,494095,438676,
-195134,493648,438146,
-194665,493350,437691,
-194337,492976,437192,
-194231,492773,436846,
-194352,492556,436585,
-194629,492406,436338,
-194941,492241,436104,
-195157,492194,435929,
-195210,492091,435797,
-195149,492096,435739,
-195128,491992,435647,
-195308,492014,435563,
-195738,491976,435491,
-196320,491961,435527,
-196875,491933,435551,
-197273,492027,435522,
-197499,492049,435664,
-197635,492128,435707,
-197780,492194,435776,
-197984,492236,435868,
-198233,492365,435943,
-198476,492425,436094,
-198659,492601,436235,
-198752,492598,436308,
-198765,492729,436417,
-198730,492764,436569,
-198668,492884,436683,
-198563,492973,436873,
-198372,493091,437057,
-198075,493178,437276,
-197723,493336,437460,
-197426,493493,437632,
-197290,493689,437849,
-197350,493820,438097,
-197536,493968,438329,
-197706,494117,438505,
-197723,494344,438816,
-197532,494462,439031,
-197186,494670,439247,
-196800,494803,439543,
-196483,495027,439822,
-196284,495161,440055,
-196192,495365,440360,
-196168,495537,440582,
-196195,495775,440852,
-196277,495965,441095,
-196419,496109,441308,
-196593,496192,441476,
-196743,496321,441667,
-196817,496489,441895,
-196791,496599,442059,
-196675,496745,442230,
-196483,496731,442326,
-196226,496912,442478,
-195922,496921,442625,
-195620,497051,442737,
-195405,497037,442860,
-195376,497149,442956,
-195606,497205,443073,
-196073,497250,443147,
-196618,497334,443238,
-196973,497395,443277,
-196909,497419,443336,
-196399,497473,443398,
-195659,497513,443415,
-194993,497520,443507,
-194583,497566,443612,
-194402,497564,443561,
-194339,497565,443640,
-194362,497650,443694,
-194548,497703,443892,
-194945,497790,443907,
-195440,497816,443950,
-195795,497863,444103,
-195836,497952,444239,
-195591,498089,444298,
-195253,498111,444339,
-194983,498169,444448,
-194775,498265,444577,
-194498,498279,444643,
-194058,498301,444769,
-193511,498375,444885,
-193021,498467,445012,
-192754,498593,445116,
-192803,498608,445252,
-193162,498725,445450,
-193686,498833,445622,
-194066,498951,445727,
-193886,499010,445972,
-192834,499122,446040,
-190927,499268,446220,
-188599,499401,446296,
-186541,499459,446479,
-185397,499581,446624,
-185479,499676,446745,
-186652,499763,446895,
-188422,499836,447068,
-190177,499998,447238,
-191458,500116,447409,
-192121,500159,447464,
-192311,500248,447625,
-192274,500406,447822,
-192173,500457,447952,
-192031,500634,448091,
-191823,500695,448194,
-191585,500855,448403,
-191426,500883,448515,
-191422,500936,448704,
-191533,501111,448890,
-191628,501143,449028,
-191587,501320,449093,
-191396,501376,449245,
-191144,501474,449437,
-190939,501572,449546,
-190835,501604,449588,
-190815,501589,449489,
-190820,501485,449462,
-190792,501287,449198,
-190699,501015,448873,
-190541,500662,448343,
-190349,500261,447773,
-190162,499815,447206,
-190003,499355,446565,
-189856,498762,445832,
-189682,498246,445144,
-189459,497709,444435,
-189209,497180,443743,
-188988,496655,442971,
-188847,496199,442344,
-188790,495729,441649,
-188765,495230,440938,
-188682,494757,440344,
-188460,494380,439766,
-188068,493975,439205,
-187548,493614,438724,
-187000,493368,438265,
-186522,493042,437800,
-186154,492848,437529,
-185881,492630,437174,
-185685,492436,436919,
-185588,492295,436730,
-185639,492194,436618,
-185838,492118,436404,
-186108,491991,436273,
-186334,491957,436139,
-186456,491931,436210,
-186510,491991,436141,
-186599,491898,436090,
-186816,491982,436074,
-187178,492021,436217,
-187619,492095,436284,
-188026,492136,436335,
-188293,492176,436366,
-188363,492302,436511,
-188261,492306,436538,
-188072,492328,436565,
-187903,492470,436747,
-187823,492500,436915,
-187831,492636,436986,
-187875,492709,437169,
-187895,492812,437311,
-187867,492967,437519,
-187808,493054,437655,
-187749,493211,437830,
-187717,493296,438012,
-187719,493513,438190,
-187737,493612,438391,
-187730,493725,438587,
-187657,493911,438825,
-187520,494048,439050,
-187370,494244,439329,
-187273,494399,439538,
-187239,494606,439882,
-187219,494750,440113,
-187162,494992,440364,
-187083,495148,440586,
-187063,495291,440822,
-187163,495491,441059,
-187346,495669,441349,
-187503,495774,441519,
-187533,495948,441797,
-187415,496105,442008,
-187206,496305,442247,
-186987,496438,442410,
-186838,496527,442586,
-186815,496673,442797,
-186921,496816,442963,
-187085,496930,443125,
-187181,497086,443321,
-187121,497072,443406,
-186920,497200,443532,
-186675,497265,443681,
-186480,497325,443717,
-186356,497368,443900,
-186284,497425,443989,
-186267,497455,444019,
-186342,497504,444135,
-186521,497590,444239,
-186732,497616,444313,
-186850,497652,444403,
-186778,497727,444482,
