ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-760257,498117,494656,
-760218,498237,494858,
-760190,498339,494970,
-760091,498367,495069,
-759958,498343,495049,
-759864,498315,494986,
-759821,498163,494721,
-759767,497945,494425,
-759626,497704,494021,
-759358,497452,493554,
-758990,497093,492981,
-758590,496670,492352,
-758246,496319,491684,
-758012,495934,490932,
-757873,495462,490168,
-757744,495030,489415,
-757514,494668,488715,
-757128,494215,487931,
-756613,493747,487185,
-756060,493279,486442,
-755552,492893,485826,
-755132,492577,485165,
-754805,492235,484571,
-754555,491893,483961,
-754349,491633,483455,
-754128,491331,483017,
-753820,491119,482581,
-753390,490833,482213,
-752876,490749,481933,
-752378,490591,481681,
-752001,490575,481476,
-751794,490445,481308,
-751968,490264,481155,
-752157,490203,481021,
-752369,490180,480970,
-752599,490262,480849,
-752845,490346,480897,
-753100,490410,480953,
-753350,490549,481079,
-753579,490588,481093,
-753777,490764,481237,
-753918,490806,481348,
-753955,490946,481528,
-753844,491081,481679,
-753610,491165,481797,
-753386,491216,481983,
-753344,491402,482173,
-753569,491528,482363,
-753981,491611,482469,
-754379,491766,482725,
-754585,491930,482987,
-754553,492056,483205,
-754364,492225,483396,
-754141,492399,483756,
-753965,492609,484004,
-753861,492804,484237,
-753821,492974,484517,
-753830,493141,484853,
-753867,493269,485129,
-753909,493455,485406,
-753943,493601,485719,
-753961,493732,485996,
-753950,493877,486287,
-753885,494000,486523,
-753738,494148,486837,
-753513,494201,487056,
-753251,494423,487279,
-753014,494563,487521,
-752834,494655,487738,
-752702,494750,487948,
-752588,494773,488171,
-752482,494932,488288,
-752397,495078,488457,
-752345,495138,488723,
-752297,495160,488877,
-752190,495311,488943,
-751959,495445,489156,
-751581,495465,489339,
-751095,495519,489492,
-750582,495597,489640,
-749699,495711,490198,
-749689,495840,490357,
-749750,495891,490496,
-749825,495981,490657,
-749877,496093,490914,
-749883,496217,491013,
-749854,496291,491181,
-749836,496358,491319,
-749897,496487,491505,
-750073,496514,491622,
-750318,496662,491820,
-750529,496727,492017,
-750625,496815,492186,
-750617,496877,492321,
-750595,496956,492500,
-750634,497081,492668,
-750707,497174,492835,
-750694,497219,493013,
-750464,497363,493195,
-749961,497435,493338,
-749205,497516,493526,
-748223,497509,493648,
-747008,497663,493836,
-745591,497739,494014,
-744155,497858,494220,
-743075,497918,494427,
-742793,498020,494633,
-743588,498120,494817,
-745395,498261,495076,
-747790,498348,495262,
-750131,498393,495471,
-751794,498561,495761,
-752400,498653,495943,
-751958,498742,496140,
-750840,498900,496441,
-749584,499013,496644,
-748635,499152,496896,
-748169,499194,497100,
-748109,499305,497290,
-748258,499461,497540,
-748440,499630,497783,
-748551,499715,498014,
-748569,499832,498366,
-748531,499977,498641,
-748515,500086,498850,
-748584,500206,499096,
-748722,500297,499213,
-748829,500250,499192,
-748788,500169,499176,
-748554,500014,499023,
-748193,499807,498782,
-747831,499562,498465,
-747560,499254,498072,
-747383,498965,497556,
-747238,498558,497052,
-747052,498213,496614,
-746789,497812,495971,
-746457,497457,495333,
-746105,497044,494699,
-745793,496660,494036,
-745550,496289,493541,
-745323,495943,492920,
-744974,495537,492391,
-744383,495299,492028,
-743562,495055,491582,
-742689,494842,491238,
-741986,494661,490892,
-741563,494484,490681,
-741363,494403,490537,
-741252,494254,490411,
-741128,494228,490305,
-740966,494220,490386,
-740779,494258,490363,
-740596,494271,490470,
-740474,494311,490520,
-740485,494324,490694,
-740666,494513,490859,
-740967,494628,491033,
-741281,494754,491312,
-741528,494873,491649,
-741707,495086,491863,
-741870,495221,492115,
-742039,495395,492398,
-742186,495557,492728,
-742261,495774,493079,
-742242,495931,493337,
-742147,496133,493685,
-742006,496329,494001,
-741858,496540,494343,
-741745,496662,494651,
-741711,496892,494895,
-741763,497091,495370,
-741860,497299,495714,
-741939,497425,495993,
-741965,497671,496407,
-741947,497880,496739,
-741899,498059,497115,
-741780,498257,497518,
-741500,498468,497916,
-740979,498727,498236,
-740223,498866,498618,
-739330,499104,498900,
-738442,499221,499248,
-737684,499508,499574,
-737142,499627,499904,
-736858,499769,500186,
-736825,499915,500431,
-736978,500122,500775,
-737220,500299,501035,
-737467,500382,501309,
-737678,500617,501579,
-737832,500745,501845,
-737906,500881,502169,
-737885,501038,502383,
-737813,501179,502525,
-737797,501256,502854,
-737932,501391,503021,
-738206,501462,503228,
-738494,501592,503481,
-738653,501756,503721,
-738636,501765,503890,
-738508,501940,504146,
-738358,502052,504360,
-738206,502145,504608,
-738001,502266,504821,
-737689,502397,504969,
-737271,502511,505247,
-736804,502623,505503,
-736369,502780,505705,
-736026,502810,505907,
-735788,503011,506148,
-735613,503090,506431,
-735426,503323,506703,
-735172,503370,506863,
-734883,503442,507046,
-734668,503589,507323,
-734646,503733,507524,
-734844,503843,507736,
-735177,503989,507926,
-735514,504178,508256,
-735773,504304,508507,
-735959,504427,508657,
-736124,504532,508904,
-736303,504744,509160,
-736488,504743,509381,
-736652,504957,509624,
-736776,505085,509805,
-736864,505202,510025,
-736918,505378,510292,
-736908,505453,510565,
-736746,505629,510819,
-736306,505757,510972,
-735471,505830,511289,
-734195,506006,511449,
-732562,506183,511764,
-730803,506282,512029,
-729273,506395,512259,
-728389,506557,512484,
-728516,506671,512727,
-729811,506854,513083,
-732074,506999,513374,
-734735,507143,513582,
-737027,507257,513910,
-738327,507454,514195,
-738443,507591,514508,
-737658,507773,514776,
-736494,507913,515138,
-735399,508085,515454,
-734567,508282,515745,
-733980,508449,516032,
-733552,508591,516344,
-733219,508778,516676,
-732942,509004,516937,
-732662,509207,517224,
-732321,509267,517533,
-731908,509455,517896,
-731470,509653,518073,
-731082,509629,518205,
-730785,509587,518142,
-730582,509486,518035,
-730458,509353,517759,
-730381,509071,517361,
-730282,508751,516865,
-730051,508436,516374,
-729607,508065,515723,
-728984,507715,515121,
-728343,507241,514402,
-727862,506887,513771,
-727597,506515,513059,
-727465,506050,512273,
-727341,505696,511682,
-727168,505326,510962,
-726966,504944,510373,
-726755,504601,509696,
-726509,504303,509167,
-726187,504092,508685,
-725793,503865,508234,
-725375,503697,507851,
-724970,503489,507466,
-724572,503346,507235,
-724170,503250,507034,
-723809,503119,506817,
-723602,503028,506658,
-723653,503061,506640,
-723972,502955,506579,
-724447,503012,506672,
-724914,503088,506738,
-725244,503152,506931,
-725408,503287,507009,
-725471,503342,507256,
-725547,503502,507558,
-725722,503919,508244,
-726007,504371,508558,
-726342,504530,508801,
-726652,504668,509100,
-726910,504961,509498,
-727155,505136,509855,
-727436,505362,510172,
-727754,505614,510625,
-728054,505936,511130,
-728269,506171,511508,
-728377,506386,511833,
-728407,506616,512312,
-728413,506929,512844,
-728438,507150,513225,
-728513,507409,513694,
-728646,507878,514603,
-728811,508489,515185,
-728938,508750,515658,
-728948,509059,516106,
-728817,509314,516555,
-728611,509528,517041,
-728458,509795,517456,
-728475,509959,517823,
-728699,510158,518285,
-729076,510341,518630,
-729489,510535,519008,
-729801,510697,519286,
-729923,510834,519625,
-729859,511017,519972,
-729714,511176,520240,
-729620,511304,520518,
-729641,511460,520859,
-729734,511604,521037,
-729804,511730,521377,
-729804,511792,521521,
-729769,511849,521749,
-729753,512020,522086,
-729601,512245,522153,
-729434,512391,522446,
-729296,512465,522634,
-729211,512495,522813,
-729111,512635,522991,
-728879,512676,523193,
-728442,512733,523326,
-727817,512814,523604,
-727091,512909,523805,
-726379,512916,523955,
-725791,512963,524184,
-725399,513058,524318,
-725199,513096,524529,
-725097,513161,524716,
-724963,513215,524926,
-724729,513235,525072,
-724435,513326,525246,
-724182,513331,525428,
-724033,513357,525614,
-723972,513477,525893,
-723940,513551,526005,
-723907,513591,526267,
-723883,513648,526462,
-723865,513726,526714,
-723803,513792,526906,
-723617,513932,527066,
-723255,513982,527334,
-722720,514036,527612,
-722055,514105,527834,
-721313,514232,528005,
-720542,514261,528249,
-719785,514286,528471,
-719057,514307,528750,
-718319,514401,528898,
-717471,514423,529118,
-716399,514556,529377,
-715059,514601,529603,
-713557,514631,529779,
-712186,514660,529930,
-711376,514726,530226,
-711539,514814,530468,
-712859,514893,530726,
-715095,514933,530867,
-717582,515024,531143,
-719471,515058,531347,
-720136,515140,531564,
-719472,515189,531770,
-717891,515219,532014,
-713195,515311,532660,
-712352,515329,532971,
-711747,515441,533239,
-711330,515485,533368,
-711135,515571,533623,
-711191,515626,533921,
-711431,515746,534179,
-711661,515808,534379,
-711644,515873,534531,
-711227,515917,534703,
-710433,515821,534619,
-709437,515604,534321,
-708452,515312,533970,
-707611,514922,533504,
-706935,514475,532824,
-706381,513874,532144,
-705908,513386,531272,
-705499,512914,530500,
-705136,512332,529638,
-704787,511851,528836,
-704425,511292,527906,
-704048,510792,527065,
-703661,510281,526173,
-703243,509696,525197,
-702746,509174,524328,
-702154,508652,523474,
-701541,508158,522677,
-701048,507682,521867,
-700786,507272,521137,
-700735,506811,520536,
-700751,506431,519831,
-700663,506039,519329,
-700392,505743,518782,
-699984,505508,518385,
-699566,505201,517940,
-699257,504932,517647,
-699109,504695,517314,
-699088,504550,517073,
-699105,504433,516866,
-699073,504292,516795,
-698977,504174,516557,
-698889,504084,516513,
-698915,504003,516530,
-699097,503903,516366,
-699373,503872,516411,
-699620,503844,516448,
-699755,503771,516477,
-699776,503726,516464,
-699729,503650,516562,
-699657,503569,516633,
-699590,503556,516713,
-699566,503532,516867,
-699624,503449,516981,
-699747,503502,517099,
-699828,503584,517304,
-699728,503548,517445,
-699389,503641,517723,
-698893,503732,517950,
-698415,503792,518232,
-698098,503868,518437,
-697956,503930,518692,
-697881,504073,519032,
-697726,504177,519222,
-697402,504263,519598,
-696931,504324,519815,
-696425,504414,520092,
-696027,504491,520349,
-695814,504587,520563,
-695761,504700,520818,
-695765,504754,521075,
-695740,504889,521285,
-695678,504941,521527,
-695635,504984,521687,
-695649,505108,521968,
-695687,505163,522109,
-695679,505161,522198,
-695599,505164,522436,
-695494,505258,522550,
-695436,505249,522728,
-695448,505305,522885,
-695483,505321,522993,
-695479,505427,523213,
-695397,505458,523355,
-695218,505506,523502,
-694908,505535,523714,
-694440,505652,523936,
-693859,505629,524134,
-693310,505753,524237,
-692977,505803,524435,
-692966,505905,524633,
-693224,505973,524858,
-693565,506033,524996,
-693760,506104,525246,
-693639,506210,525471,
-693166,506314,525625,
-692463,506452,525871,
-691769,506485,526127,
-691322,506587,526337,
-691234,506775,526506,
-691426,506920,526783,
-691701,507032,526931,
-691874,507218,527188,
-691869,507320,527388,
-691710,507501,527595,
-691462,507617,527788,
-691185,507740,528073,
-690926,507872,528291,
-690719,508008,528447,
-690556,508154,528704,
-690354,508340,529002,
-689995,508411,529122,
-689402,508634,529389,
-688575,508802,529590,
-687541,508982,529872,
-686271,509147,530130,
-684691,509348,530389,
-682822,509621,530751,
-680925,509868,531067,
-679509,510076,531261,
-679128,510331,531528,
-680095,510570,531743,
-682300,510794,532084,
-685222,511019,532305,
-688127,511216,532543,
-690328,511451,532775,
-691424,511742,533058,
-691401,511917,533301,
-690583,512116,533517,
-689448,512338,533741,
-688416,512548,533999,
-687709,512730,534289,
-687331,512926,534502,
-687132,513121,534733,
-686908,513259,534924,
-686484,513442,535139,
-685790,513539,535287,
-684883,513693,535470,
-683924,513799,535562,
-683088,513753,535492,
-682473,513631,535207,
-682062,513476,534838,
-681781,513242,534407,
-681593,512930,533805,
-681526,512571,533083,
-681616,512132,532324,
-681811,511667,531541,
-681965,511207,530648,
-681937,510763,529692,
-681688,510186,528734,
-681306,509715,527770,
-680916,509251,526857,
-680590,508771,525861,
-680319,508325,525016,
-680062,507858,524088,
-679791,507419,523265,
-679510,507008,522377,
-679228,506637,521584,
-678931,506328,521058,
-678574,506484,521158,
-678105,506496,520619,
-677518,506286,520009,
-676881,506088,519543,
-676327,505923,519136,
-675979,505700,518675,
-675875,505526,518296,
-675963,505450,518060,
-676161,505406,517783,
-676418,505278,517637,
-676728,505239,517416,
-677079,505205,517242,
-677419,505207,517136,
-677681,505142,516977,
-677835,505102,516979,
-677920,505156,516925,
-678003,505185,516878,
-678144,505178,516852,
-678371,505222,516841,
-678691,505287,516924,
-679092,505319,516948,
-679522,505396,516981,
-679898,505451,517089,
-680134,505506,517225,
-680208,505691,517288,
-680176,505779,517479,
-680119,505888,517598,
-680084,506038,517771,
-680056,506156,518001,
-679997,506257,518160,
-679897,506434,518374,
-679795,506590,518604,
-679753,506753,518817,
-679812,506910,519050,
-679966,507031,519245,
-680154,507188,519455,
-680285,507338,519652,
-680286,507464,519823,
-680171,507577,520025,
-680050,507705,520247,
-680676,508165,520462,
-681054,508265,520617,
-681317,508404,520874,
-681439,508485,521010,
-681459,508571,521189,
-681412,508696,521274,
-681304,508855,521492,
-681139,508915,521624,
-680936,509004,521791,
-680730,509097,521846,
-680550,509197,521982,
-680419,509301,522211,
-680369,509374,522255,
-680429,509448,522409,
-680602,509543,522497,
-680845,509613,522657,
-681091,509732,522784,
-681296,509887,522871,
-681467,509919,523030,
-681658,510011,523153,
-681948,510083,523311,
-682404,510215,523430,
-683058,510264,523505,
-683877,510347,523678,
-684743,510429,523845,
-685495,510542,523927,
-685995,510591,524054,
-686200,510695,524239,
-686160,510714,524332,
-685964,510931,524475,
-685676,511064,524592,
-685331,511152,524786,
-684978,511256,524978,
-684697,511415,525120,
-684540,511506,525290,
-684471,511633,525505,
-684363,511660,525674,
-684078,511910,525788,
-683546,511945,525985,
-682764,512037,526098,
-681750,512193,526326,
-680509,512288,526461,
-679088,512420,526636,
-677662,512483,526794,
-676568,512613,526960,
-676221,512723,527109,
-676928,512835,527192,
-678707,512911,527415,
-685784,513079,527863,
-686812,513279,528055,
-686858,513312,528184,
-686243,513349,528240,
-685390,513467,528451,
-684614,513516,528587,
-684034,513558,528688,
-683638,513596,528732,
-683372,513755,528937,
-683185,513798,529171,
-683021,514008,529262,
-682826,514110,529439,
-682601,514123,529536,
-682445,514285,529730,
-682525,514337,529773,
-682950,514325,529734,
-683660,514267,529591,
-684426,514176,529308,
-684967,514003,528992,
-685115,513719,528488,
-684897,513375,527879,
-684489,513011,527249,
-684103,512609,526465,
-683862,512099,525640,
-683756,511687,524772,
-683670,511187,523850,
-683477,510654,522917,
-683133,510171,521922,
-682698,509676,521041,
-682276,509177,520116,
-681914,508669,519198,
-681569,508215,518334,
-681164,507772,517529,
-680672,507367,516838,
-680155,507017,516262,
-679715,506633,515620,
-679410,506393,515049,
-679235,506064,514520,
-679148,505886,514114,
-679118,505673,513707,
-679136,505425,513364,
-679190,505322,513154,
-679257,505160,512915,
-679321,505062,512723,
-679392,505007,512566,
-679499,504825,512507,
-679661,504842,512426,
-679868,504784,512342,
-680096,504749,512314,
-680326,504768,512357,
-680556,504736,512431,
-680802,504713,512363,
-681075,504768,512488,
-681377,504840,512573,
-681687,504866,512686,
-681979,504830,512712,
-682228,504994,512866,
-682436,505023,513062,
-682617,505138,513150,
-682788,505093,513234,
-682946,505270,513491,
-683082,505348,513653,
-683200,505444,513873,
-683323,505532,514061,
-683467,505625,514308,
-683620,505774,514573,
-683747,505913,514825,
-683820,506005,515026,
-683836,506085,515178,
-683798,506221,515491,
-683691,506307,515669,
-683487,506376,515884,
-683201,506459,516032,
-682931,506616,516358,
-682837,506772,516596,
-683035,506807,516772,
-683501,506887,516952,
-684063,507035,517153,
-684500,507099,517294,
-684658,507163,517402,
-684515,507183,517588,
-684158,507301,517787,
-683719,507409,517878,
-683321,507409,518088,
-683040,507567,518232,
-682885,507597,518334,
-682813,507644,518460,
-682770,507717,518565,
-682726,507766,518720,
-682692,507875,518872,
-682681,507889,519045,
-682690,507920,519145,
-682712,507995,519165,
-682761,508039,519321,
-682864,508079,519476,
-683018,508107,519576,
-683161,508094,519691,
-683222,508198,519870,
-683197,508211,519948,
-683166,508319,520110,
-683217,508367,520213,
-683361,508412,520356,
-683515,508479,520527,
-683591,508510,520618,
-683563,508633,520754,
-683473,508678,521000,
-683370,508756,521159,
-683273,508826,521291,
-683197,508858,521439,
-683174,508964,521607,
-683224,509033,521827,
-683303,509075,521967,
-683295,509191,522149,
-683080,509177,522279,
-682609,509270,522474,
-681913,509333,522527,
-681031,509383,522824,
-679947,509484,522975,
-678635,509517,523069,
-677177,509582,523210,
-675865,509685,523364,
-675161,509762,523623,
-675507,509890,523851,
-677086,509915,523881,
-679650,510027,524136,
-682563,510142,524338,
-685032,510168,524518,
-686458,510295,524670,
-686688,510362,524819,
-686034,510481,524996,
-685030,510474,525213,
-684131,510577,525383,
-683527,510635,525556,
-683188,510774,525794,
-683006,510845,525937,
-682900,510875,526107,
-682823,510977,526255,
-682747,511020,526481,
-682665,511216,526750,
-682616,511326,526877,
-682645,511340,526946,
-682739,511269,526876,
-682800,511139,526808,
-682716,510967,526511,
-682462,510745,526002,
-682128,510435,525602,
-681850,510080,525036,
-681712,509677,524306,
-681699,509309,523584,
-681719,508813,522757,
-681670,508364,521935,
-681492,507852,521126,
-681206,507297,520212,
-680895,506835,519308,
-680650,506327,518419,
-680504,505786,517551,
-680404,505342,516715,
-680264,504895,515944,
-680026,504525,515297,
-679698,504204,514636,
-679340,503885,513985,
-679024,503573,513512,
-678806,503328,513028,
-678713,503093,512580,
-678723,502880,512211,
-678771,502662,511816,
-678786,502525,511629,
-678742,502387,511240,
-678693,502224,511036,
-678724,502191,510987,
-678876,502105,510817,
-679097,501947,510785,
-679294,501999,510691,
-679425,501987,510664,
-679545,502046,510686,
-679760,502043,510711,
-680118,502072,510660,
-680562,502086,510814,
-680978,502153,510854,
-681296,502222,510949,
