ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
319774,462078,432297,
319988,461924,432008,
320104,461700,431740,
320205,461567,431507,
320359,461481,431272,
320549,461387,431154,
320710,461266,430946,
320831,461182,430876,
320966,461114,430709,
321139,461036,430559,
321284,461046,430543,
321305,461005,430476,
321187,460926,430387,
321001,460957,430268,
320803,460981,430313,
320561,460924,430259,
320209,460835,430244,
319756,460867,430148,
319293,460953,430232,
318906,460922,430189,
318608,460858,430207,
318382,460912,430148,
318246,460938,430217,
318230,460917,430211,
318295,460914,430127,
318335,460936,430162,
318278,460928,430220,
318174,460957,430212,
318130,461010,430248,
318182,460979,430240,
318258,460983,430210,
318292,461044,430304,
318321,461071,430321,
318449,461089,430404,
318692,461078,430428,
318923,461163,430465,
318979,461193,430516,
318827,461265,430625,
318594,461275,430737,
318448,461344,430806,
318455,461371,430877,
318568,461517,430982,
318705,461549,431109,
318819,461605,431172,
318890,461706,431319,
318908,461747,431431,
318890,461885,431576,
318902,461914,431619,
319014,462021,431834,
319235,462075,431890,
319489,462218,432050,
319698,462225,432138,
319854,462305,432178,
319998,462341,432281,
320116,462411,432392,
320123,462533,432504,
319960,462604,432571,
319697,462634,432644,
319503,462667,432743,
319479,462755,432757,
319574,462774,432803,
319663,462801,432918,
319697,462833,432946,
319739,462889,432983,
319848,462931,432955,
319987,462900,433033,
320082,462943,433080,
320135,462901,433022,
320241,462901,433073,
320457,462942,433084,
320692,463045,433132,
320762,463023,433147,
320571,462971,433164,
320201,463076,433240,
319844,463085,433308,
319641,463113,433327,
319618,463095,433313,
319729,463180,433341,
319935,463225,433474,
320197,463245,433497,
320448,463267,433505,
320605,463304,433586,
320643,463347,433642,
320622,463421,433705,
320618,463459,433802,
320644,463480,433837,
320646,463499,433981,
320583,463573,433950,
320482,463567,434050,
320391,463623,434149,
320316,463691,434263,
320235,463767,434342,
320168,463792,434372,
320178,463920,434566,
320291,463916,434652,
320433,463950,434804,
320520,463990,434842,
320578,464139,434929,
320740,464133,435106,
321084,464266,435225,
321485,464331,435343,
321691,464401,435434,
321547,464495,435566,
321140,464587,435673,
320716,464664,435772,
320483,464720,435868,
320498,464802,436012,
320714,464875,436125,
321062,464921,436231,
321473,464954,436360,
321859,465077,436500,
322135,465151,436572,
322283,465255,436732,
322352,465333,436840,
322385,465409,436969,
322346,465514,437004,
322164,465515,437084,
321835,465595,437158,
321462,465655,437313,
321180,465776,437436,
321072,465806,437499,
321152,465908,437684,
321423,465957,437740,
321867,466049,437897,
322387,466119,438023,
322799,466164,438091,
322941,466266,438170,
322808,466293,438310,
322532,466360,438335,
322221,466440,438451,
321844,466501,438539,
321331,466532,438672,
320786,466667,438772,
320552,466640,438845,
321028,466745,438894,
322385,466797,438972,
324420,466836,439077,
326628,466901,439150,
328395,466940,439331,
329198,466987,439386,
328794,467084,439470,
327352,467159,439555,
325418,467151,439631,
321944,467415,439754,
321776,467520,439841,
321705,467544,439952,
321613,467609,440029,
321513,467628,440210,
321449,467719,440288,
321440,467750,440297,
321492,467783,440376,
321602,467838,440482,
321729,467884,440526,
321797,467968,440628,
321775,467994,440744,
321727,468089,440802,
321759,468146,440890,
321898,468249,441077,
322054,468335,441190,
322124,468388,441260,
322119,468489,441435,
322155,468545,441477,
322303,468460,441607,
322500,468479,441629,
322610,468453,441691,
322576,468405,441618,
322460,468245,441590,
322358,467993,441418,
322297,467706,441221,
322254,467441,440837,
322255,467060,440417,
322379,466658,439933,
322664,466347,439350,
323014,465953,438795,
323266,465614,438318,
323333,465235,437798,
323279,464776,437192,
323225,464442,436652,
323227,463971,435972,
323276,463653,435374,
323394,463308,434757,
323679,463051,434239,
324198,462751,433682,
324865,462510,433265,
325458,462347,432750,
325779,462143,432449,
325789,461981,432079,
325598,461829,431807,
325356,461743,431476,
325181,461644,431249,
325154,461457,431051,
325621,461365,430575,
325473,461291,430386,
325128,461217,430289,
324820,461173,430122,
324737,461129,430083,
324835,461088,430026,
324882,461071,430013,
324695,461110,429966,
324287,461073,429951,
323811,461051,429900,
323398,461058,429935,
323080,461081,429900,
322839,461093,429875,
322661,461100,429892,
322523,461119,429952,
322378,461159,429895,
322195,461116,429973,
322020,461195,429911,
321949,461192,429932,
322017,461170,429953,
322137,461169,429964,
322175,461190,430012,
322081,461285,430056,
321935,461240,430057,
321848,461283,430051,
321851,461289,430068,
321886,461312,430149,
321893,461365,430183,
321874,461397,430269,
321882,461444,430280,
321959,461506,430334,
322126,461508,430376,
322379,461583,430465,
322680,461624,430501,
322938,461693,430605,
323042,461751,430713,
322955,461781,430795,
322769,461855,430907,
322640,461887,431000,
322659,461955,431116,
322783,462069,431260,
322916,462145,431359,
323031,462185,431452,
323172,462198,431521,
323358,462349,431641,
323528,462407,431705,
323615,462449,431783,
323641,462504,431884,
323688,462536,431970,
323771,462599,432048,
323785,462669,432041,
323629,462712,432173,
323369,462730,432166,
323221,462766,432308,
323351,462809,432282,
323707,462875,432246,
324060,462839,432352,
324216,462820,432345,
324160,462804,432382,
324019,462866,432375,
323940,462893,432418,
324006,462902,432427,
324217,462915,432379,
324487,462870,432372,
324662,462854,432385,
324610,462892,432414,
324338,462905,432374,
324016,462892,432439,
323842,462899,432437,
323877,462926,432507,
324026,462935,432482,
324186,462978,432450,
324364,463004,432599,
324611,463063,432681,
324888,463081,432727,
325040,463143,432751,
324954,463147,432808,
324699,463185,432926,
324462,463239,432968,
324370,463265,433036,
324392,463380,433117,
324451,463415,433195,
324570,463447,433325,
324861,463500,433388,
325365,463581,433368,
325934,463627,433525,
326329,463723,433617,
326421,463773,433729,
326287,463835,433830,
326109,463861,433906,
326007,463932,434100,
325976,464057,434183,
325972,464084,434272,
325985,464135,434361,
326015,464205,434473,
326020,464270,434614,
325934,464365,434582,
325756,464428,434786,
325585,464507,434932,
325539,464570,435007,
325645,464674,435122,
325813,464694,435206,
325922,464793,435305,
325891,464834,435388,
325692,464889,435477,
325334,464925,435582,
324915,465005,435709,
324684,465015,435785,
324992,465159,435919,
326107,465193,435972,
327989,465251,436051,
330241,465321,436085,
332256,465352,436189,
333475,465375,436310,
333596,465490,436422,
332669,465544,436553,
331067,465586,436629,
329348,465708,436728,
328015,465696,436857,
327296,465771,436857,
327082,465877,436996,
327087,465901,437072,
327096,465942,437166,
327096,466021,437257,
327188,466049,437333,
327414,466113,437446,
327676,466230,437542,
327825,466239,437564,
327789,466361,437736,
327613,466402,437804,
327408,466466,437920,
327289,466482,437979,
327338,466567,438157,
327583,466688,438275,
327951,466699,438362,
328284,466807,438447,
328428,466911,438596,
328357,466929,438577,
328177,466949,438730,
328024,466946,438791,
327960,466946,438697,
327985,466917,438690,
328134,466876,438582,
328470,466800,438430,
328978,466629,438093,
329479,466434,437808,
329725,466164,437459,
329610,465895,436967,
329277,465582,436599,
328989,465277,436128,
328914,465035,435650,
329027,464646,435016,
329212,464186,434498,
329401,463811,433943,
329607,463482,433283,
329856,463142,432722,
330141,462729,432190,
330464,462430,431703,
330857,462174,431242,
331341,461854,430858,
331863,461645,430418,
332307,461388,430150,
332598,461265,429789,
332759,461030,429494,
332855,460909,429220,
332907,460769,428971,
332880,460587,428780,
332763,460495,428610,
332616,460394,428406,
332513,460290,428307,
332477,460325,428150,
332480,460181,428038,
332501,460182,427950,
332538,460160,427922,
332550,460084,427793,
332423,460040,427730,
332065,459992,427707,
331523,460060,427747,
330984,460050,427688,
330621,460006,427628,
330451,460023,427682,
330358,460034,427650,
330248,460017,427677,
330139,460063,427643,
330100,460071,427657,
330140,460055,427643,
330191,460082,427683,
330208,460065,427563,
330221,460061,427594,
330272,460109,427677,
330336,460179,427673,
330333,460106,427704,
330240,460156,427730,
330123,460200,427766,
330063,460230,427834,
330051,460247,427844,
330012,460254,427861,
329917,460310,427948,
330064,460446,428050,
330316,460457,428065,
330551,460580,428142,
330722,460656,428289,
330811,460690,428344,
330801,460797,428551,
330717,460878,428544,
330662,460946,428674,
330760,460974,428772,
331020,461081,428874,
331279,461163,429027,
331344,461198,429172,
331189,461289,429283,
330999,461379,429354,
330984,461472,429443,
331168,461540,429494,
331382,461564,429658,
331468,461627,429770,
331447,461654,429750,
331464,461679,429873,
331600,461708,429984,
331779,461772,430021,
331869,461787,430060,
331846,461775,430120,
331815,461858,430148,
331883,461978,430208,
332043,461961,430255,
332181,461989,430235,
332184,461925,430318,
332028,461964,430388,
331777,461958,430323,
331535,462007,430373,
331394,461998,430400,
331391,462042,430423,
331488,461999,430418,
331603,462100,430491,
331680,462075,430550,
331753,462094,430540,
331905,462152,430516,
332161,462167,430614,
332438,462151,430623,
332609,462223,430666,
332638,462299,430718,
332617,462294,430856,
332676,462318,430828,
332860,462348,430869,
333112,462451,430986,
333354,462429,431116,
333629,462533,431272,
333446,462537,431395,
333165,462676,431453,
332933,462699,431526,
332862,462721,431648,
332921,462782,431732,
332972,462887,431862,
332909,462966,431966,
332752,462971,432082,
332600,463103,432198,
332530,463203,432353,
332554,463249,432433,
332670,463317,432508,
332899,463347,432708,
333244,463463,432784,
333628,463545,432939,
333921,463633,433014,
334050,463691,433174,
334065,463815,433256,
334075,463803,433394,
334132,463895,433465,
334201,463983,433597,
334247,464010,433673,
334305,464122,433805,
334438,464237,433922,
334628,464259,434101,
334789,464339,434121,
334880,464410,434324,
334971,464516,434444,
335155,464535,434544,
335391,464620,434657,
335506,464720,434814,
335372,464766,434892,
335050,464931,434999,
334724,464923,435166,
334518,465037,435214,
334418,465108,435396,
334380,465196,435599,
334436,465265,435658,
334637,465347,435771,
334922,465359,435907,
335104,465534,436028,
335036,465625,436168,
334769,465648,436272,
334514,465756,436323,
334454,465810,436574,
334595,465855,436650,
334781,465990,436754,
334823,466043,436806,
334616,466105,437007,
334220,466221,437174,
333896,466256,437157,
334065,466308,437312,
335102,466392,437491,
337047,466501,437566,
339458,466557,437620,
341586,466616,437777,
342767,466731,437911,
342745,466761,438014,
341712,466791,438187,
340123,466930,438260,
338468,466951,438389,
337133,467086,438494,
336321,467110,438597,
336014,467202,438767,
336015,467250,438853,
336097,467323,438991,
336159,467424,439061,
336250,467506,439189,
336441,467594,439319,
336677,467675,439482,
336796,467726,439550,
336699,467835,439681,
336468,467870,439804,
336299,467995,439990,
336311,468085,440092,
336459,468211,440283,
336606,468349,440418,
336664,468405,440541,
336643,468462,440694,
336607,468601,440750,
336635,468574,440864,
336810,468585,440931,
337176,468562,440806,
337662,468523,440759,
338073,468502,440641,
338212,468326,440411,
338042,468037,440011,
337716,467736,439571,
337419,467335,439089,
337217,467001,438420,
337064,466622,437813,
336938,466113,437174,
336909,465776,436616,
337063,465383,436035,
337380,464942,435442,
