ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-501920,420085,438018,
-501910,420029,437999,
-501907,419972,438001,
-501951,420026,438066,
-502047,419993,438122,
-502138,419978,438189,
-502143,420046,438250,
-502017,420036,438217,
-501793,420110,438257,
-501579,420105,438269,
-501510,420077,438329,
-501696,420139,438374,
-502170,420188,438487,
-502860,420142,438457,
-503596,420156,438530,
-504166,420346,438609,
-504411,420377,438679,
-504307,420462,438750,
-503977,420451,438788,
-503619,420538,438826,
-503407,420541,438949,
-503411,420652,439067,
-503601,420737,439122,
-503879,420769,439171,
-504133,420792,439283,
-504262,420871,439290,
-504208,420881,439342,
-503986,420891,439301,
-503699,420957,439431,
-503519,420991,439559,
-503631,420999,439527,
-504137,421064,439646,
-504975,421091,439686,
-505909,421137,439752,
-506619,421124,439731,
-506864,421117,439743,
-506606,421185,439866,
-506021,421136,439838,
-505381,421183,439931,
-504904,421181,439994,
-504671,421294,440141,
-504639,421302,440107,
-504708,421343,440176,
-504779,421404,440261,
-504774,421510,440369,
-504649,421565,440468,
-504398,421556,440528,
-504078,421718,440657,
-503790,421712,440600,
-503639,421754,440649,
-503671,421707,440585,
-503852,421654,440491,
-504087,421596,440417,
-504277,421425,440176,
-504355,421169,439987,
-504308,421133,439762,
-504178,420904,439548,
-504030,420748,439284,
-503920,420540,438899,
-503850,420381,438646,
-503768,420193,438346,
-503600,420039,438164,
-503301,419863,437932,
-502891,419909,437778,
-502457,419865,437701,
-502126,419841,437505,
-502004,419764,437293,
-502104,419647,437169,
-502324,419700,437062,
-502490,419698,436974,
-502461,419646,437032,
-502219,419765,437054,
-501876,419962,437115,
-501600,420159,437252,
-501514,420365,437395,
-501650,420522,437501,
-501955,420845,437762,
-502352,421112,437987,
-502782,421382,438220,
-503211,421690,438457,
-503602,421991,438729,
-503898,422303,438865,
-504055,422539,439080,
-504105,422686,439278,
-504181,422810,439410,
-504446,422937,439548,
-504981,423020,439653,
-506915,423002,439643,
-507076,422869,439646,
-506941,422795,439638,
-506612,422801,439597,
-506166,422793,439559,
-505636,422684,439542,
-505081,422661,439523,
-504663,422652,439538,
-504584,422693,439566,
-504923,422706,439612,
-505514,422511,439723,
-506034,422494,439679,
-506225,422547,439610,
-506074,422571,439702,
-505784,422644,439724,
-505605,422698,439811,
-505653,422762,439940,
-505867,422798,440035,
-506073,422836,440069,
-506108,422867,440073,
-505926,422818,440157,
-505611,422811,440219,
-505323,422870,440238,
-505182,422946,440239,
-505198,422931,440315,
-505302,422922,440353,
-505433,422884,440356,
-505601,422982,440391,
-505860,422932,440384,
-506217,422919,440471,
-506598,423033,440454,
-506896,423126,440453,
-507054,423177,440451,
-507102,423291,440599,
-507113,423433,440668,
-507148,423529,440713,
-507236,423693,440860,
-507379,423821,440981,
-507544,423942,441025,
-507647,424145,441148,
-507566,424308,441258,
-507213,424470,441419,
-506616,424711,441543,
-505937,424835,441691,
-505408,425066,441863,
-505221,425221,442021,
-505464,425383,442139,
-506122,425689,442303,
-509349,425943,442912,
-510105,426178,443126,
-510353,426556,443363,
-510085,426880,443622,
-509439,427166,443894,
-508609,427553,444150,
-507753,427764,444303,
-506995,428046,444545,
-506442,428180,444663,
-506168,428278,444703,
-506175,428373,444713,
-506380,428467,444728,
-506680,428466,444802,
-507027,428403,444691,
-507423,428406,444680,
-507851,428276,444591,
-508222,428171,444524,
-508414,428067,444353,
-508371,427907,444142,
-508148,427749,444001,
-507863,427537,443804,
-507594,427345,443565,
-507338,427211,443338,
-507063,427102,443125,
-506771,426998,442986,
-506508,426822,442800,
-506306,426693,442567,
-506135,426625,442446,
-505912,426524,442246,
-505565,426434,442073,
-505078,426324,441840,
-504504,426191,441574,
-503938,426052,441294,
-503469,425858,441051,
-503141,425718,440845,
-502927,425581,440629,
-502760,425436,440399,
-502582,425307,440225,
-502383,425209,440097,
-502185,425102,440008,
-502013,425106,439927,
-501896,425000,439871,
-501878,425026,439805,
-502024,425049,439816,
-502381,425059,439776,
-502938,425131,439813,
-503626,425123,439820,
-504353,425210,439835,
-505042,425273,439906,
-505636,425353,439970,
-506099,425468,439976,
-506432,425515,440061,
-506685,425647,440285,
-506932,425757,440278,
-507213,425873,440297,
-507499,425987,440450,
-507704,426141,440595,
-507765,426245,440693,
-507698,426335,440723,
-507581,426542,440905,
-507485,426624,440948,
-507429,426720,441053,
-507403,426772,441086,
-507424,426778,441122,
-507555,426784,441143,
-507842,426762,441184,
-508253,426720,441088,
-508665,426257,440649,
-508925,425633,440362,
-508921,425299,440112,
-508638,424968,439859,
-508178,424650,439708,
-507733,424411,439512,
-507505,424109,439324,
-507606,423849,439066,
-507991,423519,438881,
-508485,423180,438692,
-508894,422974,438555,
-509113,422786,438470,
-509140,422494,438239,
-509049,422160,438017,
-508936,421753,437718,
-508912,421236,437286,
-509078,420717,436967,
-509486,420266,436647,
-510083,419849,436330,
-510720,419412,436013,
-511219,418865,435650,
-511484,418394,435294,
-511544,417843,434961,
-511515,417352,434583,
-511517,416876,434302,
-511595,416442,434034,
-511714,416060,433755,
-511807,415670,433554,
-511841,415318,433311,
-511837,415040,433149,
-511827,414782,433014,
-511807,414574,432913,
-511726,414420,432890,
-511554,414330,432870,
-511361,414209,432882,
-511324,414189,432962,
-511637,414210,433019,
-512389,414163,433049,
-513483,414173,433080,
-514663,414141,433164,
-515626,414162,433204,
-516169,414095,433231,
-516259,414124,433302,
-516012,414104,433365,
-515588,414088,433479,
-515104,414089,433539,
-514620,414090,433578,
-514178,414059,433620,
-513827,414133,433712,
-513608,414067,433809,
-513527,414190,433904,
-513564,414223,433941,
-513701,414291,434092,
-513929,414296,434162,
-514218,414328,434177,
-514497,414272,434202,
-514684,414268,434175,
-514750,414107,434055,
-514739,414063,433991,
-514730,413927,433799,
-514772,413876,433587,
-514857,413677,433375,
-514944,413454,433128,
-515005,413269,432748,
-515043,413071,432491,
-515077,412828,432141,
-515126,412683,431756,
-515194,412432,431329,
-515266,412161,431032,
-515316,411952,430692,
-515318,411776,430460,
-515258,411650,430328,
-515133,411589,430157,
-514947,411520,430106,
-514713,411483,429996,
-514465,411447,429969,
-514248,411392,429899,
-514107,411391,429863,
-514057,411361,429829,
-514082,411339,429779,
-514167,411295,429727,
-514309,411247,429744,
-514519,411224,429758,
-514794,411242,429783,
-515118,411261,429763,
-515477,411285,429844,
-515881,411321,429882,
-516350,411409,429872,
-516870,411411,430011,
-517393,411450,430118,
-517857,411547,430103,
-518240,411538,430259,
-518556,411637,430336,
-518830,411701,430439,
-519068,411740,430532,
-519270,411819,430589,
-519436,411896,430633,
-519567,411889,430740,
-519630,411840,430836,
-519581,411927,430835,
-519418,412015,430986,
-519226,412035,431022,
-519146,412099,431153,
-519267,412188,431225,
-519552,412229,431417,
-519846,412318,431498,
-519968,412295,431578,
-519813,412422,431677,
-519407,412568,431856,
-518888,412638,432021,
-518451,412752,432075,
-518266,412799,432205,
-518418,412934,432399,
-518875,413013,432505,
-519509,413127,432654,
-520148,413217,432758,
-520642,413360,432872,
-520908,413404,432929,
-520949,413468,432903,
-520843,413484,433051,
-520705,413510,433088,
-520638,413551,433150,
-520694,413600,433210,
-520858,413653,433276,
-521071,413744,433298,
-521265,413820,433351,
-521406,413839,433418,
-521503,413904,433458,
-521597,413984,433651,
-521724,414039,433716,
-521904,414066,433735,
-522777,414106,433742,
-523017,414112,433775,
-523078,414142,433836,
-522930,414143,433850,
-522638,414092,433811,
-522301,414167,433905,
-521970,414209,433898,
-521639,414249,433977,
-521335,414282,434072,
-521197,414315,434090,
-521428,414331,434225,
-522133,414368,434185,
-523179,414461,434196,
-524227,414401,434328,
-524914,414457,434372,
-525055,414524,434415,
-524713,414609,434545,
-524121,414609,434577,
-523537,414580,434723,
-523124,414637,434691,
-522904,414625,434751,
-522795,414706,434821,
-522690,414753,434901,
-522535,414814,434989,
-522360,414889,435037,
-522247,414949,435198,
-522257,415039,435283,
-522400,415023,435283,
-522642,415026,435332,
-522941,414968,435365,
-523263,414958,435430,
-523570,414897,435322,
-523828,414818,435234,
-524016,414700,435182,
-524137,414538,435050,
-524208,414366,434778,
-524236,414253,434532,
-524227,414117,434255,
-524207,413960,433995,
-524226,413761,433685,
-524324,413520,433425,
-524473,413328,433038,
-524584,413160,432616,
-524572,413014,432334,
-524426,412892,432026,
-524208,412784,431834,
-523998,412690,431655,
-523838,412610,431472,
-523766,412548,431166,
-523899,412489,431077,
-524089,412507,430962,
-524321,412407,430909,
-524603,412357,430904,
-524936,412333,430837,
-525288,412290,430852,
-525606,412392,430934,
-525881,412349,430929,
-526188,412370,430884,
-526635,412408,430990,
-527274,412459,430988,
-528043,412465,430980,
-528820,412458,431007,
-529501,412462,431066,
-530054,412520,431111,
-530503,412570,431207,
-530885,412583,431182,
-531225,412625,431275,
-531523,412686,431289,
-531758,412644,431456,
-531890,412744,431487,
-531894,412808,431599,
-531788,412905,431683,
-531648,412935,431721,
-531568,412975,431874,
-531607,413092,431953,
-531751,413120,432001,
-531941,413151,432146,
-532108,413225,432164,
-532207,413216,432222,
-532209,413284,432290,
-532091,413342,432439,
-531853,413357,432454,
-531552,413414,432493,
-531293,413376,432594,
-531170,413456,432671,
-531194,413495,432684,
-531293,413471,432682,
-531372,413459,432847,
-531387,413579,432904,
-531360,413578,432958,
-531337,413636,432953,
-531357,413633,432978,
-531441,413644,433031,
-531598,413668,433103,
-531827,413686,433142,
-532102,413715,433168,
-532379,413784,433248,
-532614,413770,433202,
-532775,413817,433303,
-532860,413873,433381,
-532896,413945,433450,
-532932,413993,433489,
-533012,413973,433509,
-533132,413963,433495,
-533233,413952,433480,
-533241,413981,433535,
-533132,413997,433507,
-532967,413992,433548,
-532838,414008,433593,
-532784,413988,433643,
-532759,414024,433671,
-532713,414082,433718,
-532698,414135,433809,
-532883,414148,433797,
-533431,414142,433820,
-534334,414136,433867,
-535361,414070,433892,
-536157,414099,433937,
-536440,414116,433924,
-536136,414129,433995,
-535397,414131,434010,
-534507,414153,434062,
-533745,414171,434143,
-533279,414228,434254,
-533133,414259,434335,
-533221,414298,434377,
-533444,414381,434481,
-533766,414418,434525,
-534200,414493,434571,
-534712,414523,434677,
-535156,414600,434704,
-535328,414594,434800,
-535112,414653,434848,
-534595,414647,434800,
-534015,414612,434768,
-533587,414538,434573,
-533377,414294,434275,
-533311,414118,434138,
-533287,413949,433796,
-533273,413769,433562,
-533293,413563,433112,
-533367,413273,432783,
-533467,412976,432334,
-533524,412624,431869,
-533467,412382,431504,
-533264,412126,431138,
-532953,411846,430816,
-532639,411710,430628,
-532437,411481,430371,
-532377,411363,430168,
-532358,411276,430010,
-532217,411155,429855,
-531858,411057,429729,
-531334,410942,429608,
-530808,410905,429530,
-530436,410878,429488,
-530289,410833,429416,
-530349,410803,429410,
-530569,410863,429449,
-530899,410889,429408,
-531296,410857,429488,
-531720,410894,429497,
-532145,410894,429455,
-532562,410953,429502,
-532967,410899,429589,
-533345,410932,429630,
-533671,411031,429708,
-533943,411095,429705,
-534182,411096,429740,
-534413,411145,429814,
-534630,411163,429883,
-534786,411158,429961,
-534838,411208,430026,
-534803,411268,430166,
-534771,411361,430248,
-534850,411422,430286,
-535077,411467,430402,
-535367,411495,430436,
-535558,411609,430584,
-535514,411699,430647,
-535221,411752,430740,
-534790,411819,430796,
-534388,411816,430957,
-534134,411927,431118,
-534046,411992,431170,
-534063,412050,431282,
-534110,412139,431335,
-534150,412215,431515,
-534174,412255,431534,
-534170,412258,431570,
-534112,412287,431578,
-534000,412347,431727,
-533883,412385,431707,
-533825,412372,431784,
-533839,412423,431802,
-533882,412465,431907,
-533915,412478,431905,
-533960,412488,431948,
-534071,412525,431953,
-534262,412487,431986,
-534464,412495,432012,
-534585,412476,431998,
-534601,412474,432039,
-534583,412453,432077,
-534623,412488,432036,
-534740,412482,432021,
-534847,412466,432064,
-534803,412518,432122,
-534521,412486,432165,
-534037,412588,432216,
-533504,412607,432228,
-533107,412684,432373,
-532947,412721,432389,
-532981,412743,432365,
-533057,412679,432463,
-533030,412767,432513,
-532898,412819,432562,
-532834,412797,432602,
-533075,412834,432633,
-533729,412887,432709,
-534660,412911,432739,
-535545,412890,432755,
-536073,412891,432805,
-536117,412968,432925,
-535761,413040,433006,
-535190,413019,433025,
-534569,413097,433074,
-533983,413074,433112,
-533461,413006,433166,
-533022,413015,433197,
-532704,412997,433202,
-532555,412954,433248,
-532594,413005,433325,
-532774,413027,433317,
-532983,413066,433373,
-533096,413083,433443,
-533044,413095,433458,
-532853,413058,433414,
-532629,413020,433343,
-532491,412904,433242,
-532510,412861,433114,
-532668,412644,432832,
-532869,412500,432563,
-533001,412343,432336,
-533007,412120,431997,
-532902,411881,431561,
-532336,411109,431114,
-532026,410838,430701,
-531633,410636,430382,
-531210,410477,430034,
-530829,410308,429743,
-530537,410174,429555,
-530329,410050,429320,
-530163,409892,429102,
-529987,409808,428902,
-529765,409694,428762,
-529508,409643,428566,
-529267,409610,428400,
-529111,409507,428371,
-529070,409473,428273,
-529111,409427,428240,
-529171,409352,428158,
-529216,409350,428109,
-529267,409328,428095,
-529373,409348,428091,
-529571,409341,428070,
-529872,409312,428064,
-530272,409355,428058,
-530759,409309,428113,
-531295,409236,427981,
-531813,409295,428037,
-532239,409370,428117,
-532538,409438,428143,
-532727,409478,428250,
-532853,409520,428231,
-532944,409563,428335,
-532975,409607,428403,
-532890,409705,428510,
-532653,409759,428548,
-532308,409836,428676,
-531982,409812,428672,
-531816,409893,428774,
-531874,409885,428798,
-532099,409921,428922,
-532350,409924,428967,
-532489,409962,428983,
-532449,410000,429089,
-532229,410036,429129,
-531877,410107,429217,
-531472,410172,429328,
-531111,410242,429418,
-530882,410231,429478,
-530831,410307,429572,
-530927,410307,429636,
-531293,410370,429799,
-531308,410339,429851,
-531309,410358,429839,
-531345,410354,429859,
-531453,410278,429874,
-531657,410307,429933,
-531951,410340,430052,
-532278,410287,429988,
-532535,410311,429917,
-532628,410246,429985,
-532536,410318,430022,
-532338,410314,430038,
-532168,410295,430038,
-532136,410349,430124,
-532272,410393,430076,
-532533,410395,430153,
-532841,410300,430185,
-533123,410424,430157,
-533318,410417,430242,
-533387,410463,430279,
-533312,410550,430411,
-533097,410501,430350,
-532786,410597,430445,
-532480,410630,430464,
-532333,410545,430541,
-532509,410658,430569,
-533069,410677,430594,
-533888,410724,430707,
-534667,410770,430735,
-535078,410857,430798,
-534959,410775,430867,
-534409,410843,430904,
-533709,410838,430933,
-533145,410946,431090,
-532852,410939,431041,
-532785,410936,431142,
-532799,411009,431234,
-532761,411032,431223,
-532620,411060,431331,
-532420,411117,431382,
-532252,411173,431526,
-532186,411213,431506,
-532225,411234,431570,
-532316,411237,431625,
-532403,411238,431619,
-532457,411251,431585,
-532479,411201,431550,
-532454,411120,431378,
-532349,411032,431310,
-532145,410936,431068,
-531890,410758,430830,
-531693,410525,430484,
-531648,410393,430191,
-531756,410148,429754,
-531922,409872,429345,
-532021,409642,428899,
-531979,409449,428689,
-531795,409343,428395,
-531509,409176,428156,
-531166,409137,428050,
-530801,409064,427889,
-530445,409004,427861,
-530127,409459,428080,
-529878,409524,428078,
-529723,409480,428022,
-529669,409447,427843,
-529685,409464,427851,
-529705,409452,427786,
-529662,409493,427746,
-529537,409459,427692,
-529384,409428,427668,
-529296,409318,427670,
-529343,409322,427567,
-529532,409316,427511,
-529806,409244,427407,
-530086,409296,427480,
-530321,409258,427413,
-530504,409211,427387,
-530643,409199,427433,
-530718,409164,427410,
-530662,409173,427405,
-530406,409202,427456,
-529947,409187,427495,
-529380,409197,427492,
-528856,409221,427510,
-528495,409193,427528,
-528328,409184,427544,
-528303,409261,427613,
-528345,409321,427700,
-528404,409355,427723,
-528461,409416,427806,
-528506,409510,427982,
-528518,409595,428076,
-528475,409680,428097,
-528389,409737,428164,
-528312,409745,428269,
-528319,409775,428337,
-528452,409870,428370,
-528668,409878,428432,
-528860,409897,428587,
-528923,409905,428622,
-528838,409958,428649,
-528687,409970,428636,
-528594,410033,428816,
-528631,410092,428898,
-528763,410109,428888,
-528878,410115,428919,
-528880,410206,429053,
-528769,410200,429081,
-528674,410247,429095,
-528770,410313,429187,
-529157,410327,429230,
-529762,410404,429293,
-530368,410481,429366,
-530754,410519,429401,
-530835,410495,429419,
-530680,410530,429480,
-530428,410519,429436,
-530195,410619,429510,
-530049,410537,429526,
-530042,410632,429616,
-530200,410649,429645,
-530483,410674,429634,
-530775,410681,429649,
-530943,410679,429670,
-530932,410701,429702,
-530795,410741,429763,
-530647,410799,429749,
-530594,410740,429781,
-530703,410749,429840,
-531016,410802,429896,
-531549,410843,429979,
-532250,410839,430115,
-532955,410951,430173,
-533437,411018,430249,
-533529,411355,430633,
-533239,411502,430746,
-532744,411601,430850,
-532257,411676,430910,
-531884,411784,431026,
-531596,411761,431048,
-531316,411858,431168,
-531026,411954,431251,
-530789,412019,431321,
-530677,412095,431481,
-530692,412102,431524,
-530761,412142,431583,
-530805,412109,431646,
-530807,412112,431667,
-530821,412174,431671,
-530901,412085,431570,
-531038,412039,431489,
-531144,411885,431304,
-531097,411760,431115,
-530827,411602,430891,
-530360,411444,430489,
-529811,411279,430246,
-529320,410991,429831,
-528988,410744,429416,
-528830,410479,429013,
-528794,410262,428701,
-528803,410039,428400,
-528786,409919,428115,
-528704,409748,427904,
-528552,409619,427690,
-528350,409488,427534,
-528112,409434,427331,
-527824,409305,427214,
-527450,409282,427100,
-526999,409251,426983,
-526558,409235,426954,
-526268,409234,426886,
-526219,409254,426844,
-526382,409278,426765,
-526639,409286,426724,
-526877,409256,426741,
-527065,409225,426658,
-527238,409193,426643,
-527432,409183,426578,
-527647,409211,426583,
-527876,409242,426605,
-528144,409222,426584,
-528492,409247,426624,
-528928,409202,426653,
-529408,409252,426646,
-529864,409252,426638,
-530231,409268,426656,
-530445,409329,426771,
-530455,409308,426786,
-530270,409359,426817,
-530001,409389,426836,
-529826,409398,426820,
-529869,409436,426917,
-530109,409425,426971,
-530393,409438,426911,
-530563,409464,427064,
-530554,409544,427061,
-530421,409502,427145,
-530152,409595,427192,
-530166,409632,427280,
-530161,409698,427269,
-530099,409651,427368,
-529975,409630,427419,
-529814,409630,427472,
-529666,409551,427553,
-529580,409486,427467,
-529584,409448,427524,
-529652,409367,427456,
-529717,409319,427441,
-529705,409296,427445,
-529597,409235,427438,
-529457,409204,427502,
-529397,409203,427465,
-529500,409218,427396,
-529761,409173,427461,
-530090,409184,427507,
-530387,409244,427515,
-530610,409218,427546,
-530788,409257,427622,
-530964,409247,427659,
-531137,409254,427668,
-531265,409264,427720,
-531317,409279,427744,
-531305,409357,427845,
-531264,409417,427840,
-531200,409476,427921,
-531083,409476,427940,
-530884,409600,428000,
-530612,409623,428097,
-530320,409655,428163,
-530077,409700,428256,
-529950,409788,428369,
-530013,409890,428445,
-530342,409940,428551,
-530966,410023,428554,
-531793,410092,428660,
-532603,410207,428712,
-533132,410221,428815,
-533217,410341,428970,
-532884,410378,429082,
-532318,410436,429127,
-531738,410538,429175,
-531280,410583,429323,
-530972,410624,429418,
-530785,410700,429459,
-530690,410766,429587,
-530791,410809,429794,
-530812,410835,429884,
-530724,410917,429997,
-530513,410947,429999,
-530221,410939,430032,
-529917,410948,430024,
-529663,410953,430033,
-529486,410892,429825,
-529378,410767,429633,
-529321,410567,429474,
-529289,410431,429204,
-529253,410215,428893,
-529176,409946,428434,
-529030,409674,427907,
-528811,409380,427552,
-528559,409128,427164,
-528351,408861,426828,
-528246,408541,426443,
-528237,408362,426127,
-528230,408180,425822,
-528098,407887,425546,
-527776,407751,425306,
-527300,407582,425025,
-526785,407455,424861,
-526353,407356,424735,
-526076,407194,424474,
-525971,407186,424404,
-526008,407146,424374,
-526127,407121,424244,
-526261,407087,424213,
-526369,407053,424168,
-526458,407062,424183,
-526565,407102,424140,
-526739,407107,424127,
-527017,407110,424076,
-527431,407140,424118,
-527985,407075,424096,
-528627,407160,424124,
-529236,407127,424172,
-529675,407246,424208,
-529889,407261,424214,
-529951,407257,424210,
-529994,407271,424249,
-530102,407323,424305,
-530250,407328,424335,
-530353,407358,424330,
-530363,407378,424401,
-530308,407473,424443,
-530263,407568,424538,
-530265,407532,424586,
-530287,407541,424546,
-530272,407599,424654,
-530193,407652,424732,
-530084,407714,424785,
-530016,407775,424899,
-530031,407834,425011,
-530105,407924,425098,
-530164,407992,425235,
-530132,408041,425260,
-529985,408150,425438,
-529770,408217,425469,
-529570,408294,425584,
-529451,408394,425639,
-529418,408460,425785,
-529422,408462,425829,
-529414,408516,425959,
-529386,408615,426011,
-529357,408593,426010,
-529332,408669,426075,
-529281,408761,426118,
-529187,408750,426142,
-529092,408775,426231,
-529088,408803,426213,
-529253,408825,426268,
-529587,408870,426278,
-530005,408832,426354,
-530389,408903,426392,
-530642,408919,426359,
-530723,408874,426438,
-530640,408943,426504,
-530432,408846,426413,
-530155,408821,426420,
-529881,408882,426478,
-529691,408860,426532,
-529644,408929,426593,
-529735,408945,426582,
-529866,408999,426658,
-529889,408976,426709,
-529700,409061,426757,
-529334,409076,426813,
-528973,409110,426932,
-528875,409189,426950,
-529238,409234,427077,
-530086,409274,427131,
-531219,409348,427211,
-532267,409424,427289,
-532843,409475,427350,
-532742,409462,427451,
-532058,409520,427439,
-531132,409579,427552,
-530344,409621,427635,
-529905,409682,427687,
-529794,409723,427795,
-529857,409778,427939,
-529959,409820,427924,
-530048,409881,428084,
-530119,409981,428138,
-530153,410008,428245,
-530119,410010,428299,
-530016,410022,428272,
-529882,410044,428278,
-529762,409980,428277,
-529660,409883,428101,
-529546,409763,427956,
-529405,409619,427739,
-529268,409442,427442,
-529186,409195,427036,
-529176,408872,426611,
-529196,408625,426280,
-529181,408394,425874,
-529105,408213,425616,
-528984,407941,425215,
-528841,407686,424859,
-528676,407505,424548,
-528475,407277,424225,
-528244,407095,423945,
-528006,406932,423602,
-527769,406754,423330,
-527504,406598,423180,
-527184,406480,422898,
-526827,406347,422798,
-526503,406253,422688,
-526270,406181,422557,
-526122,406084,422406,
-526003,406027,422309,
-525875,406019,422290,
-525765,405921,422173,
-525746,405907,422064,
-525874,405887,422046,
-526163,405798,421991,
-526591,405821,421944,
-527128,405815,421987,
-527725,405804,421920,
-528305,405766,421948,
-528772,405790,421968,
-529073,405804,421940,
-529227,405813,421929,
-529310,405809,421936,
-529393,405812,422013,
-529506,405787,422051,
-529654,405757,421939,
-529842,405694,421957,
-530063,405740,422019,
-530265,405787,422030,
-530352,405784,422103,
-530252,405849,422131,
-529996,405855,422229,
-529722,405915,422192,
-529582,405914,422261,
-529641,405907,422369,
-529850,405978,422410,
-530087,406048,422476,
-530237,406062,422602,
-530237,406152,422660,
-530083,406186,422706,
-529828,406269,422807,
-529560,406297,422897,
-529365,406358,422992,
-529291,406409,423062,
-529330,406502,423152,
-529427,406534,423249,
-529505,406550,423271,
-529503,406527,423319,
-529405,406569,423323,
-529250,406640,423412,
-529112,406648,423520,
-529061,406648,423430,
-529123,406719,423556,
-529273,406690,423493,
-529446,406687,423575,
-529582,406683,423611,
-529668,406724,423624,
-529744,406668,423624,
-529873,406745,423690,
-530078,406763,423750,
-530299,406763,423737,
-530431,406819,423786,
-530408,406837,423788,
-530260,406899,423931,
-530097,406927,423934,
-530026,406983,424047,
-530083,406959,424049,
-530209,407013,424138,
-530295,407059,424213,
-530257,407086,424207,
-530075,407179,424305,
-529802,407221,424380,
-529546,407277,424466,
-530010,407448,424516,
-530694,407451,424619,
-531457,407487,424676,
-532069,407581,424769,
-532334,407654,424811,
-532186,407688,424900,
-531707,407713,425005,
-531070,407743,425142,
-530450,407806,425187,
-529967,407836,425247,
-529689,407921,425299,
-529630,408036,425386,
-529746,408108,425498,
-529935,408151,425613,
-530073,408212,425726,
-530085,408211,425815,
-529998,408245,425873,
-529899,408238,425895,
-529848,408159,425956,
-529815,408077,425918,
-529718,407908,425850,
-529514,407765,425707,
-529252,407584,425546,
-529046,407357,425301,
-528977,407104,424948,
-529040,406764,424599,
-529149,406519,424205,
-529191,406246,423777,
-529092,405981,423420,
-528849,405759,423010,
-528528,405575,422670,
-528219,405342,422355,
-527961,405174,422033,
-527722,404942,421721,
-527448,404851,421464,
-527140,404729,421179,
-526867,404612,420985,
-526693,404471,420741,
-526596,404419,420583,
-526480,404384,420431,
-526278,404329,420296,
-526026,404289,420138,
-525826,404257,420095,
-525751,404231,420054,
-525792,404214,419964,
-525891,404187,419902,
-526017,404161,419856,
-526186,404155,419816,
-527291,404193,419799,
-527878,404157,419748,
-528521,404154,419705,
-529144,404199,419777,
-529672,404222,419777,
-530078,404261,419816,
-530401,404263,419773,
