ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
465262,751705,730194,
465558,751732,730260,
466780,751327,730275,
467025,751216,730430,
467046,751131,730529,
466904,750914,730621,
466726,750642,730814,
466589,750823,730932,
466476,750727,730936,
466327,750360,731076,
466119,750306,731140,
465894,750314,731305,
465706,750225,731504,
465573,750012,731390,
465460,749798,731554,
465315,749996,731654,
465112,749775,731709,
464873,749618,731845,
464681,749577,731886,
464642,749693,732043,
464813,749514,732097,
465118,749107,732175,
465370,749188,732269,
465393,749116,732410,
465166,749054,732551,
464838,748898,732576,
464605,748929,732695,
464564,748936,732773,
464674,748637,732841,
464828,748470,732872,
464924,748480,732919,
464911,748343,733051,
464790,748377,733183,
464636,748103,733283,
464579,748002,733377,
464748,748168,733451,
465212,747994,733593,
466021,747749,733555,
467301,747640,733587,
469265,747703,733807,
472049,747694,733857,
475489,747428,733858,
479070,747301,733894,
482144,747361,734013,
484200,747262,734142,
484984,747042,734216,
484416,746821,734318,
482508,746914,734393,
479405,746852,734511,
475481,746609,734623,
464554,746578,734916,
462521,746518,735015,
461374,746475,735030,
460920,746281,735288,
460914,746068,735301,
461098,746241,735333,
461250,745961,735450,
461250,745825,735623,
461115,745686,735658,
460977,745711,735692,
461024,745770,736018,
461421,745275,736019,
462242,745158,736052,
463421,745197,736217,
464757,745142,736313,
465990,744826,736426,
466918,744692,736537,
467490,744812,736585,
467801,744649,736711,
467988,744405,736783,
468116,744366,736846,
468167,744522,736803,
468124,744769,736690,
468049,744885,736446,
468069,745414,736176,
468270,746241,735651,
468617,747018,735025,
468991,747929,734329,
469282,748977,733415,
469456,750543,732385,
469534,751966,731289,
469555,753392,730184,
469549,755160,728998,
469547,756837,727764,
469578,758610,726482,
469670,760049,725332,
469841,761673,723981,
470098,763652,722686,
470412,765169,721430,
470706,766547,720146,
470897,768080,719136,
470968,769475,718108,
471000,770692,717166,
471109,771386,716455,
471354,772135,715790,
471696,772873,715346,
472058,773387,714961,
472387,773623,714737,
472664,773719,714603,
472862,773938,714457,
472931,773919,714493,
472845,773574,714603,
472654,773579,714608,
472472,773425,714711,
472401,773264,714866,
472456,772953,715091,
472568,772656,715236,
472645,772633,715385,
472641,772278,715664,
472555,771922,715833,
472407,771579,715997,
472218,771440,716232,
472025,771183,716414,
471895,770727,716564,
471891,770619,716780,
472014,770546,716913,
472182,770347,717049,
472276,770081,717260,
472215,769847,717285,
472002,769812,717375,
471701,769633,717465,
471411,769385,717550,
471229,769465,717634,
471228,769654,717787,
471403,769360,717838,
471633,768907,717972,
471724,768729,718018,
471539,768827,718164,
471125,768560,718288,
470703,768179,718572,
470512,767905,718800,
470643,767757,718961,
471000,767500,719187,
471403,766973,719450,
471720,766623,719738,
471911,766453,719966,
472007,766039,720157,
472054,765607,720427,
472082,765259,720731,
472095,765174,720955,
472082,764857,721092,
472040,764454,721364,
472004,764343,721567,
472034,764244,721644,
472167,764028,721749,
472376,763671,721935,
472583,763499,722002,
472727,763815,722087,
472794,763490,722196,
472792,763316,722275,
472714,763252,722280,
472558,763375,722282,
472394,763496,722323,
472354,763207,722310,
472530,763308,722408,
472858,763477,722320,
473156,763503,722295,
473269,763436,722254,
473196,763276,722258,
473067,763537,722221,
473006,763541,722314,
473043,763483,722275,
473118,763440,722190,
473162,763543,722226,
473138,763568,722270,
473062,763331,722356,
473004,763320,722323,
473062,763544,722378,
473288,763314,722450,
473616,763052,722517,
473876,762991,722628,
473932,763259,722604,
473813,763277,722814,
473704,762715,722883,
473772,762583,723029,
474001,762566,723051,
474192,762423,723247,
474147,762051,723352,
473832,761914,723464,
473407,761920,723614,
473093,761592,723777,
473024,761319,723951,
473190,761104,724064,
473482,761045,724165,
473767,760937,724331,
473965,760534,724605,
474080,760410,724645,
474177,760376,724784,
474312,760121,724998,
474468,759811,725228,
474567,759590,725351,
474567,759507,725486,
474535,759304,725584,
474615,759032,725785,
474875,758784,725930,
475200,758687,725996,
475356,758541,726255,
475183,758354,726388,
474747,758047,726558,
474291,758132,726667,
474045,757901,726775,
474072,757638,726969,
474271,757511,727071,
474506,757437,727114,
474709,757376,727249,
474892,756944,727445,
475080,756762,727545,
475263,756834,727677,
475396,756696,727754,
475447,756451,727876,
475433,756332,727999,
475423,756344,728167,
475479,756263,728206,
475600,755759,728429,
475706,755696,728453,
475700,755634,728566,
475549,755583,728667,
475320,755328,728821,
475129,755130,728939,
475063,755282,729006,
475139,755112,729167,
475325,754787,729340,
475584,754593,729431,
475910,754717,729510,
476325,754611,729735,
476834,754271,729774,
477381,754228,729822,
477855,754221,729907,
478144,754077,730104,
478202,753853,730200,
478076,753652,730217,
477877,753668,730352,
477705,753544,730427,
477596,753334,730538,
477506,753150,730660,
477346,753242,730728,
477051,753077,730871,
476616,752869,730944,
476090,752714,731050,
475551,752923,731102,
475085,752550,731268,
474776,752356,731383,
474687,752276,731491,
474820,752390,731422,
475095,752336,731579,
475374,751953,731718,
475535,751893,731882,
475538,751965,731840,
475383,751509,731938,
475524,751645,732086,
475675,751522,732137,
475678,751258,732204,
475426,751150,732263,
474950,751089,732405,
474424,751205,732479,
474071,750895,732644,
474033,750738,732708,
474298,750819,732862,
474741,750753,732950,
475259,750490,732994,
475918,750425,733052,
476983,750394,733187,
478773,750363,733201,
481440,750044,733259,
484822,749906,733288,
488464,749979,733480,
491768,749996,733551,
494142,749701,733581,
495098,749551,733718,
494348,749554,733785,
491913,749395,733846,
488178,749106,734050,
483798,749102,734089,
479479,749019,734227,
475764,749058,734383,
472936,748703,734454,
471044,748508,734569,
469972,748777,734672,
469495,748468,734798,
469354,748277,734923,
469336,747996,734932,
469350,748059,735086,
469415,748175,735253,
469589,747674,735397,
469903,747667,735384,
470348,747547,735636,
470912,747479,735721,
471581,747295,735767,
472327,747000,735847,
473091,747100,736070,
473815,747059,736150,
474471,746655,736222,
475056,746666,736222,
475537,746619,736459,
475823,746632,736563,
475830,746517,736516,
475121,746703,736393,
475276,747330,736184,
475731,747869,735798,
476346,748346,735418,
476943,749221,734627,
477371,750493,733857,
477541,751792,732992,
477444,752879,731994,
477155,754337,730888,
476805,756019,729739,
476536,757745,728476,
476454,759213,727419,
476608,760838,726155,
476984,762609,724874,
477485,764253,723624,
477947,765788,722494,
478199,767413,721186,
478174,768858,720100,
477981,770334,719086,
477854,771315,718230,
477997,772371,717280,
478430,773614,716531,
478983,774103,715936,
479416,774622,715505,
479573,775041,715160,
479446,775533,714878,
479131,775818,714832,
478754,775542,714826,
478441,775566,714782,
478300,775473,714863,
478396,775329,714807,
478709,775044,715023,
479119,774733,715226,
479457,774747,715339,
479599,774509,715468,
479522,774129,715794,
479304,773816,715963,
479048,773537,716096,
478811,773311,716351,
478586,772950,716570,
478346,772632,716720,
478085,772501,717001,
477822,772320,717119,
477573,771988,717326,
477336,771719,717492,
477103,771677,717474,
476888,771562,717693,
476721,771103,717772,
476619,771057,717930,
476559,771027,717963,
476490,770962,718065,
476366,770606,718138,
476191,770438,718316,
476028,770448,718437,
475968,770293,718553,
476055,769961,718726,
476236,769644,718931,
476402,769626,719117,
476469,769435,719331,
476436,768889,719548,
476357,768556,719737,
476276,768440,719967,
476201,768145,720167,
476128,767731,720480,
476086,767210,720786,
476117,767041,720901,
476242,766862,721214,
476429,766303,721408,
476623,766117,721571,
476770,765862,721768,
476822,765730,721959,
476743,765345,722114,
476529,765093,722244,
476257,765148,722328,
476052,764934,722429,
476005,764730,722473,
476082,764761,722597,
476161,764716,722611,
476151,764775,722624,
476084,764671,722640,
476070,764735,722691,
476181,764780,722676,
476376,764826,722619,
476550,764802,722649,
476631,764748,722599,
476623,765037,722598,
476572,764914,722613,
476519,764764,722560,
476489,764784,722653,
476497,765011,722581,
476531,765069,722556,
476545,764855,722694,
476485,764785,722660,
476347,764896,722609,
476201,764900,722729,
476139,764586,722757,
476199,764589,722861,
476333,764571,722877,
476473,764625,722959,
476593,764186,723183,
476708,764181,723215,
476823,764092,723323,
476891,763915,723507,
476855,763741,723636,
476715,763439,723841,
476543,763506,723890,
476412,763330,723972,
476321,762886,724119,
476203,762907,724236,
476013,762834,724358,
475804,762615,724466,
475698,762250,724599,
475786,762109,724794,
476050,762070,724952,
476382,761852,725142,
476657,761454,725263,
476795,761251,725490,
476778,761220,725533,
476641,761171,725702,
476465,760648,725865,
476346,760653,726038,
476340,760534,726150,
476428,760401,726342,
476534,760358,726326,
476598,759834,726574,
476601,759864,726662,
476554,759757,726849,
476471,759363,727037,
476388,759216,727029,
476366,759114,727157,
476459,759088,727335,
476646,758736,727400,
476831,758522,727526,
476917,758631,727566,
476884,758460,727812,
476794,758161,727960,
476705,757995,728090,
476619,758014,728194,
476500,757916,728334,
476345,757585,728461,
476224,757433,728594,
476264,757423,728651,
476573,757259,728828,
477173,756978,728871,
477952,756879,728984,
478686,756855,729085,
479144,756725,729166,
479224,756466,729332,
479019,756342,729390,
478759,756342,729573,
478642,756353,729635,
478700,755979,729763,
478805,755874,729844,
478790,755972,729955,
478572,755797,730013,
478187,755522,730306,
477731,755512,730288,
477295,755609,730381,
476942,755572,730371,
476705,755098,730552,
476598,755136,730602,
476602,755090,730670,
476663,755041,730862,
476716,754742,730940,
476715,754639,730996,
476649,754770,731083,
476539,754566,731161,
476422,754392,731364,
476336,754203,731396,
476305,754316,731482,
476309,754375,731509,
476279,754246,731656,
476128,754022,731737,
475808,754113,731781,
475367,753940,731857,
474935,753664,731965,
474660,753573,732121,
474628,753676,732158,
474849,753560,732242,
475274,753333,732263,
475837,753311,732348,
476479,753364,732401,
477193,753335,732469,
478072,753074,732538,
479325,752922,732642,
481177,753178,732658,
483686,753158,732680,
486620,752769,732779,
489495,752673,732905,
491747,752680,732972,
492921,752642,733066,
492776,752295,733207,
491318,752273,733231,
488791,752328,733330,
485630,752224,733416,
482341,752073,733521,
479349,751906,733637,
476905,752001,733681,
473343,751635,733727,
473165,751566,733866,
473150,751533,733956,
473045,751201,733996,
472720,751096,734202,
472223,751246,734303,
471715,750908,734380,
471354,750832,734437,
471231,750525,734600,
471373,750546,734715,
471776,750438,734838,
472415,750132,734954,
473235,750053,735041,
474146,750066,735225,
475045,749934,735231,
475824,749726,735289,
476393,749588,735423,
476726,749757,735543,
476902,749675,735697,
477082,749764,735696,
477404,749890,735655,
477869,750274,735679,
478319,750895,735533,
478547,751385,735253,
478455,752160,734957,
478126,753375,734487,
477752,754646,733882,
477508,755750,733034,
477464,757261,732149,
477598,758735,731227,
477856,760409,730197,
478178,761622,728977,
478505,763215,727884,
478770,764822,726886,
478922,766257,725779,
478967,767757,724635,
478968,769123,723454,
479014,770715,722371,
479163,771930,721200,
479404,772808,720201,
479668,773901,719187,
479885,774856,718335,
480027,775624,717598,
480128,775851,716922,
480246,776290,716362,
480407,776740,716022,
480581,776817,715729,
