ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-2020054,499346,522981,
-2021267,499429,523085,
-2022856,499474,523200,
-2024668,499521,523274,
-2026478,499622,523311,
-2027974,499618,523406,
-2028833,499658,523469,
-2028881,499671,523497,
-2028178,499667,523518,
-2026969,499709,523552,
-2025547,499719,523567,
-2024148,499695,523583,
-2022933,499720,523627,
-2022002,499701,523656,
-2021376,499726,523705,
-2020963,499755,523769,
-2020578,499807,523824,
-2020061,499833,523931,
-2019416,499823,523968,
-2018845,499931,524040,
-2018619,499883,524063,
-2018891,500029,524187,
-2019600,500017,524171,
-2020532,500001,524202,
-2021458,499910,524064,
-2022232,499753,523986,
-2022787,499573,523685,
-2023087,499300,523334,
-2023106,499018,522931,
-2022850,498578,522419,
-2022382,498171,521850,
-2021830,497665,521206,
-2021352,497188,520594,
-2021084,496706,519930,
-2021071,496149,519283,
-2021224,495659,518604,
-2021348,495182,517959,
-2021244,494730,517378,
-2020830,494339,516790,
-2020198,493955,516300,
-2019583,493665,515783,
-2019260,493359,515409,
-2019437,493178,515054,
-2020173,492993,514769,
-2021349,492766,514415,
-2022701,492643,514175,
-2023940,492553,513977,
-2024905,492423,513741,
-2025655,492297,513534,
-2026413,492296,513488,
-2027399,492242,513372,
-2028688,492200,513335,
-2030189,492166,513271,
-2031733,492178,513289,
-2033161,492225,513283,
-2034355,492274,513272,
-2035270,492289,513278,
-2035974,492326,513320,
-2036661,492338,513452,
-2037562,492397,513367,
-2038809,492462,513507,
-2040348,492554,513624,
-2041997,492592,513652,
-2043571,492632,513731,
-2044957,492704,513826,
-2046120,492788,513931,
-2047069,492868,513999,
-2047845,492866,514096,
-2048510,492928,514185,
-2049120,493077,514364,
-2049697,493137,514409,
-2050242,493230,514557,
-2050776,493341,514729,
-2051330,493357,514827,
-2051881,493462,514937,
-2052303,493520,514962,
-2052422,493613,515066,
-2052155,493608,515214,
-2051598,493676,515243,
-2050990,493701,515317,
-2050555,493767,515370,
-2050379,493757,515501,
-2050395,493785,515426,
-2050453,493766,515480,
-2050410,493772,515482,
-2050171,493807,515497,
-2049710,493745,515479,
-2049067,493731,515439,
-2048334,493692,515426,
-2047602,493692,515454,
-2046916,493720,515354,
-2046262,493573,515338,
-2045613,493577,515255,
-2044971,493548,515250,
-2044371,493430,515240,
-2043835,493406,515124,
-2043345,493382,515112,
-2042870,493312,515133,
-2042396,493304,515049,
-2041918,493230,514953,
-2041405,493148,514862,
-2040805,493183,514951,
-2040125,493158,514901,
-2039491,493152,514833,
-2039111,493134,514838,
-2039127,493129,514854,
-2039501,493151,514861,
-2040032,493166,514932,
-2040486,493153,514935,
-2040720,493172,515032,
-2040726,493185,515015,
-2040588,493209,515007,
-2040440,493275,515035,
-2040417,493291,515097,
-2040612,493323,515136,
-2041039,493320,515159,
-2041636,493383,515230,
-2042300,493396,515354,
-2042936,493545,515414,
-2043457,493561,515519,
-2043777,493499,515556,
-2043835,493636,515604,
-2043663,493708,515720,
-2043446,493745,515822,
-2043501,493836,515825,
-2044183,493869,515896,
-2045754,493860,515905,
-2048266,493915,516046,
-2051512,493958,516053,
-2055061,493944,516124,
-2058405,494022,516187,
-2061133,494050,516234,
-2063080,494141,516362,
-2064332,494150,516400,
-2065118,494136,516451,
-2065656,494123,516489,
-2066068,494219,516507,
-2066399,494230,516575,
-2066697,494294,516651,
-2067056,494327,516648,
-2067592,494305,516708,
-2068367,494356,516809,
-2069336,494334,516876,
-2070341,494391,516895,
-2071156,494452,516959,
-2071572,494476,516980,
-2071489,494466,517014,
-2070978,494433,517011,
-2070274,494402,516915,
-2069668,494234,516810,
-2069361,494061,516491,
-2069359,493788,516121,
-2069495,493398,515684,
-2069532,493037,515190,
-2069288,492549,514582,
-2068701,492157,513986,
-2067838,491646,513318,
-2066843,491165,512694,
-2064530,489834,512075,
-2064338,489375,511400,
-2064534,489027,510841,
-2065088,488701,510284,
-2065869,488332,509675,
-2066663,488145,509167,
-2067244,487907,508786,
-2067458,487767,508346,
-2067254,487534,508016,
-2066688,487440,507674,
-2065888,487325,507358,
-2065025,487248,507143,
-2064266,487230,506944,
-2063722,487211,506733,
-2063389,487173,506646,
-2063158,487117,506555,
-2062877,487206,506489,
-2062465,487147,506357,
-2061967,487219,506406,
-2061517,487233,506355,
-2061237,487244,506391,
-2061162,487268,506389,
-2061257,487286,506343,
-2061495,487329,506417,
-2061889,487345,506463,
-2062451,487408,506477,
-2063127,487470,506528,
-2063810,487518,506624,
-2064430,487614,506671,
-2065034,487716,506766,
-2065756,487793,506867,
-2066715,487880,506933,
-2067936,487925,507078,
-2069370,488023,507173,
-2070958,488077,507259,
-2072645,488141,507407,
-2074346,488268,507498,
-2075931,488276,507595,
-2077286,488420,507790,
-2078403,488470,507899,
-2079393,488510,508010,
-2080393,488570,508094,
-2081441,488673,508240,
-2082431,488766,508307,
-2083173,488745,508403,
-2083527,488776,508483,
-2083492,488896,508544,
-2083217,488844,508639,
-2083217,488916,508726,
-2084005,488941,508769,
-2085198,488912,508766,
-2086650,488895,508778,
-2088136,488959,508695,
-2089398,488833,508746,
-2090223,488862,508684,
-2090507,488762,508667,
-2090292,488748,508583,
-2089717,488709,508524,
-2088932,488642,508603,
-2088038,488648,508483,
-2087091,488598,508513,
-2086165,488588,508493,
-2085358,488608,508438,
-2084755,488618,508447,
-2084364,488595,508402,
-2084123,488623,508424,
-2083960,488664,508404,
-2083839,488637,508424,
-2083742,488666,508441,
-2083627,488752,508521,
-2083419,488722,508568,
-2083063,488750,508510,
-2082577,488756,508564,
-2082049,488841,508683,
-2081582,488837,508700,
-2081236,488876,508774,
-2081017,489007,508874,
-2080899,489152,509094,
-2080853,489232,509122,
-2080855,489344,509200,
-2080893,489313,509275,
-2080980,489398,509363,
-2081137,489449,509486,
-2081370,489509,509427,
-2081645,489497,509466,
-2081908,489510,509536,
-2082153,489514,509490,
-2082459,489460,509448,
-2082975,489476,509599,
-2083840,489537,509670,
-2085136,489641,509748,
-2086899,489648,509705,
-2089169,489657,509749,
-2092008,489710,509884,
-2095437,489782,509951,
-2099351,489779,509990,
-2103483,489836,510041,
-2107455,489935,510142,
-2110894,489971,510224,
-2113537,490041,510293,
-2115303,490054,510431,
-2116298,490120,510531,
-2116782,490184,510528,
-2117074,490258,510688,
-2117448,490331,510741,
-2118062,490377,510840,
-2118963,490433,510923,
-2120143,490483,511000,
-2121576,490521,510971,
-2123193,490644,511131,
-2124856,490657,511194,
-2126390,490693,511298,
-2127675,490753,511412,
-2128731,490784,511437,
-2129706,490841,511524,
-2130779,490729,511432,
-2132049,490721,511375,
-2133484,490585,511156,
-2134937,490385,510928,
-2136202,490103,510554,
-2137082,489716,510067,
-2137452,489396,509583,
-2137322,489008,509008,
-2136841,488529,508428,
-2136241,488110,507802,
-2135708,487648,507195,
-2135282,487195,506554,
-2134850,486767,505886,
-2134243,486372,505335,
-2133361,485989,504738,
-2132232,485640,504179,
-2130974,485281,503644,
-2129700,485003,503228,
-2128454,484767,502778,
-2127223,484536,502416,
-2126020,484310,502107,
-2124941,484170,501834,
-2124131,484021,501563,
-2123683,483977,501353,
-2123538,483908,501242,
-2123500,483857,501039,
-2123349,483787,500896,
-2122969,483691,500847,
-2122388,483670,500742,
-2121732,483643,500713,
-2121140,483699,500775,
-2120713,483819,500748,
-2120486,483830,500802,
-2120419,483911,500820,
-2120408,483926,500951,
-2120330,484033,501006,
-2120117,484047,501021,
-2119786,484123,501151,
-2119412,484216,501236,
-2119054,484197,501330,
-2118711,484325,501361,
-2118351,484382,501489,
-2117965,484452,501580,
-2117594,484558,501686,
-2117305,484582,501743,
-2117129,484699,501885,
-2117048,484784,502056,
-2117016,484891,502150,
-2117006,484944,502327,
-2117017,485090,502462,
-2117050,485186,502586,
-2117078,485279,502759,
-2117047,485360,502808,
-2116904,485397,502897,
-2116624,485488,503091,
-2116230,485519,503187,
-2115797,485564,503214,
-2115451,485666,503334,
-2115327,485662,503348,
-2115492,485733,503419,
-2115890,485765,503464,
-2116360,485800,503616,
-2116743,485857,503599,
-2116985,485921,503716,
-2117139,485968,503783,
-2117279,485961,503756,
-2117414,486004,503822,
-2117493,485997,503829,
-2117471,486015,503737,
-2117375,486026,503832,
-2117276,486062,503877,
-2117243,486128,503918,
-2117300,486050,503807,
-2117432,486041,503847,
-2117600,486055,503866,
-2117777,486081,503872,
-2117983,486080,503874,
-2118303,486059,503828,
-2118840,486086,503869,
-2119633,486122,503930,
-2120614,486109,503942,
-2121657,486181,503999,
-2122683,486171,503947,
-2123718,486217,504067,
-2124861,486292,504085,
-2126197,486310,504136,
-2127752,486367,504192,
-2129500,486425,504310,
-2131385,486533,504414,
-2133331,486640,504554,
-2135257,486758,504676,
-2137105,486877,504718,
-2138853,486910,504761,
-2140477,487031,504858,
-2141895,487053,504938,
-2142967,487083,505012,
-2143574,487142,505074,
-2143722,487217,505134,
-2143546,487264,505167,
-2143214,487270,505231,
-2142798,487354,505294,
-2142246,487379,505358,
-2141469,487419,505418,
-2140439,487487,505466,
-2139230,487560,505511,
-2137970,487596,505585,
-2136790,487635,505644,
-2135808,487618,505705,
-2135142,487647,505703,
-2134917,487655,505850,
-2135254,487736,505888,
-2136244,487781,505874,
-2137891,487759,505942,
-2140038,487823,505949,
-2142326,487809,505978,
-2144249,487867,506064,
-2145346,487913,506163,
-2145418,487982,506229,
-2144636,487996,506355,
-2143446,488067,506382,
-2142342,488112,506493,
-2141664,488152,506571,
-2141527,488210,506704,
-2141867,488321,506825,
-2142509,488385,506850,
-2143206,488453,506990,
-2143688,488489,507098,
-2143762,488555,507144,
-2143412,488537,507164,
-2142803,488695,507323,
-2142161,488688,507389,
-2140810,488669,507467,
-2140393,488473,507373,
-2139929,488163,507284,
-2139399,487895,507013,
-2138791,487503,506774,
-2138154,487121,506274,
-2137645,486693,505845,
-2137467,486236,505296,
-2137732,485750,504715,
-2138352,485290,504096,
-2139065,484874,503392,
-2139579,484418,502797,
-2139711,484014,502111,
-2139449,483621,501513,
-2138924,483288,500886,
-2138358,482966,500302,
