ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-545906,465040,594572,
-545330,464618,594166,
-544725,464372,593821,
-544319,464124,593702,
-544262,463931,593555,
-544522,463722,593516,
-544909,463554,593477,
-545229,463419,593509,
-545413,463373,593630,
-545522,463339,593831,
-545654,463358,594189,
-545867,463370,594408,
-546176,463342,594759,
-546580,463430,595035,
-547072,463488,595408,
-547624,463464,595624,
-548182,463558,595923,
-548689,463643,596234,
-549124,463623,596423,
-549517,463653,596681,
-549927,463677,596877,
-550399,463657,597089,
-550911,463589,597135,
-551369,463583,597304,
-551656,463551,597396,
-551736,463439,597435,
-551706,463298,597512,
-551757,463275,597630,
-552039,463137,597620,
-552554,463015,597677,
-553148,463042,597728,
-553624,462940,597783,
-553859,462889,597809,
-553862,462836,597878,
-553715,462893,598137,
-553501,462824,598203,
-553277,462822,598374,
-553101,462818,598366,
-553053,462815,598485,
-553210,462889,598613,
-553583,462959,598822,
-554079,463028,598984,
-554520,463030,599137,
-554732,463114,599261,
-554647,463247,599500,
-553804,463408,599693,
-553760,463471,599900,
-553811,463512,599970,
-553859,463621,600218,
-553860,463642,600248,
-553842,463713,600434,
-553844,463697,600507,
-553852,463762,600649,
-553789,463815,600773,
-553578,463809,600782,
-553216,463832,600891,
-552794,463838,601004,
-552451,463787,601054,
-552301,463842,600986,
-552374,463810,601042,
-552635,463777,601056,
-553021,463777,601021,
-553462,463771,601022,
-553877,463784,600953,
-554158,463755,601027,
-554209,463725,601031,
-554011,463730,600944,
-553667,463719,600903,
-553347,463725,600943,
-553180,463731,600930,
-553171,463703,600873,
-553231,463743,600793,
-553273,463712,600814,
-553286,463697,600742,
-553325,463763,600800,
-553454,463818,600839,
-553702,463914,600909,
-554046,463967,600912,
-554405,464094,600950,
-554660,464182,601010,
-554708,464221,601091,
-554544,464323,601216,
-554282,464414,601308,
-554100,464551,601371,
-554119,464581,601433,
-554328,464639,601613,
-554587,464728,601691,
-554729,464836,601790,
-554655,464892,601923,
-554389,464987,602031,
-554040,464959,602096,
-553726,465093,602195,
-553509,465129,602324,
-553281,465267,602773,
-553308,465344,602940,
-553420,465463,603097,
-553604,465530,603179,
-553781,465588,603304,
-553857,465681,603495,
-553780,465794,603667,
-553588,465890,603815,
-553384,466014,603942,
-553275,466095,604090,
-553321,466136,604191,
-553530,466260,604369,
-553881,466353,604528,
-554326,466387,604626,
-554783,466459,604738,
-555150,466510,604864,
-555352,466574,604996,
-555399,466649,605207,
-555376,466727,605298,
-555373,466797,605394,
-555407,466856,605465,
-555421,466916,605588,
-555367,466961,605745,
-555269,466982,605858,
-555206,467029,605864,
-555237,467111,606054,
-555345,467236,606169,
-555457,467261,606290,
-555506,467267,606411,
-555459,467377,606443,
-555316,467487,606574,
-555084,467553,606637,
-554784,467642,606786,
-554465,467695,606822,
-554199,467718,606944,
-554012,467730,606998,
-553822,467815,607075,
-553420,467909,607281,
-552579,467968,607284,
-551258,467926,607242,
-549777,468007,607383,
-548787,468006,607532,
-548971,468078,607530,
-550604,468052,607518,
-553295,468140,607636,
-556134,468199,607676,
-558184,468182,607727,
-558972,468201,607762,
-558632,468220,607806,
-557684,468293,607884,
-556659,468292,607887,
-555852,468347,607959,
-555316,468357,608011,
-554979,468397,608170,
-554770,468390,608169,
-554673,468450,608253,
-554702,468455,608176,
-554854,468460,608217,
-555061,468508,608337,
-555200,468482,608287,
-555167,468539,608435,
-554961,468568,608524,
-554692,468602,608598,
-554497,468671,608616,
-554426,468742,608690,
-554421,468712,608778,
-554388,468758,608844,
-554292,468852,608908,
-554185,468944,608994,
-554135,468965,609057,
-554154,468961,609050,
-554181,468903,608993,
-554139,468847,608938,
-553995,468768,608789,
-553800,468575,608509,
-553652,468295,608092,
-553621,467930,607470,
-553677,467403,606786,
-553689,466725,605812,
-553519,466006,604550,
-553135,465251,603255,
-552646,464374,601872,
-552221,463500,600514,
-551967,462761,599471,
-551870,462129,598410,
-551838,461603,597448,
-551779,461077,596591,
-551649,460644,595759,
-551437,460248,595023,
-551141,459945,594488,
-550769,459590,594034,
-550361,459567,593739,
-549991,459463,593671,
-549729,459478,593668,
-549598,459624,593625,
-549566,459649,593751,
-549566,459645,593892,
-549552,459839,594125,
-549531,459982,594358,
-549544,460152,594523,
-549621,460318,594819,
-549735,460608,595239,
-549838,460878,595688,
-549935,461053,595887,
-550122,461309,596297,
-550522,461547,596727,
-551163,461809,597100,
-551922,461985,597379,
-552611,462235,597801,
-553122,462435,598090,
-553492,462712,598497,
-553832,462889,598704,
-554199,463146,598994,
-554537,463266,599305,
-554755,463491,599501,
-554812,463584,599711,
-554759,463763,599879,
-554677,463919,600049,
-554629,464014,600203,
-554641,464085,600308,
-554721,464090,600423,
-554855,464224,600503,
-555009,464236,600613,
-555143,464287,600704,
-555245,464373,600786,
-555342,464473,600946,
-555456,464522,601042,
-555554,464653,601153,
-555560,464822,601388,
-555419,464900,601513,
-555166,464982,601653,
-554910,465156,601869,
-554742,465246,601993,
-554676,465404,602172,
-554659,465559,602406,
-554653,465788,602630,
-554671,465853,602747,
-554746,465985,602978,
-554865,466139,603111,
-554946,466253,603220,
-554897,466284,603271,
-554690,466394,603398,
-554399,466551,603526,
-554160,466613,603676,
-554099,466639,603729,
-554246,466762,603862,
-554503,466783,603865,
-554689,466824,603954,
-554662,466855,603983,
-554438,466929,604065,
-554188,466962,604057,
-554116,466990,604078,
-554301,467010,604134,
-554642,467036,604094,
-554944,467052,604151,
-555053,467103,604162,
-554950,467202,604213,
-554724,467261,604209,
-554498,467255,604187,
-554346,467223,604170,
-554265,467217,604209,
-554209,467257,604289,
-554143,467279,604302,
-554082,467242,604179,
-554084,467239,604283,
-554179,467268,604302,
-554318,467288,604446,
-554402,467365,604437,
-554365,467386,604565,
-554238,467411,604632,
-554125,467538,604723,
-554094,467596,604720,
-554108,467643,604866,
-554063,467715,604970,
-553892,467826,605132,
-553644,467930,605259,
-553458,467969,605374,
-553466,468102,605601,
-553688,468203,605680,
-554014,468285,605813,
-554262,468326,605874,
-554287,468421,606065,
-554069,468521,606137,
-553727,468534,606207,
-553442,468647,606417,
-553351,468741,606534,
-553458,468832,606721,
-553651,468889,606753,
-553773,468984,606953,
-553716,469027,607125,
-553460,469113,607238,
-553076,469254,607364,
-552688,469355,607445,
-552427,469448,607572,
-552376,469516,607814,
-552510,469569,607839,
-552712,469691,608011,
-552835,469695,608110,
-552531,469992,608333,
-552514,470117,608424,
-552647,470165,608397,
-552901,470277,608594,
-553231,470284,608735,
-553596,470441,608811,
-553945,470518,608920,
-554199,470580,609071,
-554297,470621,609125,
-554246,470805,609199,
-554132,470784,609358,
-554038,470841,609469,
-553962,470898,609663,
-553828,471008,609689,
-553582,471073,609702,
-553284,471115,609884,
-553092,471105,609996,
-553150,471175,609987,
-553480,471268,610083,
-553962,471304,610144,
-554392,471298,610244,
-554575,471357,610269,
-554406,471375,610281,
-553925,471396,610487,
-553303,471454,610544,
-552741,471538,610563,
-552320,471544,610607,
-551896,471554,610724,
-551177,471567,610777,
-549950,471663,610845,
-548332,471705,610921,
-546825,471746,611025,
-546122,471821,611091,
-546745,471810,611183,
-548744,471884,611199,
-551624,471867,611298,
-554550,471930,611343,
-556717,471995,611408,
-557686,472043,611481,
-557495,472083,611588,
-556537,472177,611589,
-555306,472189,611645,
-554192,472293,611727,
-553406,472273,611882,
-552988,472351,611911,
-552857,472409,611935,
-552859,472473,612076,
-552834,472530,612239,
-552264,472529,612399,
-552180,472608,612597,
-552238,472685,612603,
-552370,472712,612677,
-552471,472759,612767,
-552458,472758,612900,
-552299,472880,613029,
-552028,472903,613113,
-551736,473018,613226,
-551531,473025,613220,
-551462,473069,613355,
-551475,473144,613338,
-551443,473058,613404,
-551291,473045,613398,
-551069,472976,613268,
-550911,472855,613036,
-550902,472644,612752,
-551000,472344,612332,
-551084,471976,611768,
-551076,471439,610994,
-550989,470888,610014,
-550860,470240,608951,
-550666,469520,607815,
-550326,468812,606754,
-549798,468165,605790,
-549146,467815,605135,
-548527,467229,604217,
-548091,466707,603263,
-547889,466261,602500,
-547847,465798,601809,
-547816,465396,601107,
-547666,465002,600449,
-547356,464730,600020,
-546937,464528,599770,
-546488,464432,599576,
-546060,464362,599414,
-545666,464286,599409,
-545332,464293,599451,
-545124,464296,599502,
-545119,464379,599579,
-545336,464512,599811,
-545690,464546,600009,
-546046,464750,600369,
-546315,464961,600617,
-546522,465110,600928,
-546768,465267,601386,
-547128,465469,601708,
-547572,465723,602091,
-547993,465876,602364,
-548302,466118,602832,
-548500,466359,603097,
-548666,466426,603368,
-548905,466571,603568,
-549286,466755,603877,
-549816,466842,604081,
-550420,466929,604245,
-550944,467010,604547,
-551210,467062,604577,
-551121,467096,604699,
-550751,467092,604790,
-550321,467164,604910,
-550052,467219,605067,
-550017,467227,605182,
-550112,467290,605280,
-550179,467324,605301,
-550153,467387,605432,
-550084,467368,605543,
-550029,467393,605594,
-549965,467407,605651,
-549818,467519,605778,
-549584,467564,606021,
-549387,467650,606052,
-549389,467681,606126,
-549624,467773,606329,
-549936,467834,606449,
-550092,467896,606572,
-549972,467966,606659,
-549668,467985,606757,
-549404,468083,606896,
-549345,468154,606966,
-549476,468172,606982,
-549631,468195,607059,
-549650,468193,607100,
-549511,468131,607085,
-549332,468143,607166,
-549240,468133,607207,
-549250,468128,607202,
-549259,468093,607133,
-549170,468031,607156,
-549007,468050,607192,
-548900,468085,607149,
-548964,468002,607083,
-549170,468014,607019,
-549352,467942,607003,
-549334,467848,606923,
-549082,467795,606820,
-548744,467750,606752,
-548539,467752,606710,
-548594,467621,606666,
-548856,467598,606607,
-549151,467559,606618,
-549339,467581,606622,
-549420,467540,606575,
-549493,467509,606550,
-549636,467522,606590,
-549814,467531,606567,
-549909,467567,606535,
-549836,467599,606599,
-549619,467597,606637,
-549377,467678,606818,
-549236,467667,606809,
-549257,467750,606807,
-549409,467800,606931,
-549593,467778,607036,
-549693,467846,607135,
-549622,467833,607194,
-549363,467908,607315,
-548977,468023,607413,
-548576,468037,607552,
-548270,468098,607631,
-548123,468157,607727,
-548128,468252,607875,
-548211,468330,608041,
-548267,468393,608147,
-548212,468525,608320,
-548035,468590,608425,
-547818,468673,608602,
-547672,468748,608677,
-547652,468788,608824,
-547708,468910,608966,
-547714,468965,609092,
-547576,469062,609294,
-547306,469133,609294,
-547021,469195,609459,
-546859,469251,609623,
-546891,469308,609609,
-547087,469406,609828,
-547365,469460,609924,
-547649,469535,610063,
-547907,469614,610156,
-548143,469701,610270,
-548372,469709,610385,
-548592,469854,610519,
-548774,469895,610672,
-548862,469933,610718,
-548797,470025,610741,
-548557,470080,610917,
-548198,470180,611022,
-547854,470143,611069,
-547672,470259,611160,
-547732,470255,611258,
-547992,470325,611336,
-548314,470370,611410,
-548535,470430,611528,
-548541,470448,611517,
-548314,470512,611597,
-547943,470537,611587,
-547590,470543,611683,
-547420,470577,611722,
-547480,470585,611758,
-547618,470638,611891,
-547505,470712,611940,
-546808,470697,612022,
-545417,470719,611995,
-543601,470839,612067,
-541983,470795,612165,
-541297,470825,612185,
-542038,470842,612146,
-544175,470856,612193,
-547117,470901,612335,
-549973,470874,612341,
-551972,470922,612319,
-552780,470952,612415,
-552540,470974,612488,
-551662,470988,612528,
-550572,471032,612573,
-549552,471130,612720,
-548721,471124,612649,
-548086,471178,612817,
-547610,471149,612803,
-547263,471270,612889,
-547045,471259,612937,
-546962,471353,613080,
-546989,471319,613085,
-547059,471422,613204,
-547098,471417,613340,
-547078,471503,613318,
-547036,471479,613272,
-547042,471560,613519,
-547127,471618,613573,
-547250,471603,613595,
-547303,471644,613632,
-547180,471710,613835,
-546860,471783,613764,
-546439,471810,613945,
-546075,471800,613872,
-545861,471776,613931,
-545751,471766,613862,
-545218,471371,613814,
-545176,471078,613577,
-545322,470706,613313,
-545533,470151,612903,
-545644,469709,612329,
-545589,469009,611513,
-545414,468262,610609,
-545185,467611,609629,
-544913,467010,608453,
-544575,466408,607450,
-544172,465918,606539,
-543736,465380,605628,
-543273,464916,604833,
-542764,464523,603921,
-542210,464154,603211,
-541691,463843,602514,
-541318,463533,601985,
-541138,463396,601381,
-541084,463248,600924,
-541037,463172,600590,
-540927,463184,600437,
-540774,463209,600276,
-540646,463228,600379,
-540585,463311,600468,
-540593,463447,600504,
-540658,463599,600644,
-540782,463775,600866,
-540983,463895,601160,
-541279,464090,601393,
-541670,464369,601770,
-542132,464559,602039,
-542617,464722,602514,
-543082,464946,602849,
-543527,465115,603191,
-544005,465350,603540,
-544573,465495,603899,
-545221,465665,604257,
-545844,465818,604464,
-546305,465970,604733,
-546522,466094,604998,
-546530,466211,605266,
-546440,466322,605496,
-546363,466445,605703,
-546346,466543,605978,
-546378,466606,606147,
-546426,466693,606333,
-546489,466758,606394,
-546591,466856,606560,
-547060,466891,606932,
-547083,466974,607134,
-546997,467042,607263,
-546867,467133,607454,
-546763,467220,607518,
-546707,467297,607732,
-546653,467448,607942,
-546531,467532,608033,
-546304,467531,608179,
-546008,467686,608380,
-545740,467790,608558,
-545595,467892,608731,
-545615,467914,608755,
-545765,467983,608939,
-545968,468040,608992,
-546151,468050,609028,
-546266,468006,609047,
-546293,468045,609066,
-546222,467993,609079,
-546065,467947,609055,
-545857,467918,609003,
-545650,467837,608963,
-545482,467812,608994,
-545359,467781,608899,
-545262,467718,608857,
-545185,467689,608810,
-545154,467627,608693,
-545203,467503,608611,
-545340,467422,608484,
-545539,467291,608353,
-545756,467219,608206,
-545953,467153,608108,
-546103,467098,608038,
-546191,467112,608006,
-546217,467057,607976,
-546188,467009,607919,
-546106,467002,607810,
-545962,466948,607836,
-545761,466952,607819,
-545552,466829,607727,
-545415,466937,607765,
-545395,466948,607780,
-545440,466927,607827,
-545434,466959,607854,
-545305,466949,607895,
-545101,466965,608001,
-544964,467074,608137,
-545006,467109,608118,
-545214,467121,608191,
-545462,467198,608350,
-545604,467244,608403,
-545566,467274,608512,
-545366,467310,608577,
-545082,467380,608695,
-544798,467456,608843,
-544564,467556,608949,
-544393,467595,609112,
-544272,467640,609221,
-544189,467695,609396,
-544140,467814,609488,
-544132,467839,609483,
-544166,467920,609634,
-544228,467942,609735,
-544299,468001,609829,
-544369,468093,609935,
-544458,468115,610069,
-544605,468236,610209,
-544843,468350,610328,
-545166,468411,610408,
-545528,468484,610592,
-545857,468583,610617,
-546075,468589,610685,
-546120,468658,610828,
-545966,468692,610897,
-545661,468741,610979,
-545332,468792,611017,
-545141,468821,611221,
-545201,468910,611277,
-545516,468943,611429,
-545977,469022,611516,
-546407,469095,611583,
-546638,469112,611774,
-546566,469090,611767,
-546193,469159,611792,
-545649,469192,611855,
-545142,469222,612002,
-544847,469259,612068,
-544787,469294,612276,
-544795,469369,612311,
-544602,469370,612387,
-543987,469399,612452,
-542891,469430,612491,
-541442,469504,612520,
-539932,469517,612674,
-538796,469538,612748,
-538529,469492,612767,
-539486,469566,612841,
-541626,469557,612969,
-544402,469543,613010,
-546962,469521,612964,
-548571,469654,613121,
-548964,469662,613156,
-548391,469672,613229,
-547366,469660,613224,
-546351,469597,613305,
-545583,469619,613390,
-545086,469648,613402,
-544770,469628,613421,
-544539,469656,613459,
-544350,469652,613471,
-544211,469659,613518,
-544150,469638,613577,
-544166,469650,613605,
-544208,469716,613734,
-544203,469727,613796,
-544106,469722,613842,
-543931,469863,613924,
-543726,469881,614054,
-543534,469921,614186,
-543374,469928,614196,
-543239,469935,614245,
-543121,470038,614279,
-543014,470056,614412,
-542915,470050,614411,
-542817,469996,614378,
-542729,469995,614477,
-542664,469977,614424,
-542642,469920,614331,
-542663,469761,614160,
-542702,469615,613962,
-542724,469317,613580,
-542696,468972,613006,
-542598,468515,612312,
-542415,468197,611782,
-542134,467675,610809,
-541757,467009,609747,
-541322,466385,608776,
-540900,465672,607698,
-540567,465070,606735,
-540363,464517,605877,
-540269,463939,605038,
-540221,463518,604334,
-540136,463174,603650,
-539944,462776,603104,
-539612,462540,602524,
-539174,462349,602236,
-538715,462174,601854,
-538327,462010,601581,
-538041,461986,601476,
-537825,462009,601495,
-537633,461954,601460,
-537474,461975,601627,
-537414,462073,601733,
-537513,462149,601958,
-537765,462258,602204,
-538105,462446,602458,
-538469,462628,602755,
-538845,462799,603088,
-539263,462960,603436,
-539749,463122,603755,
-540280,463342,604022,
-540788,463465,604404,
-541189,463617,604674,
-541424,463773,604882,
-541506,463914,605176,
-541532,464003,605427,
-541648,464202,605724,
-541958,464379,605978,
-542449,464472,606110,
-542989,464600,606364,
-543423,464752,606619,
-543688,464823,606808,
-543843,464968,607008,
-543988,465025,607232,
-544146,465160,607380,
-544230,465202,607425,
-544129,465229,607520,
-543825,465356,607778,
-543426,465405,607858,
-543087,465495,608027,
-542900,465606,608134,
-542845,465590,608234,
-542843,465649,608323,
-542840,465774,608457,
-542829,465797,608506,
-542823,465867,608800,
-542816,465933,608876,
-542772,466004,609029,
-542649,466090,609153,
-542416,466169,609349,
-542068,466207,609404,
-541642,466258,609608,
-541229,466367,609642,
-540949,466446,609802,
-540897,466496,609857,
-541067,466473,609891,
-541336,466481,609868,
-541528,466465,609915,
-540843,466295,609814,
-540436,466326,609805,
-540164,466231,609745,
-540092,466212,609785,
-540185,466172,609696,
-540345,466141,609647,
-540464,466037,609623,
-540482,466048,609492,
-540413,466023,609485,
-540330,465988,609429,
-540317,465939,609352,
-540416,465921,609289,
-540586,465855,609186,
-540717,465751,609182,
-540700,465754,609150,
-540501,465640,609020,
-540196,465603,608990,
-539927,465536,608930,
-539827,465558,608875,
-539946,465557,608901,
-540237,465521,608928,
-540593,465565,608882,
-540898,465543,608937,
-541084,465519,608935,
-541147,465640,608962,
-541129,465623,608969,
-541084,465700,609089,
-541030,465720,609151,
-540943,465777,609240,
-540791,465855,609312,
-540595,465994,609422,
-540431,465991,609509,
-540360,466058,609644,
-540358,466094,609702,
-540325,466199,609865,
-540203,466227,609988,
-540060,466323,610097,
-540034,466434,610283,
-540176,466471,610291,
-540367,466579,610517,
-540410,466651,610674,
-540199,466708,610731,
-539800,466804,610763,
-539369,466857,611068,
-539035,466890,611090,
-538863,466976,611210,
-538871,467073,611279,
-539039,467154,611475,
-539582,467209,611837,
-539566,467269,611958,
-539557,467364,611990,
-539650,467320,612124,
-539855,467412,612350,
-540099,467494,612390,
-540299,467555,612484,
-540420,467586,612568,
-540477,467683,612752,
-540503,467756,612849,
-540523,467841,612999,
-540537,467880,612983,
-540530,467885,613074,
-540472,467947,613143,
-540341,467963,613287,
-540154,468083,613346,
-539997,468082,613484,
-539984,468153,613617,
-540181,468230,613644,
-540537,468217,613718,
-540907,468294,613784,
-541150,468322,613955,
-541203,468333,613919,
-541089,468453,614048,
-540848,468450,614131,
-540492,468531,614257,
-540007,468574,614307,
-539396,468499,614301,
-538682,468546,614392,
-537872,468612,614481,
-536900,468682,614528,
-535657,468688,614638,
-534134,468704,614593,
-532593,468716,614683,
-531591,468771,614662,
-531743,468769,614730,
-533333,468790,614722,
-536023,468803,614834,
-538937,468874,614869,
-541098,468884,614919,
-541937,468882,614904,
-541528,468907,615012,
-540428,468923,615084,
-539271,468914,615019,
-538431,468895,615058,
-537941,468976,615185,
-537631,468927,615149,
-537331,469009,615324,
-536979,468954,615195,
-536614,468970,615300,
-536314,469028,615418,
-536131,468957,615349,
-536071,469021,615437,
-536090,469031,615564,
-536112,469081,615503,
-536072,469121,615638,
-535955,469160,615722,
-535796,469226,615769,
-535638,469251,615859,
-535498,469296,615889,
-535369,469387,615926,
-535259,469437,615991,
-535178,469440,616034,
-535094,469435,616111,
-534926,469450,616093,
-534611,469465,616064,
-534201,469386,616098,
-533865,469242,615847,
-533766,469093,615651,
-533908,468878,615296,
-534103,468494,614716,
-534099,468014,614036,
-533768,467477,613131,
-533185,466783,612103,
-532554,466046,611008,
-532062,465317,609648,
-531767,464480,608369,
-531609,463724,607192,
-531478,463091,606263,
-531298,462530,605359,
-531059,462041,604509,
-530800,461618,603846,
-530560,461203,603087,
-530334,460838,602549,
-530086,460580,602066,
-529792,460305,601588,
-529475,460115,601267,
-529178,460046,601133,
-528916,459956,601010,
-528654,459939,601037,
-528350,460006,601135,
-528016,460044,601241,
-527743,460129,601388,
-527666,460228,601586,
-527883,460435,601874,
-528385,460659,602192,
-529044,460817,602548,
-529671,461029,602868,
-530125,461234,603204,
-530390,461451,603559,
-530564,461684,603914,
-530780,461872,604278,
-531093,462007,604537,
-531442,462181,604811,
-531705,462332,605141,
-531812,462534,605306,
-531819,462634,605596,
-531888,462797,605809,
-532172,462932,606067,
-532690,463014,606242,
-533298,463171,606413,
-533764,463223,606625,
-533914,463286,606719,
-533731,463380,606862,
-533358,463500,607075,
-532982,463531,607073,
-532713,463571,607260,
-532545,463634,607396,
-532414,463688,607454,
-532297,463716,607503,
-532219,463763,607530,
-532202,463802,607666,
-532208,463875,607810,
-532160,463910,607871,
-532022,464028,608099,
-531839,464111,608247,
-531710,464243,608459,
-531694,464332,608597,
-531760,464418,608661,
-531800,464463,608881,
-531707,464598,608948,
-531450,464594,609048,
-531107,464633,609151,
-530809,464716,609285,
-530659,464766,609267,
-530666,464753,609383,
-530736,464739,609429,
-530737,464862,609467,
-530590,464876,609472,
-530321,464849,609501,
-530042,464805,609483,
-529866,464722,609494,
-529844,464729,609473,
-529940,464665,609377,
-530074,464617,609313,
-530186,464631,609345,
-530275,464590,609278,
-530376,464540,609234,
-530510,464509,609189,
-530640,464483,609230,
-530696,464454,609119,
-530630,464392,609100,
-530454,464375,609031,
-530221,464335,608987,
-529976,464353,609038,
-529755,464265,608977,
-529599,464264,608967,
-529553,464259,609005,
-529631,464307,609008,
-529792,464311,609038,
-529972,464369,609087,
-530132,464316,609069,
-530265,464319,609040,
-530363,464336,609116,
-530385,464382,609161,
-530292,464390,609253,
-530102,464481,609382,
-529902,464457,609400,
-529793,464537,609526,
-529811,464579,609638,
-529904,464620,609697,
-529980,464694,609787,
-529965,464736,609843,
-529852,464805,610056,
-529698,464911,610185,
-529592,464948,610224,
-529620,465008,610315,
-529812,465095,610559,
-530125,465167,610635,
-530437,465244,610746,
-530596,465285,610985,
-530500,465392,611045,
-530170,465470,611197,
-529759,465559,611304,
-529459,465632,611370,
-529383,465655,611574,
-529492,465777,611684,
-529632,465889,611853,
-529647,465920,611916,
-529481,465994,612078,
-529194,466059,612145,
-528905,466112,612273,
-528698,466283,612432,
-528572,466222,612585,
-528457,466369,612701,
-528286,466457,612792,
-528043,466518,612871,
-527770,466589,612998,
-526990,466777,613171,
-526615,466840,613250,
-526152,466872,613314,
-525691,466980,613503,
-525347,466995,613555,
-525171,467094,613647,
-525117,467071,613761,
-525091,467168,613853,
-525039,467164,613885,
-524984,467256,613980,
-524973,467322,614052,
-525007,467344,614180,
-525020,467421,614241,
-524942,467454,614257,
-524762,467477,614333,
-524532,467539,614429,
-524308,467542,614549,
-524092,467660,614571,
-523837,467628,614610,
-523509,467641,614745,
-523143,467666,614796,
-522833,467686,614820,
-522651,467769,614863,
-522574,467768,614923,
-522495,467819,615003,
-522304,467807,615018,
-521944,467907,615058,
-521343,467881,615162,
-520360,467901,615203,
