ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-653798,543496,710971,
-653819,543559,710992,
-653853,543635,711153,
-653847,543699,711244,
-653755,543767,711418,
-653546,543822,711495,
-653227,543906,711692,
-652890,543928,711718,
-652707,543935,711822,
-652849,544006,711968,
-653368,544022,712021,
-654137,544180,712175,
-654912,544198,712223,
-655466,544262,712406,
-655708,544281,712392,
-655702,544342,712460,
-655607,544443,712582,
-655576,544443,712712,
-655670,544496,712779,
-655851,544503,712874,
-656039,544605,712997,
-656209,544665,713104,
-656432,544663,713083,
-656835,544708,713163,
-657512,544757,713384,
-658445,544853,713454,
-659515,544831,713454,
-660552,544901,713517,
-661414,544846,713539,
-662029,544908,713670,
-662418,544957,713737,
-662674,544992,713743,
-662899,545080,713847,
-663156,545073,713923,
-663447,545106,714026,
-663751,545128,714026,
-664063,545243,714072,
-664411,545241,714228,
-664821,545282,714264,
-665287,545296,714329,
-665779,545331,714423,
-666251,545392,714466,
-666619,545375,714553,
-666701,545452,714539,
-666196,545425,714672,
-664779,545616,714797,
-662319,545566,714879,
-659076,545697,714939,
-655728,545724,715024,
-653155,545815,715152,
-652109,545865,715225,
-652929,545870,715328,
-655438,546035,715404,
-659021,546098,715572,
-662822,546103,715622,
-665994,546216,715715,
-667974,546244,715853,
-668662,546315,715953,
-668426,546418,716089,
-667877,546452,716167,
-667534,546475,716237,
-667577,546551,716332,
-667847,546616,716453,
-668047,546636,716512,
-667986,546724,716604,
-667704,546773,716627,
-667415,546703,716634,
-667337,546712,716608,
-667525,546607,716555,
-667841,546558,716535,
-668075,546451,716321,
-668121,546358,716169,
-668067,546212,715959,
-668119,546071,715790,
-668426,545823,715431,
-668961,545491,714891,
-669547,545076,714264,
-669975,544560,713426,
-670124,543961,712558,
-669995,543383,711823,
-669683,542818,711009,
-669322,542176,710046,
-669038,541405,708940,
-668909,540692,707869,
-668939,540007,706785,
-669052,539277,705840,
-669135,538734,704885,
-669095,538154,704174,
-668913,537802,703706,
-668646,537585,703354,
-668393,537492,703154,
-668252,537365,703092,
-668289,537502,703219,
-668501,537663,703395,
-668833,537852,703759,
-669231,538156,704247,
-669709,538541,704924,
-670338,538966,705522,
-671141,539359,706137,
-671985,539818,706731,
-672616,540199,707467,
-672838,540695,708149,
-672693,541078,708718,
-672468,541450,709321,
-672515,541866,709942,
-673007,542170,710423,
-673843,542439,710842,
-674748,542702,711300,
-675458,542939,711647,
-675859,543154,711870,
-675990,543287,712130,
-675962,543408,712296,
-675884,543539,712541,
-675834,543728,712829,
-675858,543859,712979,
-675956,543983,713194,
-676081,544068,713360,
-676155,544192,713615,
-676133,544302,713781,
-676054,544409,713930,
-676022,544553,714080,
-676122,544715,714208,
-676332,544709,714342,
-676520,544817,714543,
-676548,544934,714673,
-676390,544959,714796,
-676146,545012,714867,
-675947,545101,714883,
-675851,545149,715064,
-675816,545179,715109,
-675777,545196,715158,
-675725,545192,715217,
-675729,545248,715300,
-675891,545248,715303,
-676278,545258,715408,
-676864,545330,715509,
-677516,545327,715593,
-678052,545382,715728,
-678329,545439,715690,
-678305,545441,715794,
-678029,545463,715944,
-677601,545560,715986,
-677135,545487,715992,
-676754,545460,716031,
-676560,545470,716116,
-676582,545547,716211,
-676742,545591,716231,
-676900,545634,716365,
-676950,545649,716470,
-676903,545741,716486,
-676868,545742,716578,
-676963,545742,716585,
-677227,545812,716615,
-677601,545753,716735,
-677980,545763,716687,
-678290,545839,716875,
-678531,545864,716985,
-678776,545965,717095,
-679097,545931,717047,
-679478,545912,717052,
-679787,545979,717236,
-679867,545963,717266,
-679702,545928,717300,
-679494,546020,717349,
-679545,546075,717417,
-680006,546039,717475,
-680721,546051,717486,
-681296,546074,717538,
-681318,546089,717620,
-680548,546134,717685,
-678969,546104,717816,
-671690,546285,717870,
-669772,546276,717922,
-668935,546298,717966,
-669502,546328,718012,
-671438,546424,718032,
-674304,546403,718071,
-677407,546461,718149,
-680082,546538,718276,
-681931,546532,718419,
-682882,546621,718444,
-683088,546580,718560,
-682785,546621,718523,
-682215,546633,718544,
-681598,546597,718673,
-681122,546641,718689,
-680911,546676,718738,
-680992,546720,718799,
-681295,546657,718792,
-681701,546597,718803,
-682103,546478,718799,
-682446,546382,718694,
-682730,546216,718647,
-682973,546152,718541,
-683172,545946,718377,
-683291,545734,718240,
-683298,545484,717936,
-683206,544999,717637,
-683081,544492,717164,
-683015,543875,716445,
-683083,543201,715847,
-683327,542509,714866,
-683738,541701,714012,
-684255,540804,712939,
-684761,539897,711835,
-685133,538968,710498,
-685304,538074,709062,
-685296,537252,707639,
-685180,536569,706355,
-685012,536017,705032,
-684812,535655,704092,
-684589,535394,703280,
-684379,535259,702651,
-684242,535262,702260,
-684239,535376,702009,
-684405,535612,702001,
-684736,536046,702205,
-685161,536402,702618,
-685557,536874,703211,
-685763,537390,705214,
-685602,537849,705958,
-685401,538370,706733,
-685163,538816,707495,
-684944,539326,708207,
-684888,539784,708863,
-685144,540157,709555,
-685739,540632,710222,
-686543,540977,710865,
-687347,541322,711385,
-687994,541678,711777,
-688433,541978,712276,
-688686,542207,712631,
-688807,542371,712913,
-688866,542560,713200,
-688950,542721,713464,
-689140,542827,713609,
-689471,542954,713867,
-689905,543016,713924,
-690361,543189,714182,
-690756,543257,714287,
-691038,543280,714453,
-691195,543449,714610,
-691251,543538,714740,
-691267,543574,714891,
-691336,543607,715009,
-691548,543738,715093,
-691946,543826,715246,
-692485,543860,715363,
-693059,544002,715430,
-693580,544037,715563,
-694050,544082,715651,
-694563,544156,715715,
-695222,544113,715803,
-696030,544199,715863,
-696867,544192,715959,
-697557,544309,716106,
-697978,544273,716147,
-698126,544420,716195,
-698112,544408,716347,
-698099,544463,716360,
-698224,544432,716368,
-698530,544469,716485,
-698961,544551,716520,
-699405,544589,716670,
-699788,544617,716649,
-700115,544670,716766,
-700440,544708,716900,
-700786,544776,716933,
-701129,544771,716951,
-701443,544818,717118,
-701742,544842,717121,
-702071,544905,717230,
-702460,544840,717280,
-702918,544848,717251,
-703475,544920,717359,
-704180,544965,717452,
-705033,544933,717488,
-705905,545020,717636,
-706578,545058,717657,
-706905,545072,717653,
-706935,545079,717697,
-706892,545098,717770,
-707013,545117,717809,
-707397,545170,717911,
-707985,545245,717916,
-708632,545228,717945,
-709169,545201,718092,
-709422,545279,718173,
-709219,545275,718322,
-708428,545306,718272,
-707027,545386,718384,
-705166,545391,718419,
-703205,545390,718417,
-701656,545462,718425,
-701040,545459,718649,
-701681,545489,718665,
-703540,545484,718651,
-706214,545488,718654,
-709072,545566,718758,
-711491,545598,718836,
-713060,545631,718820,
-713689,545646,718946,
-713571,545604,719007,
-713036,545677,719009,
-712372,545622,719110,
-711714,545708,719146,
-711052,545711,719205,
-710320,545751,719249,
-709518,545684,719251,
-708749,545630,719233,
-708162,545647,719282,
-707827,545626,719177,
-707646,545495,719044,
-707419,545416,718929,
-707031,545292,718869,
-706594,545126,718627,
-706393,545007,718367,
-706659,544751,718007,
-707363,544418,717559,
-708191,544065,717003,
-708734,543632,716236,
-708732,543025,715378,
-708228,542430,714574,
-707542,541865,713798,
-707083,541139,712748,
-707117,540440,711635,
-707620,539705,710517,
-708319,538908,709449,
-708897,538136,708433,
-709216,537584,707570,
-709367,537055,706800,
-709533,536720,706222,
-709804,536462,705900,
-710122,536284,705741,
-710385,536323,705792,
-710590,536437,705952,
-710859,536694,706288,
-711339,536967,706671,
-712078,537381,707254,
-712984,537806,707763,
-713895,538271,708442,
-714675,538706,709193,
-715287,539177,709872,
-715802,539635,710575,
-716348,540065,711185,
-717024,540531,711807,
-717844,540933,712357,
-718741,541272,713003,
-719642,541626,713471,
-720528,541844,713833,
-721420,542069,714203,
-722317,542297,714532,
-723170,542481,714673,
-723921,542619,714903,
-724576,542664,715161,
-725184,542824,715253,
-725766,542918,715473,
-726261,543061,715613,
-726563,543165,715907,
-726621,543300,716075,
-726494,543398,716159,
-726324,543434,716252,
-726262,543607,716430,
-726417,543631,716560,
-726834,543699,716627,
-727472,543792,716688,
-728182,543825,716896,
-728738,543881,716992,
-728951,543911,717007,
-728788,543961,717142,
-728399,543997,717266,
-728011,544058,717269,
-727775,544035,717349,
-727696,544074,717445,
-727677,544204,717570,
-727611,544185,717649,
-727443,544204,717668,
-727171,544146,717680,
-726838,544306,717852,
-726529,544323,717888,
-726341,544381,718028,
-726337,544414,718055,
-726491,544461,718120,
-726680,544474,718204,
-726722,544481,718236,
-726445,544488,718197,
-725769,544544,718364,
-724767,544572,718404,
-723679,544627,718525,
-722824,544708,718562,
-722430,544705,718579,
-722491,544711,718673,
-722783,544684,718724,
-723048,544772,718756,
-723195,544821,718814,
-723333,544825,718900,
-723626,544830,718948,
-724114,544929,719074,
-724679,544922,719128,
-725141,545043,719276,
-725375,544992,719137,
-725336,545044,719357,
-725032,545061,719399,
-724520,545081,719486,
-723939,545162,719583,
-723485,545211,719654,
-723303,545228,719706,
-723382,545272,719824,
-723547,545394,719966,
-723567,545410,720027,
-723266,545452,720181,
-722544,545469,720176,
-721338,545490,720238,
-719615,545594,720273,
-717471,545556,720494,
-715234,545672,720513,
-713463,545644,720598,
-715740,545821,720610,
-718730,545775,720783,
-721687,545827,720749,
-723881,545973,720828,
-725001,545952,720773,
-725214,545952,720978,
-724960,546044,721064,
-724658,546086,721058,
-724517,546075,721134,
-724552,546160,721239,
-724700,546180,721320,
-724910,546180,721428,
-725149,546163,721389,
-725387,546076,721373,
-725614,545929,721319,
-725871,545895,721242,
-726219,545770,721076,
-726661,545605,721002,
-727108,545489,720975,
-727440,545230,720696,
-727613,544953,720500,
-727710,544617,720156,
-727878,544066,719717,
-728212,543425,719156,
-728689,542778,718302,
-729196,542042,717493,
-729600,541332,716542,
-729815,540425,715654,
-729838,539411,714412,
-729750,538420,713046,
-729674,537510,711686,
-729716,536680,710284,
-729892,535961,708909,
-730129,535391,707683,
-730327,534924,706675,
-730452,534755,705724,
-730548,534567,705199,
-730677,534586,704766,
-730847,534646,704569,
-731023,534881,704534,
-731195,535266,704716,
-731421,535615,705046,
-731753,536140,705658,
-732141,536647,706283,
-732431,537226,706970,
-732493,537621,707764,
-732367,538087,708472,
-732254,538525,709129,
-733147,539047,711313,
-733498,539478,711896,
-733664,539921,712507,
-733704,540314,713108,
-733766,540606,713638,
-733993,540978,714160,
-734452,541212,714513,
-735130,541413,714932,
-735958,541679,715166,
-736861,541833,715313,
-737776,541941,715533,
-738621,541994,715782,
-739250,542120,715909,
-739473,542263,716013,
-739162,542369,716171,
-738400,542465,716447,
-737522,542519,716560,
-736981,542608,716669,
-737104,542779,716855,
-737921,542877,716957,
-739160,543028,717143,
-740415,543077,717342,
-741350,543189,717503,
-741818,543284,717677,
-741877,543332,717787,
-741709,543399,717881,
-741502,543507,718013,
-741360,543550,718071,
-741279,543542,718119,
-741206,543612,718240,
-741121,543629,718316,
-741066,543624,718354,
-741099,543664,718408,
-741219,543718,718503,
-741342,543711,718472,
-741349,543732,718628,
-741162,543821,718664,
-740787,543830,718722,
-740293,543857,718811,
-739764,543931,718860,
-739279,544038,718947,
-738894,543995,718965,
-738651,544088,719051,
-738549,544134,719226,
-738547,544126,719289,
-738578,544199,719197,
-738581,544149,719225,
-738525,544230,719351,
-738397,544271,719427,
-738213,544316,719430,
-738032,544288,719463,
-737951,544286,719495,
-738031,544333,719552,
-738209,544356,719718,
-738311,544272,719720,
-738201,544448,719884,
-737936,544457,719973,
-737735,544572,720026,
-737786,544510,719997,
-738088,544590,720136,
-738497,544650,720209,
-738900,544640,720174,
-739284,544642,720132,
-739611,544701,720305,
-739665,544781,720278,
-739076,544726,720342,
-737554,544791,720407,
-735150,544785,720490,
-732353,544769,720492,
-729941,544815,720449,
-728686,544872,720682,
-729024,544887,720729,
-730865,544942,720706,
-733619,544910,720828,
-736473,544924,720865,
-738745,545019,720957,
-740123,545084,721043,
-740667,545191,721084,
-740631,545184,721132,
-740281,545265,721279,
-739814,545260,721268,
-739380,545339,721363,
-739102,545302,721422,
-739059,545408,721489,
-739253,545371,721443,
-739608,545373,721411,
-740013,545305,721368,
-740360,545253,721361,
-740580,545154,721248,
-740678,545003,721139,
-740737,544886,721004,
-740882,544711,720797,
-741189,544583,720591,
-741610,544374,720209,
-741992,544089,719823,
-742187,543778,719314,
-742154,543281,718588,
-741955,542770,717811,
-741675,542095,716951,
-741347,541477,716111,
-740959,540671,715014,
-740522,539879,713790,
-740100,538998,712518,
-739780,538106,711249,
-739610,537198,709898,
-739582,536419,708756,
-739669,535810,707784,
-739842,535211,707019,
-740056,534786,706412,
-740223,534572,706051,
-740246,534459,705716,
-740084,534354,705800,
-739773,534520,705953,
-739394,534736,706182,
-739016,535053,706706,
-738700,535480,707383,
-738519,535932,708082,
-738550,536468,708894,
-738806,536970,709591,
-739209,537443,710407,
-739632,537968,711055,
-739991,538432,711760,
-740265,538869,712311,
-740462,539299,712950,
-740581,539736,713568,
-740640,540088,714107,
-740710,540334,714651,
-740883,540713,715047,
-741173,540949,715385,
-741462,541114,715696,
-741583,541240,715986,
-741459,541386,716155,
-741188,541503,716382,
-740984,541644,716497,
-741041,541788,716761,
-741429,541901,716850,
-742083,541996,717026,
-742846,542124,717189,
-743525,542202,717332,
-743967,542345,717596,
-744139,542330,717642,
-744164,542420,717770,
-744272,542460,717921,
-744640,542573,717966,
-745262,542639,718147,
-745939,542647,718243,
-746423,542757,718295,
-746576,542749,718392,
-746433,542846,718497,
-746146,542865,718582,
-745871,542923,718614,
-745695,543015,718723,
-745627,543029,718798,
-745639,543055,718887,
-745702,543057,718844,
-745803,543083,719060,
-745936,543101,719068,
-746081,543096,719065,
-746193,543143,719118,
-746222,543225,719330,
-746152,543271,719397,
-746030,543224,719420,
-745952,543281,719453,
-746011,543303,719547,
-746226,543331,719638,
-746497,543343,719769,
-746651,543432,719932,
-746551,543494,720040,
-746204,543536,720117,
-745763,543534,720212,
-745424,543596,720324,
-745307,543653,720481,
-745416,543726,720520,
-745690,543723,720682,
-746054,543812,720794,
-746431,543910,720978,
-746734,543926,721003,
-746897,543875,721109,
-746928,543968,721235,
-746933,543985,721363,
-747075,544046,721363,
-747477,544017,721367,
-748155,544127,721544,
-749018,544138,721577,
-749923,544164,721758,
-750737,544181,721746,
-751388,544283,721809,
-751882,544304,721836,
-752291,544297,721939,
-752709,544330,721928,
-753166,544426,722005,
-753542,544386,721984,
-753558,544427,722109,
-752911,544426,722111,
-751514,544415,722144,
-749685,544461,722310,
-748128,544484,722232,
-747663,544547,722304,
-755546,544587,722305,
-759658,544669,722402,
-763175,544649,722454,
-765604,544666,722488,
-766870,544658,722473,
-767228,544700,722555,
-767080,544643,722576,
-766788,544733,722525,
-766547,544722,722581,
-766390,544824,722717,
-766269,544770,722816,
-766163,544733,722738,
-766109,544706,722742,
-766163,544588,722784,
-766344,544519,722738,
-766639,544419,722649,
-767030,544260,722449,
-767497,544112,722391,
-767980,543857,722195,
-768380,543579,721930,
-768613,543271,721568,
-768684,542824,721249,
-768680,542324,720755,
-768674,541670,720090,
-768664,541028,719291,
-768596,540346,718419,
-768461,539486,717627,
-768345,538641,716560,
-768358,537739,715346,
-768527,536853,714102,
-768745,535972,712730,
-768844,535255,711453,
-768718,534616,710176,
-768390,534164,709175,
-767984,533822,708350,
-767632,533539,707598,
-767383,533458,707105,
-767185,533450,706818,
-766947,533581,706670,
-766642,533763,706617,
-766367,534095,706801,
-766281,534601,707156,
-766484,535007,707580,
-766948,535538,708300,
-767565,536076,708980,
-768252,536652,709741,
-768981,537133,710535,
-769723,537682,711382,
-770994,538241,713555,
-770964,538679,714219,
-770891,539084,714961,
-770903,539520,715478,
-771028,539867,716084,
-771193,540238,716480,
-771294,540450,716960,
-771282,540737,717394,
-771211,540944,717682,
-771208,541080,717957,
-771375,541185,718191,
-771701,541367,718425,
-772060,541495,718651,
-772314,541639,718734,
-772419,541763,718975,
-772444,541889,719179,
-772493,541974,719339,
-772614,542050,719377,
-772767,542172,719586,
-772874,542211,719722,
-772903,542311,719899,
-772905,542398,719915,
-772981,542374,719956,
-773202,542514,720136,
-773547,542511,720158,
-773902,542552,720145,
-774135,542615,720275,
-774194,542677,720424,
-774160,542694,720448,
-774209,542739,720447,
-774501,542733,720593,
-775066,542795,720644,
-775791,542811,720640,
-776501,542773,720661,
-777077,542809,720714,
-777508,542804,720782,
-777861,542807,720870,
-778216,542820,720829,
-778608,542796,720847,
-779012,542814,721017,
-779365,542892,721013,
-779622,542860,721080,
-779790,542915,721170,
-779907,542945,721175,
-779986,543015,721260,
-779990,543006,721267,
-779881,543012,721328,
-779683,543047,721349,
-779493,543084,721540,
-779401,543072,721442,
-779407,543032,721468,
-779429,543087,721511,
-779391,543112,721529,
-779312,543085,721532,
-779296,543140,721582,
-779446,543194,721622,
-779792,543236,721628,
-780294,543179,721675,
-780896,543202,721638,
-781528,543247,721724,
-782071,543317,721772,
-782365,543333,721810,
-782286,543361,721858,
-781852,543364,721964,
-781210,543351,721984,
-780535,543440,721965,
-779938,543446,722048,
-779483,543469,722051,
-779256,543495,722188,
-779337,543565,722144,
-779668,543571,722196,
-779940,543599,722357,
-779670,543638,722292,
-778436,543665,722384,
-776116,543695,722316,
-773008,543701,722478,
-769788,543737,722547,
-767336,543813,722515,
-766456,543788,722543,
-767543,543795,722637,
-770355,543852,722652,
-774048,543869,722693,
-777527,543882,722735,
-779933,543936,722758,
-780981,543902,722846,
-780961,543906,722878,
-780437,543981,722948,
-779886,544023,723000,
-779498,544026,723039,
-779244,544050,723097,
-779041,544028,723057,
-778869,544061,723084,
-778761,544037,723045,
-778726,543958,722960,
-778730,543938,722930,
-778731,543860,722772,
-778731,543808,722757,
-778774,543620,722472,
-778895,543489,722340,
-779079,543306,722242,
-779250,543073,721757,
-779328,542792,721391,
-779284,542452,720871,
-779168,541980,720238,
-779046,541418,719393,
-778914,540888,718626,
-778677,540275,717802,
-778250,539587,716826,
-777683,538868,715721,
-777167,538011,714455,
-776887,537256,713348,
-776869,536446,712244,
-776978,535681,711166,
-777045,535073,710263,
-776985,534591,709561,
-776782,534247,709083,
-776419,534076,708786,
-775865,533894,708509,
-775137,533911,708564,
-774346,533999,708777,
-773655,534233,709076,
-773179,534539,709471,
-772927,534897,709979,
-772821,535298,710609,
-772754,535778,711207,
-772664,536204,711871,
-772552,536694,712545,
-772459,537181,713271,
-772400,537667,714067,
-772312,538061,714683,
-772082,538472,715225,
-771640,538876,715865,
-771043,539200,716375,
-770462,539550,716845,
-770077,539791,717233,
-769950,540011,717591,
-769984,540268,717904,
-769998,540342,718041,
-769849,540591,718292,
-769505,540626,718502,
-769025,540715,718675,
-768503,540821,718812,
-768022,540904,718928,
-767641,540942,719125,
-767379,541052,719267,
-767205,541058,719373,
-767052,541170,719471,
-766869,541240,719606,
-766670,541297,719796,
-766514,541412,719875,
-766450,541371,719873,
-766463,541371,719986,
-766480,541564,720140,
-766422,541561,720112,
-766236,541626,720288,
-765922,541708,720360,
-765519,541725,720443,
-765087,541760,720454,
-764675,541765,720538,
-764296,541843,720636,
-763957,541891,720736,
-763685,541906,720772,
-763529,541939,720826,
-763497,541982,720831,
-763517,541995,720927,
-763460,542005,720912,
-763243,542015,720951,
-762890,542090,721091,
-762520,542127,721173,
-762247,542087,721129,
-762102,542138,721186,
-762026,542140,721322,
-761912,542162,721343,
-761670,542217,721305,
-761266,542229,721457,
-760727,542300,721557,
-760134,542327,721599,
-759594,542322,721579,
-759197,542324,721635,
-758966,542397,721705,
-758853,542452,721687,
-758791,542487,721790,
-758762,542514,721892,
-758796,542557,721888,
-758900,542554,721861,
-758990,542598,721926,
-758938,542552,721930,
-758696,542642,722017,
-758383,542700,722086,
-758201,542618,722055,
-758266,542685,722114,
-758512,542728,722239,
-758756,542729,722220,
-758842,542800,722303,
-758711,542857,722398,
-758378,542844,722559,
-757878,542858,722548,
-757285,542890,722525,
-756368,542933,722573,
-756431,543013,722637,
-756257,543034,722695,
-755462,543083,722720,
-753807,543115,722743,
-751314,543151,722790,
-748285,543129,722862,
-745258,543160,722892,
-742886,543175,722918,
-741754,543218,723022,
-742177,543279,723024,
-744071,543302,723089,
-746976,543196,723193,
-750215,543267,723286,
-753116,543308,723214,
-755191,543344,723322,
-756226,543380,723243,
-756272,543345,723317,
-755572,543357,723391,
-754472,543442,723386,
-753336,543400,723477,
-752452,543397,723531,
-751953,543421,723534,
-751783,543356,723541,
-751755,543325,723531,
-751701,543253,723459,
-751585,543073,723417,
-751489,542986,723255,
-751474,542847,723120,
-751477,542735,723063,
-751356,542552,722899,
-751031,542393,722711,
-750573,542259,722479,
-750142,542043,722334,
-749833,541734,722083,
-749587,541416,721675,
-749261,541096,721329,
-748780,540771,720915,
-748232,540382,720451,
-747802,540101,719891,
-747615,539888,719502,
-747602,539656,719070,
-747524,539370,718789,
-747130,539258,718491,
-746327,539139,718221,
-745252,539126,717979,
-744180,539129,717790,
-743363,539208,717727,
-742539,539286,718274,
-742382,539437,718522,
-742178,539693,718895,
-741975,540018,719314,
-741831,540331,719742,
-741770,540666,720183,
-741787,540857,720592,
-741861,541323,721018,
-741955,541484,721541,
-742026,541707,721783,
-742036,541916,722040,
-741975,542069,722356,
-741874,542172,722522,
-741788,542291,722756,
-741767,542369,722877,
-741814,542469,723033,
-741882,542548,723068,
-741900,542635,723292,
-741817,542723,723358,
-741623,542805,723567,
-741328,542910,723582,
-740949,542978,723603,
-740525,543031,723792,
-740138,543070,723852,
-739903,543199,723966,
-739898,543264,724047,
-740091,543326,724162,
-740327,543405,724322,
-740402,543428,724431,
-740196,543475,724386,
-739746,543537,724485,
-739231,543588,724652,
-738861,543606,724628,
-738762,543616,724716,
-738908,543718,724807,
-739141,543776,724921,
-739267,543736,724998,
-739167,543797,724985,
-738861,543912,725057,
-738462,543967,725230,
-738067,543934,725203,
-737691,543995,725162,
-737297,544035,725233,
-736898,544023,725276,
-736594,543983,725326,
-736487,544073,725382,
-736564,544063,725363,
-736679,544041,725406,
-736667,544065,725425,
-736484,544086,725462,
-736230,544042,725484,
-736040,544071,725548,
-735961,544128,725595,
-735934,544126,725660,
-735881,544141,725715,
-735770,544123,725726,
-735596,544156,725779,
-735336,544189,725875,
-734943,544214,725884,
-734414,544305,725922,
-733833,544246,725965,
-733349,544204,725954,
-733081,544249,726099,
-733064,544300,726095,
-733247,544298,726121,
-733556,544392,726170,
-733936,544436,726310,
-734358,544525,726295,
-734794,544535,726397,
-735197,544523,726377,
-735515,544602,726516,
-735710,544627,726635,
-735792,544644,726656,
-735828,544586,726620,
-735936,544625,726661,
-736230,544699,726726,
-736750,544721,726842,
-737399,544702,726887,
-737956,544767,726922,
-738186,544771,727089,
-738004,544836,727112,
-737553,544841,727109,
-737135,544801,727147,
-737022,544842,727179,
-737258,544870,727208,
-737575,544853,727281,
-737490,544843,727206,
-736549,544841,727332,
-734621,544917,727341,
-732072,544949,727423,
-729672,544929,727384,
-728275,544926,727484,
-728417,544969,727581,
-730087,544985,727555,
-732790,544996,727579,
-735804,545062,727686,
-738469,545111,727719,
-740372,545099,727679,
-741385,545035,727705,
-741628,545137,727771,
-741378,545120,727903,
-740971,545211,727919,
-740677,545168,728006,
-740626,545203,728061,
-740781,545196,728041,
-740996,545187,728098,
-741123,545204,728112,
