ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-969443,477221,414598,
-969644,477073,414404,
-969714,477003,414337,
-969648,476860,414206,
-969447,476766,414105,
-969139,476766,414023,
-968812,476698,413933,
-968604,476616,413812,
-968627,476603,413773,
-968885,476521,413729,
-969258,476489,413605,
-969582,476419,413540,
-969737,476358,413483,
-969699,476345,413446,
-969522,476313,413370,
-969294,476308,413321,
-969082,476323,413349,
-968913,476320,413321,
-968785,476348,413305,
-968689,476323,413301,
-968636,476290,413228,
-968653,476225,413180,
-968753,476173,413100,
-968930,476131,413073,
-969168,476076,413035,
-969459,476049,412973,
-969805,476013,412942,
-970185,475994,412966,
-970541,475984,412947,
-970810,476070,412996,
-970996,476127,412976,
-971190,476122,412937,
-971510,476144,412963,
-972009,476210,412999,
-972632,476230,412954,
-973277,476212,412992,
-974710,476246,413019,
-974956,476314,413011,
-975122,476332,412944,
-975301,476374,412969,
-975587,476390,413004,
-975999,476351,413027,
-976461,476301,412967,
-976866,476210,412996,
-977152,476166,412930,
-977314,476047,412915,
-977360,476009,412880,
-977286,475946,412772,
-977113,475887,412709,
-976915,475931,412731,
-976803,475936,412697,
-976846,475931,412719,
-977014,475911,412686,
-977211,475932,412700,
-977346,475965,412718,
-977380,475967,412685,
-977320,475904,412692,
-977184,475899,412776,
-976988,475929,412760,
-976760,475944,412736,
-976547,476004,412760,
-976405,476022,412789,
-976374,476046,412826,
-976480,476067,412791,
-976710,476105,412830,
-977008,476034,412871,
-977276,476043,412881,
-977427,475977,412787,
-977447,475922,412826,
-977404,475818,412795,
-977391,475799,412722,
-977449,475769,412638,
-977544,475702,412676,
-977621,475674,412628,
-977671,475576,412643,
-977739,475523,412533,
-977884,475500,412513,
-978129,475414,412478,
-978445,475357,412436,
-978774,475253,412319,
-979055,475224,412315,
-979228,475190,412239,
-979254,475130,412216,
-979127,475095,412189,
-978590,475020,412034,
-978642,475000,411978,
-978827,475065,412059,
-979103,475103,412070,
-979427,475028,412061,
-979743,475008,412005,
-979969,475000,411996,
-980047,474983,411946,
-980005,474969,411955,
-979949,474876,411913,
-979974,474909,411887,
-980071,474957,411922,
-980138,474824,411878,
-980083,474791,411887,
-979912,474755,411824,
-979719,474778,411844,
-979625,474688,411807,
-979711,474670,411770,
-979991,474605,411733,
-980415,474630,411729,
-980872,474613,411739,
-981238,474586,411811,
-981441,474634,411794,
-981501,474667,411865,
-981506,474755,411857,
-981547,474835,411863,
-981673,474860,411961,
-981894,474939,411959,
-982205,475005,411977,
-982584,475104,412105,
-982977,475126,412039,
-983303,475225,412119,
-983498,475209,412134,
-983555,475260,412194,
-983524,475273,412174,
-983475,475345,412185,
-983467,475388,412222,
-983535,475405,412262,
-983671,475462,412356,
-983816,475482,412318,
-983856,475547,412301,
-983676,475556,412332,
-983216,475579,412335,
-982486,475626,412308,
-981521,475650,412359,
-980341,475623,412386,
-978972,475674,412344,
-977537,475637,412363,
-976305,475632,412373,
-975630,475635,412328,
-975792,475653,412322,
-976865,475679,412403,
-978683,475739,412410,
-980882,475746,412415,
-982993,475764,412508,
-984578,475915,412512,
-985379,475988,412595,
-985438,476102,412680,
-985051,476201,412691,
-984586,476274,412790,
-984270,476357,412820,
-984114,476394,412862,
-984016,476375,412879,
-983903,476391,412823,
-983793,476280,412873,
-983745,476229,412732,
-983787,476147,412683,
-983912,476047,412665,
-984100,475899,412640,
-984326,475783,412524,
-984539,475749,412536,
-984668,475657,412475,
-984677,475659,412459,
-984606,475636,412430,
-984536,475602,412499,
-984508,475626,412502,
-984498,475641,412516,
-984454,475659,412442,
-984358,475644,412517,
-984226,475693,412491,
-984074,475656,412500,
-983911,475583,412439,
-983768,475603,412375,
-983720,475564,412254,
-983823,475404,412161,
-984048,475300,412026,
-984284,475193,411829,
-984430,475063,411694,
-984461,474931,411554,
-984412,474832,411466,
-984298,474749,411302,
-984088,474583,411152,
-983786,474480,411013,
-983501,474344,410765,
-983395,474231,410672,
-983534,474139,410572,
-983801,474015,410390,
-983985,473886,410244,
-983959,473846,410113,
-983760,473776,410059,
-983518,473681,409998,
-983322,473651,409925,
-983171,473621,409792,
-983015,473577,409726,
-982820,473414,409642,
-982586,473384,409550,
-982335,473344,409489,
-982110,473257,409430,
-981977,473194,409304,
-981980,473019,409187,
-982092,472936,409078,
-982228,472784,408924,
-982325,472629,408799,
-982420,472471,408677,
-982613,472296,408508,
-982958,472216,408381,
-983401,472070,408265,
-983831,471893,408106,
-984195,471754,408014,
-984538,471674,407930,
-984929,471589,407855,
-985381,471539,407755,
-985850,471441,407630,
-986316,471369,407626,
-986813,471279,407549,
-987382,471167,407444,
-988007,471099,407414,
-988625,471112,407364,
-989192,471008,407293,
-989707,470994,407226,
-990144,470948,407124,
-990413,470909,407126,
-990419,470800,407029,
-990193,470779,407015,
-989939,470675,406904,
-989903,470625,406804,
-990175,470541,406771,
-990618,470512,406705,
-990992,470490,406711,
-991141,470408,406626,
-991086,470348,406613,
-990961,470356,406553,
-990905,470272,406500,
-990985,470226,406420,
-991185,470178,406417,
-991423,470125,406390,
-991593,470079,406312,
-991648,469987,406277,
-991644,469945,406205,
-991700,469875,406177,
-991884,469765,406078,
-992139,469736,406077,
-992344,469779,406061,
-992444,469681,405981,
-992494,469608,405985,
-992578,469606,406014,
-992696,469510,405847,
-992762,469490,405837,
-992712,469383,405778,
-992581,469300,405724,
-992469,469281,405731,
-992437,469171,405562,
-992468,469058,405517,
-992520,468966,405440,
-992592,468892,405353,
-992730,468726,405263,
-992965,468663,405211,
-993267,468540,405158,
-993562,468484,405136,
-993784,468491,405026,
-993904,468350,404991,
-993935,468352,404972,
-993914,468340,404996,
-993893,468315,404932,
-993911,468303,404888,
-993972,468326,404925,
-994050,468369,404971,
-994118,468415,404943,
-994195,468399,404965,
-994328,468377,404958,
-994551,468436,404990,
-994834,468356,404928,
-995105,468424,404944,
-995312,468487,404979,
-995464,468444,405021,
-995602,468446,404943,
-995735,468464,404950,
-995826,468539,405004,
-995823,468559,405024,
-995707,468608,405061,
-995508,468589,405101,
-995286,468633,405029,
-995101,468717,405058,
-994997,468540,404951,
-994970,468462,404917,
-994961,468427,404937,
-994899,468341,404813,
-994790,468230,404748,
-995691,468209,404769,
-996573,468190,404756,
-997370,468232,404724,
-997820,468202,404682,
-997891,468272,404754,
-997754,468267,404767,
-997613,468304,404801,
-997556,468321,404746,
-997560,468314,404826,
-997568,468312,404747,
-997543,468259,404772,
-997472,468196,404782,
-997374,468186,404729,
-997315,468168,404725,
-997387,468091,404639,
-997617,468056,404692,
-997904,468013,404674,
-998085,467906,404621,
-998069,467848,404566,
-997917,467819,404519,
-997763,467788,404492,
-997674,467755,404539,
-997587,467750,404481,
-997369,467739,404471,
-996906,467773,404466,
-996110,467791,404483,
-994926,467832,404512,
-993399,467863,404488,
-991787,467919,404551,
-990543,467979,404623,
-990121,467954,404679,
-990726,467995,404637,
-992219,467944,404679,
-994224,467955,404690,
-996301,467970,404676,
-998068,467988,404690,
-999257,467944,404662,
-999782,467912,404717,
-999787,467941,404694,
-999583,467967,404683,
-999484,467967,404708,
-999621,467967,404716,
-999898,467954,404706,
-1000116,467914,404747,
-1000150,467922,404737,
-1000042,467865,404723,
-999951,467838,404722,
-1000031,467846,404668,
-1001137,467894,404691,
-1001361,467894,404767,
-1001364,467933,404808,
-1001207,467972,404892,
-1001025,468015,404808,
-1000934,467982,404850,
-1000955,468003,404813,
-1001027,468004,404871,
-1001100,467978,404830,
-1001195,467968,404810,
-1001373,467916,404757,
-1001647,467905,404722,
-1001931,467877,404689,
-1002104,467773,404636,
-1002093,467777,404589,
-1001915,467764,404513,
-1001646,467779,404463,
-1001385,467724,404361,
-1001227,467635,404259,
-1001242,467632,404175,
-1001432,467623,404087,
-1001712,467494,403917,
-1001950,467442,403842,
-1002073,467341,403732,
-1002100,467221,403600,
-1002101,467116,403454,
-1002091,467068,403317,
-1002019,466996,403267,
-1001845,467030,403229,
-1001620,466932,403178,
-1001458,466978,403094,
-1001420,467020,403074,
-1001452,467054,403000,
-1001439,467034,402983,
-1001308,467064,402976,
-1001076,467122,402933,
-1000808,467107,402917,
-1000573,467189,402898,
-1000430,467202,402877,
-1000417,467118,402843,
-1000530,467113,402785,
-1000709,467147,402723,
-1000881,467110,402674,
-1001039,467133,402649,
-1001249,467112,402592,
-1001572,467076,402542,
-1001973,467059,402510,
-1002343,467067,402498,
-1002614,467053,402494,
-1002839,467050,402385,
-1003149,467013,402339,
-1003631,467076,402389,
-1004267,467109,402341,
-1004980,467066,402309,
-1005710,467061,402286,
-1006422,467100,402254,
-1007058,467127,402224,
-1007533,467055,402160,
-1007795,467098,402121,
-1007899,467068,402148,
-1007976,467064,402078,
-1008146,467024,401989,
-1008445,467009,401966,
-1008845,467033,401979,
-1009290,466936,401898,
-1009705,466926,401835,
-1009989,466860,401761,
-1010050,466788,401722,
-1009885,466654,401648,
-1009615,466550,401556,
-1009433,466552,401550,
-1009481,466569,401532,
-1009775,466642,401604,
-1010222,466652,401583,
-1010688,466684,401568,
-1011055,466737,401628,
-1011234,466726,401672,
-1011186,466748,401606,
-1010949,466706,401615,
-1010648,466673,401573,
-1010448,466619,401513,
-1010462,466609,401501,
-1010692,466594,401438,
-1011049,466468,401362,
-1011426,466460,401338,
-1011761,466332,401268,
-1012036,466326,401185,
-1012244,466265,401250,
-1012366,466211,401163,
-1012394,466144,401090,
-1012357,466132,401110,
-1012316,466176,401128,
-1012340,466096,401060,
-1012469,466050,401046,
-1012699,466034,401049,
-1012987,466024,401054,
-1013254,466061,401092,
-1013426,466039,400972,
-1013480,465965,400969,
-1013474,466065,401045,
-1013499,466007,401003,
-1013602,466018,401035,
-1013745,466036,401005,
-1013858,466031,400959,
-1013912,465979,400988,
-1013941,466004,400948,
-1013996,465945,400931,
-1014093,465971,400938,
-1014221,465950,400930,
-1014388,465918,400970,
-1014626,465914,400914,
-1014940,465850,400912,
-1015267,465812,400887,
-1015506,465839,400901,
-1015595,465799,400870,
-1015560,465845,400896,
-1015494,465809,400915,
-1015488,465877,400932,
-1015581,465882,400937,
-1015748,465881,400944,
-1015924,465908,400980,
-1016032,465920,400903,
-1016032,465907,400975,
-1015961,465906,400992,
-1015923,465881,401029,
-1016008,465947,401040,
-1016199,465924,401038,
-1016380,465934,401057,
-1016447,465948,401100,
-1016419,465932,401087,
-1016416,465931,401089,
-1016526,465969,401160,
-1016725,465965,401194,
-1016924,466093,401196,
-1017094,466100,401183,
-1017310,466095,401242,
-1017647,466119,401286,
-1018073,466120,401304,
-1018444,466184,401331,
-1018622,466208,401393,
-1018580,466175,401428,
-1018398,466303,401433,
-1018196,466278,401473,
-1018092,466290,401458,
-1018183,466345,401503,
-1018510,466363,401525,
-1018995,466376,401579,
-1019440,466429,401614,
-1019644,466421,401634,
-1019550,466414,401646,
-1019292,466530,401666,
-1019074,466523,401684,
-1019022,466594,401753,
-1019126,466528,401742,
-1019298,466576,401798,
-1019451,466582,401814,
-1019520,466613,401915,
-1019447,466586,401886,
-1019182,466646,401874,
-1018679,466706,401909,
-1017895,466690,401960,
-1016784,466700,401946,
-1015353,466691,401958,
-1013765,466663,401954,
-1012382,466616,401888,
-1011675,466523,401927,
-1011994,466534,401898,
-1013364,466490,401914,
-1015442,466500,401890,
-1017676,466478,401904,
-1019547,466464,401919,
-1020776,466441,401952,
-1021374,466513,401992,
-1021554,466464,401925,
-1021562,466503,402007,
-1021545,466509,402038,
-1021518,466560,402086,
-1021439,466563,402117,
-1021310,466592,402110,
-1021214,466669,402169,
-1021238,466658,402212,
-1021383,466667,402201,
-1021541,466613,402202,
-1021594,466661,402256,
-1021537,466652,402272,
-1021486,466654,402272,
-1021576,466660,402367,
-1021840,466660,402375,
-1022190,466669,402407,
-1022508,466684,402400,
-1022724,466694,402440,
-1022825,466750,402479,
-1022822,466755,402519,
-1022735,466785,402501,
-1022615,466818,402589,
-1022532,466876,402592,
-1022522,466893,402649,
-1022547,466949,402579,
-1022349,467040,402613,
-1022358,467042,402617,
-1022500,467046,402542,
-1022702,467097,402516,
-1022850,467062,402511,
-1022888,467003,402415,
-1022859,466973,402379,
-1022853,466987,402251,
-1022922,466963,402121,
-1023035,466923,402136,
-1023097,466920,402021,
-1023003,466970,401933,
-1022690,466943,401868,
-1022169,466938,401822,
-1021540,466934,401801,
-1020969,466932,401720,
-1020614,466938,401674,
-1020537,466944,401633,
-1020676,466854,401609,
-1020905,466913,401554,
-1021119,466823,401460,
-1021267,466734,401472,
-1021330,466767,401365,
-1021297,466678,401316,
-1021185,466593,401254,
-1021040,466534,401143,
-1020913,466483,401141,
-1020819,466451,401067,
-1020748,466447,400999,
-1020719,466365,400961,
-1020784,466275,400892,
-1020979,466257,400870,
-1021267,466241,400749,
-1021576,466235,400758,
-1021905,466226,400795,
-1022341,466262,400693,
-1022961,466208,400686,
-1023708,466248,400644,
-1024407,466189,400630,
-1024927,466273,400643,
-1025310,466278,400615,
-1025714,466285,400582,
-1026229,466210,400576,
-1026761,466216,400521,
-1027126,466251,400470,
-1027231,466232,400515,
-1027165,466139,400424,
-1027109,466124,400385,
-1027729,466103,400245,
-1027994,466111,400237,
-1028174,466078,400271,
-1028289,466146,400290,
-1028423,466040,400269,
-1028658,466214,400266,
-1028999,466126,400261,
-1029343,466144,400330,
-1029545,466148,400352,
-1029534,466202,400334,
-1029381,466223,400297,
-1029234,466220,400338,
-1029195,466252,400430,
-1029247,466179,400342,
-1029298,466202,400307,
-1029290,466164,400328,
-1029246,466135,400310,
-1029234,466073,400279,
-1029298,466157,400305,
-1029422,466138,400313,
-1029543,466116,400346,
-1029584,466101,400326,
-1029497,466142,400297,
-1029321,466061,400304,
-1029191,466128,400313,
-1029262,466085,400329,
-1029578,466167,400341,
-1030005,466139,400366,
-1030318,466134,400327,
-1030393,466049,400321,
-1030295,466060,400316,
-1030211,466100,400267,
-1030281,466056,400278,
-1030525,465989,400264,
-1030884,466015,400272,
-1031285,465986,400249,
-1031638,465997,400281,
-1031818,465966,400248,
-1031720,465928,400221,
-1031378,465929,400244,
-1030996,465899,400274,
-1030822,465875,400246,
-1030964,465911,400244,
-1031315,465901,400299,
-1031661,465911,400271,
-1031851,465993,400336,
-1031867,466008,400355,
-1031786,466056,400394,
-1031706,466053,400412,
-1031707,466128,400485,
-1031842,466194,400482,
-1032108,466265,400648,
-1032424,466276,400593,
-1032663,466210,400607,
-1032737,466347,400674,
-1032672,466322,400671,
-1032578,466288,400653,
-1032558,466366,400659,
-1032641,466335,400714,
-1032797,466363,400749,
-1032992,466353,400741,
-1033194,466294,400722,
-1033352,466373,400801,
-1033398,466360,400800,
-1033301,466319,400800,
-1033107,466345,400782,
-1032909,466356,400867,
-1032775,466378,400838,
-1032728,466342,400894,
-1032781,466368,400861,
-1032975,466371,400884,
-1033334,466422,400918,
-1033805,466406,400939,
-1034258,466344,400911,
-1034584,466362,400935,
-1034772,466353,400972,
-1034888,466338,400974,
-1034982,466324,400996,
-1035039,466320,401006,
-1035024,466365,401020,
-1034957,466327,401035,
-1034911,466277,401022,
-1034939,466332,401033,
-1035019,466321,401054,
-1035088,466319,401130,
-1035119,466399,401129,
-1035132,466420,401221,
-1035155,466465,401256,
-1035191,466573,401333,
-1035241,466581,401329,
-1035327,466658,401447,
-1035454,466743,401463,
-1035554,466813,401556,
-1035471,466801,401492,
-1035056,466842,401540,
-1034250,466821,401573,
-1033105,466900,401617,
-1031729,466852,401592,
-1030256,466859,401663,
-1028891,466879,401632,
-1027939,466928,401637,
-1027738,466936,401703,
-1028496,466982,401789,
-1030145,467045,401786,
-1032330,467074,401799,
-1034536,467102,401810,
-1036300,467023,401788,
-1037364,467045,401809,
-1037737,467057,401845,
-1037629,467023,401861,
-1037329,467038,401890,
-1037067,467058,401924,
-1036942,467114,401939,
-1036934,467103,401888,
-1036969,467107,401943,
-1036996,467171,402049,
-1037012,467197,402063,
-1037038,467202,402048,
-1037091,467174,402102,
-1037181,467219,402155,
-1037309,467234,402207,
-1037463,467171,402175,
-1037591,467136,402151,
-1037626,467157,402197,
-1037544,467089,402139,
-1037407,467113,402201,
-1037328,467160,402216,
-1037369,467091,402206,
-1037475,467099,402218,
-1037545,467115,402207,
-1037546,467151,402268,
-1037552,467098,402256,
-1037651,467122,402243,
-1037837,467096,402233,
-1038005,467102,402200,
-1038052,467033,402142,
-1037961,467009,402117,
-1037788,466944,402076,
-1037602,466930,401965,
-1037442,466848,401908,
-1037332,466767,401783,
-1037294,466706,401729,
-1037324,466632,401640,
-1037381,466637,401632,
-1037413,466632,401530,
-1037402,466510,401407,
-1037363,466493,401354,
-1037308,466538,401345,
-1037237,466402,401275,
-1037166,466449,401297,
-1037136,466432,401197,
-1037164,466450,401163,
-1037181,466425,401194,
-1037069,466475,401132,
-1036787,466403,401117,
-1036437,466498,401065,
-1036188,466489,401056,
-1036105,466455,401046,
-1036088,466477,401005,
-1035987,466459,401055,
-1035764,466483,401020,
-1035530,466479,400999,
-1035419,466540,401042,
-1035466,466566,401038,
-1035600,466554,401031,
-1035746,466577,400996,
-1035908,466617,400984,
-1036140,466668,401005,
-1036468,466652,401022,
-1036869,466700,401021,
-1037307,466767,401082,
-1037773,466783,401102,
-1038262,466802,401040,
-1038739,466756,400967,
-1039164,466808,400898,
-1039546,466856,400983,
-1039972,466902,400989,
-1040522,466936,400965,
-1041176,466976,400959,
-1041804,466987,401009,
-1042275,467027,400944,
-1042552,467101,400979,
-1042714,467192,400944,
-1042874,467227,400973,
-1043109,467195,400980,
-1043439,467301,401001,
-1043827,467316,400999,
-1044185,467424,401065,
-1044391,467424,401024,
-1044358,467465,401068,
-1044094,467486,401051,
-1043703,467537,401032,
-1043314,467580,401010,
-1043022,467596,401114,
-1042880,467696,401161,
-1042919,467690,401150,
-1043135,467764,401201,
-1043457,467817,401225,
-1043937,467913,401255,
-1043909,467846,401280,
-1043938,467892,401317,
-1044039,467937,401300,
-1044146,467931,401317,
-1044194,467960,401330,
-1044193,467847,401375,
-1044195,467814,401312,
-1044222,467815,401222,
-1044238,467737,401255,
-1044215,467707,401233,
-1044177,467700,401228,
-1044174,467725,401197,
-1044214,467661,401243,
-1044254,467679,401260,
-1044277,467709,401178,
-1044347,467605,401213,
-1044549,467644,401168,
-1044891,467680,401222,
-1045262,467642,401242,
-1045516,467618,401203,
-1045584,467622,401270,
-1045509,467596,401236,
-1045402,467599,401165,
-1045372,467546,401187,
-1045496,467504,401174,
-1045782,467463,401186,
-1046144,467442,401113,
-1046423,467379,401117,
-1046492,467459,401146,
-1046365,467394,401119,
-1046201,467363,401095,
-1046156,467393,401101,
-1046254,467446,401084,
-1046399,467426,401166,
-1046511,467460,401171,
-1046621,467461,401226,
-1046813,467528,401241,
-1047098,467656,401284,
-1047388,467653,401332,
-1047590,467725,401387,
-1047696,467816,401426,
-1047770,467885,401499,
-1047852,467927,401569,
-1047924,468015,401557,
-1047950,468016,401664,
-1047942,468079,401711,
-1047946,468162,401728,
-1048148,468230,401909,
-1048271,468215,401915,
-1048452,468307,401979,
-1048665,468320,401968,
-1048843,468363,402051,
-1048935,468380,402030,
-1048956,468374,402025,
-1048968,468498,402142,
-1049007,468536,402222,
-1049049,468555,402229,
-1049049,468572,402202,
-1048999,468702,402343,
-1048945,468710,402395,
-1048945,468864,402429,
-1049028,468967,402518,
-1049192,468999,402607,
-1049433,469098,402652,
-1049748,469169,402631,
-1050108,469175,402634,
-1050453,469212,402698,
-1050724,469207,402699,
-1050901,469240,402744,
-1051011,469225,402686,
-1051091,469286,402804,
-1051162,469310,402806,
-1051242,469337,402812,
-1051356,469366,402850,
-1051524,469436,402922,
-1051717,469400,402856,
-1051869,469374,402889,
-1051939,469402,402900,
-1051965,469354,402890,
-1052030,469356,402937,
-1052163,469293,402875,
-1052300,469255,402873,
-1052343,469192,402817,
-1052263,469140,402809,
-1052118,469117,402784,
-1051962,469110,402828,
-1051754,469179,402892,
-1051376,469217,403020,
-1050732,469277,403037,
-1049815,469340,403026,
-1048687,469386,403115,
-1047435,469452,403164,
-1046169,469567,403290,
-1045076,469622,403267,
-1044417,469680,403335,
-1044450,469763,403447,
-1045312,469801,403464,
-1046937,469803,403477,
-1049040,469802,403526,
-1051179,469881,403548,
-1052895,469901,403579,
-1053898,469901,403575,
-1054181,469984,403693,
-1053979,470059,403824,
-1053588,470088,403785,
-1053202,470127,403818,
-1052895,470230,403921,
-1052689,470307,403988,
-1052616,470240,403961,
-1052685,470349,404048,
-1052840,470328,404064,
-1052987,470398,404147,
-1053081,470394,404097,
-1053151,470428,404201,
-1053240,470406,404175,
-1053323,470367,404138,
-1053325,470335,404189,
-1053218,470357,404210,
-1053082,470331,404187,
-1053043,470348,404246,
-1053144,470300,404230,
-1053294,470266,404228,
-1053362,470225,404250,
-1053312,470240,404257,
-1053235,470243,404220,
-1053254,470188,404225,
-1053401,470132,404225,
-1053588,470131,404199,
-1053689,470176,404137,
-1053626,470173,404156,
-1053412,470192,404125,
-1053141,470156,404136,
-1052944,470175,404097,
-1052931,470129,403994,
-1053106,470132,403951,
-1053340,470129,403905,
-1053441,470070,403775,
-1053298,470030,403721,
-1052971,470009,403644,
-1052637,470007,403630,
-1052444,469915,403477,
-1052421,469862,403401,
-1052507,469880,403338,
-1052638,469823,403301,
-1052767,469816,403244,
-1052830,469774,403161,
-1052739,469742,403169,
-1052444,469760,403042,
-1052000,469689,402936,
-1051549,469694,402977,
-1051216,469690,402891,
-1051035,469631,402889,
-1050979,469633,402851,
-1051018,469658,402826,
-1051138,469738,402803,
-1051298,469805,402922,
-1051405,469849,402873,
-1051370,469875,402907,
-1051194,469891,402847,
-1050978,469954,402869,
-1050855,469998,402846,
-1050911,470017,402869,
-1051162,470113,402872,
-1051577,470237,402941,
-1052104,470327,403000,
-1052680,470517,403072,
-1053250,470629,403136,
-1053800,470728,403140,
-1054358,470876,403204,
-1054957,470994,403249,
-1055577,471043,403198,
-1056143,471197,403293,
-1056590,471227,403277,
-1056919,471309,403285,
-1057189,471312,403295,
-1057454,471322,403236,
-1057722,471379,403292,
-1057978,471443,403256,
-1058207,471444,403276,
-1058383,471489,403223,
-1058436,471566,403269,
-1058278,471603,403284,
-1057903,471711,403298,
-1057444,471781,403331,
-1057108,471741,403245,
-1057033,471845,403307,
-1057195,471888,403330,
-1057468,471918,403332,
-1057754,471886,403353,
-1058038,471934,403347,
-1058326,471928,403290,
-1058568,471908,403262,
-1058670,471855,403223,
-1058597,471831,403187,
-1058423,471801,403169,
-1058275,471798,403109,
-1058221,471745,403113,
-1058241,471674,402995,
-1058299,471623,403030,
-1058405,471571,402982,
-1058598,471503,402950,
-1058869,471461,402926,
-1059139,471430,402828,
-1059323,471295,402758,
-1059388,471261,402732,
-1059362,471143,402583,
-1059276,470967,402487,
-1059147,470831,402460,
-1058997,470705,402358,
-1058868,470632,402249,
-1058783,470483,402187,
-1058715,470369,402168,
-1058608,470244,402092,
-1058464,470116,401970,
-1058380,470063,401963,
-1058483,469922,401900,
-1058819,469857,401835,
-1059291,469788,401876,
-1059725,469762,401842,
-1059993,469760,401840,
-1060082,469711,401808,
-1060061,469670,401779,
-1060017,469623,401786,
-1060014,469575,401752,
-1060084,469576,401702,
-1060223,469527,401757,
-1060380,469519,401753,
-1060482,469450,401748,
-1060493,469470,401750,
-1060464,469421,401761,
-1060499,469401,401736,
-1060666,469394,401713,
-1060927,469333,401702,
-1061173,469316,401691,
-1061314,469281,401746,
-1061337,469279,401799,
-1061291,469249,401734,
-1061242,469245,401707,
-1061239,469249,401766,
-1061295,469213,401788,
-1061372,469236,401795,
-1061403,469262,401791,
-1061343,469294,401902,
-1061216,469301,401888,
-1061119,469335,401874,
