ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-99411,457816,549488,
-99369,457825,549580,
-99356,457843,549587,
-99278,457913,549626,
-99060,457965,549764,
-98715,457975,549804,
-98353,457959,549816,
-98108,457982,549775,
-98026,457992,549955,
-98036,458045,549984,
-98026,458077,550048,
-97944,458069,550050,
-97834,458099,550088,
-97784,458131,550111,
-97857,458113,550139,
-98086,458102,550045,
-98484,458126,550196,
-99044,458100,550130,
-99703,458085,550089,
-100341,458129,550191,
-100836,458122,550152,
-101146,458125,550157,
-101336,458062,550103,
-101511,458061,550135,
-101730,458108,550149,
-101995,458071,550196,
-102282,458111,550234,
-102580,458117,550218,
-102860,458139,550274,
-103051,458090,550311,
-103075,458173,550342,
-102936,458196,550420,
-102760,458236,550489,
-102703,458242,550469,
-102822,458172,550453,
-103023,458197,550550,
-103144,458241,550625,
-103090,458255,550573,
-102894,458230,550560,
-102685,458256,550629,
-102604,458271,550685,
-102739,458304,550685,
-103075,458273,550682,
-103484,458264,550673,
-103778,458294,550664,
-103820,458282,550716,
-103607,458221,550641,
-103274,458146,550687,
-102984,458242,550655,
-102838,458242,550626,
-102854,458128,550570,
-103015,458101,550523,
-103291,458132,550505,
-103621,458134,550556,
-103906,458089,550532,
-104047,458056,550551,
-104014,458151,550559,
-103847,458094,550592,
-103609,458091,550591,
-103340,458142,550622,
-103066,458185,550669,
-102832,458181,550694,
-102693,458142,550722,
-102671,458198,550796,
-102732,458184,550815,
-102819,458256,550886,
-102909,458188,550921,
-103026,458245,550911,
-103204,458315,551032,
-103439,458311,551097,
-103694,458301,551076,
-103944,458313,551175,
-104195,458392,551234,
-104460,458341,551295,
-104703,458447,551316,
-104848,458439,551341,
-104836,458447,551365,
-104684,458476,551481,
-104492,458473,551464,
-104370,458516,551522,
-104383,458510,551523,
-104534,458577,551585,
-104789,458503,551574,
-105096,458471,551614,
-105392,458497,551607,
-105620,458546,551687,
-105740,458583,551713,
-105716,458580,551817,
-105462,458574,551828,
-104794,458596,551838,
-103494,458610,551823,
-101480,458613,551873,
-98984,458640,551951,
-96589,458641,551967,
-95053,458709,552011,
-94985,458688,551966,
-96537,458706,552041,
-99283,458727,552092,
-102357,458751,552088,
-104829,458713,552128,
-106128,458702,552233,
-106272,458747,552200,
-105767,458732,552349,
-105234,458766,552369,
-105043,458839,552360,
-105184,458833,552362,
-105429,458855,552378,
-105574,458795,552461,
-105566,458873,552507,
-105459,458887,552539,
-105330,458956,552557,
-105222,458898,552600,
-105153,458931,552684,
-105110,458955,552701,
-105051,458886,552685,
-104937,458899,552644,
-104796,458875,552628,
-104737,458860,552489,
-104869,458746,552378,
-105190,458648,552164,
-105572,458499,552008,
-105855,458456,551810,
-105956,458250,551498,
-105882,458091,551220,
-105674,457952,551030,
-105371,457857,550789,
-105031,457656,550552,
-104758,457561,550337,
-104637,457442,550109,
-104652,457343,549910,
-104687,457285,549779,
-104637,457177,549657,
-104507,457142,549669,
-104390,457166,549548,
-104351,457075,549425,
-104354,457032,549384,
-104303,456995,549378,
-104152,457026,549291,
-103940,456971,549343,
-103724,457003,549318,
-103511,457023,549347,
-103254,456995,549331,
-102926,457013,549403,
-102575,457072,549443,
-102299,457048,549397,
-102183,457075,549451,
-102233,457055,549457,
-102370,457051,549433,
-102477,457113,549534,
-102457,457142,549521,
-102294,457154,549555,
-102061,457107,549595,
-101865,457067,549615,
-101764,457132,549641,
-101734,457090,549565,
-101717,457093,549614,
-101705,457080,549649,
-101767,457135,549703,
-101980,457125,549679,
-102333,457100,549597,
-102719,457119,549620,
-103018,457117,549583,
-103213,457075,549607,
-103411,457077,549640,
-103753,457105,549614,
-104291,457035,549610,
-104941,457076,549667,
-105538,457037,549562,
-105945,457100,549616,
-106130,457031,549554,
-106160,457061,549646,
-106149,457081,549640,
-106194,457087,549711,
-106323,457109,549742,
-106485,457126,549706,
-106590,457091,549833,
-106582,457176,549844,
-106495,457108,549815,
-106418,457083,549842,
-106399,457125,549815,
-106381,457128,549836,
-106255,457178,549875,
-105984,457157,549871,
-105669,457104,549887,
-105474,457162,549904,
-105505,457129,549939,
-105747,457174,549969,
-106115,457142,549888,
-106535,457059,549940,
-106961,457195,549983,
-107319,457064,549899,
-107497,457149,549846,
-107394,457093,549877,
-107014,457078,549894,
-106500,457082,549859,
-106065,457066,549899,
-105884,457049,549957,
-105999,457059,549942,
-106308,457076,549887,
-106629,457070,549905,
-106805,457122,549975,
-106787,457065,549982,
-106651,457121,549991,
-106532,457063,550050,
-106512,457106,550065,
-106561,457123,550142,
-106567,457145,550097,
-106441,457152,550169,
-106185,457160,550169,
-105891,457159,550137,
-105667,457172,550201,
-105581,457176,550210,
-105648,457202,550312,
-105848,457233,550412,
-106134,457201,550394,
-106440,457206,550443,
-106699,457204,550488,
-106874,457290,550514,
-106975,457279,550509,
-107035,457275,550582,
-107087,457286,550665,
-107156,457361,550683,
-107275,457292,550652,
-107468,457374,550737,
-107708,457397,550799,
-107891,457409,550763,
-107899,457406,550804,
-107718,457435,550893,
-107484,457432,550913,
-107398,457400,550963,
-107571,457445,550935,
-108513,457504,551021,
-108458,457517,551092,
-108062,457503,551054,
-107189,457498,551020,
-105666,457479,551089,
-103438,457551,551149,
-100754,457524,551161,
-98218,457602,551219,
-96622,457530,551207,
-96602,457586,551239,
-98301,457519,551194,
-101224,457510,551201,
-104419,457549,551321,
-106922,457549,551332,
-108202,457605,551428,
-108345,457632,551375,
-107867,457643,551456,
-107335,457646,551566,
-107081,457628,551536,
-107150,457647,551553,
-107425,457716,551601,
-107756,457713,551659,
-108028,457749,551676,
-108168,457756,551732,
-108160,457726,551813,
-108058,457759,551787,
-107948,457781,551821,
-107898,457805,551787,
-107904,457749,551852,
-107914,457698,551781,
-107878,457672,551730,
-107797,457661,551481,
-107712,457556,551407,
-107666,457445,551207,
-107664,457308,550964,
-107675,457123,550677,
-107661,456967,550458,
-107598,456846,550203,
-107485,456711,549919,
-107348,456514,549628,
-107234,456420,549427,
-107192,456281,549243,
-107238,456175,549060,
-107337,456111,548869,
-107412,455952,548686,
-107387,455892,548643,
-107222,455770,548384,
-106942,455783,548360,
-106622,455725,548250,
-106355,455682,548170,
-106203,455734,548250,
-106158,455657,548184,
-106148,455660,548131,
-106080,455705,548195,
-105910,455690,548180,
-105665,455731,548243,
-105404,455718,548185,
-105154,455687,548197,
-104906,455735,548329,
-104664,455775,548220,
-104472,455775,548309,
-104387,455728,548241,
-104398,455733,548331,
-104414,455744,548355,
-104328,455740,548306,
-104112,455743,548357,
-103827,455737,548274,
-103563,455687,548220,
-103384,455750,548227,
-103326,455666,548209,
-103418,455652,548226,
-103664,455620,548164,
-104011,455629,548147,
-104357,455575,548101,
-104638,455594,548074,
-104889,455558,548005,
-105194,455544,548014,
-105586,455526,547992,
-105991,455535,547927,
-106295,455513,547936,
-106464,455527,547922,
-106564,455517,547950,
-106687,455510,547963,
-106877,455528,547996,
-107120,455516,548001,
-107394,455538,548066,
-107682,455583,548061,
-107940,455556,548100,
-108090,455558,548106,
-108076,455596,548170,
-107922,455590,548309,
-107730,455642,548246,
-107606,455640,548377,
-107588,455679,548368,
-107644,455708,548342,
-107729,455678,548346,
-107815,455654,548378,
-107886,455702,548386,
-107904,455686,548429,
-107829,455715,548414,
-107659,455668,548435,
-107460,455675,548475,
-107330,455677,548477,
-107341,455662,548359,
-107499,455694,548417,
-107747,455638,548472,
-107984,455653,548396,
-108105,455601,548370,
-108056,455615,548361,
-107870,455622,548411,
-107657,455698,548486,
-107527,455611,548402,
-107511,455608,548421,
-107549,455639,548468,
-107566,455645,548549,
-107560,455665,548493,
-107604,455648,548533,
-107769,455655,548571,
-108031,455677,548594,
-108273,455653,548620,
-108369,455655,548555,
-108271,455663,548702,
-108021,455652,548635,
-107705,455663,548662,
-107401,455703,548719,
-107161,455682,548758,
-107016,455753,548779,
-106968,455732,548794,
-106994,455763,548870,
-107066,455826,548934,
-107185,455834,549030,
-107370,455806,548976,
-107610,455886,549075,
-107840,455879,549105,
-107999,455889,549169,
-108098,455864,549152,
-108230,455936,549215,
-108468,455912,549234,
-108785,455969,549277,
-109070,455952,549344,
-109232,455979,549371,
-109268,455970,549316,
-109221,456022,549438,
-109115,455988,549399,
-108953,455994,549391,
-108775,456029,549493,
-108686,456085,549506,
-108791,456063,549541,
-109098,456031,549556,
-109515,456038,549640,
-109912,456017,549606,
-110178,456042,549633,
-110183,456086,549678,
-109711,456019,549714,
-108504,456132,549764,
-106426,456156,549776,
-103661,456156,549797,
-100770,456209,549913,
-98549,456208,549857,
-97745,456174,549922,
-98727,456181,549967,
-101279,456225,550002,
-104610,456248,550080,
-107669,456256,550054,
-109627,456229,550039,
-110249,456201,550160,
-109920,456291,550202,
-109306,456250,550174,
-108938,456330,550246,
-108987,456304,550274,
-109324,456341,550347,
-109714,456361,550379,
-109974,456342,550378,
-110029,456333,550407,
-109914,456346,550475,
-109739,456379,550461,
-109628,456376,550463,
-109639,456399,550466,
-109744,456305,550368,
-109879,456312,550373,
-110022,456245,550189,
-110196,456210,550160,
-110406,456085,549900,
-110586,455875,549640,
-110632,455799,549376,
-110484,455725,549212,
-110177,455565,548971,
-109811,455390,548644,
-109478,455268,548394,
-109229,455067,548205,
-109093,454970,547956,
-109089,454776,547684,
-109210,454714,547532,
-109387,454614,547434,
-109505,454585,547277,
-109476,454483,547129,
-109309,454438,547026,
-109109,454416,546983,
-108994,454362,546976,
-108997,454370,546918,
-109046,454368,546846,
-109014,454371,546810,
-108817,454359,546806,
-108460,454343,546815,
-108032,454349,546855,
-107646,454397,546843,
-107376,454382,546860,
-107224,454345,546875,
-107139,454346,546871,
-107064,454345,546902,
-106973,454356,546888,
-106876,454348,546873,
-106790,454293,546833,
-106717,454292,546834,
-106638,454239,546702,
-106545,454262,546708,
-106453,454245,546704,
-106386,454246,546759,
-106358,454217,546710,
-106365,454211,546671,
-106407,454127,546620,
-106495,454256,546615,
-106632,454163,546620,
-106793,454122,546567,
-106946,454115,546481,
-107090,454092,546435,
-107272,454095,546513,
-107556,454066,546454,
-107967,454096,546498,
-108469,454104,546489,
-108979,454135,546483,
-109414,454030,546536,
-109709,454088,546485,
-109853,454107,546556,
-109898,454129,546636,
-109943,454132,546672,
-110081,454171,546663,
-110323,454164,546667,
-110585,454156,546785,
-110748,454160,546799,
-110748,454206,546832,
-110616,454178,546891,
-110449,454285,546948,
-110337,454230,546886,
-110309,454281,546952,
-110334,454252,546928,
-110360,454227,546954,
-110347,454256,546871,
-110135,454287,546942,
-110173,454242,547028,
-110302,454238,547035,
-110433,454303,546957,
-110449,454280,547012,
-110314,454222,546984,
-110118,454289,547040,
-110009,454259,547050,
-110061,454297,547047,
-110219,454199,546989,
-110373,454239,547026,
-110470,454272,546962,
-110546,454280,547029,
-110653,454253,547104,
-110774,454235,547080,
-110820,454199,547016,
-110719,454276,547074,
-110508,454256,547094,
-110323,454192,547137,
-110300,454252,547150,
-110477,454252,547090,
-110756,454242,547211,
-110979,454278,547198,
-111022,454340,547247,
-110879,454356,547270,
-110660,454340,547390,
-110511,454384,547420,
-110516,454425,547370,
-110644,454415,547350,
-110790,454463,547526,
-110878,454446,547582,
-110926,454457,547572,
-111007,454507,547613,
-111149,454490,547679,
-111268,454483,547757,
-111230,454555,547769,
-110967,454542,547829,
-110541,454578,547869,
-110086,454587,547928,
-109703,454635,547931,
-109418,454592,548030,
-109246,454642,548039,
-109244,454589,548051,
-109488,454627,548057,
-109984,454705,548077,
-110611,454666,548219,
-111177,454616,548235,
-111517,454661,548226,
-111070,454698,548325,
-110848,454675,548285,
-110856,454637,548338,
-111118,454726,548352,
-111494,454732,548376,
-111773,454716,548404,
-111824,454718,548455,
-111680,454699,548486,
-111486,454802,548544,
-111356,454743,548546,
-111313,454756,548616,
-111331,454767,548592,
-111426,454815,548720,
-111666,454877,548698,
-112091,454785,548727,
-112612,454858,548807,
-112968,454876,548821,
-112775,454896,548871,
-111663,454890,548899,
-109475,454917,549008,
-106434,454905,549052,
-103197,454929,549074,
-100670,454959,549085,
-99665,454958,549177,
-100530,455044,549222,
-102976,455025,549249,
-106194,455013,549264,
-109209,455068,549311,
-111288,455075,549404,
-112195,455052,549399,
-112184,455154,549459,
-111770,455130,549441,
-111426,455093,549450,
-111377,455132,549563,
-111572,455112,549601,
-111818,455168,549559,
-111954,455184,549681,
-111960,455191,549693,
-111916,455146,549703,
-111900,455166,549796,
-111909,455248,549776,
-111883,455169,549776,
-111784,455219,549787,
-111646,455204,549812,
-111535,455225,549699,
-111491,455134,549540,
-111500,455080,549436,
-111529,454897,549181,
-111558,454755,548958,
-111588,454651,548697,
-111609,454477,548510,
-111598,454343,548279,
-111539,454212,547973,
-111451,454110,547776,
-111379,453927,547506,
-111362,453822,547301,
-111402,453741,547152,
-111465,453600,546944,
-111499,453494,546714,
-111459,453440,546642,
-111335,453391,546542,
-111155,453330,546460,
-110967,453304,546358,
-110799,453290,546291,
-110624,453267,546317,
-110385,453247,546324,
-110060,453285,546220,
-109698,453287,546298,
-109397,453273,546319,
-109213,453272,546317,
-109119,453214,546332,
-109040,453297,546367,
-108929,453338,546354,
-108800,453285,546367,
-108682,453241,546378,
-108569,453280,546393,
-108425,453269,546383,
-108223,453260,546386,
-107977,453254,546375,
-107713,453265,546359,
-107448,453247,546425,
-107215,453241,546331,
-107085,453223,546339,
-107137,453272,546367,
-107378,453268,546360,
-107694,453237,546308,
-107912,453235,546365,
-107920,453217,546314,
-107765,453268,546347,
-107610,453196,546325,
-107629,453214,546317,
-107907,453231,546375,
-108409,453234,546321,
-109020,453208,546250,
-109609,453205,546312,
-110092,453198,546360,
-110462,453185,546341,
-110766,453224,546378,
-111052,453176,546504,
-111309,453292,546504,
-111471,453252,546549,
-111471,453298,546531,
-111311,453404,546658,
-111069,453376,546653,
-110836,453390,546739,
-110661,453376,546757,
-110546,453354,546728,
-110488,453376,546817,
-110489,453379,546828,
-110537,453466,546833,
-110596,453428,546821,
-110641,453454,546916,
-110691,453454,546922,
-110788,453459,546985,
-110932,453465,546900,
-111057,453416,547004,
-111087,453465,546949,
-111005,453437,546945,
-110870,453422,546955,
-110751,453439,546944,
-110690,453445,546947,
-110700,453456,546958,
-110798,453431,547004,
-110984,453398,546956,
-111202,453347,546981,
-111336,453492,547022,
-111295,453456,547060,
-111089,453434,547017,
-110838,453425,547023,
-110673,453480,547023,
-110650,453467,547091,
-110738,453462,547086,
-110879,453510,547175,
-111042,453483,547132,
-111217,453463,547134,
-111384,453441,547208,
-111498,453504,547259,
-111512,453487,547291,
-111415,453521,547308,
-111250,453564,547360,
-111099,453551,547369,
-111034,453572,547430,
-111063,453560,547474,
-111120,453626,547494,
-111122,453602,547605,
-111049,453654,547529,
-110979,453643,547593,
-111016,453676,547667,
-111182,453686,547696,
-111372,453696,547761,
-111444,453731,547772,
-111339,453735,547797,
-111132,453716,547887,
-110953,453763,547919,
-110868,453742,547921,
-110827,453798,548042,
-110735,453816,548049,
-110552,453795,548118,
-110324,453927,548143,
-110141,453875,548160,
-110067,453883,548276,
-110117,453906,548293,
-110274,453906,548252,
-110506,453915,548355,
-110770,453908,548338,
-111017,453989,548371,
-111210,453959,548419,
-111342,454030,548521,
-111423,453990,548441,
-111461,453994,548550,
-111459,454018,548544,
-111432,454013,548597,
-111421,454056,548646,
-111470,454014,548676,
-111581,454108,548705,
-111705,454076,548734,
-111774,454056,548738,
-111759,454127,548834,
-111698,454092,548890,
-111662,454170,548892,
-111691,454120,548889,
-111719,454165,548959,
-111536,454193,549026,
-110833,454225,549079,
-109339,454224,549096,
-107028,454224,549228,
-104272,454274,549211,
-101813,454243,549226,
-100502,454258,549245,
-100896,454251,549272,
-102959,454295,549371,
-106037,454306,549431,
-109161,454334,549414,
-111483,454337,549464,
-112611,454371,549507,
-112678,454348,549530,
-112154,454364,549544,
-111548,454436,549592,
-111270,454417,549673,
-111467,454499,549657,
-111605,454456,549689,
-111635,454482,549721,
-111560,454429,549797,
-111424,454392,549835,
-111298,454477,549888,
-111255,454443,549762,
-111324,454451,549853,
-111476,454405,549862,
-111634,454326,549822,
-111735,454298,549734,
-111767,454144,549575,
-111754,454083,549466,
-111715,453908,549287,
-111627,453801,549014,
-111465,453679,548833,
-111261,453541,548618,
-111118,453349,548385,
-111132,453231,548052,
-111289,453118,547834,
-111457,453007,547612,
-111495,452915,547450,
-111366,452867,547233,
-111150,452780,547013,
-110950,452765,546964,
-110813,452718,546831,
-110723,452697,546774,
-110653,452644,546671,
-110581,452683,546644,
-110472,452649,546679,
-110279,452645,546602,
-109998,452667,546571,
-109698,452662,546601,
-109469,452648,546641,
-109325,452666,546639,
-109181,452643,546611,
-108936,452688,546640,
-108596,452707,546681,
-108279,452697,546696,
-108110,452739,546717,
-108109,452726,546749,
-108177,452692,546828,
-108184,452684,546769,
-108081,452668,546755,
-107911,452720,546810,
-107761,452726,546773,
-107687,452750,546795,
-107825,452719,546788,
-107906,452600,546734,
-107986,452693,546744,
-108069,452689,546788,
-108167,452636,546766,
-108299,452610,546721,
-108493,452636,546719,
-108788,452656,546655,
-109213,452628,546729,
-109732,452624,546733,
-110221,452644,546745,
-110528,452651,546733,
-110600,452642,546755,
-110542,452646,546759,
-110540,452657,546713,
-110703,452666,546770,
-110986,452639,546814,
-111264,452674,546880,
-111453,452653,546901,
-111554,452689,546951,
-111600,452715,546991,
-111593,452670,546950,
-111524,452718,547043,
-111424,452748,547004,
-111353,452724,547075,
-111337,452738,547105,
-111315,452739,547079,
-111194,452777,547122,
-110957,452735,547120,
-110701,452795,547093,
-110551,452779,547119,
-110546,452742,547190,
-110623,452783,547162,
-110710,452811,547140,
-110795,452797,547143,
-110902,452762,547153,
-111007,452764,547132,
-111032,452734,547132,
-110932,452789,547103,
-110771,452732,547148,
-110686,452712,547145,
-110773,452786,547184,
-111013,452739,547159,
-111292,452762,547206,
-111484,452728,547173,
-111526,452703,547181,
-111434,452735,547244,
-111289,452757,547282,
-111190,452793,547273,
-111187,452815,547253,
-111241,452737,547320,
-111256,452807,547328,
-111174,452803,547411,
-111042,452826,547381,
-110973,452793,547466,
-111024,452800,547351,
-111131,452833,547499,
-111165,452806,547436,
-111067,452864,547535,
-110884,452864,547562,
-110699,452838,547592,
-110543,452813,547556,
-110404,452860,547649,
-110296,452866,547693,
-110285,452956,547714,
-110407,452955,547766,
-110610,452917,547787,
-110791,452871,547717,
-110888,452960,547797,
-110925,452993,547901,
-110960,452951,547854,
-111022,453002,547924,
-111109,452974,547945,
-111227,452989,547927,
-111392,453003,548029,
-111586,452979,548060,
-111739,453041,548100,
-111779,453073,548099,
-111701,453119,548185,
-111569,453140,548249,
-111443,453161,548263,
-111328,453132,548314,
-111211,453133,548295,
-111131,453220,548398,
-111180,453155,548378,
-111410,453182,548305,
-111740,453104,548429,
-111970,453165,548451,
-111869,453185,548507,
-111246,453209,548502,
-109961,453187,548423,
-107953,453235,548546,
-105371,453169,548548,
-102709,453222,548583,
-100751,453255,548639,
-100246,453274,548649,
-101492,453265,548718,
-104119,453284,548729,
-107260,453272,548737,
-109963,453343,548771,
-111616,453308,548861,
-112131,453319,548802,
-111864,453351,548849,
-111349,453305,548913,
-110999,453385,548937,
-110947,453372,549001,
-111091,453342,548981,
-111268,453404,549098,
-111410,453409,549014,
-111546,453419,549064,
-111691,453423,549082,
-111790,453390,549165,
-111768,453409,549214,
-111646,453384,549162,
-111542,453412,549199,
-111550,453397,549121,
-111626,453396,549047,
-111644,453358,548982,
-111547,453224,548830,
-111434,453185,548691,
-111449,453040,548439,
-111612,452916,548229,
-111788,452773,547983,
-111822,452611,547699,
-111679,452440,547390,
-111446,452341,547141,
-111226,452190,546951,
-111067,452040,546705,
-110975,451974,546522,
-110951,451873,546372,
-110971,451812,546268,
-110968,451714,546100,
-110878,451664,546035,
-110721,451567,545918,
-110596,451534,545852,
-110577,451532,545796,
-110620,451541,545836,
-110593,451507,545746,
-110418,451503,545785,
-110144,451477,545782,
-109875,451514,545777,
-109649,451554,545850,
-109409,451565,545906,
-109105,451560,545939,
-108786,451546,545933,
-108559,451605,546019,
-108469,451546,545962,
-108435,451652,545952,
-108337,451573,546008,
-108139,451638,545989,
-107914,451610,546023,
-107763,451623,546066,
-107719,451568,546009,
-107747,451567,546000,
-107789,451542,545979,
-107804,451588,545957,
-107770,451564,545996,
-107685,451586,545900,
-107604,451562,545928,
-107632,451594,546008,
-107859,451522,545953,
-108272,451548,545913,
-108764,451536,545912,
-109224,451527,545919,
-109625,451530,545925,
-110013,451532,545908,
-110413,451432,545924,
-110783,451502,545899,
-111066,451520,545985,
-111256,451475,545982,
-111402,451538,545997,
-111534,451579,546063,
-111625,451594,546139,
-111635,451545,546085,
-111583,451612,546169,
-111541,451645,546255,
-111554,451639,546360,
-111588,451718,546321,
-111574,451653,546384,
-111495,451707,546431,
-111418,451727,546469,
-111432,451695,546544,
-111566,451759,546566,
-111760,451809,546556,
-111919,451740,546462,
-111977,451687,546557,
-111916,451703,546546,
-111762,451733,546572,
-111577,451807,546560,
-111431,451761,546498,
-111366,451741,546576,
-111368,451722,546569,
-111382,451737,546635,
-111380,451711,546515,
-111391,451722,546524,
-111459,451718,546578,
-111565,451691,546557,
-111629,451730,546556,
-111632,451729,546546,
-111875,451692,546573,
-112206,451688,546584,
-112460,451743,546613,
-112526,451737,546602,
-112431,451733,546732,
-112274,451789,546649,
-112138,451783,546742,
-112040,451815,546754,
-111957,451809,546824,
-111878,451799,546846,
-111804,451834,546803,
-111753,451856,546881,
-111757,451833,547022,
-111865,451885,547002,
-112087,451941,547053,
-112346,451975,547059,
-112483,451935,547159,
-112369,451944,547139,
-112014,451973,547184,
-111578,451909,547248,
-111251,452002,547279,
-111123,452033,547299,
-111156,452017,547341,
-111243,452098,547351,
-111296,452038,547431,
-111267,452132,547494,
-111149,452108,547505,
-110992,452145,547513,
-110899,452144,547595,
-110970,452148,547616,
-111212,452152,547658,
-111511,452142,547724,
-111734,452141,547721,
-111851,452169,547740,
-111955,452167,547755,
-112136,452247,547858,
-112345,452202,547829,
-112428,452238,547934,
-112295,452233,547909,
-112029,452300,548053,
-111825,452232,548077,
-111808,452231,548069,
-111941,452332,548035,
-112098,452409,548093,
-112204,452306,548140,
-112274,452310,548186,
-112362,452354,548199,
-112624,452353,548301,
-112261,452377,548357,
-111219,452395,548379,
-109283,452448,548394,
-106572,452419,548494,
-103620,452458,548442,
-101225,452478,548553,
-100127,452443,548544,
-100708,452521,548517,
-102836,452488,548593,
-105896,452484,548619,
-108994,452563,548685,
-111305,452549,548740,
-112417,452515,548744,
-112466,452539,548724,
-111960,452599,548847,
-111415,452596,548899,
-111093,452554,548889,
-111003,452596,548904,
-111078,452714,548978,
-111298,452664,549033,
-111651,452666,549101,
-112043,452664,549114,
-112317,452690,549147,
-112384,452740,549237,
-112304,452798,549295,
-112226,452726,549249,
-112238,452737,549251,
-112296,452724,549170,
-112308,452601,549121,
-112237,452570,548865,
-112113,452476,548801,
-111959,452385,548606,
-111764,452310,548323,
-111534,452073,547946,
-111350,451937,547778,
-111311,451773,547524,
-111422,451612,547174,
-111569,451446,546930,
-111624,451274,546708,
-111550,451171,546498,
-111411,451049,546256,
-111268,450969,546086,
-111122,450836,545859,
-110949,450815,545745,
-110767,450720,545672,
-110635,450670,545542,
-110585,450623,545484,
-110584,450657,545434,
-110578,450593,545416,
-110543,450553,545332,
-110487,450609,545390,
-110407,450656,545451,
-110272,450601,545397,
-110055,450623,545430,
-109777,450656,545450,
-109486,450632,545491,
-109209,450579,545445,
-108930,450659,545488,
-108638,450654,545541,
-108374,450640,545555,
-108202,450611,545508,
-108135,450581,545445,
-108095,450631,545500,
-107994,450601,545459,
-107829,450615,545440,
-107696,450534,545471,
-107684,450579,545505,
-107772,450511,545380,
-107859,450539,545306,
-107887,450455,545257,
-107910,450510,545248,
-108028,450431,545273,
-108274,450415,545179,
-108590,450385,545190,
-108918,450434,545165,
-109266,450404,545117,
-109682,450411,545102,
