ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-645300,400589,461389,
-645633,400581,461410,
-646017,400568,461361,
-646405,400589,461383,
-646763,400579,461427,
-647092,400622,461412,
-647393,400589,461432,
-647639,400612,461423,
-647813,400620,461429,
-647959,400644,461458,
-648161,400626,461438,
-648462,400653,461468,
-648808,400610,461486,
-649095,400660,461572,
-649266,400674,461546,
-649340,400674,461521,
-649370,400663,461543,
-649393,400696,461607,
-649454,400694,461551,
-649639,400673,461610,
-650043,400711,461606,
-650678,400696,461673,
-651426,400747,461705,
-652115,400776,461748,
-652646,400802,461821,
-653047,400879,461879,
-653402,400849,461865,
-653747,400940,462010,
-654050,401014,462099,
-654288,401040,462137,
-654502,401045,462121,
-654775,401065,462218,
-655146,401081,462221,
-655576,401116,462269,
-655999,401098,462224,
-656408,401158,462405,
-656892,401195,462428,
-657579,401246,462460,
-658510,401219,462480,
-659503,401223,462515,
-660082,401306,462640,
-659561,401367,462668,
-657319,401333,462778,
-653184,401383,462874,
-647703,401383,462869,
-642101,401368,462862,
-637887,401349,462921,
-636286,401348,463014,
-637765,401447,463114,
-641863,401439,463138,
-647381,401463,463249,
-652853,401554,463313,
-657106,401519,463431,
-659651,401614,463443,
-660715,401606,463481,
-660939,401627,463524,
-660948,401657,463588,
-661085,401672,463663,
-661406,401692,463674,
-661846,401681,463761,
-662347,401729,463865,
-662878,401787,463965,
-663383,401848,464066,
-663770,401912,464166,
-663970,401943,464267,
-663994,402009,464314,
-663939,402078,464406,
-663936,402072,464450,
-664079,402124,464503,
-664392,402094,464491,
-664821,401992,464353,
-665265,401899,464204,
-665624,401808,464070,
-665853,401697,463827,
-665978,401456,463591,
-666054,401233,463388,
-666098,401091,463143,
-666073,400883,462793,
-665957,400688,462457,
-665811,400492,462192,
-665763,400306,461900,
-665896,400071,461533,
-666155,399883,461178,
-666371,399632,460856,
-666393,399501,460550,
-666207,399304,460211,
-665934,399045,459829,
-665734,398905,459564,
-665693,398695,459331,
-665805,398532,459059,
-666005,398463,458831,
-666217,398346,458602,
-666391,398271,458410,
-666526,398164,458272,
-666674,398056,458077,
-666920,397997,457958,
-667319,397943,457882,
-667858,397883,457726,
-668465,397910,457606,
-669073,397827,457580,
-669677,397808,457496,
-670324,397732,457454,
-671057,397683,457357,
-671866,397662,457339,
-672699,397720,457355,
-673492,397735,457380,
-674195,397732,457376,
-674777,397686,457302,
-675238,397730,457410,
-675612,397736,457412,
-675957,397748,457388,
-676299,397792,457488,
-676611,397799,457485,
-676846,397847,457532,
-677008,397895,457612,
-677170,397910,457661,
-677413,397907,457697,
-677753,397995,457814,
-678130,398067,457783,
-678475,398048,457817,
-678769,398135,457913,
-679027,398129,457942,
-679245,398187,457995,
-679394,398272,458037,
-679472,398265,458119,
-679545,398274,458206,
-679714,398333,458244,
-680022,398356,458304,
-680401,398422,458363,
-680948,398403,458421,
-680929,398500,458444,
-680920,398479,458490,
-680967,398491,458489,
-681097,398513,458627,
-681321,398578,458631,
-681609,398580,458665,
-681902,398598,458752,
-682162,398698,458876,
-682414,398719,458884,
-682713,398681,458928,
-683072,398721,458979,
-683420,398739,459074,
-683662,398770,459098,
-683772,398765,459175,
-683811,398807,459178,
-683859,398754,459227,
-683953,398852,459255,
-684086,398823,459284,
-684253,398821,459396,
-684479,398851,459394,
-684778,398903,459392,
-685124,398880,459448,
-685460,398864,459439,
-685745,398931,459437,
-685970,398894,459444,
-686140,398915,459482,
-686246,398900,459503,
-686291,398951,459567,
-686313,398938,459598,
-686367,399006,459585,
-686483,398992,459606,
-686641,399019,459663,
-686815,399039,459719,
-687023,399057,459741,
-687327,399067,459799,
-687771,399072,459801,
-688323,399095,459791,
-688891,399022,459786,
-689388,399120,459801,
-689779,399106,459830,
-690070,399096,459848,
-690274,399188,459842,
-690394,399178,459926,
-690438,399166,460049,
-690445,399282,460056,
-690473,399266,460062,
-690578,399267,460181,
-691734,399316,460285,
-692502,399398,460398,
-693451,399347,460407,
-694452,399377,460433,
-695219,399438,460531,
-695283,399464,460601,
-694069,399522,460614,
-691126,399534,460700,
-686453,399558,460768,
-680742,399507,460797,
-675315,399601,460847,
-671700,399671,460959,
-671014,399659,460958,
-673490,399669,461056,
-678370,399707,461083,
-684222,399743,461130,
-689519,399720,461146,
-693206,399785,461226,
-695019,399842,461249,
-695400,399792,461300,
-695107,399835,461326,
-694780,399810,461391,
-694706,399832,461501,
-694880,399860,461525,
-695194,399817,461545,
-695577,399909,461647,
-695996,399906,461655,
-696410,399892,461673,
-696759,399978,461742,
-696996,399999,461849,
-697112,400050,461959,
-697121,400063,461989,
-697041,400123,462123,
-696898,400167,462183,
-696744,400174,462215,
-696637,400151,462153,
-696602,400093,462073,
-696618,400020,461967,
-696652,399856,461768,
-696697,399698,461522,
-696767,399485,461225,
-696858,399292,460952,
-696925,399076,460628,
-696917,398883,460266,
-696815,398605,459892,
-696642,398373,459611,
-696424,398180,459229,
-696169,397978,458865,
-695886,397700,458486,
-695606,397506,458159,
-695381,397281,457871,
-695233,397082,457460,
-695140,396883,457114,
-695059,396723,456856,
-694978,396574,456581,
-694932,396372,456286,
-694959,396252,456046,
-695060,396145,455886,
-695212,396077,455635,
-695413,395941,455444,
-695699,395858,455294,
-696109,395805,455195,
-696625,395784,455090,
-697178,395693,454900,
-697711,395599,454780,
-698230,395576,454760,
-698800,395563,454670,
-699476,395525,454660,
-700255,395525,454569,
-701065,395494,454524,
-701805,395499,454546,
-702391,395527,454516,
-702789,395524,454514,
-703032,395517,454505,
-703205,395553,454569,
-703400,395492,454525,
-703649,395491,454507,
-703920,395523,454583,
-704156,395574,454611,
-704346,395567,454610,
-704527,395579,454646,
-704742,395564,454683,
-704985,395637,454733,
-705215,395669,454798,
-705404,395681,454916,
-705558,395754,455000,
-705693,395800,455020,
-705812,395814,455142,
-705921,395867,455176,
-706052,395951,455260,
-706254,395969,455387,
-706533,396043,455487,
-706817,396094,455533,
-707001,396143,455606,
-707031,396168,455721,
-706955,396198,455713,
-706877,396258,455799,
-706877,396287,455879,
-706971,396306,455942,
-707148,396399,455931,
-707408,396356,455986,
-707754,396382,456105,
-708129,396411,456162,
-708425,396433,456164,
-708556,396408,456154,
-708547,396449,456284,
-708535,396416,456322,
-708653,396411,456291,
-708935,396431,456320,
-709295,396455,456366,
-709609,396471,456391,
-709799,396444,456384,
-709855,396472,456424,
-709829,396498,456463,
-709799,396497,456440,
-709839,396508,456472,
-709982,396475,456454,
-710198,396507,456475,
-710409,396527,456491,
-710541,396498,456499,
-710573,396503,456546,
-710546,396553,456546,
-710516,396634,456667,
-710518,396590,456636,
-710550,396590,456668,
-710597,396620,456779,
-710653,396616,456725,
-710728,396648,456741,
-710842,396668,456790,
-711019,396685,456835,
-711271,396693,456948,
-711591,396702,456899,
-711952,396738,456879,
-712315,396690,456911,
-712657,396722,456985,
-712971,396754,456984,
-713258,396785,457028,
-713504,396777,457102,
-713684,396842,457160,
-713790,396808,457166,
-713842,396817,457227,
-713871,396857,457265,
-713906,396901,457300,
-713994,396861,457353,
-714235,396957,457410,
-714759,396984,457542,
-715598,396964,457556,
-716543,396988,457616,
-717117,397077,457697,
-716713,397103,457723,
-714820,397091,457733,
-711245,397149,457812,
-706269,397158,457921,
-700730,397177,457947,
-695941,397241,458001,
-693326,397272,458057,
-693831,397310,458181,
-697399,397385,458303,
-702909,397369,458317,
-708666,397420,458415,
-713190,397525,458510,
-715802,397527,458523,
-716701,397562,458540,
-716614,397539,458640,
-716300,397574,458661,
-716217,397582,458798,
-716451,397602,458797,
-716846,397646,458912,
-717202,397706,459000,
-717411,397710,459007,
-717487,397772,459137,
-717498,397769,459149,
-717488,397785,459188,
-717469,397839,459290,
-717461,397901,459379,
-717504,397861,459388,
-717621,397826,459393,
-717766,397905,459388,
-717849,397821,459307,
-717820,397745,459217,
-717728,397619,459043,
-717668,397508,458906,
-717684,397370,458657,
-717730,397164,458385,
-717726,397038,458136,
-717633,396815,457886,
-717468,396605,457606,
-717261,396398,457301,
-717039,396225,456892,
-716842,396010,456530,
-716729,395734,456182,
-716715,395531,455876,
-716723,395356,455482,
-716616,395127,455184,
-716325,394967,454844,
-715919,394769,454504,
-715557,394534,454212,
-715354,394447,453970,
-715504,394117,453751,
-715710,394025,453512,
-715990,393905,453307,
-716286,393806,453109,
-716522,393760,452954,
-716689,393725,452792,
-716873,393749,452741,
-717194,393678,452686,
-717720,393719,452605,
-718419,393649,452480,
-719188,393654,452435,
-719905,393651,452454,
-720477,393664,452417,
-720885,393680,452388,
-721196,393703,452414,
-721518,393698,452394,
-721916,393719,452463,
-722340,393737,452380,
-722672,393764,452434,
-722836,393812,452466,
-722881,393874,452536,
-722940,393869,452545,
-723117,393906,452620,
-723417,393816,452610,
-723772,393945,452691,
-724113,393989,452698,
-724403,394038,452800,
-724617,394030,452858,
-724725,394075,452912,
-724720,394180,452917,
-724655,394224,453047,
-724623,394167,453125,
-724688,394259,453244,
-724841,394370,453234,
-725034,394371,453344,
-725234,394438,453454,
-725442,394453,453519,
-725642,394497,453554,
-725774,394557,453669,
-725779,394595,453747,
-725679,394655,453867,
-725587,394667,453938,
-725624,394720,454012,
-725809,394737,454093,
-726045,394793,454164,
-726213,394834,454201,
-726273,394859,454312,
-726293,394860,454387,
-726971,394898,454500,
-727402,394871,454486,
-727806,394947,454644,
-728103,394960,454619,
-728275,394916,454580,
-728371,394969,454650,
-728468,394967,454649,
-728606,394956,454663,
-728762,394957,454654,
-728879,394945,454739,
-728935,395000,454747,
-728974,395002,454800,
-729082,395018,454760,
-729308,395011,454828,
-729624,395077,454866,
-729936,395023,454934,
-730144,395057,454904,
-730201,395071,454969,
-730129,395116,455029,
-729999,395098,454993,
-729895,395103,455035,
-729871,395142,455207,
-729926,395200,455221,
-730010,395239,455223,
-730085,395250,455240,
-730172,395251,455328,
-730353,395313,455355,
-730692,395297,455376,
-731170,395335,455477,
-731684,395378,455501,
-732132,395381,455596,
-732472,395417,455622,
-732717,395507,455760,
-732881,395561,455756,
-732975,395569,455847,
-733023,395609,455908,
-733076,395616,455988,
-733175,395716,456032,
-733327,395729,456149,
-733529,395769,456230,
-733844,395810,456324,
-734389,395852,456355,
-735228,395932,456486,
-736210,395968,456563,
-736909,395973,456633,
-736734,396054,456655,
-735138,396061,456753,
-731861,396126,456778,
-727113,396108,456888,
-721659,396201,456925,
-716731,396216,457022,
-713687,396232,457071,
-713479,396322,457182,
-716182,396354,457253,
-720907,396328,457282,
-726205,396402,457363,
-730730,396446,457532,
-733750,396508,457612,
-735269,396588,457631,
-735767,396614,457640,
-735833,396583,457785,
-735892,396587,457764,
-736117,396684,457878,
-736469,396700,457844,
-736835,396684,457942,
-737136,396732,458048,
-737385,396793,458105,
-737631,396828,458252,
-737888,396911,458377,
-738127,396969,458449,
-738332,397008,458563,
-738544,396968,458592,
-738818,397071,458569,
-739147,397053,458626,
-739442,397040,458606,
-739610,397022,458535,
-739639,396875,458418,
-739606,396799,458260,
-739604,396644,458027,
-739681,396411,457828,
-739834,396250,457547,
-740027,396059,457331,
-740199,395858,456986,
-740275,395633,456621,
-740204,395386,456301,
-740016,395210,455944,
-739817,394971,455545,
-739710,394737,455217,
-739714,394545,454830,
-739764,394302,454498,
-739793,394099,454123,
-739801,393877,453746,
-739839,393743,453467,
-739941,393587,453138,
-740069,393420,452863,
-740152,393236,452589,
-740159,393098,452345,
-740140,393026,452094,
-740185,393003,451924,
-740369,392873,451826,
-740719,392751,451583,
-741230,392770,451478,
-741875,392615,451360,
-742602,392587,451221,
-743335,392539,451160,
-744007,392525,451193,
-744605,392576,451164,
-745169,392525,451165,
-745747,392560,451121,
-746359,392579,451050,
-746993,392510,451072,
-747627,392547,451030,
-748239,392530,451018,
-748791,392553,451130,
-749242,392516,451072,
-749582,392609,451150,
-749862,392644,451178,
-750158,392601,451174,
-750498,392663,451284,
-750838,392684,451265,
-751111,392715,451361,
-751314,392734,451498,
-751526,392772,451486,
-751831,392876,451563,
-752238,392905,451597,
-752677,392965,451667,
-753073,392986,451804,
-753396,393025,451886,
-753660,393134,451952,
-753880,393209,452077,
-754062,393260,452152,
-754214,393303,452212,
-754360,393351,452258,
-754528,393396,452384,
-754741,393494,452482,
-755019,393520,452532,
-755379,393513,452628,
-755811,393608,452669,
-756263,393652,452856,
-756665,393681,452864,
-756984,393754,452988,
-757238,393846,453046,
-757461,393870,453097,
-757657,393945,453208,
-757818,393908,453189,
-757986,393938,453283,
-758255,393936,453358,
-758688,394005,453379,
-759219,394053,453411,
-759675,394049,453500,
-759919,394113,453504,
-759984,394090,453621,
-760050,394175,453595,
-760283,394181,453742,
-760689,394194,453810,
-761132,394262,453856,
-761474,394350,453840,
-761685,394299,453881,
-761833,394300,453871,
-761997,394337,453922,
-762207,394294,453914,
-762448,394354,453982,
-762696,394325,453964,
-762933,394333,454054,
-763149,394408,454096,
-763351,394468,454109,
-763565,394453,454218,
-763818,394441,454212,
-764093,394492,454245,
-764318,394540,454387,
-764429,394554,454370,
-764438,394534,454370,
-764442,394572,454446,
-764549,394629,454462,
-764803,394572,454529,
-765177,394616,454530,
-765628,394642,454665,
-766136,394706,454812,
-766680,394736,454809,
-767202,394778,454859,
-767618,394797,455015,
-767893,394875,455101,
-768080,394958,455211,
-768281,394961,455248,
-768554,394999,455306,
-768874,395146,455355,
-769182,395102,455459,
-769440,395146,455487,
-769650,395167,455575,
-769823,395225,455639,
-769996,395224,455678,
-770269,395261,455808,
-770801,395322,455885,
-771688,395385,455956,
-772793,395463,456091,
-773657,395516,456171,
-773617,395610,456329,
-772056,395630,456375,
-758117,395792,456416,
-753071,395847,456540,
-750026,395901,456665,
-749935,395930,456678,
-752857,396000,456777,
-757888,395996,456891,
-763561,396034,456931,
-768469,396075,457051,
-771789,396140,457125,
-773433,396195,457226,
-773871,396263,457289,
-773775,396294,457390,
-773702,396319,457474,
-773915,396314,457537,
-774395,396381,457606,
-774975,396380,457683,
-775503,396471,457758,
-775917,396502,457820,
-776221,396568,457882,
-776426,396573,457978,
-776534,396613,458081,
-776573,396620,458105,
-776603,396703,458188,
-776675,396615,458277,
-776788,396571,458299,
-776896,396603,458240,
-776966,396524,458258,
-777016,396368,458175,
-777074,396209,458177,
-777137,396089,457938,
-777175,395853,457793,
-777178,395720,457511,
-777193,395503,457362,
-777283,395351,457008,
-777462,395146,456725,
-777664,394869,456466,
-777799,394622,456064,
-777811,394435,455605,
-777706,394197,455277,
-777521,393987,454914,
-777307,393751,454532,
-777108,393575,454105,
-776965,393402,453740,
-776883,393223,453394,
-776831,392988,453076,
-776770,392862,452716,
-776699,392682,452358,
-776671,392555,452128,
-777276,392447,451311,
-777633,392339,451129,
-778007,392261,451052,
-778409,392155,450852,
-778870,392091,450739,
-779420,392035,450638,
-780076,392023,450632,
-780821,391983,450513,
-781594,391987,450469,
-782315,391940,450431,
-782939,391948,450317,
-783493,391876,450313,
-784044,391918,450323,
-784624,391925,450313,
-785175,391918,450307,
-785600,391946,450336,
-785846,391952,450401,
-785965,391963,450424,
-786070,391999,450442,
-786257,392072,450478,
-786558,392091,450493,
-786951,392174,450548,
-787392,392109,450597,
-787822,392157,450579,
-788174,392193,450636,
-788411,392266,450814,
-788567,392343,450830,
-788735,392325,450866,
-788983,392345,450884,
-789285,392402,451085,
-789551,392453,451061,
-789723,392546,451122,
-789840,392533,451154,
-789992,392533,451226,
-790226,392572,451340,
-790523,392622,451351,
-790845,392668,451390,
-791190,392650,451523,
-791571,392723,451525,
-791962,392724,451606,
-792295,392724,451660,
-792527,392832,451749,
-792700,392841,451781,
-792909,392879,451860,
-793202,392915,451946,
-793537,392971,452047,
-793835,393059,452151,
-794064,393036,452191,
-794257,393122,452235,
-794453,393133,452292,
-794647,393135,452385,
-794821,393126,452324,
-794999,393091,452312,
-795240,393178,452320,
-795573,393115,452338,
-795947,393078,452295,
-796274,393064,452349,
-796514,393056,452345,
-796707,393111,452396,
-796923,393112,452385,
-797184,393146,452412,
-797452,393192,452488,
-797685,393141,452595,
-797882,393194,452563,
-798076,393246,452591,
-798301,393212,452635,
-798572,393202,452617,
-798890,393263,452707,
-799244,393279,452725,
-799594,393356,452794,
-799868,393294,452795,
-800003,393343,452847,
-799996,393388,452875,
-799921,393384,452906,
-799885,393412,452932,
-799973,393379,452931,
-800218,393424,452988,
-800601,393365,452979,
-801061,393380,453067,
-801512,393423,453060,
-801887,393405,453156,
-802178,393467,453260,
-802447,393557,453333,
-802766,393591,453357,
-803154,393638,453454,
-803561,393690,453590,
-803928,393748,453549,
-804234,393809,453663,
-804496,393765,453683,
-804736,393884,453796,
-804975,393855,453847,
-805267,393925,453931,
-805707,393971,453961,
-806374,394026,454056,
-807230,394024,454080,
-808058,394092,454165,
-808484,394108,454212,
-808054,394157,454312,
-806356,394138,454306,
-803172,394179,454370,
-798681,394221,454472,
-793607,394242,454487,
-789157,394328,454560,
-786647,394319,454554,
-786950,394350,454686,
-790070,394406,454779,
-795111,394441,454846,
-800666,394488,454908,
-805397,394535,454942,
-808519,394563,455045,
-809966,394653,455122,
-810235,394610,455102,
-810030,394607,455168,
-809901,394627,455171,
-810053,394662,455292,
-810408,394705,455348,
-810800,394641,455354,
-811148,394684,455394,
-811473,394752,455450,
-811808,394743,455487,
-812123,394795,455565,
-812362,394823,455603,
-812511,394854,455703,
-812617,394855,455692,
-812728,394875,455672,
-812841,394870,455778,
-812928,394834,455707,
-812985,394787,455624,
-813050,394655,455448,
-813164,394558,455333,
-813331,394431,455092,
-813531,394295,454890,
-813742,394058,454571,
-813940,393882,454246,
-814076,393634,453986,
-814084,393451,453573,
-813942,393262,453265,
-813710,393000,452864,
-813498,392711,452456,
-813374,392470,452091,
-813324,392286,451683,
-813294,392065,451293,
-813257,391828,450929,
-813233,391573,450500,
-813239,391396,450179,
-813257,391240,449830,
-813267,391035,449541,
-813287,390936,449322,
-813386,390778,449036,
-813617,390647,448768,
-813972,390557,448607,
-814401,390413,448319,
-814868,390306,448216,
-815382,390237,448074,
-815957,390195,447983,
-816567,390128,447864,
-817159,390086,447790,
-817716,390088,447765,
-818288,390081,447804,
-818940,390089,447817,
-819681,390102,447724,
-820453,390195,447853,
-821179,390178,447795,
-821826,390159,447798,
-822398,390209,447877,
-822904,390273,447871,
-823338,390290,447961,
-823700,390315,447919,
-824011,390323,447970,
-824300,390409,448093,
-824590,390484,448168,
-824908,390462,448147,
-825292,390526,448167,
-825759,390567,448335,
-826247,390643,448406,
-826618,390680,448404,
-826758,390663,448519,
-826705,390677,448502,
-826651,390779,448601,
-826804,390840,448738,
-827214,390883,448785,
-827737,390970,448850,
-828170,390983,448973,
-828413,391046,449058,
-828510,391126,449192,
-828570,391196,449271,
-828672,391336,449335,
-828842,391304,449392,
-829088,391298,449428,
-829408,391368,449537,
-829774,391392,449517,
-830134,391405,449564,
-830452,391439,449612,
-830740,391471,449708,
-831018,391495,449794,
-831269,391558,449805,
-831441,391572,449830,
-831528,391601,449925,
-831631,391638,449904,
-831891,391681,449963,
-832361,391654,449894,
-832943,391634,449963,
-833466,391633,450002,
-833820,391646,449974,
-834021,391684,449968,
-834146,391708,450070,
-834252,391705,450047,
-834353,391709,450047,
-834445,391744,450119,
-834526,391706,450161,
-834579,391729,450164,
-834576,391752,450176,
-834520,391757,450201,
-834487,391749,450197,
-834601,391775,450278,
-834949,391753,450270,
-835506,391810,450306,
-836141,391891,450350,
-836697,391846,450388,
-837069,391868,450442,
-837242,391887,450491,
-837277,391933,450578,
-837281,391995,450648,
-837364,392032,450624,
-837594,392088,450682,
-837977,392083,450787,
-838467,392182,450893,
-839012,392209,450935,
-839571,392234,450974,
-840105,392310,451138,
-840553,392346,451181,
-840853,392381,451196,
-841002,392439,451287,
-841069,392489,451385,
-841143,392538,451425,
-841259,392506,451514,
-841395,392543,451509,
-841544,392638,451637,
-841786,392672,451685,
-842253,392682,451716,
-843033,392698,451768,
-844084,392701,451849,
-845232,392721,451962,
-846179,392843,452006,
-846497,392869,452078,
-845646,392936,452200,
-843138,393031,452241,
-838858,393046,452309,
-823723,393200,452540,
-822338,393253,452578,
-824102,393358,452706,
-828488,393368,452736,
-834189,393434,452852,
-839636,393512,452907,
-843628,393517,452956,
-845763,393643,453117,
-846446,393704,453160,
-846478,393744,453264,
-846535,393855,453342,
-846866,393913,453460,
-847365,393945,453572,
-847829,394016,453619,
-848165,394023,453669,
-848403,394064,453758,
-848596,394107,453803,
-848762,394116,453808,
-848896,394133,453881,
-849006,394195,453973,
-849118,394162,453976,
-849249,394116,454005,
-849392,394168,454005,
-849525,394064,453986,
-849623,393996,453982,
-849677,393843,453891,
-849719,393761,453800,
-849818,393553,453599,
-850042,393428,453428,
-850388,393241,453192,
-850745,392965,452943,
-850967,392800,452707,
-850985,392546,452327,
-850872,392315,451944,
-850761,392076,451647,
-850730,391826,451230,
-850742,391596,450885,
-850717,391427,450557,
-850630,391130,450192,
-850529,390963,449797,
-850468,390748,449425,
-850450,390592,449044,
-850439,390442,448766,
-850415,390306,448469,
-850385,390139,448168,
-850361,390031,447944,
-850344,389970,447716,
-850355,389910,447515,
-851138,389891,447051,
-851632,389819,446911,
-852119,389737,446866,
-852598,389736,446755,
-853131,389708,446733,
-853760,389737,446642,
-854446,389735,446634,
-855122,389741,446687,
-855768,389807,446677,
-856402,389782,446716,
-856997,389800,446692,
-857448,389864,446753,
-857661,389922,446860,
-857678,389916,446865,
-857683,390007,446931,
-857864,390021,447046,
-858259,390100,447097,
-858756,390182,447206,
