ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-572431,809022,529960,
-573144,809110,529995,
-573943,809086,530095,
-574719,809222,530073,
-575378,809355,530183,
-575854,809415,530225,
-576118,809496,530291,
-576196,809524,530335,
-576167,809486,530363,
-576137,809657,530413,
-576193,809605,530473,
-576365,809657,530513,
-576618,809652,530552,
-576879,809714,530645,
-577062,809691,530615,
-577102,809666,530694,
-576992,809755,530701,
-576811,809788,530781,
-576695,809799,530772,
-576761,809952,530978,
-577016,809937,530960,
-577353,809995,531005,
-577633,809988,531067,
-577789,810089,531116,
-577866,810174,531200,
-577952,810187,531221,
-578086,810217,531197,
-578226,810239,531256,
-578299,810195,531311,
-578279,810245,531292,
-578219,810278,531347,
-578206,810248,531368,
-578291,810199,531340,
-578456,810198,531342,
-578664,810142,531360,
-578904,810174,531335,
-579202,810188,531340,
-579567,810163,531368,
-579955,810140,531329,
-580297,810085,531349,
-580557,810065,531358,
-580756,810096,531421,
-580937,809990,531341,
-581117,809985,531315,
-581284,809929,531384,
-581430,809967,531356,
-581575,809837,531363,
-581748,809785,531368,
-581951,809769,531304,
-582139,809712,531305,
-582225,809623,531260,
-582104,809534,531284,
-581711,809528,531285,
-581082,809513,531324,
-580395,809375,531239,
-579918,809295,531248,
-579891,809273,531229,
-580421,809231,531237,
-581461,809154,531243,
-582879,809155,531337,
-584507,809166,531308,
-586129,809181,531320,
-587467,809141,531354,
-588245,809264,531379,
-588328,809306,531455,
-587809,809287,531454,
-586958,809325,531509,
-586065,809398,531537,
-585312,809426,531666,
-584766,809513,531686,
-584433,809462,531633,
-584302,809525,531669,
-584333,809609,531765,
-584454,809679,531886,
-584585,809595,531752,
-584690,809687,531738,
-584785,809642,531819,
-584912,809513,531668,
-585091,809368,531487,
-585299,809102,531252,
-585484,808845,531088,
-585590,808486,530751,
-585572,808099,530417,
-585423,807730,530055,
-585185,807383,529814,
-584957,806919,529519,
-584844,806581,529208,
-584893,806300,528955,
-585047,806036,528802,
-585176,805818,528567,
-585164,805695,528384,
-584987,805548,528265,
-584729,805466,528156,
-584512,805365,528074,
-584406,805219,527913,
-584380,805117,527820,
-584327,805059,527802,
-584151,805072,527777,
-583838,805020,527712,
-583459,805041,527703,
-583120,805102,527771,
-582889,805152,527804,
-582768,805188,527784,
-582712,805196,527794,
-582677,805251,527886,
-582660,805265,527894,
-582705,805377,527972,
-582872,805436,527951,
-583189,805481,527888,
-583621,805544,528024,
-584087,805511,528001,
-584522,805552,528073,
-584935,805611,528103,
-585400,805630,528171,
-585984,805620,528107,
-586653,805636,528138,
-587270,805690,528151,
-587676,805690,528191,
-587813,805635,528211,
-587769,805611,528248,
-587724,805672,528276,
-587831,805705,528289,
-588128,805594,528267,
-588535,805642,528316,
-588916,805736,528379,
-589151,805725,528442,
-589188,805717,528506,
-589059,805797,528540,
-588859,805801,528496,
-588689,805832,528629,
-588600,805814,528675,
-588585,805898,528710,
-588618,805928,528816,
-588701,806099,528923,
-588863,806160,528921,
-589091,806233,528977,
-589304,806379,529139,
-589400,806469,529234,
-589352,806572,529222,
-589245,806656,529315,
-589203,806769,529381,
-589279,806816,529384,
-589408,806746,529388,
-589473,806725,529404,
-589416,806698,529469,
-589290,806684,529383,
-589200,806629,529340,
-589222,806571,529377,
-589351,806519,529370,
-589539,806408,529341,
-589738,806316,529288,
-589923,806241,529280,
-590087,806110,529283,
-590239,806071,529283,
-590399,806015,529257,
-590584,806036,529309,
-590772,806043,529289,
-590898,806093,529299,
-590898,806077,529305,
-590782,806175,529435,
-590641,806274,529479,
-590588,806303,529508,
-590673,806254,529529,
-590861,806240,529549,
-591069,806368,529597,
-591213,806400,529669,
-591225,806460,529745,
-591041,806551,529814,
-590618,806674,529905,
-589973,806817,529990,
-589229,806923,530022,
-588598,807034,530142,
-588328,807134,530259,
-588624,807221,530275,
-589584,807387,530354,
-591145,807399,530397,
-593053,807532,530506,
-594897,807652,530565,
-596226,807678,530596,
-596730,807776,530665,
-596375,807883,530722,
-593088,807871,530715,
-592331,807875,530811,
-591972,807919,530738,
-591938,807863,530858,
-592073,807872,530873,
-592215,807923,530863,
-592274,807838,530864,
-592274,807848,530969,
-592301,807705,530883,
-592404,807661,530819,
-592538,807494,530760,
-592594,807335,530670,
-592506,807115,530615,
-592309,806894,530363,
-592114,806691,530171,
-592035,806438,529930,
-592120,806062,529683,
-592337,805836,529343,
-592596,805534,529089,
-592777,805296,528882,
-592783,805148,528557,
-592580,804885,528326,
-592223,804642,528125,
-591832,804444,527915,
-591526,804283,527712,
-591354,804093,527523,
-591285,803987,527336,
-591250,803882,527197,
-591192,803764,526980,
-591084,803784,526900,
-590913,803774,526837,
-590663,803634,526808,
-590322,803572,526763,
-589907,803635,526697,
-589479,803634,526681,
-589129,803630,526679,
-588930,803553,526646,
-588898,803547,526636,
-588980,803605,526636,
-589085,803605,526631,
-589151,803672,526661,
-589189,803691,526630,
-589273,803796,526637,
-589474,803828,526757,
-589814,803808,526722,
-590263,803892,526741,
-590775,803917,526761,
-591321,803897,526742,
-592970,803958,526820,
-593417,804042,526959,
-593777,804091,527025,
-594038,804115,526956,
-594174,804160,527060,
-594165,804262,527076,
-594045,804297,527134,
-593920,804379,527197,
-593905,804373,527196,
-594042,804423,527323,
-594271,804480,527361,
-594500,804570,527404,
-594689,804634,527477,
-594855,804648,527558,
-595008,804724,527500,
-595097,804842,527650,
-595053,804884,527732,
-594880,804993,527821,
-594677,805097,527872,
-594564,805149,527951,
-594592,805198,527985,
-594725,805324,528031,
-594908,805450,528150,
-595117,805501,528171,
-595348,805540,528174,
-595570,805633,528330,
-595713,805747,528348,
-595724,805783,528408,
-595633,805895,528441,
-595543,805927,528449,
-595565,805915,528465,
-595732,805943,528487,
-595994,805999,528561,
-596259,806030,528546,
-596457,806015,528557,
-596567,805990,528592,
-596602,806097,528580,
-596591,806047,528609,
-596564,805981,528576,
-596545,805992,528616,
-596555,805986,528556,
-596616,805956,528560,
-596747,805940,528603,
-596955,805923,528630,
-597221,805997,528647,
-597504,806012,528670,
-597749,806057,528732,
-597932,806064,528711,
-598074,806070,528717,
-598226,806107,528758,
-598410,806005,528768,
-598587,806062,528681,
-598680,806004,528769,
-598656,805995,528840,
-598567,806057,528823,
-598511,806015,528869,
-598553,806056,528882,
-598688,806110,528892,
-598855,806114,528989,
-598972,806107,529000,
-598947,806189,529019,
-598695,806170,529020,
-598192,806182,529047,
-597527,806247,529143,
-596888,806318,529181,
-596493,806331,529238,
-596511,806329,529252,
-597051,806545,529373,
-598158,806663,529432,
-599787,806787,529565,
-601724,806879,529648,
-603570,806942,529716,
-604855,807106,529763,
-605246,807252,529942,
-604719,807369,529953,
-603565,807513,530038,
-602236,807643,530079,
-601139,807728,530183,
-600490,807805,530263,
-600296,807853,530313,
-600410,807825,530306,
-600632,807917,530385,
-600793,807945,530360,
-600825,807837,530380,
-600772,807858,530355,
-600745,807866,530341,
-600837,807750,530225,
-601061,807566,530046,
-601349,807371,529832,
-601605,807238,529648,
-601755,806947,529447,
-601783,806693,529071,
-601743,806403,528844,
-601719,806108,528567,
-601775,805858,528189,
-601895,805548,527967,
-602002,805354,527727,
-602015,805221,527516,
-601924,805083,527438,
-601778,804907,527172,
-601632,804777,527060,
-601498,804685,526884,
-601365,804581,526760,
-601243,804499,526636,
-601150,804375,526477,
-601071,804310,526457,
-600937,804279,526373,
-600675,804114,526277,
-600284,804022,526184,
-599843,803999,526162,
-599462,803867,526082,
-599206,803812,526022,
-599077,803772,525916,
-599041,803659,525898,
-599067,803612,525913,
-599138,803579,525868,
-599234,803474,525802,
-599338,803519,525809,
-599457,803498,525765,
-599636,803422,525701,
-599931,803423,525718,
-600356,803510,525740,
-600870,803460,525786,
-601400,803497,525764,
-601896,803537,525849,
-602340,803606,525873,
-602733,803662,525913,
-603061,803701,525880,
-603298,803806,525901,
-603429,803861,526060,
-603484,803960,526059,
-603538,803930,526103,
-603681,804023,526140,
-603954,804005,526224,
-604317,804052,526259,
-604655,804058,526287,
-604852,804178,526331,
-604860,804123,526324,
-604725,804273,526445,
-604551,804288,526458,
-604438,804333,526529,
-604435,804408,526617,
-604539,804435,526709,
-604706,804498,526680,
-604873,804444,526688,
-604967,804531,526747,
-604946,804547,526791,
-604834,804490,526820,
-604717,804520,526817,
-604686,804660,526963,
-604775,804724,527008,
-604941,804763,527000,
-605122,804747,527016,
-605288,804842,527004,
-605446,804859,527144,
-605598,804839,527143,
-605713,804806,527123,
-605766,804847,527148,
-605780,804880,527143,
-605812,804940,527104,
-605888,804947,527158,
-605958,804945,527235,
-605934,804892,527202,
-605780,804956,527224,
-605561,804861,527183,
-605395,804850,527225,
-605357,804885,527252,
-605431,804902,527205,
-605543,804919,527258,
-605623,804932,527306,
-605638,804973,527352,
-605594,805032,527386,
-605523,805076,527438,
-605480,805072,527414,
-605524,805076,527465,
-605682,805216,527497,
-605920,805327,527599,
-606164,805352,527583,
-606352,805476,527722,
-606473,805559,527818,
-606544,805649,527777,
-606576,805667,527905,
-606556,805732,527949,
-606471,805841,527977,
-606338,805940,528069,
-606221,806052,528150,
-606199,806127,528202,
-606315,806121,528212,
-606526,806236,528221,
-606685,806339,528297,
-606592,806283,528298,
-606110,806330,528305,
-605279,806254,528371,
-604344,806323,528356,
-603651,806281,528393,
-603488,806354,528495,
-603968,806466,528474,
-605030,806459,528565,
-609897,806630,528646,
-611200,806629,528691,
-611835,806670,528687,
-611670,806774,528784,
-610848,806870,528791,
-609725,806931,528841,
-608689,806989,528940,
-607974,807002,528963,
-607602,807031,529000,
-607464,807091,529027,
-607433,807126,529031,
-607430,807089,529104,
-607435,807019,529201,
-607456,806982,529208,
-607523,806918,529161,
-607665,806686,529226,
-607883,806507,529135,
-608126,806313,528926,
-608310,806002,528697,
-608367,805693,528544,
-608294,805282,528271,
-608149,804942,527974,
-608013,804587,527667,
-607944,804232,527352,
-607941,803923,526988,
-607952,803752,526737,
-607913,803449,526469,
-607788,803282,526297,
-607600,803061,526028,
-607420,802863,525827,
-607326,802687,525584,
-607345,802537,525372,
-607429,802436,525265,
-607467,802358,525052,
-607354,802296,524987,
-607059,802235,524910,
-606651,802189,524851,
-606245,802175,524792,
-605923,802151,524734,
-605681,802089,524814,
-605451,802117,524706,
-605170,802115,524739,
-604836,802103,524666,
-604521,802009,524672,
-604337,802133,524682,
-604370,802103,524700,
-604631,802114,524676,
-605058,802103,524666,
-606488,802130,524752,
-606940,802166,524734,
-607423,802139,524751,
-607936,802077,524669,
-608426,802046,524644,
-608811,802034,524775,
-609028,802076,524852,
-609085,802129,524828,
-609082,802163,524844,
-609154,802204,524912,
-609380,802240,524911,
-609719,802194,524925,
-610042,802215,524959,
-610228,802240,525010,
-610253,802313,525090,
-610185,802266,525093,
-610110,802312,525127,
-610074,802296,525155,
-610076,802402,525293,
-610102,802497,525316,
-610127,802529,525355,
-610118,802595,525461,
-610047,802665,525499,
-609926,802728,525547,
-609837,802795,525582,
-609891,802876,525741,
-610150,803006,525797,
-610571,803081,525833,
-611011,803188,525902,
-611320,803375,526017,
-611426,803454,526081,
-611357,803509,526057,
-611194,803630,526180,
-611010,803718,526282,
-610846,803758,526297,
-610732,803818,526230,
-610703,803840,526353,
-610781,803904,526423,
-610959,803891,526382,
-611192,803886,526351,
-611418,803833,526442,
-611581,803826,526483,
-611648,803861,526430,
-611628,803823,526424,
-611582,803799,526451,
-611594,803926,526492,
-611731,803893,526484,
-612000,803871,526491,
-612353,803826,526500,
-612717,803863,526561,
-613021,803844,526582,
-613199,803819,526535,
-613209,803885,526557,
-613064,803907,526650,
-612862,803992,526687,
-612745,804101,526715,
-612812,804083,526865,
-613038,804207,526879,
-613287,804207,526870,
-613400,804403,526973,
-613292,804343,526984,
-612987,804418,527016,
-612570,804409,527061,
-612121,804435,527098,
-611691,804509,527178,
-611315,804497,527156,
-611058,804544,527156,
-611052,804504,527211,
-611482,804466,527236,
-612508,804507,527236,
-614114,804503,527380,
-616015,804498,527357,
-617706,804527,527354,
-618691,804624,527421,
-618744,804771,527620,
-618022,804665,527550,
-616958,804728,527547,
-616010,804786,527665,
-615443,804872,527670,
-615264,804858,527750,
-615296,804928,527762,
-615324,804964,527781,
-615216,805076,527895,
-614975,805009,527941,
-614702,805107,527921,
-614514,805122,528063,
-614470,805071,527996,
-614548,805035,527828,
-614685,804848,527787,
-614823,804603,527508,
-614928,804419,527298,
-614979,804045,527050,
-614964,803784,526779,
-614898,803512,526571,
-614836,803247,526255,
-614846,802963,525945,
-614950,802697,525751,
-615096,802414,525481,
-615197,802221,525263,
-615197,801978,525094,
-615112,801773,524901,
-615005,801583,524683,
-614921,801370,524521,
-614847,801217,524359,
-614727,801041,524156,
-614502,800838,524169,
-614160,800769,523951,
-613736,800633,523866,
-613305,800532,523777,
-612940,800472,523760,
-612685,800390,523726,
-612549,800279,523705,
-612508,800245,523646,
-612527,800155,523620,
-612575,800137,523602,
-612633,800039,523521,
-612700,799988,523513,
-612794,799982,523543,
-612946,799909,523560,
-613180,799985,523596,
-613500,800038,523585,
-613885,800117,523643,
-614295,800077,523637,
-614702,800098,523660,
-615113,800130,523724,
-615568,800187,523771,
-616103,800202,523788,
-616691,800189,523783,
-617242,800225,523799,
-617658,800349,523885,
-617904,800389,523970,
-618030,800371,524035,
-618119,800558,524083,
-618222,800604,524142,
-618338,800586,524148,
-618442,800618,524212,
-618508,800633,524215,
-618513,800709,524333,
-618432,800760,524385,
-618266,800697,524438,
-618056,800784,524498,
-617874,800897,524527,
-617788,800924,524584,
-617820,800953,524635,
-617950,801040,524750,
-618141,801105,524754,
-618352,801070,524736,
-618545,801061,524780,
-618691,801024,524868,
-618787,801053,524860,
-618869,801095,524862,
-618987,801053,524870,
-619161,801089,524872,
-619350,801078,524932,
-619474,801046,524922,
-619478,801088,524908,
-619374,801065,525004,
-619238,801138,524998,
-619162,801178,525022,
-619209,801094,525033,
-619394,801199,525095,
-619670,801155,525058,
-619950,801258,525121,
-620136,801308,525185,
-620187,801244,525179,
-620151,801324,525235,
-620139,801365,525220,
-620237,801345,525259,
-620442,801389,525216,
-620662,801258,525286,
-620784,801218,525223,
-620754,801241,525270,
-620609,801215,525280,
-620457,801282,525363,
-620429,801265,525408,
-620607,801368,525416,
-620971,801290,525432,
-621401,801435,525489,
-621731,801419,525505,
-621825,801458,525534,
-621633,801580,525622,
-621181,801558,525702,
-620538,801522,525741,
-619791,801545,525654,
-619051,801637,525809,
-618460,801644,525774,
-618178,801717,525841,
-618359,801745,525881,
-619115,801809,525922,
-620469,801867,526025,
-622285,801865,526014,
-624234,801955,526121,
-625848,801993,526204,
-626701,802091,526276,
-626611,802134,526302,
-625732,802202,526343,
-624468,802161,526405,
-623269,802260,526406,
-621988,802239,526441,
-622099,802182,526536,
-622237,802179,526525,
-622327,802185,526576,
-622358,802296,526562,
-622341,802212,526518,
-622290,802126,526526,
-622211,801989,526513,
-622108,801816,526469,
-622004,801678,526345,
-621935,801391,526189,
-621929,801147,525953,
