ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-427975,637329,750261,
-428375,637327,750344,
-428448,637355,750413,
-428167,637386,750443,
-427627,637445,750615,
-427034,637445,750690,
-426635,637456,750704,
-426572,637438,750759,
-426765,637472,750804,
-426959,637509,750936,
-426935,637416,750810,
-426690,637477,750956,
-426420,637517,751071,
-426311,637601,751075,
-426353,637635,751113,
-426353,637629,751310,
-426128,637723,751459,
-425697,637792,751446,
-425287,637803,751466,
-425151,637857,751507,
-425371,637856,751653,
-425813,638001,751763,
-426262,637996,751751,
-426591,638054,751857,
-426809,638161,752004,
-426978,638163,752001,
-427094,638198,752105,
-427087,638280,752176,
-426899,638296,752322,
-426566,638383,752457,
-426210,638396,752418,
-425959,638448,752484,
-425870,638502,752549,
-425918,638567,752686,
-426039,638596,752795,
-426175,638556,752750,
-426297,638680,752891,
-426390,638717,752909,
-426437,638735,753002,
-426404,638781,753071,
-426236,638814,753208,
-425863,638895,753401,
-425244,638912,753354,
-424432,638899,753429,
-423637,638936,753545,
-423190,639054,753674,
-423422,639116,753703,
-424511,639186,753776,
-426406,639255,753957,
-428858,639316,754012,
-431486,639391,754104,
-433814,639436,754209,
-435340,639471,754318,
-435679,639563,754318,
-434753,639577,754349,
-432890,639635,754533,
-430708,639673,754622,
-428837,639741,754709,
-427638,639775,754788,
-427108,639793,754907,
-426993,639911,755049,
-427002,639981,755067,
-426969,639973,755158,
-426875,640036,755266,
-426770,640089,755360,
-426691,640230,755520,
-426635,640267,755623,
-426580,640362,755679,
-426508,640415,755767,
-426411,640489,755893,
-426306,640480,755957,
-426237,640621,756083,
-426253,640621,756192,
-426375,640716,756321,
-426564,640709,756287,
-426747,640681,756222,
-426860,640761,756332,
-426871,640696,756262,
-426781,640642,756179,
-426613,640567,756091,
-426424,640534,755948,
-426292,640310,755633,
-426276,640124,755346,
-426378,639900,754987,
-426536,639607,754588,
-426668,639364,754067,
-426719,638988,753483,
-426676,638667,752707,
-426557,638199,751967,
-426401,637732,751040,
-426258,637249,750220,
-426148,636804,749486,
-426036,636481,748802,
-425852,636170,748271,
-425567,635906,747782,
-425249,635757,747495,
-425018,635452,747010,
-424927,635268,746753,
-424891,635136,746363,
-424746,635062,746194,
-424389,634928,745942,
-423883,634830,745771,
-423414,634752,745587,
-423154,634659,745478,
-423148,634614,745478,
-423294,634555,745399,
-423432,634502,745297,
-423452,634579,745296,
-423363,634581,745341,
-423277,634582,745337,
-423339,634663,745326,
-423636,634609,745340,
-424148,634564,745418,
-424770,634690,745484,
-425392,634740,745638,
-425975,634756,745551,
-426544,634797,745541,
-427121,634826,745602,
-427659,634914,745660,
-428068,634905,745676,
-428302,634916,745758,
-428409,634991,745806,
-428493,634959,745668,
-428633,634996,745669,
-428846,634985,745682,
-429118,635015,745642,
-429430,634981,745581,
-429743,634929,745563,
-429984,634903,745584,
-430079,634909,745541,
-430013,634870,745479,
-429859,634854,745455,
-429724,634905,745458,
-429675,634909,745479,
-429696,634837,745394,
-429717,634887,745368,
-429675,634858,745411,
-429568,634895,745503,
-429448,634897,745490,
-429538,635035,745454,
-429720,635082,745653,
-429923,635187,745688,
-430084,635232,745711,
-430117,635334,745807,
-429952,635394,745973,
-429615,635491,746055,
-429248,635581,746183,
-429031,635637,746290,
-429062,635588,746288,
-429296,635658,746463,
-429589,635712,746389,
-429800,635719,746454,
-429871,635737,746590,
-429837,635768,746638,
-429784,635760,746620,
-429784,635810,746569,
-429846,635804,746675,
-429931,635845,746683,
-429990,635809,746764,
-430012,635827,746662,
-430022,635822,746756,
-430053,635797,746665,
-430138,635813,746675,
-430308,635805,746579,
-430583,635790,746583,
-430952,635810,746642,
-431359,635758,746517,
-431715,635744,746500,
-431932,635773,746596,
-431957,635763,746557,
-431800,635775,746494,
-431534,635857,746458,
-431256,635844,746550,
-431049,635883,746537,
-430947,635955,746511,
-430939,635975,746587,
-430990,636012,746682,
-431068,636066,746733,
-431161,636049,746805,
-431283,636124,746822,
-431451,636176,746931,
-431631,636228,747001,
-431718,636293,747041,
-431598,636342,747074,
-431270,636391,747234,
-430896,636379,747377,
-430713,636503,747380,
-431409,636546,747745,
-431369,636589,747836,
-431006,636716,748003,
-430490,636824,748161,
-430077,636843,748203,
-429959,636941,748393,
-430166,637056,748504,
-430556,637121,748600,
-430917,637180,748741,
-431123,637239,748875,
-431223,637273,748970,
-431387,637332,749027,
-431731,637376,749142,
-432190,637486,749310,
-432556,637484,749328,
-432649,637539,749516,
-432452,637588,749577,
-432115,637601,749662,
-431830,637631,749715,
-431699,637719,749863,
-431693,637867,750030,
-431715,637866,750055,
-431695,637936,750152,
-431634,637951,750240,
-431569,638001,750278,
-431509,638057,750351,
-431419,638032,750385,
-431266,638064,750452,
-431058,638165,750544,
-430828,638109,750674,
-430559,638228,750674,
-430172,638241,750778,
-429606,638251,750863,
-428933,638252,750828,
-428393,638261,750904,
-428318,638368,750973,
-429009,638368,751094,
-430635,638454,751131,
-433148,638455,751207,
-436202,638494,751287,
-439132,638513,751373,
-441136,638630,751399,
-441627,638637,751451,
-440550,638697,751623,
-438407,638752,751722,
-435965,638795,751813,
-433862,638888,751760,
-432390,638908,751938,
-431518,638979,752003,
-431070,639022,752039,
-430880,639036,752145,
-430854,639121,752294,
-430951,639241,752333,
-431134,639159,752423,
-431339,639217,752477,
-431480,639274,752654,
-431494,639323,752706,
-431380,639363,752794,
-431202,639404,752910,
-431048,639463,753056,
-430968,639525,753070,
-430945,639540,753124,
-430932,639614,753259,
-430905,639752,753429,
-430885,639792,753469,
-430910,639775,753477,
-430996,639768,753527,
-431130,639887,753575,
-431282,639783,753493,
-431408,639738,753494,
-431453,639612,753355,
-431360,639529,753189,
-431119,639362,752965,
-430783,639183,752665,
-430447,638962,752340,
-430191,638720,751924,
-430037,638356,751425,
-429961,637968,750819,
-429931,637562,750081,
-429927,637058,749242,
-429934,636432,748427,
-429916,635804,747279,
-429818,635103,746308,
-429602,634439,745371,
-429280,633848,744635,
-428924,633396,743855,
-428611,632824,743118,
-428376,632390,742611,
-428188,631891,741921,
-427987,631484,741450,
-427732,631031,740867,
-427424,630709,740495,
-427110,630410,740096,
-426882,630133,739728,
-426842,629771,739318,
-427039,629486,739039,
-427399,629274,738782,
-427763,629042,738509,
-428018,628737,738256,
-428222,628551,738129,
-428568,628363,737946,
-429213,628178,737730,
-430134,628048,737629,
-431142,627911,737609,
-432026,627850,737569,
-432680,627790,737461,
-433125,627648,737341,
-433447,627540,737380,
-433736,627442,737304,
-434055,627391,737293,
-434422,627333,737276,
-434803,627310,737289,
-435136,627245,737315,
-435376,627241,737277,
-435545,627252,737329,
-435735,627220,737383,
-436053,627271,737439,
-436538,627288,737445,
-437105,627265,737463,
-437559,627262,737508,
-437701,627290,737508,
-437476,627305,737535,
-437046,627416,737641,
-436719,627368,737769,
-436756,627506,737932,
-437203,627570,738038,
-437888,627638,738107,
-438563,627740,738232,
-439061,627833,738503,
-439346,627916,738649,
-439458,628049,738825,
-439460,628248,739146,
-439433,628366,739320,
-439485,628471,739427,
-439696,628621,739648,
-440037,628724,739934,
-440362,628869,740077,
-440501,628949,740280,
-440405,629077,740414,
-440192,629232,740644,
-440055,629296,740760,
-440120,629330,740908,
-440359,629345,740957,
-440630,629378,741095,
-440793,629539,741220,
-440803,629537,741274,
-440730,629607,741272,
-440696,629655,741399,
-440794,629648,741423,
-441042,629665,741422,
-441388,629699,741535,
-441740,629743,741460,
-442014,629810,741638,
-442167,629825,741593,
-442213,629711,741542,
-442207,629776,741641,
-442198,629777,741531,
-442204,629760,741568,
-442213,629751,741632,
-442220,629761,741585,
-442242,629774,741623,
-442306,629758,741560,
-442430,629810,741682,
-442600,629862,741754,
-442775,629901,741917,
-442910,629965,741949,
-442991,630012,742022,
-443048,630186,742224,
-443119,630215,742333,
-443195,630294,742499,
-443203,630366,742491,
-443068,630458,742737,
-442792,630496,742948,
-442476,630587,742985,
-442250,630702,743102,
-442182,630739,743352,
-442242,630845,743471,
-442332,630924,743574,
-442364,631029,743786,
-442318,631060,743920,
-442264,631142,744079,
-442314,631346,744203,
-442539,631390,744420,
-442908,631587,744614,
-443310,631621,744803,
-443631,631700,744926,
-443834,631823,745050,
-443977,631937,745214,
-444164,632095,745416,
-444463,632115,745497,
-444857,632207,745657,
-445258,632454,745876,
-445566,632490,746005,
-445735,632499,746102,
-445781,632645,746266,
-445749,632740,746440,
-445667,632827,746672,
-445539,632883,746652,
-445171,633068,746784,
-445242,633199,747031,
-445412,633207,747074,
-445590,633325,747147,
-445677,633391,747298,
-445601,633404,747397,
-445297,633446,747509,
-444695,633427,747566,
-443766,633593,747631,
-442652,633584,747737,
-441719,633678,747891,
-441453,633753,747939,
-442225,633815,748084,
-444108,633870,748146,
-446857,633928,748264,
-450008,634061,748350,
-452973,634001,748477,
-455125,634124,748634,
-455953,634112,748629,
-455295,634275,748749,
-453480,634279,748855,
-451200,634486,749026,
-449159,634473,749065,
-447753,634571,749227,
-446997,634620,749331,
-446690,634826,749519,
-446626,634789,749569,
-446672,634937,749770,
-446754,635077,749827,
-446819,635062,750031,
-446861,635205,750163,
-446930,635328,750233,
-447073,635422,750443,
-447238,635528,750517,
-447257,635643,750733,
-446986,635688,750922,
-446476,635828,751042,
-446006,635903,751204,
-445879,636017,751253,
-446178,636117,751440,
-446694,636191,751570,
-447100,636272,751787,
-447190,636295,751898,
-446981,636296,751880,
-446635,636286,751944,
-446334,636195,751960,
-446212,636069,751875,
-446333,635936,751789,
-447201,635763,751116,
-447034,635478,750674,
-446584,635229,750282,
-446098,635022,749887,
-445832,634731,749429,
-445866,634457,749033,
-446064,634253,748630,
-446204,634034,748238,
-446145,633912,747910,
-445916,633642,747498,
-445659,633450,746972,
-445507,633092,746403,
-445490,632835,745833,
-445521,632413,745107,
-445460,632114,744335,
-445204,631625,743678,
-444757,631289,743049,
-444225,631018,742405,
-443762,630743,742041,
-443479,630701,741871,
-443394,630440,741610,
-443438,630329,741447,
-443517,630337,741311,
-443589,630362,741347,
-443690,630380,741359,
-443893,630426,741410,
-444254,630472,741442,
-444768,630460,741500,
-445386,630563,741617,
-446036,630525,741557,
-446645,630622,741712,
-447163,630783,741783,
-447582,630826,741957,
-447936,630871,742064,
-448281,630904,742173,
-448647,631038,742298,
-449015,631077,742381,
-449340,631106,742511,
-449581,631232,742622,
-449728,631376,742781,
-449806,631395,742815,
-449851,631468,742872,
-449888,631461,742896,
-449923,631527,743029,
-449950,631525,743013,
-449977,631552,743048,
-450032,631565,743027,
-450147,631577,743044,
-450331,631567,743078,
-450536,631441,742998,
-450661,631579,743100,
-450597,631612,743206,
-450300,631558,743238,
-449849,631682,743236,
-449435,631672,743318,
-449264,631800,743482,
-449427,631849,743584,
-449860,631896,743723,
-450391,632025,743841,
-450850,632143,744085,
-451140,632230,744130,
-451236,632311,744335,
-451160,632441,744513,
-450952,632542,744731,
-450669,632650,744935,
-450378,632789,745050,
-450126,632861,745155,
-449925,632927,745349,
-449770,632987,745477,
-449685,633085,745522,
-449740,633180,745709,
-449984,633223,745751,
-450365,633297,745853,
-450735,633350,745895,
-450950,633348,745998,
-450987,633430,746105,
-450947,633399,746090,
-450947,633443,746152,
-450997,633494,746231,
-450996,633545,746378,
-450837,633595,746301,
-450521,633559,746267,
-450190,633550,746270,
-450027,633583,746347,
-450132,633598,746464,
-450443,633698,746402,
-450791,633732,746444,
-451031,633737,746532,
-451139,633731,746534,
-451211,633780,746611,
-451352,633777,746663,
-451583,633921,746822,
-451829,633913,746893,
-451995,633995,746980,
-452020,634065,747147,
-451879,634219,747285,
-451569,634340,747437,
-451126,634393,747535,
-450684,634437,747713,
-450458,634628,747904,
-450624,634733,747957,
-451165,634753,748185,
-451834,634809,748248,
-452300,634931,748402,
-452365,635111,748601,
-452083,635085,748634,
-451678,635230,748874,
-451357,635393,749051,
-451196,635422,749139,
-451168,635452,749308,
-451243,635497,749397,
-451423,635609,749589,
-451693,635731,749711,
-451984,635803,749841,
-452205,635905,750030,
-452302,636065,750234,
-452273,636042,750281,
-452120,636155,750454,
-451831,636304,750629,
-451438,636344,750769,
-451062,636456,750914,
-450877,636494,750882,
-450991,636440,750959,
-451362,636555,751043,
-451844,636659,751259,
-452299,636657,751337,
-452667,636769,751467,
-452923,636835,751539,
-452985,636927,751734,
-452708,636930,751782,
-452010,636976,751891,
-451039,637071,752094,
-450186,637102,752207,
-449881,637206,752155,
-450290,637247,752326,
-451180,637319,752454,
-452083,637331,752620,
-452611,637417,752574,
-452663,637446,752813,
-452384,637591,752875,
-451979,637647,753031,
-451566,637708,753049,
-451150,637803,753191,
-450703,637915,753480,
-450268,638033,753561,
-449995,638128,753642,
-450076,638177,753743,
-450592,638322,753949,
-451418,638356,754033,
-452280,638402,754057,
-452938,638444,754057,
-453312,638466,754254,
-453453,638465,754205,
-453411,638476,754317,
-453192,638497,754344,
-452814,638617,754589,
-452374,638730,754645,
-452015,638641,754709,
-451822,638711,754678,
-451780,638843,754987,
-451827,638980,755065,
-451931,638991,755146,
-452072,639109,755244,
-452173,639124,755369,
-452086,639270,755474,
-451682,639296,755591,
-450979,639354,755563,
-450171,639385,755665,
-449527,639421,755828,
-449242,639543,755911,
-449387,639559,756007,
-449958,639666,756136,
-450977,639752,756197,
-452519,639653,756289,
-454609,639799,756329,
-457041,639905,756410,
-459298,639967,756609,
-460713,640032,756610,
-460816,639987,756680,
-459639,640188,756826,
-457712,640136,756973,
-455750,640199,757077,
-454251,640254,757082,
-453320,640279,757077,
-452773,640330,757202,
-452364,640293,757218,
-451940,640404,757275,
-451468,640460,757396,
-450997,640474,757448,
-450637,640507,757444,
-450519,640561,757486,
-450711,640615,757685,
-451140,640678,757735,
-451609,640674,757771,
-451917,640809,757999,
-451993,640840,758011,
-451901,640964,758104,
-451761,640942,758056,
-451641,641053,758098,
-451543,640955,758163,
-451446,640941,758181,
-451343,640833,758046,
-451241,640825,757996,
-451133,640762,757850,
-450997,640621,757708,
-450827,640471,757341,
-450656,640225,757007,
-450530,639921,756506,
-450465,639716,756109,
-450409,639322,755562,
-450266,638888,754966,
-449970,638512,754395,
-449530,638168,753833,
-449041,637803,753217,
-448614,637462,752714,
-448315,637087,752012,
-448139,636731,751406,
-448047,636303,750668,
-448020,635901,749882,
-448072,635417,749027,
-448212,634859,748258,
-448393,634451,747341,
-448509,633948,746502,
-448446,633561,745856,
-448150,633113,745182,
-447651,632755,744564,
-447024,632503,744093,
-446359,632292,743835,
-445760,632191,743593,
-445348,632113,743531,
-445224,632031,743437,
-445387,631994,743337,
-445702,632012,743353,
-445971,632032,743398,
-446074,632056,743368,
-446074,632059,743477,
-446174,632161,743560,
-446574,632199,743564,
-447324,632277,743724,
-448286,632392,743907,
-449233,632419,744046,
-449990,632526,744032,
-450514,632545,744151,
-450870,632668,744265,
-451140,632689,744347,
-451359,632667,744389,
-451523,632756,744443,
-451637,632816,744553,
-451793,632815,744596,
-451742,632860,744636,
-451686,632844,744691,
-451728,632870,744729,
-451934,632917,744748,
-452262,632908,744723,
-452593,632974,744748,
-452820,632984,744746,
-452894,632971,744730,
-452821,632952,744835,
-452635,633040,744909,
-452403,633014,744854,
-452223,632967,744761,
-452170,633001,744821,
-452231,633059,744926,
-452312,633094,745079,
-452324,633207,745107,
-452260,633219,745286,
-452200,633332,745332,
-452226,633420,745489,
-452366,633437,745654,
-452579,633611,745832,
-452780,633685,745952,
-452875,633862,746211,
-452796,633902,746286,
-452552,633964,746438,
-452247,634096,746579,
-452035,634138,746734,
-452024,634246,746820,
-452198,634334,746940,
-452436,634389,747072,
-452604,634516,747177,
-452632,634549,747350,
-452511,634549,747282,
-452265,634656,747386,
-451938,634643,747472,
-451633,634741,747553,
-451497,634755,747606,
-451632,634759,747616,
-451984,634855,747686,
-452341,634887,747791,
-452471,634921,747799,
-452309,634917,747696,
-452005,634982,747856,
-451795,634955,747952,
-451804,635025,747972,
-451967,635044,747968,
-452123,635021,747996,
-452167,635130,748135,
-452129,635188,748223,
-452112,635279,748265,
-452178,635257,748377,
-452299,635372,748491,
-452403,635423,748512,
-452453,635445,748619,
-452467,635517,748755,
-452497,635649,748869,
-452583,635652,748923,
-452724,635735,749046,
-452869,635860,749160,
-452930,635937,749311,
-452835,635934,749435,
-452598,636036,749558,
-452348,636103,749697,
-452255,636191,749884,
-452404,636269,749901,
-452706,636363,750123,
-452953,636419,750331,
-452984,636486,750426,
-452807,636582,750487,
-452581,636761,750695,
-452483,636834,750858,
-452587,636936,751028,
-452840,637058,751155,
-453126,637131,751300,
-453344,637182,751480,
-453450,637297,751599,
-453445,637432,751739,
-453354,637483,751846,
-453209,637570,752020,
-453038,637610,752201,
-452858,637720,752204,
-452669,637847,752329,
-452482,637843,752507,
-452340,637921,752573,
-452302,637964,752634,
-452380,638032,752763,
-452492,638112,752892,
-452519,638195,752982,
-452423,638189,753029,
-452308,638220,753150,
-452325,638468,753388,
-452519,638423,753481,
-452780,638525,753493,
-452937,638523,753558,
-452915,638621,753764,
-452792,638754,753882,
-452701,638699,753982,
-452714,638831,754117,
-452784,638923,754240,
-452818,639001,754311,
-452773,638996,754374,
-452695,639050,754404,
-452665,639161,754573,
-452712,639207,754664,
-452776,639243,754666,
-452767,639324,754894,
-452654,639431,755024,
-452506,639484,755040,
-452440,639511,755116,
-452524,639596,755163,
-452716,639614,755337,
-452902,639703,755398,
-452978,639712,755408,
-452930,639838,755622,
-452826,639910,755769,
-452755,639996,755856,
-452758,640068,755908,
