ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-767134,837263,534969,
-767170,837367,535129,
-767286,837456,535210,
-767519,837535,535235,
-767868,837610,535343,
-768266,837735,535432,
-768603,837831,535475,
-768777,837971,535594,
-768752,838086,535749,
-768566,838169,535713,
-768298,838257,535777,
-768030,838344,535858,
-767818,838514,536033,
-767693,838616,536046,
-767667,838634,536055,
-767754,838846,536223,
-767977,838832,536234,
-768349,838952,536305,
-768809,839040,536406,
-769205,839057,536411,
-769354,839169,536432,
-769177,839122,536398,
-768769,839165,536460,
-768345,839149,536512,
-768084,839208,536601,
-768028,839198,536601,
-768112,839284,536626,
-768281,839166,536601,
-768550,839225,536659,
-768957,839262,536751,
-769458,839221,536661,
-769903,839225,536719,
-770134,839185,536784,
-770095,839203,536769,
-769857,839135,536747,
-769549,839051,536709,
-769282,839125,536774,
-769143,839085,536763,
-769206,839070,536796,
-769499,839146,536836,
-769934,839114,536886,
-770315,839138,536936,
-770439,839224,536973,
-770230,839143,536934,
-769780,839198,537071,
-769277,839217,537048,
-768897,839199,537023,
-768744,839158,537047,
-768847,839169,537011,
-769175,839136,537127,
-769642,839094,537082,
-770133,839106,537074,
-770545,839088,537111,
-770851,839065,537175,
-771113,839115,537169,
-771459,839088,537179,
-771998,839056,537183,
-772720,839081,537298,
-773453,839059,537261,
-773926,839141,537278,
-773935,839099,537336,
-773483,839064,537352,
-772805,839091,537317,
-772210,839151,537379,
-771895,839162,537445,
-771851,839128,537414,
-771951,839082,537353,
-772086,838992,537418,
-772233,839067,537468,
-772414,839099,537430,
-772612,839047,537448,
-772742,839020,537403,
-772675,838979,537431,
-772252,838892,537444,
-771288,838840,537367,
-769603,838794,537368,
-767143,838867,537464,
-764152,838865,537391,
-761252,838819,537355,
-759282,838867,537437,
-758944,838913,537451,
-760432,839012,537505,
-763300,839245,537602,
-766639,839444,537680,
-769481,839752,537897,
-771168,840141,538120,
-771521,840525,538177,
-770758,840956,538455,
-769260,841352,538671,
-767372,841759,538780,
-765323,842201,538979,
-763265,842410,539018,
-761338,842493,539050,
-759664,842546,539198,
-758310,842638,539176,
-757252,842756,539302,
-756408,842816,539368,
-755693,842923,539365,
-755058,842961,539364,
-754499,842998,539434,
-754048,843130,539507,
-753746,843354,539617,
-753574,843461,539725,
-753389,843637,539777,
-752944,843809,539863,
-752043,843882,539954,
-750728,843952,539984,
-749307,843913,540020,
-748184,843649,539697,
-747593,843597,539700,
-747464,843559,539555,
-747507,843326,539488,
-747419,843144,539389,
-747067,842680,539123,
-746535,841974,538540,
-746059,841544,538219,
-745881,841036,537815,
-746104,840402,537408,
-746620,839422,536546,
-747147,838639,536086,
-747367,837950,535647,
-747075,837195,534999,
-746227,836290,534443,
-744889,835379,533674,
-743136,834375,532968,
-741016,833559,532351,
-738573,832557,531576,
-735919,831590,530848,
-733253,830612,530141,
-730822,829581,529468,
-728828,828626,528621,
-727327,827781,528014,
-726213,827081,527533,
-725270,826354,527044,
-724304,825833,526686,
-723245,825380,526381,
-722164,824970,526155,
-721209,824603,525914,
-720492,824402,525755,
-720019,824225,525663,
-719676,824134,525677,
-719278,824027,525587,
-718653,823982,525593,
-717738,823930,525534,
-716661,823961,525653,
-715725,824043,525743,
-715257,824273,525813,
-715381,824366,525926,
-715876,824702,526031,
-716281,824934,526196,
-716177,825224,526406,
-715454,825702,526649,
-714345,826206,526956,
-713241,826764,527282,
-712449,827406,527607,
-712092,828030,528072,
-712173,828615,528486,
-712664,829102,528752,
-713519,829388,528947,
-714591,829630,529243,
-715588,829853,529470,
-716154,830053,529618,
-716045,830173,529663,
-715280,830396,529958,
-714147,830584,530138,
-713075,830925,530320,
-712420,831222,530608,
-712285,831636,530991,
-712460,831966,531260,
-712508,832361,531637,
-711997,832831,531998,
-710747,833178,532338,
-708929,833574,532618,
-706960,833944,532914,
-705276,834295,533174,
-704156,834601,533470,
-703676,835037,533754,
-703743,835418,534102,
-704112,835783,534302,
-704418,836179,534677,
-704289,836543,534964,
-703546,836965,535344,
-702354,837278,535579,
-701147,837572,535836,
-700353,837910,536096,
-700107,838117,536242,
-700180,838389,536497,
-700164,838581,536709,
-699755,838867,536980,
-698922,839076,537135,
-697858,839268,537330,
-694901,839784,537476,
-693859,839925,537676,
-692688,840156,537824,
-691532,840441,537940,
-690618,840782,538207,
-690072,841039,538403,
-689818,841270,538669,
-689619,841587,538881,
-689242,841854,539102,
-688618,842101,539305,
-687882,842358,539542,
-687289,842568,539701,
-687057,842607,539903,
-687258,842850,540065,
-687810,842941,540205,
-688552,843039,540363,
-689327,843094,540406,
-690007,843160,540569,
-690456,843398,540631,
-690522,843696,540797,
-690090,843918,540929,
-689160,844169,541143,
-687876,844506,541342,
-686482,844749,541521,
-685241,845024,541833,
-684364,845343,542011,
-683959,845656,542249,
-684008,846090,542433,
-684381,846432,542679,
-684911,846749,542904,
-685466,846968,543133,
-685981,847321,543240,
-686439,847489,543358,
-686836,847753,543518,
-687162,847896,543732,
-687396,848042,543774,
-687506,848189,543835,
-687471,848139,543926,
-687307,848165,544012,
-687057,848179,544010,
-686726,848012,543978,
-686217,847941,543999,
-685338,847952,543890,
-683907,847934,543816,
-681856,847875,543748,
-679309,847819,543812,
-676628,847898,543759,
-674414,847952,543811,
-676893,848066,543945,
-680889,848074,544052,
-685084,848180,544116,
-688357,848296,544257,
-690082,848357,544348,
-690338,848489,544439,
-689722,848620,544549,
-688939,848732,544651,
-688465,848827,544733,
-688454,848886,544775,
-688851,848885,544765,
-689534,848856,544903,
-690369,848962,544953,
-691200,848906,544873,
-691876,848998,544950,
-692319,848972,544992,
-692577,849000,545004,
-692768,849053,545044,
-692965,849044,545103,
-693148,849142,545147,
-693280,849239,545313,
-693406,849324,545369,
-693638,849519,545420,
-693999,849623,545605,
-694316,849841,545709,
-694323,849932,545713,
-693913,850222,545997,
-693307,850483,546095,
-692928,850689,546324,
-693088,850858,546402,
-693759,851050,546477,
-694607,851362,546773,
-695230,851605,546907,
-695393,851838,547089,
-695114,852103,547158,
-694604,852434,547432,
-694143,852662,547579,
-693938,852812,547665,
-694041,852991,547798,
-694364,853226,547976,
-694778,853420,548093,
-695196,853465,548130,
-695544,853598,548299,
-695685,853675,548432,
-695440,853822,548554,
-694749,853822,548582,
-693799,853784,548720,
-692964,854026,548841,
-692551,854014,548936,
-692589,854152,548991,
-692840,854259,549139,
-693019,854325,549215,
-693015,854351,549310,
-692960,854500,549440,
-693105,854536,549538,
-693616,854574,549592,
-694428,854660,549719,
-695260,854683,549777,
-695806,854770,549833,
-695964,854989,550020,
-695911,855024,549997,
-695962,855151,550170,
-696313,855298,550303,
-696899,855490,550376,
-697491,855654,550542,
-697915,855710,550634,
-698191,855917,550837,
-698471,856125,550976,
-698870,856420,551192,
-699361,856598,551363,
-699837,856759,551422,
-700240,856921,551581,
-700619,857177,551699,
-701053,857280,551872,
-701540,857420,551943,
-701959,857581,552104,
-702150,857794,552276,
-702026,857929,552324,
-701637,858093,552424,
-701145,858271,552560,
-700736,858328,552661,
-700512,858385,552725,
-700445,858489,552831,
-700417,858557,552899,
-700335,858696,552970,
-700218,858724,552964,
-700189,858813,553032,
-700353,858859,553098,
-700681,859062,553179,
-701012,859031,553243,
-701180,859178,553327,
-701149,859292,553455,
-701027,859322,553564,
-700959,859373,553548,
-701013,859460,553673,
-701158,859589,553717,
-701337,859664,553769,
-701519,859701,553798,
-701704,859770,553874,
-701879,859787,553907,
-702013,859798,553830,
-702088,859776,553926,
-702121,859780,553931,
-702144,859812,553972,
-702164,859827,554069,
-702142,859785,553962,
-702026,859717,553949,
-701788,859704,553898,
-701448,859668,553936,
-701077,859685,553903,
-700803,859629,553873,
-700776,859634,553900,
-701076,859732,553920,
-701611,859695,553895,
-702132,859687,553915,
-702404,859633,553981,
-702381,859661,553979,
-702227,859680,554036,
-702130,859685,554010,
-702114,859759,554109,
-702057,859693,554177,
-701873,859674,554172,
-701644,859706,554126,
-701546,859749,554222,
-701665,859790,554242,
-701894,859791,554222,
-702022,859715,554301,
-701904,859702,554242,
-701560,859740,554340,
-701135,859736,554353,
-700796,859740,554358,
-700666,859710,554364,
-700797,859711,554394,
-701156,859744,554422,
-701616,859798,554448,
-701997,859813,554499,
-702174,859806,554573,
-702168,859811,554540,
-702131,859858,554552,
-702211,859840,554581,
-702424,859847,554650,
-702662,859866,554671,
-702816,859763,554590,
-702899,859718,554590,
-703025,859662,554586,
-703282,859638,554592,
-703629,859610,554564,
-703922,859618,554601,
-704042,859527,554578,
-703997,859494,554514,
-703904,859453,554541,
-703881,859424,554544,
-703961,859410,554541,
-704102,859351,554535,
-704267,859378,554581,
-704470,859353,554567,
-704724,859377,554590,
-704942,859300,554546,
-704887,859274,554544,
-704236,859313,554640,
-702747,859321,554627,
-700415,859287,554707,
-697561,859253,554618,
-694783,859276,554687,
-692792,859242,554680,
-692182,859245,554623,
-693226,859199,554675,
-695743,859153,554698,
-699134,859230,554730,
-702579,859217,554743,
-705352,859230,554742,
-707096,859238,554780,
-707866,859245,554820,
-707949,859232,554857,
-707611,859251,554895,
-707004,859248,554890,
-706252,859268,554945,
-705571,859210,554957,
-705222,859189,554926,
-705338,859299,555003,
-705791,859204,554963,
-706267,859177,554879,
-706473,859149,554934,
-706315,859155,554961,
-705907,859072,555014,
-705461,859065,554986,
-705170,859043,554962,
-705130,859037,555013,
-705333,858976,554982,
-705683,858903,554923,
-706058,858973,555027,
-706367,858980,555016,
-706571,858853,555030,
-706666,858810,554961,
-706655,858858,555021,
-706554,858771,555047,
-706414,858699,554991,
-706314,858596,554986,
-706669,858242,554955,
-706891,857929,554867,
-707066,857663,554793,
-707173,857429,554676,
-707225,857032,554594,
-707249,856623,554371,
-707262,856121,554250,
-707247,855616,553947,
-707155,855157,553692,
-706942,854576,553421,
-706619,854133,553109,
-706281,853556,552820,
-706081,853179,552441,
-706127,852688,552201,
-706392,852266,551903,
-706696,851903,551591,
-706818,851603,551321,
-706661,851284,551134,
-706332,851117,550952,
-706068,850993,550758,
-706036,851080,550625,
-706206,851058,550621,
-706394,851061,550639,
-706442,851102,550671,
-706365,851189,550586,
-706333,851163,550715,
-706523,851293,550806,
-706973,851350,550799,
-707574,851573,550926,
-708168,851634,550996,
-708654,851780,551167,
-709021,851930,551222,
-709316,852131,551251,
-709601,852158,551450,
-709916,852281,551557,
-710258,852438,551544,
-710584,852536,551683,
-710850,852656,551815,
-711049,852742,551929,
-711217,852904,551953,
-711383,852967,552031,
-711549,853086,552199,
-711691,853216,552242,
-711794,853346,552335,
-711848,853422,552368,
-711830,853604,552581,
-711700,853694,552622,
-711452,853859,552685,
-711001,854034,553052,
-711298,854184,553154,
-711747,854280,553259,
-712154,854470,553415,
-712353,854656,553521,
-712306,854715,553555,
-712127,854852,553643,
-712000,854922,553729,
-712057,854885,553750,
-712281,855020,553827,
-712526,855012,553880,
-712641,854998,553949,
-712587,854994,553894,
-712467,855036,553895,
-712431,854939,553875,
-712542,855058,553974,
-712730,855008,553970,
-712864,855070,553967,
-712885,855049,553942,
-712865,855080,554026,
-712942,855044,554009,
-713200,854979,554021,
-713600,854959,554021,
-714015,854925,554106,
-714319,854983,554079,
-714450,854901,554051,
-714425,854832,554014,
-714323,854810,554057,
-714238,854806,554021,
-714223,854704,553961,
-714245,854677,553964,
-714213,854544,553878,
-714064,854442,553920,
-713823,854403,553931,
-713591,854329,553857,
-713475,854295,553857,
-713531,854203,553813,
-713763,854153,553815,
-714132,854133,553817,
-714559,854139,553830,
-714939,854041,553792,
-715204,854024,553747,
-715380,853976,553778,
-715559,853918,553845,
-715790,853971,553865,
-715988,853926,553781,
-715989,853909,553802,
-715703,854066,553908,
-715230,854009,553899,
-714802,854025,553939,
-714612,854077,553959,
-714665,853955,553954,
-714801,854086,553953,
-714842,854106,554089,
-714741,854170,554087,
-714598,854266,554235,
-714569,854371,554240,
-714747,854377,554282,
-715112,854393,554309,
-715568,854458,554345,
-716000,854494,554390,
-716325,854556,554421,
-716507,854619,554454,
-716560,854621,554527,
-716552,854742,554625,
-716589,854755,554658,
-716769,854725,554562,
-717109,854793,554668,
-717517,854811,554709,
-717822,854778,554746,
-717892,854860,554722,
-717731,854858,554777,
-717502,854829,554847,
-717425,854927,554848,
-717611,854943,554878,
-717934,854908,554919,
-718046,855003,554911,
-717537,854940,554895,
-716145,854987,554911,
-713894,854981,555044,
-711099,855077,555065,
-708289,855043,555061,
-706108,855113,555063,
-705183,855138,555107,
-705932,855110,555101,
-708343,855159,555147,
-711877,855228,555170,
-715609,855240,555231,
-718590,855285,555316,
-720241,855348,555307,
-720547,855286,555298,
-719948,855334,555325,
-719037,855452,555338,
-718264,855314,555349,
-717798,855361,555339,
-717580,855371,555430,
-717446,855360,555397,
-717267,855339,555458,
-717004,855288,555373,
-716711,855299,555446,
-716478,855246,555420,
-716369,855202,555442,
-716399,855263,555420,
-716548,855261,555445,
-716766,855249,555445,
-716976,855279,555395,
-717082,855154,555376,
-717021,855096,555458,
-716804,855136,555437,
-716516,855135,555379,
-716255,855063,555399,
-716086,854997,555402,
-716038,854928,555349,
-716125,854819,555306,
-716321,854695,555212,
-716534,854581,555192,
-716635,854343,555051,
-716539,854116,554912,
-716273,853743,554680,
-715953,853311,554412,
-715688,852721,554115,
-715506,852005,553678,
-715362,851348,553253,
-715184,850564,552683,
-714936,849728,552074,
-714648,848739,551420,
-714406,847897,550859,
-714298,847026,550324,
-714343,846053,549684,
-714463,845168,549023,
-714539,844295,548400,
-714509,843351,547753,
-714421,842491,547186,
-714395,841824,546565,
-714528,841113,546061,
-714819,840558,545736,
-715176,839996,545375,
-715486,839543,545044,
-715692,839241,544873,
-715805,839001,544756,
-715872,838917,544692,
-715916,838817,544627,
-715919,838743,544630,
-715843,838805,544699,
-715693,838880,544736,
-715543,838965,544821,
-715520,839093,544850,
-715746,839224,545085,
-716275,839490,545255,
-717063,839678,545469,
-717963,839962,545645,
-718773,840232,545817,
-719317,840416,545977,
-719562,840656,546195,
-719654,840957,546429,
-719821,841215,546706,
-720193,841461,546900,
-720686,841664,547022,
-721074,841902,547140,
-721177,842159,547429,
-721012,842367,547555,
-720770,842543,547741,
-720661,842840,547947,
-720764,843041,548138,
-720999,843321,548321,
-721210,843559,548520,
-721290,843810,548691,
-721238,844153,548899,
-721140,844292,549059,
-721094,844481,549279,
-721150,844749,549440,
-721292,844947,549659,
-721460,845233,549860,
-721589,845372,549929,
-721665,845576,550050,
-721747,845758,550219,
-721939,845921,550370,
-722284,846054,550372,
-722679,846157,550550,
-722884,846257,550614,
-722687,846320,550706,
-722085,846419,550806,
-721338,846624,550940,
-720811,846663,550986,
-720721,846788,551102,
-720995,846826,551142,
-721357,846803,551112,
-721548,846851,551230,
-721490,846924,551212,
-721281,846819,551241,
-721066,846841,551280,
-720937,846949,551271,
-720930,846851,551337,
-721063,846889,551316,
-721341,846779,551296,
-721702,846758,551245,
-722003,846683,551210,
-722095,846583,551215,
-721260,846312,551156,
-721016,846213,551129,
-720923,846187,551104,
-721005,846131,551062,
-721281,846134,551071,
-721729,846169,551044,
-722234,846081,551136,
-722597,846109,551074,
-722633,846209,551131,
-722279,846288,551128,
-721645,846186,551162,
-720972,846286,551239,
-720536,846385,551207,
-720531,846376,551327,
-720991,846430,551389,
-721756,846523,551390,
-722548,846597,551419,
-723103,846537,551482,
-723309,846553,551554,
-723233,846617,551600,
-723034,846623,551553,
-722842,846691,551639,
-722705,846851,551707,
-722634,846929,551756,
-722660,846979,551841,
-722825,847033,551917,
-723109,847046,551949,
-723383,847215,552003,
-723482,847270,552057,
-723356,847362,552134,
-723144,847362,552206,
-723097,847555,552276,
-723385,847653,552350,
-723960,847687,552486,
-724593,847706,552498,
-725020,847799,552537,
-725071,847871,552518,
-724684,847956,552617,
-723841,847916,552732,
-722516,847942,552725,
-720689,848040,552737,
-718416,848034,552808,
-715903,848067,552910,
-713571,848137,552887,
-712025,848129,552915,
-711873,848139,552979,
-713412,848240,553061,
-716372,848288,552998,
-725271,848325,553179,
-726182,848430,553239,
-726155,848484,553263,
-725613,848634,553418,
-724890,848654,553462,
-724164,848670,553448,
-723517,848731,553506,
-722994,848885,553613,
-722626,848930,553629,
-722444,848948,553609,
-722466,848967,553655,
-722673,849000,553732,
-722985,849032,553798,
-723272,849058,553822,
-723417,849206,553796,
-723360,849169,553941,
-723111,849174,553974,
-722731,849198,553910,
-722315,849239,554060,
-721977,849333,554039,
-721806,849241,554067,
-721804,849276,554037,
-721862,849353,554135,
-721837,849338,554146,
-721672,849374,554150,
-721451,849286,554163,
-721320,849204,554043,
-721356,849123,554088,
-721496,848984,554011,
-721597,848799,553981,
-721546,848530,553818,
-721325,848158,553609,
-720995,847713,553273,
-720640,847100,552938,
-720337,846448,552516,
-720150,845593,552039,
-720140,844887,551550,
-720345,844058,550941,
-720749,843077,550278,
-721248,842193,549701,
-721657,841248,548998,
-721785,840334,548355,
-721548,839398,547766,
-721040,838529,547085,
-720497,837737,546546,
-720143,836914,545888,
-720041,836190,545371,
-720063,835566,544978,
-720003,835095,544674,
-719756,834648,544270,
-719403,834298,544024,
-719168,834039,543922,
-719275,833755,543724,
-719806,833516,543592,
-720640,833372,543526,
-721498,833321,543492,
-722086,833184,543421,
-722270,833230,543367,
-722169,833195,543422,
-722105,833079,543347,
-722399,833084,543371,
-723147,833075,543381,
-724155,833060,543412,
-725070,833103,543435,
-725627,833110,543432,
-725810,833146,543453,
-725823,833216,543545,
-725908,833278,543670,
-726180,833352,543737,
-726576,833528,543778,
-726927,833639,544003,
-727077,833876,544115,
-726975,834064,544291,
-726703,834276,544464,
-726425,834454,544667,
-726295,834727,544829,
-726372,834975,545074,
-726601,835218,545245,
-726880,835520,545461,
-727129,835868,545688,
-727307,836081,545927,
-727387,836368,546172,
-727326,836667,546333,
-727102,836967,546577,
-726763,837170,546780,
-726426,837414,546922,
-726210,837606,547063,
-726161,837829,547184,
-726245,838000,547353,
-726414,838109,547443,
-726664,838258,547574,
-727020,838349,547656,
-727472,838456,547816,
-727938,838458,547722,
-728304,838573,547817,
-728497,838598,547886,
-728513,838712,547902,
-728386,838714,547968,
-728146,838712,548045,
-727831,838732,548057,
-727516,838696,548056,
-727304,838620,548020,
-727271,838637,548047,
-727409,838566,548006,
-727638,838511,548022,
-727859,838470,547961,
-728009,838370,547908,
-728078,838315,547937,
-728106,838277,547866,
-728178,838238,547894,
-728374,838058,547855,
-728698,838060,547802,
-729041,838027,547792,
-729244,837943,547754,
-729226,837959,547740,
-729048,837952,547724,
-728856,837962,547786,
-728752,837944,547817,
-728731,838022,547828,
-728706,838031,547878,
-728596,838177,548011,
-728381,838229,548109,
-728106,838337,548136,
-727861,838463,548217,
-727727,838531,548258,
-727717,838519,548396,
-727760,838615,548424,
-727751,838768,548483,
-727649,838849,548621,
-727522,838982,548739,
-727494,839061,548815,
-727648,839142,548889,
-727968,839267,548976,
-728373,839320,549036,
-728781,839429,549117,
-729146,839537,549195,
-729450,839645,549292,
-729682,839646,549309,
-729817,839681,549364,
-729835,839859,549477,
-729743,839930,549563,
-729584,840069,549641,
-729439,840093,549729,
-729390,840256,549848,
-729500,840402,549967,
-729776,840472,550013,
-730158,840590,550011,
-730542,840736,550209,
-730829,840909,550291,
-730947,840963,550300,
-730808,841027,550414,
-730243,841187,550529,
-729017,841353,550650,
-726983,841423,550696,
-724246,841566,550834,
-721212,841661,550917,
-718471,841817,551026,
-716612,841910,551112,
-716084,842065,551193,
-717096,842175,551306,
-719521,842293,551383,
-722852,842451,551441,
-726301,842551,551565,
-729075,842704,551697,
-730683,842849,551857,
-731090,842975,551905,
-730617,843148,552080,
-729713,843279,552174,
-728761,843434,552291,
-728013,843602,552404,
-727603,843779,552559,
-727553,844101,552761,
-727765,844198,552854,
-728036,844365,552926,
-728149,844546,553101,
-727991,844801,553258,
