ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-520816,472637,550527,
-520883,472236,549787,
-521062,471965,549105,
-521267,471715,548466,
-521498,471495,547947,
-521878,471335,547641,
-522483,471225,547294,
-523181,471184,547050,
-523726,471213,546889,
-524017,471206,546731,
-524213,471279,546752,
-526378,471321,546965,
-527626,471531,547211,
-528906,471717,547490,
-530025,471909,547760,
-530786,472146,548087,
-531136,472335,548420,
-531290,472524,548757,
-531621,472705,549030,
-532348,472858,549284,
-533337,473050,549512,
-534251,473242,549756,
-534886,473358,549937,
-535326,473577,550166,
-535763,473629,550386,
-536226,473814,550623,
-536577,473945,550807,
-536734,474065,550973,
-536823,474268,551218,
-537046,474327,551385,
-537443,474470,551574,
-537852,474644,551822,
-538096,474730,551978,
-538151,474855,552132,
-538107,474898,552263,
-538052,475028,552444,
-538044,475104,552506,
-538175,475181,552680,
-538542,475257,552725,
-539112,475218,552775,
-539672,475325,552830,
-540012,475348,552914,
-540179,475376,553013,
-540470,475397,553066,
-541115,475478,553243,
-541970,475509,553297,
-542595,475598,553381,
-542651,475646,553440,
-542210,475676,553536,
-541668,475661,553669,
-541403,475690,553726,
-541538,475770,553813,
-541998,475794,553830,
-542668,475850,553990,
-543440,475921,554014,
-544163,475871,554070,
-544674,475902,554139,
-544933,476013,554259,
-545087,476032,554260,
-545334,476041,554281,
-545723,476101,554404,
-546131,476054,554453,
-546431,476063,554429,
-546636,476012,554448,
-546834,476071,554488,
-547039,476048,554524,
-547180,476188,554626,
-547243,476147,554666,
-547343,476229,554754,
-547589,476291,554830,
-547923,476313,554844,
-548174,476364,554989,
-548288,476408,555027,
-548443,476453,555129,
-548872,476558,555235,
-549601,476587,555378,
-550409,476716,555447,
-551060,476751,555518,
-551504,476822,555608,
-551839,476862,555727,
-552118,476914,555821,
-552303,476969,555963,
-552406,476982,555944,
-552600,477021,556135,
-553083,477146,556282,
-553831,477184,556289,
-554566,477181,556326,
-555006,477200,556415,
-555115,477250,556506,
-555077,477427,556674,
-555043,477492,556761,
-554998,477518,556870,
-554885,477610,557027,
-554811,477654,557089,
-555003,477656,557133,
-555563,477678,557204,
-556310,477756,557300,
-556921,477809,557343,
-557211,477829,557445,
-557236,477892,557542,
-557140,477905,557546,
-556987,477882,557682,
-556779,477936,557703,
-556587,477929,557757,
-556557,477974,557843,
-556756,478032,557879,
-557069,478109,557936,
-557306,478096,557997,
-557413,478188,558156,
-557520,478221,558190,
-557778,478235,558236,
-558198,478291,558276,
-558659,478361,558427,
-559042,478314,558390,
-559304,478419,558533,
-559442,478443,558608,
-559495,478478,558688,
-559588,478513,558788,
-559915,478532,558802,
-560569,478495,558867,
-561380,478572,558918,
-562000,478532,558941,
-562208,478645,559040,
-562122,478639,559029,
-562050,478676,559108,
-562141,478701,559174,
-562234,478709,559191,
-562062,478767,559318,
-561528,478816,559414,
-560717,478833,559474,
-559665,478899,559526,
-558234,478972,559562,
-556313,478976,559688,
-554153,479040,559741,
-552424,479140,559903,
-551884,479203,559944,
-552939,479221,560024,
-555458,479327,560120,
-558887,479385,560277,
-562497,479463,560394,
-565596,479600,560513,
-567702,479671,560552,
-568693,479667,560599,
-568820,479770,560697,
-568476,479803,560757,
-567907,479893,560784,
-567113,479901,560846,
-566059,479880,560853,
-564918,479962,560950,
-564044,479923,561013,
-563670,480042,561079,
-563692,480069,561126,
-563774,480043,561147,
-563669,480117,561223,
-563396,480110,561304,
-563134,480182,561388,
-563014,480181,561399,
-563059,480193,561426,
-563242,480189,561450,
-563526,480182,561402,
-563804,480271,561492,
-563896,480117,561510,
-563685,480226,561507,
-563268,480202,561529,
-562900,480213,561470,
-562770,480187,561544,
-562839,480121,561473,
-562927,480151,561528,
-562924,480083,561429,
-562856,479983,561395,
-562769,479898,561216,
-562617,479722,561069,
-562340,479617,560928,
-562000,479379,560552,
-561762,479062,560139,
-561677,478606,559582,
-561575,478084,558841,
-561223,477555,558084,
-560596,477011,557271,
-559943,476588,556533,
-559538,476126,555953,
-559433,475770,555484,
-559475,475362,554796,
-559534,474986,554078,
-559621,474600,553511,
-559774,474180,552990,
-559923,473908,552450,
-559947,473602,551992,
-559850,473320,551602,
-559806,473123,551227,
-559987,472958,551023,
-560399,472830,550807,
-560937,472780,550724,
-561550,472721,550671,
-562279,472714,550743,
-563126,472808,550794,
-563961,472835,550903,
-564639,472920,551048,
-565182,473042,551257,
-565779,473215,551457,
-566572,473383,551771,
-567485,473506,551962,
-568300,473670,552234,
-568895,473818,552442,
-569344,474053,552700,
-569789,474192,552957,
-570263,474365,553210,
-570706,474483,553406,
-571109,474615,553670,
-572459,474990,553852,
-572472,475110,554014,
-572070,475281,554233,
-571532,475328,554460,
-571205,475428,554674,
-571158,475518,554752,
-571161,475596,554934,
-570992,475637,555091,
-570685,475685,555192,
-570441,475761,555335,
-570331,475795,555390,
-570205,475874,555547,
-569894,475969,555693,
-569437,476053,555746,
-569047,476099,555911,
-568879,476176,555993,
-568898,476235,556105,
-568983,476310,556169,
-569071,476375,556244,
-569164,476325,556427,
-569221,476401,556504,
-569136,476469,556537,
-568870,476423,556580,
-568527,476485,556749,
-568273,476510,556740,
-568171,476501,556818,
-568156,476490,556815,
-568164,476561,556933,
-568234,476517,557006,
-568428,476577,556961,
-568695,476601,556925,
-568880,476570,557042,
-568905,476597,557093,
-568883,476557,557035,
-568993,476557,557027,
-569242,476560,557072,
-569418,476577,557117,
-569306,476562,557107,
-568926,476557,557049,
-568505,476499,557168,
-568255,476538,557188,
-568219,476553,557080,
-568330,476487,557038,
-568528,476555,557123,
-568744,476596,557122,
-568819,476689,557153,
-568552,476721,557204,
-567871,476768,557380,
-564869,476743,557445,
-563678,476874,557600,
-562260,476905,557716,
-560742,476896,557784,
-559334,476964,557825,
-558104,477132,558048,
-556950,477126,558118,
-555801,477130,558138,
-554761,477166,558217,
-553967,477321,558407,
-553363,477276,558464,
-552683,477395,558473,
-551718,477357,558558,
-550549,477414,558654,
-549462,477475,558829,
-548654,477534,558820,
-548054,477492,558900,
-547439,477618,558987,
-546655,477706,559093,
-545699,477738,559084,
-544639,477778,559220,
-543558,477803,559328,
-542589,477909,559414,
-541914,477896,559403,
-541629,477894,559496,
-541590,477970,559549,
-541487,477985,559656,
-541115,478003,559715,
-540571,478003,559762,
-540129,478048,559822,
-539936,478050,559884,
-539876,478087,559920,
-539737,478132,560003,
-539445,478197,560091,
-539078,478183,560110,
-538678,478195,560106,
-538163,478163,560055,
-537464,478172,560161,
-536692,478237,560269,
-536074,478281,560270,
-535705,478320,560332,
-535440,478352,560410,
-535069,478371,560472,
-534547,478374,560551,
-533987,478450,560546,
-533441,478511,560670,
-532751,478512,560780,
-531681,478555,560762,
-530146,478525,560869,
-528276,478542,560826,
-526311,478539,560820,
-524525,478533,560814,
-523303,478536,560915,
-523161,478508,560925,
-524516,478553,560965,
-527324,478542,560930,
-530973,478580,560963,
-534585,478556,561095,
-537497,478626,561110,
-539468,478606,561096,
-540541,478642,561152,
-540837,478662,561182,
-540529,478613,561192,
-539922,478671,561258,
-539383,478724,561352,
-539123,478688,561322,
-539080,478831,561482,
-539080,478806,561492,
-539088,478842,561582,
-539258,478855,561651,
-539709,478876,561654,
-540338,478918,561715,
-540890,478971,561773,
-541201,479012,561872,
-541310,479021,561881,
-541342,479052,561935,
-541371,479057,561927,
-541426,479131,562048,
-541597,479097,562074,
-542005,479174,562072,
-542654,479136,562056,
-543353,479236,562152,
-543872,479153,562114,
-544157,479200,562042,
-544347,479129,562030,
-544572,479095,562026,
-544810,479095,561999,
-544974,478950,561851,
-545087,478900,561739,
-545286,478724,561574,
-545621,478468,561194,
-545942,478159,560714,
-546035,477638,560102,
-545870,477136,559342,
-545641,476641,558573,
-545548,476015,557709,
-545584,475488,556834,
-545594,475051,556152,
-545506,474593,555427,
-545436,474055,554566,
-545536,473533,553602,
-545792,473024,552870,
-546041,472555,552124,
-546167,471987,551286,
-546228,471575,550524,
-546366,471196,549927,
-546653,470902,549381,
-547065,470579,548878,
-547577,470354,548337,
-548212,470114,548048,
-548959,469879,547726,
-549708,469654,547449,
-550321,469537,547190,
-550778,469507,547087,
-551200,469411,547021,
-551701,469425,546963,
-552255,469463,547147,
-552749,469543,547233,
-553154,469657,547498,
-553578,469796,547571,
-554129,469979,547862,
-554758,470179,548089,
-555313,470307,548419,
-555731,470507,548654,
-556123,470660,548863,
-556624,470875,549195,
-557215,471057,549431,
-557754,471172,549679,
-558158,471357,549886,
-558486,471483,550180,
-558815,471626,550376,
-559092,471767,550610,
-559197,471933,550789,
-559135,472047,550979,
-559085,472178,551182,
-559220,472313,551388,
-559513,472462,551582,
-559782,472624,551820,
-559918,472732,551954,
-559999,472893,552221,
-560153,472932,552348,
-560365,473050,552556,
-560483,473175,552581,
-560412,473196,552681,
-560231,473306,552862,
-560091,473383,553033,
-560044,473468,553048,
-560048,473495,553149,
-560101,473491,553198,
-560311,473568,553385,
-560752,473647,553512,
-561315,473651,553472,
-561766,473697,553658,
-561957,473780,553759,
-561947,473891,553781,
-561892,473878,553810,
-561856,473936,553989,
-561802,474022,554025,
-561721,474011,554173,
-561705,474018,554240,
-561844,474110,554243,
-562108,474091,554347,
-562398,474107,554312,
-562714,474101,554339,
-563185,474115,554364,
-563874,474143,554452,
-564609,474143,554354,
-565084,474135,554456,
-565177,474100,554471,
-565115,474101,554514,
-565255,474177,554502,
-565729,474138,554539,
-566340,474186,554569,
-566821,474127,554609,
-567123,474187,554689,
-567414,474193,554736,
-567842,474234,554822,
-568376,474292,554904,
-568881,474334,554956,
-569269,474363,555008,
-569521,474374,555056,
-569624,474479,555296,
-569597,474607,555398,
-569586,474662,555533,
-569853,474660,555549,
-570550,474840,555787,
-571501,474862,555848,
-572275,474899,556027,
-572543,475030,556123,
-572363,475158,556280,
-572099,475216,556396,
-572090,475270,556447,
-572406,475322,556576,
-572908,475429,556665,
-573450,475517,556839,
-573976,475518,556885,
-574443,475579,557023,
-574774,475632,557137,
-574910,475718,557223,
-574898,475766,557321,
-574858,475826,557427,
-574860,475948,557596,
-574882,476012,557653,
-574899,476073,557745,
-574950,476111,557898,
-575087,476140,558015,
-575272,476229,558045,
-575420,476245,558053,
-575557,476280,558154,
-575866,476279,558244,
-576501,476300,558272,
-577364,476347,558315,
-578134,476325,558338,
-578570,476371,558477,
-578738,476468,558532,
-578919,476465,558502,
-579299,476462,558523,
-579802,476518,558654,
-580233,476568,558744,
-580514,476588,558779,
-580737,476573,558850,
-581021,476648,558869,
-581385,476689,558950,
-581788,476722,558992,
-582221,476695,558985,
-582686,476750,559081,
-583106,476779,559104,
-583305,476759,559184,
-583152,476778,559281,
-582668,476862,559277,
-581960,476883,559368,
-581043,476912,559367,
-579790,476939,559468,
-578114,476979,559540,
-576191,477015,559701,
-574494,477072,559688,
-573595,477059,559747,
-573920,477137,559827,
-575604,477152,559873,
-578457,477286,559911,
-581967,477288,559994,
-585398,477269,560074,
-588034,477291,560091,
-589504,477366,560140,
-589912,477372,560202,
-589652,477439,560316,
-589064,477461,560400,
-588282,477516,560476,
-586001,477539,560484,
-585943,477615,560601,
-586156,477603,560647,
-586330,477653,560692,
-586326,477665,560775,
-586259,477722,560876,
-586294,477813,560942,
-586437,477769,560978,
-586573,477810,560923,
-586665,477833,561051,
-586796,477834,561083,
-587013,477830,561033,
-587200,477857,561119,
-587191,477903,561177,
-586997,477927,561190,
-586823,477884,561206,
-586826,477919,561239,
-586918,477931,561227,
-586874,477895,561215,
-586630,477796,561142,
-586383,477730,561064,
-586383,477638,560932,
-586658,477468,560734,
-587004,477193,560384,
-587221,476864,559935,
-587291,476476,559269,
-587302,475930,558610,
-587282,475380,557770,
-587173,474802,556816,
-586963,474220,555941,
-586755,473631,555161,
-586661,473050,554178,
-586657,472368,553054,
-586608,471705,552076,
-586427,471091,551070,
-586166,470515,549979,
-585929,469872,549080,
-585747,469442,548251,
-585590,468936,547457,
-585489,468547,546681,
-585578,468009,545985,
-585962,467703,545394,
-586594,467310,544725,
-587327,466914,544062,
-588077,466589,543709,
-588862,466294,543361,
-589671,466154,543069,
-590362,465982,542864,
-590774,465940,542717,
-590940,465886,542825,
-591101,465946,542821,
-591469,465950,542936,
-592029,466075,543065,
-592616,466145,543257,
-593162,466327,543514,
-593764,466459,543751,
-594493,466634,543968,
-595213,466816,544230,
-595689,467000,544567,
-595855,467111,544730,
-595901,467326,545013,
-596046,467555,545258,
-596309,467633,545475,
-596545,467778,545676,
-596688,467891,545899,
-596856,468078,546142,
-597189,468191,546310,
-597645,468325,546526,
-598035,468447,546735,
-598241,468611,546968,
-598332,468755,547151,
-598447,468932,547358,
-598614,469062,547571,
-598757,469183,547830,
-598849,469384,548076,
-598979,469488,548280,
-599227,469685,548491,
-599507,469831,548779,
-599604,469915,548927,
-599394,469973,549042,
-598972,470107,549140,
-598558,470234,549336,
-598286,470267,549452,
-598146,470362,549603,
-598095,470399,549712,
-598156,470495,549887,
-598361,470545,549950,
-598640,470577,550030,
-598848,470633,550140,
-598923,470712,550222,
-598975,470743,550294,
-599164,470777,550324,
-599509,470831,550445,
-599867,470994,550585,
-600105,471025,550704,
-600219,471000,550712,
-600290,471066,550828,
-600360,471079,550889,
-600429,471111,550941,
-600556,471191,550980,
-600865,471161,550971,
-601393,471151,551062,
-601972,471150,551046,
-602342,471129,551023,
-602412,471107,551068,
-602348,471117,551118,
-602378,471114,551130,
-602533,471124,551163,
-602637,471112,551167,
-602539,471128,551295,
-602296,471127,551226,
-602107,471122,551291,
-602115,471173,551373,
-602320,471224,551479,
-602658,471283,551576,
-603058,471332,551586,
-603420,471408,551774,
-603586,471508,551974,
-603465,471600,552151,
-603177,471686,552262,
-603007,471780,552385,
-603149,471847,552540,
-603496,471987,552725,
-603731,472054,552896,
-603638,472080,552944,
-603293,472278,553229,
-602947,472342,553371,
-602763,472447,553507,
-602711,472527,553616,
-602697,472668,553767,
-602702,472804,553951,
-602766,472851,554012,
-602878,472903,554171,
-602974,472992,554353,
-603059,473091,554493,
-603259,473150,554555,
-603672,473228,554648,
-604192,473388,554819,
-604554,473371,554909,
-604588,473380,554961,
-604402,473450,555126,
-604271,473535,555133,
-604361,473575,555238,
-604608,473564,555338,
-604865,473676,555445,
-605078,473729,555441,
-605271,473762,555527,
-605401,473800,555626,
-605341,473890,555729,
-605068,473920,555767,
-604796,473949,555866,
-604835,474024,555936,
-605286,474041,556068,
-605929,474131,556182,
-606454,474120,556210,
-606751,474266,556321,
-606961,474276,556410,
-607243,474320,556488,
-607591,474338,556595,
-607887,474457,556676,
-608074,474467,556722,
-608192,474484,556818,
-608274,474591,556902,
-608291,474602,557026,
-608240,474724,557038,
-608239,474771,557155,
-608421,474772,557239,
-608746,474818,557256,
-608966,474953,557453,
-608828,474988,557546,
-608298,475035,557596,
-607532,475072,557686,
-606649,475096,557796,
-605584,475119,557804,
-604215,475097,557876,
-602592,475130,557874,
-601022,475125,557951,
-599934,475175,558014,
-599712,475234,558044,
-600628,475213,558112,
-602811,475286,558224,
-606107,475268,558241,
-609930,475273,558255,
-613353,475276,558274,
-615532,475327,558346,
-616164,475356,558405,
-615576,475421,558557,
-614387,475522,558540,
-613098,475491,558590,
-611960,475500,558742,
-611113,475554,558732,
-610684,475603,558812,
-610701,475614,558898,
-610979,475685,558929,
-611223,475656,559058,
-611270,475707,559094,
-611190,475780,559111,
-611157,475815,559206,
-611246,475823,559290,
-611406,475837,559295,
-611578,475861,559319,
-611750,475898,559336,
-611897,475919,559405,
-611937,475944,559430,
-611815,475994,559450,
-611616,476017,559579,
-611503,476053,559570,
-611527,476040,559627,
-611551,476054,559591,
-611420,475981,559582,
-611180,475953,559565,
-611059,475869,559377,
-611208,475777,559271,
-611520,475560,559032,
-611742,475299,558627,
-611757,474832,557995,
-611691,474294,557296,
-611735,473720,556467,
-611911,473217,555710,
-612070,472591,554746,
-612088,472062,554000,
-611995,471666,553427,
-611906,471132,552485,
-611860,470627,551682,
-611798,470063,550806,
-611675,469612,550063,
-611536,469138,549333,
-611454,468765,548579,
-611442,468306,548007,
-611473,467965,547390,
-611569,467691,546967,
-611804,467403,546470,
-612189,467194,546185,
-612604,467025,545893,
-612910,466868,545588,
-613125,466722,545396,
-613436,466599,545278,
-614017,466580,545168,
-614848,466555,545213,
-615766,466633,545297,
-616653,466754,545403,
-617544,466818,545573,
-618500,466954,545727,
-619461,467005,545945,
-620272,467165,546083,
-620839,467365,546462,
-621221,467596,546688,
-621517,467767,546917,
-621962,468271,547224,
-622161,468390,547479,
-622582,468518,547685,
-623144,468628,547832,
-623666,468730,548064,
-624071,468861,548238,
-624463,468989,548396,
-624948,469073,548597,
-625460,469206,548792,
-625808,469263,548930,
-625905,469480,549170,
-625876,469571,549359,
-625900,469718,549541,
-626012,469824,549690,
-626102,470011,549931,
-626114,470130,550108,
-626156,470189,550369,
-626363,470415,550599,
-626701,470518,550718,
-626989,470654,550844,
-627122,470759,551073,
-627212,470797,551277,
-627460,470878,551364,
-627906,470910,551436,
-628376,470951,551576,
-628679,471015,551689,
-628802,471028,551775,
-628866,471064,551874,
-628930,471087,551891,
-628921,471090,551937,
-628761,471089,552042,
-628521,471160,552071,
-628378,471106,552141,
-628438,471136,552245,
-628635,471220,552223,
-628832,471249,552302,
-628959,471264,552337,
-629028,471256,552479,
-629066,471260,552463,
-629088,471260,552450,
-629163,471287,552541,
-629423,471321,552570,
-629930,471384,552564,
-630567,471389,552630,
-631115,471508,552626,
-631476,471533,552723,
-631781,471609,552817,
-632230,471686,552857,
-634130,471765,553269,
-634588,471887,553315,
-635022,471963,553410,
-635455,472038,553600,
-635803,472130,553732,
-636010,472215,553861,
-636148,472313,553941,
-636331,472377,554141,
-636563,472482,554341,
-636739,472587,554424,
-636814,472720,554552,
-636911,472845,554706,
-637204,472904,554857,
-637726,473061,555000,
-638329,473158,555161,
-638865,473219,555345,
-639330,473320,555421,
-639810,473374,555569,
-640308,473501,555673,
-640704,473516,555777,
-640893,473630,555853,
-640914,473647,555967,
-640875,473685,556070,
-640798,473763,556208,
-640600,473818,556238,
-640265,473904,556439,
-639968,473926,556485,
-639966,474005,556608,
-640333,474123,556727,
-640858,474182,556792,
-641219,474162,556861,
-641252,474233,556905,
-641036,474324,557040,
-640757,474358,557085,
-640543,474384,557230,
-640450,474449,557245,
-640520,474470,557391,
-640755,474512,557367,
-641052,474540,557500,
-641237,474510,557550,
-641242,474623,557557,
-641219,474535,557610,
-641398,474621,557671,
-641825,474662,557701,
-642296,474660,557768,
-642577,474723,557847,
-642652,474716,557924,
-642692,474748,558017,
-642806,474833,558058,
-642910,474840,558102,
-642880,474910,558203,
-642768,474888,558187,
-642779,474953,558317,
-643024,474976,558318,
-643393,475012,558455,
-643682,475068,558490,
-643818,475062,558601,
-643859,475146,558634,
-643815,475153,558764,
-643534,475194,558756,
-642842,475254,558855,
-641732,475313,558944,
-640353,475303,558973,
-638802,475413,559126,
-637035,475378,559146,
-635035,475471,559172,
-633050,475421,559276,
-631580,475484,559278,
-631098,475487,559340,
-631804,475528,559378,
-633616,475581,559453,
-636307,475576,559539,
-639521,475606,559576,
-642706,475633,559615,
-645174,475697,559656,
-646416,475750,559751,
-646406,475721,559759,
-645572,475754,559747,
-644436,475789,559838,
-643280,475788,559898,
-642149,475823,559901,
-641094,475852,560006,
-640299,475861,560043,
-639946,475901,560155,
-640014,475976,560241,
-640271,475938,560191,
-640471,476011,560316,
-640524,476018,560405,
-640472,476114,560454,
-640379,476132,560467,
-640289,476175,560486,
-640267,476241,560651,
-640382,476257,560709,
-640611,476222,560710,
-640804,476293,560740,
-640818,476323,560765,
-640687,476319,560797,
-640595,476307,560862,
-640664,476273,560770,
-640802,476210,560824,
-640814,476236,560752,
-640649,476111,560696,
-640445,476047,560613,
-640344,475947,560499,
-640309,475814,560239,
-640213,475592,559982,
-640058,475227,559473,
-640020,474803,558884,
-640222,474248,558109,
-640528,473759,557367,
-640646,473193,556542,
-640433,472752,555844,
-640037,472271,555201,
-639712,471847,554449,
-639558,471371,553656,
-639494,470867,552910,
-639448,470353,552102,
-639469,469931,551334,
-639616,469466,550535,
-639816,469054,549853,
-639934,468696,549327,
-639961,468380,548656,
-640063,467983,548230,
-640372,467712,547798,
-640798,467492,547404,
-641111,467309,547114,
-641233,467086,546802,
-641361,467038,546729,
-641763,466944,546568,
-642480,466873,546583,
-643289,466942,546635,
-643956,466977,546717,
-644456,467156,546855,
-644909,467236,546991,
-645358,467364,547282,
-645689,467590,547576,
-645797,467683,547828,
-645769,467929,548066,
-645834,468095,548288,
-646157,468248,548519,
-646719,468433,548814,
-647385,468539,549036,
-648020,468756,549235,
-648500,468889,549454,
-648699,469030,549651,
-648555,469147,549839,
-648205,469284,550097,
-647952,469458,550282,
-648038,469546,550413,
-648428,469629,550518,
-648863,469774,550770,
-649126,469907,551034,
-649226,470014,551129,
-649295,470150,551346,
-649377,470248,551503,
-649380,470375,551674,
-649254,470436,551797,
-649117,470481,551951,
-649141,470592,552105,
-649326,470664,552240,
-649449,470770,552364,
-649305,470816,552397,
-648939,470876,552552,
-648609,470918,552677,
-648522,470961,552753,
-648668,471000,552810,
-648899,471051,552938,
-649102,471100,553044,
-649226,471200,553118,
-649210,471274,553262,
-649002,471307,553298,
-648685,471320,553434,
-648494,471430,553428,
-648607,471386,553512,
-648928,471449,553572,
-649173,471500,553639,
-649185,471501,553712,
-649107,471501,553748,
-649192,471541,553778,
-649478,471578,553889,
-649743,471558,553857,
-649792,471585,553905,
-649689,471589,553965,
-649654,471612,554008,
-649758,471638,554104,
-649826,471645,554123,
-649652,471676,554112,
-649248,471703,554239,
-648833,471775,554316,
-648604,471841,554405,
-648577,471859,554481,
-648672,471905,554496,
-648849,471937,554616,
-649122,471998,554780,
-649454,472048,554785,
-649737,472122,554973,
-649903,472229,555100,
-650011,472346,555214,
-650453,472520,555326,
-650390,472564,555480,
-650235,472624,555563,
-650136,472721,555615,
-650140,472808,555789,
-650160,472862,555914,
-650120,472956,556082,
-650078,473027,556096,
-650160,473172,556337,
-650369,473163,556375,
-650546,473260,556567,
