ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
294291,638388,686308,
294322,638435,686258,
294038,638432,686254,
293403,638409,686352,
292578,638413,686326,
291835,638435,686278,
291356,638439,686306,
291119,638451,686376,
290959,638445,686295,
290710,638411,686354,
290285,638438,686334,
289686,638493,686323,
289005,638417,686365,
288423,638460,686366,
288145,638451,686413,
288250,638413,686424,
288596,638397,686364,
288886,638426,686435,
288869,638432,686374,
288510,638441,686437,
287990,638531,686400,
287560,638480,686435,
287401,638540,686444,
287544,638559,686628,
287880,638544,686557,
288201,638543,686650,
288279,638619,686654,
287984,638606,686726,
287356,638653,686714,
286589,638613,686750,
285916,638704,686830,
285495,638627,686863,
285394,638665,686865,
285621,638717,686906,
286134,638754,686845,
286810,638775,687027,
287850,638824,687109,
287613,638818,687178,
287249,638822,687195,
286851,638774,687042,
286435,638810,687167,
286016,638819,687186,
285689,638761,687263,
285600,638827,687204,
285823,638814,687229,
286266,638855,687388,
286717,638823,687299,
286988,638861,687209,
287024,638824,687250,
286905,638877,687322,
286768,638898,687310,
286731,638886,687395,
286850,638966,687488,
287099,638910,687431,
287358,638982,687478,
287466,638881,687389,
287345,638960,687520,
287088,638957,687531,
286903,639028,687564,
286944,639026,687505,
287174,639022,687469,
287413,639008,687622,
287499,639077,687642,
287400,639051,687619,
287191,639023,687634,
286964,639045,687768,
286793,639068,687810,
286737,639119,687702,
286813,639134,687728,
286942,639132,687778,
286934,639105,687833,
286625,639173,687817,
286038,639095,687820,
285424,639146,687884,
285090,639139,687895,
285168,639120,687946,
285538,639236,688002,
285953,639202,687964,
286235,639223,688007,
286348,639226,688068,
286354,639247,688070,
286333,639278,688118,
286367,639266,688110,
286546,639318,688123,
286924,639297,688165,
287463,639285,688212,
288026,639321,688311,
288457,639325,688219,
288666,639345,688322,
288641,639385,688313,
288417,639393,688343,
288063,639440,688338,
287689,639348,688345,
287426,639402,688377,
287335,639379,688429,
287348,639387,688473,
287322,639404,688412,
287175,639399,688474,
286965,639423,688518,
286827,639401,688514,
286849,639387,688464,
287022,639431,688527,
287276,639387,688445,
287529,639401,688505,
287689,639384,688508,
287676,639406,688604,
287484,639434,688608,
287234,639399,688564,
287104,639381,688577,
287173,639431,688604,
287342,639440,688701,
287424,639466,688718,
287305,639488,688620,
287009,639518,688648,
286620,639442,688674,
286173,639431,688703,
285693,639495,688646,
285308,639518,688804,
285307,639552,688761,
286006,639467,688750,
287527,639475,688718,
289697,639484,688814,
292123,639493,688784,
294349,639542,688778,
295959,639505,688835,
296606,639498,688861,
296089,639503,688800,
294487,639485,688765,
292237,639491,688830,
289986,639540,688890,
288284,639565,688861,
287315,639509,688856,
286899,639545,688924,
286719,639584,688942,
286568,639555,688885,
286420,639588,688987,
286325,639596,688993,
286282,639618,689087,
286199,639609,689107,
285969,639640,689045,
285578,639709,689157,
285153,639719,689179,
284923,639722,689173,
285071,639691,689174,
285584,639656,689132,
286232,639688,689261,
286716,639639,689186,
286895,639673,689111,
286865,639620,689161,
286826,639589,689159,
286893,639614,689058,
287034,639517,689040,
287172,639520,688989,
287299,639407,688896,
287451,639359,688827,
287607,639324,688723,
287659,639214,688605,
287500,639164,688556,
287134,639204,688468,
286681,639051,688336,
286280,638970,688215,
286009,638961,688150,
285884,638869,688090,
285918,638834,687974,
286111,638830,687894,
286407,638812,687910,
286688,638745,687820,
286881,638715,687612,
287054,638612,687676,
287388,638609,687671,
287986,638571,687593,
288736,638531,687505,
289364,638471,687512,
289654,638435,687399,
289611,638457,687471,
289444,638457,687428,
289408,638451,687403,
289666,638441,687473,
290239,638412,687450,
291008,638410,687433,
291747,638434,687437,
292205,638418,687431,
292221,638477,687488,
291809,638376,687446,
291167,638426,687428,
290583,638379,687462,
290307,638385,687472,
290454,638353,687442,
290937,638378,687463,
291498,638348,687503,
291820,638315,687457,
291705,638323,687454,
291209,638261,687448,
290606,638313,687507,
290193,638282,687457,
290064,638220,687441,
290065,638266,687461,
289966,638265,687445,
289669,638227,687356,
289256,638209,687335,
288826,638231,687439,
288356,638252,687404,
287764,638246,687486,
287093,638277,687382,
286590,638276,687416,
286537,638254,687482,
286990,638272,687528,
287694,638234,687449,
288251,638281,687508,
288401,638276,687533,
288172,638301,687582,
287811,638262,687551,
287585,638311,687636,
287617,638388,687638,
287835,638363,687674,
288047,638401,687749,
288068,638352,687762,
287839,638460,687855,
287467,638512,687951,
287148,638480,687980,
287023,638556,687974,
287086,638543,688069,
287226,638624,688239,
287363,638605,688114,
287506,638649,688128,
287686,638728,688346,
287859,638691,688342,
287930,638692,688248,
287866,638712,688388,
287745,638760,688349,
287667,638758,688273,
287657,638751,688357,
287687,638700,688286,
287776,638780,688408,
288885,638720,688392,
289276,638783,688345,
289510,638776,688431,
289661,638717,688456,
289840,638740,688453,
290060,638754,688471,
290235,638774,688436,
290294,638762,688456,
290269,638793,688518,
290255,638773,688504,
290319,638750,688501,
290452,638763,688498,
290607,638736,688479,
290750,638800,688507,
290870,638771,688509,
290965,638724,688531,
291038,638723,688563,
291108,638712,688537,
291206,638717,688561,
291338,638707,688524,
291465,638706,688589,
291514,638790,688618,
291417,638831,688586,
291132,638774,688671,
290657,638798,688704,
290044,638839,688679,
289417,638811,688729,
288949,638805,688769,
288774,638829,688795,
288901,638859,688748,
289213,638839,688789,
289570,638853,688859,
289912,638905,688895,
290254,638846,688885,
290594,638923,688915,
290847,638913,688878,
290898,638900,689031,
290714,638976,688961,
290380,638999,688966,
290042,639034,689044,
289824,639020,689094,
289784,639057,689027,
289921,638982,689141,
290168,639076,689125,
290395,639056,689176,
290447,639041,689193,
290247,639059,689168,
289869,639068,689252,
289718,639095,689284,
290319,639066,689354,
291035,639140,689379,
291619,639064,689335,
291876,639074,689343,
291751,639075,689357,
291358,639097,689331,
290931,639072,689412,
290699,639134,689378,
290747,639124,689373,
290966,639102,689392,
291139,639073,689335,
291081,638985,689367,
290742,639138,689496,
290202,639115,689519,
289604,639164,689446,
289093,639145,689442,
288772,639175,689581,
288679,639140,689598,
288799,639212,689545,
289091,639244,689598,
289512,639274,689618,
290008,639247,689640,
290474,639238,689670,
290769,639259,689557,
290797,639220,689653,
290603,639264,689587,
290372,639211,689624,
290352,639218,689656,
290752,639310,689690,
291708,639306,689721,
293259,639291,689746,
295300,639321,689763,
297493,639335,689850,
299284,639370,689852,
300079,639266,689793,
299530,639346,689759,
297735,639355,689871,
295217,639356,689911,
292698,639404,689915,
290806,639379,689936,
289855,639402,689956,
289776,639371,689862,
290196,639352,689828,
290633,639347,689871,
290741,639382,689878,
290478,639346,689918,
290077,639332,689877,
289837,639341,689875,
289868,639379,689969,
290016,639295,689967,
290032,639248,689957,
289822,639276,689944,
289516,639249,689918,
289310,639259,689855,
289260,639238,689850,
289259,639283,689836,
289195,639204,689895,
289083,639163,689861,
289026,639237,689814,
289079,639088,689625,
289224,639181,689725,
289452,639145,689765,
289815,639082,689529,
290345,639046,689545,
290929,638965,689526,
291342,638900,689394,
291436,638825,689299,
291302,638846,689200,
291219,638767,689109,
291415,638672,689050,
291855,638587,688946,
292242,638610,688817,
292225,638518,688830,
291659,638438,688674,
290732,638323,688522,
289887,638330,688517,
289577,638287,688434,
290000,638278,688427,
290983,638170,688348,
292078,638153,688283,
292841,638203,688318,
293090,638136,688322,
292971,638144,688238,
292797,638101,688200,
292802,638140,688240,
293022,638175,688198,
293361,638137,688162,
293727,638048,688135,
294093,638058,688249,
294441,638142,688254,
294712,638066,688203,
294838,638097,688275,
294817,638052,688161,
294749,638010,688232,
294769,638039,688157,
294958,637967,688188,
295287,637966,688149,
295638,638004,688214,
295865,637953,688141,
295845,638052,688139,
295517,637993,688225,
294909,637968,688218,
294138,637960,688201,
293377,638019,688200,
292779,637972,688214,
292416,638044,688216,
292255,637975,688187,
292185,637931,688067,
292074,638002,688193,
291835,637957,688108,
291483,637934,688121,
291134,637867,688088,
290941,637958,688111,
290988,638022,688205,
291217,637964,688182,
291449,637928,688164,
291515,637947,688202,
291383,637979,688179,
291182,637912,688144,
291084,637924,688185,
291156,637995,688267,
291315,637969,688364,
291411,638047,688399,
291353,638133,688432,
291165,638049,688466,
290976,638069,688530,
290962,638131,688615,
291238,638170,688603,
291765,638200,688738,
292331,638253,688751,
292678,638272,688735,
292694,638316,688853,
292486,638341,688884,
292259,638386,688925,
292141,638402,688905,
292127,638371,688882,
292164,638394,688910,
292232,638367,688963,
292331,638347,688928,
292410,638413,688959,
292377,638371,688949,
292195,638285,688930,
291957,638302,688904,
291830,638320,688969,
291941,638334,688994,
292288,638265,688974,
292763,638239,688887,
293212,638309,689033,
293492,638288,689001,
293504,638320,689067,
293261,638345,689049,
292921,638333,689081,
292725,638354,689044,
292815,638453,689241,
293102,638414,689156,
293324,638385,689190,
293270,638419,689180,
292965,638390,689227,
292632,638390,689143,
292477,638462,689235,
292510,638515,689346,
292576,638531,689307,
292543,638447,689287,
292446,638475,689299,
292465,638526,689348,
292759,638543,689403,
293314,638527,689353,
293935,638526,689317,
294367,638486,689405,
294458,638489,689502,
294257,638535,689476,
293995,638477,689461,
293942,638479,689414,
294229,638514,689506,
294751,638575,689563,
295253,638550,689484,
295514,638583,689595,
295478,638570,689586,
295219,638634,689601,
294817,638689,689662,
294302,638634,689712,
293725,638661,689689,
293240,638641,689708,
293060,638609,689746,
293287,638665,689696,
293795,638666,689654,
294313,638630,689759,
294636,638644,689785,
294778,638643,689790,
294901,638656,689796,
295129,638644,689826,
295418,638693,689834,
295619,638645,689871,
295613,638652,689801,
295406,638682,689853,
295096,638695,689836,
294775,638683,689893,
293754,638777,689930,
293359,638742,690001,
293093,638736,689977,
293092,638791,690014,
293331,638799,689991,
293576,638803,690063,
293535,638798,690085,
293117,638792,690047,
292542,638851,690109,
292173,638862,690080,
292232,638811,690109,
292684,638792,690192,
293398,638877,690203,
294358,638813,690138,
295679,638868,690166,
297423,638821,690187,
299442,638834,690237,
301397,638866,690201,
302898,638862,690174,
303602,638856,690222,
303237,638779,690242,
301683,638785,690228,
299142,638808,690248,
296219,638823,690215,
293731,638897,690303,
292282,638901,690286,
291932,638848,690349,
292255,638845,690406,
292726,638885,690385,
293075,638945,690284,
293341,638921,690361,
293657,638956,690352,
294052,638923,690382,
294425,638956,690346,
294640,638964,690427,
294604,639018,690408,
294302,639019,690435,
293846,638995,690550,
293492,639065,690513,
293530,639063,690604,
294060,639013,690530,
294856,638966,690626,
295475,638978,690540,
295563,638964,690538,
295091,638934,690442,
294340,638910,690504,
293673,638860,690449,
293327,638814,690420,
294080,638785,690224,
294530,638773,690134,
294905,638627,690019,
295177,638548,689917,
295371,638466,689740,
295521,638442,689777,
295641,638369,689671,
295733,638262,689559,
295798,638243,689377,
295828,638251,689435,
295789,638093,689324,
295660,638037,689186,
295513,638006,689128,
295530,637986,689064,
295877,637929,688968,
296513,637827,688903,
297139,637779,688794,
297390,637766,688811,
297133,637792,688900,
296599,637780,688752,
296223,637756,688746,
296332,637794,688886,
296960,637789,688852,
297900,637731,688822,
298883,637775,688837,
299704,637833,688805,
300250,637742,688902,
300494,637789,688847,
300507,637758,688911,
300418,637845,688945,
300324,637824,688965,
300234,637758,688908,
300105,637821,688869,
299936,637763,688830,
299778,637825,688952,
299642,637660,688884,
299454,637745,688816,
299132,637727,688846,
298696,637715,688865,
298246,637655,688770,
297825,637699,688770,
297365,637694,688755,
296814,637752,688848,
296289,637635,688877,
296036,637658,688765,
296189,637564,688837,
296594,637624,688805,
296904,637628,688804,
296855,637626,688800,
296467,637673,688840,
295982,637656,688880,
295644,637658,688934,
295546,637729,688940,
295635,637646,688914,
295790,637732,688929,
295900,637759,689040,
295900,637790,689133,
295803,637720,689167,
295720,637833,689175,
295805,637799,689193,
296133,637859,689237,
296609,637827,689289,
297005,637852,689298,
297116,637820,689320,
296907,637898,689309,
296523,637869,689420,
296177,637944,689380,
296017,637907,689394,
296080,637991,689456,
296321,637929,689487,
296638,638002,689561,
296887,637957,689568,
296920,637949,689566,
296672,637962,689608,
296238,637995,689552,
295838,638030,689582,
295691,638109,689669,
295900,638116,689756,
296422,638108,689812,
297093,638114,689732,
297666,638080,689697,
297873,638067,689724,
297560,638093,689780,
296831,638042,689666,
296038,638051,689792,
295559,638051,689706,
295538,638084,689795,
295833,638055,689794,
296203,638055,689715,
296537,638042,689704,
296876,638049,689825,
297261,638042,689794,
297597,638049,689782,
297707,638088,689862,
297490,638162,689927,
297030,638092,689869,
296526,638095,689833,
296161,638160,690010,
296017,638133,689998,
296089,638171,690022,
296324,638191,689950,
296646,638268,689982,
296971,638179,690083,
297248,638194,690033,
297487,638210,690067,
297735,638230,690043,
298018,638300,690053,
298304,638186,690062,
298534,638241,690080,
