ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-486919,376270,527883,
-487089,376326,527857,
-487258,376278,527873,
-487397,376235,527898,
-487482,376200,527847,
-487477,376258,527925,
-487337,376212,527907,
-487074,376241,527916,
-486797,376239,527994,
-486682,376273,528075,
-486842,376224,528068,
-487238,376299,528150,
-487720,376306,528189,
-488147,376311,528193,
-488464,376365,528222,
-488680,376384,528306,
-488802,376390,528286,
-488842,376381,528332,
-488860,376413,528405,
-488961,376447,528497,
-489194,376454,528504,
-489476,376538,528508,
-489646,376550,528573,
-489628,376552,528676,
-489514,376655,528782,
-489472,376641,528754,
-489557,376743,528893,
-489643,376754,528986,
-489528,376792,529023,
-489082,376841,529066,
-488266,376879,529214,
-487077,376922,529263,
-485595,376952,529311,
-484166,377001,529360,
-483499,377034,529452,
-484425,377066,529481,
-487356,377068,529612,
-491859,377085,529571,
-496725,377110,529641,
-500527,377157,529745,
-502289,377206,529774,
-501842,377198,529825,
-499750,377263,529886,
-496949,377229,529957,
-494342,377238,530017,
-492519,377296,530036,
-491630,377319,530068,
-491457,377434,530239,
-491603,377473,530246,
-491718,377488,530394,
-491621,377542,530512,
-490393,377691,530506,
-490082,377688,530673,
-490005,377810,530726,
-490155,377830,530733,
-490421,377851,530889,
-490659,377898,530889,
-490793,377874,531021,
-490847,377831,530989,
-490890,377818,531039,
-490946,377780,530966,
-490972,377695,530980,
-490899,377614,530831,
-490689,377523,530734,
-490359,377352,530582,
-489975,377276,530363,
-489639,377081,530086,
-489447,376965,529983,
-489438,376814,529712,
-489546,376725,529392,
-489635,376611,529200,
-489598,376498,529041,
-489439,376357,528846,
-489243,376298,528697,
-489074,376236,528371,
-488914,376094,528274,
-488725,376086,528115,
-488528,376024,527996,
-488411,375985,527904,
-488437,376046,527871,
-488580,376025,527779,
-488756,376042,527789,
-488925,376058,527800,
-489114,376001,527831,
-489372,376059,527837,
-489705,376065,527830,
-490092,376047,527853,
-490530,376034,527835,
-491038,376015,527913,
-491601,376066,527934,
-492156,376075,527845,
-492639,376112,527894,
-493044,376046,527928,
-493408,376071,527966,
-493732,376084,527967,
-493972,376131,527988,
-494119,376107,528101,
-494281,376114,528118,
-494626,376125,528136,
-496406,376124,528298,
-496566,376089,528303,
-496424,376244,528455,
-496189,376236,528514,
-496056,376309,528642,
-496103,376364,528719,
-496293,376388,528756,
-496530,376433,528893,
-496698,376462,528988,
-496702,376537,529095,
-496534,376598,529215,
-496303,376689,529233,
-496157,376726,529350,
-496157,376710,529504,
-496228,376734,529513,
-496263,376776,529566,
-496245,376793,529596,
-496242,376814,529611,
-496280,376785,529687,
-496263,376798,529657,
-496064,376807,529730,
-495681,376852,529776,
-495280,376891,529828,
-495062,376940,529916,
-495108,376941,529952,
-495368,376936,529949,
-495760,376936,530025,
-496235,377000,530087,
-496731,377008,530059,
-497140,377004,530103,
-497365,377052,530196,
-497439,377085,530215,
-497522,377096,530295,
-497760,377175,530339,
-498145,377234,530502,
-498543,377245,530517,
-498846,377296,530589,
-499077,377323,530618,
-499336,377382,530793,
-499677,377393,530769,
-500046,377440,530842,
-500332,377465,530977,
-500451,377472,531028,
-500367,377500,531029,
-500047,377473,530995,
-499428,377534,531106,
-498441,377496,531091,
-497109,377495,531214,
-495681,377508,531231,
-494681,377583,531339,
-494794,377628,531415,
-496522,377571,531427,
-499800,377643,531449,
-503858,377669,531536,
-507506,377703,531644,
-509705,377747,531664,
-510051,377776,531718,
-508853,377769,531762,
-506822,377814,531869,
-504650,377886,531974,
-502760,377942,532013,
-501320,377963,532061,
-500370,377967,532181,
-499901,378042,532227,
-499837,378125,532269,
-500014,378052,532303,
-500223,378126,532430,
-500309,378144,532489,
-500225,378209,532546,
-500024,378178,532513,
-499806,378263,532657,
-499679,378285,532674,
-499736,378296,532793,
-500026,378272,532709,
-500516,378330,532753,
-501095,378257,532746,
-501624,378221,532617,
-502001,378164,532520,
-502200,378065,532389,
-502253,378035,532385,
-502216,377967,532163,
-502144,377867,531996,
-502073,377755,531828,
-502012,377630,531653,
-501945,377535,531361,
-501853,377406,531090,
-501743,377269,530910,
-501637,377083,530651,
-501512,376947,530386,
-501272,376884,530223,
-500810,376794,530014,
-500121,376712,529905,
-499344,376591,529739,
-498685,376503,529662,
-498282,376455,529468,
-498151,376414,529438,
-498219,376415,529351,
-498398,376404,529371,
-498609,376337,529327,
-498778,376334,529272,
-498867,376338,529209,
-498919,376341,529209,
-499050,376304,529235,
-499365,376302,529244,
-499867,376291,529227,
-500470,376332,529220,
-501094,376223,529256,
-501739,376241,529246,
-502453,376236,529216,
-503235,376252,529312,
-503979,376276,529259,
-504548,376290,529306,
-504883,376236,529311,
-505041,376279,529306,
-505138,376340,529502,
-505277,376319,529437,
-505537,376366,529584,
-505976,376318,529555,
-506612,376376,529584,
-507352,376371,529700,
-508001,376411,529756,
-508377,376430,529834,
-508452,376565,529954,
-508375,376643,530021,
-508344,376614,530040,
-508451,376696,530209,
-508645,376729,530273,
-508820,376793,530421,
-508924,376850,530439,
-508974,376894,530505,
-509010,376938,530628,
-509050,376983,530726,
-509103,376957,530737,
-509185,377010,530818,
-509314,377023,530864,
-509484,377066,530955,
-509669,377071,530948,
-509847,377095,531001,
-510016,377150,531127,
-510180,377147,531124,
-510333,377176,531202,
-510454,377206,531253,
-510520,377175,531208,
-510516,377262,531285,
-510445,377225,531310,
-510361,377293,531290,
-510376,377311,531380,
-510600,377293,531417,
-511045,377319,531471,
-511582,377320,531514,
-512037,377410,531636,
-512337,377441,531734,
-512559,377476,531696,
-512819,377480,531805,
-513134,377544,531871,
-513413,377619,531951,
-513576,377579,531972,
-513664,377651,531983,
-513800,377643,532066,
-514059,377641,532077,
-514398,377667,532079,
-514699,377670,532171,
-514863,377665,532219,
-514822,377693,532256,
-514496,377717,532315,
-513774,377712,532309,
-512574,377713,532416,
-510983,377747,532456,
-509377,377771,532469,
-508435,377854,532600,
-508944,377859,532670,
-511415,377869,532767,
-515687,377885,532708,
-520800,377951,532777,
-525313,377941,532862,
-527948,377949,532977,
-528186,377990,533017,
-526424,378036,533027,
-523654,378033,533118,
-520908,378136,533211,
-518845,378135,533233,
-517665,378225,533377,
-517244,378240,533495,
-517312,378309,533580,
-517566,378359,533621,
-517766,378403,533723,
-517813,378407,533777,
-517769,378448,533872,
-517756,378522,533961,
-517818,378490,533903,
-517890,378523,534023,
-517911,378552,534063,
-517925,378539,534085,
-518048,378443,534009,
-518312,378424,533948,
-518597,378365,533895,
-518734,378311,533760,
-518666,378259,533613,
-518380,377920,533462,
-518472,377876,533342,
-518582,377732,533096,
-518647,377585,532795,
-518610,377376,532661,
-518414,377323,532403,
-518057,377174,532178,
-517633,377122,531965,
-517302,376897,531741,
-517170,376797,531495,
-517212,376818,531321,
-517318,376754,531099,
-517401,376677,531002,
-517460,376589,530896,
-517525,376560,530733,
-517595,376507,530648,
-517637,376473,530605,
-517651,376413,530506,
-517694,376465,530440,
-517834,376420,530431,
-518094,376390,530377,
-518457,376361,530376,
-518926,376380,530336,
-519540,376399,530372,
-520310,376354,530337,
-521162,376348,530320,
-521955,376422,530356,
-522579,376414,530364,
-523023,376411,530431,
-523360,376470,530511,
-523680,376494,530512,
-524054,376443,530533,
-524533,376425,530608,
-525129,376485,530652,
-525758,376542,530595,
-526246,376481,530710,
-526443,376504,530714,
-526357,376554,530776,
-526166,376631,530808,
-526077,376598,530950,
-526169,376671,530978,
-526384,376736,531047,
-526626,376745,531114,
-526847,376806,531175,
-527039,376835,531300,
-527183,376862,531342,
-527255,376899,531430,
-527270,376955,531508,
-527416,377000,531721,
-527495,377002,531812,
-527591,377073,531921,
-527758,377073,531970,
-528002,377075,531967,
-528248,377109,532057,
-528404,377188,532217,
-528471,377236,532296,
-528547,377311,532310,
-528721,377262,532284,
-528977,377245,532360,
-529217,377240,532409,
-529372,377277,532433,
-529467,377267,532429,
-529571,377240,532443,
-529695,377246,532513,
-529792,377292,532500,
-529830,377261,532554,
-529867,377289,532649,
-530019,377314,532651,
-530359,377354,532715,
-530868,377408,532744,
-531471,377456,532827,
-532100,377490,532885,
-532707,377504,532966,
-533234,377605,533081,
-533610,377651,533180,
-533802,377686,533176,
-533856,377709,533251,
-533880,377730,533205,
-533974,377732,533313,
-534177,377733,533322,
-534451,377745,533347,
-534705,377707,533375,
-534806,377780,533512,
-534601,377806,533507,
-533968,377776,533488,
-532869,377861,533596,
-531411,377789,533694,
-529888,377890,533743,
-528827,377915,533831,
-528917,377930,533776,
-530755,377979,533873,
-534433,378000,533917,
-539276,378093,534037,
-543986,378097,534092,
-547220,378094,534222,
-548230,378164,534246,
-547145,378158,534330,
-544763,378252,534447,
-542084,378276,534468,
-539891,378267,534539,
-538557,378318,534559,
-538043,378402,534709,
-538019,378418,534810,
-538077,378500,534901,
-537950,378485,534873,
-537646,378494,534943,
-537376,378541,535066,
-537340,378534,535056,
-537573,378588,535111,
-537943,378689,535248,
-538283,378674,535323,
-538499,378746,535335,
-538578,378716,535369,
-538551,378663,535363,
-538463,378705,535403,
-538369,378669,535386,
-538290,378593,535234,
-538190,378581,535230,
-538007,378493,535038,
-537748,378405,534899,
-537537,378269,534610,
-537536,378184,534461,
-537787,378022,534208,
-538156,377844,533970,
-538444,377695,533631,
-538558,377546,533459,
-538560,377456,533213,
-538550,377376,532967,
-538528,377179,532686,
-538402,377115,532568,
-538122,377012,532445,
-537762,376931,532293,
-537452,376825,532136,
-537259,376794,532036,
-537160,376849,532014,
-537133,376723,531921,
-537221,376675,531824,
-537485,376633,531779,
-537895,376630,531731,
-538326,376510,531669,
-538669,376570,531642,
-538928,376557,531654,
-539194,376516,531638,
-539525,376549,531636,
-539895,376504,531610,
-540255,376506,531609,
-540627,376539,531669,
-541098,376547,531739,
-541716,376506,531698,
-542410,376542,531753,
-543043,376564,531803,
-543534,376517,531824,
-543923,376562,531840,
-544300,376575,531906,
-544701,376595,532005,
-545076,376605,532099,
-545363,376674,532106,
-545557,376715,532201,
-545701,376767,532314,
-545823,376795,532398,
-545912,376825,532426,
-545934,376845,532568,
-545866,376919,532657,
-545710,376955,532672,
-545491,376931,532705,
-545274,376935,532809,
-545161,377038,532939,
-545241,377080,532955,
-545527,377066,533039,
-545934,377113,533032,
-546335,377086,533110,
-546629,377124,533153,
-546752,377125,533200,
-546668,377182,533313,
-546373,377210,533366,
-545941,377165,533431,
-545518,377210,533379,
-545214,377206,533348,
-544985,377246,533550,
-544648,377271,533488,
-544052,377235,533492,
-543251,377318,533587,
-542498,377262,533588,
-542051,377236,533604,
-541980,377278,533601,
-542156,377277,533607,
-542384,377288,533679,
-542551,377260,533723,
-542648,377255,533753,
-542724,377253,533784,
-542840,377329,533727,
-543059,377340,533838,
-543428,377360,533833,
-543928,377298,533837,
-544466,377340,533887,
-544916,377407,534022,
-545198,377352,533947,
-545310,377316,533974,
-545294,377363,534047,
-545187,377403,534105,
-545032,377402,534185,
-544894,377487,534245,
-544846,377538,534341,
-544904,377511,534393,
-544991,377614,534451,
-544974,377592,534501,
-544743,377652,534603,
-544221,377691,534600,
-543324,377716,534683,
-541955,377752,534760,
-540159,377794,534831,
-538346,377794,534929,
-537332,377812,534877,
-538017,377804,534953,
-540834,377883,535062,
-545363,377916,535117,
-550418,377898,535139,
-554561,377951,535161,
-556731,377940,535295,
-556634,378031,535379,
-554759,378045,535439,
-552057,378116,535552,
-549474,378193,535628,
-547575,378185,535702,
-546456,378229,535749,
-545921,378283,535831,
-545739,378303,535929,
-545760,378382,536000,
-545879,378437,536120,
-546000,378441,536199,
-546065,378544,536313,
-546104,378509,536419,
-546196,378537,536374,
-546360,378594,536510,
-546524,378604,536537,
-546602,378625,536578,
-546594,378569,536507,
-546581,378513,536429,
-546625,378506,536473,
-546711,378456,536354,
-546791,378341,536230,
-546862,378259,535957,
-546959,378151,535856,
-547076,377988,535649,
-547131,377936,535349,
-547048,377775,535093,
-546439,377365,535009,
-546248,377358,534701,
-545993,377236,534439,
-545718,377130,534156,
-545563,377019,534043,
-545616,376931,533827,
-545809,376803,533617,
-545962,376776,533441,
-545948,376668,533275,
-545792,376654,533238,
-545622,376625,533120,
-545550,376533,533021,
-545615,376577,533010,
-545802,376507,532953,
-546084,376498,532870,
-546409,376519,532756,
-546694,376437,532740,
-546878,376415,532784,
-546994,376509,532778,
-547178,376421,532762,
-547572,376450,532832,
-548215,376479,532860,
-549021,376478,532800,
-549850,376520,532896,
-550589,376496,532960,
-551189,376511,533024,
-551654,376562,533039,
-552025,376561,533025,
-552359,376542,533072,
-552700,376516,533108,
-553046,376541,533126,
-553358,376602,533240,
-553607,376586,533232,
-553807,376624,533327,
-553987,376678,533341,
-554122,376686,533419,
-554127,376762,533541,
-553934,376793,533560,
-553602,376789,533628,
-553310,376878,533731,
-553226,376933,533770,
-553383,376929,533834,
-553681,376933,533920,
-553992,376972,533990,
-554238,377037,534107,
-554386,376955,534220,
-554403,377078,534163,
-554286,377030,534246,
-554000,377079,534407,
-554178,377084,534392,
-554424,377072,534496,
-554667,377029,534456,
-554894,377026,534447,
-555118,377060,534466,
-555314,377055,534463,
-555438,377092,534562,
-555481,377133,534557,
-555496,377093,534623,
-555536,377120,534731,
-555609,377170,534712,
-555697,377177,534823,
-555827,377217,534833,
-556080,377201,534862,
-556495,377260,534982,
-556998,377288,534892,
-557442,377306,534950,
-557728,377355,535038,
-557873,377306,535055,
-557951,377398,535128,
-558008,377322,535174,
-558061,377386,535224,
-558160,377407,535281,
-558403,377353,535250,
-558849,377403,535335,
-559438,377455,535403,
-560021,377523,535467,
-560467,377502,535437,
-560733,377496,535552,
-560813,377555,535686,
-560666,377556,535732,
-560205,377627,535709,
-559367,377629,535835,
-558180,377669,535859,
-556809,377652,535954,
-555614,377689,535960,
-555167,377706,536045,
-556112,377808,536101,
-558805,377818,536225,
-562956,377802,536228,
-567582,377799,536302,
-571427,377876,536384,
-573564,377952,536433,
-573769,377939,536464,
-572445,377947,536547,
-570282,378010,536613,
-567943,377974,536673,
-565928,378040,536726,
-564531,378073,536808,
-563810,378074,536780,
-563607,378129,536888,
-563663,378096,536947,
-563784,378118,536975,
-563903,378194,537066,
-564016,378214,537171,
-564085,378305,537257,
-564053,378310,537363,
-563943,378350,537414,
-563894,378458,537517,
-564059,378461,537532,
-564431,378397,537567,
-564807,378470,537600,
-564938,378455,537637,
-564743,378410,537624,
-564393,378375,537489,
-564176,378307,537397,
-564271,378175,537190,
-564631,378084,537037,
-565040,378009,536737,
-565268,377874,536518,
-565196,377758,536264,
-564861,377563,536005,
-564418,377467,535788,
-564051,377322,535539,
-563857,377189,535310,
-563785,377103,535215,
-563695,376987,534911,
-563501,376920,534805,
-563263,376855,534647,
-563120,376793,534586,
-563159,376710,534402,
-563345,376724,534399,
-563590,376683,534417,
-563840,376652,534343,
-564084,376728,534350,
-564314,376788,534469,
-564509,376885,534545,
-564678,377029,534812,
-564888,377072,534828,
-565204,377112,534844,
-565626,377163,534933,
-566109,377229,535041,
-566630,377287,535102,
-567220,377309,535246,
-567888,377393,535263,
-568546,377399,535297,
-569053,377404,535319,
-569369,377433,535364,
-569624,377426,535425,
-570006,377476,535441,
-570573,377474,535513,
-571176,377429,535534,
-571613,377519,535608,
-571819,377594,535590,
-571911,377551,535684,
-572054,377602,535791,
-572326,377581,535813,
-572713,377629,535856,
-573179,377679,535984,
-573682,377678,536045,
-574123,377802,536145,
-574347,377801,536159,
-574243,377892,536253,
-573856,377956,536394,
-573370,377892,536383,
-572979,378034,536506,
-572765,378026,536682,
-572700,378092,536724,
-572720,378144,536829,
-572772,378195,536858,
-572810,378217,536896,
-572784,378186,536976,
-572677,378215,536984,
-572535,378220,536953,
-572444,378194,537008,
-572478,378217,537046,
-572657,378271,537138,
-572958,378232,537122,
-573346,378184,537074,
-573777,378227,537132,
-574182,378201,537146,
-574473,378219,537143,
-574594,378254,537140,
-574572,378281,537264,
-574510,378286,537313,
-574527,378339,537364,
-574690,378373,537414,
-574996,378443,537452,
-575403,378486,537540,
-575846,378531,537596,
-576253,378576,537677,
-576568,378660,537878,
-576787,378772,538070,
-576971,378960,538287,
-577189,379041,538344,
-577442,379095,538536,
-577660,379267,538772,
-577788,379457,539025,
-577861,379628,539209,
-577970,379754,539368,
-578151,379861,539503,
-578312,380004,539703,
-578293,380064,539829,
-577970,380117,539996,
-577300,380215,540061,
-576271,380241,540050,
-574877,380308,540140,
-573244,380363,540218,
-571795,380365,540289,
-571249,380379,540262,
-572329,380327,540297,
-575304,380418,540404,
-579702,380406,540406,
-584426,380391,540397,
-588211,380340,540346,
-590151,380384,540333,
-590015,380373,540403,
-588250,380316,540482,
-585710,380330,540375,
-583255,380351,540464,
-581431,380343,540508,
-580382,380344,540448,
-579981,380289,540537,
-580029,380344,540536,
-580339,380371,540551,
-580700,380372,540612,
-580890,380399,540716,
-580793,380470,540882,
-580518,380511,540832,
-580337,380519,540947,
-580464,380599,540991,
-580871,380557,541075,
-581340,380582,541006,
-581661,380582,540972,
-581780,380450,540924,
-581772,380406,540842,
-581726,380340,540712,
-581684,380256,540479,
-581672,380155,540250,
-581724,380008,540109,
-581863,379858,539831,
-582040,379706,539469,
-582149,379485,539276,
-582088,379334,538970,
-581844,379194,538733,
-581510,379054,538366,
-581230,378850,538044,
-581114,378657,537856,
-581184,378575,537614,
-581367,378437,537308,
-581541,378327,537141,
-581612,378251,537034,
-581557,378161,536851,
-581436,378085,536696,
-581342,377994,536571,
-581328,377917,536498,
-581390,377940,536485,
-581492,377872,536459,
-581626,377901,536409,
-581811,377852,536343,
-582062,377841,536424,
-582346,377831,536319,
-582616,377776,536293,
-582875,377800,536295,
-583200,377722,536280,
-583678,377710,536233,
-584325,377727,536271,
-585066,377700,536308,
-585794,377705,536264,
-586429,377635,536274,
-586928,377664,536292,
-587274,377633,536244,
-587494,377630,536344,
-587683,377667,536326,
-587970,377605,536354,
-588413,377588,536398,
-588926,377604,536388,
-589337,377640,536422,
-589536,377621,536472,
-589564,377681,536534,
-589564,377798,536684,
-589645,377781,536730,
-589814,377792,536829,
-590015,377854,536948,
-590209,377886,537020,
-590400,377937,537069,
-590603,377946,537152,
-590806,378011,537222,
-590974,378022,537327,
-591073,378046,537363,
-591071,378065,537406,
-590950,378158,537493,
-590740,378208,537605,
-590539,378190,537612,
-590477,378228,537715,
-590629,378207,537786,
-590948,378298,537873,
-591791,378354,537893,
-591908,378401,538027,
-591973,378458,538117,
-591995,378576,538328,
-591998,378583,538365,
-592038,378670,538607,
-592154,378765,538654,
-592305,378791,538810,
-592391,378821,538816,
-592352,378870,538852,
-592261,378857,538843,
-592284,378841,538911,
-592548,378843,538849,
-593035,378878,538935,
-593599,378890,538946,
-594076,378805,538892,
-594376,378832,538903,
-594505,378824,538875,
-594537,378863,538906,
-594578,378806,538878,
-594727,378822,538942,
-595027,378844,538954,
-595440,378824,538978,
-595882,378905,539044,
-596298,378846,539096,
-596699,378866,539112,
-597099,378945,539156,
-597433,378989,539324,
-597559,378973,539346,
-597349,379049,539396,
-596763,379110,539444,
-595814,379109,539532,
-594503,379150,539569,
-592886,379179,539651,
-591271,379198,539752,
-590336,379318,539913,
-590925,379234,539897,
-593552,379370,539972,
-597961,379439,540056,
-603093,379463,540123,
-607533,379538,540228,
-610143,379520,540274,
-610505,379560,540343,
-608984,379569,540405,
-606446,379610,540414,
-603832,379609,540565,
-601809,379663,540586,
-600616,379703,540629,
-600150,379694,540645,
-600159,379766,540811,
-600403,379681,540762,
-600700,379783,540854,
-600918,379767,540952,
-600972,379814,541044,
-600860,379856,541107,
-600664,379934,541176,
-600500,379927,541203,
-600447,379951,541278,
-600521,380002,541279,
-600708,379982,541370,
-600985,379975,541311,
-601311,379911,541296,
-601590,379897,541244,
-601712,379912,541138,
-601627,379796,541042,
-601400,379665,540866,
-601175,379625,540687,
-601072,379534,540468,
-601112,379374,540179,
-601228,379184,539882,
-601320,379062,539572,
-601298,378898,539363,
-601118,378758,538995,
-600805,378608,538744,
-600466,378443,538461,
-600237,378238,538240,
-600176,378144,537937,
-600213,377979,537775,
-600209,377932,537622,
-600111,377862,537545,
-600017,377822,537437,
-600082,377797,537287,
-600341,377712,537219,
-600656,377678,537108,
-600842,377654,537081,
-600848,377685,537069,
-600789,377646,537048,
-600827,377588,536955,
-601041,377562,536956,
-601413,377602,536993,
-601898,377593,537016,
-602480,377591,537038,
-603153,377646,536994,
-603899,377595,537085,
-604676,377624,537166,
-605423,377684,537253,
-606053,377671,537200,
-606460,377695,537301,
-606608,377734,537384,
-606603,377769,537445,
-606685,377826,537470,
-607067,377786,537469,
-607763,377845,537551,
-608565,377851,537661,
-609197,377875,537617,
-609525,377832,537642,
-609616,377915,537815,
-609631,378015,537788,
-609683,378002,537957,
-609788,378001,538012,
-609921,378042,538008,
-610068,378035,538125,
-610225,378135,538212,
-610377,378122,538226,
-610513,378141,538325,
-610651,378208,538395,
-610821,378186,538427,
-611014,378194,538465,
-611168,378276,538606,
-611223,378316,538591,
-611199,378309,538652,
-611192,378293,538671,
-611301,378324,538670,
-611553,378339,538809,
-611886,378320,538730,
-612212,378311,538764,
-612478,378349,538827,
-612690,378321,538873,
-612891,378312,538820,
-613113,378373,538937,
-613344,378425,539020,
-613533,378441,539061,
-613626,378419,539114,
-613621,378472,539106,
-613586,378508,539226,
-613615,378448,539207,
-613741,378532,539257,
-613889,378557,539314,
-613946,378610,539435,
-613894,378576,539433,
-613882,378601,539394,
-614116,378586,539402,
-614671,378569,539420,
-615392,378623,539510,
-616018,378615,539537,
-616389,378592,539551,
-616528,378630,539551,
-616561,378660,539571,
-616574,378671,539714,
-616596,378679,539703,
-616658,378647,539853,
-616820,378785,539822,
-617110,378717,539882,
-617479,378771,539950,
-617829,378831,540034,
-618097,378875,540091,
-618269,378874,540079,
-618325,378869,540213,
-618180,378943,540251,
-617707,378994,540267,
-616812,378989,540367,
-615507,378974,540385,
-613995,379031,540486,
-612753,379021,540542,
-612509,379081,540639,
-613978,379164,540744,
-617398,379171,540775,
-622190,379223,540836,
-627066,379271,540941,
-630618,379280,541082,
-631990,379284,541069,
-631205,379294,541068,
-628984,379278,541054,
-626283,379337,541155,
-623883,379274,541200,
-622206,379289,541170,
-621320,379290,541258,
-621040,379251,541253,
-621064,379293,541318,
-621125,379311,541426,
-621108,379296,541378,
-621060,379292,541534,
-621096,379394,541630,
-621290,379503,541692,
-621621,379461,541763,
-622006,379503,541863,
-622341,379527,541892,
-622528,379540,541886,
-622498,379516,541878,
-622264,379443,541775,
-621961,379385,541708,
-621774,379279,541555,
-621803,379143,541324,
-621970,379042,541097,
-622096,378896,540876,
-622068,378727,540559,
-621929,378526,540277,
-621802,378389,539944,
-621753,378185,539685,
-621749,378048,539342,
-621734,377789,538910,
-621702,377688,538682,
-621665,377586,538550,
-621579,377403,538228,
-621357,377234,537986,
-620957,377190,537797,
-620455,377145,537735,
-619995,377034,537571,
-619685,377012,537503,
-619560,376912,537411,
-619612,376890,537415,
-619821,376908,537421,
-620132,376886,537349,
-620434,376799,537299,
-620633,376798,537294,
-620743,376784,537218,
-620897,376756,537173,
-621228,376695,537197,
-621749,376728,537242,
-622355,376707,537231,
-622938,376690,537207,
-623471,376665,537173,
-623982,376658,537196,
-624482,376646,537197,
-624943,376642,537306,
-625365,376646,537224,
-625797,376693,537325,
-626285,376685,537353,
-626799,376683,537379,
-627253,376713,537359,
-627592,376665,537417,
-627846,376690,537456,
-628078,376737,537512,
-628302,376722,537566,
-628495,376815,537746,
-628662,376785,537730,
-628862,376889,537830,
-629137,376940,537908,
-629435,376943,537969,
-629652,377024,538035,
-629748,376975,538105,
-629791,377034,538228,
-629868,377081,538212,
-629970,377131,538372,
-630003,377185,538394,
-629919,377162,538480,
-629812,377232,538546,
-629842,377182,538585,
-630776,377239,538615,
-631047,377354,538613,
-631285,377242,538768,
-631526,377351,538786,
-631743,377313,538763,
-631896,377373,538804,
-632016,377321,538957,
-632202,377429,538932,
-632515,377415,539026,
-632901,377389,539066,
-633229,377462,539079,
-633401,377444,539118,
-633402,377477,539155,
-633270,377587,539200,
-633053,377594,539271,
-632811,377590,539302,
-632639,377582,539328,
-632634,377530,539434,
-632823,377567,539423,
-633131,377634,539505,
-633453,377634,539542,
-633743,377684,539591,
-634036,377674,539609,
-634382,377724,539659,
-634791,377788,539685,
-635226,377810,539748,
-635635,377818,539877,
-635950,377885,539934,
-636101,377864,540016,
-636065,377889,540069,
-635921,377918,540102,
-635827,377989,540201,
-635913,378009,540281,
-636182,378054,540298,
-636533,378085,540409,
-636852,378055,540464,
-637077,378124,540502,
-637166,378167,540602,
-637049,378216,540634,
-636619,378309,540777,
-635790,378328,540850,
-634561,378367,540925,
-633081,378424,541028,
-631720,378447,541103,
-631096,378494,541234,
-631919,378530,541278,
-634620,378581,541443,
-638936,378651,541491,
-649826,378630,541640,
-649574,378568,541636,
-647663,378679,541822,
-645091,378737,541819,
-642726,378700,541868,
-641027,378752,541982,
-640068,378891,542023,
-639689,378889,542183,
-639633,378950,542217,
-639646,378974,542311,
-639577,379009,542348,
-639415,379087,542473,
-639248,379107,542585,
-639144,379213,542662,
-639095,379258,542730,
-639063,379241,542806,
-639060,379314,542895,
-639149,379252,542872,
-639366,379214,542771,
-639660,379175,542638,
-639932,378975,542509,
-640114,378910,542379,
-640204,378748,542130,
-640230,378580,542042,
