ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
36723,449242,478629,
36819,449124,478363,
36848,448893,478196,
36928,448867,478056,
37065,448788,477957,
37153,448722,477884,
37054,448766,477871,
36704,448733,477840,
36184,448715,477904,
35691,448743,477983,
35407,448808,478123,
35362,448859,478156,
35409,448882,478173,
35352,448959,478276,
35121,448985,478411,
34822,449093,478633,
34610,449199,478805,
34520,449310,478922,
34435,449472,479151,
34225,449539,479393,
33914,449748,479607,
33685,449961,479945,
33717,450131,480222,
34012,450359,480534,
34398,450569,480852,
34682,450816,481131,
34789,451025,481567,
34777,451282,481850,
34734,451511,482234,
34705,451759,482548,
34687,451976,482869,
34656,452160,483176,
34594,452320,483392,
34501,452502,483655,
34413,452669,483937,
34397,452748,484070,
34491,452781,484231,
34632,452812,484285,
34663,452850,484396,
34439,452849,484410,
33962,452866,484401,
33396,452804,484408,
32966,452776,484362,
32820,452650,484321,
32959,452631,484240,
33279,452631,484234,
33636,452596,484106,
33911,452488,484063,
34045,452434,483945,
34042,452392,483833,
33919,452371,483799,
33627,452307,483715,
33047,452254,483661,
32097,452266,483627,
30895,452173,483579,
29782,452177,483617,
29156,452130,483486,
29225,452107,483454,
29893,452055,483449,
30870,452026,483428,
31868,452006,483390,
32720,452011,483482,
33369,452027,483537,
33806,452031,483564,
34059,452074,483583,
34664,452091,483565,
35055,452057,483674,
35485,452034,483660,
35869,452067,483764,
36150,452038,483709,
36289,451921,483804,
36270,451835,483734,
36125,451674,483519,
35958,451453,483326,
35912,451099,482949,
36084,450772,482501,
36474,450416,481952,
36998,449990,481349,
37554,449602,480790,
38061,449289,480129,
38463,448972,479568,
38726,448665,479027,
38851,448430,478568,
38899,448235,478230,
38958,448063,477726,
39085,447965,477487,
39258,447831,477261,
39417,447832,477060,
39544,447753,476871,
39696,447807,476753,
39929,447756,476683,
40199,447802,476766,
40334,447732,476743,
40141,447772,476763,
39558,447733,476771,
38707,447741,476727,
37821,447834,476718,
37122,447878,476865,
36740,447957,476985,
36693,448081,477115,
36913,448250,477268,
37290,448380,477420,
37747,448461,477621,
38276,448655,477871,
38892,448835,478070,
39512,449035,478297,
39917,449184,478595,
39866,449375,478869,
39301,449609,479067,
38435,449761,479351,
37620,449864,479671,
37127,450040,479948,
37027,450151,480126,
38042,450216,480792,
38382,450369,480952,
38560,450414,481077,
38593,450507,481246,
38571,450534,481294,
38568,450565,481382,
38553,450538,481425,
38422,450553,481464,
38114,450499,481434,
37677,450406,481418,
37214,450417,481386,
36798,450453,481371,
36477,450411,481304,
36325,450337,481245,
36437,450297,481164,
36820,450326,481225,
37315,450299,481174,
37659,450251,481055,
37664,450230,481043,
37319,450233,481073,
36747,450172,481005,
36064,450129,480988,
35319,450108,480970,
34532,450026,480943,
33767,450093,480929,
33162,450026,480839,
32874,450002,480844,
33004,449989,480871,
33550,449953,480918,
34382,449995,480887,
35293,450017,480981,
36080,450040,481017,
36645,450053,481090,
37025,450070,481124,
37335,450069,481123,
37664,450126,481245,
38017,450154,481288,
38343,450152,481285,
38595,450208,481453,
38772,450255,481538,
38907,450266,481530,
39035,450277,481553,
39184,450228,481470,
39378,450175,481265,
39626,450114,481044,
39892,449826,480561,
40088,449531,480097,
40138,449181,479530,
40075,448790,478916,
40069,448392,478263,
40322,447988,477654,
40914,447654,477143,
41732,447272,476608,
42542,446995,476165,
43139,446663,475711,
43444,446456,475334,
43501,446215,475058,
43416,446090,474787,
43290,445882,474489,
43175,445824,474416,
43069,445724,474305,
42952,445662,474204,
42830,445629,474150,
42740,445631,474141,
42694,445679,474209,
42628,445665,474201,
42429,445687,474264,
42046,445741,474388,
41570,445857,474489,
41187,445932,474599,
41036,446016,474737,
41109,446134,474921,
41270,446219,475141,
41382,446306,475287,
41405,446506,475510,
41389,446608,475779,
41393,446794,476016,
41419,446952,476240,
41421,447025,476484,
41364,447228,476789,
41266,447478,476995,
41194,447636,477313,
41225,447823,477529,
41392,448004,477779,
41647,448138,478046,
41875,448258,478192,
41966,448357,478428,
41907,448500,478586,
41797,448571,478736,
41757,448561,478825,
41806,448612,478896,
41832,448662,478946,
41700,448672,478984,
41382,448621,479040,
40975,448592,479012,
40612,448607,479093,
40342,448626,479073,
40130,448603,479132,
39942,448597,479020,
39833,448558,479066,
39935,448575,479041,
40336,448644,479008,
40960,448665,479002,
41561,448643,479086,
41860,448601,479034,
41727,448609,479040,
41239,448554,479022,
40598,448633,479032,
39962,448539,479018,
39346,448578,479027,
38667,448583,479063,
37885,448590,479072,
37123,448634,479144,
36646,448654,479192,
36698,448659,479241,
37337,448671,479235,
38373,448726,479324,
39486,448727,479313,
40415,448757,479431,
41080,448820,479484,
41560,448817,479571,
41977,448866,479649,
42389,448872,479735,
42774,448935,479817,
43085,449033,479845,
43306,448967,479902,
43452,449004,479930,
43542,449015,479911,
43588,448986,479929,
43601,448892,479697,
43603,448816,479435,
43622,448621,479082,
43686,448277,478517,
43833,447911,477943,
44105,447484,477327,
44516,447107,476699,
45013,446660,476086,
45512,446298,475526,
45976,445932,474924,
46458,445614,474482,
47027,445352,474085,
47663,445014,473635,
48241,444765,473263,
48630,444585,472971,
48813,444427,472708,
48890,444298,472509,
48975,444219,472338,
49087,444167,472288,
49139,444079,472139,
49028,444098,472140,
48731,444109,472225,
48338,444120,472197,
47989,444131,472203,
47764,444178,472300,
47610,444203,472416,
47380,444232,472404,
46973,444311,472623,
46445,444397,472686,
45999,444519,472831,
45837,444573,473042,
46002,444725,473223,
46339,444765,473320,
46618,444873,473459,
46699,444955,473673,
46599,445047,473836,
46436,445100,473968,
46307,445186,474100,
46246,445341,474377,
46260,445514,474518,
46373,445597,474750,
46620,445696,474885,
46981,445768,475117,
47362,445820,475221,
47645,445876,475375,
47770,445998,475522,
47747,445944,475575,
47612,445991,475564,
47387,445942,475567,
47097,445919,475621,
46805,445996,475679,
46583,445909,475630,
46446,445933,475653,
46322,445979,475710,
46118,445987,475663,
45821,445940,475649,
45518,445977,475691,
45335,446029,475689,
45345,445947,475690,
45549,445977,475667,
45889,445959,475580,
46272,445909,475536,
46573,445883,475463,
46668,445826,475472,
46479,445798,475459,
46013,445795,475417,
45348,445754,475432,
44583,445759,475413,
43788,445763,475420,
41545,445684,475439,
41036,445729,475465,
40814,445731,475536,
40947,445753,475524,
41433,445755,475558,
42213,445780,475619,
43208,445798,475671,
44309,445855,475714,
45359,445889,475698,
46159,445930,475839,
46563,445991,475919,
46583,445972,475940,
46399,446032,476025,
46257,446024,476150,
46321,446146,476255,
46602,446144,476318,
46986,446050,476320,
47332,445990,476331,
47552,445765,476239,
47643,445523,475998,
47668,445219,475735,
47713,444788,475237,
47836,444454,474727,
48047,444004,474050,
48315,443615,473470,
48599,443186,472929,
48878,442869,472360,
49153,442571,471712,
49435,442231,471142,
49739,442022,470723,
50086,441785,470238,
50504,441592,469788,
50998,441449,469493,
51513,441315,469182,
51923,441232,468939,
52093,441194,468778,
51971,441103,468622,
51650,441141,468475,
51301,441166,468489,
51056,441185,468405,
50926,441267,468386,
50824,441304,468487,
50667,441308,468525,
50433,441418,468620,
50143,441516,468701,
49808,441508,468819,
49428,441661,468944,
49030,441746,469104,
48617,441807,469586,
48860,441935,469774,
49138,442003,469939,
49327,442189,470167,
49398,442277,470324,
49406,442395,470485,
49413,442553,470772,
49427,442636,470961,
49398,442811,471116,
49292,442889,471328,
49142,443030,471515,
49040,443102,471719,
49091,443237,471890,
49348,443311,472036,
49786,443389,472151,
50286,443422,472274,
50672,443493,472422,
50777,443494,472467,
50543,443553,472514,
50059,443554,472568,
49510,443589,472654,
49044,443582,472631,
48694,443630,472648,
48405,443667,472744,
48133,443714,472759,
47909,443708,472732,
47821,443671,472651,
47942,443642,472664,
48272,443638,472647,
48724,443655,472638,
49136,443671,472680,
49329,443673,472703,
49186,443714,472714,
48721,443688,472721,
48077,443694,472781,
47416,443748,472783,
46783,443784,472857,
46075,443746,472910,
45152,443803,472961,
44025,443856,473032,
42944,443860,473052,
42308,443820,473052,
42428,443867,473123,
43331,443916,473218,
44726,443978,473267,
46160,444005,473366,
47250,444052,473450,
47853,444136,473579,
48074,444156,473648,
48149,444236,473733,
48288,444234,473826,
48583,444383,474011,
49005,444470,474123,
49445,444525,474254,
49763,444656,474390,
49840,444677,474450,
49647,444788,474485,
49305,444672,474354,
49059,444630,474169,
49135,444471,473830,
49588,444201,473388,
50253,443872,472870,
50869,443531,472283,
51252,443177,471751,
51400,442818,471191,
51453,442432,470694,
51580,442147,470239,
51882,441861,469817,
52352,441608,469365,
52896,441411,469060,
53389,441240,468727,
53745,441082,468479,
53963,440928,468361,
54106,440864,468202,
54232,440815,468160,
54315,440778,468093,
54247,440792,468119,
53927,440867,468147,
53381,440896,468190,
52776,440938,468248,
52332,441031,468436,
52170,441136,468580,
52239,441324,468840,
52353,441469,469136,
52315,441617,469344,
52034,441759,469559,
51554,441902,469749,
51011,442059,469967,
50555,442141,470270,
50288,442318,470536,
50237,442537,470813,
50350,442662,471047,
50532,442903,471306,
50696,443076,471649,
50807,443293,471941,
50885,443442,472239,
50959,443676,472483,
51030,443804,472833,
51069,443920,472977,
51052,444110,473269,
50981,444288,473567,
50882,444369,473703,
50775,444452,473920,
50679,444555,474069,
50615,444628,474262,
50593,444620,474297,
50598,444701,474411,
50582,444740,474451,
50494,444760,474579,
50324,444783,474645,
50111,444768,474615,
49909,444665,474651,
49745,444777,474737,
49593,444840,474830,
49416,444849,474802,
49207,444900,474839,
49013,444889,474886,
48912,444912,474871,
48975,444945,474944,
49213,444956,474926,
49544,444956,474947,
49799,444957,475041,
49805,444989,475106,
49510,445064,475210,
49005,445105,475239,
48415,445138,475376,
47757,445229,475400,
46942,445283,475517,
45939,445355,475619,
44914,445344,475714,
44172,445383,475859,
43953,445488,475965,
44291,445510,476018,
45051,445609,476145,
46070,445632,476261,
47229,445732,476435,
48418,445832,476521,
49498,445881,476631,
50325,445922,476701,
50828,446015,476843,
51040,446068,476985,
51060,446100,477077,
50992,446219,477256,
50912,446265,477301,
50871,446266,477364,
50898,446295,477357,
50995,446196,477291,
51141,446206,477109,
51332,446078,476830,
51608,445797,476341,
52030,445514,475820,
52597,445195,475288,
53200,444711,474643,
53686,444366,473966,
53985,443953,473340,
54177,443643,472915,
54406,443344,472436,
54736,443094,472074,
55094,442896,471794,
55353,442709,471519,
55454,442639,471275,
55445,442488,471173,
55425,442470,471096,
55482,442507,471082,
55657,442469,471105,
55934,442465,471180,
56219,442622,471244,
56370,442675,471377,
56266,442786,471553,
55899,442842,471666,
55393,442985,471850,
54921,443086,472028,
54604,443185,472237,
54449,443362,472417,
54362,443427,472614,
54213,443557,472885,
53920,443764,473119,
53520,443937,473398,
53189,444124,473680,
53149,444272,473951,
53508,444484,474290,
54143,444681,474566,
54761,444889,474837,
55085,445088,475161,
55029,445360,475544,
54699,445528,475876,
54272,445763,476148,
53883,445936,476469,
53594,446158,476791,
53430,446335,477074,
53382,446485,477405,
53413,446701,477625,
53487,446811,477883,
53623,446962,478056,
53901,447032,478250,
54379,447137,478391,
54980,447113,478484,
55482,447179,478495,
54737,447125,478553,
54001,447073,478565,
53343,447105,478604,
52835,447120,478555,
52470,447116,478632,
52246,447070,478588,
52205,447011,478568,
52406,447012,478534,
52883,446991,478505,
53598,447038,478468,
54412,447015,478489,
55076,447037,478518,
55325,446992,478421,
55031,447019,478505,
54299,447022,478511,
53374,447063,478515,
52445,447030,478541,
51532,447087,478585,
50582,447145,478609,
49647,447175,478692,
48942,447241,478805,
48722,447310,478871,
49112,447323,478973,
50048,447424,479141,
51331,447498,479209,
52713,447557,479339,
53943,447650,479444,
54825,447694,479582,
55289,447836,479713,
55425,447889,479889,
55420,447889,480040,
55436,448019,480131,
55523,448210,480251,
55645,448389,480413,
55777,448509,480741,
55947,448550,481010,
56213,448451,481099,
56595,448408,481215,
57050,448308,481105,
57513,448094,480905,
57932,447767,480624,
58281,447355,480133,
58536,446908,479544,
58687,446530,478815,
58762,446169,478236,
58832,445846,477657,
58974,445585,477072,
59224,445302,476515,
60548,445094,475496,
61169,444891,475199,
61759,444785,475047,
62122,444712,474977,
62098,444735,474900,
61684,444681,474911,
61052,444717,475006,
60430,444785,475024,
59980,444788,475134,
59732,444870,475266,
59618,444986,475392,
59540,445002,475557,
59434,445196,475786,
59313,445320,476013,
59246,445386,476152,
59290,445600,476448,
59409,445737,476685,
59475,445907,476927,
59375,446087,477178,
59120,446355,477564,
58847,446525,477796,
58699,446720,478129,
58711,446922,478460,
58811,447134,478772,
58914,447372,479115,
59002,447617,479445,
59127,447794,479744,
59338,448048,480145,
59636,448220,480364,
59967,448450,480717,
60256,448531,481036,
60446,448835,481352,
60528,448946,481627,
60529,449128,481855,
60471,449199,481981,
60346,449333,482227,
60136,449357,482181,
59863,449375,482361,
59594,449364,482437,
59382,449346,482435,
59206,449311,482411,
58985,449230,482355,
58685,449170,482302,
58396,449194,482305,
58304,449109,482167,
58539,449059,482093,
59061,448999,481971,
59668,449006,481941,
60139,448874,481874,
60361,448813,481823,
60340,448741,481725,
60127,448719,481704,
59751,448665,481603,
59238,448633,481563,
58631,448617,481507,
57959,448630,481526,
57186,448569,481463,
56256,448533,481484,
55225,448527,481546,
54353,448565,481586,
54000,448571,481656,
54370,448534,481612,
55341,448636,481747,
56546,448653,481826,
57637,448709,481879,
58493,448688,481989,
59195,448730,482048,
59830,448740,482153,
60347,448865,482206,
60589,448884,482347,
60466,448954,482458,
60083,448997,482559,
59719,449048,482702,
59665,449185,482788,
60045,449190,482879,
60745,449213,483000,
61483,449269,482958,
61989,449123,482791,
62164,449081,482623,
62113,449008,482250,
62016,448743,481795,
61970,448405,481257,
61935,448071,480666,
61848,447661,480107,
61765,447296,479597,
61864,446951,479010,
62301,446664,478555,
63076,446386,478199,
64025,446082,477834,
64932,445911,477486,
65622,445749,477267,
65985,445630,477090,
65969,445547,477051,
65610,445528,476917,
65054,445487,476931,
64502,445495,477003,
64110,445514,477034,
63910,445601,477110,
63835,445680,477209,
63796,445779,477338,
63728,445854,477553,
63581,445901,477706,
63306,446033,477947,
62881,446217,478122,
62362,446330,478372,
61885,446509,478597,
61581,446669,478812,
61497,446913,479157,
61580,447083,479347,
61728,447247,479668,
61863,447409,479948,
61951,447637,480280,
61996,447869,480640,
62033,448105,480894,
62118,448250,481173,
62296,448511,481565,
62547,448681,481874,
62774,448856,482177,
62861,449051,482496,
62755,449305,482727,
62507,449480,483016,
62243,449564,483242,
62084,449733,483490,
62099,449811,483585,
62267,449861,483809,
62478,449907,483863,
62566,449911,483876,
62408,449859,483919,
62035,449832,483907,
61650,449750,483831,
61494,449708,483749,
61639,449648,483735,
61911,449608,483624,
62017,449514,483556,
61782,449443,483458,
61275,449423,483425,
60742,449343,483313,
60430,449289,483273,
60465,449242,483219,
60817,449236,483198,
61332,449227,483130,
61776,449188,483130,
61924,449143,483103,
61680,449163,483127,
61131,449161,483209,
60462,449105,483131,
59781,449058,483104,
59030,449187,483195,
58104,449168,483206,
57058,449171,483261,
56186,449192,483349,
55868,449255,483384,
56318,449245,483485,
57447,449223,483519,
58942,449327,483681,
60451,449386,483765,
61705,449397,483845,
62549,449472,483949,
62935,449596,483987,
62934,449532,484134,
62717,449632,484181,
62495,449608,484315,
62414,449670,484349,
62511,449714,484440,
62741,449735,484439,
63046,449657,484302,
63381,449621,484242,
63693,449518,483967,
63931,449375,483603,
64083,449121,483145,
64229,448764,482547,
64495,448436,481970,
64948,448070,481442,
65510,447725,480901,
65995,447339,480426,
66245,447006,479930,
66251,446796,479580,
66161,446515,479206,
66178,446290,478945,
66433,446166,478695,
66917,446029,478596,
67490,445964,478431,
67960,445892,478435,
68178,445907,478460,
68101,445951,478407,
67802,446009,478469,
67421,446051,478539,
67109,446096,478657,
66986,446134,478798,
67101,446188,478895,
67393,446321,479025,
67670,446394,479123,
67677,446470,479386,
67249,446593,479497,
66444,446716,479776,
65531,446895,479970,
64824,447069,480210,
64501,447242,480435,
65171,447769,480755,
65504,447899,480957,
65708,448136,481251,
65724,448236,481467,
65596,448476,481727,
65455,448680,482007,
65414,448877,482331,
65462,448979,482588,
65503,449198,482901,
65477,449285,483147,
65435,449392,483396,
65470,449472,483613,
65602,449597,483740,
65763,449633,483929,
65874,449651,484114,
65926,449625,484157,
65953,449628,484209,
65954,449554,484316,
65867,449491,484298,
65634,449466,484296,
65287,449385,484224,
64940,449344,484203,
64695,449240,484127,
64563,449200,484050,
64463,449232,484002,
64330,449176,484010,
64199,449158,484008,
64199,449111,483910,
64439,449127,483802,
64879,449107,483864,
65310,449101,483884,
65479,449057,483808,
65262,449119,483832,
64740,449070,483862,
64118,449079,483920,
63543,449065,483903,
62988,449084,483928,
62302,449065,483933,
61386,449056,483961,
60335,449089,484015,
59432,449067,484000,
58999,449122,484036,
59204,449105,484084,
59992,449141,484115,
61142,449185,484209,
62407,449193,484305,
63585,449221,484377,
64537,449273,484403,
65457,449373,484685,
65324,449411,484796,
65202,449446,484863,
65182,449537,484948,
65299,449538,485002,
65554,449555,484994,
65915,449550,485016,
66293,449475,484906,
66563,449479,484724,
66643,449282,484435,
66573,449102,483998,
66494,448798,483463,
66545,448528,483002,
66774,448086,482411,
67143,447724,481899,
67593,447390,481372,
68094,447123,480892,
68632,446810,480406,
69183,446487,480036,
69703,446260,479776,
70147,446073,479520,
70471,445921,479324,
70625,445868,479179,
70577,445834,479140,
70377,445755,479114,
70168,445838,479174,
70115,445829,479137,
70271,445796,479224,
70514,445893,479310,
70621,445934,479357,
70420,446018,479555,
69892,446065,479664,
69154,446159,479751,
68390,446237,479951,
67773,446308,480059,
67427,446433,480216,
67377,446577,480443,
67533,446703,480613,
67721,446821,480832,
67800,446956,481002,
67742,447126,481280,
67627,447218,481489,
67544,447351,481679,
67513,447550,481948,
67503,447742,482210,
67491,447795,482381,
67485,447989,482514,
67499,448123,482848,
67527,448326,483121,
67558,448435,483221,
67598,448553,483445,
67666,448654,483675,
67743,448750,483799,
67775,448842,483948,
67719,448874,484005,
67598,448897,484098,
67485,448859,484063,
67424,448880,484087,
67382,448844,484147,
67271,448878,484141,
67029,448830,484154,
66670,448738,484112,
66271,448743,484098,
65944,448697,484043,
65796,448654,484020,
65903,448599,483961,
66251,448631,483917,
66708,448572,483968,
67077,448522,483907,
67212,448542,483862,
67107,448500,483779,
66875,448470,483853,
66634,448507,483864,
66410,448496,483833,
66127,448486,483792,
65679,448555,483842,
64998,448481,483966,
64082,448503,483949,
63000,448554,483986,
61905,448532,484000,
61034,448584,484058,
60637,448596,484169,
60860,448681,484251,
61644,448692,484280,
62758,448678,484390,
63914,448748,484420,
64904,448784,484526,
65633,448831,484599,
66081,448873,484669,
66261,448878,484748,
66219,448938,484829,
66058,448991,484903,
65928,449027,485011,
65986,449089,485018,
66323,449101,485124,
66925,449100,485114,
67670,449088,485140,
68372,449043,484968,
68862,448982,484809,
69070,448887,484603,
69050,448661,484145,
68937,448392,483679,
68869,448017,483060,
68923,447737,482578,
69107,447438,482069,
69380,447026,481658,
69667,446774,481234,
69890,446484,480849,
70023,446343,480542,
70155,446144,480318,
70448,446013,480097,
71006,445880,479911,
71731,445822,479852,
72358,445703,479683,
72641,445700,479755,
72543,445703,479750,
72221,445704,479832,
71859,445724,479859,
71514,445783,479986,
71144,445860,480064,
70726,445922,480143,
70307,445991,480264,
69945,446094,480463,
69641,446196,480578,
69367,446307,480783,
69151,446399,480981,
69068,446519,481139,
69147,446685,481360,
69304,446820,481552,
69401,446919,481760,
69364,447116,481986,
69228,447223,482211,
69056,447373,482406,
68855,447503,482614,
68598,447712,482884,
68316,447826,483086,
68129,448011,483359,
68166,448083,483540,
68440,448238,483772,
68817,448344,483950,
69112,448465,484180,
69213,448527,484267,
69132,448635,484427,
68961,448664,484539,
68788,448705,484581,
68655,448710,484593,
68560,448663,484702,
68480,448710,484725,
68396,448648,484720,
68309,448625,484702,
68236,448604,484662,
68188,448577,484633,
68142,448559,484645,
68058,448509,484596,
67927,448442,484566,
67793,448437,484534,
67710,448402,484467,
67669,448380,484454,
67597,448300,484311,
67449,448348,484409,
67279,448337,484387,
67207,448344,484408,
67283,448376,484418,
67429,448291,484395,
67516,448302,484403,
67481,448316,484444,
67334,448322,484462,
67046,448344,484534,
66478,448305,484520,
65475,448370,484598,
64041,448392,484607,
62437,448430,484780,
61085,448471,484808,
60389,448469,484818,
60558,448525,484901,
61545,448536,484959,
63070,448577,485040,
64721,448617,485077,
66104,448653,485185,
66999,448706,485281,
67424,448736,485319,
67560,448804,485471,
67602,448818,485492,
67645,448836,485520,
67687,448882,485683,
67717,448958,485727,
67783,448944,485725,
67962,448839,485679,
68281,448861,485574,
68665,448806,485462,
68985,448712,485143,
69165,448510,484785,
69249,448308,484378,
69364,448025,483817,
69604,447713,483306,
69956,447315,482792,
70318,447013,482349,
70595,446787,482025,
71198,446119,481593,
71531,445934,481252,
71912,445827,481000,
72272,445738,480803,
72554,445693,480654,
72733,445674,480586,
72800,445708,480537,
72745,445676,480476,
72546,445707,480495,
72203,445786,480570,
71765,445841,480611,
71342,445936,480706,
71049,446036,480770,
70937,446154,480991,
70961,446238,481174,
71007,446337,481221,
70973,446497,481474,
70811,446684,481702,
70548,446794,481875,
70256,446892,482109,
70027,447082,482279,
69928,447260,482499,
69956,447384,482743,
70020,447565,482987,
69985,447721,483210,
69788,447816,483438,
69511,448081,483690,
69340,448209,483961,
69425,448342,484228,
69753,448478,484471,
70153,448644,484721,
70427,448752,484896,
70481,448837,485146,
70363,448873,485301,
70197,448907,485528,
70111,448936,485589,
70181,449016,485654,
70421,448933,485810,
70773,448934,485858,
71128,448919,485885,
71366,448845,485889,
71402,448837,485877,
71201,448803,485750,
70771,448726,485818,
70164,448674,485722,
69501,448613,485751,
68956,448586,485678,
68687,448486,485601,
69466,448512,485479,
69845,448563,485438,
70129,448402,485350,
70284,448415,485384,
70279,448415,485384,
70087,448412,485372,
69727,448394,485330,
69254,448331,485295,
68713,448353,485360,
68079,448344,485318,
67267,448336,485374,
66227,448315,485359,
65056,448351,485452,
64028,448353,485467,
63495,448437,485546,
63698,448474,485618,
64616,448467,485628,
65967,448433,485716,
67348,448487,485726,
68437,448567,485816,
69099,448582,485947,
69372,448583,485996,
69374,448658,486076,
69233,448687,486144,
69083,448772,486206,
69068,448823,486326,
69300,448831,486410,
69776,448940,486537,
70356,449010,486602,
70845,449021,486695,
71127,448957,486594,
71226,448905,486522,
71243,448846,486372,
71252,448805,486126,
71265,448635,485803,
71281,448430,485424,
71336,448116,484888,
71487,447830,484382,
71769,447582,483931,
72173,447203,483438,
72665,446923,482976,
73203,446722,482688,
73736,446455,482266,
74193,446232,482017,
74498,446143,481868,
74606,445954,481562,
74513,445836,481496,
74249,445786,481438,
73872,445756,481439,
73484,445739,481436,
73223,445792,481464,
73194,445877,481560,
73362,445906,481650,
73529,445938,481792,
73452,446083,481977,
73042,446169,482086,
72454,446278,482343,
71959,446433,482604,
71712,446609,482794,
71630,446783,482971,
71510,446926,483234,
71244,447102,483478,
70913,447270,483737,
70690,447505,484057,
70672,447669,484321,
70815,447846,484609,
70998,447962,484862,
71116,448224,485190,
71121,448457,485487,
71031,448628,485745,
70936,448789,486054,
70975,448957,486344,
71234,449171,486574,
71648,449290,486806,
71992,449412,486981,
72046,449534,487182,
71776,449621,487354,
71376,449715,487499,
71112,449773,487601,
71110,449855,487778,
71275,449837,487826,
71400,449777,487778,
71342,449739,487756,
71115,449751,487838,
70854,449674,487787,
70701,449594,487647,
70699,449502,487534,
70768,449452,487465,
70758,449412,487464,
70561,449335,487371,
70215,449307,487284,
69890,449300,487310,
69770,449239,487226,
69896,449201,487079,
70136,449134,487093,
70303,449173,487100,
70305,449119,487068,
70190,449018,487028,
70049,449104,487030,
69887,449053,486998,
69605,449003,487033,
69072,449075,487047,
68228,449018,487004,
67127,449072,487089,
65942,449071,487118,
64942,449141,487129,
64427,449131,487253,
64606,449147,487272,
65464,449171,487342,
66742,449177,487415,
68059,449266,487517,
69113,449350,487609,
69799,449372,487662,
70179,449410,487758,
70379,449461,487862,
70510,449517,487944,
70637,449556,487996,
70768,449621,488147,
70860,449619,488223,
70867,449711,488382,
70813,449721,488393,
70814,449770,488447,
70989,449688,488276,
71335,449613,488140,
71705,449526,487892,
71946,449318,487455,
72038,449082,486999,
72098,448778,486455,
72244,448508,485995,
72482,448174,485437,
72739,447883,484927,
72976,447527,484484,
73236,447221,484097,
73565,446992,483706,
73931,446806,483459,
74239,446667,483232,
74425,446565,483068,
74512,446462,482945,
74572,446399,482866,
74635,446437,482876,
