ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-431860,514292,543230,
-431572,514384,543193,
-431424,514137,542945,
-431391,513823,542753,
-431365,513503,542427,
-431279,513035,542077,
-431145,512538,541548,
-430989,512068,541073,
-430787,511562,540606,
-430506,511179,540154,
-430184,510712,539657,
-429913,510402,539227,
-429723,510019,538710,
-429511,509730,538312,
-429145,509384,537891,
-428617,509163,537518,
-428072,509088,537275,
-427650,509053,537048,
-427331,509138,536954,
-426956,509153,536829,
-426389,509301,536846,
-425631,509379,536728,
-424800,509434,536715,
-424020,509609,536755,
-423364,509770,536925,
-422866,509978,537044,
-422534,510221,537131,
-422321,510417,537314,
-422141,510682,537637,
-421941,511057,537946,
-421784,511418,538307,
-421802,511792,538492,
-422064,512035,538749,
-422494,512161,538910,
-422954,512265,538991,
-423402,512326,539070,
-423918,512249,539029,
-424577,512208,539063,
-425314,512196,539097,
-425957,512140,539084,
-426399,512055,539078,
-426682,511990,539049,
-426916,511873,539035,
-427146,511816,539022,
-427336,511639,539024,
-427470,511615,539099,
-427614,511694,539164,
-427839,511676,539293,
-428119,511833,539415,
-428340,511758,539566,
-428417,511966,539719,
-428368,512139,539940,
-428259,512351,540208,
-428108,512644,540560,
-427892,512971,540744,
-427649,513225,541065,
-427496,513491,541285,
-427527,513813,541557,
-427694,514034,541826,
-427852,514461,542180,
-427918,514774,542594,
-427959,515188,542971,
-428079,515568,543271,
-428272,515869,543563,
-428410,516115,543812,
-428399,516349,544061,
-428286,516582,544164,
-428191,516693,544247,
-428150,516746,544372,
-428081,516814,544441,
-427895,516842,544399,
-427605,516850,544400,
-427296,516757,544454,
-427011,516705,544353,
-426733,516622,544326,
-426475,516549,544327,
-426352,516499,544339,
-426507,516438,544369,
-426962,516535,544418,
-427570,516617,544484,
-428122,516732,544667,
-428484,516920,544802,
-428636,517060,545001,
-428614,517295,545167,
-428468,517467,545298,
-428270,517543,545516,
-428124,517581,545477,
-428092,517581,545521,
-428135,517506,545371,
-428141,517469,545429,
-428042,517365,545274,
-427874,517297,545288,
-427720,517168,545215,
-427612,517066,545238,
-427524,517003,545213,
-427447,517020,545183,
-427404,516964,545266,
-427353,516996,545375,
-427098,516981,545415,
-426375,517019,545393,
-425098,516873,545423,
-423518,516882,545498,
-422152,516932,545522,
-421520,517120,545643,
-421917,517135,545777,
-423334,517202,545801,
-425482,517131,545757,
-427862,517052,545632,
-429881,516896,545597,
-431074,516715,545477,
-431314,516467,545265,
-430844,516146,545102,
-430071,515914,544976,
-429279,515871,545062,
-428536,515889,545105,
-427819,516094,545295,
-427174,516292,545483,
-426714,516509,545750,
-426495,516685,545900,
-426437,516797,545957,
-426420,516881,546037,
-426404,516934,546192,
-426437,517061,546253,
-426529,517125,546307,
-426591,517224,546251,
-426509,517181,546143,
-426274,517080,545982,
-425989,516972,545744,
-425761,516782,545441,
-425601,516461,545037,
-425463,516060,544595,
-425329,515865,544051,
-425211,515564,543734,
-425071,515331,543370,
-424802,515098,542992,
-424324,515009,542701,
-423689,514981,542525,
-423041,515006,542481,
-422462,515103,542373,
-421910,515228,542362,
-421316,515286,542320,
-420728,515299,542285,
-420279,515327,542134,
-420024,515256,542068,
-419855,515206,541997,
-419620,515043,541848,
-419306,514867,541764,
-419065,514789,541721,
-419050,514709,541618,
-419268,514439,541559,
-419611,514429,541494,
-419990,514411,541506,
-420399,514504,541637,
-420851,514560,541703,
-421318,514582,541786,
-421762,514687,541876,
-422200,514692,542013,
-422676,514630,542038,
-423177,514580,542003,
-423606,514528,542070,
-423875,514705,542298,
-424006,514865,542557,
-424105,515125,542729,
-424228,515464,543095,
-424325,515745,543528,
-424326,516095,543836,
-424266,516449,544157,
-424265,516650,544350,
-424383,516869,544612,
-424527,517012,544724,
-424560,517022,544765,
-424473,516996,544765,
-424405,516844,544718,
-424479,516639,544504,
-424657,516405,544412,
-424796,516334,544408,
-424813,516303,544392,
-424756,516272,544515,
-424700,516252,544490,
-424635,516283,544579,
-424514,516345,544684,
-424369,516341,544663,
-424322,516420,544779,
-424437,516643,544989,
-424609,516845,545188,
-424643,517143,545403,
-424449,517249,545591,
-424117,517655,545973,
-423800,517890,546108,
-423569,518158,546391,
-423413,518343,546581,
-423358,518646,546750,
-423502,518760,546911,
-423895,518926,547039,
-424428,518871,546953,
-424884,518903,547024,
-425124,518884,546969,
-425181,518680,546954,
-425169,518558,546822,
-425147,518488,546600,
-425100,518168,546474,
-425046,517919,546204,
-425069,517588,545954,
-425224,517259,545710,
-425434,516938,545430,
-425541,516502,545165,
-425473,516141,544884,
-425331,515770,544701,
-425272,515589,544504,
-425334,515290,544306,
-425401,514940,544080,
-425312,514710,544028,
-424977,514630,543988,
-424372,514629,544034,
-423487,514632,544134,
-422351,514801,544308,
-421120,515098,544557,
-420103,515220,544795,
-419654,515376,544916,
-419997,515570,545033,
-421140,515730,545257,
-422885,515932,545418,
-424888,516039,545609,
-426722,516198,545657,
-427974,516215,545706,
-428408,516172,545687,
-428098,516157,545797,
-427382,516187,545826,
-425700,516641,546049,
-425371,516750,546186,
-425068,516710,546333,
-424837,516500,546442,
-424716,516228,546450,
-424686,515849,546291,
-424704,515485,546012,
-424744,515107,545752,
-424778,514638,545448,
-424757,514224,545124,
-424636,513790,544681,
-424446,513406,544291,
-424274,513046,543799,
-424169,512829,543370,
-424072,512630,542943,
-423882,512463,542612,
-423593,512481,542324,
-423319,512524,542028,
-423158,512721,541772,
-423058,512896,541601,
-422859,513041,541606,
-422471,513163,541608,
-421961,513214,541490,
-421443,513216,541329,
-420926,513105,541289,
-420317,513053,541174,
-419577,513040,540926,
-418823,512927,540857,
-418230,512848,540704,
-417855,512714,540570,
-417602,512685,540418,
-417359,512721,540327,
-417131,512883,540309,
-417000,513043,540392,
-417006,513262,540514,
-417099,513474,540695,
-417245,513538,540911,
-417500,513670,541120,
-417957,513737,541234,
-418615,513696,541354,
-419350,513692,541465,
-420021,513628,541411,
-420580,513666,541460,
-421050,513620,541444,
-421422,513685,541494,
-421647,513723,541558,
-421718,513758,541679,
-421737,513807,541769,
-422123,513998,542136,
-422112,514031,542283,
-422003,514095,542382,
-421921,514129,542457,
-421919,514111,542430,
-421919,514106,542511,
-421835,514106,542596,
-421707,514053,542660,
-421662,514066,542675,
-421771,513982,542697,
-421987,514045,542700,
-422221,513994,542778,
-422441,514106,542853,
-422646,514152,542944,
-422779,514234,543064,
-422739,514302,543149,
-422515,514363,543264,
-422255,514509,543390,
-422161,514697,543579,
-422288,514889,543777,
-422477,515074,543906,
-422515,515249,544057,
-422328,515555,544333,
-422014,515828,544579,
-421718,516119,544826,
-421521,516399,545030,
-421465,516552,545254,
-421606,516794,545458,
-421973,516926,545535,
-422478,517087,545727,
-422914,517275,545850,
-423121,517479,546024,
-423130,517502,546090,
-423121,517596,546138,
-423226,517630,546213,
-423409,517636,546251,
-423553,517593,546153,
-423627,517388,546043,
-423710,517177,545873,
-423864,517011,545762,
-424032,516874,545717,
-424112,516764,545656,
-424087,516629,545611,
-424039,516514,545528,
-424029,516590,545556,
-423996,516650,545746,
-423818,516861,545977,
-423428,517160,546284,
-422834,517580,546606,
-422033,517960,546880,
-420976,518370,547308,
-419698,518658,547639,
-418486,518935,547850,
-417836,519224,548081,
-418182,519407,548319,
-419596,519600,548510,
-421738,519858,548719,
-424055,520001,548863,
-426037,520239,548969,
-427353,520210,549102,
-427877,520244,549064,
-427694,520256,549160,
-427073,520311,549328,
-426349,520527,549479,
-425741,520777,549714,
-425269,521032,550070,
-424857,521322,550216,
-424490,521456,550322,
-424244,521429,550308,
-424165,521228,550120,
-424172,520835,549850,
-424124,520427,549406,
-423969,519828,549066,
-423779,519336,548622,
-423642,519009,548245,
-423558,518641,547780,
-423468,518249,547317,
-423361,517865,546871,
-423301,517508,546438,
-423331,517224,546045,
-423382,516898,545504,
-423321,516447,544953,
-423083,516085,544422,
-422725,515803,544003,
-422343,515595,543633,
-421955,515459,543409,
-421512,515457,543215,
-420991,515511,543193,
-420434,515651,543186,
-419880,515964,543258,
-419295,516107,543401,
-418620,516319,543469,
-417895,516454,543524,
-417271,516708,543615,
-416890,516991,543848,
-416757,517139,544059,
-416765,517465,544236,
-416822,517683,544404,
-416917,517841,544534,
-417065,518047,544701,
-417234,518093,544762,
-417389,518273,544989,
-417591,518646,545307,
-417992,518945,545692,
-418685,519348,546013,
-419570,519708,546261,
-420403,520049,546582,
-420993,520296,546826,
-421336,520505,547021,
-421556,520744,547231,
-421757,520926,547489,
-421976,521087,547551,
-422244,521120,547639,
-422620,521204,547774,
-423098,521197,547861,
-423533,521164,547823,
-423722,521025,547839,
-423611,520909,547745,
-423368,520727,547576,
-423240,520482,547512,
-423328,520153,547337,
-423529,520110,547384,
-423691,520011,547359,
-423764,519988,547412,
-423800,520007,547503,
-423849,520165,547541,
-423914,520341,547761,
-423989,520472,547950,
-424081,520605,548034,
-424167,520705,548224,
-424169,520912,548401,
-424029,521144,548593,
-423827,521206,548718,
-423743,521455,548905,
-423880,521667,549113,
-424125,521881,549372,
-424222,522038,549529,
-424016,522302,549599,
-423585,522342,549732,
-423150,522268,549681,
-422864,522242,549640,
-422745,522285,549715,
-422757,522317,549727,
-422926,522263,549677,
-423301,522115,549656,
-423847,522019,549489,
-424421,521875,549466,
-424876,521782,549415,
-425174,521693,549301,
-425370,521511,549218,
-425505,521272,549080,
-425563,521139,548941,
-425520,520842,548810,
-425418,520696,548574,
-425340,520445,548502,
-425322,520222,548407,
-425333,520065,548223,
-425340,519971,548156,
-425366,519907,548250,
-425440,519840,548265,
-425503,519835,548240,
-425425,519870,548295,
-425124,519872,548316,
-424667,519875,548423,
-424185,519918,548539,
-423696,519902,548604,
-423035,520140,548861,
-422023,520384,549125,
-420714,520621,549240,
-419490,520769,549395,
-418903,520859,549533,
-419387,521046,549646,
-421035,521016,549648,
-423534,520978,549624,
-426262,520689,549551,
-428504,520700,549439,
-429740,520492,549358,
-429865,520440,549346,
-429191,520382,549338,
-428217,520440,549477,
-427331,520604,549726,
-426681,520854,549919,
-426244,521027,550074,
-425971,521086,550174,
-425831,521053,550131,
-425762,520854,549928,
-425663,520646,549774,
-425464,520381,549481,
-425196,519900,549120,
-424946,519440,548711,
-424762,519028,548272,
-424613,518727,548035,
-424459,518455,547597,
-424332,518170,547268,
-424297,517912,546892,
-424346,517632,546518,
-424371,517389,546061,
-424277,517102,545679,
-423789,516807,545376,
-423569,516884,545166,
-423090,517038,544851,
-422321,517361,544831,
-421398,517491,544830,
-420488,517671,544863,
-419660,517934,544907,
-418897,518122,544948,
-418198,518172,545083,
-417606,518246,545147,
-417144,518347,545146,
-416768,518465,545158,
-416434,518558,545178,
-416193,518680,545331,
-416156,518868,545425,
-416347,519012,545520,
-416643,519220,545758,
-416888,519411,545973,
-417065,519531,546079,
-417327,519659,546258,
-417822,519646,546398,
-418536,519557,546492,
-419306,519834,546530,
-419982,520010,546645,
-420536,520161,546815,
-421018,520429,547119,
-421454,520738,547206,
-421825,521020,547497,
-422119,521338,547754,
-422361,521605,548110,
-422572,521859,548363,
-422737,521950,548600,
-422845,521893,548880,
-422940,521973,549092,
-423097,521985,549116,
-423318,521915,549179,
-423480,521817,549135,
-423446,521720,549147,
-423212,521529,549089,
-422939,521452,549047,
-422808,521373,549023,
-422868,521434,548983,
-423018,521568,548979,
-423140,521751,549064,
-423203,522123,549227,
-423248,522550,549476,
-423302,523050,549802,
-423346,523571,550223,
-423332,524014,551471,
-423300,524307,551718,
-423214,524607,551980,
-423070,524692,552059,
-422909,524703,552074,
-422744,524733,552120,
-422520,524716,552106,
-422191,524577,552058,
-421841,524482,551888,
-421685,524413,551893,
-421893,524347,551915,
-422417,524399,551996,
-423023,524514,552063,
-423488,524618,552229,
-423751,524769,552427,
-423866,525095,552701,
-423857,525368,552943,
-423697,525524,553228,
-423408,525808,553341,
-423132,525888,553457,
-423034,525934,553468,
-423140,525922,553465,
-423319,525968,553540,
-423424,526034,553684,
-423426,526107,553788,
-423392,526046,553867,
-423374,526247,554013,
-423351,526385,554043,
-423287,526357,554073,
-423176,526414,554078,
-422991,526411,554100,
-422618,526343,554197,
-421905,526395,554169,
-420800,526394,554188,
-419446,526352,554255,
-418129,526361,554334,
-417164,526342,554334,
-416833,526440,554453,
-417375,526563,554608,
-418905,526658,554722,
-421232,526761,554795,
-423789,526820,554830,
-425830,526919,554986,
-426831,526990,555120,
-426765,527144,555339,
-426021,527475,555598,
-425075,527919,556011,
-424208,528377,556450,
-423488,529022,557035,
-422899,529597,557499,
-422434,530113,558016,
-422080,530641,558453,
-421808,531088,558767,
-421614,531347,559026,
-421547,531490,559141,
-421637,531472,559051,
-421807,531171,558806,
-421909,530878,558482,
-421860,530501,558104,
-421732,530111,557812,
-421653,529706,557308,
-421635,529272,556802,
-421558,528712,556301,
-421305,528039,555390,
-420899,527243,554593,
-420453,526484,553773,
-420029,525620,553001,
-419588,525017,552299,
-419100,524450,551558,
-418627,523993,551051,
-418261,523698,550670,
-417984,523574,550409,
-417653,523508,550262,
-417143,523524,550158,
-416484,523635,550253,
-415832,523798,550442,
-415297,524140,550575,
-414859,524438,550733,
-414444,524674,550906,
-414054,524874,551056,
-413772,525002,551110,
-413655,525080,551152,
-413674,525024,551135,
-413778,524811,551039,
-413985,524811,550977,
-414365,524764,550899,
-414925,524664,550908,
-415564,524491,550847,
-416160,524255,550644,
-416690,524079,550565,
-417228,523879,550434,
-417822,523775,550409,
-418405,523816,550531,
-418848,523779,550616,
-419088,523708,550582,
-419177,523794,550664,
-419209,523786,550773,
-419239,523709,550737,
-419272,523640,550787,
-419303,523491,550701,
-419325,523413,550701,
-419309,523406,550763,
-419214,523461,550941,
-419043,523548,551004,
-418877,523580,551167,
-418811,523797,551304,
-418854,524020,551641,
-418927,524246,551820,
-418949,524328,551971,
-418928,524490,552109,
-418924,524571,552177,
-418941,524572,552206,
-418899,524559,552173,
-418728,524381,552073,
-418469,524222,551956,
-418238,523962,551750,
-418099,523624,551556,
-418005,523464,551434,
-417883,523261,551322,
-417748,523085,551116,
-417686,522851,550896,
-417738,522679,550878,
-417834,522609,550756,
-417880,522427,550689,
-417885,522315,550575,
-417954,522155,550536,
-418162,522110,550479,
-418464,522025,550511,
-418753,522024,550468,
-418995,522051,550512,
-419236,522111,550570,
-419498,522120,550633,
-419699,522226,550734,
-419726,522274,550850,
-419568,522409,551026,
-419349,522586,551073,
-419197,522633,551150,
-419131,522628,551191,
-419085,522663,551234,
-419020,522651,551223,
-418963,522599,551160,
-418945,522488,551188,
-418927,522488,551170,
-418841,522445,551136,
-418663,522365,551108,
-418413,522254,551046,
-418049,522191,551022,
-417428,522079,550997,
-416429,521993,550926,
-415148,521991,551073,
-413962,522057,551144,
-413359,522124,551199,
-413673,522258,551324,
-414918,522221,551353,
-416809,522267,551323,
-418890,522176,551302,
-420677,522026,551178,
-421794,521897,551105,
-422100,521825,551077,
-421735,521777,551176,
-421029,521934,551301,
-420299,522083,551536,
-419696,522329,551809,
-419227,522479,551877,
-418876,522578,551952,
-418664,522646,552132,
-418586,522541,552116,
-418547,522623,552109,
-418428,522539,551931,
-418222,522280,551742,
-418062,522062,551556,
-418077,521787,551316,
-418238,521526,550987,
-418380,521221,550684,
-418365,520890,550298,
-418203,520559,549859,
-417988,520204,549383,
-417766,519977,549006,
-417515,519731,548688,
-417223,519650,548375,
-416935,519543,548128,
-416688,519491,547745,
-416438,519489,547568,
-416108,519450,547457,
-415697,519565,547269,
-415293,519701,547262,
-414959,519864,547264,
-414625,520000,547248,
-414155,520132,547286,
-413511,520291,547241,
-412818,520468,547397,
-412250,520663,547515,
-411869,520821,547592,
-411610,520947,547694,
-411403,521162,547853,
-411273,521320,547926,
-411285,521360,547985,
-411450,521322,547995,
-412493,520843,547947,
-413133,520618,547826,
-413909,520374,547610,
-414658,520213,547438,
-415247,520040,547345,
-415674,519978,547214,
-416030,519956,547137,
-416379,520011,547159,
-416715,520131,547236,
-417022,520327,547420,
-417326,520685,547528,
-417640,520971,547740,
-417892,521324,548074,
-417975,521740,548398,
-417881,522183,548651,
-417738,522433,549188,
-417685,522914,549537,
-417713,523281,549930,
-417683,523638,550324,
-417511,524038,550608,
-417285,524383,550946,
-417172,524662,551300,
-417220,524985,551645,
-417319,525106,551883,
-417353,525209,552205,
-417358,525304,552348,
-417461,525366,552383,
-417704,525357,552465,
-417965,525317,552573,
-418092,525269,552646,
-418057,525083,552534,
-417951,524883,552485,
-417837,524716,552348,
-417672,524573,552177,
-417391,524535,552053,
-417021,524446,551989,
-416684,524429,551995,
-416498,524422,551939,
-416507,524533,552002,
-416721,524506,551906,
-417150,524687,552018,
-417769,524855,552129,
-418452,525050,552218,
-419004,525211,552333,
-419296,525380,552589,
-419363,525578,552691,
-419339,525847,552859,
-419310,526030,553033,
-418967,526199,553591,
-418903,526340,553725,
-418997,526432,553829,
-419184,526457,553927,
-419340,526412,553883,
-419401,526452,553882,
-419397,526416,553959,
-419369,526446,553977,
-419291,526354,553913,
-419090,526338,553963,
-418694,526400,554024,
-418050,526442,554041,
-417123,526522,554099,
-415969,526525,554191,
-414863,526444,554161,
-414290,526345,554066,
-414711,526071,553982,
-416239,526041,553859,
-418511,525951,553877,
-420892,525841,553758,
-422818,525744,553710,
-424000,525533,553550,
-424400,525286,553429,
-424128,525155,553459,
-423398,525313,553573,
-422505,525506,553825,
-421727,526030,554390,
-421190,526640,555011,
-420838,527345,555520,
-420576,527795,555931,
-420399,528103,556243,
-420376,528444,556364,
-420497,528435,556335,
-420625,528328,556159,
-420615,528066,555928,
-420471,527693,555572,
-420318,527188,554959,
-420242,526714,554478,
-420177,526155,553923,
-420002,525652,553291,
-419696,525075,552639,
-419369,524499,551942,
-419123,523993,551360,
-418934,523528,550669,
-418711,523020,550106,
-418426,522644,549524,
-418154,522150,549033,
-417965,521903,548616,
-417814,521576,548213,
-417578,521372,547818,
-417184,521230,547624,
-416656,521178,547450,
-416058,521225,547378,
-415413,521252,547325,
-414731,521462,547541,
-414076,521637,547572,
-413566,521795,547711,
-413275,522064,547928,
-413160,522287,548088,
-413121,522543,548355,
-413121,522769,548458,
-413213,522963,548586,
-413445,523029,548750,
-413776,523232,548799,
-414124,523241,548912,
-414483,523270,548952,
-414942,523315,549026,
-415564,523330,549083,
-416290,523301,549060,
-416989,523296,549099,
-417595,523317,549176,
-418152,523205,549283,
-418699,523367,549324,
-419162,523402,549433,
-419422,523432,549529,
-419462,523503,549589,
-419427,523492,549688,
-419478,523548,549628,
-419633,523499,549740,
-419779,523569,549756,
-419827,523459,549763,
-419810,523185,549639,
-419818,523114,549562,
