ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-836609,571398,799804,
-835746,571384,799762,
-835134,571381,799724,
-834973,571434,799798,
-835239,571444,799903,
-835685,571397,799934,
-835996,571426,799909,
-835997,571447,799975,
-835729,571477,800025,
-835390,571482,800050,
-835190,571447,800081,
-835220,571516,800049,
-835393,571477,800113,
-835498,571447,800156,
-835366,571552,800086,
-835021,571491,800114,
-834681,571517,800253,
-834559,571487,800175,
-834644,571489,800110,
-834687,571537,800154,
-834429,571571,800221,
-833862,571537,800185,
-833254,571522,800252,
-832912,571554,800181,
-832909,571562,800281,
-833041,571493,800269,
-833022,571611,800362,
-832722,571556,800341,
-832238,571590,800412,
-831768,571483,800366,
-831456,571591,800352,
-831322,571550,800389,
-831355,571515,800387,
-831305,571443,800355,
-831194,571448,800330,
-831088,571458,800357,
-831072,571533,800366,
-831158,571412,800368,
-831244,571455,800435,
-831175,571437,800387,
-830870,571426,800395,
-830397,571433,800373,
-829956,571456,800354,
-829773,571344,800467,
-829971,571393,800441,
-830471,571406,800329,
-830997,571418,800403,
-831232,571404,800415,
-831033,571445,800429,
-830547,571359,800373,
-830092,571369,800385,
-829870,571336,800462,
-829738,571377,800514,
-829244,571322,800466,
-827901,571376,800415,
-825531,571283,800554,
-822445,571309,800468,
-819363,571336,800396,
-817126,571370,800420,
-816357,571332,800488,
-817234,571348,800500,
-819445,571299,800404,
-822341,571306,800529,
-825184,571297,800515,
-827399,571279,800513,
-828718,571219,800483,
-829184,571258,800477,
-829054,571209,800533,
-828661,571224,800512,
-828280,571241,800535,
-828038,571238,800504,
-827895,571200,800529,
-827722,571163,800593,
-827431,571196,800545,
-827055,571191,800578,
-826705,571163,800609,
-826469,571152,800557,
-826354,571201,800529,
-826314,571215,800617,
-826303,571184,800542,
-826216,571196,800704,
-825989,571142,800630,
-825594,571112,800581,
-825112,571101,800510,
-824703,571017,800430,
-824509,570991,800368,
-824562,570930,800413,
-824765,570772,800187,
-824964,570775,799972,
-825027,570706,800077,
-824880,570604,799947,
-824499,570527,799855,
-823896,570495,799797,
-823148,570490,799763,
-822412,570463,799719,
-821879,570377,799651,
-821692,570363,799596,
-821855,570364,799658,
-822231,570400,799614,
-822592,570325,799614,
-822706,570317,799628,
-822427,570308,799612,
-821766,570372,799707,
-820892,570354,799649,
-820043,570368,799686,
-819391,570297,799675,
-818980,570315,799707,
-818749,570295,799677,
-818620,570338,799594,
-818538,570234,799606,
-818476,570245,799626,
-818433,570176,799623,
-818444,570212,799618,
-818544,570286,799704,
-818691,570204,799617,
-818738,570196,799667,
-818525,570169,799637,
-818054,570213,799658,
-817548,570186,799700,
-817308,570213,799719,
-817474,570195,799664,
-817919,570165,799713,
-818378,570159,799734,
-818669,570163,799695,
-818810,570208,799660,
-818929,570194,799676,
-819104,570115,799741,
-819292,570126,799655,
-819410,570141,799748,
-819452,570178,799700,
-819512,570081,799679,
-819694,570104,799682,
-820003,570070,799630,
-820332,570108,799635,
-820538,570004,799629,
-820541,569969,799594,
-820375,569990,799649,
-820151,570064,799734,
-819979,570011,799722,
-819897,570081,799698,
-819849,570069,799829,
-819744,570147,799811,
-819540,570130,799956,
-819297,570152,799831,
-819121,570141,799969,
-819065,570216,799941,
-819063,570161,799977,
-818994,570157,799952,
-818792,570144,799910,
-818503,570192,799983,
-818236,570147,799971,
-818075,570147,799957,
-818053,570112,799978,
-818163,570206,799978,
-818369,570146,799890,
-818602,570080,799943,
-818784,570124,799877,
-818877,570080,799982,
-818904,570068,799870,
-818892,570062,799905,
-818807,570027,799888,
-818572,570045,799838,
-818168,569976,799826,
-817697,570019,799904,
-817325,569991,799857,
-817150,570005,799867,
-817157,570018,799869,
-817292,569937,799856,
-817562,569951,799806,
-817998,569964,799889,
-818521,569863,799818,
-818885,569879,799766,
-818829,569895,799798,
-818314,569919,799909,
-817606,569972,799857,
-817095,569880,799792,
-817008,569864,799788,
-817257,569931,799838,
-817543,569928,799905,
-817612,569912,799821,
-817426,569888,799803,
-817146,569795,799906,
-816970,569942,799822,
-816964,569932,799874,
-817018,569905,799849,
-816937,569900,799961,
-816591,569978,800006,
-816032,569906,799924,
-815486,569930,799915,
-815212,569886,799884,
-815345,569908,799969,
-815815,569868,799943,
-816416,569853,799961,
-816945,569832,799992,
-817295,569895,800078,
-817442,569821,799992,
-817407,569882,799998,
-817239,569895,800106,
-817027,569860,800010,
-816868,569865,800059,
-816805,569814,800027,
-816805,569868,800105,
-816819,569824,800080,
-816839,569774,800062,
-816897,569886,800073,
-816997,569880,800113,
-817105,569854,800225,
-817172,569826,800219,
-817122,569847,800118,
-816779,569893,800202,
-815834,569932,800281,
-814018,569934,800219,
-811387,569868,800297,
-808491,569863,800319,
-806197,569877,800267,
-805266,569878,800271,
-805966,569897,800283,
-807986,569820,800306,
-810655,569856,800311,
-813281,569856,800341,
-815388,569844,800358,
-816771,569840,800331,
-817428,569797,800298,
-817460,569813,800323,
-817019,569808,800298,
-816306,569807,800325,
-815565,569721,800342,
-815037,569798,800302,
-814879,569776,800299,
-815094,569774,800336,
-815512,569748,800310,
-815873,569742,800306,
-815969,569755,800338,
-815760,569765,800358,
-815374,569726,800178,
-814977,569723,800263,
-814650,569673,800270,
-814373,569677,800285,
-814135,569675,800300,
-813999,569569,800171,
-814048,569548,800184,
-814261,569500,800006,
-814484,569453,799962,
-814534,569453,799961,
-814336,569321,799857,
-813944,569221,799735,
-813458,569185,799765,
-812961,569163,799579,
-812534,569024,799471,
-812305,569005,799372,
-812395,568970,799356,
-812788,568846,799274,
-813262,568813,799208,
-813492,568757,799067,
-813289,568736,799081,
-812744,568682,799017,
-812145,568649,799035,
-811720,568682,799091,
-811455,568686,799056,
-811138,568684,799098,
-810598,568679,798891,
-809894,568633,799046,
-809297,568697,799090,
-809071,568608,798993,
-809265,568664,799038,
-809671,568703,799158,
-809983,568740,799155,
-809993,568671,799205,
-809698,568648,799125,
-809241,568697,799163,
-808777,568693,799248,
-808400,568742,799199,
-808159,568643,799122,
-808111,568677,799202,
-808309,568682,799127,
-808718,568728,799242,
-809148,568729,799207,
-809334,568773,799282,
-808511,568660,799202,
-808821,568768,799251,
-809657,568770,799239,
-810629,568704,799335,
-811260,568655,799313,
-811355,568675,799269,
-811134,568659,799256,
-810995,568678,799320,
-811178,568734,799284,
-811599,568686,799391,
-811991,568684,799354,
-812150,568655,799351,
-812059,568696,799384,
-811835,568684,799315,
-811599,568736,799404,
-811407,568688,799521,
-811263,568745,799519,
-811155,568772,799492,
-811080,568794,799500,
-811028,568747,799697,
-810985,568816,799589,
-810935,568792,799641,
-810880,568812,799726,
-810846,568805,799761,
-810858,568817,799800,
-810911,568795,799707,
-810956,568824,799786,
-810928,568781,799767,
-810789,568794,799785,
-810549,568758,799673,
-810254,568873,799709,
-809964,568825,799825,
-809740,568784,799876,
-809635,568805,799838,
-809661,568839,799830,
-809782,568829,799834,
-809925,568689,799844,
-810028,568765,799835,
-810081,568769,799813,
-810118,568757,799926,
-810179,568736,799910,
-810277,568790,799851,
-810376,568790,799819,
-810410,568705,799864,
-810318,568713,799839,
-810090,568700,799857,
-809807,568719,799849,
-809605,568708,799918,
-809888,568709,799888,
-809841,568650,799907,
-809511,568794,799913,
-808991,568749,799949,
-808500,568717,799904,
-808240,568701,799905,
-808282,568664,799937,
-808559,568668,799819,
-808925,568652,799841,
-809243,568647,799956,
-809431,568718,799936,
-809474,568660,799985,
-809417,568657,799983,
-809342,568636,799966,
-809343,568676,799954,
-809472,568608,799894,
-809695,568622,799934,
-809892,568674,799975,
-809933,568659,800003,
-809779,568639,800040,
-809526,568626,799960,
-809350,568651,800027,
-809387,568630,799981,
-809650,568651,800059,
-810044,568697,800075,
-810429,568618,800178,
-810676,568624,800100,
-810675,568656,800150,
-810330,568660,800124,
-809559,568660,800124,
-808289,568580,800120,
-806473,568603,800073,
-804148,568601,800114,
-801580,568615,800118,
-799340,568587,800057,
-798175,568511,800073,
-798646,568490,799989,
-800740,568503,800117,
-803791,568501,799936,
-806828,568468,800029,
-809097,568509,800066,
-810404,568545,800147,
-811027,568541,800040,
-811341,568500,799982,
-811482,568460,800012,
-811317,568466,799995,
-810698,568439,800056,
-809733,568498,799966,
-808818,568448,800047,
-808381,568502,800132,
-808566,568510,800094,
-809129,568447,800095,
-809623,568440,800060,
-809712,568491,800120,
-809356,568408,800066,
-808775,568400,800090,
-808273,568452,800130,
-808065,568428,800086,
-808198,568444,800097,
-808561,568416,800020,
-808954,568350,799964,
-809178,568338,799912,
-809123,568235,799792,
-808807,568184,799734,
-808353,568072,799586,
-807920,568018,799528,
-807648,567933,799446,
-807597,567849,799312,
-807732,567786,799164,
-807936,567775,799152,
-808059,567774,799158,
-807989,567699,799123,
-807698,567596,798985,
-807247,567636,799056,
-806755,567574,798983,
-806350,567479,798948,
-806122,567567,798888,
-806085,567583,798820,
-806170,567531,798905,
-806256,567460,798888,
-806240,567511,798895,
-806081,567445,798852,
-805819,567416,798859,
-805542,567454,798845,
-805335,567467,798835,
-805224,567465,798924,
-805152,567476,798868,
-804999,567459,798869,
-804675,567462,798910,
-804213,567510,798913,
-803787,567511,798969,
-803594,567510,799007,
-803699,567517,799054,
-803956,567538,799021,
-804105,567509,799094,
-803984,567562,799004,
-803676,567564,799179,
-803477,567557,799137,
-803696,567548,799142,
-804434,567561,799083,
-805495,567526,799121,
-806509,567539,799101,
-807168,567628,799257,
-807413,567569,799146,
-807420,567511,799182,
-807416,567594,799253,
-807483,567559,799238,
-807529,567468,799267,
-807431,567515,799213,
-807188,567498,799251,
-806943,567555,799237,
-806859,567557,799348,
-806989,567605,799402,
-807250,567580,799436,
-807509,567663,799338,
-807683,567664,799533,
-807785,567634,799501,
-807889,567710,799669,
-808049,567777,799669,
-808241,567751,799718,
-808356,567824,799780,
-808282,567845,799836,
-808003,567846,799868,
-807637,567845,799843,
-807371,567839,799789,
-807332,567892,799868,
-807493,567886,799943,
-807683,567847,799857,
-807707,567861,799984,
-807483,567908,800008,
-807113,567896,799976,
-806821,567878,799915,
-806792,567895,799978,
-807040,567848,800065,
-807414,567873,799995,
-807709,567812,799857,
-807802,567823,799977,
-807687,567715,799947,
-807450,567762,799915,
-807210,567762,799880,
-807074,567764,799858,
-807077,567731,799854,
-807154,567702,799856,
-807186,567704,799866,
-807113,567654,799859,
-806999,567695,799860,
-806980,567654,799850,
-807125,567661,799881,
-807367,567667,799844,
-807560,567589,799791,
-807601,567562,799864,
-807489,567597,799825,
-807283,567648,799868,
-807021,567663,799881,
-806695,567608,799874,
-806308,567581,799863,
-805934,567605,799792,
-805729,567615,799838,
-805846,567609,799863,
-806313,567612,799955,
-806974,567620,799960,
-807560,567708,799972,
-807859,567665,800061,
-807860,567675,799942,
-807743,567639,799983,
-807710,567629,799960,
-807810,567651,800034,
-807915,567671,799988,
-807881,567678,800069,
-807701,567678,800060,
-807521,567687,799997,
-807474,567656,800078,
-807539,567623,800036,
-807576,567681,800093,
-807506,567666,800128,
-807429,567635,800168,
-807525,567627,800121,
-807811,567690,800185,
-807995,567676,800145,
-807590,567692,800170,
-806235,567604,800122,
-803975,567704,800230,
-801300,567692,800242,
-798930,567685,800189,
-797523,567646,800217,
-797451,567681,800266,
-798720,567659,800253,
-800990,567678,800189,
-803662,567694,800225,
-806046,567726,800289,
-807613,567731,800421,
-808221,567697,800306,
-808168,567687,800306,
-807977,567723,800367,
-808047,567672,800388,
-808438,567654,800384,
-808914,567717,800305,
-809182,567728,800469,
-809107,567673,800280,
-808756,567645,800274,
-808303,567615,800248,
-807918,567660,800294,
-807696,567608,800209,
-807631,567559,800230,
-807626,567579,800183,
-807565,567557,800239,
-807413,567503,800188,
-807262,567433,799993,
-807249,567349,799999,
-807409,567370,799979,
-807605,567246,799800,
-807647,567213,799710,
-807481,567042,799555,
-807250,566974,799426,
-807170,566895,799287,
-807327,566786,799160,
-807603,566732,799118,
-807778,566701,799125,
-807709,566665,799040,
-807423,566600,798928,
-807081,566594,798872,
-806840,566562,798863,
-806730,566531,798811,
-806634,566531,798830,
-806384,566482,798815,
-805920,566505,798831,
-805375,566502,798844,
-804997,566545,798844,
-804957,566457,798743,
-805216,566492,798808,
-805571,566528,798857,
-805838,566452,798781,
-805983,566426,798860,
-806076,566466,798860,
-806143,566579,798954,
-806096,566490,798881,
-805816,566469,798883,
-805291,566460,798909,
-804675,566520,798904,
-804199,566478,798906,
-804022,566529,798876,
-804144,566482,798883,
-804416,566510,798981,
-804650,566499,798963,
-804734,566427,798803,
-804689,566444,798917,
-804636,566418,798844,
-804678,566390,798872,
-805325,566386,798903,
-805677,566461,799017,
-806182,566438,798940,
-806814,566353,798977,
-807413,566422,798998,
-807765,566400,799000,
-807740,566366,799020,
-807394,566381,798994,
-806941,566357,799017,
-806638,566358,798992,
-806645,566409,799062,
-806949,566442,799070,
-807381,566421,799137,
-807730,566418,799222,
-807870,566474,799210,
-807828,566433,799279,
-807735,566474,799280,
-807708,566516,799404,
-807747,566532,799359,
-807745,566555,799474,
-807600,566532,799390,
-807339,566593,799550,
-807117,566631,799679,
-807091,566656,799596,
-807271,566685,799647,
-807503,566643,799816,
-807594,566701,799792,
-807476,566718,799844,
-807266,566770,799857,
-807180,566770,799856,
-807371,566765,799973,
-807810,566848,799908,
-808296,566776,799912,
-808586,566818,800081,
-808555,566805,799968,
-808266,566850,800145,
-807899,566889,800135,
-807597,566911,800187,
-807364,566935,800194,
-807115,566958,800192,
-806816,566952,800241,
-806566,567008,800292,
-806526,566984,800226,
-806753,566968,800277,
-807123,566998,800302,
-807410,566972,800350,
-807452,567018,800286,
-807235,566964,800408,
-806850,566973,800340,
-806394,566977,800458,
-805933,567011,800506,
-805537,566999,800439,
-805305,567063,800355,
-805325,567024,800419,
-805611,567037,800555,
-806069,567033,800505,
-806548,567079,800514,
-806911,567047,800584,
-807097,567009,800539,
-807131,567014,800542,
-807104,567041,800531,
-807122,567038,800637,
-807258,567070,800708,
-807501,567029,800613,
-807758,567047,800670,
-807886,567111,800805,
-807782,567072,800740,
-807453,567069,800864,
-807044,567061,800760,
-806766,567081,800823,
-806768,567067,800836,
-807024,567032,800741,
-807311,567002,800815,
-807312,567008,800802,
-806772,566995,800763,
-805606,567027,800839,
-803891,567002,800783,
-801795,567061,800813,
-799552,567004,800800,
-797513,566951,800821,
-796163,566942,800780,
-795979,566996,800837,
-797161,566908,800865,
-799448,567016,800805,
-802194,566923,800714,
-804672,566933,800728,
-806389,566895,800819,
-807222,566843,800744,
-807345,566845,800694,
-807066,566857,800805,
-806674,566840,800831,
-806360,566832,800733,
-806182,566860,800830,
-806086,566865,800763,
-805969,566803,800834,
-805750,566878,800818,
-805432,566871,800803,
-805108,566832,800783,
-804913,566852,800850,
-804944,566841,800809,
-805181,566833,800769,
-805477,566777,800815,
-805629,566714,800730,
-805499,566713,800698,
-805097,566614,800636,
-804579,566609,800487,
-804148,566558,800434,
-803936,566404,800287,
-803945,566358,800205,
-804071,566377,800252,
-804180,566208,800058,
-804186,566152,799984,
-804070,566117,799808,
-803842,566107,799905,
-803525,565943,799686,
-803170,565987,799714,
-802892,565962,799630,
-802814,565849,799567,
-802947,565813,799562,
-803114,565800,799346,
-803035,565732,799322,
-802561,565686,799379,
-801833,565712,799300,
-801203,565686,799347,
-800962,565650,799307,
-801117,565692,799339,
-801414,565760,799411,
-801561,565684,799455,
-801431,565735,799414,
-801089,565725,799532,
-800669,565753,799579,
-800269,565824,799467,
-799928,565802,799549,
-799657,565791,799545,
-799448,565797,799592,
-799274,565799,799525,
-799109,565777,799580,
-798960,565814,799695,
-798868,565831,799648,
-798879,565804,799679,
-798997,565785,799631,
-799196,565818,799683,
-799456,565745,799713,
-799766,565746,799651,
-800091,565745,799689,
-800365,565772,799702,
-800536,565753,799742,
-800642,565735,799729,
-800790,565750,799723,
-801040,565751,799752,
-801312,565758,799740,
-801424,565750,799692,
-801272,565713,799736,
-800950,565767,799784,
-800694,565806,799712,
-800690,565732,799757,
-800930,565780,799777,
-801241,565717,799834,
-801431,565729,799889,
-801419,565739,799910,
-801259,565772,799810,
-801074,565814,799938,
-800961,565816,799929,
-800938,565779,799937,
-800951,565857,800091,
-800931,565866,800105,
-800859,565852,800160,
-800784,565836,800128,
-800772,565907,800148,
-800834,565920,800272,
-800900,565880,800235,
-800876,565890,800195,
-800726,565882,800216,
-800501,565872,800251,
-800285,565869,800280,
-800122,565856,800237,
-800000,565883,800157,
-799905,565913,800280,
-799852,565892,800334,
-799868,565835,800318,
-799923,565837,800226,
-799912,565810,800207,
-799719,565844,800346,
-799307,565787,800237,
-798768,565809,800232,
-798271,565800,800247,
-797966,565730,800200,
-797908,565785,800255,
-798039,565783,800244,
-798229,565759,800287,
-798339,565798,800341,
-798284,565745,800282,
-798071,565790,800260,
-797796,565785,800397,
-797596,565753,800362,
-797578,565758,800333,
-797774,565749,800420,
-798130,565758,800348,
-798543,565755,800324,
-798907,565746,800315,
-799133,565707,800326,
-799182,565720,800330,
-799082,565665,800314,
-798928,565666,800281,
-798823,565672,800201,
-798798,565632,800351,
-798785,565647,800350,
-798686,565677,800281,
-798476,565634,800268,
-798241,565602,800276,
-798097,565674,800331,
-798059,565641,800250,
-797959,565610,800252,
-797497,565567,800297,
-796384,565605,800357,
-794503,565607,800294,
-792042,565567,800261,
-789515,565574,800341,
-787643,565607,800382,
-787085,565534,800268,
-788115,565582,800314,
-790453,565527,800288,
-793378,565541,800366,
-796077,565559,800352,
-798012,565463,800275,
-799051,565492,800258,
-799348,565489,800259,
-799107,565471,800267,
-798472,565469,800252,
-797596,565497,800287,
-796752,565543,800261,
-796295,565518,800331,
-796444,565458,800264,
-797084,565474,800301,
-797808,565470,800275,
-798207,565469,800199,
-798135,565445,800287,
-797743,565416,800315,
-797283,565404,800274,
-796916,565353,800220,
-796673,565338,800134,
-796528,565292,800061,
-796453,565232,800003,
-796407,565169,799956,
-796336,565127,799819,
-796206,565034,799703,
-796049,564985,799613,
-795917,564874,799486,
-795425,564736,799354,
-795125,564685,799422,
-794877,564673,799333,
-794765,564604,799213,
-794765,564551,799051,
-794772,564508,799109,
-794697,564462,799068,
-794523,564464,799018,
-794284,564430,798931,
-794017,564421,798962,
-793749,564404,798876,
-793501,564409,798904,
-793286,564425,798854,
-793086,564435,798790,
-792842,564505,798928,
-792494,564463,798883,
-792045,564514,798912,
-791581,564471,798937,
-791235,564478,798996,
-791089,564549,798966,
-791099,564536,799039,
-791119,564451,799068,
-791015,564508,799115,
-790783,564485,799040,
-790551,564522,799059,
-790451,564554,799107,
-790477,564532,799162,
-790496,564558,799109,
-790398,564559,799128,
-790246,564575,799230,
-790236,564520,799268,
-790520,564518,799178,
-791056,564482,799199,
-791630,564531,799203,
-792020,564596,799132,
-792140,564553,799196,
-792059,564571,799210,
-791927,564550,799194,
-791872,564548,799350,
-791944,564613,799293,
-792116,564617,799176,
-792311,564612,799322,
-792459,564593,799345,
-792546,564638,799358,
-792624,564588,799412,
-792757,564617,799332,
-792940,564611,799435,
-793067,564654,799372,
-792175,564632,799553,
-791755,564627,799530,
-791598,564721,799603,
-791751,564621,799618,
-792080,564659,799646,
-792356,564695,799629,
-792392,564739,799679,
-792145,564757,799782,
-791726,564763,799726,
-791318,564678,799747,
-791051,564702,799845,
-790938,564741,799780,
-790903,564692,799714,
-790860,564688,799708,
-790785,564700,799733,
-790722,564669,799764,
-790741,564642,799693,
-790870,564644,799656,
-791063,564583,799672,
-791206,564604,799701,
-791162,564579,799741,
-790866,564607,799619,
-790394,564579,799648,
-789941,564543,799663,
-789683,564608,799648,
-789621,564557,799572,
-789576,564549,799584,
-789388,564504,799586,
-789118,564472,799622,
-789029,564487,799561,
-789321,564522,799573,
-789894,564494,799623,
-790397,564545,799634,
-790519,564437,799597,
-790250,564488,799588,
-789880,564533,799509,
-789768,564508,799574,
-790095,564506,799637,
-790773,564548,799688,
-791510,564504,799696,
-791972,564503,799724,
-791953,564531,799642,
-791482,564552,799772,
-790813,564553,799777,
-790276,564558,799782,
-790093,564532,799705,
-790254,564510,799741,
-790551,564499,799826,
-790715,564595,799819,
-790538,564581,799895,
-789895,564560,799923,
-788699,564615,799913,
-786898,564562,799931,
-784579,564616,799900,
-782102,564572,799901,
-780082,564604,799964,
-779174,564628,800075,
-779747,564651,800047,
-781692,564622,800075,
-784467,564650,800073,
-787344,564622,800100,
-789701,564612,800103,
-791195,564630,800089,
-791800,564582,800031,
-791722,564653,800054,
-791267,564654,799980,
-790722,564601,800088,
-790272,564632,800060,
-789987,564589,800101,
-789846,564580,800099,
-789783,564629,800111,
-789714,564621,800244,
-789580,564636,800203,
-789364,564623,800138,
-789085,564627,800188,
-788785,564607,800200,
-788498,564654,800239,
-788264,564587,800169,
-788134,564472,800018,
-788155,564533,800093,
-788331,564509,800100,
-788599,564476,800075,
-788858,564399,799863,
-789021,564326,799871,
-789058,564299,799880,
-788981,564271,799760,
-788821,564275,799696,
-788610,564253,799672,
-788385,564175,799613,
-788194,564141,799494,
-788070,564111,799463,
-788007,564072,799418,
-787957,563940,799374,
-787852,563988,799339,
-787643,563927,799290,
-787319,563907,799279,
-786917,563882,799190,
-786531,563902,799233,
-786282,563850,799159,
-786237,563852,799238,
-786329,563852,799186,
-786363,563907,799203,
-786139,563921,799146,
-785605,563930,799324,
-784905,563952,799431,
-784281,564027,799415,
-783919,563987,799495,
-783856,564072,799553,
-784013,564123,799693,
-784272,564098,799653,
-784523,564120,799734,
-784687,564091,799796,
-784721,564143,799756,
-784642,564193,799739,
-784510,564216,799789,
-784377,564203,799811,
-784240,564191,799889,
-784060,564174,799776,
-783833,564135,799739,
-783637,564103,799676,
-783593,564120,799794,
-783779,564126,799795,
-784181,564147,799738,
-784701,564095,799769,
-785213,564048,799686,
-785616,564105,799709,
-785878,564062,799784,
-786039,564071,799702,
-786172,564058,799811,
-786303,564016,799712,
-786368,563992,799680,
-786255,564019,799765,
-785923,563984,799735,
-785486,564015,799634,
-785153,563995,799700,
-785097,563962,799780,
-785353,564017,799775,
-785831,563973,799794,
-786389,563972,799722,
-786878,564006,799813,
-787152,564015,799760,
-787102,564006,799778,
-786725,563996,799839,
-786175,564063,799820,
-785704,564016,799770,
-785531,563991,799825,
-785715,563967,799765,
-786137,563999,799798,
-786586,563961,799875,
-786876,563976,799806,
-786934,564001,799796,
-786807,563942,799746,
-786595,563894,799808,
-786367,563949,799765,
-786134,563925,799637,
-785891,563847,799665,
-785672,563833,799654,
-785542,563843,799615,
-785536,563784,799575,
-785616,563809,799672,
-785706,563862,799706,
-785763,563783,799590,
-785805,563760,799537,
-785857,563804,799695,
-785889,563726,799606,
-785810,563784,799638,
-785548,563733,799626,
-785141,563686,799609,
-784750,563745,799597,
-784573,563638,799555,
-784715,563588,799503,
-785120,563616,799529,
-785637,563587,799586,
-786143,563588,799488,
-786600,563597,799556,
-787002,563671,799512,
-787304,563607,799539,
-787422,563683,799576,
-787322,563580,799583,
-787086,563657,799660,
-786858,563666,799649,
-786737,563626,799687,
-786706,563679,799600,
-786674,563713,799745,
-786579,563691,799703,
-786439,563630,799650,
-786335,563687,799705,
-786330,563655,799779,
-786398,563683,799692,
-786380,563657,799783,
-785998,563703,799749,
-784941,563707,799774,
-783044,563763,799757,
-780477,563772,799822,
-777823,563788,799889,
-775906,563782,799909,
-775435,563813,799893,
-776656,563795,799974,
-785420,563841,799948,
-787586,563850,800056,
-788661,563872,800041,
-788742,563880,800036,
-788197,563885,800067,
-787473,563868,800116,
-786885,563855,800098,
-786513,563848,800166,
-786273,563857,800160,
-786104,563880,800126,
-786060,563914,800246,
-786221,563879,800199,
-786534,563877,800212,
-786778,563812,800221,
-786731,563815,800158,
-786378,563818,800080,
-785949,563808,800074,
-785723,563799,800145,
-785802,563761,800152,
-786041,563629,800111,
-786187,563592,799987,
-786068,563527,799927,
-785693,563446,799841,
-785225,563472,799739,
-784880,563372,799706,
-784823,563210,799630,
-785083,563168,799488,
-785529,563166,799259,
-785927,563086,799209,
-786056,562983,799173,
-785808,562995,799062,
-785229,562902,799023,
-784498,562888,798839,
-783853,562934,798849,
-783492,562851,798815,
-783471,562823,798770,
-783677,562833,798662,
-783888,562838,798731,
-783917,562855,798722,
-783710,562863,798785,
-783356,562837,798833,
-783005,562930,798883,
-782770,562899,798934,
-782674,562966,798935,
-782670,562982,799025,
-782691,562992,799091,
-782705,562942,799057,
-782711,563047,799030,
-782422,562963,799228,
-782070,563022,799188,
-781654,563048,799144,
-781312,563044,799206,
-781133,563055,799324,
-781094,563099,799316,
-781107,563082,799313,
-781130,563076,799387,
-781238,563112,799423,
-781574,563048,799382,
-782208,563116,799404,
-783035,563101,799437,
-783794,563125,799498,
-784216,563069,799470,
-784195,563058,799460,
-783863,563099,799537,
-783515,563099,799517,
-783410,563131,799520,
-783616,563132,799545,
-783995,563159,799533,
-784348,563111,799552,
-784568,563106,799581,
-784667,563158,799599,
-784681,563151,799647,
-784578,563177,799623,
-784294,563137,799615,
