ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1148747,531348,697049,
-1147054,531697,697488,
-1146811,531860,697889,
-1148186,532028,698323,
-1150882,532306,698676,
-1154215,532584,699093,
-1157375,532777,699516,
-1159745,533007,699975,
-1161077,533243,700352,
-1161490,533454,700751,
-1161314,533685,701067,
-1160917,533877,701495,
-1160560,534124,701877,
-1160324,534278,702190,
-1160156,534397,702408,
-1159982,534434,702450,
-1159817,534476,702594,
-1159753,534290,702463,
-1159845,534078,702007,
-1160015,533697,701587,
-1160095,533119,700664,
-1159987,532287,699347,
-1159765,531162,697398,
-1159601,529718,695040,
-1159601,528181,692357,
-1159713,526498,689632,
-1159796,525017,687277,
-1159768,523759,685278,
-1159663,522809,683657,
-1159565,521956,682232,
-1159529,521276,681010,
-1159547,520514,679874,
-1159592,519903,678896,
-1159646,519403,677995,
-1159699,518912,677228,
-1159727,518611,676693,
-1159685,518207,676230,
-1159513,517954,675874,
-1159173,517752,675495,
-1158692,517506,675255,
-1158184,517375,675055,
-1157805,517284,674962,
-1157639,517155,674794,
-1157614,517019,674706,
-1157551,516971,674700,
-1157340,516990,674687,
-1157070,516915,674724,
-1156960,516905,674719,
-1157125,516981,674887,
-1157422,516970,674980,
-1157550,516958,675097,
-1157323,517048,675327,
-1156838,517147,675639,
-1156377,517240,675802,
-1156133,517328,676042,
-1156045,517460,676400,
-1155890,517731,676812,
-1155506,517962,677279,
-1154940,518196,677757,
-1154400,518573,678374,
-1154090,518905,678962,
-1154074,519260,679840,
-1154263,519698,680531,
-1154489,520238,681461,
-1154604,520808,682536,
-1154532,521447,683548,
-1154293,522054,684563,
-1153967,522676,685620,
-1153652,523262,686693,
-1153408,523855,687689,
-1153233,524417,688618,
-1153076,524926,689523,
-1152884,525389,690328,
-1152628,525863,691153,
-1152301,526135,691595,
-1151895,526329,692143,
-1151400,526610,692582,
-1150830,526784,692904,
-1150246,527009,693332,
-1149745,527096,693630,
-1149406,527256,693896,
-1149232,527427,694301,
-1149139,527442,694405,
-1148264,527725,694614,
-1147759,527791,694889,
-1147298,527856,695142,
-1146926,527899,695308,
-1146598,527950,695462,
-1146236,527954,695710,
-1145812,528106,695964,
-1145383,528148,696049,
-1145034,528187,696319,
-1144799,528255,696488,
-1144621,528322,696692,
-1144412,528403,696792,
-1144138,528413,697064,
-1143840,528502,697192,
-1143570,528563,697446,
-1143311,528667,697583,
-1142969,528737,697717,
-1142464,528750,698036,
-1141836,528724,698161,
-1141254,528835,698318,
-1140919,528878,698417,
-1140922,528999,698643,
-1141165,529045,698901,
-1141402,529185,699036,
-1141371,529185,699194,
-1140942,529297,699431,
-1140209,529299,699677,
-1139453,529388,699709,
-1138980,529449,699873,
-1138933,529524,700046,
-1139202,529591,700274,
-1139518,529659,700388,
-1139671,529729,700541,
-1139644,529806,700640,
-1139569,529802,700889,
-1139562,529861,701026,
-1139606,529908,701202,
-1139598,529965,701277,
-1139457,529999,701445,
-1139181,530068,701584,
-1138783,530093,701700,
-1138200,530172,701851,
-1137266,530209,701985,
-1135783,530277,702043,
-1133655,530297,702231,
-1131012,530364,702353,
-1128266,530411,702502,
-1126052,530418,702563,
-1127727,530481,702962,
-1130772,530464,703028,
-1133952,530516,703105,
-1136559,530595,703271,
-1138195,530560,703307,
-1138805,530576,703270,
-1138593,530686,703305,
-1137899,530704,703456,
-1137064,530679,703481,
-1136316,530641,703559,
-1135729,530693,703666,
-1135293,530714,703808,
-1135003,530773,703833,
-1134868,530752,703818,
-1134850,530802,703941,
-1134845,530639,703880,
-1134753,530583,703865,
-1134571,530424,703693,
-1134387,530184,703435,
-1134265,529921,703230,
-1134167,529691,702895,
-1133985,529421,702603,
-1133673,529093,701959,
-1133289,528681,701305,
-1132925,528179,700426,
-1132593,527579,699598,
-1132213,526897,698659,
-1131723,526338,697814,
-1131183,525602,696599,
-1130750,524863,695453,
-1130534,524081,694223,
-1130498,523386,693107,
-1130482,522756,692080,
-1130345,522158,691157,
-1130064,521686,690437,
-1129728,521418,689830,
-1129449,521050,689342,
-1129289,520819,689074,
-1129234,520735,688923,
-1129208,520710,688971,
-1129092,520859,689141,
-1128794,521067,689547,
-1128334,521333,690133,
-1127887,521666,690685,
-1127699,522063,691460,
-1127907,522543,692140,
-1128414,523021,692959,
-1128934,523511,693852,
-1129190,524037,694663,
-1129095,524495,695515,
-1128785,525036,696199,
-1128498,525502,697102,
-1128413,526019,697843,
-1128554,526460,698538,
-1128825,526774,699238,
-1129094,527143,699786,
-1129277,527448,700242,
-1129360,527648,700559,
-1129363,527854,700982,
-1129295,528016,701379,
-1129132,528229,701634,
-1128862,528377,701792,
-1128537,528455,702096,
-1128275,528718,702341,
-1128189,528760,702477,
-1128303,528917,702765,
-1128535,529015,702969,
-1128752,529143,703243,
-1128833,529237,703480,
-1128686,529454,703649,
-1128260,529477,703779,
-1127604,529614,704013,
-1126923,529715,704274,
-1126521,529801,704333,
-1126618,529835,704446,
-1127174,529873,704635,
-1127886,529916,704748,
-1128366,529957,704801,
-1128373,530099,704927,
-1127937,530103,705089,
-1127329,530168,705145,
-1126905,530208,705271,
-1126909,530289,705374,
-1127322,530273,705455,
-1127859,530283,705482,
-1128130,530250,705568,
-1127876,530307,705685,
-1127132,530354,705821,
-1126196,530339,705866,
-1125456,530328,705896,
-1125174,530355,705898,
-1125372,530376,705961,
-1125843,530442,706056,
-1126278,530420,706090,
-1126433,530410,706119,
-1126234,530477,706261,
-1125774,530432,706317,
-1125237,530471,706403,
-1124810,530555,706458,
-1124616,530606,706594,
-1124672,530529,706717,
-1124860,530611,706774,
-1124981,530600,706788,
-1124882,530674,706932,
-1124567,530706,706964,
-1124177,530744,707075,
-1123851,530742,707148,
-1123607,530771,707288,
-1123363,530818,707286,
-1123049,530834,707303,
-1122686,530814,707424,
-1122372,530897,707511,
-1122219,530877,707516,
-1122301,530891,707520,
-1122629,530871,707593,
-1123120,530940,707756,
-1123614,530902,707800,
-1123931,530948,707846,
-1123969,530955,707941,
-1123758,531002,707957,
-1123437,531050,708154,
-1123183,531059,708137,
-1123111,531113,708258,
-1123181,531104,708327,
-1123156,531100,708390,
-1122672,531132,708420,
-1121420,531138,708486,
-1119340,531162,708556,
-1116661,531196,708581,
-1113814,531264,708738,
-1111315,531248,708760,
-1109698,531345,708944,
-1109446,531348,708997,
-1110810,531407,708972,
-1113587,531370,709055,
-1117078,531392,709151,
-1120337,531431,709243,
-1122610,531408,709282,
-1123645,531537,709292,
-1123689,531525,709443,
-1123227,531602,709528,
-1122682,531565,709507,
-1122262,531613,709572,
-1121995,531660,709681,
-1121848,531658,709829,
-1121800,531672,709857,
-1121842,531662,709824,
-1121935,531652,709802,
-1121996,531584,709832,
-1121922,531516,709739,
-1121657,531385,709544,
-1121254,531153,709375,
-1120883,530967,709050,
-1120731,530776,708793,
-1120846,530454,708348,
-1121060,530095,707925,
-1121114,529813,707375,
-1120896,529409,706680,
-1120554,528923,705948,
-1120360,528337,705013,
-1120437,527836,704265,
-1120653,527263,703459,
-1120772,526702,702577,
-1120675,526214,701750,
-1120421,525723,701010,
-1120123,525193,700194,
-1119818,524786,699505,
-1119478,524502,698983,
-1119113,524272,698621,
-1118812,524056,698424,
-1118680,524052,698416,
-1118737,524129,698580,
-1118899,524302,698871,
-1119028,524486,699253,
-1119017,524799,699770,
-1118846,525141,700487,
-1118582,525624,701086,
-1118347,525957,701760,
-1118259,526455,702386,
-1118371,526897,703233,
-1118642,527323,703857,
-1118969,527656,704472,
-1119243,528108,705036,
-1119403,528393,705595,
-1119440,528670,706025,
-1119390,528820,706281,
-1119315,528920,706574,
-1119287,529074,706822,
-1119359,529203,706996,
-1119533,529292,707117,
-1119756,529359,707311,
-1119970,529472,707528,
-1120145,529624,707633,
-1120289,529642,707827,
-1120403,529775,708033,
-1120464,529903,708249,
-1120440,529985,708402,
-1120335,530056,708569,
-1120041,530377,708737,
-1119961,530440,708890,
-1119812,530516,708974,
-1119616,530581,709095,
-1119475,530647,709203,
-1119487,530722,709412,
-1119662,530759,709481,
-1119909,530809,709533,
-1120113,530864,709661,
-1120226,530934,709781,
-1120278,531008,709915,
-1120298,530986,709991,
-1120241,530985,710058,
-1120007,530995,710128,
-1119576,531025,710190,
-1119109,531084,710162,
-1118891,531083,710197,
-1119138,531035,710331,
-1119814,531081,710334,
-1120624,531137,710354,
-1121194,531099,710451,
-1121294,531104,710503,
-1120961,531078,710595,
-1120430,531146,710512,
-1119967,531182,710560,
-1119719,531136,710681,
-1119676,531140,710707,
-1119734,531209,710705,
-1119781,531179,710835,
-1119744,531238,710902,
-1119585,531249,711003,
-1119299,531300,710957,
-1118932,531317,710946,
-1118590,531328,711156,
-1118405,531348,711253,
-1118458,531369,711194,
-1118713,531402,711205,
-1119037,531427,711307,
-1119290,531429,711267,
-1119419,531481,711370,
-1119468,531462,711386,
-1119520,531520,711499,
-1119599,531449,711476,
-1119638,531420,711483,
-1119540,531484,711462,
-1119295,531553,711579,
-1119055,531541,711561,
-1119056,531527,711653,
-1120568,531546,711701,
-1120734,531586,711833,
-1120536,531608,711846,
-1120221,531626,711930,
-1120018,531675,712063,
-1119879,531684,711969,
-1119460,531639,712039,
-1118364,531721,712148,
-1116450,531730,712169,
-1113980,531601,712167,
-1111534,531691,712154,
-1109769,531740,712206,
-1109176,531706,712337,
-1109909,531749,712273,
-1111745,531782,712358,
-1114159,531687,712358,
-1116532,531729,712314,
-1118397,531647,712237,
-1119604,531699,712420,
-1120281,531762,712433,
-1120632,531791,712516,
-1120751,531777,712468,
-1120619,531719,712524,
-1120247,531778,712536,
-1119786,531734,712621,
-1119462,531783,712604,
-1119381,531748,712550,
-1119429,531788,712700,
-1119378,531729,712601,
-1119092,531743,712636,
-1118645,531703,712576,
-1118245,531628,712521,
-1118063,531517,712377,
-1118131,531369,712126,
-1118360,531093,711899,
-1118600,530896,711652,
-1118705,530602,711333,
-1118565,530376,710980,
-1118160,530143,710701,
-1117590,529928,710179,
-1117046,529602,709773,
-1116709,529275,709251,
-1116647,528978,708673,
-1116778,528544,708136,
-1116933,528207,707687,
-1116965,528062,707361,
-1116832,527839,707089,
-1116597,527713,706884,
-1116375,527548,706742,
-1116244,527556,706721,
-1116191,527449,706802,
-1116131,527603,707019,
-1115990,527778,707369,
-1115796,528028,707617,
-1115665,528212,708027,
-1115676,528592,708538,
-1115754,528873,709073,
-1115714,529152,709443,
-1115449,529322,709831,
-1115083,529629,710218,
-1114894,529756,710485,
-1115088,529950,710641,
-1115628,529956,710900,
-1116272,530132,711077,
-1116766,530216,711230,
-1116981,530336,711452,
-1116927,530456,711608,
-1116690,530547,711788,
-1116397,530646,711982,
-1116210,530755,712101,
-1116304,530873,712320,
-1116768,530947,712450,
-1117516,531033,712549,
-1118296,531098,712704,
-1118835,531297,712836,
-1119010,531293,713069,
-1118908,531415,713129,
-1118726,531487,713252,
-1118597,531570,713370,
-1118492,531617,713555,
-1118280,531759,713695,
-1117889,531803,713821,
-1117433,531938,713901,
-1117199,531992,714047,
-1117452,532076,714185,
-1118189,532029,714210,
-1119060,532104,714279,
-1119561,532112,714434,
-1119388,532209,714493,
-1118657,532234,714477,
-1117803,532275,714616,
-1117248,532342,714671,
-1117153,532369,714739,
-1117432,532300,714809,
-1117930,532401,714943,
-1118551,532464,714948,
-1119233,532494,715105,
-1119882,532486,715129,
-1120397,532494,715179,
-1120768,532573,715234,
-1121100,532626,715348,
-1121520,532602,715247,
-1122048,532597,715392,
-1122606,532637,715435,
-1123132,532651,715463,
-1123675,532711,715541,
-1124345,532767,715606,
-1125163,532755,715667,
-1125972,532774,715658,
-1126516,532792,715783,
-1126620,532817,715718,
-1126308,532810,715912,
-1125786,532882,715979,
-1125324,532833,715942,
-1125123,532971,716112,
-1125239,532921,716127,
-1125569,532935,716187,
-1125925,532987,716150,
-1126152,532988,716287,
-1126226,533043,716358,
-1126253,533048,716418,
-1126374,533092,716495,
-1126658,533092,716463,
-1127056,533107,716726,
-1127447,533097,716729,
-1127716,533131,716748,
-1127798,533186,716732,
-1127698,533159,716883,
-1127469,533195,717017,
-1127191,533240,716925,
-1126948,533278,717054,
-1126797,533293,717075,
-1126775,533270,717133,
-1126879,533323,717129,
-1127033,533299,717203,
-1127029,533323,717225,
-1126557,533386,717377,
-1125348,533311,717366,
-1123374,533408,717462,
-1120945,533455,717480,
-1118626,533382,717605,
-1117029,533443,717595,
-1116602,533450,717648,
-1117509,533473,717721,
-1119592,533527,717750,
-1122406,533510,717778,
-1125336,533520,717879,
-1127789,533600,717929,
-1129395,533527,717954,
-1130086,533587,718054,
-1130036,533594,718023,
-1129525,533672,718106,
-1128836,533648,718201,
-1128212,533669,718141,
-1127819,533665,718191,
-1127697,533720,718266,
-1127738,533667,718233,
-1127776,533604,718244,
-1127732,533567,718176,
-1127705,533477,718103,
-1127875,533329,717997,
-1128297,533119,717593,
-1128786,532864,717304,
-1129024,532664,717086,
-1128811,532357,716696,
-1128214,532116,716297,
-1127505,531759,715799,
-1126964,531481,715251,
-1126720,531046,714584,
-1126742,530571,713681,
-1126916,529965,712874,
-1127122,529425,712063,
-1127284,528938,711232,
-1127375,528337,710278,
-1127398,527765,709397,
-1127341,527276,708601,
-1127162,526820,707929,
-1126846,526482,707412,
-1126486,526256,706944,
-1126265,526042,706738,
-1126319,526045,706636,
-1126580,525975,706706,
-1126778,526119,706871,
-1126650,526315,707269,
-1126167,526507,707610,
-1125588,526842,708126,
-1125272,527149,708670,
-1125420,527537,709326,
-1125947,527943,709959,
-1126560,528341,710593,
-1126969,528705,711246,
-1127063,529108,711861,
-1126953,529497,712551,
-1126878,529783,713013,
-1127037,530096,713495,
-1127448,530351,713857,
-1127927,530516,714187,
-1128221,530690,714464,
-1127969,531103,714761,
-1128211,531162,714844,
-1128691,531296,715088,
-1129139,531395,715187,
-1129327,531473,715446,
-1129266,531599,715649,
-1129183,531674,715805,
-1129330,531796,715878,
-1129794,531907,716120,
-1130461,531904,716332,
-1131106,532073,716426,
-1131517,532162,716565,
-1131578,532209,716747,
-1131313,532257,716921,
-1130895,532414,717025,
-1130573,532427,717100,
-1130535,532491,717203,
-1130769,532507,717419,
-1131046,532541,717448,
-1131091,532607,717508,
-1130800,532652,717580,
-1130344,532696,717699,
-1130050,532706,717859,
-1130163,532724,717824,
-1130669,532758,717941,
-1131323,532740,717975,
-1131827,532722,717987,
-1132023,532777,718051,
-1131953,532691,718007,
-1131782,532766,718120,
-1131669,532737,718121,
-1131680,532726,718096,
-1131787,532677,718234,
-1131922,532750,718167,
-1132024,532681,718218,
-1132054,532719,718200,
-1132003,532680,718283,
-1131885,532694,718251,
-1131750,532714,718271,
-1131660,532719,718266,
-1131662,532794,718338,
-1131748,532754,718361,
-1131871,532762,718485,
-1131989,532805,718493,
-1132102,532784,718531,
-1132244,532819,718538,
-1132433,532911,718607,
-1132666,532821,718545,
-1134188,532826,718710,
-1135210,532811,718687,
-1136317,532841,718767,
-1137227,532901,718888,
-1137782,532901,718954,
-1138074,532969,718937,
-1138360,533012,719020,
-1138841,532994,719016,
-1139519,533037,719125,
-1140276,533075,719229,
-1141060,533114,719290,
-1141949,533144,719270,
-1143031,533175,719339,
-1144227,533028,719283,
-1145259,533107,719376,
-1145785,533176,719465,
-1145553,533269,719530,
-1144483,533262,719503,
-1142685,533112,719486,
-1140501,533279,719665,
-1138515,533346,719720,
-1137421,533348,719735,
-1137731,533382,719833,
-1139530,533364,719850,
-1142446,533439,719948,
-1145855,533438,719895,
-1149143,533380,720056,
-1151880,533470,720128,
-1153857,533540,720152,
-1155054,533550,720266,
-1155599,533578,720309,
-1155699,533554,720426,
-1155584,533675,720430,
-1155478,533721,720515,
-1155565,533697,720483,
-1155958,533744,720598,
-1156656,533708,720631,
-1157526,533806,720674,
-1158362,533745,720718,
-1158994,533650,720609,
-1159388,533587,720552,
-1159666,533462,720254,
-1160009,533190,720028,
-1160505,532956,719679,
-1161051,532675,719298,
-1161421,532493,719062,
-1161444,532142,718472,
-1161158,531747,717864,
-1160796,531290,717115,
-1160601,530725,716283,
-1160646,530136,715264,
-1160800,529562,714445,
-1160855,528958,713452,
-1160687,528246,712224,
-1160320,527584,711207,
-1159875,526908,710054,
-1159474,526344,709171,
-1159174,525804,708295,
-1158966,525428,707511,
-1158816,525035,706994,
-1158701,524730,706573,
-1158609,524571,706135,
-1158522,524460,706033,
-1158412,524428,706053,
-1158274,524541,706083,
-1158153,524570,706338,
-1158116,524781,706667,
-1158176,525045,707097,
-1158273,525314,707620,
-1158343,525778,708247,
-1158410,526132,708833,
-1158583,526583,709628,
-1158929,526929,710256,
-1159360,527327,710935,
-1159672,527761,711634,
-1159722,528169,712157,
-1159558,528478,712827,
-1159370,528838,713402,
-1159320,529075,713936,
-1159431,529438,714377,
-1159636,529563,714669,
-1159895,529774,714982,
-1160233,529904,715272,
-1160657,530098,715445,
-1161073,530228,715652,
-1161322,530309,715925,
-1161305,530464,716114,
-1161081,530560,716433,
-1160842,530667,716572,
-1160791,530774,716704,
-1161021,530968,716835,
-1161454,530970,717110,
-1161902,531090,717236,
-1162189,531114,717325,
-1162274,531241,717523,
-1162274,531285,717609,
-1162352,531391,717782,
-1162570,531415,717828,
-1162838,531553,717944,
-1162999,531591,718067,
-1162966,531540,718178,
-1162777,531618,718230,
-1162543,531644,718309,
-1162367,531700,718400,
-1162325,531752,718469,
-1162474,531778,718423,
-1162847,531747,718514,
-1163410,531777,718541,
-1164027,531758,718593,
-1164513,531782,718601,
-1164746,531724,718571,
-1164738,531776,718762,
-1164609,531745,718733,
-1164474,531730,718740,
-1164372,531800,718861,
-1164291,531738,718852,
-1164261,531825,718920,
-1164386,531814,718920,
-1164773,531800,718994,
-1165417,531820,718973,
-1166168,531895,719099,
-1166805,531881,719059,
-1167157,531895,719097,
-1167181,531917,719211,
-1166945,531931,719160,
-1166564,531978,719140,
-1166148,532010,719273,
-1165784,532012,719374,
-1165555,532031,719439,
-1165535,532047,719397,
-1165752,532038,719398,
-1166142,532073,719469,
-1166544,532103,719583,
-1166770,532082,719583,
-1166732,532079,719652,
-1166513,532150,719738,
-1166339,532250,719761,
-1166432,532155,719702,
-1166859,532235,719791,
-1167476,532283,719918,
-1168028,532372,719929,
-1168323,532314,719947,
-1168348,532297,719951,
-1168244,532331,720100,
-1168187,532410,720234,
-1168264,532371,720186,
-1168453,532429,720261,
-1168686,532455,720218,
-1168913,532519,720280,
-1169108,532469,720452,
-1169213,532503,720412,
-1169088,532583,720512,
-1168515,532519,720545,
-1167283,532571,720580,
-1165309,532555,720709,
-1162750,532629,720624,
-1160040,532638,720769,
-1157822,532627,720773,
-1156768,532709,720868,
-1157339,532704,720976,
-1159573,532742,720982,
-1162998,532766,720958,
-1166753,532830,721142,
-1169894,532796,721132,
-1171766,532830,721228,
-1172259,532791,721182,
-1171787,532817,721223,
-1170998,532837,721254,
-1170400,532860,721287,
-1170157,532910,721285,
-1170127,532868,721360,
-1170069,532894,721373,
-1169837,532847,721282,
-1169460,532834,721289,
-1169109,532695,721232,
-1168993,532650,721093,
-1169216,532447,720846,
-1169693,532242,720576,
-1170174,532040,720327,
-1170409,531807,719953,
-1170319,531528,719588,
-1170034,531233,718956,
-1169765,530837,718257,
-1169640,530333,717480,
-1169641,529766,716439,
-1169673,529010,715433,
-1169642,528434,714509,
-1169490,527753,713384,
-1169189,527011,712194,
-1168779,526304,710856,
-1168388,525568,709680,
-1168181,524983,708691,
-1168223,524428,707723,
-1168386,523902,706931,
-1168437,523548,706179,
-1168226,523182,705668,
-1167821,522935,705291,
-1167444,522878,705059,
-1167503,522961,704984,
-1167592,523166,705103,
-1167560,523369,705363,
-1167464,523731,705641,
-1167410,524160,706087,
-1167468,524566,706749,
-1167637,525034,707429,
-1167860,525446,708176,
-1168058,525973,708912,
-1168165,526345,709641,
-1168141,526725,710448,
-1167978,527198,711142,
-1167712,527592,711809,
-1167431,527986,712583,
-1167258,528298,713315,
-1167303,528522,713818,
-1167578,528791,714350,
-1167968,528941,714752,
-1168291,529134,715188,
-1168442,529294,715479,
-1168496,529452,715771,
-1168643,529544,716101,
-1168994,529635,716329,
-1169434,529740,716478,
-1169685,529944,716573,
-1169551,530049,716882,
-1169128,530111,717176,
-1168754,530221,717305,
-1168740,530378,717534,
-1169109,530409,717730,
-1169583,530508,717862,
-1169820,530645,717984,
-1169674,530660,718095,
-1169282,530766,718227,
-1168924,530745,718398,
-1168798,530814,718455,
-1168893,530913,718588,
-1169021,530889,718730,
-1168974,530904,718749,
-1168693,530980,718719,
-1168307,531003,718889,
-1168034,530992,718938,
-1168023,531006,718959,
-1168254,531034,718987,
-1168586,531003,719046,
-1168878,531004,719074,
-1169063,531077,719089,
-1169124,531073,719166,
-1168156,531071,719240,
-1167520,531057,719437,
-1167044,531071,719405,
-1166959,531081,719496,
-1167324,531124,719517,
-1167989,531151,719517,
-1168665,531192,719627,
-1169070,531232,719722,
-1169055,531247,719772,
-1168663,531277,719818,
-1168086,531299,719885,
-1167527,531324,719953,
-1167072,531336,719985,
-1166671,531345,720037,
-1166254,531360,720063,
-1165851,531412,720127,
-1165583,531477,720274,
-1165525,531457,720298,
-1165599,531496,720326,
-1165635,531520,720313,
-1165534,531535,720391,
-1165362,531523,720427,
-1165278,531563,720416,
