ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-655859,489019,693852,
-655679,489079,693923,
-655549,489063,693933,
-655504,489046,693908,
-655545,489130,694066,
-655628,489093,694032,
-655689,489105,693979,
-655693,489170,694121,
-655661,489181,694199,
-655636,489226,694224,
-655631,489166,694190,
-655617,489244,694304,
-655556,489273,694365,
-655451,489264,694438,
-655350,489278,694447,
-655304,489257,694486,
-655327,489293,694498,
-655385,489307,694596,
-655425,489284,694619,
-655408,489267,694640,
-655317,489274,694648,
-655149,489328,694684,
-654918,489266,694685,
-654665,489318,694718,
-654457,489341,694747,
-654353,489334,694802,
-654367,489386,694831,
-654452,489372,694848,
-654538,489374,694984,
-654575,489382,694966,
-654558,489443,695030,
-654518,489437,695031,
-654502,489464,695126,
-654547,489504,695144,
-654656,489436,695097,
-654790,489464,695163,
-654887,489451,695238,
-654918,489450,695243,
-654910,489481,695218,
-654935,489482,695306,
-655049,489470,695342,
-655251,489496,695405,
-655479,489474,695322,
-655658,489477,695394,
-655738,489476,695448,
-655715,489482,695510,
-655619,489448,695458,
-655489,489479,695585,
-655358,489539,695617,
-655243,489569,695651,
-655152,489563,695644,
-655089,489608,695698,
-655048,489608,695763,
-654999,489611,695716,
-654888,489639,695840,
-654671,489616,695816,
-654359,489585,695876,
-654026,489603,695901,
-653767,489627,695860,
-653646,489634,695889,
-653676,489583,696009,
-653845,489595,696054,
-654130,489630,696014,
-654484,489599,696080,
-654826,489604,696111,
-655059,489610,696174,
-655129,489682,696179,
-655062,489611,696162,
-654947,489639,696268,
-654876,489673,696263,
-654894,489688,696240,
-654985,489737,696295,
-655098,489679,696287,
-655187,489724,696388,
-655230,489742,696371,
-655232,489799,696455,
-655211,489789,696485,
-655187,489787,696518,
-655169,489760,696505,
-655149,489770,696535,
-655119,489818,696652,
-655076,489833,696639,
-655035,489825,696681,
-655005,489771,696693,
-654981,489826,696751,
-654937,489804,696756,
-654859,489734,696684,
-654763,489812,696728,
-654692,489766,696693,
-654680,489744,696714,
-654733,489687,696527,
-654822,489683,696464,
-654907,489633,696511,
-654953,489613,696354,
-654944,489624,696216,
-654885,489578,696224,
-654794,489563,696166,
-654697,489520,696011,
-654606,489503,695796,
-654520,489425,695769,
-654429,489281,695558,
-654331,489275,695495,
-654238,489236,695408,
-654167,489167,695243,
-654124,489118,695029,
-654098,489114,695021,
-654063,488955,694826,
-653991,488977,694721,
-653863,488982,694670,
-653685,488964,694568,
-653496,488822,694444,
-653340,488893,694401,
-653229,488928,694402,
-653132,488935,694280,
-652987,488849,694274,
-652757,488855,694256,
-652458,488855,694229,
-652151,488863,694190,
-651910,488876,694151,
-651781,488871,694214,
-651768,488869,694163,
-651836,488851,694137,
-651932,488867,694174,
-652018,488830,694136,
-652094,488793,694158,
-652180,488868,694156,
-652295,488878,694196,
-652434,488873,694084,
-652593,488823,694116,
-652781,488836,694142,
-653011,488763,694077,
-653269,488819,694187,
-653500,488791,694100,
-653648,488823,694091,
-653700,488842,694080,
-653709,488774,694074,
-653742,488813,694095,
-653833,488807,694168,
-653953,488828,694166,
-654047,488770,694109,
-654080,488788,694126,
-654065,488823,694155,
-654044,488798,694117,
-654058,488812,694077,
-654116,488865,694214,
-654206,488834,694081,
-654301,488868,694205,
-654378,488918,694170,
-654414,488945,694277,
-654390,488891,694176,
-654308,488947,694294,
-654197,488945,694325,
-654103,488918,694372,
-654062,488990,694455,
-654080,488971,694396,
-654138,489015,694413,
-654217,489025,694527,
-654302,489026,694525,
-654375,488986,694560,
-654407,489051,694578,
-654373,489093,694675,
-654284,489096,694749,
-654183,489123,694738,
-654125,489115,694710,
-654127,489125,694802,
-654155,489116,694713,
-654151,489140,694759,
-654089,489144,694805,
-653997,489128,694757,
-653935,489164,694804,
-653934,489129,694724,
-653964,489146,694766,
-653966,489122,694731,
-653921,489139,694777,
-653879,489097,694713,
-653912,489084,694688,
-654036,489047,694701,
-654185,489026,694703,
-654259,489057,694717,
-654202,489026,694655,
-654046,489037,694781,
-653871,489038,694692,
-653752,489052,694727,
-653718,489080,694730,
-653750,489089,694758,
-653809,489056,694735,
-653862,489102,694788,
-653895,489090,694723,
-653918,489140,694877,
-653968,489082,694812,
-654033,489139,694822,
-654085,489105,694831,
-654103,489135,694815,
-654090,489101,694832,
-654073,489205,694902,
-654085,489090,694962,
-654140,489150,695011,
-654218,489111,695015,
-654278,489178,695056,
-654289,489176,695009,
-654243,489193,695107,
-654158,489142,695116,
-654058,489222,695189,
-653962,489123,695147,
-653873,489135,695278,
-653789,489180,695291,
-653712,489247,695239,
-653657,489176,695335,
-653638,489187,695336,
-653659,489184,695408,
-653713,489185,695372,
-653786,489174,695362,
-653866,489136,695505,
-653935,489154,695522,
-653966,489241,695481,
-653933,489210,695469,
-653841,489219,695568,
-653740,489243,695583,
-653698,489289,695619,
-653740,489291,695656,
-653829,489308,695739,
-653886,489328,695741,
-653856,489292,695725,
-653747,489333,695712,
-653623,489355,695758,
-653554,489376,695894,
-653569,489461,695818,
-653642,489423,695854,
-653709,489413,695933,
-653718,489406,696020,
-653668,489376,696024,
-653609,489456,696007,
-653588,489471,696149,
-653607,489488,696184,
-653621,489492,696169,
-653444,489492,696273,
-653442,489429,696291,
-653499,489513,696295,
-653563,489540,696338,
-653566,489519,696334,
-653467,489580,696341,
-653257,489570,696423,
-652958,489604,696539,
-652613,489588,696497,
-652281,489603,696490,
-652028,489588,696614,
-651905,489667,696633,
-651920,489692,696716,
-652024,489739,696707,
-652138,489743,696825,
-652196,489740,696798,
-652181,489708,696859,
-652119,489772,696913,
-652043,489817,696881,
-651978,489808,696972,
-651940,489759,697017,
-651950,489733,696886,
-652025,489783,696970,
-652164,489819,697007,
-652339,489842,697040,
-652510,489816,697077,
-652646,489821,697050,
-652746,489851,697152,
-652825,489863,697203,
-652902,489898,697188,
-652987,489894,697139,
-653077,489908,697290,
-653168,489959,697281,
-653252,489916,697325,
-653320,489939,697299,
-653365,489954,697393,
-653388,489927,697462,
-653403,489963,697386,
-653426,489895,697406,
-653451,489971,697493,
-653439,489966,697465,
-653330,489962,697452,
-653081,489992,697491,
-652717,489952,697555,
-652332,490009,697617,
-652042,489982,697647,
-651915,490008,697639,
-651936,490025,697748,
-652040,490135,697815,
-652170,490075,697785,
-652326,490087,697882,
-652537,490115,697899,
-652821,490129,697923,
-653148,490142,697913,
-653456,490143,697909,
-653671,490211,697923,
-653735,490169,698067,
-653628,490208,698001,
-653397,490192,698000,
-653166,490246,698046,
-653087,490240,698116,
-653241,490241,698154,
-653555,490296,698148,
-653833,490248,698213,
-653886,490287,698299,
-653679,490205,698195,
-653352,490217,698188,
-653110,490222,698310,
-653071,490312,698334,
-653201,490260,698290,
-653376,490264,698382,
-653489,490321,698450,
-653510,490340,698506,
-653461,490359,698479,
-653374,490292,698435,
-653271,490303,698558,
-653182,490339,698485,
-653135,490268,698348,
-653146,490291,698442,
-653199,490282,698410,
-653256,490240,698351,
-653291,490159,698266,
-653297,490185,698158,
-653276,490181,698100,
-653230,490096,697997,
-653161,490094,697890,
-653084,490019,697707,
-653030,490021,697612,
-653024,489924,697468,
-653060,489854,697266,
-653095,489810,697127,
-653073,489749,697041,
-652965,489753,696954,
-652786,489650,696841,
-652591,489641,696689,
-652438,489591,696593,
-652360,489532,696459,
-652349,489480,696309,
-652361,489469,696259,
-652336,489457,696285,
-652227,489456,696215,
-652020,489442,696142,
-651738,489385,696072,
-651424,489392,696061,
-651123,489388,696003,
-650873,489380,696028,
-650700,489280,696052,
-650618,489388,696024,
-650618,489344,696025,
-650671,489315,696020,
-650748,489319,696019,
-650831,489328,695958,
-650920,489310,695955,
-651014,489319,695828,
-651096,489349,695990,
-651148,489304,695969,
-651174,489323,695983,
-651212,489289,695868,
-651312,489227,695908,
-651503,489226,695854,
-651769,489232,695912,
-652056,489258,695888,
-652304,489275,695889,
-652473,489288,695885,
-652566,489237,695932,
-652616,489232,695901,
-652667,489218,695943,
-652744,489246,695979,
-652848,489224,695954,
-652973,489194,695926,
-653113,489179,695986,
-653257,489121,695889,
-653388,489155,695932,
-653481,489142,695951,
-653522,489159,695939,
-653507,489207,696047,
-653432,489149,695977,
-653296,489217,696026,
-653110,489171,696061,
-652920,489232,696162,
-652792,489296,696197,
-652782,489292,696202,
-652897,489298,696262,
-653097,489333,696366,
-653313,489369,696455,
-653483,489295,696442,
-653564,489341,696531,
-653537,489385,696607,
-653416,489340,696594,
-653256,489351,696610,
-653141,489347,696688,
-653136,489312,696707,
-653238,489348,696780,
-653364,489327,696653,
-653406,489337,696682,
-653301,489312,696702,
-653077,489330,696713,
-652833,489245,696751,
-652670,489375,696686,
-652635,489330,696719,
-652705,489295,696775,
-652815,489269,696768,
-652903,489321,696680,
-652936,489274,696818,
-652912,489265,696724,
-652847,489291,696799,
-652765,489262,696795,
-652694,489275,696738,
-652663,489314,696831,
-652687,489312,696791,
-652757,489237,696780,
-652837,489264,696799,
-652878,489259,696861,
-652856,489242,696913,
-652789,489289,696883,
-652735,489200,696918,
-652742,489219,696847,
-652806,489238,696871,
-652873,489215,696952,
-652892,489212,696978,
-652869,489206,696986,
-652860,489154,696946,
-652911,489149,697026,
-652995,489192,697114,
-653030,489126,697099,
-652948,489132,697077,
-652773,489149,697018,
-652613,489162,697097,
-652581,489150,697150,
-652708,489159,697223,
-652920,489161,697160,
-653090,489198,697348,
-653124,489155,697368,
-653025,489151,697454,
-652881,489179,697456,
-652795,489166,697556,
-652814,489253,697640,
-652904,489260,697631,
-652975,489277,697650,
-652908,489276,697760,
-652860,489295,697765,
-652865,489253,697729,
-652938,489258,697764,
-653051,489241,697812,
-653141,489278,697821,
-653144,489295,697834,
-653045,489241,697884,
-652903,489296,697981,
-652811,489285,697954,
-652820,489226,697996,
-652903,489265,698060,
-652985,489300,698089,
-653012,489286,698096,
-652991,489288,698156,
-652975,489253,698148,
-653004,489281,698158,
-653063,489329,698235,
-653089,489325,698189,
-653024,489378,698285,
-652885,489412,698392,
-652768,489402,698350,
-652776,489389,698330,
-652922,489356,698436,
-653099,489329,698444,
-653166,489400,698427,
-653076,489448,698476,
-652910,489417,698438,
-652799,489402,698473,
-652805,489414,698517,
-652881,489428,698491,
-652929,489491,698507,
-652887,489440,698585,
-652754,489415,698576,
-652566,489479,698541,
-652360,489524,698559,
-652160,489529,698681,
-651993,489524,698676,
-651888,489570,698674,
-651861,489520,698702,
-651901,489610,698752,
-651976,489530,698830,
-652041,489567,698761,
-652072,489536,698813,
-652072,489557,698877,
-652070,489569,698813,
-652098,489633,698811,
-652447,489603,698903,
-652624,489608,698965,
-652807,489584,698984,
-652962,489616,699014,
-653054,489615,698967,
-653068,489595,698974,
-653028,489654,698983,
-652977,489655,699029,
-652957,489662,699144,
-652978,489637,699033,
-653024,489639,699083,
-653068,489645,699072,
-653091,489626,699215,
-653099,489580,699078,
-653111,489604,699162,
-653135,489623,699190,
-653147,489636,699183,
-653082,489579,699269,
-652885,489654,699310,
-652559,489666,699322,
-652190,489705,699473,
-651911,489703,699433,
-651837,489635,699439,
-652017,489687,699476,
-652437,489731,699572,
-653036,489728,699591,
-653712,489762,699630,
-654320,489738,699656,
-654701,489774,699637,
-654752,489712,699647,
-654489,489721,699732,
-654046,489738,699671,
-653601,489779,699744,
-653279,489728,699689,
-653110,489807,699759,
-653054,489756,699774,
-653060,489772,699883,
-653095,489791,699939,
-653147,489764,699822,
-653203,489780,699999,
-653248,489743,700048,
-653279,489805,700003,
-653310,489826,700069,
-653354,489806,700190,
-653405,489877,700201,
-653431,489866,700236,
-653395,489873,700305,
-653287,489847,700345,
-653143,489882,700333,
-653021,489889,700330,
-652970,489824,700351,
-652996,489909,700529,
-653064,489893,700479,
-653114,489899,700424,
-653098,489935,700447,
-652999,489868,700383,
-652843,489823,700359,
-652695,489784,700269,
-652619,489770,700286,
-652649,489786,700225,
-652756,489727,700168,
-652867,489661,700042,
-652911,489647,699873,
-652859,489576,699792,
-652744,489521,699575,
-652627,489453,699393,
-652558,489423,699250,
-652533,489373,699142,
-652507,489277,698935,
-652418,489199,698805,
-652242,489109,698701,
-652003,489163,698610,
-651765,489069,698487,
-651581,489036,698344,
-651464,488977,698272,
-651387,489016,698244,
-651319,488973,698241,
-651249,488933,698048,
-651183,488954,698053,
-651122,488913,697989,
-651048,488856,697908,
-650942,488801,697925,
-650810,488842,697915,
-650687,488811,697847,
-650606,488815,697908,
-650571,488786,697773,
-650562,488770,697857,
-650566,488834,697793,
-650601,488744,697822,
-650697,488775,697705,
-650854,488715,697741,
-651035,488738,697716,
-651190,488664,697736,
-651304,488680,697722,
-651401,488651,697675,
-651520,488655,697655,
-651679,488632,697725,
-651869,488642,697696,
-652075,488660,697695,
-652286,488604,697775,
-652485,488596,697706,
-652639,488537,697681,
-652714,488505,697560,
-652699,488543,697597,
-652624,488540,697636,
-652538,488503,697634,
-652471,488487,697512,
-652426,488520,697468,
-652402,488518,697569,
-652429,488467,697547,
-652549,488495,697540,
-652772,488505,697593,
-653039,488441,697574,
-653245,488501,697556,
-653312,488521,697570,
-653237,488456,697667,
-653081,488516,697697,
-652911,488456,697697,
-652768,488489,697679,
-652665,488511,697786,
-652616,488517,697844,
-652631,488483,697829,
-652688,488496,697863,
-652726,488496,697882,
-652695,488576,697999,
-652609,488570,697966,
-652550,488548,697963,
-652596,488619,698057,
-652743,488537,698072,
-652901,488561,698064,
-652954,488560,697993,
-652850,488618,698041,
-652640,488589,698115,
-652443,488460,698010,
-652371,488471,697977,
-652459,488430,697990,
-652636,488450,698035,
-652764,488419,698005,
-652731,488429,698037,
-652534,488366,697959,
-652286,488398,697917,
-652136,488359,697931,
-652157,488330,697815,
-652300,488375,697953,
-652443,488337,697940,
-652482,488328,697900,
-652405,488326,697884,
-652292,488373,697991,
-652258,488392,697950,
-652380,488407,697916,
-652651,488385,698053,
-652976,488459,697974,
-653231,488389,698042,
-653329,488426,697998,
-653256,488385,697950,
-653065,488373,698010,
-652833,488375,698022,
-652628,488382,698041,
-652502,488380,698119,
-652484,488371,698054,
-652579,488332,698112,
-652751,488320,698057,
-652929,488346,698104,
-653036,488331,698162,
-653035,488346,698213,
-652947,488319,698176,
-652836,488326,698204,
-652770,488341,698210,
-652784,488343,698281,
-652875,488373,698288,
-653008,488362,698208,
-653137,488393,698312,
-653222,488455,698325,
-653254,488405,698468,
-653251,488416,698353,
-653252,488457,698499,
-653271,488471,698520,
-653280,488470,698533,
-653228,488476,698563,
-653095,488519,698653,
-652931,488490,698623,
-652825,488530,698586,
-652834,488549,698580,
-652917,488536,698748,
-652966,488597,698787,
-652886,488535,698695,
-652680,488556,698776,
-652436,488578,698861,
-652260,488580,698869,
-652200,488575,698745,
-652230,488600,698912,
-652292,488610,698826,
-652347,488585,698871,
-652384,488582,698869,
-652401,488647,698942,
-652390,488599,698943,
-652348,488587,698940,
-652303,488644,698925,
-652308,488589,699013,
-652403,488599,699015,
-652573,488616,698951,
-652749,488613,698991,
-652853,488638,699110,
-652863,488721,699121,
-652830,488688,699206,
-652849,488719,699152,
-652989,488725,699104,
-653250,488690,699152,
-653563,488719,699249,
-653838,488677,699107,
-654018,488713,699187,
-654094,488683,699155,
-654088,488679,699207,
-654023,488752,699112,
-653911,488690,699149,
-653775,488642,699093,
-653662,488661,699152,
-653624,488709,699129,
-653683,488711,699076,
-653811,488758,699142,
-653925,488739,699237,
-653924,488741,699252,
-653733,488807,699275,
-653343,488848,699341,
-652842,488799,699310,
-652391,488820,699331,
-652162,488853,699393,
-652259,488819,699419,
-652667,488927,699515,
-653269,488911,699514,
-653905,488925,699572,
-654432,488908,699546,
-654769,488914,699608,
-654892,488882,699543,
-654826,488867,699500,
-654626,488910,699574,
-654364,488920,699498,
-654112,488933,699465,
-653930,488939,699488,
-653849,488954,699562,
-653879,489026,699556,
-654013,488996,699528,
-654227,488993,699618,
-654473,489041,699662,
-654676,489131,699747,
-654756,489103,699765,
-654675,489154,699790,
-654473,489154,699815,
-654160,489143,699884,
-654339,489105,699763,
-654566,489130,699772,
-654724,489143,699929,
-654746,489105,699816,
-654646,489070,699812,
-654495,489013,699714,
-654361,489100,699726,
-654267,489023,699700,
-654185,489026,699600,
-654085,488974,699509,
-653972,489015,699555,
-653904,489006,699537,
-653944,488987,699374,
-654108,488959,699230,
-654341,489005,699286,
-654539,488893,699156,
-654609,488852,698915,
-654526,488829,698851,
-654338,488747,698707,
-654140,488705,698483,
-654013,488678,698330,
-653980,488620,698241,
-653995,488496,697978,
-653983,488409,697902,
-653897,488328,697738,
-653750,488319,697597,
-653585,488244,697480,
-653421,488247,697368,
-653233,488165,697310,
-652988,488168,697205,
-652708,488064,697088,
-652475,488087,697012,
-652371,488065,696932,
-652403,488025,696878,
-652500,488076,696855,
-652564,487985,696715,
-652541,488044,696694,
-652431,487988,696626,
-652272,487971,696660,
-652108,488012,696531,
-651993,488037,696523,
-651974,488111,696559,
-652074,488034,696519,
-652269,488080,696455,
-652507,488025,696412,
-652744,488047,696401,
-652957,488092,696444,
-653146,488093,696406,
-653316,488013,696289,
-653481,488063,696337,
-653665,488002,696279,
-653879,487961,696224,
-654107,487962,696309,
-654300,487887,696181,
-654412,487949,696178,
-654435,487892,696139,
-654402,487856,696167,
-654360,487829,696061,
-654338,487834,696106,
-654337,487866,696005,
-654346,487788,695992,
-654372,487731,695985,
-654440,487770,695972,
-654561,487753,695927,
-654705,487794,695955,
-654794,487760,695980,
-654757,487747,695914,
-654596,487824,695947,
-654404,487787,695843,
-654306,487719,695851,
-654362,487806,696007,
-654531,487791,695919,
-654711,487750,695915,
-654826,487722,695952,
-654869,487783,696037,
-654870,487757,695990,
-654844,487765,696049,
-654789,487737,696040,
-654710,487773,696107,
-654644,487802,696146,
-654640,487840,696183,
-654709,487791,696104,
-654813,487796,696148,
-654893,487816,696220,
-654903,487829,696212,
-654834,487804,696280,
-654705,487843,696279,
-654553,487867,696252,
-654433,487872,696349,
-654410,487863,696282,
-654513,487880,696350,
-654708,487865,696349,
-654902,487877,696333,
-655004,487862,696306,
-654978,487952,696445,
-654846,487871,696352,
-654664,487882,696305,
-654486,487873,696321,
-654364,487842,696350,
-654340,487815,696263,
-654423,487802,696296,
-654571,487756,696254,
-654706,487752,696290,
-654763,487673,696218,
-654725,487711,696164,
-654632,487691,696212,
-654545,487644,696217,
-654508,487670,696263,
-654529,487662,696155,
-654585,487626,696241,
-654639,487587,696218,
-654667,487575,696256,
-654677,487538,696195,
-654704,487594,696173,
-654765,487625,696355,
-654842,487576,696310,
-654899,487592,696303,
-654914,487593,696382,
-654904,487571,696436,
-654895,487600,696483,
-654889,487571,696371,
-654861,487554,696389,
-654787,487644,696473,
-654678,487604,696573,
-654586,487603,696554,
-654579,487649,696500,
-654686,487582,696595,
-654878,487655,696632,
-655071,487574,696671,
-655179,487587,696604,
-655155,487619,696666,
-655023,487585,696716,
-654865,487570,696669,
-654773,487519,696647,
-654795,487608,696699,
-654901,487550,696847,
-654996,487597,696708,
-654991,487593,696734,
-654871,487591,696828,
-654716,487577,696855,
-654646,487597,696851,
-654733,487614,696880,
-654947,487634,697028,
-655183,487664,697000,
-655343,487689,697078,
-655401,487686,697124,
-655394,487744,697192,
-655368,487699,697184,
-655330,487758,697162,
-655264,487731,697224,
-655166,487758,697288,
-655068,487753,697250,
-655014,487694,697272,
-655022,487752,697280,
-655068,487683,697300,
-655109,487695,697255,
-655117,487705,697241,
-655088,487730,697260,
-655027,487756,697340,
-654933,487748,697294,
-654812,487726,697384,
-654683,487795,697348,
-654572,487826,697426,
-654488,487825,697428,
-654417,487868,697478,
-654339,487897,697487,
-654259,487875,697674,
-654208,487920,697585,
-654211,487923,697598,
-654258,487865,697596,
-654305,487891,697696,
-654302,487926,697712,
-654228,487864,697749,
-654108,487876,697754,
-654000,487894,697777,
-653964,487847,697747,
-654034,487903,697780,
-654204,487890,697727,
-654427,487905,697830,
-654648,487941,697812,
-654823,487955,697868,
-654942,487994,697895,
-655024,487940,697895,
-655102,487998,698025,
-655198,487979,698001,
-655312,487984,697973,
-655419,488000,698015,
-655485,487980,698030,
-655488,487973,698042,
-655429,488012,698019,
-655333,487976,698106,
-655240,487998,698051,
-655189,487961,698133,
-655194,487967,698123,
-655225,487989,698245,
-655218,487990,698157,
-655103,487935,698161,
-654853,488006,698190,
-654513,487958,698268,
-654189,488063,698323,
-653991,488035,698349,
-653978,488038,698263,
-654137,488069,698346,
-654409,488094,698452,
-654725,488062,698465,
-655017,488083,698513,
-655224,488182,698527,
-655312,488112,698652,
-655299,488163,698537,
-655254,488131,698587,
-655248,488206,698639,
-655303,488138,698650,
-655391,488148,698710,
-655480,488178,698699,
-655568,488231,698707,
-655669,488191,698831,
-655775,488203,698759,
-655842,488184,698819,
-655832,488197,698914,
-655757,488188,698900,
-655672,488205,698921,
-655633,488270,698969,
-655654,488313,699012,
-655710,488304,699076,
-655773,488323,699150,
-655826,488322,699110,
-655862,488379,699208,
-655868,488257,699167,
-655835,488288,699110,
-655766,488251,699031,
-655684,488179,698960,
-655616,488161,698992,
-655583,488156,698879,
-655599,488132,698765,
-655670,488083,698777,
-655790,488060,698609,
-655934,487966,698494,
-656053,487962,698295,
-656100,487932,698213,
-656047,487848,698009,
-655905,487775,697807,
-655719,487684,697657,
-655555,487646,697525,
-655474,487567,697319,
-655496,487426,697026,
-655587,487395,697022,
-655674,487376,696825,
-655383,487151,696614,
-655169,487205,696512,
-654990,487071,696339,
-654871,487042,696210,
-654801,486972,696060,
-654747,486947,695946,
-654673,486900,695854,
-654553,486909,695735,
-654383,486862,695625,
-654186,486843,695603,
-653996,486878,695519,
-653842,486834,695527,
-653726,486780,695555,
-653624,486790,695424,
-653517,486810,695361,
-653419,486680,695338,
-653368,486734,695347,
-653399,486716,695237,
-653504,486690,695170,
-653638,486618,695126,
-653761,486685,695145,
-653875,486650,695019,
-654024,486660,695035,
-654244,486656,695091,
-654530,486677,695048,
-654829,486657,694925,
-655084,486647,694880,
-655261,486607,694888,
-655357,486591,694854,
-655399,486591,694700,
-655433,486593,694688,
-655512,486524,694646,
-655653,486543,694681,
-655814,486515,694569,
-655912,486537,694608,
-655887,486536,694526,
-655757,486541,694581,
-655615,486562,694489,
-655560,486586,694517,
-655634,486574,694479,
-655803,486607,694467,
-655992,486584,694450,
-656132,486633,694573,
-656181,486608,694463,
-656139,486668,694592,
-656039,486601,694529,
-655938,486635,694563,
-655896,486637,694569,
-656145,486670,694639,
-656213,486658,694717,
-656218,486698,694645,
-656160,486654,694658,
-656060,486613,694597,
-655949,486597,694637,
-655861,486596,694677,
-655824,486582,694632,
-655842,486557,694548,
-655886,486565,694698,
-655923,486592,694633,
-655932,486557,694613,
-655917,486545,694602,
-655884,486551,694674,
-655842,486577,694635,
-655806,486539,694581,
-655800,486541,694558,
-655843,486548,694633,
-655921,486551,694651,
-655995,486546,694615,
-656022,486537,694629,
-655992,486557,694628,
-655924,486543,694652,
-655851,486555,694605,
-655811,486532,694588,
-655839,486569,694613,
-655942,486473,694562,
-656078,486545,694538,
-656172,486449,694501,
-656165,486517,694624,
-656065,486451,694592,
-655943,486468,694553,
-655874,486439,694488,
-655892,486508,694578,
-655979,486529,694589,
-656093,486529,694646,
-656191,486539,694560,
-656247,486462,694653,
-656263,486541,694627,
-656261,486470,694614,
-656277,486520,694688,
-656328,486489,694733,
-656394,486464,694694,
-656429,486476,694727,
-656393,486510,694766,
-656280,486509,694778,
-656124,486498,694785,
-655984,486515,694828,
-655916,486453,694825,
-655954,486443,694912,
-656096,486507,694970,
-656305,486502,694918,
-656525,486455,694934,
-656694,486513,694965,
-656768,486507,695040,
-656742,486454,695000,
-656648,486531,695047,
-656545,486518,695107,
-656485,486531,695173,
-656493,486545,695163,
-656553,486491,695264,
-656619,486579,695300,
-656645,486572,695341,
-656613,486601,695304,
-656544,486611,695305,
-656480,486632,695389,
-656452,486623,695426,
-656455,486609,695477,
-656468,486622,695476,
-656488,486679,695538,
-656547,486642,695589,
-656676,486627,695647,
-656854,486660,695629,
-656995,486678,695739,
-657008,486700,695660,
-656879,486674,695746,
-656689,486648,695719,
-656559,486681,695770,
-656549,486720,695854,
-656618,486751,695855,
-656677,486743,695877,
-656674,486721,695935,
-656637,486792,696017,
-656638,486753,696003,
-656710,486809,696087,
-656814,486838,696114,
-656862,486834,696137,
-656801,486860,696140,
-656660,486871,696208,
-656535,486878,696230,
-656520,486858,696251,
-656634,486807,696249,
-656821,486897,696254,
-656994,486833,696328,
-657107,486796,696288,
-657174,486816,696351,
-657224,486842,696312,
-657250,486821,696376,
-657188,486861,696525,
-656971,486831,696415,
-656600,486903,696481,
-656186,486871,696437,
-655883,486825,696525,
-655786,486824,696533,
-655860,486905,696542,
-655984,486853,696613,
-656062,486926,696627,
-656086,486885,696620,
-656106,486927,696756,
-656158,486884,696811,
-656223,486931,696827,
-656265,486944,696793,
-656277,486944,696828,
-656281,486946,696872,
-656289,486930,696936,
-656303,487033,697012,
-656333,486987,696947,
-656421,486976,697052,
-656601,487049,697044,
-656851,487028,697025,
-657082,487017,697096,
