ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-512713,394577,475860,
-513144,394493,475850,
-513255,394474,475825,
-513154,394480,475883,
-513028,394460,475888,
-513057,394453,475910,
-513320,394434,475915,
-513734,394445,475844,
-514101,394371,475842,
-514247,394316,475783,
-514161,394300,475733,
-513983,394359,475765,
-513862,394321,475701,
-513818,394278,475700,
-513760,394326,475714,
-513639,394299,475686,
-513562,394256,475718,
-513741,394234,475661,
-514307,394206,475631,
-515159,394234,475634,
-515961,394215,475623,
-516276,394232,475616,
-515746,394233,475588,
-514243,394202,475594,
-511938,394211,475649,
-509259,394235,475640,
-506761,394240,475605,
-504938,394291,475608,
-504090,394261,475596,
-504278,394295,475612,
-505360,394267,475548,
-507051,394245,475584,
-508988,394239,475513,
-510812,394239,475536,
-513820,394252,475501,
-514090,394218,475569,
-514189,394257,475513,
-514216,394228,475471,
-514235,394252,475394,
-514273,394218,475420,
-514316,394214,475426,
-514333,394211,475347,
-514318,394184,475317,
-514295,394249,475349,
-514274,394268,475317,
-514206,394259,475332,
-514006,394344,475325,
-513631,394357,475299,
-513139,394317,475311,
-512677,394410,475323,
-512395,394428,475226,
-512370,394491,475223,
-512593,394500,475197,
-512973,394554,475142,
-513376,394658,475103,
-513670,394674,475161,
-513784,394674,475103,
-513751,394692,475021,
-513687,394677,474965,
-513705,394656,474872,
-513822,394613,474802,
-513956,394614,474608,
-514007,394576,474466,
-513953,394490,474356,
-513871,394438,474204,
-513849,394482,474046,
-513902,394394,473907,
-513959,394303,473730,
-513935,394240,473543,
-513786,394144,473285,
-513507,394067,473078,
-513114,393965,472915,
-512661,393909,472626,
-512253,393798,472465,
-512015,393679,472234,
-512000,393555,472074,
-512134,393480,471869,
-512271,393344,471613,
-512305,393314,471383,
-512228,393178,471212,
-512102,393074,471087,
-511987,393070,470891,
-511915,393013,470457,
-511980,392960,470289,
-512020,392944,470245,
-511968,392976,470156,
-511808,392932,470047,
-511600,392881,469934,
-511423,392816,469869,
-511306,392829,469792,
-511221,392809,469676,
-511165,392821,469619,
-511223,392805,469604,
-511538,392814,469561,
-512179,392786,469450,
-513040,392820,469336,
-513863,392856,469350,
-514388,392835,469302,
-514516,392789,469164,
-514375,392729,469114,
-514222,392719,469009,
-514271,392661,468898,
-514547,392635,468882,
-514875,392580,468675,
-515009,392526,468631,
-514824,392533,468549,
-514420,392410,468468,
-514067,392378,468343,
-514017,392319,468244,
-514337,392246,468166,
-514881,392169,468058,
-515410,392116,467918,
-515750,392068,467817,
-515872,391965,467737,
-515866,391904,467662,
-515867,391898,467593,
-515972,391917,467432,
-516194,391801,467412,
-516445,391778,467301,
-516587,391763,467193,
-516518,391711,467165,
-516250,391714,467100,
-515906,391660,466966,
-515639,391652,466925,
-515533,391612,466847,
-515559,391593,466835,
-515618,391607,466737,
-515609,391625,466616,
-515510,391539,466554,
-515398,391494,466439,
-515414,391532,466428,
-515660,391490,466353,
-516098,391419,466329,
-516541,391498,466308,
-516757,391442,466249,
-516623,391461,466182,
-516213,391439,466112,
-515745,391468,466158,
-515440,391453,466115,
-515391,391486,466061,
-515533,391564,466071,
-515705,391519,466030,
-515763,391506,465938,
-515649,391483,465875,
-515420,391387,465735,
-515208,391387,465648,
-515147,391307,465464,
-515290,391212,465382,
-515575,391205,465347,
-515867,391200,465253,
-516053,391139,465236,
-516106,391205,465149,
-516064,391124,465043,
-515969,391084,465003,
-515840,391121,464939,
-515703,391087,464805,
-515632,391010,464765,
-515710,391026,464696,
-515951,390967,464708,
-516257,390928,464597,
-516473,390849,464483,
-516495,390865,464477,
-516325,390819,464409,
-516054,390769,464359,
-515800,390781,464333,
-515650,390793,464303,
-515647,390836,464372,
-515776,390875,464294,
-515977,390916,464329,
-516169,391004,464379,
-516295,390946,464286,
-516355,390982,464284,
-516381,391023,464277,
-516393,391092,464283,
-516387,391136,464229,
-516368,391184,464179,
-516381,391209,464153,
-516469,391278,464127,
-516612,391261,464080,
-516717,391300,464136,
-516713,391388,464088,
-516637,391475,464120,
-516602,391474,464107,
-516659,391550,464086,
-516718,391598,464077,
-516619,391654,464091,
-516306,391604,464016,
-515916,391657,463955,
-515677,391767,463933,
-515726,391791,463981,
-516011,391816,463942,
-516362,391873,463852,
-516618,392038,463820,
-516694,392199,463993,
-516575,392664,464021,
-516309,392635,463903,
-516021,392583,463715,
-515894,392578,463645,
-516067,392599,463499,
-516510,392631,463360,
-517008,392543,463210,
-517294,392566,463125,
-517223,392556,462974,
-516859,392545,462843,
-516413,392544,462661,
-516116,392601,462701,
-516092,392675,462670,
-516297,392653,462562,
-516560,392717,462436,
-516692,392735,462351,
-516633,392732,462283,
-516493,392762,462135,
-516447,392649,461977,
-516579,392644,461837,
-516812,392710,461732,
-517000,392710,461655,
-517069,392666,461407,
-517041,392612,461191,
-516961,392775,461300,
-516825,392960,461407,
-516625,393098,461457,
-516440,393215,461585,
-516410,393348,461623,
-516608,393389,461555,
-516921,393466,461628,
-517125,393501,461707,
-517082,393583,461714,
-516888,393643,461715,
-516793,393686,461701,
-516956,393728,461700,
-517293,393752,461695,
-517550,393714,461733,
-517549,393728,461702,
-517350,393806,461735,
-517183,393859,461779,
-517234,393824,461704,
-517492,393857,461680,
-517792,393917,461747,
-517972,393923,461745,
-517983,393919,461676,
-517892,393874,461628,
-517794,393849,461607,
-517742,393885,461584,
-517727,393812,461529,
-517696,393822,461501,
-517607,393831,461571,
-517465,393876,461569,
-517328,393938,461552,
-517258,393951,461613,
-517283,394049,461695,
-517397,394104,461740,
-517589,394228,461758,
-517840,394274,461837,
-518102,394373,461920,
-518290,394406,461984,
-518334,394504,462019,
-518251,394594,462072,
-518138,394624,462078,
-518087,394637,462110,
-518088,394707,462119,
-518040,394790,462170,
-517863,394803,462223,
-517598,394873,462194,
-517391,394982,462269,
-517380,395008,462350,
-517586,395226,462454,
-517925,395317,462495,
-518283,395444,462634,
-518591,395504,462639,
-518811,395641,462750,
-518915,395738,462729,
-518901,395842,462869,
-518819,395874,462824,
-518753,395923,462896,
-518734,395997,462905,
-518693,395958,462880,
-518507,396061,462992,
-518140,396187,463035,
-517709,396258,463119,
-517415,396336,463204,
-517942,396684,463319,
-518212,396743,463338,
-518371,396771,463377,
-518460,396831,463439,
-518560,396951,463533,
-518711,396961,463625,
-518884,397076,463603,
-519004,397183,463664,
-519019,397219,463679,
-518952,397256,463793,
-518884,397357,463747,
-518881,397417,463836,
-518925,397531,463931,
-518939,397614,463919,
-518881,397690,464050,
-518816,397791,464128,
-518874,397893,464113,
-519129,398001,464228,
-519512,398153,464325,
-519852,398212,464399,
-520000,398382,464439,
-519928,398418,464552,
-519732,398534,464682,
-519558,398640,464648,
-519544,398770,464719,
-519784,398833,464794,
-520303,398976,464894,
-521017,399110,464856,
-521727,399221,464949,
-522176,399376,465046,
-522136,399465,465161,
-521446,399525,465232,
-520012,399710,465281,
-517846,399805,465361,
-515168,399903,465469,
-512484,399986,465517,
-510477,400095,465536,
-509703,400097,465641,
-510302,400201,465661,
-511930,400215,465724,
-513982,400336,465786,
-515915,400441,465870,
-517456,400503,465863,
-518584,400617,466016,
-519380,400742,466032,
-519899,400909,466120,
-520155,400969,466192,
-520183,401142,466300,
-519952,401195,466560,
-520011,401300,466630,
-520099,401373,466648,
-520172,401512,466779,
-520231,401576,466873,
-520306,401684,466910,
-520413,401794,466935,
-520520,401801,467035,
-520571,401855,467105,
-520536,401943,467087,
-520449,402042,467172,
-520395,402133,467260,
-520438,402268,467281,
-520560,402386,467420,
-520666,402372,467381,
-520651,402461,467427,
-520466,402581,467500,
-520142,402648,467534,
-519771,402783,467585,
-519459,402802,467560,
-519295,402859,467552,
-519316,402861,467509,
-519493,402940,467520,
-519748,402987,467542,
-519991,403008,467500,
-520151,403018,467446,
-520197,403028,467365,
-520137,403027,467281,
-520016,402954,467192,
-519916,402930,467098,
-519921,402852,466947,
-520048,402815,466852,
-520216,402737,466743,
-520281,402692,466646,
-520150,402622,466479,
-519840,402575,466391,
-519454,402557,466330,
-519085,402525,466180,
-518774,402501,466114,
-518532,402534,466017,
-518380,402443,465967,
-518311,402464,465939,
-518258,402461,465811,
-518117,402479,465779,
-517861,402508,465778,
-517604,402528,465737,
-517527,402533,465674,
-517720,402551,465700,
-518078,402631,465766,
-518377,402644,465663,
-518445,402673,465617,
-518278,402695,465692,
-518011,402799,465671,
-517820,402824,465732,
-517842,402857,465764,
-518136,402958,465725,
-518653,402975,465789,
-519214,403101,465847,
-519571,403098,465851,
-519589,403246,465963,
-519385,403398,466056,
-519282,403473,466027,
-519559,403550,466073,
-520213,403647,466118,
-520952,403677,466155,
-521436,403796,466216,
-521522,403837,466160,
-521345,403888,466186,
-521176,404001,466172,
-521226,403991,466173,
-521527,404018,466165,
-521950,404070,466166,
-522309,403993,466060,
-522471,403935,465981,
-522425,403860,465933,
-522277,403865,465787,
-522173,403763,465773,
-522205,403667,465605,
-522354,403631,465643,
-522528,403567,465487,
-522648,403475,465456,
-522703,403421,465385,
-522725,403317,465318,
-522727,403362,465246,
-522680,403324,465160,
-522563,403265,465216,
-522397,403315,465152,
-522218,403325,465171,
-522021,403349,465144,
-521757,403357,465162,
-521416,403394,465195,
-521085,403406,465128,
-520909,403408,465128,
-520978,403436,465159,
-521243,403518,465182,
-521555,403615,465266,
-521756,403724,465332,
-521751,403836,465328,
-521547,403954,465410,
-521250,404081,465504,
-521041,404119,465538,
-521073,404199,465616,
-521359,404313,465632,
-521733,404304,465637,
-521941,404363,465668,
-521827,404359,465651,
-521458,404419,465611,
-521077,404400,465524,
-520933,404371,465603,
-521093,404337,465562,
-521406,404317,465472,
-521628,404318,465403,
-521609,404239,465402,
-521403,404163,465311,
-521203,404113,465193,
-521167,404006,465090,
-521293,403905,465026,
-521442,403786,464998,
-521500,403781,464921,
-521488,403708,464847,
-521535,403682,464793,
-521721,403621,464725,
-521976,403627,464705,
-522127,403683,464798,
-522064,403659,464773,
-521832,403711,464744,
-521589,403716,464720,
-521471,403710,464779,
-521527,403775,464788,
-521736,403785,464797,
-522049,403795,464802,
-522377,403729,464805,
-522577,403756,464744,
-522514,403750,464793,
-522184,403805,464813,
-521783,403809,464840,
-521600,403846,464835,
-521814,403849,464849,
-522343,403895,464929,
-522893,403982,464967,
-523163,403945,464977,
-523039,403905,464961,
-522639,403995,464988,
-522208,403992,464998,
-521965,403949,464947,
-522001,403849,464862,
-522258,403849,464940,
-522585,403814,464865,
-522827,403743,464808,
-522920,403613,464790,
-522904,403561,464770,
-522845,403547,464738,
-522741,403523,464718,
-522522,403451,464608,
-522170,403428,464613,
-521812,403347,464522,
-521659,403330,464490,
-521811,403222,464442,
-522134,403127,464465,
-522364,403136,464398,
-522354,403045,464327,
-522222,402944,464257,
-522238,402889,464215,
-522566,402889,464172,
-523100,402804,464186,
-523557,402727,464109,
-523719,402734,464114,
-523583,402691,464107,
-523333,402671,464113,
-523162,402692,464124,
-523141,402655,464062,
-523212,402713,464134,
-523278,402641,464095,
-523305,402665,464155,
-523344,402687,464133,
-523458,402728,464122,
-523635,402653,464128,
-523750,402700,464079,
-523669,402685,464139,
-523383,402792,464225,
-523069,402752,464169,
-522974,402683,464195,
-523203,402685,464200,
-523616,402671,464195,
-523927,402689,464209,
-523940,402633,464185,
-523694,402570,464132,
-523416,402526,464141,
-523328,402463,464103,
-523492,402385,464133,
-523810,402359,464100,
-524124,402335,464036,
-524333,402244,464032,
-524417,402244,464004,
-524401,402123,463980,
-524313,402017,463935,
-524168,401965,463947,
-523982,401912,463892,
-523436,401803,463902,
-523296,401802,463921,
-523153,401777,463936,
-523004,401778,463899,
-522903,401795,463947,
-522936,401721,463979,
-523167,401696,463983,
-523580,401645,463897,
-524081,401607,463904,
-524570,401653,463917,
-524994,401614,463943,
-525338,401598,463892,
-525576,401616,463902,
-525657,401594,463909,
-525546,401572,463940,
-525291,401508,463908,
-525023,401426,463860,
-524880,401357,463878,
-524936,401343,463817,
-525175,401365,463794,
-525523,401400,463727,
-525872,401330,463751,
-526069,401305,463823,
-525902,401279,463781,
-525147,401245,463811,
-523698,401234,463788,
-521687,401227,463790,
-519498,401263,463819,
-517643,401274,463776,
-516577,401299,463859,
-516542,401377,463906,
-517514,401398,463880,
-519218,401380,463927,
-521213,401362,463995,
-523037,401392,464025,
-524360,401394,464030,
-525079,401334,464011,
-525287,401349,464032,
-525155,401302,464013,
-524842,401298,464013,
-524479,401218,463970,
-524196,401172,464034,
-524097,401140,464015,
-524205,401137,463982,
-524441,401177,463971,
-524683,401224,463997,
-524862,401264,464153,
-524999,401276,464173,
-525421,401296,464340,
-525384,401392,464322,
-525170,401449,464347,
-524840,401485,464444,
-524522,401548,464492,
-524365,401568,464524,
-524473,401652,464657,
-524844,401714,464638,
-525336,401812,464712,
-525712,401877,464744,
-525758,401942,464814,
-525423,402091,464928,
-524860,402150,464957,
-524329,402206,464968,
-524028,402273,464987,
-523977,402287,465004,
-524055,402293,465018,
-524124,402322,464967,
-524136,402231,464856,
-524133,402181,464843,
-524183,402108,464745,
-524314,401978,464539,
-524502,401849,464449,
-524688,401792,464368,
-524806,401695,464251,
-524806,401578,464081,
-524668,401459,464002,
-524426,401336,463863,
-524146,401260,463784,
-523891,401202,463556,
-523693,401077,463494,
-523541,401030,463319,
-523405,400849,463196,
-523254,400734,463044,
-523087,400635,462874,
-522943,400525,462782,
-522893,400485,462689,
-522977,400360,462550,
-523157,400353,462553,
-523334,400292,462550,
-523440,400265,462462,
-523504,400315,462423,
-523606,400245,462380,
-523760,400239,462341,
-523865,400233,462389,
-523805,400259,462366,
-523616,400213,462377,
-523515,400303,462410,
-523745,400312,462449,
-524355,400353,462472,
-525142,400378,462484,
-525798,400394,462533,
-526119,400464,462521,
-526100,400511,462564,
-525885,400561,462576,
-525647,400544,462625,
-525519,400594,462621,
-525576,400582,462598,
-525828,400548,462546,
-526213,400521,462551,
-526608,400536,462567,
-526883,400573,462514,
-526983,400536,462368,
-526958,400515,462435,
-526935,400376,462408,
-527031,400346,462281,
-527279,400312,462245,
-527602,400176,462249,
-527877,400153,462136,
-528013,400020,462066,
-528002,400009,462052,
-527904,399904,462000,
-527791,399853,461935,
-527707,399842,461890,
-527675,399887,461909,
-527707,399902,461930,
-527807,399866,461916,
-527927,399857,461896,
-527964,399824,461833,
-527822,399820,461829,
-527515,399832,461855,
-527201,399783,461833,
-527095,399784,461752,
-527312,399807,461818,
-527781,399752,461697,
-528287,399727,461732,
-528617,399747,461743,
-528667,399698,461757,
-528466,399724,461729,
-528122,399658,461745,
-527770,399671,461790,
-527518,399648,461743,
-527415,399622,461675,
-527425,399564,461706,
-527446,399574,461647,
-527382,399603,461653,
-527209,399519,461652,
-526992,399507,461590,
-526838,399496,461591,
-526816,399479,461630,
-526931,399428,461586,
-527139,399410,461548,
-527378,399384,461507,
-527587,399401,461477,
-527714,399392,461507,
-527745,399333,461379,
-527724,399341,461396,
-527730,399305,461392,
-527795,399236,461312,
-527859,399194,461235,
-527822,399171,461161,
-527652,399111,461172,
-527429,399078,461172,
-527286,399058,461037,
-527287,398929,461033,
-527382,398928,461049,
-527448,398930,461013,
-527390,398931,461048,
-527209,398904,461045,
-527004,398927,461015,
-526926,398922,461040,
-527085,398964,461074,
-527464,399027,461141,
-527911,399094,461251,
-528236,399122,461297,
-528346,399163,461282,
-528292,399218,461338,
-528206,399333,461393,
-528182,399351,461508,
-528216,399421,461486,
-528232,399461,461572,
-528169,399489,461583,
-528031,399498,461647,
-527883,399480,461603,
-527783,399480,461640,
-527732,399501,461635,
-527667,399499,461636,
-527510,399469,461635,
-527243,399456,461688,
-526941,399410,461683,
-526743,399440,461701,
-526774,399418,461707,
-527063,399427,461681,
-527510,399421,461686,
-527929,399348,461712,
-528143,399317,461710,
-528075,399361,461678,
-527783,399310,461701,
-527417,399266,461667,
-527141,399231,461671,
-527064,399216,461614,
-527203,399286,461717,
-527476,399184,461728,
-527730,399243,461750,
-527820,399263,461794,
-527712,399351,461835,
-527510,399417,461886,
-527372,399466,461983,
-527364,399545,462011,
-527407,399578,462043,
-527369,399638,462105,
-527211,399620,462057,
-527028,399688,462061,
-526946,399652,462136,
-527005,399752,462131,
-527141,399675,462129,
-527278,399692,462157,
-527406,399716,462244,
-527577,399690,462212,
-527832,399671,462275,
-528147,399714,462263,
-528420,399686,462318,
-528522,399775,462396,
-528353,399777,462398,
-527914,399833,462447,
-527322,399824,462506,
-526784,399847,462566,
-526491,399828,462523,
-526519,399928,462579,
-526806,399856,462587,
-527198,399865,462559,
-527546,399865,462573,
-527761,399825,462524,
-527834,399817,462562,
-527820,399833,462527,
-527817,399747,462510,
-527922,399781,462572,
-528164,399691,462528,
-528451,399659,462528,
-528617,399676,462475,
-528545,399665,462560,
-528278,399677,462568,
-527984,399658,462592,
-527817,399646,462569,
-527803,399652,462661,
-527851,399668,462622,
-527872,399656,462686,
-527848,399681,462736,
-527943,399869,462764,
-528124,399854,462890,
-528339,399878,462903,
-528481,400003,462913,
-528432,399991,462959,
-528166,400042,463052,
-527800,400064,463136,
-527542,400063,463106,
-527540,400118,463148,
-527785,400057,463263,
-528124,400094,463259,
-528394,400099,463283,
-528522,400074,463302,
-528537,400035,463334,
-528503,400042,463308,
-528467,399961,463351,
-528448,399906,463342,
-528456,399957,463325,
-528480,399897,463299,
-528484,399911,463286,
-528430,399892,463309,
-528320,399858,463297,
-528200,399862,463332,
-528104,399891,463343,
-528021,399926,463408,
-527925,399925,463432,
-527838,399973,463477,
-527841,399978,463464,
-528001,400115,463510,
-528302,400147,463600,
