ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-6904,458631,511318,
-8773,458704,511439,
-9549,458746,511528,
-9437,458720,511638,
-8918,458810,511640,
-8482,458815,511679,
-8385,458920,511791,
-8578,458932,511833,
-8844,458913,511926,
-9002,458948,511972,
-9026,459036,512056,
-9000,459033,512111,
-9007,459064,512066,
-9058,458958,512068,
-9118,459002,512069,
-9152,458956,512057,
-9160,458886,511938,
-9159,458774,511839,
-9174,458796,511769,
-9231,458727,511597,
-9336,458581,511406,
-9465,458461,511142,
-9572,458272,510850,
-9629,458111,510618,
-9646,457919,510393,
-9652,457792,510088,
-9651,457610,509751,
-9623,457505,509426,
-9574,457367,509151,
-9560,457186,508934,
-9640,457063,508742,
-9800,456932,508485,
-9943,456765,508284,
-9961,456675,508041,
-9830,456635,507938,
-9608,456527,507813,
-9373,456392,507628,
-9144,456380,507444,
-8895,456305,507353,
-8604,456234,507237,
-8289,456182,507123,
-7989,456135,507092,
-7728,456123,507042,
-7497,456089,506985,
-7280,456048,506894,
-7082,455976,506792,
-6919,455990,506852,
-6810,455953,506761,
-6774,455950,506690,
-6834,455960,506622,
-7007,455932,506633,
-7269,455919,506563,
-7551,455889,506509,
-7775,455876,506539,
-7926,455825,506482,
-8063,455806,506431,
-8268,455768,506279,
-8580,455760,506349,
-8976,455745,506342,
-9409,455731,506301,
-9840,455684,506260,
-10239,455687,506194,
-11191,455697,506178,
-11584,455647,506151,
-12075,455651,506120,
-12582,455698,506210,
-12989,455660,506143,
-13255,455712,506248,
-13447,455691,506177,
-13674,455699,506308,
-13972,455731,506225,
-14271,455692,506298,
-14466,455759,506266,
-14517,455752,506329,
-14478,455784,506349,
-14450,455787,506437,
-14505,455794,506492,
-14666,455876,506475,
-14909,455856,506607,
-15183,455780,506582,
-15428,455846,506644,
-15598,455902,506672,
-15676,455980,506770,
-15667,455966,506888,
-15580,455995,506889,
-15429,456032,506979,
-15252,456060,506970,
-15122,456128,507067,
-15098,456149,507145,
-15170,456106,507156,
-15255,456167,507220,
-15268,456213,507282,
-15198,456235,507264,
-15112,456256,507358,
-15092,456268,507442,
-15169,456292,507448,
-15323,456323,507505,
-15529,456293,507493,
-15787,456341,507536,
-16106,456363,507564,
-16473,456312,507601,
-16843,456410,507653,
-17148,456401,507738,
-17325,456396,507737,
-17342,456426,507745,
-17220,456432,507768,
-17032,456461,507853,
-16867,456485,507855,
-16770,456469,507839,
-16711,456457,507881,
-16344,456495,507951,
-16316,456535,507990,
-16445,456554,508118,
-16669,456542,508180,
-16858,456591,508165,
-16913,456682,508177,
-16844,456671,508325,
-16744,456645,508264,
-16722,456657,508314,
-16838,456691,508386,
-17085,456691,508383,
-17421,456743,508493,
-17789,456720,508534,
-18145,456750,508549,
-18476,456791,508629,
-18797,456913,508749,
-19125,456875,508712,
-19446,456852,508775,
-19712,456914,508882,
-19878,456938,508897,
-19964,456935,508912,
-20051,456997,509012,
-20214,457019,509067,
-20448,457072,509201,
-20684,457054,509157,
-20854,457034,509236,
-20951,457039,509292,
-21006,457080,509346,
-21030,457133,509404,
-20992,457211,509475,
-20832,457203,509593,
-20469,457267,509543,
-19782,457276,509648,
-18635,457344,509759,
-16977,457363,509786,
-14934,457355,509834,
-12815,457383,509900,
-11008,457425,509988,
-9883,457484,510106,
-9769,457561,510165,
-10914,457563,510238,
-13320,457576,510209,
-16553,457656,510384,
-19788,457692,510411,
-22170,457713,510432,
-23280,457732,510544,
-23312,457782,510607,
-22826,457795,510623,
-22329,457863,510649,
-22039,457861,510756,
-21943,457910,510804,
-21958,457905,510934,
-22019,457921,510934,
-22056,457925,511004,
-21999,457981,510986,
-21850,458021,511070,
-21711,458015,511092,
-21716,458044,511118,
-21910,458032,511118,
-22216,458040,511185,
-22528,457990,511123,
-22806,457990,510979,
-23076,457878,510807,
-23339,457746,510723,
-23521,457577,510362,
-23534,457485,510162,
-23362,457287,509896,
-23082,457086,509591,
-22781,456905,509181,
-22507,456732,508867,
-22283,456523,508552,
-22154,456354,508271,
-22158,456194,507980,
-22248,455966,507672,
-22285,455846,507418,
-22156,455696,507164,
-21894,455609,506950,
-21670,455449,506724,
-21622,455310,506573,
-21713,455263,506374,
-21758,455151,506303,
-21608,455144,506059,
-21285,455041,506033,
-20937,454988,505953,
-20678,454988,505864,
-20492,454936,505793,
-20279,454888,505668,
-19984,454882,505617,
-19655,454837,505567,
-19392,454773,505472,
-19251,454741,505457,
-19210,454780,505413,
-19200,454721,505327,
-19167,454685,505310,
-19100,454667,505220,
-19034,454680,505175,
-19019,454629,505122,
-19093,454627,505106,
-19262,454622,505091,
-19503,454604,505057,
-19797,454586,504978,
-20155,454466,504956,
-20602,454498,504950,
-21137,454486,504936,
-21709,454441,504860,
-22254,454465,504812,
-22738,454435,504835,
-23170,454461,504789,
-23570,454440,504804,
-23921,454461,504796,
-24180,454426,504802,
-24324,454452,504837,
-24390,454381,504813,
-24467,454432,504782,
-24641,454432,504859,
-24948,454401,504878,
-25352,454376,504852,
-25761,454422,504917,
-26063,454455,504972,
-26181,454469,505030,
-26117,454485,505070,
-25960,454529,505070,
-25830,454594,505186,
-25785,454617,505269,
-25791,454651,505324,
-25759,454752,505425,
-25635,454808,505527,
-25454,454843,505620,
-25317,454792,505674,
-25312,454900,505695,
-25447,454890,505709,
-25644,454878,505831,
-25796,454911,505836,
-25843,454951,505878,
-25821,455034,506001,
-25836,454983,505980,
-25985,455006,506008,
-26280,454964,506025,
-26635,455072,506065,
-26928,455061,506070,
-27085,455020,506040,
-27118,455072,506054,
-27086,455048,506121,
-27030,455089,506163,
-26943,455059,506167,
-26808,455098,506196,
-26652,455083,506212,
-26550,455104,506181,
-26557,455057,506245,
-26656,455048,506212,
-26772,455101,506336,
-26847,455127,506386,
-26901,455171,506355,
-27007,455143,506367,
-27224,455160,506442,
-27526,455165,506496,
-27801,455203,506524,
-27912,455219,506531,
-27793,455206,506642,
-27506,455262,506663,
-27206,455253,506668,
-27036,455249,506680,
-27030,455257,506768,
-27094,455277,506842,
-27100,455303,506833,
-26993,455272,506873,
-26843,455336,506939,
-26785,455324,506957,
-26918,455303,506967,
-27242,455369,507028,
-27675,455411,507131,
-28123,455398,507170,
-28514,455472,507206,
-28792,455451,507259,
-28906,455502,507339,
-28861,455566,507411,
-28768,455572,507492,
-28810,455575,507504,
-29099,455599,507546,
-29551,455652,507671,
-29932,455604,507631,
-30046,455677,507704,
-29908,455683,507735,
-29719,455657,507749,
-29681,455698,507782,
-29834,455679,507866,
-30060,455751,507916,
-30197,455780,507951,
-30140,455767,508026,
-29833,455746,508040,
-29211,455774,508127,
-28185,455856,508209,
-26689,455865,508221,
-24766,455857,508290,
-22628,455926,508325,
-20686,455963,508410,
-19507,455984,508434,
-19630,455968,508479,
-27402,456065,508591,
-30100,456025,508621,
-31648,456081,508651,
-32044,456080,508685,
-31732,456169,508795,
-31249,456154,508812,
-30931,456159,508812,
-30859,456183,508926,
-30964,456170,508980,
-31141,456186,509005,
-31302,456193,509079,
-31387,456201,509047,
-31378,456205,509153,
-31294,456222,509182,
-31178,456202,509103,
-31068,456225,509263,
-30993,456148,509209,
-30978,456150,509210,
-31033,456060,509140,
-31132,455974,509142,
-31206,455810,508917,
-31196,455653,508808,
-31115,455532,508495,
-31033,455337,508311,
-30999,455142,508061,
-30976,455013,507752,
-30890,454787,507420,
-30727,454661,507088,
-30576,454449,506826,
-30541,454262,506463,
-30623,454079,506158,
-30713,453871,505865,
-30696,453758,505514,
-30558,453653,505232,
-30383,453574,505059,
-30257,453381,504790,
-30206,453284,504624,
-30187,453215,504420,
-30131,453145,504218,
-29966,453041,504072,
-29649,453026,503938,
-29201,452947,503838,
-28724,452902,503670,
-28353,452879,503609,
-28156,452783,503428,
-28087,452730,503469,
-28027,452708,503324,
-27888,452677,503282,
-27305,452648,503031,
-27233,452640,503048,
-27227,452527,502981,
-27259,452528,502929,
-27318,452515,502888,
-27407,452473,502786,
-27557,452450,502762,
-27818,452408,502682,
-28233,452347,502700,
-28793,452332,502649,
-29418,452292,502588,
-29996,452277,502527,
-30450,452353,502552,
-30774,452255,502431,
-31009,452322,502447,
-31202,452271,502451,
-31398,452252,502385,
-31652,452224,502370,
-32001,452231,502454,
-32420,452267,502428,
-32804,452231,502456,
-33038,452261,502442,
-33091,452240,502448,
-33034,452261,502447,
-32969,452301,502517,
-32950,452330,502568,
-32982,452355,502620,
-33071,452394,502660,
-33237,452421,502716,
-33466,452446,502856,
-33674,452534,502870,
-33755,452593,503046,
-33684,452576,503020,
-33552,452683,503055,
-33490,452693,503203,
-33554,452683,503296,
-33689,452739,503286,
-33793,452777,503397,
-33810,452839,503417,
-33756,452883,503486,
-33674,452832,503519,
-33597,452914,503570,
-33541,452934,503658,
-33524,452965,503708,
-33563,452925,503679,
-33648,452947,503668,
-33735,452962,503714,
-33787,453002,503815,
-33805,453018,503800,
-33828,452987,503802,
-33872,453041,503891,
-33917,452974,503895,
-33940,453009,503846,
-33978,453028,503946,
-34112,453049,503932,
-34390,453063,503932,
-34755,453090,504000,
-35064,453036,504038,
-35189,453022,504100,
-35112,453058,504064,
-34927,453103,504094,
-34769,453093,504116,
-34718,453104,504129,
-34756,453099,504129,
-34801,453072,504166,
-34790,453144,504191,
-34742,453196,504290,
-34728,453217,504359,
-34782,453237,504396,
-34833,453232,504465,
-34748,453264,504563,
-34462,453299,504620,
-34071,453270,504633,
-33786,453304,504668,
-33767,453373,504759,
-33995,453316,504676,
-34310,453358,504827,
-34558,453384,504841,
-34711,453469,504947,
-34844,453501,505063,
-35038,453506,505104,
-35314,453521,505115,
-35644,453553,505133,
-35989,453610,505262,
-36301,453592,505265,
-36517,453546,505262,
-36587,453591,505394,
-36527,453613,505458,
-36431,453647,505450,
-36415,453608,505500,
-36529,453742,505541,
-36733,453695,505647,
-36940,453728,505618,
-37091,453755,505739,
-37188,453794,505790,
-37260,453790,505830,
-37318,453818,505861,
-37313,453840,505910,
-37133,453919,506009,
-36623,453951,506064,
-35638,453899,506117,
-34121,453966,506257,
-32150,454011,506215,
-29963,453963,506284,
-27909,454009,506317,
-26403,454101,506405,
-25866,454112,506496,
-26623,454128,506606,
-28728,454117,506575,
-31801,454184,506628,
-35069,454211,506730,
-37666,454207,506753,
-39051,454232,506828,
-39239,454314,506782,
-38687,454331,506920,
-37963,454286,506970,
-37465,454328,506999,
-37331,454350,507115,
-37508,454382,507150,
-37842,454357,507118,
-38143,454389,507219,
-38252,454446,507316,
-38129,454471,507374,
-37885,454536,507413,
-37703,454525,507346,
-37699,454462,507327,
-37832,454415,507284,
-37966,454398,507219,
-37997,454308,507055,
-37925,454189,506837,
-37827,454108,506650,
-37772,453886,506417,
-37784,453747,506105,
-37842,453609,505824,
-37911,453362,505504,
-37939,453173,505104,
-37881,452982,504814,
-37745,452812,504457,
-37607,452663,504214,
-37561,452426,503954,
-37623,452289,503609,
-37698,452149,503409,
-37653,452073,503184,
-37431,451952,502966,
-37096,451789,502729,
-36782,451692,502572,
-36603,451590,502493,
-36588,451567,502337,
-36675,451477,502110,
-36734,451421,501992,
-36623,451407,501971,
-36267,451372,501845,
-35716,451285,501780,
-35132,451294,501674,
-34690,451236,501593,
-34463,451164,501492,
-34388,451094,501480,
-34344,451045,501383,
-34259,450986,501355,
-34159,451025,501248,
-34106,450944,501193,
-34109,450903,501118,
-34119,450866,501103,
-34094,450847,500964,
-34066,450831,500915,
-34121,450819,500828,
-34322,450804,500852,
-34666,450728,500822,
-35100,450765,500753,
-35567,450729,500719,
-36021,450711,500742,
-36424,450722,500720,
-36762,450717,500700,
-37071,450734,500590,
-37426,450708,500684,
-37865,450735,500697,
-38330,450688,500656,
-38701,450679,500652,
-38902,450720,500692,
-38974,450804,500693,
-39035,450751,500778,
-39175,450833,500730,
-39392,450843,500840,
-39621,450914,500872,
-39797,450876,500876,
-39885,450901,500945,
-39877,450981,501069,
-39788,451040,501111,
-39669,451031,501083,
-39596,451044,501233,
-39631,451096,501297,
-39784,451082,501412,
-40028,451131,501434,
-40331,451188,501487,
-40642,451216,501554,
-40862,451304,501636,
-40868,451281,501584,
-40611,451270,501659,
-39824,451346,501751,
-40028,451386,501780,
-40348,451434,501797,
-40630,451501,501872,
-40817,451445,502003,
-40932,451491,501983,
-41015,451529,501993,
-41082,451507,502040,
-41147,451582,502092,
-41234,451555,502130,
-41356,451579,502168,
-41497,451595,502139,
-41622,451543,502270,
-41719,451583,502187,
-41815,451626,502209,
-41943,451593,502238,
-42105,451581,502293,
-42272,451629,502282,
-42416,451615,502319,
-42529,451687,502343,
-42604,451641,502404,
-42627,451637,502448,
-42604,451707,502454,
-42588,451731,502436,
-42664,451710,502551,
-42860,451769,502560,
-43100,451756,502635,
-43245,451833,502726,
-43215,451858,502746,
-43046,451874,502788,
-42865,451870,502818,
-42788,451845,502866,
-42872,451880,502898,
-43121,451864,502915,
-43514,451917,503006,
-43997,451927,503042,
-44471,451957,503071,
-44808,451991,503159,
-44920,452007,503218,
-44812,452107,503239,
-44575,452130,503310,
-44328,452209,503367,
-44159,452217,503446,
-44104,452201,503533,
-44162,452274,503651,
-44303,452251,503643,
-44467,452319,503706,
-44585,452314,503754,
-44437,452357,503942,
-44333,452447,504004,
-44281,452368,504093,
-44325,452413,504122,
-44516,452456,504181,
-44888,452460,504278,
-45437,452441,504237,
-46105,452564,504318,
-46797,452566,504422,
-47418,452605,504489,
-47888,452592,504565,
-48172,452668,504646,
-48287,452640,504678,
-48313,452689,504746,
-48353,452748,504818,
-48479,452658,504890,
-48699,452754,504891,
-48970,452769,504989,
-49248,452823,505041,
-49505,452795,505032,
-49717,452877,505128,
-49836,452896,505219,
-49831,452979,505281,
-49737,453007,505391,
-49640,452969,505401,
-49578,453010,505426,
-49425,453050,505504,
-48909,453108,505527,
