ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-374090,385484,462642,
-374121,385430,462626,
-374277,385572,462659,
-374406,385575,462759,
-374357,385531,462858,
-374115,385602,462874,
-373827,385531,462925,
-373667,385606,462966,
-373693,385611,463028,
-373830,385574,463055,
-373960,385595,463070,
-374017,385581,463107,
-373995,385605,463176,
-373924,385528,463069,
-373876,385482,463049,
-373965,385429,462994,
-374280,385293,462859,
-374760,385225,462702,
-375155,385163,462563,
-375176,385042,462356,
-373369,384928,461715,
-373020,384785,461513,
-372945,384726,461296,
-372964,384599,461168,
-372922,384567,460995,
-372796,384501,460925,
-372662,384412,460848,
-372607,384307,460662,
-372674,384271,460567,
-372842,384240,460539,
-373039,384160,460408,
-373182,384064,460398,
-373227,384063,460266,
-373198,383994,460195,
-373148,383996,460164,
-373098,383996,460090,
-372999,383871,459911,
-372795,383871,459871,
-372503,383844,459820,
-372227,383840,459846,
-372076,383817,459697,
-372068,383799,459746,
-372130,383742,459744,
-372182,383751,459763,
-372203,383748,459718,
-372226,383810,459749,
-372283,383807,459764,
-372375,383791,459787,
-372491,383832,459772,
-372616,383828,459817,
-372713,383804,459837,
-372733,383842,459789,
-372657,383800,459732,
-372542,383807,459708,
-372484,383845,459762,
-372533,383771,459691,
-372638,383809,459717,
-372699,383795,459680,
-372663,383802,459761,
-372569,383831,459726,
-372511,383802,459772,
-372564,383847,459705,
-372736,383869,459669,
-372967,383848,459656,
-373147,383867,459683,
-373160,383882,459699,
-372944,383788,459707,
-372535,383821,459766,
-372069,383882,459840,
-371703,383875,459907,
-371519,383894,459967,
-371498,383933,460084,
-371574,384020,460215,
-371719,384012,460295,
-371958,384083,460432,
-372292,384062,460591,
-372635,384103,460732,
-372855,384148,460910,
-372885,384167,461101,
-372780,384221,461256,
-372638,384280,461397,
-372490,384242,461632,
-372298,384305,461810,
-372054,384343,462008,
-371857,384347,462205,
-371830,384393,462374,
-371993,384405,462540,
-372231,384467,462680,
-372402,384482,462896,
-372457,384524,463062,
-372444,384562,463224,
-372403,384578,463343,
-372309,384581,463372,
-372114,384615,463536,
-371826,384627,463583,
-371518,384628,463641,
-371268,384653,463705,
-371101,384640,463753,
-371005,384650,463798,
-370976,384615,463845,
-371032,384610,463895,
-371173,384637,464003,
-371344,384623,464045,
-371460,384645,464125,
-371464,384646,464070,
-371374,384696,464203,
-371263,384730,464333,
-371203,384739,464374,
-371223,384743,464461,
-371308,384809,464496,
-371412,384810,464523,
-371480,384766,464552,
-371476,384792,464557,
-371406,384807,464640,
-371312,384838,464680,
-371238,384822,464687,
-371180,384836,464702,
-371100,384881,464769,
-370971,384874,464783,
-370818,384941,464807,
-370690,384958,464829,
-370611,384907,464843,
-370563,384894,464875,
-370517,384938,464932,
-370460,384978,465040,
-370390,384988,465074,
-370295,384946,465025,
-370174,384932,465087,
-370072,384959,465131,
-370075,384982,465206,
-370230,385003,465227,
-370480,385010,465310,
-370694,385023,465407,
-370779,385044,465465,
-370743,385102,465510,
-370651,385067,465515,
-370527,385077,465559,
-370342,385124,465656,
-370101,385135,465641,
-369896,385142,465691,
-369850,385166,465742,
-369974,385173,465885,
-370141,385264,465860,
-370190,385275,465923,
-370069,385237,465966,
-369849,385327,466079,
-369625,385330,466112,
-369430,385364,466101,
-369259,385352,466124,
-369130,385344,466152,
-369072,385339,466166,
-369053,385403,466121,
-368960,385379,466186,
-368704,385422,466179,
-368345,385404,466318,
-368074,385410,466298,
-368056,385454,466330,
-368285,385476,466438,
-368615,385513,466518,
-368899,385475,466631,
-369091,385522,466620,
-369218,385555,466749,
-369293,385615,466804,
-369300,385586,466820,
-369253,385716,466899,
-369228,385728,467032,
-369305,385746,467038,
-369488,385737,467070,
-369687,385740,467168,
-369791,385788,467207,
-369748,385818,467179,
-369586,385786,467202,
-369379,385791,467252,
-369201,385787,467243,
-369089,385824,467335,
-369013,385833,467350,
-368892,385864,467358,
-368666,385873,467421,
-368350,385920,467482,
-368022,385932,467588,
-367717,385966,467637,
-367349,385988,467648,
-366773,386026,467706,
-365958,386013,467797,
-365108,386088,467904,
-364586,386084,468037,
-364676,386152,468065,
-365388,386195,468112,
-366472,386211,468163,
-367591,386241,468271,
-368507,386293,468352,
-369129,386364,468369,
-369461,386372,468424,
-369547,386404,468473,
-369453,386444,468593,
-369262,386478,468598,
-369029,386520,468665,
-368762,386528,468720,
-368460,386528,468752,
-368183,386570,468841,
-368029,386595,468857,
-368038,386615,468920,
-368131,386632,469024,
-368174,386687,469090,
-368115,386759,469088,
-368038,386805,469185,
-368070,386731,469215,
-368245,386767,469261,
-368478,386828,469355,
-368638,386857,469427,
-368643,386904,469518,
-368480,386891,469580,
-368183,387005,469636,
-367827,387010,469682,
-367533,387048,469781,
-367421,387096,469806,
-367539,387097,469866,
-367810,387157,469976,
-368276,387156,470053,
-368210,387183,470019,
-368104,387109,470061,
-367987,387046,470054,
-367870,387094,470019,
-367767,387046,469961,
-367682,387006,469915,
-367587,386964,469796,
-367460,386861,469734,
-367333,386872,469586,
-367283,386753,469415,
-367346,386675,469308,
-367443,386642,469095,
-367417,386530,468925,
-367174,386553,468702,
-366783,386403,468547,
-366441,386335,468361,
-366317,386232,468155,
-366429,386187,467962,
-366653,386181,467809,
-366830,386098,467698,
-366862,386104,467555,
-366742,386076,467440,
-366523,386015,467382,
-366290,385967,467256,
-366127,386051,467227,
-366073,386065,467172,
-366095,386058,467134,
-366108,386041,467069,
-366049,386027,467115,
-365917,386104,467020,
-365751,386070,467061,
-365568,386073,467103,
-365356,386079,467041,
-365122,386145,467046,
-364932,386128,467077,
-364876,386084,467061,
-364995,386108,467051,
-365244,386132,467057,
-365547,386094,467052,
-365852,386112,467007,
-366145,386092,466950,
-366410,386122,466924,
-366624,386119,467002,
-366781,386124,466964,
-366915,386114,466986,
-367064,386102,466971,
-367222,386112,467045,
-367319,386125,467018,
-367224,386108,467108,
-367107,386155,467059,
-366998,386132,467039,
-366966,386135,467040,
-367085,386133,467093,
-367357,386163,467131,
-367655,386154,467099,
-367800,386148,467074,
-367700,386122,467123,
-367430,386145,467225,
-367163,386185,467254,
-367031,386179,467292,
-367032,386254,467415,
-367081,386253,467540,
-367101,386266,467641,
-367066,386346,467660,
-366975,386334,467788,
-366818,386446,467883,
-366604,386458,467951,
-366407,386491,468011,
-366344,386484,468162,
-366483,386540,468134,
-366770,386623,468233,
-367063,386606,468236,
-367231,386594,468285,
-367234,386669,468325,
-367114,386642,468298,
-366940,386636,468370,
-366770,386624,468405,
-366641,386665,468448,
-366555,386644,468396,
-366471,386635,468450,
-366346,386609,468486,
-366197,386637,468530,
-366128,386590,468515,
-366256,386595,468445,
-366582,386627,468510,
-366960,386579,468542,
-367196,386654,468531,
-367199,386589,468558,
-367029,386645,468587,
-366816,386581,468543,
-366656,386617,468580,
-366584,386619,468590,
-366601,386610,468695,
-366695,386556,468688,
-366808,386593,468710,
-366845,386609,468831,
-366739,386651,468858,
-366535,386642,468870,
-366368,386725,469006,
-366348,386793,469059,
-366453,386825,469191,
-366553,386914,469198,
-366530,386943,469283,
-366374,387039,469447,
-366168,387151,469526,
-366012,387163,469602,
-365963,387239,469631,
-366017,387333,469801,
-366118,387396,469923,
-366157,387466,470013,
-366041,387489,470152,
-365785,387558,470218,
-365547,387630,470353,
-365514,387700,470467,
-365736,387818,470592,
-366055,387773,470657,
-366239,387781,470750,
-366163,387807,470803,
-365888,387836,470919,
-365571,387855,471006,
-365339,387878,471176,
-365248,387885,471333,
-365317,387899,471394,
-365533,387950,471530,
-365828,387985,471737,
-366071,387977,471760,
-366157,387989,471957,
-366088,388005,472047,
-365965,388007,472193,
-365886,388031,472333,
-365861,388051,472507,
-365829,388050,472625,
-365750,388116,472740,
-365633,388156,472964,
-365496,388187,473076,
-365316,388284,473269,
-365060,388290,473446,
-364755,388365,473587,
-364501,388361,473694,
-364408,388399,473905,
-364504,388519,474059,
-364735,388524,474173,
-365029,388526,474241,
-365341,388634,474463,
-365639,388631,474527,
-365867,388648,474598,
-365967,388749,474761,
-365927,388821,474901,
-365797,388824,474960,
-365651,388758,475005,
-365537,388794,475085,
-365481,388858,475105,
-365510,388867,475181,
-365645,388852,475255,
-365858,388816,475272,
-366052,388813,475304,
-366110,388848,475344,
-365965,388862,475459,
-365641,388851,475434,
-365220,388847,475491,
-364791,388873,475608,
-364411,388905,475603,
-364078,388914,475636,
-363726,388944,475735,
-363249,389004,475791,
-362587,389037,475787,
-361838,389131,475955,
-361279,389102,475939,
-361236,389081,476018,
-361860,389146,475988,
-362977,389174,476064,
-364165,389181,476134,
-365011,389188,476228,
-365346,389242,476276,
-365288,389275,476315,
-365081,389309,476343,
-364912,389283,476493,
-364849,389337,476498,
-364882,389333,476531,
-364973,389373,476641,
-365056,389402,476708,
-365036,389417,476820,
-364845,389489,476865,
-364514,389457,476883,
-364183,389535,476991,
-364006,389571,477062,
-364043,389598,477088,
-364225,389591,477207,
-364406,389669,477253,
-364465,389703,477269,
-364376,389713,477382,
-364229,389778,477377,
-364173,389794,477456,
-364314,389799,477515,
-364617,389807,477520,
-364907,389794,477497,
-364990,389763,477564,
-364798,389826,477641,
-364440,389797,477567,
-364105,389778,477610,
-363921,389826,477698,
-363888,389796,477684,
-363936,389771,477755,
-364004,389691,477648,
-364071,389702,477637,
-364129,389630,477498,
-364167,389602,477440,
-364179,389521,477294,
-364173,389516,477243,
-364147,389398,477000,
-364062,389370,476826,
-363868,389230,476550,
-363574,389163,476240,
-363268,389044,476011,
-363057,388936,475681,
-362988,388850,475461,
-363020,388756,475138,
-363086,388579,474887,
-363137,388526,474578,
-363144,388389,474316,
-363063,388273,474106,
-362860,388219,473871,
-362568,388135,473708,
-362315,388079,473527,
-362232,388045,473445,
-362344,387975,473237,
-362546,387897,473098,
-362690,387860,472985,
-362707,387821,472876,
-362617,387821,472875,
-362474,387799,472772,
-362298,387805,472704,
-362087,387846,472679,
-361862,387822,472678,
-361673,387834,472542,
-361568,387798,472541,
-361574,387828,472549,
-361693,387769,472468,
-361916,387799,472419,
-362201,387838,472397,
-362480,387829,472334,
-362688,387775,472308,
-362812,387787,472214,
-362890,387708,472150,
-362955,387730,472097,
-362970,387578,472067,
-363022,387537,471958,
-363186,387521,471906,
-363383,387457,471925,
-363468,387452,471837,
-363373,387468,471770,
-363186,387434,471734,
-363066,387377,471702,
-363087,387375,471656,
-363187,387331,471582,
-363265,387386,471608,
-363298,387372,471593,
-363330,387368,471602,
-363367,387447,471675,
-363335,387398,471707,
-363174,387440,471828,
-362950,387472,471829,
-362837,387555,471908,
-362957,387668,472016,
-363251,387684,472213,
-363530,387671,472304,
-363637,387788,472377,
-363572,387772,472484,
-363450,387823,472660,
-363367,387879,472700,
-363320,387917,472769,
-363231,387967,472826,
-363052,387883,472889,
-362819,387920,472932,
-362630,387953,472886,
-362566,387926,472853,
-362621,387931,472882,
-362702,387917,472904,
-362696,387924,472831,
-362557,387943,472780,
-362353,387900,472776,
-362216,387887,472736,
-362234,387894,472706,
-362372,387885,472692,
-362515,387826,472653,
-362561,387885,472579,
-362495,387842,472548,
-362365,387832,472583,
-362216,387779,472603,
-362077,387782,472564,
-361991,387737,472586,
-362025,387766,472602,
-362203,387738,472606,
-362444,387776,472725,
-362175,387758,472722,
-361940,387704,472738,
-361886,387695,472742,
-361983,387751,472785,
-362072,387774,472823,
-362037,387796,472892,
-361900,387773,472934,
-361763,387810,472915,
-361687,387810,473033,
-361641,387811,473041,
-361566,387883,473069,
-361460,387848,473145,
-361382,387872,473205,
-361401,387978,473209,
-361540,387939,473265,
-361755,388060,473339,
-361948,388094,473364,
-362005,388096,473457,
-361859,388158,473505,
-361554,388239,473574,
-361237,388269,473712,
-361059,388289,473789,
-361060,388312,473862,
-361152,388355,473932,
-361222,388472,474080,
-361236,388448,474218,
-361243,388494,474273,
-361282,388489,474301,
-361318,388556,474458,
-361289,388586,474501,
-361181,388616,474560,
-361031,388600,474591,
-360869,388591,474685,
-360682,388632,474671,
-360462,388703,474736,
-360259,388688,474765,
-360140,388681,474844,
-360095,388674,474886,
-360016,388659,474842,
-359800,388678,474891,
-359468,388661,474971,
-359163,388683,475006,
-359041,388660,474952,
-359166,388697,475030,
-359505,388666,475154,
-359980,388718,475184,
-360496,388754,475224,
-360926,388757,475269,
-361135,388780,475381,
-361067,388790,475477,
-360814,388838,475495,
-360557,388893,475580,
-360431,388884,475686,
-360427,388923,475711,
-360447,388963,475739,
-360423,388977,475807,
-360378,388998,475903,
-360379,389012,475944,
-360448,389099,476002,
-360551,389075,476123,
-360637,389091,476189,
-360663,389175,476269,
-360569,389173,476318,
-360263,389237,476343,
-359668,389242,476372,
-358796,389244,476419,
-357771,389301,476568,
-356759,389295,476515,
-355897,389307,476664,
-355281,389339,476703,
-355003,389372,476769,
-355156,389400,476818,
-355748,389427,476859,
-356625,389417,476943,
-357516,389427,476994,
-358204,389478,476988,
-358655,389529,477065,
-358983,389526,477110,
-359287,389542,477139,
-359549,389600,477274,
-359678,389617,477353,
-359636,389644,477356,
-359476,389650,477395,
-359293,389725,477521,
-359154,389699,477515,
-359094,389777,477618,
-359130,389705,477658,
-359246,389724,477754,
-359370,389738,477815,
-359405,389779,477851,
-359311,389801,478055,
-359142,389810,478068,
-358987,389881,478176,
-358877,389856,478266,
-358775,389880,478307,
-358647,389917,478402,
-358540,389968,478545,
-358532,390001,478586,
-358634,390032,478724,
-358743,390066,478730,
-358732,390117,478848,
-358572,390139,478922,
-358353,390202,478966,
-358199,390251,478972,
-358162,390213,479008,
-358214,390206,479012,
-358297,390167,478885,
-358364,390131,478775,
-358363,390073,478674,
-358244,389985,478505,
-358015,389884,478231,
-357773,389857,478027,
-357644,389783,477778,
-357659,389636,477487,
-357705,389556,477218,
-357618,389422,476958,
-357344,389351,476707,
-356990,389314,476489,
-356718,389187,476109,
-356610,389105,475916,
-356621,389039,475758,
-356666,388982,475518,
-356692,388918,475269,
-356688,388816,475101,
-356646,388738,474950,
-356556,388760,474818,
-356422,388673,474625,
-356282,388632,474560,
-356177,388574,474431,
-356124,388549,474423,
-356121,388482,474275,
-356151,388407,474212,
-356188,388414,474180,
-356187,388372,474168,
-356117,388310,474066,
-355992,388253,474037,
-355875,388219,473994,
-355808,388187,473979,
-355757,388153,473923,
-355657,388130,473873,
-355510,388100,473832,
-355425,388067,473812,
-355532,387995,473772,
-355865,388048,473769,
-356325,388002,473713,
-356777,388001,473743,
-357145,387983,473768,
-357415,388032,473744,
-357580,388034,473758,
-357620,388076,473759,
-357545,388025,473742,
-357436,387986,473703,
-357395,388003,473708,
-357468,387994,473735,
-357610,388017,473682,
-357747,387953,473514,
-357843,387959,473554,
-357908,387960,473573,
-357937,387835,473485,
-357891,387854,473433,
-357736,387803,473447,
-357511,387850,473497,
-357302,387792,473427,
-357165,387827,473501,
-357082,387780,473509,
-357006,387786,473601,
-356945,387737,473567,
-356957,387825,473634,
-357076,387854,473722,
-357242,387894,473874,
-357335,387908,473915,
-357275,388007,474010,
-357078,388021,474141,
-356825,388101,474206,
-356592,388123,474316,
-356428,388126,474402,
-356381,388206,474414,
-356502,388252,474514,
-356790,388225,474478,
-357145,388231,474562,
-357399,388255,474567,
-357424,388327,474658,
-357213,388342,474639,
-356862,388397,474622,
-356495,388368,474645,
-356202,388333,474783,
-356028,388337,474686,
-355982,388361,474657,
-356035,388312,474677,
-356119,388323,474727,
-356153,388306,474692,
-356087,388363,474675,
-355925,388339,474657,
-355705,388356,474623,
-355466,388322,474627,
-355244,388339,474609,
-355086,388303,474626,
-355359,388164,474643,
-355541,388154,474555,
-355626,388141,474579,
-355617,388188,474634,
-355572,388154,474630,
-355544,388164,474667,
-355544,388250,474753,
-355559,388236,474762,
-355579,388255,474859,
-355594,388280,474942,
-355583,388360,474933,
-355536,388368,475090,
-355466,388354,475024,
-355392,388498,475082,
-355307,388524,475213,
-355178,388508,475279,
-354999,388527,475371,
-354816,388562,475419,
-354694,388552,475448,
-354636,388524,475463,
-354573,388584,475514,
-354445,388647,475528,
-354293,388670,475563,
-354236,388683,475659,
-354352,388746,475672,
-354588,388772,475774,
-354796,388791,475803,
-354862,388879,475886,
-354777,388865,475941,
-354597,388933,475993,
-354366,388978,476019,
-354111,388987,476145,
-353878,389029,476221,
-353739,389077,476258,
-353726,389095,476318,
-353776,389103,476507,
-353778,389120,476461,
-353683,389069,476528,
-353554,389140,476561,
-353505,389057,476499,
-353574,389075,476540,
-353674,389069,476605,
-353643,389103,476667,
-353364,389072,476696,
-352835,389105,476792,
-352174,389111,476803,
-351571,389194,476832,
-351225,389180,476952,
-352246,389190,477114,
-352806,389244,477263,
-353184,389304,477321,
-353370,389272,477292,
-353448,389316,477370,
-353500,389354,477407,
-353543,389402,477486,
-353547,389422,477501,
-353483,389479,477512,
-353351,389475,477588,
-353192,389457,477628,
-353074,389498,477642,
-353061,389554,477732,
-353168,389516,477772,
-353331,389540,477801,
-353434,389564,477820,
-353380,389596,477902,
-353154,389609,477967,
-352830,389591,478045,
-352517,389637,478006,
-352283,389650,478031,
-352103,389619,478185,
-351857,389683,478153,
-351376,389671,478255,
-350529,389782,478307,
-349318,389711,478303,
-347946,389759,478395,
-346792,389813,478492,
-346265,389825,478550,
-346591,389821,478622,
-347681,389916,478693,
-349160,389905,478709,
-350577,389877,478752,
-351617,389900,478880,
-352184,389953,478954,
-352338,389963,479010,
-352211,390006,479126,
-351961,390013,479283,
-351755,390050,479261,
-351710,390048,479317,
-351831,390063,479428,
-352024,390112,479490,
-352191,390101,479517,
-352305,390126,479546,
-352383,390175,479636,
-352425,390159,479697,
-352408,390246,479729,
-352338,390250,479852,
-352268,390248,479867,
-352232,390249,479936,
-352176,390219,480028,
-351986,390271,480086,
-351615,390250,480128,
-351154,390251,480246,
-350776,390267,480349,
-350607,390318,480454,
-350664,390365,480579,
-350887,390362,480653,
-351200,390357,480676,
-351533,390371,480690,
-351811,390331,480683,
-351966,390342,480702,
-351978,390388,480692,
-351878,390256,480568,
-351717,390226,480418,
-351532,390185,480367,
-351357,390134,480163,
-351250,390003,479917,
-351276,389937,479671,
-351436,389842,479460,
-351625,389669,479230,
-351679,389582,478956,
-351504,389491,478729,
-351155,389418,478584,
-350788,389294,478246,
-350539,389156,478067,
-350451,389047,477897,
-350487,388956,477769,
-350581,388900,477533,
-350660,388807,477382,
-350649,388734,477243,
-350503,388725,477131,
-350257,388531,476960,
-350008,388517,476893,
-349831,388411,476767,
-349719,388374,476689,
-349609,388340,476637,
-349481,388280,476544,
-349385,388289,476554,
-349384,388219,476524,
-349478,388173,476517,
-349613,388191,476462,
-349742,388196,476499,
-349870,388224,476505,
-350015,388177,476516,
-350141,388178,476461,
-350169,388170,476480,
-350048,388208,476415,
-349812,388200,476474,
-349556,388124,476355,
-349357,388143,476397,
-349233,388131,476425,
-349178,388075,476422,
-349204,388111,476414,
-349334,388050,476435,
-349546,388097,476412,
-349754,388073,476412,
-349880,388063,476428,
-349936,387962,476380,
-350005,387910,476428,
-350143,387950,476425,
-350302,387931,476447,
-350364,387914,476473,
-350259,387943,476532,
-350026,388012,476592,
-349779,387929,476575,
-349633,387974,476691,
-349660,387941,476762,
-349880,387971,476780,
-350226,387971,476804,
-350531,388032,476898,
-350602,388026,477008,
-350362,388052,477046,
-349939,388031,477179,
-349582,388112,477240,
-349445,388120,477384,
-349456,388132,477538,
-349413,388147,477700,
-349213,388191,477819,
-348970,388193,477961,
-348902,388280,478082,
-349105,388285,478174,
-349456,388291,478292,
-349716,388334,478491,
-349722,388372,478598,
-349491,388462,478687,
-349173,388475,478837,
-348949,388611,478999,
-348930,388678,479123,
-349100,388706,479216,
-349326,388811,479212,
-349435,388845,479411,
-349341,388918,479470,
-349116,388957,479446,
-348929,388935,479495,
-348896,388936,479577,
-348981,388963,479570,
-349040,388969,479583,
-348956,388929,479609,
-348734,389002,479655,
-348485,388988,479709,
-348329,389007,479706,
-348324,388944,479687,
-348445,389010,479820,
-348593,389044,479827,
-348640,389011,479897,
-348509,389071,479983,
-348248,389073,480031,
-348031,389111,480056,
-348030,389110,480133,
-348258,389184,480227,
-348553,389184,480213,
-348729,389201,480293,
-348751,389231,480304,
-348747,389276,480393,
-348837,389320,480451,
-348970,389350,480520,
-348977,389355,480523,
-348759,389391,480637,
-348420,389447,480663,
-348171,389444,480713,
-348131,389474,480763,
-348225,389500,480865,
-348279,389568,480923,
-348186,389523,480972,
-347982,389525,481049,
-347798,389576,481098,
-347763,389620,481173,
-347938,389616,481202,
-348279,389682,481287,
-348646,389657,481275,
-348869,389701,481375,
-348854,389766,481434,
-348640,389761,481426,
-348353,389804,481466,
-348105,389797,481606,
-347938,389846,481650,
-347862,389809,481669,
-347900,389856,481724,
-348068,389872,481857,
-348302,389918,481980,
-348469,389934,482068,
-348475,389996,482175,
-348379,390045,482278,
-348353,390097,482322,
-348514,390071,482436,
-348797,390125,482441,
-349007,390193,482579,
-348522,390300,482702,
-348345,390323,482735,
-348266,390339,482775,
-348219,390369,482904,
-348149,390393,482975,
-348045,390404,483017,
-347932,390376,483092,
-347848,390432,483171,
-347837,390482,483273,
-347932,390502,483252,
-348112,390520,483354,
-348282,390569,483408,
-348315,390555,483447,
-348137,390633,483547,
-347776,390624,483538,
-347331,390648,483585,
-346922,390616,483663,
-346665,390634,483712,
-346671,390666,483771,
-347005,390682,483816,
-347613,390715,483841,
-348288,390723,483835,
-348775,390727,483943,
-348934,390783,484049,
-348833,390823,484041,
-348660,390824,484147,
-348550,390936,484200,
-348512,390959,484356,
-348494,391010,484420,
-348491,391064,484394,
-348556,391094,484422,
-348713,391082,484515,
-348904,391092,484639,
-349027,391137,484529,
-349027,391194,484606,
-348920,391154,484688,
-348752,391146,484695,
-348549,391184,484722,
-348325,391216,484803,
-348093,391196,484738,
-347846,391221,484815,
-347499,391262,484827,
-346899,391303,484889,
-345945,391288,484938,
-344719,391247,484986,
-343507,391283,485109,
-342678,391340,485080,
-342506,391380,485154,
-345692,391402,485270,
-347073,391367,485290,
-348079,391439,485344,
-348618,391401,485414,
-348809,391428,485407,
-348844,391498,485461,
-348820,391464,485455,
-348712,391454,485536,
-348490,391490,485581,
-348236,391491,485602,
-348117,391513,485640,
-348240,391572,485716,
-348542,391593,485775,
-348834,391617,485804,
-348946,391600,485857,
-348830,391670,485861,
-348554,391670,485945,
-348229,391736,486029,
-347960,391796,486111,
-347833,391770,486117,
-347898,391840,486148,
-348137,391889,486264,
-348445,391883,486310,
-348680,391855,486318,
-348749,391894,486355,
-348667,391906,486401,
-348517,391865,486400,
-348379,391811,486357,
-348277,391799,486338,
-348196,391825,486356,
-348126,391730,486277,
-348085,391765,486204,
-348109,391695,486101,
-348227,391607,485985,
-348434,391556,485886,
-348662,391470,485717,
-348787,391361,485528,
-348700,391318,485335,
-348397,391215,485032,
-348011,391064,484781,
-347721,390938,484471,
-347616,390803,484178,
-347648,390666,483918,
-347709,390492,483658,
-347728,390353,483336,
-347704,390279,483177,
-347661,390173,482897,
-347618,390090,482639,
-347599,389977,482439,
-347646,389855,482188,
-347772,389779,482079,
-347923,389654,481901,
-347999,389581,481740,
-347935,389500,481624,
-347760,389473,481571,
-347563,389446,481454,
-347418,389432,481407,
-347331,389495,481464,
-347268,389501,481411,
-347195,389503,481355,
-347090,389545,481354,
-346945,389632,481437,
-346779,389678,481464,
-346659,389716,481389,
-346684,389730,481373,
-346899,389791,481408,
-347235,389799,481330,
-347531,389853,481348,
-347655,389871,481240,
-347587,389902,481216,
-347403,389911,481221,
-347195,389900,481134,
