ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-822756,552476,669078,
-822262,552573,669249,
-821781,552704,669354,
-821168,552676,669486,
-820258,552759,669683,
-819214,552895,669801,
-818590,552832,669848,
-818945,552863,669958,
-820367,552876,670065,
-822362,552904,670088,
-824210,552905,670343,
-825407,552906,670226,
-825839,552845,670439,
-825656,552820,670508,
-825071,552904,670609,
-824294,552941,670699,
-823515,553051,670894,
-822860,553023,670932,
-822320,553103,671058,
-821803,553219,671233,
-821298,553295,671326,
-820971,553279,671490,
-821047,553273,671458,
-821559,553264,671368,
-822236,553302,671391,
-822665,553283,671279,
-822575,553248,671036,
-821987,553151,670693,
-821139,553084,670403,
-820330,552894,670066,
-819801,552803,669557,
-819685,552642,669174,
-819964,552580,668833,
-820453,552398,668441,
-820902,552421,668191,
-821154,552400,668020,
-821216,552496,667865,
-821166,552633,667716,
-821016,552774,667761,
-820724,553061,667840,
-820321,553522,667993,
-819977,553799,668145,
-819863,554200,668352,
-819980,554551,668522,
-820161,555061,668840,
-820254,555392,669099,
-820256,555739,669252,
-820241,556194,669523,
-820203,556648,669858,
-820051,557087,670185,
-819774,557522,670431,
-819549,558026,670761,
-819606,558460,671095,
-820000,558970,671469,
-820559,559422,671769,
-821066,559957,672178,
-821444,560074,672207,
-821744,560410,672518,
-822002,560758,672732,
-822186,560924,672922,
-822307,561060,672894,
-822479,561078,672826,
-822826,561008,672813,
-823315,561010,672812,
-823778,560982,672764,
-824098,560934,672712,
-824335,560815,672546,
-824629,560746,672514,
-824987,560610,672471,
-825271,560581,672424,
-825387,560472,672306,
-825454,560383,672231,
-825692,560254,672213,
-826169,560169,672201,
-826702,560122,672138,
-827051,560082,672173,
-827166,560059,672225,
-827192,560006,672154,
-827246,559991,672193,
-827258,559949,672227,
-827066,559947,672249,
-826647,559800,672146,
-826188,559621,671975,
-825929,559469,671964,
-825940,559255,671831,
-826095,559190,671790,
-826206,559136,671708,
-826162,559065,671698,
-825940,558977,671733,
-825547,558950,671665,
-825020,558851,671598,
-824455,558882,671612,
-823992,558912,671734,
-823716,558916,671749,
-823605,558977,671843,
-823591,558981,671834,
-823653,559078,671922,
-823797,559114,672008,
-823952,559286,672107,
-823954,559382,672203,
-823681,559521,672446,
-823202,559645,672559,
-822751,559852,672587,
-822533,560025,672825,
-822592,560182,672970,
-822850,560321,673158,
-823220,560543,673325,
-823633,560720,673563,
-823965,560941,673721,
-824031,561023,673836,
-823693,561140,673958,
-822964,561237,674015,
-821978,561363,674241,
-820863,561482,674399,
-819723,561653,674501,
-818750,561928,674730,
-818298,562008,674820,
-818715,562212,674980,
-820049,562307,675103,
-821915,562408,675202,
-823706,562499,675332,
-824948,562701,675471,
-825483,562768,675518,
-825397,562858,675659,
-824856,563041,675798,
-824064,563058,675922,
-823280,563176,676058,
-822759,563280,676167,
-822600,563351,676251,
-822681,563347,676307,
-822777,563408,676363,
-822764,563388,676315,
-822681,563379,676245,
-822614,563440,676219,
-822576,563294,675924,
-822522,563250,675720,
-822444,563050,675331,
-822396,562840,674959,
-822407,562638,674504,
-822429,562466,674141,
-822404,562300,673734,
-822357,562085,673240,
-822362,561899,672838,
-822399,561772,672562,
-822295,561681,672338,
-821880,561547,672059,
-821198,561562,671825,
-820514,561433,671672,
-820091,561439,671427,
-819981,561237,671271,
-820038,561168,671052,
-820113,561061,670913,
-820160,560994,670835,
-820165,560954,670773,
-820050,560882,670689,
-819717,560860,670642,
-819166,560827,670589,
-818520,560748,670541,
-817900,560643,670510,
-817342,560687,670489,
-816854,560648,670430,
-816525,560513,670382,
-816478,560549,670313,
-816694,560402,670293,
-816952,560245,670101,
-817020,560061,670018,
-816896,559902,669881,
-816811,559756,669747,
-816974,559552,669700,
-817352,559411,669623,
-817741,559257,669515,
-818011,559119,669422,
-818213,558978,669486,
-818439,558894,669322,
-818652,558672,669262,
-818721,558623,669293,
-818611,558528,669253,
-818456,558490,669343,
-818414,558419,669215,
-818481,558359,669392,
-818504,558321,669394,
-818363,558313,669435,
-818109,558377,669564,
-817890,558317,669581,
-817783,558386,669741,
-817739,558441,669828,
-817690,558504,669991,
-817648,558549,670142,
-817665,558662,670319,
-817726,558699,670412,
-817732,558846,670608,
-817614,558925,670708,
-817417,558933,670796,
-817249,559025,670846,
-817158,558952,670930,
-817092,558960,671051,
-816981,559057,671088,
-816824,559063,671081,
-816663,559071,671212,
-816512,559137,671313,
-816354,559208,671420,
-816216,559246,671446,
-816182,559253,671452,
-816300,559269,671676,
-816491,559343,671684,
-816612,559419,671765,
-816618,559484,671916,
-816611,559547,672058,
-816717,559665,672123,
-816923,559844,672299,
-817099,559922,672359,
-817140,559939,672455,
-817050,560085,672635,
-816874,560138,672705,
-816611,560189,672724,
-816265,560191,672797,
-815950,560284,672935,
-815852,560283,672903,
-816021,560360,673031,
-816209,560382,673058,
-815997,560466,673305,
-815101,560601,673413,
-813582,560680,673533,
-811786,560849,673611,
-810136,560925,673813,
-809008,561074,673918,
-808717,561126,674038,
-809458,561251,674206,
-811133,561410,674374,
-816182,561805,674549,
-816393,561903,674648,
-816072,561977,674742,
-815624,562069,674868,
-815286,562134,675076,
-815108,562110,675098,
-815054,562177,675169,
-815052,562169,675221,
-814993,562137,675290,
-814774,562047,675290,
-814407,561979,675273,
-814048,561919,675330,
-813863,561819,675151,
-813859,561681,674931,
-813874,561524,674720,
-813744,561301,674521,
-813454,561035,674148,
-813117,560769,673689,
-812826,560568,673200,
-812585,560259,672755,
-812388,559995,672279,
-812299,559760,671812,
-812385,559619,671360,
-812588,559465,671011,
-812712,559275,670740,
-812587,559211,670318,
-812226,559147,670115,
-811774,559130,669948,
-811326,559038,669775,
-810829,558988,669686,
-810209,558994,669579,
-809518,558858,669434,
-808931,558804,669332,
-808571,558795,669323,
-808398,558789,669261,
-808290,558787,669233,
-808194,558790,669218,
-808157,558868,669209,
-808210,558817,669229,
-808287,558867,669297,
-808290,558904,669337,
-808212,558926,669315,
-808155,559054,669357,
-808206,559109,669490,
-808344,559192,669524,
-808467,559254,669606,
-808514,559340,669713,
-808510,559418,669774,
-808582,559525,670169,
-808710,559576,670165,
-808965,559600,670169,
-809336,559617,670260,
-809726,559635,670185,
-810051,559639,670285,
-810321,559609,670291,
-810611,559574,670371,
-810928,559593,670391,
-811148,559651,670572,
-811124,559629,670606,
-810841,559575,670638,
-810459,559624,670669,
-810185,559595,670727,
-810129,559645,670830,
-810261,559645,670958,
-810490,559711,671002,
-810722,559702,671116,
-810892,559908,671264,
-810971,559863,671376,
-811001,559957,671440,
-811075,560029,671602,
-811229,560090,671706,
-811356,560107,671719,
-811267,560136,671789,
-810906,560083,671760,
-810471,560099,671849,
-810281,560006,671734,
-810489,560026,671847,
-810947,559899,671738,
-811367,559874,671785,
-811585,559827,671753,
-811646,559810,671760,
-811671,559758,671735,
-811703,559706,671732,
-811735,559746,671797,
-811808,559784,671753,
-812000,559751,671897,
-812306,559796,671917,
-812571,559752,671884,
-812621,559728,671870,
-812453,559736,671869,
-812241,559688,671932,
-812173,559733,671969,
-812297,559685,672000,
-812554,559686,671984,
-812908,559654,672021,
-813354,559665,672076,
-813792,559628,672106,
-813951,559676,672160,
-813509,559690,672206,
-812325,559666,672214,
-810558,559713,672273,
-808584,559683,672328,
-806856,559674,672372,
-805798,559631,672287,
-805747,559587,672421,
-806820,559621,672428,
-808793,559569,672421,
-811120,559668,672501,
-813190,559630,672609,
-814632,559706,672650,
-815414,559717,672691,
-815694,559789,672725,
-815613,559813,672853,
-815250,559830,672834,
-814722,559788,672883,
-814245,559750,672931,
-814029,559791,672991,
-814118,559840,673035,
-814366,559765,672941,
-814573,559644,672901,
-814612,559604,672742,
-814447,559544,672650,
-814079,559487,672483,
-813559,559346,672155,
-813043,559209,671711,
-812750,559004,671387,
-812800,558739,670929,
-813067,558516,670486,
-813272,558272,670092,
-813225,557998,669652,
-812974,557732,669156,
-812700,557550,668708,
-812500,557330,668377,
-812315,557128,668175,
-812054,556961,667937,
-811735,556839,667671,
-811455,556760,667518,
-811253,556716,667429,
-811051,556696,667366,
-810750,556624,667293,
-810344,556600,667261,
-809897,556663,667324,
-809450,556657,667332,
-808983,556666,667347,
-808498,556696,667335,
-808085,556734,667395,
-807883,556686,667390,
-807956,556709,667400,
-808242,556759,667427,
-808618,556681,667481,
-808979,556706,667526,
-809260,556768,667489,
-809409,556777,667570,
-809416,556750,667617,
-809350,556758,667625,
-809327,556804,667715,
-809396,556748,667719,
-809469,556852,667816,
-809418,556789,667872,
-809245,556787,667830,
-809117,556773,667831,
-809197,556746,667965,
-809452,556759,667945,
-809659,556748,668089,
-809623,556718,668136,
-809352,556765,668254,
-809017,556775,668314,
-808781,556857,668371,
-808705,556855,668414,
-808789,556833,668642,
-809027,556901,668688,
-809374,556925,668767,
-809702,556970,668887,
-809866,556912,669000,
-809858,556962,669084,
-809824,557044,669227,
-809903,557058,669341,
-810049,557074,669454,
-810071,557144,669601,
-809873,557200,669645,
-809589,557223,669697,
-809469,557295,669773,
-809627,557392,669905,
-809936,557346,669939,
-810175,557293,669969,
-810213,557372,670108,
-810058,557405,670173,
-809764,557330,670081,
-809390,557298,670124,
-809041,557369,670232,
-808876,557335,670310,
-809010,557282,670311,
-809383,557325,670362,
-809793,557389,670424,
-810071,557405,670480,
-810212,557377,670455,
-810305,557442,670563,
-810357,557454,670633,
-810262,557459,670669,
-809956,557519,670718,
-809567,557626,670881,
-809323,557741,670975,
-809328,557738,671083,
-809452,557789,671198,
-809483,557825,671259,
-809364,557903,671298,
-809232,557935,671399,
-809226,557953,671420,
-809293,557966,671495,
-809197,557999,671600,
-808696,558079,671672,
-807696,558046,671720,
-806309,558192,671807,
-804835,558220,671877,
-803750,558161,672009,
-803573,558144,671935,
-804609,558279,672071,
-806691,558257,672154,
-809186,558269,672237,
-811317,558288,672313,
-812567,558343,672314,
-812860,558367,672443,
-812457,558415,672578,
-811735,558426,672577,
-811047,558426,672614,
-810639,558483,672711,
-810590,558499,672808,
-810770,558532,672784,
-810949,558584,672862,
-810993,558554,672894,
-810960,558572,672752,
-810977,558430,672570,
-811029,558378,672431,
-810935,558310,672293,
-810575,558190,671992,
-810099,558043,671663,
-809839,557908,671287,
-810008,557684,670958,
-810496,557485,670504,
-810999,557286,670140,
-811295,557058,669647,
-811375,556791,669245,
-811326,556637,668926,
-811182,556401,668579,
-810932,556329,668295,
-810616,556239,668133,
-809885,556057,668012,
-809615,556021,667835,
-809361,556025,667711,
-809288,555976,667679,
-809463,555905,667684,
-809731,555929,667627,
-809818,555896,667581,
-809566,555903,667568,
-809057,555870,667581,
-808521,555924,667523,
-808161,555937,667598,
-808060,555935,667622,
-808205,555979,667643,
-808519,556022,667575,
-808858,556039,667720,
-809055,556093,667853,
-809044,556140,667844,
-808943,556136,667921,
-808979,556261,668093,
-809279,556324,668058,
-809745,556345,668225,
-810143,556446,668329,
-810320,556551,668316,
-810309,556644,668591,
-810250,556661,668685,
-810252,556781,668769,
-810371,556762,668769,
-810652,556869,668997,
-811134,556860,669057,
-811766,556946,669079,
-812356,557009,669240,
-812669,556964,669367,
-812580,557029,669393,
-812156,557095,669451,
-811608,557172,669685,
-811184,557218,669791,
-811091,557220,669827,
-811430,557366,669975,
-812124,557417,669999,
-812906,557447,670227,
-813453,557531,670365,
-813580,557573,670484,
-813354,557578,670543,
-812987,557608,670638,
-812632,557619,670778,
-812283,557633,670868,
-811891,557663,670873,
-811511,557677,670942,
-811645,557643,671130,
-811933,557689,671134,
-812132,557708,671228,
-812279,557811,671275,
-812444,557832,671408,
-812604,557961,671429,
-812672,557986,671588,
-812645,558103,671635,
-812655,558155,671755,
-812830,558317,671825,
-813136,558316,671949,
-813411,558438,672099,
-813559,558493,672062,
-813662,558542,672138,
-813872,558638,672338,
-814224,558651,672376,
-814593,558768,672390,
-814831,558855,672581,
-814880,558909,672695,
-814746,558889,672724,
-814401,558931,672718,
-813777,559012,672843,
-812866,559015,672893,
-811772,559060,672918,
-810680,559018,672927,
-809785,559005,672978,
-809284,558977,672976,
-809380,558961,672961,
-810188,558936,672933,
-811594,558906,673111,
-813210,558914,673027,
-814572,558844,673014,
-815405,558804,673195,
-815730,558751,673094,
-815705,558742,673144,
-815428,558653,673226,
-814906,558716,673278,
-814208,558699,673315,
-813542,558668,673360,
-813131,558662,673407,
-813016,558655,673397,
-813044,558734,673557,
-813048,558642,673561,
-813016,558627,673548,
-813044,558588,673429,
-813162,558407,673259,
-813274,558404,673102,
-813275,558195,672807,
-813191,558118,672548,
-813142,557946,672256,
-813185,557742,671785,
-813239,557518,671463,
-813183,557349,671092,
-812979,557136,670724,
-812676,556924,670363,
-812321,556819,670014,
-811911,556573,669687,
-811450,556471,669496,
-810989,556384,669278,
-810575,556199,669034,
-810192,556288,668971,
-809793,556194,668820,
-809408,556175,668778,
-809156,556190,668710,
-809113,556156,668725,
-809200,556183,668769,
-809240,556147,668728,
-809139,556186,668788,
-808965,556273,668765,
-808830,556314,668928,
-808724,556346,669010,
-808518,556359,669070,
-808140,556428,669130,
-807699,556436,669167,
-807394,556406,669230,
-807312,556421,669228,
-807349,556514,669328,
-807351,556552,669416,
-807288,556594,669504,
-807266,556659,669594,
-807376,556712,669691,
-807594,556757,669835,
-807833,556734,669881,
-808065,556810,669923,
-808331,556869,670008,
-808650,556866,670141,
-808963,556933,670223,
-809193,556961,670328,
-809329,557011,670463,
-809412,557132,670574,
-809450,557188,670670,
-809397,557211,670851,
-809244,557259,670851,
-809084,557317,671070,
-809048,557408,671094,
-809159,557388,671268,
-809282,557434,671399,
-809259,557439,671456,
-809066,557482,671549,
-808826,557511,671612,
-808667,557616,671772,
-808608,557624,671859,
-808590,557663,671997,
-808574,557671,671968,
-808573,557716,672089,
-808599,557805,672261,
-808629,557843,672309,
-808654,557837,672317,
-808706,557901,672442,
-808808,557992,672560,
-808910,558078,672641,
-808913,558090,672675,
-808792,558141,672806,
-808640,558220,672895,
-808566,558313,672936,
-808548,558363,673026,
-808463,558412,673093,
-808278,558506,673202,
-808170,558523,673187,
-808400,558568,673331,
-809040,558570,673348,
-809857,558651,673491,
-810481,558614,673465,
-810691,558620,673459,
-810536,558620,673498,
-810228,558707,673600,
-809970,558697,673599,
-809884,558679,673641,
-810012,558704,673668,
-810293,558721,673798,
-810529,558663,673811,
-810449,558760,673845,
-809890,558754,673965,
-808924,558792,674059,
-807806,558819,674014,
-806811,558786,674055,
-806145,558857,674240,
-805996,558845,674280,
-806553,558881,674351,
-807863,558873,674328,
-809639,558884,674415,
-811293,558840,674529,
-812274,558904,674572,
-812432,558877,674581,
-812059,558910,674613,
-811584,558964,674729,
-811239,558974,674898,
-811011,559082,674858,
-810824,559038,674964,
-810688,559085,675058,
-810634,559086,675084,
-810605,559066,675067,
-810491,559059,675013,
-810282,559000,674978,
-810126,558960,674872,
-810198,558800,674602,
-810509,558707,674286,
-810878,558543,674102,
-811092,558391,673694,
-811066,558120,673155,
-810862,557910,672764,
-810612,557679,672377,
-810437,557365,671823,
-810413,557138,671468,
-810531,556892,671014,
-810666,556729,670711,
-810643,556507,670445,
-810394,556362,670098,
-810060,556285,669965,
-809877,556145,669793,
-809933,556044,669633,
-810045,555949,669459,
-809926,555854,669348,
-809471,555775,669360,
-808860,555752,669261,
-808362,555752,669229,
-808078,555708,669207,
-807907,555687,669243,
-807732,555656,669290,
-807591,555714,669277,
-807621,555712,669420,
-807889,555784,669474,
-808301,555818,669498,
-808698,555901,669584,
-808971,556001,669615,
-809103,555983,669768,
-809118,555961,669813,
-809055,556024,669754,
-808980,556083,669862,
-808956,556089,670009,
-808985,556134,670002,
-809008,556124,670011,
-809000,556204,670087,
-809071,556157,670203,
-809403,556267,670262,
-810059,556239,670348,
-810859,556217,670422,
-811500,556289,670506,
-811616,556329,670545,
-811414,556344,670631,
-811214,556434,670744,
-811081,556474,670903,
-811111,556530,671069,
-811313,556598,671098,
-811522,556594,671174,
-811516,556723,671403,
-811229,556754,671551,
-810809,556746,671613,
-810451,556801,671694,
-810216,556906,671717,
-810035,556890,671881,
-809872,556908,671929,
-809792,556913,672011,
-809868,556914,672093,
-810060,556899,672169,
-810249,557003,672164,
-810398,556962,672247,
-810593,556962,672364,
-810908,556949,672352,
-811247,557048,672413,
-811395,557046,672416,
-811230,557002,672527,
-810850,557084,672558,
-810480,557053,672548,
-810269,557065,672558,
-810222,557077,672557,
-810309,557150,672641,
-810550,557235,672584,
-810960,557298,672677,
-811440,557326,672794,
-811817,557367,672795,
-812014,557531,672869,
-812130,557596,672886,
-812319,557736,673033,
-812601,557737,673084,
-812844,557873,673173,
-812938,558003,673198,
-812905,558112,673317,
-812814,558126,673427,
-812615,558164,673491,
-812113,558192,673589,
-811160,558192,673615,
-809829,558231,673681,
-808419,558182,673710,
-807296,558192,673751,
-806762,558143,673749,
-809620,558200,673901,
-811429,558225,673950,
-812987,558213,673915,
-814014,558184,673964,
-814490,558172,673981,
-814536,558164,674070,
-814245,558194,674156,
-813663,558156,674061,
-812902,558122,674100,
-812194,558119,674143,
-811762,558133,674127,
-811642,558071,674201,
-811672,558057,674235,
-811666,558008,674166,
-811579,557974,674129,
-811474,557844,673967,
-811389,557736,673726,
-811288,557584,673559,
-811129,557471,673291,
-810932,557280,672852,
-810732,557092,672508,
-810498,556867,672082,
-810182,556585,671675,
-809827,556343,671184,
-809590,556194,670751,
-809584,555913,670480,
-809716,555748,670019,
-809742,555567,669785,
-809493,555433,669434,
-809035,555260,669306,
-808566,555194,669105,
-808193,555163,668990,
-807847,555073,668862,
-807421,554987,668773,
-806928,554989,668755,
-806481,554959,668711,
-806129,554892,668695,
-805790,554920,668741,
-805364,554907,668665,
-804886,554911,668651,
-804508,554852,668671,
-804327,554842,668742,
-804271,554923,668774,
-804174,554842,668741,
-803963,554837,668763,
-803725,554858,668884,
-803619,554886,668905,
-803739,554920,668959,
-804066,554870,668991,
-804519,554978,669097,
-804983,554982,669218,
-805317,555107,669250,
-805405,555147,669346,
-805258,555154,669486,
-805053,555213,669596,
-805006,555220,669584,
-805189,555222,669663,
-805488,555207,669693,
-805757,555245,669772,
-805977,555254,669748,
-806218,555313,669920,
-806461,555319,669983,
-806529,555269,670119,
-806246,555293,670171,
-805661,555350,670237,
-805053,555317,670318,
-804716,555435,670448,
-804745,555376,670570,
-805038,555414,670622,
-805442,555464,670767,
-805828,555502,670856,
-806055,555537,670980,
-805969,555602,671052,
-805518,555667,671214,
-804866,555647,671374,
-804320,555730,671385,
-804106,555790,671507,
-804224,555810,671596,
-804518,555865,671682,
-804844,555888,671670,
-805123,555854,671707,
-805260,555824,671754,
-805118,555727,671683,
-804634,555686,671678,
-803966,555666,671732,
-803443,555644,671766,
-803320,555606,671845,
-803591,555615,671843,
-804026,555568,671884,
-804405,555601,671995,
-804673,555647,672054,
-804902,555644,672042,
-805141,555616,672177,
-805362,555689,672185,
-805521,555702,672280,
-805620,555764,672341,
-805700,555770,672460,
-805788,555797,672562,
-805892,555841,672600,
-806022,555817,672611,
-806163,555904,672719,
-806217,555881,672763,
-806019,555866,672824,
-805456,555854,672929,
-804570,555852,672911,
-803506,555889,672991,
-802376,555834,673045,
-801234,555943,673117,
-800217,555930,673269,
-799656,555989,673302,
-799913,556022,673409,
-801083,556081,673488,
-802846,556106,673544,
-804682,556175,673735,
-806201,556256,673807,
-807288,556256,673892,
-807959,556295,673922,
-808198,556339,674092,
-807979,556473,674175,
-807408,556494,674214,
-806755,556524,674354,
-806296,556634,674476,
-806141,556545,674484,
-806228,556548,674449,
-806441,556494,674412,
-806696,556475,674453,
-806907,556462,674371,
-806955,556312,674192,
-806743,556252,673890,
-806309,556102,673630,
-805829,555878,673172,
-805485,555725,672856,
-805349,555521,672500,
-805402,555291,672058,
-805627,555117,671606,
-806040,554869,671257,
-806585,554649,670883,
-807076,554563,670631,
-807298,554418,670430,
-807198,554281,670194,
-806927,554211,669993,
-806674,554107,669801,
-806479,553995,669733,
-806262,553963,669629,
-806008,553895,669617,
-805851,553935,669585,
-805918,553923,669617,
-806132,553894,669480,
-806244,553967,669620,
-806073,553978,669671,
-805676,553948,669716,
-805248,554016,669644,
-804911,554011,669738,
-804653,554032,669828,
-804463,554022,669855,
-804432,553993,669881,
-804679,554035,669873,
-805172,553934,669910,
-805712,554006,670017,
-806087,553962,669974,
-806237,554039,670116,
-806241,554066,670154,
-806190,554073,670214,
-806132,554048,670169,
-806127,554064,670360,
-806276,554063,670349,
-806636,554047,670416,
-807113,554114,670557,
-807524,554217,670641,
-807774,554221,670781,
-807941,554242,670825,
-808159,554300,670877,
-808461,554345,671023,
-808771,554472,671241,
-809055,554469,671296,
-809388,554510,671447,
-809836,554588,671560,
-810306,554613,671637,
-810589,554685,671773,
-810558,554748,671905,
-810291,554712,671963,
-809975,554789,672137,
-809738,554839,672107,
-809611,554843,672325,
-809632,554852,672294,
-809900,554858,672347,
-810457,554875,672470,
-811146,554910,672523,
-811646,554847,672538,
-811719,554904,672570,
-811399,554850,672558,
-810936,554764,672653,
-810549,554837,672693,
-810291,554828,672655,
-810121,554827,672732,
-810056,554782,672707,
-810167,554779,672796,
-810448,554808,672848,
-810938,554800,672852,
-810963,554858,672894,
-811180,554842,672986,
-811658,554774,672974,
-812346,554861,673036,
-813126,554864,673087,
-813835,554818,673081,
-814287,554801,673206,
-814354,554880,673235,
-814101,554814,673220,
-813784,554918,673282,
-813670,554892,673402,
-813810,554833,673399,
-814012,554933,673439,
-814041,555008,673511,
-813837,554955,673597,
-813504,555061,673680,
-813135,555058,673736,
-812677,555145,673826,
-812016,555129,673932,
-811171,555183,674032,
-810371,555275,674044,
-809960,555357,674168,
-810221,555402,674290,
-811269,555404,674421,
-813009,555493,674495,
-815127,555544,674558,
-817143,555559,674639,
-818575,555601,674743,
-819178,555626,674777,
-819055,555662,674886,
-818544,555603,674957,
-817984,555611,675039,
-817561,555658,675012,
-817334,555640,675126,
-817309,555644,675251,
-817447,555554,675210,
-817633,555512,675274,
-817739,555453,675167,
-817745,555394,675137,
-817766,555344,674980,
-817892,555159,674743,
-818022,554953,674563,
-817926,554787,674260,
-817521,554621,673949,
-817037,554400,673610,
-816831,554087,673130,
-817018,553903,672774,
-817058,553717,671576,
-816629,553583,671354,
-816427,553424,671132,
-816551,553268,670821,
-816826,553193,670726,
-817008,553123,670609,
-816966,553023,670503,
-816692,552987,670308,
-816241,552888,670311,
-815711,552910,670322,
-815247,552946,670336,
-814972,552917,670317,
-814892,552948,670289,
-814902,552966,670334,
-814916,552896,670289,
-814959,552917,670317,
-815102,552943,670414,
-815324,552948,670487,
-815495,552949,670537,
-815538,552967,670523,
-815556,552922,670581,
-815745,553008,670619,
-816166,553096,670647,
-816645,553124,670827,
-816947,553189,670876,
-817022,553271,671025,
-817041,553299,671092,
-817200,553367,671125,
-817516,553321,671231,
-817846,553427,671315,
-818047,553439,671433,
-818071,553528,671513,
-817920,553577,671519,
-817588,553636,671687,
-817107,553660,671699,
-816633,553738,671835,
-816390,553731,671882,
-816478,553736,671940,
-816769,553821,672115,
-817033,553870,672262,
-817175,553949,672362,
-817316,553946,672473,
-817613,554010,672561,
-818037,554083,672698,
-818368,554104,672767,
-818410,554122,672872,
-818164,554155,672940,
-817797,554188,672945,
-817488,554234,673130,
-817351,554266,673209,
-817452,554319,673297,
-817823,554369,673287,
-818372,554407,673383,
-818851,554409,673500,
-819006,554423,673614,
-818809,554479,673532,
-818518,554484,673657,
-818446,554538,673637,
-818691,554580,673783,
-819093,554540,673774,
-819453,554501,673813,
-819726,554532,673806,
-819987,554557,673815,
-820273,554525,673822,
-820524,554515,673905,
-820679,554579,673930,
-820758,554574,674004,
-820814,554632,674060,
-820844,554675,674095,
-820824,554701,674277,
-820810,554757,674261,
-820941,554767,674332,
-821290,554821,674342,
-821759,554875,674470,
-822161,554883,674595,
-822423,554951,674575,
-822646,555012,674667,
-822947,555014,674772,
-823283,555018,674800,
-823448,555021,674814,
-823246,555047,674899,
-822610,555087,674989,
-821572,555090,674969,
-820199,555043,675032,
-818624,555140,675179,
-817133,555147,675290,
-816125,555157,675268,
-815897,555187,675370,
-816449,555202,675376,
-817510,555232,675513,
-818735,555235,675617,
-819868,555316,675610,
-820717,555381,675688,
-821101,555405,675825,
-820936,555387,675976,
-820382,555463,675946,
-819831,555514,676014,
-819625,555531,676124,
-819781,555546,676106,
-820000,555551,676169,
-819973,555600,676178,
-819657,555533,676250,
-819267,555563,676274,
-819030,555536,676177,
-819008,555463,676046,
-819109,555450,675922,
-819191,555337,675653,
-819132,555256,675335,
-818852,555095,675053,
-818367,554957,674688,
-817838,554737,674283,
-817504,554484,673802,
-817502,554291,673458,
-817731,554040,673029,
