ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-658015,520377,673081,
-658279,520470,673277,
-658484,520497,673323,
-658577,520529,673433,
-658578,520521,673389,
-658506,520534,673537,
-658338,520651,673606,
-658060,520688,673718,
-657742,520661,673609,
-657504,520667,673622,
-657412,520645,673543,
-657414,520571,673470,
-657419,520522,673295,
-657400,520359,672999,
-657411,520179,672643,
-657478,519953,672198,
-657524,519677,671662,
-657425,519350,670923,
-657147,519019,670389,
-656797,518604,669747,
-656537,518271,669105,
-656450,517897,668448,
-656494,517699,667872,
-656571,517395,667405,
-656607,517216,666968,
-656574,516950,666606,
-656477,516785,666237,
-656343,516639,665959,
-656211,516460,665635,
-656101,516294,665285,
-655975,516261,665137,
-655758,516066,664945,
-655420,515945,664848,
-655040,515805,664505,
-654757,515761,664429,
-654655,515629,664379,
-654684,515538,664217,
-654697,515478,664093,
-654568,515494,664123,
-654256,515406,664122,
-653812,515277,664093,
-653347,515346,664133,
-653001,515323,664112,
-652901,515303,664186,
-653084,515380,664250,
-653438,515335,664327,
-653758,515293,664359,
-653914,515359,664434,
-653956,515302,664403,
-654062,515348,664470,
-654343,515364,664528,
-654730,515301,664570,
-655047,515336,664646,
-655177,515260,664524,
-655145,515167,664595,
-655038,515185,664653,
-654915,515189,664617,
-654814,515186,664598,
-654826,515192,664715,
-655068,515230,664745,
-655565,515229,664783,
-656157,515237,664763,
-656576,515252,664753,
-656639,515203,664817,
-656354,515227,664669,
-655875,515131,664741,
-655388,515032,664717,
-655039,515024,664612,
-654922,514983,664644,
-655055,514931,664637,
-655340,514887,664662,
-655579,514859,664690,
-655596,514865,664742,
-655366,514920,664763,
-655023,514945,664910,
-654740,514972,665024,
-654602,515078,665098,
-654570,515067,665146,
-654563,515166,665340,
-654539,515192,665342,
-654523,515196,665427,
-654571,515220,665442,
-654714,515213,665474,
-654934,515234,665510,
-655144,515278,665569,
-655216,515291,665558,
-655044,515303,665570,
-654644,515204,665669,
-654182,515325,665688,
-653883,515263,665705,
-653877,515229,665650,
-654105,515233,665615,
-654386,515249,665639,
-654549,515277,665584,
-654532,515227,665615,
-654358,515212,665614,
-654074,515160,665537,
-653730,515164,665457,
-653395,515072,665409,
-653153,514985,665366,
-653058,514871,665235,
-653097,514811,665094,
-653215,514810,665134,
-653377,514756,665137,
-653581,514765,665091,
-653807,514711,665058,
-653981,514726,665133,
-654010,514719,665153,
-653879,514704,665091,
-653683,514679,665111,
-653550,514617,665160,
-653530,514719,665250,
-653572,514712,665270,
-653587,514665,665253,
-653534,514770,665399,
-653423,514856,665517,
-653287,514867,665623,
-653166,514939,665692,
-653110,515012,665756,
-653158,515041,665848,
-653284,515100,666042,
-653388,515186,666137,
-653368,515240,666091,
-653219,515328,666314,
-653044,515387,666468,
-652941,515444,666519,
-652900,515465,666597,
-652820,515502,666729,
-652646,515520,666685,
-652458,515470,666833,
-652404,515458,666815,
-652551,515492,666941,
-653082,515523,667009,
-653025,515610,667042,
-652919,515635,667065,
-652796,515615,667243,
-652647,515693,667378,
-652464,515735,667415,
-652271,515738,667453,
-652104,515804,667523,
-651999,515839,667622,
-651994,515826,667722,
-652113,515901,667786,
-652317,515991,667876,
-652482,516031,668052,
-652470,516056,668049,
-652242,516135,668118,
-651907,516100,668245,
-651638,516183,668285,
-651537,516234,668379,
-651583,516284,668450,
-651701,516256,668563,
-651848,516312,668587,
-652018,516369,668641,
-652172,516424,668672,
-652220,516416,668784,
-652089,516565,668857,
-651802,516638,668825,
-651463,516667,668977,
-651186,516766,669043,
-651038,516841,669101,
-651052,516962,669220,
-651238,517039,669330,
-651541,517063,669406,
-651809,517176,669496,
-651867,517225,669430,
-651656,517333,669551,
-651303,517427,669622,
-651018,517453,669653,
-650920,517502,669730,
-650962,517564,669783,
-651016,517510,669888,
-651017,517550,669982,
-650992,517606,669975,
-650977,517678,669969,
-650941,517674,670005,
-650808,517681,670154,
-650554,517643,670119,
-650243,517649,670223,
-649970,517655,670194,
-649671,517645,670308,
-649672,517728,670326,
-649693,517756,670354,
-649720,517716,670483,
-649745,517742,670521,
-649778,517795,670584,
-649822,517814,670561,
-649848,517795,670585,
-649809,517682,670634,
-649710,517679,670666,
-649647,517724,670741,
-649750,517647,670798,
-650072,517627,670793,
-650523,517630,670849,
-650935,517641,670990,
-651168,517705,670956,
-651173,517742,671061,
-650980,517761,671174,
-650666,517781,671132,
-650345,517787,671220,
-650140,517808,671301,
-650114,517841,671329,
-650223,517824,671529,
-650358,517957,671539,
-650443,517903,671530,
-650495,517859,671696,
-650572,517922,671736,
-650680,518013,671839,
-650755,517947,671855,
-650724,518087,671966,
-650531,518084,672090,
-650089,518150,672125,
-649215,518125,672251,
-647707,518248,672349,
-645544,518315,672403,
-643045,518431,672552,
-640825,518534,672655,
-639526,518640,672840,
-639520,518738,672925,
-640766,518809,672984,
-642852,518812,672993,
-645171,518824,673057,
-647137,518912,673176,
-648390,518973,673199,
-648913,519013,673284,
-648984,519045,673371,
-648961,519070,673396,
-649045,519030,673404,
-649209,519050,673507,
-649320,519027,673528,
-649319,519023,673592,
-649257,519029,673659,
-649210,519072,673673,
-649184,519102,673796,
-649139,519098,673773,
-649071,519176,673898,
-649029,519158,673983,
-649037,519181,674031,
-649028,519232,674144,
-648893,519298,674239,
-648605,519287,674294,
-648278,519316,674361,
-648090,519382,674418,
-648139,519370,674455,
-648379,519394,674467,
-648669,519363,674523,
-648864,519323,674498,
-648863,519250,674353,
-648627,519281,674313,
-648217,519175,674215,
-647811,519055,674019,
-647626,518993,673764,
-647757,518816,673402,
-648080,518605,672896,
-648339,518322,672303,
-648353,518082,671755,
-648140,517542,670985,
-647844,517231,670261,
-647574,516852,669693,
-647345,516464,668979,
-647144,516136,668429,
-646988,515848,667920,
-646900,515564,667458,
-646850,515354,666965,
-646774,515127,666517,
-646651,514971,666169,
-646522,514732,665832,
-646421,514637,665573,
-646318,514440,665326,
-646153,514412,665160,
-645932,514252,664877,
-645741,514141,664751,
-645650,514019,664702,
-645627,513960,664533,
-645561,513839,664508,
-645381,513771,664330,
-645128,513684,664195,
-644915,513677,664304,
-644822,513606,664257,
-644823,513578,664137,
-644806,513530,664152,
-644651,513594,664282,
-644310,513473,664294,
-643858,513585,664319,
-643484,513547,664413,
-643415,513573,664415,
-643779,513603,664439,
-644485,513644,664577,
-645230,513674,664610,
-645686,513663,664697,
-645735,513755,664704,
-645557,513751,664677,
-645487,513705,664731,
-645745,513720,664852,
-646287,513749,664747,
-646860,513608,664710,
-647185,513582,664687,
-647114,513589,664701,
-646673,513566,664787,
-646042,513509,664678,
-645493,513511,664685,
-645263,513532,664744,
-645425,513569,664687,
-645828,513502,664737,
-646197,513458,664652,
-646335,513560,664708,
-646235,513588,664841,
-646044,513566,664836,
-645913,513611,664772,
-645899,513665,664871,
-645988,513614,664926,
-646144,513603,664935,
-646326,513637,664931,
-646459,513631,664978,
-646461,513544,665010,
-646300,513606,665153,
-646031,513616,665176,
-645763,513633,665244,
-645574,513699,665321,
-645481,513686,665405,
-645449,513681,665483,
-645427,513775,665616,
-645370,513742,665728,
-645266,513749,665662,
-645156,513744,665683,
-645113,513778,665765,
-645179,513805,665862,
-645304,513840,665730,
-645369,513814,665820,
-645284,513763,665814,
-645077,513765,665821,
-644877,513802,665848,
-644802,513765,665747,
-644875,513788,665810,
-645032,513780,665808,
-645194,513782,665768,
-645310,513727,665748,
-645348,513764,665769,
-645274,513762,665695,
-645079,513814,665675,
-644813,513728,665679,
-644566,513731,665738,
-644390,513762,665644,
-644263,513649,665595,
-644140,513576,665550,
-644037,513516,665586,
-644038,513509,665663,
-644188,513512,665550,
-644408,513504,665547,
-644529,513542,665605,
-644451,513586,665762,
-644227,513683,665838,
-643997,513638,665818,
-643843,513753,665930,
-643747,513840,666051,
-643681,513844,666130,
-643697,513947,666142,
-643872,514007,666339,
-644182,514025,666373,
-644469,513992,666376,
-644577,514042,666464,
-644482,514037,666608,
-644276,514135,666686,
-644027,514126,666780,
-643722,514214,666843,
-643344,514294,667035,
-642976,514331,667131,
-642774,514352,667193,
-642834,514475,667301,
-643112,514513,667484,
-643480,514610,667656,
-643824,514632,667599,
-644080,514715,667793,
-644207,514775,667937,
-644184,514729,667947,
-644053,514844,668048,
-643910,514868,668178,
-643814,514953,668275,
-643015,515093,668416,
-642576,515075,668470,
-642370,515139,668537,
-642508,515167,668581,
-642867,515189,668665,
-643205,515226,668724,
-643360,515326,668760,
-643326,515313,668981,
-643181,515361,669114,
-642993,515401,669071,
-642811,515417,669131,
-642703,515433,669276,
-642731,515442,669181,
-642884,515491,669216,
-643067,515456,669286,
-643190,515397,669374,
-643241,515483,669388,
-643248,515412,669438,
-643199,515464,669504,
-643040,515451,669552,
-642771,515432,669599,
-642490,515511,669647,
-642312,515553,669640,
-642249,515535,669829,
-642213,515581,669852,
-642135,515632,669843,
-642050,515655,669863,
-642038,515675,670043,
-642120,515728,670029,
-642238,515693,670154,
-642336,515730,670186,
-642418,515661,670238,
-642499,515695,670276,
-642536,515677,670312,
-642449,515712,670363,
-642225,515606,670414,
-641956,515670,670494,
-641759,515621,670403,
-641681,515643,670494,
-641687,515626,670593,
-641744,515771,670688,
-641852,515724,670732,
-641985,515844,670793,
-642041,515855,670900,
-641904,515865,671004,
-641586,515847,671100,
-641261,515837,671200,
-641131,515884,671203,
-641280,515886,671409,
-640906,515911,671519,
-640388,515943,671627,
-639976,516008,671580,
-639821,516039,671747,
-639885,516074,671840,
-640018,516164,671943,
-640086,516113,672015,
-640056,516178,671951,
-639993,516161,672146,
-640005,516223,672294,
-640158,516219,672288,
-640402,516196,672362,
-640586,516266,672568,
-640565,516276,672563,
-640330,516335,672616,
-640034,516353,672691,
-639879,516428,672885,
-639957,516474,672973,
-640213,516444,673003,
-640519,516570,673038,
-640782,516676,673187,
-640966,516699,673221,
-641042,516699,673383,
-640959,516824,673513,
-640701,516864,673610,
-640350,516909,673693,
-640074,516875,673699,
-640006,516899,673755,
-640124,516954,673896,
-640222,516976,673903,
-639976,516960,674079,
-639067,517042,674229,
-637321,517116,674184,
-634846,517221,674338,
-632104,517334,674507,
-629821,517425,674593,
-628694,517542,674617,
-629048,517666,674875,
-630666,517719,674875,
-632933,517823,674978,
-635168,517931,675208,
-636911,517986,675259,
-638008,518071,675345,
-638532,518064,675314,
-638656,518148,675469,
-638579,518095,675508,
-638470,518212,675612,
-638423,518246,675674,
-638435,518229,675636,
-638471,518244,675740,
-638527,518247,675710,
-638646,518276,675768,
-638838,518274,675796,
-639035,518278,675884,
-639131,518264,675887,
-639085,518279,675951,
-638940,518264,676070,
-638750,518302,676047,
-638519,518337,676166,
-638236,518324,676127,
-637950,518429,676322,
-637763,518428,676368,
-637737,518442,676411,
-637818,518467,676429,
-637895,518464,676475,
-637908,518521,676422,
-637888,518415,676309,
-637892,518297,676217,
-637930,518305,676060,
-637973,518170,675914,
-638007,518006,675507,
-638043,517773,675078,
-638060,517593,674619,
-637982,517180,673898,
-637751,516759,673129,
-637417,516354,672326,
-637127,515979,671586,
-636996,515607,670902,
-636998,515203,670153,
-637006,514875,669504,
-636937,514480,668873,
-636820,514237,668288,
-636730,514057,667940,
-636673,513861,667520,
-636588,513751,667243,
-636436,513564,666877,
-636253,513426,666564,
-636090,513360,666345,
-635931,513201,666093,
-635714,513129,666015,
-635437,513025,665748,
-635190,512993,665705,
-635073,512966,665693,
-635077,512921,665603,
-635094,512903,665513,
-635028,512765,665485,
-634883,512830,665462,
-634720,512818,665543,
-634574,512801,665566,
-634430,512855,665537,
-634287,512796,665649,
-634184,512826,665638,
-634143,512848,665673,
-634117,512848,665679,
-634024,512861,665712,
-633856,512812,665804,
-633726,512808,665770,
-633792,512738,665822,
-634130,512733,665816,
-634673,512759,665905,
-635266,512723,665817,
-635758,512655,665794,
-636064,512732,665940,
-636190,512750,666025,
-636220,512833,666018,
-636268,512783,666074,
-636401,512865,666095,
-636566,512929,666176,
-636619,512888,666202,
-636452,512947,666064,
-636115,512867,666187,
-635789,512915,666074,
-635641,512943,666147,
-635685,512914,666015,
-635800,512874,666070,
-635869,512873,666048,
-635871,512876,666089,
-635858,512892,666034,
-635874,512847,666117,
-635908,512861,666160,
-635919,512859,666208,
-635864,512872,666244,
-635709,513017,666408,
-635453,513038,666493,
-635166,513083,666473,
-634993,513093,666639,
-635061,513152,666788,
-635350,513132,666788,
-635673,513166,666881,
-635822,513116,666899,
-635748,513147,666963,
-635593,513191,666985,
-635529,513148,666991,
-635583,513129,667052,
-635633,513225,667179,
-635565,513217,667184,
-635393,513213,667229,
-635214,513311,667235,
-635082,513380,667348,
-634962,513406,667392,
-634821,513311,667312,
-634712,513251,667264,
-634733,513346,667394,
-634897,513310,667322,
-635090,513205,667286,
-635167,513205,667263,
-635088,513186,667289,
-634939,513080,667156,
-634829,513132,667116,
-634792,513146,667175,
-634789,513086,667099,
-634783,513026,667045,
-634781,513141,667134,
-634808,513101,667117,
-634869,513121,667094,
-634947,513115,667183,
-635018,513096,667084,
-635047,513139,667234,
-634992,513178,667284,
-634829,513175,667351,
-634599,513169,667288,
-634409,513227,667305,
-634343,513229,667366,
-634375,513210,667407,
-634387,513242,667430,
-634283,513263,667509,
-634089,513281,667611,
-633927,513257,667678,
-633908,513280,667727,
-634067,513259,667837,
-634363,513399,667851,
-634719,513349,667949,
-635019,513456,668066,
-635128,513421,668105,
-634956,513506,668339,
-634556,513538,668413,
-634135,513625,668552,
-633914,513654,668579,
-633967,513714,668741,
-634181,513780,668835,
-634367,513852,668992,
-634421,513915,668942,
-634364,514036,669238,
-634276,514060,669275,
-634216,514096,669318,
-634211,514196,669393,
-634266,514167,669544,
-634440,514260,669589,
-634311,514236,669580,
-634106,514249,669703,
-633898,514273,669768,
-633717,514306,669766,
-633559,514321,669880,
-633451,514371,669930,
-633471,514442,670040,
-633653,514477,670172,
-633884,514456,670120,
-633963,514626,670234,
-633785,514642,670338,
-633476,514725,670414,
-633296,514769,670544,
-633403,514856,670524,
-633726,514865,670733,
-634057,514926,670704,
-634248,514956,670748,
-634298,514952,670821,
-634263,514959,671004,
-634149,515002,670913,
-633916,514985,671033,
-633589,514995,670998,
-633296,514964,671025,
-633171,515056,671011,
-633233,515004,671035,
-633364,515118,671134,
-633429,515147,671157,
-633391,515191,671254,
-633306,515154,671357,
-633244,515259,671359,
-633226,515256,671381,
-633244,515337,671477,
-633281,515270,671528,
-633312,515324,671527,
-633289,515334,671604,
-633179,515320,671597,
-633013,515378,671654,
-632874,515361,671725,
-632833,515415,671828,
-632888,515378,671825,
-632989,515465,671873,
-633091,515509,671917,
-633171,515607,672087,
-633186,515701,672100,
-633068,515832,672207,
-632777,515874,672307,
-632367,515868,672428,
-631608,515858,672554,
-631624,515933,672635,
-631705,516008,672671,
-631814,515985,672740,
-631905,516052,672853,
-631940,516075,672879,
-631952,516112,673011,
-632045,516170,673089,
-632299,516104,672992,
-632644,516087,673147,
-632883,516182,673217,
-632863,516271,673280,
-632636,516291,673311,
-632416,516335,673374,
-632376,516414,673521,
-632493,516467,673593,
-632602,516479,673667,
-632582,516517,673795,
-632460,516547,673859,
-632355,516614,673974,
-632334,516694,674012,
-632359,516654,674036,
-632362,516723,674157,
-632339,516671,674117,
-632356,516651,674122,
-632451,516622,674311,
-632510,516661,674278,
-632254,516674,674327,
-631346,516675,674424,
-629601,516734,674515,
-627180,516751,674549,
-624620,516775,674618,
-622667,516807,674707,
-621951,516887,674796,
-622697,516910,674860,
-624626,516891,674881,
-627102,516990,674911,
-629424,516971,675027,
-631087,517030,675078,
-631906,517102,675130,
-632000,517050,675182,
-631684,517085,675231,
-631331,517111,675359,
-631206,517105,675316,
-631345,517159,675456,
-631564,517246,675467,
-631623,517220,675573,
-631440,517217,675486,
-631144,517275,675629,
-630942,517392,675749,
-630928,517364,675795,
-631025,517359,675876,
-631096,517437,675976,
-631070,517426,676055,
-630955,517451,676060,
-630780,517527,676152,
-630570,517511,676251,
-630367,517577,676336,
-630230,517580,676320,
-630182,517551,676372,
-630168,517647,676453,
-630105,517652,676486,
-629973,517618,676572,
-629839,517582,676502,
-629793,517605,676459,
-629858,517521,676328,
-629992,517477,676279,
-630131,517320,675918,
-630214,517148,675752,
-630173,516922,675364,
-629944,516772,674925,
-629530,516504,674395,
-629050,516182,673822,
-628679,515885,673207,
-628523,515582,672600,
-628533,515160,671788,
-628571,514848,671201,
-628550,514551,670618,
-628486,514169,669990,
-628441,513922,669471,
-628431,513561,668889,
-628431,513325,668530,
-628432,513064,668068,
-628449,512905,667740,
-628449,512692,667392,
-628311,512538,667153,
-627914,512406,666950,
-627286,512285,666756,
-626627,512065,666570,
-626181,512090,666526,
-626042,512058,666449,
-626107,512014,666404,
-626193,511950,666218,
-626170,511921,666333,
-626014,511906,666310,
-625760,511861,666376,
-625465,511934,666353,
-625205,511952,666478,
-625057,512000,666418,
-625063,511963,666592,
-625190,512027,666641,
-625358,512074,666622,
-625520,512073,666789,
-625690,512063,666820,
-625918,512156,666977,
-626227,512217,667048,
-626588,512173,667102,
-626939,512236,667136,
-627200,512349,667298,
-627281,512331,667327,
-627123,512431,667414,
-626775,512432,667609,
-626431,512518,667632,
-626327,512531,667650,
-626554,512602,667772,
-626965,512655,667697,
-627288,512663,667795,
-627362,512673,667832,
-627258,512739,667885,
-627168,512708,667869,
-627194,512656,667831,
-627256,512642,667807,
-627212,512575,667880,
-627027,512563,667885,
-626801,512578,667933,
-626652,512549,668033,
-626597,512602,668027,
-626572,512483,668104,
-626512,512570,668137,
-626404,512594,668267,
-626257,512626,668393,
-626079,512716,668490,
-625911,512803,668607,
-625829,512860,668690,
-625886,512922,668728,
-626034,512874,668835,
-626134,512994,668891,
-626079,512932,668962,
-625884,513061,668945,
-625657,512980,669054,
-625473,513027,669033,
-625320,512959,668982,
-625160,512989,669001,
-625006,512973,668911,
-624914,512808,668861,
-624902,512850,668889,
-624917,512852,668756,
-624896,512743,668714,
-624826,512720,668724,
-624725,512745,668744,
-624582,512738,668690,
-624349,512671,668670,
-624035,512696,668637,
-623766,512769,668705,
-623705,512791,668633,
-623897,512797,668697,
-624203,512876,668638,
-624410,512863,668711,
-624401,512860,668688,
-624215,512905,668735,
-623962,512866,668632,
-623716,512845,668759,
-623497,512943,668748,
-623318,512914,668770,
-623207,512911,668717,
-623169,512957,668815,
-623171,512994,668873,
-623188,512979,668846,
-623234,512964,668936,
-623322,512994,669016,
-623386,513014,669076,
-623291,512970,668980,
-622958,512977,669086,
-622486,512999,669220,
-622114,513059,669294,
-622033,513079,669311,
-622222,513082,669328,
-622487,513168,669580,
-622631,513215,669666,
-622604,513187,669740,
-622494,513267,669819,
-622421,513333,669962,
-622451,513407,670104,
-622564,513532,670229,
-622672,513591,670349,
-622659,513699,670486,
-622454,513686,670606,
-622096,513852,670700,
-621735,513871,670721,
-621523,513903,670851,
-621505,513946,670956,
-621594,513989,671062,
-621661,513970,671116,
-621639,514000,671160,
-621550,514033,671181,
-621451,513936,671289,
-621373,514016,671378,
-621308,514044,671489,
-620914,514104,671473,
-620676,514206,671428,
-620477,514221,671626,
-620425,514185,671706,
-620563,514262,671834,
-620813,514278,671853,
-621011,514206,671886,
-621035,514303,672052,
-620881,514305,671994,
-620639,514261,672111,
-620393,514248,672111,
-620176,514296,672230,
-619992,514179,672179,
-619849,514250,672288,
-619741,514214,672239,
-619625,514117,672285,
-619473,514086,672310,
-619362,514157,672307,
-619452,514105,672403,
-619820,514098,672477,
-620301,514131,672514,
-620558,514165,672465,
-620357,514141,672588,
-619782,514231,672620,
-619185,514338,672697,
-618890,514367,672772,
-618951,514376,672858,
-619160,514486,672922,
-619258,514526,673018,
-619127,514551,673101,
-618825,514548,673174,
-618469,514519,673292,
-618141,514534,673242,
-617870,514558,673345,
-617661,514563,673245,
-617520,514489,673300,
-617444,514494,673327,
-617408,514550,673361,
-617376,514558,673326,
-617321,514614,673496,
-617249,514598,673611,
-617206,514673,673663,
-617276,514689,673702,
-617528,514738,673830,
-617928,514809,673797,
-618310,514855,673947,
-618454,514907,673989,
-618242,514935,674042,
-616943,514950,674254,
-616872,515015,674449,
-617010,515019,674382,
-617281,514989,674358,
-617610,514977,674390,
-617872,515029,674557,
-617904,514954,674542,
-617612,515026,674582,
-617087,515019,674625,
-616584,515018,674760,
-616339,515045,674853,
-616379,515140,674977,
-616470,515134,674924,
-616233,515186,675001,
-615325,515155,675078,
-613597,515120,675050,
-611197,515164,675159,
-608591,515225,675176,
-606459,515194,675288,
-605447,515197,675336,
-605873,515199,675370,
-607552,515211,675380,
-609878,515196,675519,
-612122,515244,675516,
-613755,515244,675601,
-614626,515292,675651,
-614916,515239,675734,
-614957,515304,675773,
-615019,515280,675842,
-615174,515378,675911,
-615294,515336,675974,
-615213,515308,676031,
-614911,515365,676053,
-614580,515402,676160,
-614461,515345,676146,
-614624,515298,676192,
-614896,515366,676255,
-615032,515328,676317,
-614951,515293,676413,
-614790,515350,676419,
-614723,515272,676555,
-614763,515360,676592,
-614743,515368,676734,
-614497,515559,676846,
-614038,515556,676908,
-613569,515511,676950,
-613318,515526,677003,
-613384,515446,676950,
-613685,515421,676907,
-614035,515393,676881,
-614252,515361,676814,
-614241,515151,676611,
-614030,515028,676381,
-613750,514762,676061,
-613550,514612,675705,
-613486,514281,675032,
-613483,513855,674509,
-613417,513377,673810,
-613240,512938,673065,
-613024,512465,672206,
-612873,511928,671428,
-612806,511435,670628,
-612750,510917,669887,
-612633,510399,668988,
-612466,509893,668313,
-612315,509405,667651,
-612212,508947,667012,
-612137,508578,666518,
-612072,508181,666121,
-612032,507843,665539,
-612005,507486,665190,
-611896,507158,664855,
-611585,506804,664555,
-611070,506452,664202,
-610520,506207,663991,
-610154,505958,663726,
-610059,505671,663570,
-610136,505428,663377,
-610229,505100,663225,
-610260,504766,662958,
-610234,504379,662862,
-610144,504198,662759,
-609936,503858,662695,
-609584,503613,662569,
-609174,503376,662494,
-608867,503175,662599,
-608783,502906,662572,
-608916,502775,662606,
-609164,502646,662675,
-609415,502401,662699,
-609612,502223,662708,
-609760,501789,662559,
-609918,501758,662603,
-610175,501631,662646,
-610593,501507,662780,
-611124,501273,662775,
-611600,501212,662895,
-611824,501102,662970,
-611702,500984,662903,
-611299,500843,662903,
-610774,500721,662952,
-610286,500600,662965,
-609943,500355,662887,
-609802,500155,662837,
-609857,500007,662800,
-610022,499957,662802,
-610158,499715,662660,
-610149,499553,662587,
-609978,499441,662555,
-609719,499366,662669,
-609445,499326,662676,
-609176,499300,662712,
