ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-607088,551145,616772,
-606812,551000,616538,
-606562,550774,616213,
-606461,550597,615888,
-606526,550261,615275,
-606665,549906,614512,
-606747,549503,613834,
-606662,549158,613127,
-606347,548714,612378,
-605805,548363,611760,
-605140,548081,611131,
-604554,547752,610638,
-604263,547487,610084,
-604339,547202,609597,
-604626,546975,609089,
-604814,546749,608752,
-604662,546597,608398,
-604180,546404,608167,
-603619,546263,607783,
-603274,546182,607512,
-603299,546063,607259,
-603650,545974,607037,
-604168,545924,606935,
-604671,545837,606863,
-605000,545801,606762,
-605045,545777,606635,
-604792,545679,606558,
-604358,545705,606556,
-603946,545699,606512,
-603758,545633,606448,
-603919,545681,606428,
-604448,545662,606482,
-605230,545684,606421,
-606023,545737,606472,
-606541,545788,606486,
-606626,545808,606479,
-606380,545864,606584,
-606109,545866,606575,
-606111,545940,606593,
-606483,545925,606663,
-607123,545949,606760,
-607860,546085,606752,
-608567,546112,606705,
-609152,546128,606916,
-609519,546192,606927,
-609602,546137,606832,
-609449,546107,606851,
-609241,546186,606949,
-609184,546225,606945,
-609376,546188,607045,
-609753,546208,607090,
-610157,546236,607266,
-610431,546300,607308,
-610472,546348,607319,
-610259,546420,607426,
-609851,546421,607536,
-609389,546453,607601,
-609037,546462,607639,
-608911,546473,607671,
-609037,546483,607764,
-609356,546457,607738,
-609768,546487,607783,
-610145,546525,607831,
-610350,546525,607850,
-610286,546515,607842,
-609979,546539,607875,
-609616,546579,607947,
-609453,546605,608004,
-609639,546605,608031,
-610089,546675,608019,
-610545,546690,608017,
-610782,546688,608053,
-610782,546697,608078,
-610722,546785,608091,
-610804,546725,608081,
-611092,546744,608071,
-611498,546803,608136,
-611882,546789,608213,
-612149,546826,608227,
-612267,546867,608285,
-611705,547029,608328,
-611361,547052,608396,
-611130,547050,608507,
-611117,547115,608511,
-611326,547150,608591,
-611643,547147,608688,
-611895,547195,608783,
-611972,547167,608898,
-611909,547264,608996,
-611870,547343,609022,
-612012,547322,609119,
-612344,547375,609334,
-612711,547489,609401,
-612929,547637,609441,
-612948,547656,609643,
-612900,547790,609743,
-612980,547792,609891,
-613276,547928,610075,
-613709,547986,610230,
-614120,548069,610347,
-614403,548150,610463,
-614531,548170,610623,
-614474,548331,610708,
-614142,548354,610932,
-613436,548389,611040,
-612366,548521,611199,
-611075,548565,611331,
-609754,548670,611506,
-608566,548691,611620,
-607680,548664,611741,
-607365,548763,611883,
-607965,548790,611982,
-609689,548776,612173,
-612353,548864,612233,
-615326,548909,612354,
-617786,548929,612551,
-619123,548974,612603,
-619209,549065,612790,
-618370,549111,612927,
-617134,549109,613064,
-615961,549173,613292,
-615124,549261,613369,
-614710,549273,613519,
-614673,549359,613645,
-614877,549436,613781,
-615131,549527,613992,
-615262,549511,614174,
-615186,549574,614318,
-614445,549583,614758,
-614340,549677,614882,
-614293,549687,615021,
-614228,549677,615085,
-614114,549644,615223,
-613994,549688,615316,
-613931,549593,615259,
-613933,549396,615124,
-613932,549216,614949,
-613834,548944,614676,
-613590,548646,614097,
-613239,548208,613600,
-612870,547726,612855,
-612570,547233,612141,
-612372,546687,611274,
-612243,546181,610592,
-612091,545716,609847,
-611809,545368,609282,
-611343,544960,608793,
-610745,544715,608299,
-610150,544494,607953,
-609677,544341,607733,
-609343,544202,607484,
-609056,544075,607287,
-608715,544001,607166,
-608303,543934,606992,
-607883,543918,607026,
-607522,543932,606991,
-607214,543872,606932,
-606889,543933,606998,
-606469,543983,607051,
-605923,543963,607125,
-605280,544031,607197,
-604636,544095,607438,
-604126,544203,607556,
-603860,544248,607685,
-603832,544367,607895,
-603884,544445,608104,
-603779,544588,608196,
-603352,544688,608458,
-602610,544764,608600,
-601702,544883,608849,
-600795,544957,608999,
-599974,545093,609177,
-599228,545166,609371,
-598504,545252,609533,
-597755,545414,609647,
-596960,545371,609780,
-596128,545512,609982,
-595291,545605,610227,
-594485,545740,610399,
-593712,545758,610476,
-592934,545913,610684,
-592108,546107,610903,
-591232,546162,611089,
-590334,546255,611298,
-589433,546409,611494,
-588509,546508,611703,
-587541,546604,611901,
-586564,546696,612050,
-585666,546877,612282,
-584929,547087,612630,
-584354,547212,612772,
-583861,547341,613030,
-583366,547530,613254,
-582871,547653,613512,
-582465,547798,613675,
-582227,547970,613854,
-582114,548108,613991,
-581958,548234,614199,
-581573,548331,614343,
-580888,548420,614449,
-579974,548463,614528,
-578986,548499,614581,
-578067,548554,614719,
-577313,548617,614837,
-576769,548650,614850,
-576443,548801,614971,
-576281,548798,615084,
-576165,548814,615054,
-575931,548837,615147,
-575437,548838,615155,
-574636,548902,615303,
-573609,548955,615394,
-572529,549037,615500,
-571557,549040,615588,
-570748,549157,615682,
-570036,549220,615711,
-569314,549298,615941,
-568547,549400,616055,
-567810,549508,616186,
-567214,549646,616300,
-566792,549699,616444,
-566458,549732,616626,
-566083,549823,616729,
-565601,549849,616823,
-565050,549945,616902,
-564515,550005,617083,
-564056,550045,617222,
-563684,550156,617369,
-563400,550260,617458,
-563214,550288,617687,
-563114,550421,617850,
-563041,550430,617970,
-562906,550570,618164,
-562645,550641,618295,
-562254,550711,618456,
-561772,550782,618598,
-561249,550839,618746,
-560734,550976,618919,
-560272,551058,619094,
-559884,551127,619230,
-559517,551183,619349,
-559040,551361,619594,
-558328,551402,619803,
-557351,551519,619923,
-556190,551632,620083,
-554927,551801,620387,
-553546,551916,620531,
-551974,551981,620751,
-550269,552242,620986,
-548781,552284,621151,
-548071,552448,621366,
-548588,552535,621469,
-550328,552614,621634,
-552760,552752,621778,
-555066,552822,622064,
-556551,552899,622110,
-556924,553015,622322,
-556322,553092,622471,
-555140,553141,622646,
-553824,553276,622793,
-552709,553335,622982,
-551949,553484,623205,
-551508,553588,623386,
-551226,553650,623525,
-550945,553816,623742,
-550600,553853,623942,
-550239,553975,624113,
-549956,554039,624273,
-549807,554151,624540,
-549779,554203,624707,
-549791,554269,624912,
-549732,554334,624947,
-549523,554343,625121,
-549169,554328,625191,
-548778,554276,625184,
-548481,554292,625150,
-548336,554076,625015,
-548284,553834,624693,
-548219,553552,624141,
-548071,553089,623546,
-547840,552564,622631,
-547558,552019,621756,
-547242,551462,620825,
-546900,550866,619848,
-546536,550429,619033,
-546120,550000,618445,
-545563,549697,617751,
-544766,549308,617222,
-543726,549051,616738,
-542596,548887,616379,
-541619,548680,615988,
-540980,548498,615763,
-540727,548443,615585,
-540779,548375,615449,
-540999,548263,615400,
-541252,548293,615379,
-541436,548225,615351,
-541513,548200,615378,
-541525,548213,615402,
-541562,548263,615580,
-541686,548311,615629,
-541874,548419,615790,
-542040,548500,615964,
-542106,548507,616058,
-542077,548609,616189,
-542034,548700,616420,
-542065,548871,616617,
-542196,548908,616735,
-542387,548984,616917,
-542585,549085,617079,
-542783,549148,617256,
-543004,549224,617335,
-543257,549223,617505,
-543522,549317,617692,
-543783,549404,617887,
-544054,549411,617905,
-544366,549456,618068,
-544724,549570,618269,
-545105,549651,618319,
-545509,549638,618398,
-545975,549658,618498,
-546533,549782,618730,
-547131,549825,618796,
-547637,549801,618885,
-547936,549868,619037,
-548033,549958,619264,
-548046,549970,619429,
-548109,550024,619434,
-548277,550101,619696,
-548502,550134,619910,
-548683,550104,620028,
-548726,550169,620192,
-548595,550225,620287,
-548340,550266,620496,
-548094,550319,620595,
-547996,550343,620720,
-548094,550379,620734,
-548294,550432,620879,
-548426,550428,621022,
-548371,550416,621055,
-548154,550395,621109,
-547915,550444,621224,
-547786,550474,621315,
-547789,550426,621295,
-547844,550454,621370,
-547866,550436,621366,
-547862,550434,621423,
-547923,550394,621500,
-548127,550338,621470,
-548454,550302,621515,
-548784,550249,621537,
-548985,550287,621568,
-549014,550231,621643,
-548946,550308,621680,
-548927,550231,621799,
-549079,550274,621900,
-549410,550292,621979,
-549783,550321,622079,
-549994,550359,622104,
-549924,550379,622229,
-549643,550418,622312,
-549381,550501,622505,
-549356,550536,622612,
-549614,550552,622761,
-550001,550634,622913,
-550296,550631,623018,
-550362,550676,623188,
-550195,550689,623259,
-549888,550819,623393,
-549555,550830,623649,
-549290,550936,623802,
-549141,551005,623916,
-549090,551070,624062,
-549065,551155,624228,
-549008,551202,624381,
-548928,551330,624587,
-549156,551441,624758,
-549405,551572,624947,
-549650,551636,625044,
-549851,551823,625211,
-550007,551857,625483,
-550157,551929,625615,
-550345,552059,625793,
-550584,552169,625893,
-550831,552250,626115,
-551008,552332,626191,
-551053,552508,626405,
-550936,552601,626549,
-550641,552703,626722,
-550139,552865,626908,
-549394,552936,627043,
-548407,553052,627124,
-547261,553128,627289,
-546137,553253,627416,
-545316,553373,627641,
-545146,553433,627776,
-545946,553516,627816,
-547838,553600,627908,
-550575,553586,627934,
-553524,553704,628128,
-555885,553755,628170,
-557066,553810,628407,
-556970,553836,628380,
-556007,553933,628593,
-554823,554072,628609,
-553942,554124,628761,
-553560,554196,628883,
-553558,554320,628970,
-553671,554349,629063,
-553666,554507,629281,
-553443,554623,629362,
-553044,554709,629459,
-552614,554842,629648,
-552312,554978,629828,
-552233,555099,629906,
-552373,555260,630029,
-552651,555323,630185,
-552972,555458,630269,
-553275,555531,630467,
-553539,555609,630455,
-553755,555698,630507,
-553919,555748,630482,
-554030,555782,630423,
-554103,555624,630145,
-554152,555444,629790,
-554176,555164,629250,
-554173,554860,628572,
-554158,554547,627943,
-554173,554175,627277,
-554241,553865,626680,
-554332,553471,625941,
-554385,553145,625394,
-554364,552910,624870,
-554288,552680,624405,
-554195,552480,624013,
-554103,552275,623525,
-554030,552128,623266,
-554024,552052,623126,
-554148,551963,622906,
-554397,551899,622739,
-554668,551935,622663,
-554822,551804,622615,
-554815,551910,622553,
-554738,551895,622495,
-554739,551879,622560,
-554882,551931,622634,
-555103,551915,622717,
-555287,551968,622708,
-555391,552015,622829,
-555479,551987,622941,
-555639,552112,623009,
-555884,552114,623045,
-556135,552147,623146,
-556322,552216,623248,
-556489,552269,623292,
-556778,552268,623426,
-557305,552405,623530,
-558048,552426,623648,
-558857,552555,623775,
-559568,552628,623908,
-560115,552746,623983,
-560538,552828,624186,
-560930,552969,624346,
-561367,553028,624387,
-561871,553133,624598,
-562393,553225,624617,
-562837,553322,624758,
-563110,553339,624861,
-563202,553438,624948,
-563203,553499,625092,
-563251,553571,625196,
-563439,553656,625271,
-563752,553703,625414,
-564086,553816,625570,
-564324,553950,625708,
-564415,554040,625793,
-564405,554057,625845,
-564404,554093,625968,
-564503,554155,626063,
-564703,554222,626133,
-564916,554299,626227,
-565031,554315,626315,
-565000,554398,626410,
-564876,554357,626509,
-564759,554547,626453,
-564731,554456,626632,
-564812,554597,626703,
-564992,554645,626701,
-565269,554673,626738,
-565656,554768,626826,
-566144,554804,626808,
-566665,554850,626900,
-567117,554905,626953,
-567433,554910,627050,
-567617,555103,627057,
-567730,555195,627206,
-567846,555291,627275,
-568021,555457,627478,
-568278,555646,627609,
-568592,555851,627648,
-568883,556038,627833,
-569055,556235,627957,
-569082,556373,628186,
-569043,556527,628247,
-569068,556733,628413,
-569224,556777,628481,
-569453,556837,628559,
-569641,556875,628609,
-569736,556961,628733,
-569792,556995,628927,
-569899,557101,628972,
-570067,557120,628999,
-570200,557197,629111,
-570167,557305,629234,
-569913,557420,629424,
-569521,557471,629559,
-569166,557656,629681,
-569021,557780,629853,
-569144,557910,629941,
-569442,558025,630065,
-569743,558209,630216,
-569934,558306,630381,
-570060,558510,630532,
-570284,558576,630655,
-570734,558683,630735,
-571378,558735,630835,
-572039,558821,630955,
-572529,558824,630971,
-572771,558989,631065,
-572809,558957,631093,
-572731,559042,631181,
-572615,559053,631135,
-572523,559066,631175,
-572504,559069,631190,
-572553,558976,631210,
-572563,558920,631206,
-572365,558917,631241,
-571843,558869,631255,
-571029,559015,631390,
-570062,558961,631409,
-569047,559030,631491,
-567974,559123,631598,
-566806,559092,631674,
-565670,559122,631591,
-564945,559126,631670,
-565107,559206,631772,
-566433,559203,631850,
-568766,559292,631876,
-571537,559294,631941,
-574020,559306,632005,
-575640,559390,632096,
-576184,559417,632146,
-575803,559509,632140,
-574871,559521,632283,
-573786,559675,632310,
-572815,559627,632355,
-572063,559730,632298,
-571530,559750,632444,
-571187,559811,632382,
-571018,559884,632494,
-570995,559893,632537,
-571050,559973,632589,
-571098,560036,632688,
-571092,560043,632699,
-571058,560061,632712,
-571064,560109,632664,
-571146,560125,632782,
-571275,560205,632881,
-571397,560267,632799,
-571497,560257,632837,
-571597,560279,632844,
-571686,560224,632673,
-571671,560138,632510,
-571439,560054,632274,
-570984,559890,631930,
-570457,559746,631554,
-570065,559470,631029,
-569912,559275,630545,
-569924,558989,630089,
-569922,558674,629443,
-569771,558391,629065,
-569473,558205,628635,
-569164,558000,628302,
-569021,557851,627981,
-569145,557642,627633,
-569476,557520,627413,
-569807,557510,627187,
-569922,557371,627015,
-569764,557311,626867,
-569494,557356,626787,
-569372,557340,626762,
-569544,557380,626777,
-569915,557462,626774,
-570210,557511,626863,
-570176,557650,626876,
-569758,557797,626959,
-569137,557804,626976,
-568615,557874,627071,
-568442,557928,627143,
-568683,557923,627126,
-569209,558000,627307,
-569786,558127,627307,
-570232,558139,627318,
-570525,558189,627363,
-570778,558201,627429,
-571109,558298,627430,
-571522,558216,627477,
-571906,558178,627417,
-572162,558193,627515,
-572323,558211,627505,
-572542,558154,627594,
-572946,558201,627569,
-573506,558148,627551,
-574061,558028,627540,
-574462,558008,627563,
-574697,557959,627499,
-574867,557922,627622,
-575062,557911,627576,
-575276,557888,627642,
-575428,557846,627609,
-575455,557817,627649,
-575365,557703,627746,
-575225,557750,627819,
-575124,557738,627797,
-575691,557731,627937,
-576066,557686,627954,
-576319,557673,628027,
-576367,557630,628026,
-576252,557642,627993,
-576126,557713,628169,
-576151,557695,628105,
-576409,557663,628165,
-576850,557718,628226,
-577310,557705,628251,
-577590,557648,628319,
-577563,557552,628255,
-577265,557552,628252,
-576890,557463,628233,
-576672,557317,628297,
-576742,557283,628186,
-577059,557249,628183,
-577466,557125,628187,
-577821,557078,628184,
-578074,557037,628121,
-578253,556955,628086,
-578396,556916,628137,
-578492,556776,628070,
-578499,556754,628081,
-578384,556609,627980,
-578180,556544,628013,
-577991,556475,628013,
-577944,556423,627959,
-578118,556327,627943,
-578477,556280,627914,
-578872,556305,628049,
-579122,556205,628011,
-579120,556098,627981,
-578898,556112,628021,
-578600,556063,628096,
-578382,556004,628102,
-578322,556008,628155,
-578398,555925,628251,
-578525,555893,628252,
-578614,555879,628267,
-578606,555898,628330,
-578486,555867,628447,
-578289,555896,628579,
-578075,555908,628636,
-577905,555884,628687,
-577804,555906,628820,
-577765,555928,628861,
-577775,555951,628936,
-578226,555919,629227,
-578561,556027,629350,
-578943,556016,629501,
-579313,556088,629504,
-579615,556072,629647,
-579815,556109,629718,
-579909,556067,629786,
-579926,556158,629836,
-579907,556134,629959,
-579866,556153,629973,
-579768,556177,630109,
-579547,556200,630159,
-579144,556126,630218,
-578548,556231,630289,
-577786,556313,630389,
-576889,556335,630588,
-575881,556401,630569,
-574824,556392,630695,
-573892,556511,630748,
-573416,556593,630912,
-573787,556663,630989,
-575240,556682,630933,
-577651,556706,631108,
-580492,556813,631174,
-583039,556930,631362,
-584689,556946,631387,
-585216,557024,631440,
-584813,557141,631552,
-583942,557216,631669,
-583094,557272,631749,
-582589,557358,631837,
-582495,557534,631963,
-582670,557527,632021,
-582894,557539,632086,
-582997,557539,632162,
-582940,557676,632291,
-582794,557729,632361,
-582686,557768,632331,
-582729,557846,632543,
-582973,557926,632556,
-583364,557939,632631,
-583751,557887,632718,
-583951,557978,632790,
-583859,557947,632744,
-583524,557940,632774,
-583106,557842,632648,
-582755,557766,632537,
-582521,557706,632418,
-582366,557544,632168,
-582248,557363,631767,
-582184,557144,631369,
-582234,556846,630864,
-582444,556532,630280,
-582807,556221,629693,
-583247,556009,629198,
-583630,555629,628633,
-583796,555390,628149,
-583645,555077,627585,
-583221,554841,627154,
-582717,554626,626845,
-582357,554497,626474,
-582242,554324,626210,
-582287,554203,625930,
-582313,554096,625816,
-582192,553981,625591,
-581933,553943,625499,
-581656,553982,625383,
-581505,553849,625350,
-581570,553840,625312,
-581846,553853,625290,
-582247,553899,625281,
-582642,553913,625342,
-582932,553923,625315,
-583099,553978,625395,
-583219,553971,625411,
-583388,553983,625403,
-583634,553974,625495,
-583896,553996,625522,
-584094,553961,625504,
-584220,554018,625503,
-584363,553970,625574,
-584629,553968,625679,
-585047,554042,625652,
-585545,554096,625716,
-586014,554210,625827,
-586388,554135,625806,
-586684,554145,625805,
-586978,554213,625910,
-587346,554160,625835,
-587803,554189,625899,
-588271,554086,625877,
-588613,554057,625924,
-588736,554053,625934,
-588664,554021,625869,
-588548,553960,625823,
-588562,553959,625956,
-588786,554036,626019,
-589157,554020,626067,
-589503,554087,626108,
-589652,554157,626276,
-589526,554152,626331,
-589197,554172,626337,
-588853,554180,626380,
-588698,554219,626457,
-588840,554202,626469,
-589234,554172,626453,
-589713,554177,626482,
-590091,554165,626550,
-590252,554117,626643,
-590177,554108,626565,
-589927,554161,626532,
-589609,554103,626570,
-589343,554101,626544,
-589222,554054,626534,
-589270,554027,626527,
-589424,554042,626503,
-589568,553991,626499,
-589607,553984,626455,
-589538,553962,626410,
-589455,553953,626515,
-589469,553993,626504,
-589625,553990,626423,
-589874,553972,626413,
-590137,554010,626540,
-590370,554072,626524,
-590555,554012,626528,
-590646,554066,626562,
-590569,554009,626551,
-590308,554008,626589,
-589972,554009,626491,
-589745,554083,626599,
-589736,554096,626663,
-589895,554151,626675,
-590064,554149,626667,
-590121,554189,626758,
-590058,554197,626756,
-589942,554268,626923,
-589829,554246,626932,
-589730,554351,626928,
-589628,554361,627042,
-589504,554403,627075,
-589354,554358,627137,
-589189,554393,627184,
-589049,554450,627197,
-588992,554498,627299,
-589049,554484,627297,
-589200,554554,627449,
-589388,554527,627517,
-589573,554610,627479,
-589762,554617,627524,
-589991,554604,627642,
-590288,554742,627797,
-590646,554758,627708,
-591019,554701,627759,
-591337,554673,627823,
-591537,554635,627824,
-591608,554783,627863,
-591612,554676,627816,
-591647,554626,627934,
-591765,554624,627987,
-591889,554731,627958,
-591834,554697,628010,
-591423,554706,628068,
-590616,554748,628186,
-589519,554877,628224,
-588286,554915,628313,
-587022,554860,628310,
-585823,555056,628445,
-584904,555095,628590,
-584658,555238,628596,
-585485,555222,628688,
-587500,555224,628651,
-590339,555345,628873,
-593259,555292,628952,
-595491,555301,628907,
-596603,555331,629009,
-596636,555240,628915,
-595962,555303,629022,
-595016,555320,629057,
-594094,555335,629120,
-593320,555340,629191,
-592723,555304,629163,
-592312,555398,629257,
-592096,555461,629351,
-592062,555471,629454,
-592156,555502,629466,
-592272,555484,629541,
-592297,555621,629631,
-592182,555575,629792,
-591992,555599,629731,
-591873,555594,629721,
-591952,555577,629789,
-592238,555577,629855,
-592627,555512,629815,
-592971,555522,629709,
-593164,555400,629657,
-593168,555298,629442,
-593011,555103,629162,
-592344,554468,628759,
-592283,554273,628433,
-592302,553977,628040,
-592348,553838,627565,
-592373,553553,627078,
-592363,553309,626707,
-592322,553143,626307,
-592255,552871,625906,
-592162,552739,625554,
-592049,552555,625237,
-591928,552377,624896,
-591790,552270,624586,
-591595,552230,624415,
-591301,552114,624233,
-590928,551977,624006,
-590580,551924,623891,
-590379,551832,623695,
-590374,551745,623607,
-590514,551714,623476,
-590702,551669,623469,
-590882,551622,623346,
-591045,551633,623373,
-591207,551632,623299,
-591374,551534,623404,
-591564,551610,623355,
-591808,551641,623381,
-592135,551598,623422,
-592521,551613,623438,
-592898,551597,623502,
-593191,551574,623511,
-593380,551662,623544,
-593507,551655,623556,
-593644,551577,623609,
-593859,551597,623600,
-594185,551595,623590,
-594617,551516,623616,
-595111,551498,623642,
-595612,551455,623710,
-596082,551429,623692,
-596502,551422,623661,
-596848,551401,623675,
-597078,551324,623719,
-597163,551313,623730,
-597144,551320,623706,
-597156,551317,623675,
-597338,551264,623751,
-597704,551283,623766,
-598087,551242,623762,
-597765,551240,623913,
-597534,551177,623943,
-597600,551090,623946,
-597927,551120,624022,
-598312,550992,624069,
-598569,550974,624021,
-598646,551018,624020,
-598605,550879,623999,
-598522,550826,624053,
-598451,550849,624020,
-598434,550849,623944,
-598517,550741,623961,
-598700,550753,623927,
-598915,550749,623921,
-599066,550690,623927,
-599110,550646,623951,
-599084,550671,623980,
-599050,550671,623903,
-599047,550525,623836,
-599090,550585,623895,
-599202,550580,623910,
-599404,550503,623872,
-599669,550462,623805,
-599916,550372,623781,
-600075,550352,623797,
-600162,550316,623777,
-600272,550273,623775,
-600471,550221,623780,
-600723,550190,623803,
-600925,550144,623762,
-601019,550098,623751,
-601044,550017,623776,
-601073,550020,623823,
-601121,549962,623803,
-601145,549975,623887,
-601114,550014,623949,
-601054,550038,623983,
-601005,550022,624025,
-600965,549986,624052,
-600903,549987,624213,
-600824,550021,624281,
-600793,549956,624275,
-600882,550049,624258,
-601106,550029,624390,
-601424,550104,624525,
-601781,550030,624550,
-602133,550058,624600,
-602433,550096,624668,
-602629,550116,624716,
-602707,550116,624784,
-602715,550087,624905,
-602735,550162,624979,
-602822,550188,624989,
-602984,550156,625100,
-603194,550141,625105,
-603414,550116,625124,
-603576,550160,625234,
-603584,550134,625224,
-603366,550161,625313,
-602934,550145,625351,
-602368,550237,625475,
-601704,550283,625595,
-600846,550333,625634,
-599652,550399,625729,
-598156,550399,625836,
-596747,550321,625821,
-596078,550390,625972,
-596720,550489,626005,
-598780,550484,626185,
-601788,550500,626153,
-604915,550485,626247,
-607357,550526,626284,
-608656,550494,626322,
-608796,550502,626420,
-608113,550525,626444,
-607104,550638,626654,
-606222,550603,626663,
-605709,550633,626644,
-605540,550606,626740,
-605508,550684,626801,
-605374,550658,626897,
-605019,550692,626959,
-604497,550793,627115,
-603991,550762,627157,
-603693,550864,627244,
-603686,550962,627301,
-603871,551009,627478,
-604022,551062,627547,
-603943,551100,627582,
-603622,551105,627619,
-603245,551052,627638,
-603048,551131,627706,
-603117,551080,627604,
-603328,551004,627567,
-603477,550862,627378,
-603486,550687,627180,
-603462,550498,626805,
-603562,550259,626300,
-603797,549941,625785,
-603986,549657,625199,
-603900,549449,624734,
-603463,549061,624069,
-602801,548790,623587,
-602133,548435,623136,
-601611,548214,622681,
-601264,547996,622259,
-601047,547713,621889,
-600907,547604,621658,
-600807,547477,621396,
-600713,547295,621054,
-600583,547139,620906,
-600395,547144,620794,
-600171,547111,620687,
-599971,546965,620565,
-599855,546984,620498,
-599847,546966,620520,
-599924,546986,620538,
-600024,546962,620472,
-600067,546896,620478,
-599994,546948,620497,
-599802,546939,620667,
-599557,546944,620609,
-599373,547029,620672,
-599345,547062,620776,
-599500,547078,620864,
-599794,547169,620722,
