ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-560724,851522,555358,
-561306,851988,555738,
-561722,852354,556091,
-561839,852766,556425,
-561716,853274,556757,
-561522,853553,556997,
-561403,853862,557279,
-561396,854182,557490,
-561426,854416,557769,
-561380,854706,557967,
-561195,854904,558111,
-560915,855064,558280,
-560674,855287,558413,
-560618,855371,558543,
-560807,855504,558698,
-561152,855699,558797,
-561459,855854,558952,
-561546,855936,558963,
-561377,856042,559111,
-561090,856207,559205,
-560908,856280,559364,
-561009,856340,559459,
-561432,856639,559476,
-562082,856567,559591,
-562771,856702,559697,
-563303,856746,559758,
-563551,856851,559748,
-563517,856892,559915,
-563323,856994,559964,
-563133,857045,560151,
-563051,857099,560130,
-563086,857199,560168,
-563182,857337,560366,
-563290,857470,560472,
-563417,857637,560526,
-563604,857657,560567,
-563861,857921,560788,
-564089,858061,560937,
-564062,858221,561007,
-563490,858298,561043,
-562125,858516,561192,
-559886,858548,561304,
-556965,858770,561440,
-553902,858844,561497,
-551506,858979,561683,
-550598,859129,561815,
-551615,859164,561850,
-554341,859226,562010,
-557981,859421,562235,
-561554,859614,562291,
-564334,859675,562431,
-566057,859798,562472,
-566823,859910,562703,
-566877,860012,562813,
-566457,860093,562858,
-565774,860106,562864,
-565031,860131,563045,
-564416,860234,563104,
-564043,860324,563227,
-563908,860440,563335,
-563893,860585,563530,
-563844,860759,563716,
-563678,860958,563918,
-563438,861164,564095,
-563256,861323,564304,
-563255,861563,564468,
-563470,861812,564660,
-563823,861952,564838,
-564157,862135,564956,
-564286,862245,565065,
-564059,862293,565103,
-563442,862270,565095,
-562573,862249,565186,
-561711,862161,565076,
-561093,861995,564963,
-560795,861714,564689,
-560717,861283,564415,
-560710,860653,563956,
-560704,859973,563455,
-560725,859186,562842,
-560796,858359,562250,
-560847,857548,561665,
-560745,856599,560956,
-560419,855742,560266,
-559961,854910,559672,
-559579,854173,559093,
-559450,853511,558613,
-559591,852858,558099,
-559860,852288,557724,
-560087,851808,557284,
-560200,851345,556891,
-560241,850929,556606,
-560296,850548,556404,
-560403,850157,556036,
-560532,849802,555836,
-560621,849483,555614,
-560621,849190,555380,
-560527,848950,555194,
-560374,848655,555044,
-560235,848455,554928,
-560196,848366,554909,
-560318,848242,554861,
-560592,848144,554784,
-560924,848153,554834,
-561181,848160,554872,
-561274,848298,554900,
-561221,848405,555064,
-561145,848452,555159,
-561199,848672,555259,
-561482,848835,555503,
-561974,849085,555645,
-562965,849955,555768,
-562606,850185,556009,
-561986,850513,556320,
-561385,850786,556531,
-561063,850993,556836,
-561094,851237,557019,
-561313,851497,557222,
-561457,851759,557437,
-561376,851968,557636,
-561151,852208,557908,
-560996,852581,558128,
-561052,852930,558349,
-561252,853268,558671,
-561387,853534,558926,
-561294,853917,559197,
-560984,854308,559509,
-560611,854622,559782,
-560354,854966,560135,
-560320,855432,560466,
-560547,855821,560744,
-561020,856333,561190,
-561638,856959,561528,
-562171,857453,561897,
-562302,857996,562416,
-561823,858519,562800,
-560825,858911,563252,
-559695,859248,563682,
-558874,859640,563958,
-558565,859902,564294,
-558639,860197,564630,
-558818,860442,564950,
-558905,860559,565101,
-558881,860702,565308,
-558795,860908,565460,
-558641,860998,565689,
-558350,861176,565779,
-557886,861431,565936,
-557317,861738,566099,
-556790,862015,566411,
-556443,862320,566592,
-556349,862568,566818,
-556506,862847,567025,
-556835,863099,567257,
-557181,863399,567477,
-557361,863568,567608,
-557267,863720,567911,
-556961,863839,568020,
-556651,863916,568131,
-556776,863993,568560,
-556787,864063,568559,
-556570,864204,568699,
-556177,864300,568812,
-555709,864401,568957,
-555233,864543,569046,
-554772,864710,569210,
-554359,864940,569428,
-554078,865121,569640,
-554028,865212,569722,
-554258,865469,569903,
-554722,865684,570147,
-555268,865907,570267,
-555646,866117,570492,
-555537,866350,570594,
-554624,866656,570841,
-552717,866801,570983,
-549898,867002,571179,
-546590,867255,571323,
-543488,867391,571499,
-541360,867603,571627,
-540784,867694,571717,
-541917,867815,571858,
-544417,867979,571979,
-547550,868074,572013,
-550477,868075,571994,
-552569,868210,572141,
-553599,868255,572212,
-553716,868335,572331,
-553268,868446,572479,
-552590,868656,572561,
-551884,868879,572785,
-551220,869028,572900,
-550596,869127,573011,
-550021,869213,573164,
-549559,869323,573220,
-549328,869443,573352,
-549420,869616,573416,
-549813,869682,573626,
-550317,869875,573736,
-550649,870041,573857,
-550593,870224,574058,
-550127,870439,574106,
-549420,870608,574349,
-548701,870790,574507,
-548116,870971,574605,
-547666,871175,574791,
-547259,871246,574828,
-546800,871325,574916,
-546268,871337,574944,
-545723,871197,574881,
-545259,871158,574898,
-544942,871059,574814,
-544774,870849,574641,
-544694,870422,574413,
-544610,870091,574168,
-544431,869584,573808,
-544101,868925,573365,
-543625,868269,572859,
-543083,867637,572396,
-542609,867014,571919,
-542317,866233,571379,
-542216,865553,570838,
-542184,864958,570385,
-542033,864206,569743,
-541657,863556,569136,
-541122,862801,568713,
-540637,862280,568183,
-540392,861611,567674,
-540406,861139,567298,
-540520,860695,566965,
-540538,860317,566703,
-540383,860027,566407,
-540131,859697,566185,
-539934,859508,566017,
-539909,859313,565945,
-540085,859237,565826,
-540407,859119,565805,
-540772,859136,565763,
-541076,859222,565876,
-541251,859242,566000,
-541302,859351,566089,
-541293,859494,566203,
-541307,859698,566333,
-541394,859793,566503,
-541553,860068,566645,
-541742,860252,566860,
-541905,860607,567055,
-541992,860809,567318,
-541981,861059,567534,
-541884,861371,567758,
-541750,861826,568095,
-541640,862134,568384,
-541598,862488,568546,
-541628,862822,568809,
-541693,863118,569108,
-541731,863407,569340,
-541686,863716,569542,
-541544,863889,569691,
-541347,864074,569899,
-541178,864343,570111,
-541116,864509,570243,
-541177,864787,570528,
-541286,865030,570718,
-541321,865346,570985,
-541195,865570,571195,
-540935,865893,571367,
-540662,866096,571602,
-540502,866237,571808,
-540483,866479,572033,
-540524,866661,572168,
-540525,866801,572300,
-540470,866932,572494,
-540450,867075,572564,
-540581,867171,572644,
-540876,867270,572767,
-541218,867367,572888,
-541431,867416,572940,
-541410,867554,573078,
-541187,867690,573210,
-540898,867751,573322,
-540685,867690,573264,
-540621,867823,573341,
-540702,867811,573387,
-540870,867838,573424,
-541053,867878,573482,
-541187,867827,573495,
-541245,867760,573485,
-541257,867694,573515,
-541298,867579,573383,
-541435,867602,573387,
-541679,867548,573334,
-541967,867439,573344,
-542208,867399,573268,
-542338,867397,573364,
-542331,867437,573363,
-542193,867376,573408,
-541949,867357,573344,
-541671,867355,573332,
-541487,867303,573338,
-541523,867225,573339,
-541805,867250,573309,
-542217,867169,573275,
-542568,867147,573298,
-542733,867150,573309,
-542753,867247,573366,
-542796,867256,573516,
-542996,867230,573534,
-543301,867333,573554,
-543420,867368,573599,
-542950,867494,573686,
-541590,867671,573928,
-539334,867797,574050,
-536542,867856,574021,
-533852,868051,574167,
-531985,868207,574317,
-531499,868361,574511,
-532588,868460,574522,
-534989,868696,574739,
-538064,868745,574888,
-541033,868962,574994,
-543246,869056,575113,
-544360,869222,575272,
-544384,869431,575403,
-543601,869529,575643,
-542442,869676,575658,
-541347,869881,575827,
-540622,870022,575949,
-540331,870162,576012,
-540322,870309,576168,
-540354,870453,576297,
-540264,870574,576394,
-540046,870720,576547,
-539788,870852,576646,
-539565,870987,576738,
-539386,871135,576889,
-539226,871337,577039,
-539079,871419,577152,
-538974,871645,577300,
-538926,871739,577390,
-538894,871907,577436,
-538787,871944,577537,
-538515,871984,577514,
-538051,871945,577513,
-537468,871929,577447,
-536908,871773,577353,
-536484,871526,577107,
-536174,871255,576933,
-535820,870855,576572,
-535284,870250,576113,
-534611,869745,575632,
-534051,869080,575190,
-533873,868350,574570,
-534131,867457,573828,
-534599,866507,573063,
-534944,865679,572335,
-534961,864794,571546,
-534678,863858,570874,
-534266,863106,570269,
-533879,862355,569688,
-533569,861691,569151,
-533339,861092,568674,
-533210,860517,568217,
-533216,860028,567703,
-533333,859447,567339,
-533440,859093,566930,
-533403,858710,566673,
-533196,858411,566451,
-532952,858154,566228,
-532867,857971,566099,
-533042,857855,565919,
-533408,857759,565886,
-533789,857783,565911,
-534021,857728,565798,
-534041,857782,565846,
-533893,857828,565898,
-533687,857927,565918,
-533563,858014,566080,
-533650,858041,566106,
-534005,858137,566284,
-534565,858297,566299,
-535151,858327,566393,
-535566,858400,566502,
-535716,858521,566603,
-535664,858714,566809,
-535563,858828,566896,
-535532,858949,567088,
-535576,859247,567280,
-535614,859465,567477,
-535566,859709,567648,
-535431,859909,567876,
-535273,860123,568070,
-535163,860388,568270,
-535125,860680,568420,
-535127,860909,568702,
-535128,861181,568987,
-535104,861395,569202,
-535065,861693,569417,
-535027,861991,569676,
-535000,862315,569948,
-534983,862635,570167,
-534995,862891,570409,
-535069,863227,570643,
-535226,863374,570865,
-535424,863633,571084,
-535563,863827,571279,
-535541,864031,571387,
-535344,864259,571605,
-534821,864484,571710,
-534943,864606,571817,
-535143,864698,571886,
-535304,864780,571967,
-535323,864831,572090,
-535133,864939,572078,
-534734,865045,572150,
-534208,865015,572293,
-533698,865152,572304,
-533346,865050,572331,
-533229,865031,572479,
-533334,865089,572444,
-533589,865044,572473,
-533901,865123,572463,
-534188,865079,572445,
-534391,864995,572568,
-534497,865039,572528,
-534533,865023,572431,
-534536,865041,572485,
-534515,865096,572546,
-534437,865100,572579,
-534284,865136,572566,
-534108,865157,572595,
-534032,865244,572655,
-534172,865307,572750,
-534552,865361,572783,
-535084,865374,572791,
-535617,865413,572854,
-536005,865403,572931,
-536151,865572,572980,
-536054,865473,572992,
-535823,865538,573084,
-535631,865593,573169,
-535566,865574,573216,
-535481,865718,573272,
-535000,865766,573288,
-533720,865845,573419,
-531503,865952,573446,
-528647,866067,573643,
-525815,866201,573789,
-523782,866388,573817,
-523148,866525,574005,
-524141,866731,574177,
-526568,866856,574318,
-529871,866999,574498,
-533298,867159,574582,
-536136,867380,574795,
-537932,867510,574940,
-537661,867691,575314,
-536833,867802,575435,
-536138,867881,575454,
-535641,867884,575518,
-535276,867997,575655,
-534937,868083,575700,
-534569,868092,575765,
-534210,868157,575847,
-533938,868324,575998,
-533794,868390,576076,
-533726,868456,576207,
-533638,868623,576303,
-533491,868661,576435,
-533347,868856,576576,
-533313,868946,576657,
-533442,869095,576751,
-533691,869222,576851,
-533972,869250,576923,
-534218,869329,576963,
-534393,869178,576865,
-534464,868941,576666,
-534398,868761,576596,
-534197,868428,576364,
-533919,867929,575997,
-533629,867388,575588,
-533327,866834,575055,
-532947,866031,574443,
-532422,865160,573662,
-531767,864232,573038,
-531082,863427,572308,
-530504,862444,571575,
-530147,861668,570911,
-530075,860825,570252,
-530295,860058,569670,
-530731,859353,569244,
-531239,858643,568567,
-531655,858072,568163,
-531875,857368,567664,
-531888,856831,567214,
-531748,856183,566688,
-531518,855626,566254,
-531251,855178,565892,
-531004,854736,565594,
-530846,854384,565303,
-530831,854178,565096,
-530970,854043,565021,
-531242,853906,564969,
-531631,853842,564871,
-532150,853790,564819,
-532816,853873,564885,
-533591,854008,564965,
-534356,854075,565133,
-534947,854187,565098,
-535252,854288,565225,
-535276,854348,565330,
-535142,854482,565379,
-535022,854622,565497,
-535048,854700,565636,
-535250,854820,565738,
-535544,854978,565879,
-535775,855195,565982,
-535807,855350,566201,
-535621,855626,566392,
-535343,855861,566622,
-535167,856057,566791,
-535230,856362,567050,
-535535,856588,567282,
-535975,856871,567505,
-536411,857228,567741,
-536738,857596,568036,
-536911,857903,568309,
-536957,858246,568513,
-536974,858442,568777,
-537078,858752,568907,
-537297,859024,569097,
-537504,859134,569354,
-537473,859411,569519,
-537063,859763,569829,
-536369,860009,570011,
-535685,860282,570192,
-535315,860501,570411,
-535378,860740,570645,
-535768,860992,570829,
-536264,861134,570952,
-536670,861280,571108,
-536901,861461,571277,
-536985,861585,571362,
-537022,861646,571383,
-537115,861778,571456,
-537311,861799,571628,
-537549,861862,571656,
-537690,861938,571720,
-537613,861950,571728,
-537328,861994,571808,
-536987,862051,571891,
-536763,862053,571930,
-536703,861996,571889,
-536708,862037,571872,
-536676,862076,571912,
-536662,861959,571923,
-536880,862022,571914,
-537513,861968,571965,
-538522,861964,571975,
-539611,861929,571971,
-540403,861913,571966,
-540655,861885,571997,
-540373,861915,572063,
-539766,861917,572001,
-539138,861892,572032,
-538760,861840,572043,
-538778,861811,572010,
-539169,861697,571972,
-539748,861633,572022,
-540260,861718,572045,
-540487,861768,572131,
-540336,861752,572205,
-539878,861746,572122,
-539353,861927,572350,
-539120,862044,572387,
-539478,862097,572501,
-540426,862215,572569,
-541522,862350,572709,
-542029,862534,572866,
-541307,862623,572985,
-539189,862757,573119,
-536069,862933,573266,
-532712,863110,573392,
-529961,863193,573443,
-528512,863330,573580,
-528770,863484,573764,
-530729,863585,573828,
-533912,863556,573905,
-537471,863665,573966,
-540487,863647,573986,
-542329,863681,574073,
-542869,863768,574187,
-542436,863836,574280,
-541567,863959,574298,
-540725,864034,574381,
-540137,864189,574579,
-539801,864290,574746,
-539602,864431,574861,
-539447,864575,574984,
-539317,864766,575116,
-539241,864912,575299,
-539214,865095,575498,
-539162,865353,575634,
-538997,865491,575796,
-538699,865756,575998,
-538344,865988,576181,
-538041,866099,576311,
-537846,866246,576390,
-537732,866417,576524,
-537624,866442,576595,
-537451,866274,576493,
-537177,866168,576382,
-536805,865874,576152,
-536377,865585,575992,
-535974,865239,575713,
-535676,864741,575275,
-535517,864078,574706,
-535447,863283,574190,
-535373,862413,573458,
-535228,861510,572686,
-535041,860618,572012,
-534927,859695,571265,
-535008,858801,570597,
-535316,858014,569939,
-535758,857247,569398,
-536175,856535,568881,
-536433,855869,568348,
-536491,855192,567751,
-536395,854586,567232,
-536230,853874,566823,
-536081,853311,566273,
-536012,852783,565864,
-536055,852354,565524,
-536191,852064,565194,
-536340,851704,564955,
-536401,851406,564681,
-536322,851239,564574,
-536167,851174,564461,
-536085,850914,564351,
-536211,850824,564245,
-536570,850890,564223,
-537066,850883,564291,
-537570,850952,564265,
-538009,850849,564269,
-538387,850952,564352,
-538748,851025,564397,
-539128,851107,564461,
-539534,851186,564565,
-539950,851369,564622,
-540335,851378,564767,
-540650,851504,564884,
-540889,851617,564983,
-541091,851692,565063,
-541323,851903,565240,
-542174,852279,565260,
-542279,852445,565407,
-542251,852677,565525,
-542181,852859,565684,
-542179,853017,565818,
-542290,853172,566003,
-542449,853430,566152,
-542514,853638,566326,
-542369,853805,566533,
-542010,854054,566661,
-541562,854329,566829,
-541201,854542,567091,
-541055,854798,567312,
-541145,855039,567470,
-541415,855380,567674,
-541776,855509,567929,
-542131,855850,568147,
-542392,856137,568354,
-542506,856388,568580,
-542510,856587,568892,
-542522,856756,569049,
-542651,856917,569178,
-542904,857093,569362,
-543177,857227,569491,
-543343,857317,569667,
-543352,857610,569708,
-543255,857721,569884,
-543143,857879,570039,
-543063,857894,570241,
-542970,857957,570285,
-542759,857966,570354,
-542351,857971,570423,
-541790,858064,570432,
-541258,858148,570510,
-540986,858116,570558,
-541101,858184,570640,
-541538,858128,570677,
-542087,858080,570680,
-542536,858060,570651,
-542812,858017,570668,
-542996,858019,570647,
-543223,858039,570632,
-543558,858063,570702,
-543967,858079,570656,
-544369,858070,570737,
-544710,858074,570751,
-544965,858015,570751,
-545121,858037,570738,
-545042,858071,570845,
-545033,858087,570884,
-545078,858163,570920,
-545069,858138,571017,
-544889,858156,571049,
-544554,858201,571096,
-544268,858198,571057,
-544291,858319,571168,
-544698,858249,571193,
-545209,858314,571322,
-545253,858459,571406,
-544264,858469,571416,
-542012,858602,571488,
-538780,858682,571549,
-535290,858778,571752,
-532455,858845,571795,
-531080,858890,571861,
-531609,859001,571957,
-533980,859081,572116,
-537620,859133,572152,
-541618,859181,572294,
-545036,859295,572364,
-547214,859366,572423,
-547961,859430,572500,
-547528,859516,572615,
-546439,859631,572748,
-545271,859738,572814,
-544467,859956,572925,
-544220,860074,573081,
-544442,860217,573268,
-544830,860298,573436,
-545028,860469,573503,
-544823,860572,573687,
-544266,860810,573835,
-543627,860976,573935,
-543213,861142,574104,
-543166,861288,574247,
-543387,861446,574404,
-543630,861598,574572,
-543689,861726,574666,
-543524,861861,574750,
-543249,861897,574813,
-542999,861803,574845,
-542827,861779,574750,
-542701,861717,574677,
-542570,861506,574556,
-542417,861062,574243,
-542260,860679,573957,
-542120,860132,573477,
-541998,859430,572933,
-541870,858664,572338,
-541685,857845,571693,
-541376,856994,571052,
-540896,856141,570390,
-540274,855293,569731,
-539620,854528,569139,
-539081,853719,568562,
-538756,853072,568016,
-538640,852384,567533,
-538644,851702,567016,
-538645,851106,566502,
-538542,850462,566051,
-538283,849852,565607,
-537895,849371,565156,
-537493,848944,564806,
-537244,848503,564423,
-537262,848119,564129,
-537517,847837,563916,
-537848,847575,563691,
-538088,847400,563557,
-538213,847286,563427,
-538358,847135,563369,
-538686,847060,563335,
-539233,847017,563360,
-539859,847109,563380,
-540368,847105,563401,
-540667,847233,563403,
-540824,847306,563473,
-540975,847369,563507,
-541185,847395,563619,
-541396,847464,563646,
-541509,847570,563677,
-541497,847599,563873,
-541430,847715,563918,
-541413,847809,563957,
-541498,847875,564024,
-541653,848057,564273,
-541805,848155,564284,
-541890,848380,564564,
-541892,848599,564714,
-541836,848727,564863,
-541770,848925,564965,
-541738,849103,565102,
-541754,849283,565345,
-541805,849452,565511,
-541881,849726,565644,
-541982,849915,565860,
-542107,850207,566106,
-542229,850434,566251,
-542304,850675,566546,
-542304,850986,566755,
-542249,851226,566920,
-542177,851561,567169,
-542102,851711,567357,
-541996,851953,567530,
-541837,852251,567780,
-541656,852478,567902,
-541533,852553,568077,
-541530,852765,568141,
-541627,852843,568275,
-541724,853000,568424,
-541711,853137,568532,
-541548,853190,568579,
-541292,853259,568709,
-541051,853342,568713,
-540909,853349,568849,
-540880,853449,568861,
-540911,853440,568888,
-540930,853532,568952,
-540914,853516,568983,
-540912,853551,569008,
-541010,853605,569055,
-541237,853546,569105,
-541512,853560,569100,
-541681,853572,569106,
-541631,853541,569092,
-541389,853501,569108,
-541107,853432,569128,
-540952,853431,569095,
-540999,853434,569116,
-541194,853392,569048,
-541400,853187,568981,
-541483,853251,568940,
-541389,853121,568933,
-541154,853051,568913,
-540870,852979,568904,
-540619,852875,568844,
-540445,852962,568881,
-540366,852973,568948,
-540396,852941,569012,
-540535,852956,568949,
-540742,853028,568989,
-540957,853056,569107,
-541144,853080,569186,
-541345,853146,569118,
-541653,853241,569251,
-542118,853318,569330,
-542652,853380,569374,
-542997,853407,569454,
-542803,853513,569540,
-541764,853539,569584,
-539755,853675,569679,
-536910,853689,569809,
-533653,853757,569909,
-530643,853869,569939,
-528656,853984,569985,
-528344,854081,570113,
-529938,854192,570227,
-533056,854216,570313,
-536784,854291,570314,
-540065,854370,570392,
-542168,854564,570559,
-542934,854696,570724,
-542692,854900,570836,
-541937,854973,570886,
-541062,855088,571023,
-540274,855260,571199,
-539668,855523,571319,
-539313,855578,571415,
-539259,855761,571616,
-539485,855944,571724,
-539865,856109,571884,
-540225,856343,572080,
-540429,856512,572236,
-540452,856689,572354,
-540359,856969,572541,
-540228,857117,572687,
-540088,857201,572810,
-539910,857394,573000,
-539657,857527,573049,
-539327,857621,573112,
-538952,857666,573091,
-538561,857561,573078,
-538154,857330,572831,
-537712,857110,572649,
-537239,856760,572337,
-536787,856191,571984,
-536433,855730,571578,
-536234,855103,571112,
-536183,854464,570567,
-536220,853773,570015,
-536272,852983,569376,
-536285,852159,568728,
-536230,851363,568056,
-536089,850612,567337,
-535866,849840,566760,
-535607,849095,566051,
-535391,848308,565430,
-535438,846360,564761,
-535572,845810,564264,
-535682,845314,563683,
-535768,844884,563237,
-535845,844458,562745,
-535904,844166,562315,
-535894,843846,561888,
-535753,843636,561619,
-535481,843470,561286,
-535182,843309,561047,
-535030,843185,560898,
-535152,843164,560781,
-535537,843013,560636,
-536048,842997,560523,
-536531,842909,560479,
-536932,842925,560358,
-537301,842788,560373,
-537720,842782,560288,
-538202,842833,560259,
-538669,842853,560309,
-539014,842911,560334,
-539172,842997,560355,
-539154,843117,560373,
-539031,843212,560565,
-538915,843237,560533,
-538934,843405,560665,
-539192,843531,560735,
-539693,843723,560882,
