ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-44383,422899,417556,
-44678,422826,417417,
-45000,422875,417448,
-45370,422902,417349,
-45778,422878,417320,
-46166,422916,417340,
-46468,422885,417329,
-46659,422917,417285,
-46784,422859,417281,
-46912,422976,417358,
-47086,422991,417422,
-47303,423057,417580,
-47541,423112,417658,
-47789,423189,417781,
-48042,423213,417890,
-48276,423369,417959,
-48448,423445,418174,
-48533,423541,418225,
-48558,423656,418356,
-48589,423693,418428,
-48685,423718,418554,
-48865,423761,418592,
-49117,423849,418690,
-49428,423841,418776,
-49787,423912,418839,
-50158,423962,418838,
-50466,423919,418936,
-50631,423913,418955,
-50625,423944,419007,
-50506,423967,419060,
-50385,423999,419106,
-50360,423948,419167,
-50469,424014,419081,
-50684,423943,419081,
-50940,423907,419031,
-51164,423988,419097,
-51312,423969,419042,
-51395,423939,419027,
-51478,423986,419052,
-51645,424010,419009,
-51936,423953,418931,
-52330,424016,418932,
-52766,424048,418891,
-53189,424012,418768,
-53565,424016,418758,
-53879,424085,418703,
-54121,423990,418568,
-54297,423972,418470,
-54433,423818,418321,
-54551,423729,418258,
-54652,423703,418192,
-54732,423630,418105,
-54843,423532,418108,
-55124,423521,418078,
-55711,423551,418079,
-56563,423483,418118,
-57329,423466,418132,
-57427,423487,418209,
-56349,423531,418181,
-54003,423539,418258,
-50845,423612,418348,
-47701,423603,418437,
-45387,423692,418467,
-44400,423667,418469,
-44822,423714,418487,
-46401,423722,418575,
-48690,423758,418607,
-51176,423732,418650,
-53413,423756,418654,
-55130,423801,418702,
-56281,423783,418775,
-56983,423805,418807,
-57408,423807,418912,
-57699,423855,418966,
-57937,423931,419030,
-58149,423889,419015,
-58319,423935,419122,
-58434,424015,419182,
-58819,423932,419243,
-59075,423862,419186,
-59313,423796,419127,
-59453,423671,419126,
-59479,423522,418964,
-59434,423291,418717,
-59377,422983,418388,
-59342,422665,418077,
-59345,422290,417578,
-59387,421916,417059,
-59451,421476,416378,
-59479,421032,415794,
-59400,420577,415087,
-59186,420186,414313,
-58885,419748,413651,
-58584,419312,412910,
-58335,418913,412189,
-58123,418491,411501,
-57897,418189,410777,
-57630,417878,410169,
-57345,417589,409654,
-57092,417406,409083,
-56910,417116,408678,
-56813,416963,408286,
-56790,416793,407856,
-56812,416670,407555,
-56855,416551,407265,
-56923,416437,407039,
-57055,416347,406811,
-57299,416303,406681,
-57659,416250,406518,
-58070,416255,406470,
-58440,416191,406401,
-58723,416251,406385,
-58961,416263,406365,
-59252,416272,406473,
-59673,416345,406421,
-60224,416422,406503,
-60834,416529,406549,
-61405,416607,406632,
-61845,416619,406820,
-62106,416784,406935,
-62208,416841,407011,
-62239,416948,407170,
-62321,417067,407284,
-62532,417065,407426,
-62843,417165,407638,
-63147,417327,407744,
-63400,417419,408283,
-63373,417521,408494,
-63347,417566,408616,
-63314,417698,408771,
-63284,417834,408986,
-63301,417931,409215,
-63398,417980,409337,
-63565,418062,409443,
-63744,418157,409605,
-63879,418225,409807,
-63936,418280,409867,
-63910,418385,409984,
-63812,418347,410087,
-63676,418452,410182,
-63562,418435,410277,
-63529,418433,410277,
-63591,418504,410298,
-63697,418536,410351,
-63759,418516,410354,
-63716,418526,410414,
-63572,418554,410403,
-63395,418517,410434,
-63271,418539,410462,
-63273,418465,410443,
-63429,418463,410352,
-63711,418522,410411,
-64044,418425,410395,
-64343,418464,410364,
-64562,418394,410298,
-64719,418373,410353,
-64863,418385,410326,
-65016,418375,410266,
-65151,418350,410256,
-65227,418363,410219,
-65238,418318,410251,
-65229,418323,410241,
-65272,418283,410092,
-65450,418193,410087,
-65846,418217,410065,
-66481,418160,409981,
-67207,418162,409968,
-67634,418105,409929,
-67236,418078,409873,
-65637,418084,409806,
-62898,418052,409790,
-59569,417976,409843,
-56464,417952,409769,
-54327,417943,409777,
-53594,417947,409693,
-54345,417914,409804,
-56346,417936,409801,
-59123,417933,409813,
-62094,417935,409779,
-64737,417927,409835,
-66755,417860,409848,
-68109,417876,409846,
-68935,417947,409916,
-69420,417937,410002,
-69742,417963,410033,
-70044,417948,410106,
-70416,417942,410100,
-70860,417924,410156,
-71300,417919,410139,
-71660,417906,410179,
-71929,417916,410100,
-72160,417851,410031,
-72395,417689,409872,
-72626,417547,409737,
-72815,417392,409450,
-72960,417159,409149,
-73096,416892,408759,
-73259,416578,408242,
-73439,416284,407711,
-73598,415899,407108,
-73722,415456,406452,
-73840,414970,405782,
-73990,414531,405061,
-74176,414128,404354,
-74369,413651,403691,
-74538,413223,402994,
-74670,412812,402347,
-74746,412438,401750,
-74733,412046,401156,
-74614,411691,400594,
-74427,411408,400180,
-74271,411170,399749,
-74239,410948,399431,
-74356,410725,399041,
-74572,410566,398756,
-74817,410390,398577,
-75062,410297,398428,
-75328,410197,398232,
-75651,410139,398090,
-76059,410069,397997,
-76556,409955,398003,
-77126,410031,397944,
-77731,410052,397968,
-78319,410022,398008,
-78852,410033,397950,
-79334,410042,398021,
-79813,410030,398122,
-80349,410148,398213,
-80970,410210,398318,
-81666,410311,398406,
-82406,410339,398488,
-83161,410438,398632,
-83905,410471,398743,
-84612,410525,398836,
-85263,410629,399052,
-85852,410669,399222,
-86384,410816,399351,
-86844,410845,399534,
-87195,411021,399730,
-87409,411167,399933,
-87509,411225,400152,
-87569,411344,400331,
-87672,411491,400534,
-87856,411595,400746,
-88109,411730,400942,
-88389,411853,401131,
-88659,411950,401347,
-88893,412086,401527,
-89086,412107,401639,
-89259,412222,401734,
-89453,412252,401826,
-89696,412299,402054,
-89971,412373,402106,
-90201,412442,402190,
-90303,412496,402260,
-90272,412453,402394,
-90203,412556,402434,
-90237,412559,402443,
-90451,412585,402541,
-90799,412608,402579,
-91147,412630,402687,
-91375,412632,402711,
-91454,412625,402701,
-91451,412626,402768,
-91476,412663,402819,
-91624,412629,402881,
-91943,412638,402842,
-92427,412622,402849,
-93015,412604,402840,
-93615,412622,402891,
-94135,412588,402938,
-94517,412612,402981,
-94752,412702,403069,
-94875,412702,403044,
-94948,412665,403133,
-95046,412698,403165,
-95215,412638,403199,
-95465,412671,403234,
-95784,412683,403257,
-96195,412690,403332,
-96778,412735,403338,
-97578,412731,403438,
-98433,412681,403470,
-98893,412730,403508,
-98372,412761,403540,
-96497,412735,403574,
-93424,412735,403524,
-89850,412639,403538,
-86709,412660,403589,
-84764,412629,403537,
-84365,412541,403600,
-85440,412547,403605,
-87623,412446,403607,
-90399,412396,403677,
-93225,412396,403696,
-95667,412474,403871,
-97503,412505,404031,
-98728,412506,404046,
-99464,412560,404216,
-99861,412630,404403,
-100053,412681,404504,
-100168,412784,404669,
-100314,412873,404804,
-100543,412924,404971,
-100833,412985,404990,
-101132,413007,405038,
-101413,412997,404992,
-101692,412864,404838,
-102000,412787,404667,
-102350,412521,404322,
-102743,412329,404003,
-103182,411998,403531,
-103668,411583,403001,
-104174,411249,402439,
-104639,410814,401853,
-105002,410419,401192,
-105240,409952,400575,
-105381,409535,399836,
-105465,409024,399135,
-105507,408643,398568,
-105495,408268,397943,
-105416,407913,397321,
-105272,407502,396738,
-105079,407154,396265,
-104278,406339,395789,
-103981,406187,395362,
-103734,406027,395019,
-103597,405845,394715,
-103620,405892,394493,
-103811,405834,394339,
-104123,405769,394264,
-104464,405773,394169,
-104766,405804,394059,
-105039,405858,394079,
-105365,405880,394054,
-105822,405933,394113,
-106400,405997,394168,
-107004,406061,394310,
-107540,406135,394402,
-107991,406178,394517,
-108411,406257,394624,
-108856,406376,394771,
-109319,406498,394950,
-109749,406567,395047,
-110097,406702,395313,
-110350,406805,395407,
-110522,406868,395601,
-110646,406991,395765,
-110765,407086,395972,
-110933,407257,396227,
-111181,407371,396378,
-111481,407488,396549,
-111764,407615,396878,
-111969,407699,397044,
-112094,407910,397266,
-112185,408000,397512,
-112284,408102,397732,
-112403,408193,398006,
-112537,408298,398198,
-112689,408422,398434,
-112865,408521,398566,
-113049,408597,398756,
-113217,408671,398932,
-113374,408772,399113,
-113565,408820,399249,
-113831,408839,399419,
-114144,408892,399573,
-114403,408909,399622,
-114518,408984,399752,
-114495,409132,399891,
-114442,409150,399972,
-114479,409212,400166,
-115123,409223,400395,
-115267,409276,400475,
-115324,409341,400543,
-115331,409297,400626,
-115349,409371,400653,
-115446,409411,400769,
-115675,409427,400747,
-116050,409383,400838,
-116530,409485,400815,
-117048,409458,400864,
-117551,409417,400901,
-118014,409409,400973,
-118420,409422,400967,
-118744,409410,401109,
-118959,409506,401173,
-119067,409455,401253,
-119105,409482,401341,
-119119,409568,401469,
-119150,409642,401641,
-119268,409774,401699,
-119592,409826,401855,
-120231,409909,402009,
-121137,410071,402138,
-121980,410085,402245,
-122189,410164,402332,
-121206,410212,402433,
-118815,410312,402592,
-115337,410350,402663,
-111548,410391,402794,
-108386,410465,402964,
-106612,410516,403032,
-106584,410570,403183,
-108197,410704,403284,
-110962,410729,403396,
-114188,410794,403541,
-117215,410865,403610,
-119599,410950,403744,
-121186,411017,403897,
-122053,411159,404004,
-122409,411142,404135,
-122509,411293,404296,
-122589,411351,404422,
-122801,411437,404527,
-123168,411475,404602,
-123597,411539,404655,
-123966,411586,404797,
-124204,411620,404815,
-124328,411576,404817,
-124396,411519,404770,
-124463,411459,404643,
-124558,411309,404464,
-124686,411129,404126,
-124829,410935,403801,
-124954,410621,403369,
-125034,410314,402821,
-125075,409943,402154,
-125118,409491,401524,
-125195,409070,400852,
-125292,408660,400120,
-125350,408180,399366,
-125327,407742,398695,
-125230,407370,398059,
-125107,406922,397389,
-124984,406624,396832,
-124842,406249,396255,
-124650,406009,395729,
-124409,405709,395281,
-124161,405448,394815,
-123951,405258,394447,
-123801,405078,394104,
-123704,404970,393974,
-123652,404898,393721,
-123648,404845,393576,
-123696,404783,393493,
-123808,404790,393409,
-124002,404773,393385,
-124293,404781,393352,
-124667,404840,393366,
-125070,404877,393461,
-125442,404943,393461,
-125770,404967,393529,
-126100,405056,393677,
-126488,405126,393734,
-126947,405168,393834,
-127439,405295,393964,
-127916,405394,394086,
-128352,405508,394190,
-128740,405633,394331,
-129058,405669,394573,
-129276,405796,394695,
-129394,405849,394874,
-129459,406092,395093,
-129540,406199,395265,
-129680,406336,395552,
-129875,406421,395688,
-130103,406508,395870,
-130352,406660,396063,
-130611,406775,396355,
-130850,406886,396514,
-131024,407033,396752,
-131116,407162,396980,
-131156,407324,397213,
-131193,407447,397331,
-131252,407474,397599,
-131329,407600,397753,
-131434,407807,397988,
-131604,407856,398158,
-131867,407985,398293,
-132182,408088,398425,
-132452,408197,398561,
-132589,408225,398686,
-132583,408313,398768,
-132485,408426,398879,
-132352,408428,398939,
-132212,408499,399060,
-132098,408563,399083,
-132062,408589,399147,
-132148,408633,399212,
-132326,408565,399252,
-132494,408635,399310,
-132549,408634,399320,
-132473,408732,399431,
-132344,408783,399475,
-132267,408780,399542,
-132306,408811,399599,
-132479,408835,399681,
-132783,408880,399781,
-133201,408951,399888,
-133683,409005,399930,
-134148,409068,400014,
-134513,409116,400167,
-134739,409122,400176,
-134838,409236,400270,
-134861,409365,400478,
-134871,409399,400557,
-134925,409459,400620,
-135058,409577,400697,
-135291,409657,400834,
-135646,409741,400933,
-136167,409816,401071,
-136867,409834,401136,
-137589,409973,401265,
-137914,409969,401427,
-137255,410112,401429,
-135184,410176,401585,
-131786,410227,401754,
-127753,410351,401887,
-124112,410453,401956,
-121768,410517,402113,
-121173,410580,402219,
-122271,410651,402363,
-124640,410723,402468,
-127669,410792,402555,
-130716,410927,402639,
-133265,410911,402844,
-135061,410997,402876,
-136143,411120,403086,
-136732,411242,403188,
-137055,411366,403311,
-137244,411404,403401,
-137345,411569,403649,
-137393,411555,403715,
-137442,411680,403784,
-137527,411760,403805,
-137636,411768,403804,
-137720,411716,403771,
-137751,411676,403609,
-137740,411476,403319,
-137722,411316,403038,
-137707,411101,402596,
-137677,410835,402110,
-137607,410533,401579,
-137491,410077,400870,
-137340,409692,400224,
-137181,409277,399531,
-137049,408883,398792,
-136981,408446,398052,
-136988,407974,397367,
-137024,407590,396643,
-137005,407184,395930,
-136863,406848,395315,
-136595,406491,394769,
-136259,406177,394304,
-135917,405952,393757,
-135600,405712,393328,
-135310,405550,392998,
-135058,405445,392723,
-134875,405328,392499,
-134782,405279,392276,
-134761,405234,392214,
-134771,405261,392108,
-134786,405211,391940,
-134819,405284,391897,
-134905,405267,391862,
-135067,405329,391891,
-135307,405430,391871,
-135617,405455,391926,
-135990,405542,391961,
-136401,405616,391959,
-136812,405697,392100,
-137187,405708,392130,
-137527,405836,392321,
-137860,405994,392458,
-138209,406084,392574,
-138560,406228,392675,
-138882,406381,392930,
-139156,406512,393127,
-139395,406637,393277,
-139617,406804,393489,
-139820,406931,393651,
-139991,407088,393920,
-140128,407181,394145,
-140242,407335,394283,
-140344,407521,394567,
-140427,407662,394837,
-140482,407794,394951,
-140530,407981,395217,
-140611,408099,395384,
-140748,408196,395567,
-140911,408249,395725,
-141037,408441,395907,
-141089,408537,396056,
-141083,408590,396142,
-141069,408723,396289,
-141070,408769,396405,
-141072,408892,396546,
-141056,408967,396631,
-141036,409013,396727,
-141051,409048,396762,
-141118,409157,396797,
-141204,409124,396912,
-141252,409180,396965,
-141226,409170,397041,
-141137,409262,397046,
-141026,409247,397098,
-140941,409267,397066,
-140916,409330,397166,
-140956,409393,397268,
-141030,409343,397165,
-141084,409363,397271,
-141077,409430,397310,
-141020,409439,397347,
-140982,409488,397377,
-141044,409493,397396,
-141234,409536,397421,
-141520,409533,397453,
-141842,409626,397532,
-142158,409665,397611,
-142967,409720,397678,
-143181,409781,397713,
-143369,409838,397809,
-143522,409867,397828,
-143611,409895,397967,
-143625,409993,398023,
-143629,410061,398115,
-143788,410078,398121,
-144285,410175,398227,
-145148,410221,398315,
-146106,410311,398446,
-146597,410423,398559,
-145975,410425,398577,
-143854,410547,398697,
-140380,410534,398738,
-136267,410678,398915,
-132550,410704,399062,
-130173,410845,399158,
-129645,410897,399283,
-130912,410906,399312,
-133465,411016,399424,
-136585,411057,399572,
-139607,411130,399670,
-142083,411205,399811,
-143838,411309,399977,
-144908,411371,400098,
-145452,411432,400284,
-145668,411517,400415,
-145730,411684,400541,
-145762,411726,400676,
-145817,411828,400833,
-145904,411895,400945,
-146015,411984,401010,
-146137,411986,401079,
-146246,411984,401005,
-146313,411939,401027,
-146319,411877,400876,
-146288,411788,400680,
-146272,411587,400449,
-146306,411307,399975,
-146381,411040,399567,
-146459,410769,399072,
-146513,410374,398528,
-146548,409943,397825,
-146570,409565,397208,
-146566,409155,396525,
-146511,408796,395935,
-146388,408359,395229,
-146204,407935,394607,
-145977,407564,393926,
-145724,407229,393428,
-145468,406904,392878,
-145241,406651,392408,
-145067,406445,391987,
-144926,406223,391705,
-144754,406018,391332,
-144495,405939,391156,
-144157,405794,390936,
-143817,405728,390771,
-143572,405638,390621,
-143486,405664,390625,
-143565,405662,390538,
-143777,405692,390575,
-144074,405716,390668,
-144408,405803,390776,
-144739,405857,390843,
-145055,405910,391007,
-145377,405995,391144,
-145729,406060,391264,
-146113,406250,391494,
-146505,406354,391712,
-146882,406441,391848,
-147245,406630,392033,
-147611,406730,392249,
-147980,406899,392505,
-148326,406991,392711,
-148625,407123,392982,
-148874,407247,393177,
-149084,407434,393425,
-149253,407632,393613,
-149367,407728,393859,
-149429,407892,394061,
-149470,407979,394351,
-149528,408085,394562,
-149604,408219,394753,
-149663,408366,395081,
-149684,408518,395282,
-149694,408584,395462,
-149748,408688,395663,
-149862,408864,395892,
-149990,409002,396114,
-150070,409097,396261,
-150098,409201,396472,
-150133,409292,396601,
-150238,409393,396765,
-150415,409489,396832,
-150603,409455,396938,
-150738,409520,397049,
-150803,409552,397025,
-150809,409580,397126,
-150766,409568,397187,
-150670,409762,397212,
-150538,409658,397315,
-150426,409730,397345,
-150401,409708,397368,
-150494,409718,397415,
-150671,409696,397498,
-150865,409707,397506,
-151012,409690,397507,
-151086,409809,397581,
-151098,409776,397588,
-151092,409787,397651,
-151124,409800,397716,
-151238,409838,397731,
-151448,409882,397825,
-151739,409858,397776,
-152095,409856,397837,
-152510,409926,397911,
-152974,409927,397957,
-153443,409964,398070,
-153842,409987,398146,
-154117,410004,398243,
-154274,410022,398312,
-154373,410132,398444,
-154463,410170,398497,
-154553,410228,398698,
-154655,410239,398743,
-154853,410353,398916,
-155286,410403,398991,
-156006,410505,399212,
-156805,410584,399324,
-157177,410697,399484,
-156524,410799,399616,
-154506,410836,399800,
-151303,410890,399908,
-147614,411024,400046,
-144378,411082,400210,
-142392,411209,400323,
-142052,411307,400548,
-143281,411388,400635,
-145639,411428,400801,
-148504,411497,400930,
-151271,411660,401082,
-153514,411709,401199,
-155059,411840,401402,
-155959,411925,401562,
-156408,412086,401648,
-156629,412102,401823,
-156786,412228,401982,
-156945,412279,402127,
-157090,412392,402248,
-157180,412393,402373,
-157212,412469,402420,
-157218,412511,402502,
-157234,412430,402443,
-157267,412422,402375,
-157315,412305,402205,
-157399,412138,401986,
-157564,411878,401610,
-157821,411665,401195,
-158109,411347,400651,
-158330,410953,400103,
-158427,410558,399431,
-158431,410075,398735,
-158428,409655,398059,
-158472,409199,397345,
-158552,408770,396555,
-158608,408309,395829,
-158585,407845,395179,
-158460,407466,394506,
-158235,407052,393917,
-157932,406714,393376,
-157599,406492,392903,
-157294,406278,392523,
-157059,406050,392180,
-156894,405876,391854,
-156773,405684,391588,
-156693,405666,391425,
-156681,405602,391367,
-156773,405571,391241,
-156964,405554,391187,
-157204,405608,391265,
-157435,405658,391269,
-157628,405727,391292,
-157796,405766,391358,
-157969,405853,391546,
-158175,405950,391680,
-158433,405979,391785,
-158751,406075,391896,
-159122,406269,392087,
-159518,406339,392314,
-159896,406500,392438,
-160217,406596,392634,
-160465,406707,392879,
-160657,406851,393132,
-160829,406979,393305,
-161016,407105,393501,
-161230,407308,393818,
-161454,407416,394014,
-161655,407582,394257,
-161808,407827,394517,
-161921,407878,394681,
-162027,408108,394991,
-162164,408249,395232,
-162343,408413,395516,
-162537,408564,395689,
-162704,408695,395890,
-162822,408816,396107,
-162908,408960,396281,
-163000,409097,396454,
-163119,409167,396569,
-163249,409261,396720,
-163355,409347,396836,
-163420,409404,396994,
-163460,409538,397080,
-163506,409606,397142,
-163575,409609,397195,
-163662,409618,397358,
-163742,409699,397369,
-163776,409745,397431,
-163725,409740,397487,
-163577,409744,397513,
-163385,409773,397545,
-163244,409803,397540,
-163226,409745,397542,
-163314,409822,397597,
-163403,409796,397564,
-163392,409811,397522,
-163275,409814,397592,
-163139,409889,397614,
-163093,409889,397672,
-163180,409917,397643,
-163375,409930,397691,
-163627,409977,397724,
-163908,410016,397827,
-164204,410033,397818,
-164499,410058,397846,
-164757,410143,397955,
-164948,410155,398028,
-165062,410240,398049,
-165113,410228,398121,
-165129,410303,398235,
-165137,410333,398309,
-165161,410391,398394,
-165224,410517,398461,
-165369,410522,398533,
-165667,410589,398617,
-166179,410675,398724,
-167379,410835,398812,
-166231,410915,398911,
-163806,411022,399041,
-160470,411039,399171,
-157024,411063,399220,
-154341,411225,399377,
-153001,411301,399498,
-153146,411340,399588,
-154553,411437,399770,
-156788,411493,399838,
-159319,411609,400001,
-161643,411644,400099,
-163420,411708,400147,
-164571,411850,400253,
-165237,411919,400438,
-165616,411976,400569,
-165831,412076,400690,
-165920,412104,400707,
-165914,412210,400852,
-165886,412231,400947,
-165921,412286,401057,
-166044,412288,401147,
-166204,412249,401237,
-166324,412235,401216,
-166365,412071,401193,
-166332,411893,401052,
-166250,411612,400908,
-166132,411318,400639,
-165984,410976,400306,
-165815,410533,399793,
-165641,410126,399297,
-165474,409705,398630,
-165325,409195,397885,
-165199,408617,397185,
-165100,408220,396413,
-165018,407686,395618,
-164931,407255,394832,
-164817,406841,394106,
-164671,406572,393396,
-164495,406153,392737,
-164279,405913,392114,
-163997,405573,391591,
-163634,405375,391094,
-163215,405232,390598,
-162805,405112,390251,
-162472,404970,390003,
-162249,404934,389751,
-162136,404877,389555,
-162323,404879,389280,
-162528,404871,389283,
-162781,404921,389303,
-163061,405004,389438,
-163342,405038,389542,
-163591,405060,389608,
-163785,405108,389669,
-163942,405286,389852,
-164128,405314,389949,
-164419,405432,390136,
-164839,405558,390243,
-165325,405664,390480,
-165775,405767,390677,
-166122,405819,390819,
-166372,406011,391040,
-166567,406147,391294,
-166727,406324,391457,
-166844,406375,391605,
-166919,406492,391841,
-166990,406675,392043,
-167096,406836,392356,
-167236,406980,392553,
-167361,407148,392789,
-167428,407207,392964,
-167439,407402,393212,
-167433,407553,393450,
-167449,407667,393583,
-167506,407751,393812,
-167609,407877,394018,
-167760,408045,394146,
-167931,408119,394358,
-168061,408198,394484,
-168084,408308,394604,
-167990,408386,394724,
-167844,408458,394865,
-167735,408545,395066,
-167695,408651,395104,
-167686,408639,395173,
-167657,408663,395212,
-167615,408733,395373,
-167632,408737,395411,
-167782,408794,395422,
-168063,408818,395490,
-168384,408862,395556,
-168616,408845,395542,
-168674,408794,395566,
-168567,408857,395532,
-168390,408823,395563,
-168265,408871,395632,
-168276,408845,395587,
-168434,408822,395663,
-168691,408916,395694,
-168988,408882,395684,
-169300,408893,395758,
-169630,408936,395769,
-169974,408930,395885,
-170302,409018,395987,
-170561,409076,396047,
-170727,409134,396180,
-170814,409205,396229,
-170862,409196,396330,
-170912,409293,396473,
-171009,409325,396527,
-171231,409403,396693,
-171670,409508,396798,
-172337,409538,396892,
-173046,409613,397110,
-173386,409700,397282,
-172876,409819,397435,
-171234,409848,397542,
-168595,409967,397791,
-165508,410091,398018,
-162706,410170,398098,
-160812,410247,398408,
-160149,410428,398492,
-160708,410520,398645,
-162226,410616,398822,
-164286,410632,398957,
-166439,410813,399137,
-168316,410872,399351,
-169725,411003,399543,
-170656,411092,399671,
-171215,411127,399822,
-171543,411264,399979,
-171752,411346,400213,
-171898,411485,400424,
-171993,411627,400555,
-172026,411763,400772,
-172007,411799,400923,
-171979,411884,401084,
-171987,411908,401101,
-172039,411891,401149,
-172103,411827,401061,
-172136,411716,400923,
-172127,411521,400610,
-172095,411309,400209,
-172054,410922,399751,
-171995,410590,399127,
-171906,410168,398553,
-171787,409620,397766,
-171652,409158,396973,
-171512,408610,396175,
-171372,408146,395422,
-171250,407627,394605,
-171176,407167,393863,
-171157,406674,393203,
-171146,406275,392481,
-171064,405914,391910,
-170873,405561,391318,
-170615,405270,390917,
-170371,404998,390512,
-170178,404813,390170,
-170001,404689,389919,
