ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-11276,528357,688272,
-12616,528316,688258,
-13615,528419,688291,
-13931,528476,688402,
-13667,528464,688465,
-13213,528527,688487,
-12861,528450,688596,
-12590,528589,688649,
-12195,528638,688862,
-11626,528668,688805,
-11152,528664,688904,
-11172,528708,688979,
-11841,528740,689091,
-12897,528772,689145,
-13827,528790,689089,
-14236,528914,689268,
-14096,528984,689292,
-13698,528955,689411,
-13404,528986,689429,
-13415,529046,689555,
-13700,529072,689622,
-14081,529082,689716,
-14351,529181,689879,
-14381,529242,689880,
-14168,529229,690009,
-13821,529350,690052,
-13465,529354,690125,
-13163,529356,690288,
-12909,529453,690305,
-12714,529436,690371,
-12638,529480,690438,
-12720,529549,690595,
-12900,529527,690658,
-13076,529634,690699,
-13246,529647,690830,
-13535,529709,690917,
-14039,529803,690927,
-14659,529829,691014,
-15119,529736,691130,
-15171,529858,691223,
-14777,529946,691340,
-14129,529881,691315,
-13561,529979,691441,
-13444,529981,691471,
-14075,530049,691554,
-15496,530061,691639,
-17319,530120,691618,
-18763,530125,691768,
-18998,530160,691874,
-17609,530188,691970,
-7936,530208,691954,
-5194,530262,691955,
-3529,530335,692107,
-3222,530363,692133,
-4344,530386,692251,
-6622,530452,692367,
-9467,530484,692411,
-12244,530512,692451,
-14553,530531,692490,
-16272,530571,692612,
-17384,530554,692597,
-17851,530639,692757,
-17684,530646,692715,
-17107,530646,692862,
-16547,530558,692838,
-16391,530604,692786,
-16720,530650,692805,
-17261,530532,692837,
-17593,530421,692892,
-17429,530346,692616,
-16780,530225,692471,
-15923,530101,692328,
-15244,529857,692061,
-15041,529596,691660,
-15370,529314,691178,
-16030,529058,690849,
-16687,528841,690344,
-17096,528597,689806,
-17245,528370,689351,
-17308,528157,688868,
-17459,527909,688502,
-17705,527758,687948,
-17899,527630,687561,
-17875,527449,687312,
-17572,527451,686999,
-17049,527348,686728,
-16420,527262,686624,
-15823,527178,686457,
-15394,527205,686317,
-15221,527145,686136,
-15282,527091,686036,
-15446,527031,686072,
-15573,527089,685965,
-15609,527120,685917,
-15575,527052,685949,
-15465,527121,685997,
-15211,527113,685945,
-14753,527064,685931,
-13265,527085,685995,
-13155,527120,685939,
-13186,527049,685955,
-13271,527122,686050,
-13400,527099,686015,
-13600,527031,685924,
-13869,527106,685979,
-14174,527074,685936,
-14498,527063,685955,
-14854,527119,686009,
-15233,527134,685970,
-15576,527132,686055,
-15807,527137,686151,
-15892,527061,686084,
-15832,527137,686124,
-15645,527138,686130,
-15400,527162,686165,
-15276,527186,686205,
-15511,527132,686217,
-16192,527245,686338,
-17105,527246,686378,
-17852,527270,686418,
-18166,527280,686488,
-18134,527329,686659,
-18081,527466,686780,
-18245,527488,686857,
-18582,527502,686934,
-18859,527609,687068,
-18909,527673,687284,
-18762,527757,687286,
-18554,527739,687521,
-18397,527811,687538,
-18350,527934,687743,
-18466,527992,687747,
-18748,527977,687825,
-19045,528001,687909,
-19051,528044,688050,
-18531,528116,688115,
-17601,528159,688290,
-16746,528227,688361,
-16481,528269,688388,
-16971,528291,688510,
-17917,528336,688601,
-18829,528345,688767,
-19368,528397,688842,
-19509,528509,688922,
-19424,528466,688896,
-19284,528489,688955,
-19140,528542,688939,
-18956,528508,688928,
-18715,528436,688992,
-18490,528522,689132,
-18402,528573,689223,
-18510,528523,689215,
-18727,528658,689284,
-18881,528673,689314,
-18884,528695,689430,
-18842,528767,689432,
-18979,528784,689527,
-19418,528813,689601,
-20006,528842,689622,
-20374,528888,689690,
-20203,528866,689767,
-19498,528923,689800,
-18625,528904,689909,
-18082,528972,689973,
-18167,529030,690054,
-18803,529049,690129,
-19629,529062,690208,
-20268,529087,690206,
-20551,529139,690342,
-20556,529166,690502,
-20487,529237,690440,
-20500,529268,690555,
-20591,529307,690642,
-20622,529360,690720,
-20444,529331,690818,
-20036,529450,690936,
-19537,529442,691026,
-19142,529569,691105,
-18963,529563,691145,
-18982,529605,691328,
-19132,529715,691323,
-19420,529759,691397,
-19919,529741,691489,
-20626,529866,691659,
-21330,529835,691634,
-21675,529840,691719,
-21412,529866,691898,
-20608,529923,691891,
-19620,529970,691965,
-18842,529954,692122,
-18489,529989,692293,
-18550,530111,692210,
-18887,530085,692286,
-19338,530135,692456,
-19775,530245,692527,
-20133,530196,692564,
-20439,530327,692709,
-20778,530397,692763,
-21192,530367,692891,
-21621,530485,692964,
-21964,530455,692972,
-22218,530523,693056,
-22490,530561,693184,
-22804,530602,693210,
-22857,530535,693231,
-22056,530706,693305,
-19910,530663,693284,
-16518,530727,693412,
-12708,530749,693512,
-9678,530793,693596,
-8391,530811,693669,
-9144,530823,693722,
-11534,530906,693820,
-14733,530876,693842,
-17866,530948,693952,
-20299,530994,693955,
-21799,531103,694056,
-22502,531103,694181,
-22713,531155,694248,
-22648,531180,694225,
-22333,531146,694357,
-21741,531244,694411,
-21013,531250,694495,
-20491,531274,694472,
-20488,531223,694346,
-21020,531160,694432,
-21777,531181,694354,
-22362,531166,694210,
-22568,531068,693994,
-22457,530923,693754,
-22224,530752,693444,
-22022,530476,692973,
-21885,530246,692481,
-21782,529961,692008,
-21707,529773,691480,
-21721,529471,690971,
-21885,529237,690606,
-22151,529002,690018,
-22321,528759,689559,
-22155,528592,689220,
-21593,528417,688865,
-20864,528243,688697,
-20346,528158,688364,
-20277,527938,688114,
-20581,527973,687994,
-20971,527916,687772,
-21225,527757,687711,
-21346,527756,687594,
-21469,527682,687557,
-21620,527715,687508,
-21594,527685,687468,
-21103,527624,687479,
-20061,527597,687448,
-18753,527623,687454,
-17693,527688,687451,
-17271,527634,687443,
-17488,527622,687414,
-17990,527691,687423,
-18359,527587,687522,
-18406,527662,687477,
-18256,527685,687570,
-18183,527684,687588,
-18343,527726,687659,
-18617,527688,687602,
-18698,527739,687633,
-18373,527712,687561,
-17757,527702,687664,
-17265,527719,687694,
-17312,527737,687763,
-18013,527749,687758,
-19139,527686,687800,
-20339,527750,687765,
-21358,527811,687890,
-22060,527773,687808,
-22351,527800,687916,
-22181,527798,687904,
-21659,527907,688044,
-21090,527883,688104,
-20802,527942,688136,
-20918,528016,688237,
-21313,527976,688299,
-21776,528055,688480,
-22176,528112,688596,
-22463,528167,688623,
-22589,528233,688725,
-22524,528261,688863,
-22358,528382,689146,
-22308,528432,689203,
-22535,528440,689239,
-22958,528633,689467,
-23287,528565,689537,
-23297,528607,689616,
-23043,528696,689770,
-22795,528745,689882,
-22737,528862,689914,
-22778,528772,689957,
-21835,528929,690067,
-21650,528942,690120,
-21959,528974,690263,
-22686,529064,690333,
-23511,529069,690318,
-24068,529047,690452,
-24134,529104,690468,
-23743,529181,690564,
-23177,529157,690628,
-22797,529231,690743,
-22768,529093,690771,
-22902,529161,690728,
-22813,529250,690768,
-22304,529187,690836,
-21617,529267,690894,
-21272,529217,690947,
-21623,529268,690914,
-22542,529360,691055,
-23524,529352,691010,
-24080,529370,691188,
-24071,529377,691171,
-23741,529449,691310,
-23478,529454,691290,
-23519,529502,691301,
-23802,529608,691423,
-24032,529603,691571,
-23919,529665,691627,
-23419,529615,691690,
-22804,529734,691776,
-22489,529785,691850,
-22723,529815,691927,
-23389,529902,691972,
-24084,529938,692145,
-24413,529919,692284,
-24232,529965,692363,
-23689,530050,692428,
-23071,530083,692530,
-22647,530198,692588,
-22564,530175,692652,
-22816,530192,692810,
-23247,530268,692806,
-23629,530347,692962,
-23783,530354,693061,
-23669,530427,693098,
-23379,530457,693128,
-23067,530380,693192,
-22882,530498,693316,
-22912,530468,693424,
-23635,530530,693607,
-23642,530609,693701,
-23518,530642,693729,
-23426,530719,693868,
-23497,530802,693954,
-23716,530712,694060,
-23930,530825,694125,
-23962,530900,694240,
-23789,530914,694313,
-23619,530949,694340,
-23779,530954,694408,
-24446,530944,694458,
-25426,531090,694558,
-26203,530997,694605,
-26239,531014,694659,
-25279,531106,694789,
-23426,531125,694815,
-20994,531146,694850,
-18350,531212,695039,
-15903,531234,695034,
-14138,531293,695057,
-13540,531262,695127,
-14391,531306,695224,
-16562,531365,695282,
-19477,531396,695315,
-22304,531416,695445,
-24301,531452,695484,
-25144,531514,695584,
-25041,531604,695678,
-24541,531571,695724,
-24169,531649,695781,
-24149,531624,695791,
-24381,531716,695882,
-24616,531734,695908,
-24675,531736,695893,
-24540,531722,695984,
-24341,531724,695917,
-24256,531575,695752,
-24407,531552,695653,
-24777,531484,695482,
-25201,531407,695238,
-25452,531154,694932,
-25399,531097,694550,
-25120,530810,694213,
-24851,530554,693706,
-24799,530370,693277,
-24972,530104,692766,
-25202,529884,692354,
-25315,529668,691871,
-25267,529486,691505,
-25096,529257,691081,
-24800,529133,690745,
-24324,528948,690384,
-23697,528830,690092,
-23113,528720,689870,
-22806,528646,689779,
-22828,528588,689589,
-22983,528446,689434,
-23022,528384,689402,
-22899,528369,689240,
-22809,528274,689294,
-22960,528348,689188,
-23320,528331,689157,
-23613,528313,689071,
-23534,528360,689159,
-22972,528304,689160,
-22042,528435,689211,
-20983,528383,689264,
-20048,528334,689212,
-19449,528347,689284,
-19298,528323,689237,
-19565,528357,689268,
-20095,528328,689249,
-20695,528365,689289,
-21213,528251,689343,
-21538,528340,689408,
-21591,528317,689366,
-21369,528362,689377,
-21024,528409,689404,
-20840,528362,689408,
-21064,528431,689488,
-21712,528376,689520,
-22558,528460,689465,
-23334,528424,689675,
-23934,528498,689704,
-24432,528476,689663,
-24897,528541,689758,
-25257,528549,689821,
-25384,528592,689819,
-25286,528622,689961,
-25169,528663,689963,
-25258,528751,690151,
-25569,528784,690249,
-25895,528862,690370,
-26026,528926,690501,
-25941,528928,690655,
-25782,529026,690821,
-25683,529080,690825,
-25671,529104,690936,
-25703,529226,691095,
-25735,529258,691303,
-25700,529335,691438,
-25493,529369,691420,
-25065,529376,691597,
-24537,529443,691782,
-24192,529547,691837,
-24264,529549,691813,
-24754,529621,692021,
-25420,529735,692121,
-25953,529758,692186,
-26166,529763,692171,
-26056,529814,692303,
-25755,529865,692404,
-25452,529934,692449,
-25311,529917,692496,
-25393,530022,692693,
-25624,529990,692660,
-25852,529989,692740,
-25986,530107,692756,
-26076,530097,692800,
-26246,530155,692918,
-26517,530070,692948,
-26710,530142,692909,
-26548,530213,692978,
-25908,530179,693073,
-24992,530177,693073,
-24263,530227,693160,
-24179,530239,693266,
-24896,530370,693401,
-26139,530360,693370,
-27319,530391,693475,
-27871,530501,693522,
-27617,530492,693649,
-26897,530440,693637,
-26344,530532,693760,
-26416,530615,693820,
-27059,530619,693937,
-27759,530681,694109,
-27960,530730,694137,
-27478,530845,694276,
-26597,530882,694356,
-25801,530933,694368,
-25395,530930,694511,
-25347,530994,694550,
-25436,531056,694632,
-25512,531036,694665,
-25610,531129,694741,
-25828,531166,694856,
-26152,531176,695011,
-26429,531176,694990,
-26510,531278,695159,
-26413,531283,695188,
-26328,531294,695291,
-26470,531310,695277,
-26906,531418,695365,
-27501,531381,695553,
-28009,531427,695607,
-28255,531476,695635,
-28247,531488,695651,
-28140,531576,695815,
-28052,531643,695880,
-27902,531627,695971,
-27458,531699,696057,
-26587,531735,696181,
-25513,531737,696189,
-24770,531815,696347,
-24839,531828,696386,
-25752,531915,696432,
-27007,531868,696567,
-27911,531948,696577,
-28050,531940,696668,
-27526,532026,696754,
-26799,532085,696813,
-26326,532051,696883,
-26260,532126,696947,
-26416,532098,697025,
-26484,532156,697126,
-26320,532173,697248,
-26093,532234,697159,
-26155,532222,697238,
-26729,532306,697306,
-27673,532301,697462,
-28552,532334,697491,
-28951,532365,697609,
-28774,532398,697631,
-28256,532437,697675,
-27726,532505,697799,
-27356,532497,697861,
-27110,532529,697861,
-26858,532591,697898,
-26479,532622,697929,
-25845,532640,698060,
-24779,532628,698047,
-23159,532591,698083,
-21118,532643,698172,
-19139,532655,698268,
-17866,532720,698298,
-17736,532794,698343,
-18742,532742,698441,
-20501,532810,698529,
-22524,532882,698559,
-24468,532829,698593,
-26209,532911,698656,
-27758,532914,698728,
-29101,532981,698795,
-30064,532958,698779,
-30341,532971,698830,
-29713,532930,698794,
-28342,532910,698808,
-26802,532941,698810,
-25748,532966,698816,
-25473,532940,698794,
-25783,532903,698789,
-26315,532775,698552,
-26925,532608,698322,
-27715,532582,698302,
-28695,532507,697946,
-29534,532282,697509,
-29721,532058,697182,
-29012,531840,696691,
-27695,531534,696205,
-26405,531220,695497,
-25705,530937,695016,
-25783,530714,694568,
-26464,530420,694086,
-27399,530170,693613,
-28255,529971,693154,
-28801,529792,692872,
-28931,529638,692561,
-28668,529469,692275,
-28145,529358,692033,
-27550,529279,691994,
-27033,529205,691865,
-26618,529123,691743,
-26191,529146,691649,
-25598,529058,691638,
-24814,529088,691628,
-24050,529048,691597,
-23658,529002,691623,
-23862,529069,691648,
-24528,529114,691706,
-25183,529066,691669,
-25334,529055,691646,
-24827,529053,691746,
-23945,529084,691659,
-23165,529110,691786,
-22788,529043,691743,
-22760,529048,691810,
-22651,529113,691737,
-22612,529111,691799,
-22723,529076,691897,
-22932,529075,691934,
-23200,529130,691958,
-23620,529171,691959,
-24331,529118,692036,
-25287,529149,691961,
-26172,529111,692048,
-26601,529171,692089,
-26446,529142,692088,
-25972,529186,692156,
-25622,529234,692193,
-25680,529192,692264,
-26097,529234,692247,
-26593,529260,692343,
-26893,529338,692451,
-26913,529381,692482,
-26792,529386,692558,
-26799,529488,692713,
-27161,529568,692857,
-27904,529630,692955,
-28816,529675,693164,
-29580,529710,693270,
-29966,529748,693374,
-29921,529750,693426,
-29505,529792,693501,
-28804,529865,693580,
-27946,529906,693746,
-27158,529971,693795,
-26702,529965,693847,
-26695,530060,694007,
-26995,530024,694071,
-27329,530072,694194,
-27542,530066,694279,
-27683,530153,694286,
-27856,530195,694434,
-28045,530235,694484,
-28154,530348,694593,
-28193,530320,694682,
-28328,530362,694741,
-28670,530465,694859,
-29068,530455,694873,
-29177,530533,694965,
-28782,530589,695100,
-28035,530603,695047,
-27363,530664,695234,
-27147,530606,695268,
-28377,530761,695475,
-28359,530726,695491,
-28006,530776,695565,
-27653,530740,695601,
-27643,530749,695612,
-28057,530838,695792,
-28641,530904,695848,
-29007,530888,695906,
-28946,530908,695930,
-28579,530940,696071,
-28251,530993,696131,
-28246,531015,696079,
-28561,531038,696202,
-28914,531064,696282,
-28990,531039,696448,
-28721,531132,696408,
-28363,531190,696569,
-28278,531246,696636,
-28639,531261,696757,
-29299,531330,696807,
-29909,531356,696886,
-30162,531400,696987,
-29960,531365,697037,
-29430,531463,697101,
-28839,531530,697360,
-28443,531574,697342,
-28343,531625,697406,
-28440,531659,697544,
-28519,531693,697577,
-28429,531764,697697,
-28184,531783,697753,
-27931,531819,697791,
-27824,531944,697928,
-27918,531899,697983,
-28162,531975,698162,
-28457,532012,698174,
-28727,531966,698266,
-28933,532085,698271,
-29046,532131,698366,
-29022,532107,698440,
-28833,532149,698547,
-28512,532167,698703,
-28138,532214,698665,
-27775,532286,698745,
-27467,532425,698916,
-27292,532394,699045,
-27377,532433,699143,
-27781,532433,699101,
-28365,532499,699139,
-28843,532549,699168,
-29038,532497,699317,
-29077,532521,699387,
-29298,532605,699406,
-29916,532591,699451,
-30771,532569,699457,
-31365,532650,699516,
-31155,532663,699624,
-29854,532767,699650,
-27560,532782,699772,
-24695,532690,699738,
-21820,532777,699786,
-19467,532767,699870,
-18036,532834,699796,
-17795,532831,699914,
-18868,532800,699964,
-21151,532982,700036,
-24164,532940,700148,
-27075,532909,700116,
-29046,532980,700203,
-29735,533013,700380,
-29523,533037,700321,
-29202,533093,700351,
-29360,533107,700423,
-30002,533157,700513,
-30680,533140,700491,
-30957,533161,700517,
-30728,533156,700570,
-30199,533118,700548,
-29648,533162,700453,
-29227,533086,700437,
-28939,533125,700411,
-28722,533064,700352,
-28544,532955,700209,
-28449,532863,700012,
-28526,532696,699672,
-28823,532578,699364,
-29265,532402,699035,
-29655,532126,698566,
-29787,531907,698097,
-29620,531691,697657,
-29327,531420,697151,
-29168,531132,696641,
-29265,530989,696221,
-29496,530728,695812,
-29597,530481,695349,
-29390,530275,695054,
-28930,530189,694888,
-28455,529972,694545,
-28211,530005,694374,
-28279,529783,694060,
-28507,529765,694034,
-28593,529690,693924,
-28297,529610,693911,
-27646,529649,693853,
-26966,529629,693732,
-26640,529647,693809,
-26768,529580,693802,
-27037,529554,693845,
-26965,529586,693764,
-26311,529619,693865,
-25270,529643,693878,
-24277,529657,693907,
-23650,529631,693993,
-23414,529688,694020,
-23436,529721,694082,
-23644,529715,694051,
-24066,529737,694171,
-24703,529780,694189,
-25413,529772,694173,
-25980,529746,694163,
-26294,529820,694302,
-26444,529805,694270,
-26624,529817,694316,
-26952,529829,694383,
-27380,529858,694443,
-27767,529845,694451,
-28028,529869,694514,
-28191,529964,694499,
-28333,529935,694594,
-28476,529966,694672,
-28548,530061,694649,
-28461,530033,694784,
-28224,530119,694851,
-28008,530079,694905,
-28081,530122,695002,
-28603,530234,695124,
-29450,530258,695193,
-30226,530308,695362,
-30512,530358,695460,
-30181,530426,695593,
-29482,530460,695664,
-28835,530595,695773,
-28525,530571,695919,
-28591,530628,695974,
-28957,530669,696069,
-29573,530741,696151,
-30374,530815,696153,
-31151,530824,696310,
-31581,530818,696377,
-31455,530879,696400,
-30853,530906,696555,
-30045,530946,696478,
-29228,530841,696553,
-28436,530905,696653,
-27715,530959,696584,
-27308,530911,696737,
-27538,530995,696725,
-28468,530957,696864,
-29728,531049,696788,
-30753,530998,696767,
-31204,531008,696872,
-31155,531036,696928,
-30889,531071,696970,
-30573,531142,696965,
-30151,531080,697009,
-29517,531152,697168,
-28726,531251,697103,
-28012,531197,697182,
-27630,531293,697359,
-27726,531316,697314,
-28297,531379,697502,
-29219,531448,697526,
-30254,531478,697513,
-31095,531466,697595,
-31484,531579,697800,
-31356,531553,697781,
-30854,531585,697911,
-30188,531633,697887,
-29474,531645,697977,
-28729,531704,697956,
-27999,531711,698107,
-27442,531686,698080,
-27226,531682,698237,
-27371,531806,698173,
-27722,531783,698299,
-28130,531806,698413,
-28613,531888,698490,
-29273,531879,698538,
-30050,531953,698606,
-30604,531993,698687,
-30551,531985,698743,
-29842,531992,698686,
-28873,532102,698895,
-28180,532148,698939,
-28029,532125,698981,
-28290,532163,699085,
-28671,532232,699175,
-28997,532262,699270,
-29543,532380,699355,
-29454,532475,699388,
-29214,532430,699458,
-28946,532458,699582,
-28801,532401,699547,
-28899,532476,699571,
-29321,532478,699642,
-30057,532509,699848,
-30917,532591,699750,
-31509,532559,699863,
-31345,532590,699905,
-30072,532630,700002,
-27684,532649,700023,
-24613,532720,700067,
-21657,532760,700106,
-19706,532689,700158,
-19362,532819,700296,
-20630,532862,700379,
-22928,532868,700397,
-25437,532921,700459,
-27545,532964,700467,
-29034,532921,700628,
-29938,532961,700653,
-30317,532998,700731,
-30226,533083,700799,
-29856,532987,700822,
-29562,533044,700867,
-29645,533087,700922,
-30080,533106,701121,
-30523,533143,701055,
-30626,533077,701076,
-30348,533136,701112,
-29929,533068,701023,
-29615,533013,701071,
-29425,532918,700910,
-29214,532732,700789,
-28905,532674,700620,
-28615,532449,700268,
-28564,532247,700004,
-28884,532009,699687,
-29496,531710,699199,
-30136,531534,698802,
-30477,531317,698424,
-30286,531097,697938,
-29570,530923,697585,
-28618,530758,697078,
-27867,530535,696741,
-27646,530476,696431,
-28783,530299,695667,
-28586,530289,695511,
-27966,530218,695391,
-27291,530166,695177,
-26971,530065,695025,
-27147,529959,694983,
-27561,529961,695009,
-27736,529893,694877,
-27332,529870,694870,
-26397,529855,694871,
-25301,529945,694894,
-24439,529822,694797,
-23980,529852,694821,
-23862,529813,694791,
-23965,529813,694827,
-24241,529832,694859,
-24691,529838,694851,
-25265,529856,694969,
-25841,529888,694997,
-26325,529908,694973,
-26721,529843,695030,
-27065,529908,695098,
-27267,529901,695092,
-27108,529892,695129,
-26474,529881,695195,
-25599,529850,695177,
-25016,529933,695233,
-25165,529941,695232,
-26007,530052,695369,
-27056,529992,695378,
-27820,530015,695469,
-28205,530042,695448,
-28499,530059,695473,
-28996,530132,695602,
-29696,530159,695581,
-30356,530190,695662,
-30773,530216,695751,
-30935,530298,695920,
-30913,530334,695937,
-30688,530423,696055,
-30169,530445,696231,
-29378,530562,696410,
-28571,530622,696470,
-28128,530663,696567,
-28283,530723,696739,
-28934,530757,696819,
-29711,530876,696968,
-30229,530874,696994,
-30332,530931,697105,
-30153,530940,697182,
-29955,531060,697336,
-29895,531033,697313,
-29917,531056,697358,
-29872,531160,697581,
-29739,531158,697629,
-29687,531215,697663,
-29896,531243,697669,
-30294,531242,697708,
-30538,531282,697800,
-30311,531236,697772,
-29658,531225,697773,
-29007,531312,697865,
-28818,531247,697901,
-29169,531284,697886,
-29693,531307,697988,
-29914,531274,697912,
-29693,531305,698038,
-29343,531335,698055,
-29338,531351,698036,
-29866,531372,698083,
-30650,531378,698139,
-31187,531467,698167,
-31169,531495,698268,
-30705,531485,698353,
-30172,531493,698377,
-29894,531534,698350,
-29940,531466,698396,
-30153,531581,698490,
-30320,531577,698538,
-30303,531574,698579,
-30114,531592,698606,
-29913,531588,698707,
-29909,531628,698718,
-30205,531675,698836,
-30682,531756,698864,
-31084,531765,698913,
-31229,531739,698991,
-31136,531788,699052,
-30932,531890,699170,
-30696,531888,699200,
-30416,531990,699387,
-30092,531961,699309,
-29804,532020,699378,
-29626,532076,699582,
-29530,532057,699567,
-29410,532162,699630,
-29213,532166,699672,
-28994,532267,699819,
-28850,532309,699915,
-28831,532292,699952,
-28942,532390,700054,
-29193,532385,700093,
-29590,532380,700197,
-30075,532477,700211,
-30518,532457,700233,
-30786,532514,700387,
-30828,532569,700427,
-30678,532541,700515,
-30412,532609,700472,
-30129,532633,700617,
-29968,532659,700727,
-30100,532667,700672,
-30622,532647,700767,
-31419,532748,700812,
-32116,532724,700842,
-32203,532751,700846,
-31265,532767,700898,
-29205,532771,701058,
-26333,532772,701023,
-23301,532853,701061,
-20902,532865,701115,
-19777,532931,701210,
-20134,532901,701198,
-21641,532912,701253,
-23637,532978,701312,
-25540,532984,701258,
-27146,533030,701455,
-28555,533009,701451,
-29852,533092,701546,
-30892,533039,701641,
-31447,533075,701721,
-31498,533118,701703,
-31313,533147,701740,
-31204,533142,701783,
-31244,533184,701844,
-31290,533115,701740,
-31218,533122,701722,
-31069,533106,701692,
-30919,533035,701608,
-30704,532934,701316,
-30282,532822,701118,
-29687,532694,700889,
-29217,532536,700642,
-29192,532419,700285,
-29636,532163,699911,
-30249,532128,699569,
-30693,531824,699122,
-30860,531629,698728,
-30849,531352,698209,
-30750,531164,697935,
-30525,531076,697670,
-30096,530895,697301,
-29480,530832,697021,
-28825,530662,696886,
-28325,530521,696516,
-28135,530467,696403,
-28319,530319,696232,
-28815,530275,696199,
-29414,530226,696035,
-29812,530210,695956,
-29756,530153,695828,
-29197,530194,695825,
-28332,530105,695779,
-27494,530052,695756,
-26949,530072,695744,
-26740,530053,695751,
-26676,530081,695706,
-26472,530047,695716,
-25967,530087,695713,
-25251,530054,695763,
-24624,530104,695806,
-24403,530098,695773,
-24694,530098,695793,
-25315,530070,695750,
-25918,530082,695814,
-26240,530001,695680,
