ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-385760,624520,715925,
-384066,624570,715963,
-382240,624632,716068,
-381151,624627,716120,
-381765,624640,716239,
-384535,624778,716279,
-388958,624813,716370,
-393693,624922,716451,
-397203,624924,716566,
-398535,624956,716722,
-397712,625048,716765,
-395545,625126,716787,
-393078,625105,716969,
-391070,625237,717047,
-389790,625265,717056,
-389119,625322,717132,
-388785,625394,717248,
-388558,625402,717392,
-388335,625501,717480,
-388119,625506,717556,
-387952,625552,717699,
-387858,625616,717685,
-387822,625663,717757,
-387814,625676,717804,
-387813,625632,717902,
-387723,625716,717965,
-387602,625596,717996,
-387423,625609,717975,
-387216,625531,717862,
-387020,625426,717732,
-386861,625470,717508,
-386737,625220,717232,
-386632,625119,716933,
-386521,624860,716670,
-386390,624684,716259,
-386226,624482,715822,
-386026,624228,715358,
-385796,624006,715026,
-385551,623800,714619,
-385310,623579,714264,
-385086,623348,713894,
-384883,623128,713661,
-384706,622981,713344,
-384563,622871,713162,
-384457,622727,712824,
-384373,622660,712669,
-384290,622599,712537,
-384210,622431,712401,
-384173,622371,712260,
-384229,622348,712237,
-384398,622416,712225,
-384649,622371,712240,
-384926,622300,712103,
-385212,622371,712159,
-385542,622387,712245,
-385965,622399,712273,
-386485,622348,712221,
-387045,622389,712294,
-387567,622450,712369,
-388011,622485,712416,
-388394,622509,712440,
-388762,622467,712521,
-389155,622574,712676,
-389585,622638,712751,
-390024,622717,712737,
-390418,622743,712872,
-390710,622804,712937,
-390879,622867,713052,
-390970,622940,713160,
-391070,623033,713309,
-391250,623099,713367,
-391508,623198,713490,
-391772,623258,713638,
-391955,623317,713714,
-392022,623386,713833,
-392006,623393,713969,
-391973,623463,714009,
-391976,623506,714099,
-392029,623526,714253,
-392105,623616,714291,
-392162,623677,714355,
-392171,623628,714366,
-392130,623670,714491,
-392073,623695,714512,
-392048,623686,714565,
-392078,623671,714554,
-392142,623758,714607,
-392185,623753,714558,
-392168,623758,714633,
-392093,623748,714496,
-391989,623644,714547,
-391880,623689,714497,
-391774,623685,714413,
-391682,623629,714449,
-391634,623696,714482,
-391667,623586,714505,
-391792,623547,714388,
-391994,623579,714346,
-392250,623627,714416,
-392558,623569,714344,
-392929,623578,714233,
-393358,623504,714222,
-393801,623521,714267,
-394194,623592,714296,
-394496,623499,714238,
-394706,623493,714200,
-394858,623535,714251,
-394990,623523,714213,
-395118,623483,714209,
-395248,623481,714224,
-395388,623386,714211,
-395543,623551,714228,
-395721,623489,714272,
-395919,623520,714298,
-396132,623551,714369,
-396351,623575,714423,
-396557,623596,714356,
-396721,623694,714514,
-396816,623743,714573,
-396844,623752,714659,
-396833,623832,714725,
-396779,623878,714756,
-396559,623895,714888,
-395927,623968,714938,
-394666,623923,715005,
-392875,624083,715060,
-391171,624194,715303,
-390554,624227,715364,
-391915,624285,715433,
-395432,624304,715539,
-400301,624309,715651,
-405043,624403,715707,
-408221,624482,715754,
-409136,624523,715840,
-408052,624536,715959,
-405883,624599,715988,
-403630,624632,716062,
-401933,624732,716104,
-400954,624714,716124,
-400532,624765,716313,
-400408,624727,716267,
-400386,624834,716392,
-400384,624864,716449,
-400399,624809,716544,
-400450,624960,716642,
-400527,625035,716654,
-400593,625028,716719,
-400624,625049,716768,
-400641,625028,716728,
-400693,624994,716778,
-400798,625019,716723,
-400913,624923,716702,
-400962,624871,716553,
-400915,624833,716428,
-400815,624681,716212,
-400745,624568,715992,
-400755,624438,715675,
-400815,624201,715292,
-400846,624046,715053,
-400793,623793,714626,
-400680,623542,714214,
-400583,623342,713766,
-400560,623104,713325,
-400588,622871,712981,
-400579,622626,712545,
-400464,622449,712193,
-400253,622305,711917,
-400035,622108,711685,
-399895,621941,711420,
-399861,621812,711162,
-399902,621708,711111,
-399979,621645,710936,
-400080,621605,710744,
-400209,621564,710679,
-400357,621540,710740,
-400508,621497,710612,
-400660,621557,710572,
-400837,621526,710598,
-401074,621544,710722,
-401386,621633,710739,
-401766,621571,710721,
-402194,621583,710768,
-402654,621698,710862,
-403134,621674,710866,
-403622,621678,710852,
-404094,621743,710954,
-404526,621754,710982,
-404906,621756,711061,
-405232,621756,711000,
-405506,621832,711111,
-405734,621911,711171,
-405934,621855,711312,
-406148,621940,711390,
-406425,622020,711462,
-406790,622118,711584,
-407217,622118,711705,
-407631,622177,711740,
-407953,622282,711894,
-408132,622328,712026,
-408159,622354,712165,
-408065,622433,712190,
-407914,622537,712335,
-407780,622598,712405,
-407715,622659,712507,
-407724,622675,712606,
-407768,622665,712583,
-407802,622782,712704,
-407802,622776,712793,
-407774,622783,712774,
-407737,622850,712842,
-407715,622851,712896,
-407724,622778,712993,
-407768,622837,713005,
-407814,622859,713044,
-407802,622876,713013,
-407685,622855,712927,
-407468,622877,712947,
-407213,622834,712922,
-407004,622748,712878,
-406895,622880,712973,
-406890,622832,712845,
-406956,622803,712899,
-407056,622731,712804,
-407158,622767,712848,
-407258,622737,712723,
-407384,622712,712760,
-407584,622723,712798,
-407896,622735,712801,
-408306,622676,712756,
-408745,622659,712750,
-409122,622649,712797,
-409381,622699,712762,
-409529,622740,712761,
-409614,622810,712920,
-409694,622774,712937,
-409795,622854,713038,
-409906,622844,712979,
-409995,622928,713028,
-410036,622953,713181,
-410032,622971,713148,
-410021,623043,713228,
-410054,623090,713305,
-410163,623114,713410,
-410342,623145,713528,
-410541,623212,713524,
-410695,623240,713565,
-410742,623294,713781,
-410617,623420,713911,
-410215,623495,713974,
-409369,623519,714024,
-407925,623644,714222,
-405934,623690,714275,
-403864,623758,714349,
-402596,623796,714386,
-403083,623920,714557,
-405776,623949,714655,
-410209,623984,714676,
-415079,624064,714800,
-418853,624047,714874,
-420519,624160,714941,
-420003,624244,715018,
-418042,624241,715078,
-415664,624346,715258,
-413678,624410,715384,
-412429,624395,715413,
-411860,624477,715503,
-411712,624543,715608,
-411715,624604,715696,
-411680,624610,715733,
-411535,624731,715815,
-411307,624714,715913,
-411082,624767,716021,
-410944,624771,716095,
-411065,624798,716037,
-411084,624851,716059,
-411013,624833,716031,
-410856,624750,716012,
-410657,624696,715966,
-410485,624719,715889,
-410393,624626,715608,
-410377,624458,715414,
-410366,624309,714995,
-410267,624128,714742,
-410024,623848,714243,
-409656,623638,713821,
-409232,623369,713407,
-408830,623177,713039,
-408496,622922,712596,
-408239,622684,712182,
-408039,622511,711941,
-407857,622270,711538,
-407652,622178,711312,
-407405,621969,710962,
-407137,621802,710724,
-406904,621735,710531,
-406769,621507,710330,
-406762,621573,710192,
-406855,621421,710120,
-406972,621460,710088,
-407039,621401,709914,
-407036,621362,709868,
-407018,621315,709811,
-407084,621330,709832,
-407301,621355,709836,
-407656,621294,709778,
-408068,621371,709898,
-408450,621450,709934,
-408766,621394,709960,
-409043,621467,710065,
-409326,621503,710074,
-409641,621603,710230,
-409981,621632,710252,
-410323,621654,710321,
-410642,621721,710426,
-410925,621770,710441,
-411165,621876,710538,
-411367,621768,710541,
-411540,621771,710635,
-411700,621865,710758,
-411858,621928,710800,
-412008,621950,710850,
-412131,622023,710904,
-412211,622080,711025,
-412259,622136,711152,
-412320,622182,711230,
-412438,622233,711239,
-412605,622333,711402,
-412746,622375,711480,
-412763,622411,711572,
-412609,622423,711629,
-412340,622477,711676,
-412082,622475,711735,
-411944,622464,711782,
-411945,622607,711826,
-412002,622559,711923,
-412001,622563,712023,
-411876,622591,711892,
-411650,622576,711865,
-411396,622572,711892,
-411177,622619,711973,
-411011,622597,711916,
-410882,622548,711991,
-410770,622587,712023,
-410671,622463,711902,
-410581,622489,711948,
-410495,622600,711907,
-410407,622555,711915,
-410326,622583,711891,
-410280,622576,711923,
-410303,622580,711866,
-410415,622552,711863,
-410621,622576,711877,
-410911,622576,711834,
-411258,622646,711883,
-411614,622658,711932,
-411918,622575,711980,
-412119,622622,711868,
-412209,622560,711929,
-412226,622623,711938,
-412229,622718,712036,
-412262,622749,712025,
-412337,622751,712087,
-412431,622764,712198,
-412513,622796,712095,
-412562,622812,712175,
-412592,622847,712231,
-412642,622869,712361,
-412743,622902,712322,
-412882,622915,712354,
-412992,622898,712433,
-413001,622978,712451,
-412875,622983,712505,
-412633,623010,712552,
-412295,623008,712571,
-411792,623057,712707,
-410939,623130,712801,
-409521,623133,712851,
-407517,623164,712942,
-405335,623163,712944,
-403840,623281,713137,
-404025,623322,713107,
-406435,623351,713209,
-410708,623469,713404,
-415607,623573,713533,
-419573,623605,713621,
-421493,623657,713687,
-421164,623813,713774,
-419246,623764,713871,
-416784,623810,713900,
-414665,623897,714061,
-413302,623930,714099,
-412640,623993,714259,
-412377,624041,714359,
-412225,624160,714375,
-412061,624144,714480,
-411904,624182,714624,
-411804,624291,714633,
-411744,624337,714749,
-411645,624271,714801,
-411440,624363,714895,
-411139,624340,714819,
-410833,624368,714820,
-410617,624371,714896,
-410517,624307,714760,
-410476,624171,714645,
-410393,624138,714369,
-410199,623978,714234,
-409899,623863,713978,
-409559,623723,713540,
-409251,623430,713143,
-409003,623222,712805,
-408782,623019,712351,
-408532,622749,711886,
-408228,622499,711480,
-407885,622263,711086,
-407536,622088,710703,
-407190,621881,710418,
-406830,621680,710089,
-406433,621575,709978,
-406015,621442,709675,
-405634,621349,709415,
-405360,621269,709182,
-405222,621145,709131,
-405191,621078,709025,
-405198,621116,708995,
-405178,621098,708824,
-405100,621075,708941,
-404966,621024,708778,
-404808,621076,708830,
-404678,621099,708867,
-404638,621125,708912,
-404728,621105,708829,
-404939,621075,708828,
-405213,621094,708855,
-405475,621135,708845,
-405689,621073,708867,
-405868,621167,708930,
-406067,621170,709018,
-406338,621182,708999,
-406711,621222,709101,
-407167,621183,709160,
-407639,621315,709242,
-408039,621349,709220,
-408299,621282,709222,
-408410,621345,709295,
-408422,621430,709310,
-408401,621467,709417,
-408381,621412,709481,
-408367,621509,709527,
-408361,621569,709699,
-408374,621660,709857,
-408414,621723,709922,
-408456,621759,709908,
-408453,621832,710035,
-408370,621832,710068,
-408216,621857,710134,
-408045,621850,710190,
-407905,621892,710196,
-407812,621958,710287,
-407744,621924,710353,
-407674,621972,710334,
-407598,621970,710371,
-407540,622003,710462,
-407528,621996,710471,
-407561,622046,710502,
-407596,622029,710500,
-407558,622021,710590,
-407389,622061,710551,
-407082,622106,710508,
-406695,622038,710507,
-406314,622022,710584,
-405998,622071,710572,
-405758,622001,710489,
-405571,622030,710449,
-405415,622006,710516,
-405294,622038,710382,
-405228,621974,710456,
-405216,622007,710361,
-405234,622062,710361,
-405252,622041,710411,
-405278,621950,710382,
-405370,621940,710376,
-405592,622003,710386,
-405955,621999,710392,
-406386,621945,710383,
-406763,621976,710409,
-406985,622045,710501,
-407020,622064,710495,
-406902,622018,710439,
-406707,622089,710538,
-406513,622178,710648,
-406383,622203,710671,
-406343,622182,710645,
-406385,622227,710731,
-406473,622309,710827,
-406574,622297,710816,
-406658,622313,710948,
-406703,622396,710990,
-406685,622410,711053,
-406585,622453,711176,
-406405,622527,711157,
-406166,622543,711207,
-405886,622652,711371,
-405557,622685,711478,
-405099,622760,711516,
-404344,622719,711634,
-403085,622879,711722,
-401251,622883,711785,
-399137,622942,711904,
-397503,623016,711948,
-397330,623028,712064,
-399278,623072,712119,
-403168,623065,712166,
-407902,623153,712202,
-411957,623196,712357,
-414142,623330,712421,
-414132,623351,712416,
-412469,623348,712507,
-410119,623441,712613,
-407943,623431,712741,
-406391,623487,712822,
-404957,623610,712872,
-404893,623653,712956,
-404819,623624,713070,
-404701,623762,713112,
-404531,623747,713192,
-404308,623829,713294,
-404043,623758,713260,
-403762,623857,713297,
-403505,623803,713315,
-403303,623664,713401,
-403157,623618,713317,
-403039,623583,713254,
-402923,623484,713024,
-402805,623292,712903,
-402697,623108,712683,
-402589,622918,712279,
-402440,622667,711970,
-402190,622421,711617,
-401811,622190,711204,
-401334,621942,710771,
-400838,621692,710407,
-400409,621507,710053,
-400093,621360,709702,
-399876,621036,709220,
-399699,620973,708941,
-399497,620810,708643,
-399236,620671,708324,
-398930,620542,708065,
-398624,620426,707835,
-398359,620355,707600,
-398142,620310,707450,
-397952,620237,707275,
-397772,620200,707167,
-397608,620191,707158,
-397492,620264,706997,
-397451,620159,707069,
-397493,620238,707015,
-397607,620216,707069,
-397774,620188,707065,
-397978,620314,707139,
-398212,620362,707049,
-398471,620319,707072,
-398758,620397,707158,
-399069,620455,707155,
-399391,620474,707196,
-399704,620480,707292,
-399995,620522,707346,
-400266,620513,707351,
-400928,620551,707424,
-401033,620561,707515,
-401087,620521,707584,
-401136,620629,707609,
-401218,620643,707620,
-401329,620660,707665,
-401430,620700,707772,
-401491,620751,707781,
-401513,620800,707866,
-401507,620840,708003,
-401463,620902,708047,
-401356,620926,708133,
-401188,620997,708243,
-401009,621018,708339,
-400896,621044,708390,
-400889,621051,708376,
-400961,621101,708478,
-401028,621128,708516,
-401006,621190,708581,
-400858,621205,708693,
-400609,621111,708629,
-400329,621169,708567,
-400097,621192,708561,
-399966,621227,708660,
-399940,621171,708625,
-399971,621187,708549,
-399983,621131,708518,
-399898,621147,708595,
-399683,621107,708646,
-399371,621071,708485,
-399046,621086,708491,
-398788,621114,708504,
-398621,621049,708442,
-398504,621059,708449,
-398377,621033,708369,
-398222,620992,708393,
-398078,620982,708360,
-397997,620986,708359,
-397991,621020,708352,
-398009,621026,708337,
-397983,621008,708307,
-397898,620987,708352,
-397819,621025,708337,
-397856,621029,708433,
-398076,621033,708404,
-398458,621007,708377,
-398897,620982,708444,
-399284,621034,708429,
-399552,621073,708547,
-399689,621136,708590,
-399706,621150,708605,
-399613,621168,708664,
-399436,621168,708771,
-399222,621252,708754,
-399037,621333,708834,
-398931,621337,708842,
-398922,621371,708897,
-398996,621387,708973,
-399139,621388,708988,
-399332,621451,709113,
-399534,621480,709163,
-399667,621447,709199,
-399638,621549,709253,
-399393,621551,709321,
-398944,621499,709377,
-398310,621637,709423,
-397419,621665,709557,
-396080,621735,709559,
-394134,621661,709660,
-391743,621828,709864,
-389578,621873,709859,
-388668,621951,709972,
-389875,622096,710179,
-393302,622092,710158,
-398063,622147,710286,
-402640,622150,710314,
-405626,622184,710382,
