ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-745067,253206,265447,
-745227,253172,265387,
-745316,253176,265378,
-745210,253126,265435,
-745349,253130,265372,
-745580,253110,265447,
-745779,253064,265440,
-745872,252977,265426,
-745900,252970,265370,
-745962,252973,265356,
-746099,252971,265323,
-746259,252879,265363,
-746361,252843,265386,
-746374,252850,265274,
-746338,252764,265201,
-746318,252820,265264,
-746346,252756,265280,
-746403,252826,265264,
-746451,252800,265270,
-746460,252810,265289,
-746438,252798,265285,
-746427,252823,265271,
-746491,252830,265241,
-746662,252765,265300,
-746900,252759,265327,
-747104,252759,265282,
-747176,252816,265242,
-747095,252812,265273,
-746921,252855,265319,
-746739,252884,265340,
-746599,252918,265404,
-746521,252960,265440,
-746529,252935,265445,
-746661,252983,265467,
-746930,252968,265506,
-747292,253008,265548,
-747674,253006,265592,
-748032,253052,265557,
-748363,253048,265587,
-748672,253003,265650,
-748924,252951,265669,
-749071,252981,265642,
-749108,252963,265599,
-749098,252958,265630,
-749112,252968,265616,
-749168,252954,265620,
-749218,252900,265638,
-749211,252880,265660,
-749143,252874,265642,
-749042,252847,265629,
-748919,252831,265611,
-748041,252775,265602,
-747438,252757,265537,
-746636,252669,265549,
-745663,252609,265565,
-744667,252531,265467,
-743942,252528,265501,
-743850,252493,265504,
-744662,252475,265500,
-746389,252498,265437,
-748720,252492,265469,
-751112,252495,265534,
-752994,252407,265439,
-753998,252363,265401,
-754089,252396,265415,
-753527,252342,265371,
-752691,252316,265411,
-751878,252269,265373,
-751218,252248,265365,
-750715,252170,265348,
-750347,252071,265260,
-750122,252023,265253,
-750051,251933,265180,
-750090,251884,265210,
-750136,251813,265113,
-750099,251719,265071,
-749976,251605,265032,
-749863,251561,264977,
-749879,251451,264967,
-750087,251432,264891,
-750450,251320,264840,
-750855,251235,264752,
-751167,251131,264659,
-751275,250914,264515,
-751133,250810,264344,
-750778,250697,264238,
-750314,250498,264092,
-749876,250319,263946,
-749572,250198,263739,
-749443,250003,263597,
-749468,249804,263405,
-749592,249669,263276,
-749743,249583,263199,
-749844,249452,263092,
-749818,249322,263103,
-749631,249209,262923,
-749327,249120,262880,
-749025,249055,262761,
-748857,248904,262701,
-748880,248797,262596,
-749044,248596,262463,
-749231,248429,262291,
-749334,248233,262109,
-749308,248085,261995,
-749174,247844,261893,
-748997,247712,261790,
-748860,247559,261699,
-748829,247487,261657,
-748921,247446,261598,
-749092,247394,261610,
-749271,247387,261656,
-749435,247405,261654,
-749636,247368,261684,
-749965,247388,261661,
-750469,247332,261698,
-751114,247346,261624,
-751812,247316,261664,
-752487,247293,261642,
-753102,247296,261674,
-753654,247276,261600,
-754138,247234,261596,
-754521,247220,261578,
-754744,247099,261521,
-754758,247092,261478,
-754576,247029,261393,
-754299,246970,261349,
-754085,246851,261365,
-754055,246777,261221,
-754216,246692,261151,
-754475,246594,261126,
-754723,246417,261043,
-754919,246294,260878,
-755091,246140,260826,
-755267,246016,260758,
-755438,245940,260648,
-755576,245805,260568,
-755676,245639,260519,
-755764,245567,260460,
-755854,245499,260463,
-755927,245490,260436,
-755957,245418,260434,
-755946,245430,260484,
-755928,245425,260522,
-755930,245520,260577,
-755961,245596,260643,
-756034,245693,260710,
-756168,245722,260732,
-756371,245695,260677,
-756603,245690,260679,
-756794,245646,260677,
-756911,245600,260662,
-756991,245556,260608,
-757096,245481,260525,
-757243,245413,260553,
-757382,245372,260567,
-757463,245389,260551,
-757512,245320,260537,
-757625,245242,260511,
-757874,245233,260515,
-758232,245190,260463,
-758577,245150,260451,
-758792,245130,260416,
-758828,245107,260455,
-758710,245141,260452,
-758490,245135,260476,
-758228,245168,260504,
-757991,245161,260511,
-757847,245125,260499,
-757823,245093,260483,
-757893,245114,260516,
-758003,245106,260529,
-758125,245104,260555,
-758273,245127,260575,
-758456,245194,260690,
-758646,245257,260737,
-758801,245285,260777,
-758922,245349,260854,
-759055,245380,260949,
-759228,245448,260997,
-759393,245460,260993,
-759455,245470,261045,
-759357,245495,261071,
-759137,245532,261144,
-758884,245564,261158,
-758658,245563,261145,
-758462,245548,261198,
-758286,245551,261256,
-758151,245618,261226,
-758105,245605,261291,
-758178,245629,261318,
-758368,245550,261236,
-758661,245594,261353,
-759050,245590,261339,
-759505,245570,261353,
-759962,245545,261348,
-760337,245558,261360,
-760587,245577,261428,
-760730,245669,261473,
-760800,245773,261580,
-760797,245834,261639,
-760694,245927,261695,
-760493,246025,261806,
-760265,246112,261945,
-760109,246119,261922,
-760073,246137,261898,
-760121,246115,261963,
-760178,246129,261929,
-760197,246097,262004,
-760179,246167,262064,
-760120,246228,262106,
-759957,246309,262186,
-759562,246335,262146,
-758804,246342,262281,
-757628,246362,262299,
-756125,246361,262306,
-754584,246414,262319,
-753485,246396,262321,
-753375,246390,262368,
-754605,246424,262323,
-757064,246447,262423,
-760116,246441,262431,
-762863,246495,262474,
-764583,246550,262611,
-765049,246620,262661,
-764531,246675,262712,
-763529,246774,262808,
-762490,246806,262824,
-761667,246875,262909,
-761128,246977,262937,
-760835,247012,263023,
-760717,247084,263035,
-760720,247069,263111,
-760804,247104,263096,
-760915,247147,263147,
-760971,247145,263174,
-760899,247196,263173,
-760704,247215,263183,
-760490,247185,263198,
-760369,247212,263194,
-760363,247215,263211,
-760392,247239,263165,
-760370,247177,263167,
-760286,247157,263076,
-760180,247115,262997,
-760061,247001,262937,
-759878,246962,262845,
-759606,246858,262777,
-759317,246844,262718,
-759143,246862,262666,
-759151,246796,262638,
-759276,246893,262605,
-759391,246890,262549,
-759420,246886,262539,
-759374,246878,262564,
-759294,246951,262570,
-759180,246946,262561,
-759010,246994,262588,
-758798,247104,262697,
-758604,247139,262695,
-758480,247210,262737,
-758414,247275,262749,
-758359,247323,262834,
-758299,247340,262816,
-758268,247380,262851,
-758299,247389,262871,
-758375,247473,262958,
-758445,247501,262984,
-758490,247523,263011,
-758549,247594,263043,
-758676,247637,263080,
-758888,247667,263134,
-759160,247651,263089,
-759461,247572,263092,
-759782,247615,263049,
-760117,247544,263074,
-760447,247551,263052,
-760759,247539,263081,
-761074,247515,263030,
-761444,247487,263026,
-761894,247461,262989,
-762382,247462,263036,
-762820,247435,263029,
-763126,247487,263038,
-763276,247527,263042,
-763296,247513,263076,
-763238,247522,263111,
-763159,247506,263117,
-763113,247502,263127,
-763138,247540,263143,
-763242,247561,263165,
-763398,247543,263164,
-763569,247577,263215,
-763738,247593,263259,
-763899,247625,263262,
-764035,247633,263261,
-764123,247586,263192,
-764159,247529,263199,
-764183,247484,263168,
-764245,247495,263204,
-764421,247462,263106,
-764388,247399,263122,
-764420,247390,263163,
-764590,247391,263116,
-764859,247395,263121,
-765096,247405,263158,
-765191,247373,263128,
-765136,247356,263104,
-765018,247359,263098,
-764943,247330,263095,
-764973,247350,263113,
-765114,247342,263067,
-765340,247312,263072,
-765606,247251,263059,
-765860,247256,263092,
-766065,247240,263005,
-766211,247206,262979,
-766319,247167,262953,
-766404,247132,262968,
-766454,247175,262942,
-766450,247066,262913,
-766420,246982,262902,
-766443,246970,262873,
-766591,246918,262853,
-766843,246871,262808,
-767081,246849,262749,
-767178,246797,262797,
-767107,246772,262733,
-766951,246752,262711,
-766826,246726,262672,
-766803,246747,262716,
-766893,246729,262720,
-767078,246728,262698,
-767321,246776,262718,
-767559,246761,262768,
-767711,246749,262742,
-767727,246738,262724,
-767627,246721,262730,
-767494,246662,262709,
-767405,246669,262742,
-767393,246651,262664,
-767439,246610,262702,
-767509,246553,262626,
-767573,246536,262658,
-767607,246498,262577,
-767600,246452,262560,
-767565,246441,262617,
-767523,246454,262628,
-767474,246480,262653,
-767374,246452,262603,
-767187,246468,262572,
-766948,246447,262675,
-766764,246397,262629,
-766736,246418,262609,
-766866,246420,262640,
-767074,246386,262626,
-767287,246371,262634,
-767506,246377,262613,
-767762,246331,262606,
-768029,246350,262640,
-768200,246283,262653,
-768186,246309,262574,
-768013,246340,262642,
-767816,246324,262629,
-767721,246323,262620,
-767750,246283,262585,
-767825,246260,262623,
-767858,246241,262635,
-767811,246224,262610,
-767696,246207,262600,
-767559,246208,262618,
-767457,246248,262639,
-767435,246260,262678,
-767462,246302,262681,
-767372,246314,262732,
-766912,246335,262715,
-765886,246360,262784,
-764300,246392,262805,
-762415,246449,262831,
-760685,246494,262898,
-759635,246551,262901,
-759721,246592,262983,
-761150,246554,262977,
-763704,246624,262996,
-766718,246621,263029,
-769311,246618,263015,
-770789,246649,263077,
-770968,246676,263105,
-770190,246706,263154,
-769039,246705,263138,
-768003,246703,263132,
-767311,246732,263163,
-766968,246693,263127,
-766877,246747,263181,
-766920,246712,263204,
-766979,246769,263228,
-766960,246817,263257,
-766817,246861,263305,
-766560,246897,263407,
-766236,246963,263437,
-765898,246952,263387,
-765609,246967,263439,
-765429,246942,263497,
-765390,246880,263426,
-765446,246881,263380,
-765474,246878,263390,
-765350,246828,263363,
-765049,246724,263289,
-764675,246672,263121,
-764382,246639,263020,
-764263,246486,262902,
-764284,246371,262776,
-764329,246288,262744,
-764286,246168,262546,
-764110,246146,262519,
-763824,246113,262471,
-763489,246093,262423,
-763159,246079,262358,
-762864,246049,262401,
-762604,246108,262382,
-762366,246110,262396,
-762143,246138,262366,
-761931,246165,262419,
-761719,246215,262403,
-761485,246244,262514,
-761218,246329,262509,
-760951,246387,262543,
-760762,246363,262562,
-760716,246372,262595,
-760795,246355,262584,
-760894,246409,262621,
-760910,246353,262614,
-760838,246403,262632,
-760786,246401,262622,
-760876,246377,262625,
-761130,246324,262595,
-761463,246228,262531,
-761765,246237,262525,
-762000,246180,262496,
-762211,246166,262464,
-762447,246081,262384,
-762711,245979,262349,
-762957,246007,262355,
-763141,245977,262363,
-763240,245915,262349,
-763261,245867,262276,
-763239,245854,262255,
-763225,245804,262233,
-763268,245736,262191,
-763374,245775,262256,
-763492,245719,262237,
-763553,245668,262180,
-763522,245581,262175,
-763417,245573,262139,
-763278,245553,262120,
-763127,245454,262077,
-762976,245396,262010,
-762853,245354,261995,
-762817,245279,261927,
-762899,245168,261828,
-763057,245097,261786,
-763172,245069,261739,
-763124,245014,261738,
-762876,244950,261707,
-762499,244848,261663,
-762120,244857,261605,
-761859,244836,261613,
-761773,244837,261596,
-761852,244744,261574,
-762023,244715,261514,
-762173,244698,261571,
-762204,244660,261542,
-762089,244655,261484,
-761893,244634,261413,
-761723,244604,261455,
-761644,244590,261439,
-761649,244530,261400,
-761690,244513,261350,
-761727,244491,261380,
-761745,244452,261348,
-761725,244429,261323,
-761640,244440,261289,
-761473,244406,261237,
-761248,244332,261243,
-761017,244328,261219,
-760826,244330,261230,
-760698,244250,261183,
-760654,244225,261164,
-760718,244191,261136,
-760896,244117,261044,
-761138,244036,261044,
-761343,244037,260994,
-761418,243995,261002,
-761336,243961,260992,
-761140,243967,260995,
-760888,243961,261000,
-760614,243992,261032,
-760340,244005,261049,
-760117,244038,261057,
-760026,244017,261104,
-760121,244111,261068,
-760383,244062,261133,
-760724,244050,261127,
-761051,244060,261112,
-761298,244032,261081,
-761423,244092,261137,
-761398,244119,261171,
-761222,244116,261162,
-760951,244123,261141,
-760688,244129,261191,
-760522,244186,261210,
-760479,244169,261199,
-760516,244172,261179,
-760558,244219,261266,
-760527,244293,261283,
-760362,244365,261328,
-760042,244421,261420,
-759597,244459,261421,
-759067,244511,261470,
-758437,244606,261494,
-757600,244588,261526,
-756431,244571,261506,
-754933,244578,261553,
-753360,244593,261528,
-752188,244597,261506,
-751920,244571,261477,
-752829,244553,261500,
-754784,244561,261477,
-757266,244559,261455,
-759569,244480,261457,
-761088,244519,261464,
-761554,244526,261517,
-761099,244530,261481,
-760126,244530,261526,
-759075,244523,261519,
-758214,244582,261535,
-757582,244604,261563,
-757078,244624,261589,
-756605,244614,261576,
-756141,244612,261595,
-755719,244619,261564,
-755380,244630,261596,
-755152,244666,261652,
-755048,244706,261661,
-755045,244716,261692,
-755067,244711,261689,
-755004,244747,261712,
-754796,244734,261700,
-754146,244528,261627,
-754197,244465,261556,
-754283,244340,261456,
-754275,244276,261348,
-754109,244097,261227,
-753797,243898,261121,
-753395,243837,260949,
-752970,243706,260792,
-752581,243709,260699,
-752261,243618,260616,
-752000,243519,260495,
-751749,243505,260373,
-751471,243470,260274,
-751175,243476,260286,
-750911,243438,260233,
-750713,243378,260216,
-750558,243339,260138,
-750393,243371,260060,
-750190,243379,260065,
-749976,243433,260094,
-749790,243425,260095,
-749645,243418,260114,
-749526,243468,260112,
-749435,243438,260080,
-749405,243421,260132,
-749465,243452,260129,
-749594,243402,260093,
-749738,243408,260144,
-749867,243394,260108,
-750008,243359,260064,
-750209,243314,260071,
-750477,243335,260071,
-750766,243353,259993,
-751029,243377,259995,
-751271,243334,260060,
-751533,243373,260068,
-751831,243362,260032,
-752127,243350,260095,
-752359,243338,260084,
-752503,243309,260080,
-752580,243327,260068,
-752613,243369,260107,
-752598,243318,260096,
-752507,243298,260142,
-752336,243312,260080,
-752109,243271,260096,
-751858,243252,260037,
-751598,243214,260058,
-750823,243145,259921,
-750619,243130,259888,
-750475,243074,259873,
-750414,242988,259781,
-750441,242950,259832,
-750520,242886,259756,
-750573,242889,259779,
-750528,242822,259713,
-750390,242751,259663,
-750242,242651,259656,
-750175,242605,259580,
-750193,242610,259514,
-750209,242547,259547,
-750127,242550,259525,
-749935,242535,259573,
-749702,242479,259518,
-749509,242544,259550,
-749388,242566,259596,
-749335,242555,259575,
-749336,242606,259561,
-749369,242559,259530,
-749370,242534,259488,
-749253,242505,259486,
-748988,242460,259449,
-748645,242411,259400,
-748352,242417,259432,
-748188,242432,259445,
-748138,242493,259437,
-748123,242463,259466,
-748089,242438,259456,
-748029,242468,259458,
-747967,242455,259447,
-747923,242532,259466,
-747914,242462,259483,
-747958,242512,259467,
-748057,242489,259517,
-748177,242520,259576,
-748272,242535,259514,
-748329,242503,259443,
-748397,242512,259482,
-748535,242478,259516,
-748731,242468,259472,
-748883,242480,259500,
-748888,242473,259508,
-748741,242503,259573,
-748553,242507,259554,
-748444,242492,259611,
-748445,242511,259577,
-748487,242616,259687,
-748490,242615,259680,
-748422,242597,259671,
-748300,242628,259658,
-748134,242654,259733,
-747917,242685,259716,
-747626,242721,259742,
-747223,242706,259775,
-746633,242795,259815,
-745754,242832,259832,
-744537,242828,259837,
-743102,242933,259972,
-741766,242950,259957,
-740965,242948,259980,
-741082,243021,260046,
-742273,243027,260072,
-744361,243119,260155,
-746849,243141,260160,
-749078,243185,260160,
-750482,243192,260247,
-750827,243246,260285,
-750282,243374,260344,
-749276,243336,260382,
-748249,243430,260422,
-747460,243447,260497,
-746950,243493,260513,
-746643,243481,260525,
-746443,243557,260543,
-746283,243534,260584,
-746126,243597,260598,
-745955,243679,260677,
-745775,243682,260706,
-745611,243728,260705,
-745479,243841,260817,
-745369,243828,260837,
-745256,243926,260879,
-745132,243904,260884,
-745011,243952,260907,
-744910,243956,260864,
-744828,243922,260825,
-744753,243956,260837,
-744677,243888,260758,
-744596,243718,260577,
-744484,243677,260518,
-744300,243623,260471,
-744029,243572,260344,
-743720,243431,260211,
-743453,243407,260187,
-743266,243400,260114,
-743112,243403,260097,
-742905,243311,259993,
-742614,243335,259994,
-742286,243343,260002,
-741993,243333,259918,
-741745,243277,259962,
-741491,243376,259981,
-741183,243357,259978,
-740835,243431,260004,
-740513,243402,259984,
-740268,243448,260048,
-740112,243527,260138,
-740042,243578,260147,
-740073,243614,260198,
-740221,243672,260211,
-740464,243710,260256,
-740733,243753,260306,
-740964,243756,260296,
-741148,243793,260341,
-741335,243825,260405,
-741583,243867,260422,
-741915,243871,260384,
-742317,243841,260410,
-742748,243885,260516,
-743152,243909,260532,
-743469,243948,260516,
-743661,243941,260547,
-743744,244017,260636,
-743780,244050,260665,
-743820,244089,260642,
-743863,244138,260658,
-743868,244123,260732,
-743822,244186,260761,
-743772,244160,260681,
-743790,244130,260685,
-743891,244106,260737,
-744019,244152,260742,
-744086,244138,260735,
-744048,244148,260738,
-743927,244096,260799,
-743781,244164,260770,
-743659,244153,260798,
-743583,244117,260739,
-743551,244113,260802,
-743543,244151,260801,
-743533,244192,260803,
-743492,244112,260836,
-743415,244167,260880,
-743327,244180,260902,
-743270,244211,260903,
-743266,244273,260892,
-743306,244250,260969,
-743355,244200,260951,
-743379,244256,260892,
-743354,244173,260890,
-743260,244186,260847,
-743100,244120,260800,
-742909,244066,260816,
-742759,244043,260783,
-742715,244009,260775,
-742789,243978,260775,
-742934,243959,260716,
-743087,243964,260678,
-743211,243936,260707,
-743288,243903,260706,
-743286,243907,260676,
-743160,243927,260705,
-742914,243941,260757,
-742642,243928,260706,
-742483,243912,260736,
-742510,243952,260713,
-742663,243927,260752,
-742794,243976,260744,
-742796,243941,260735,
-742679,243959,260740,
-742545,243918,260754,
-742501,243933,260750,
-742596,243955,260750,
-742815,243938,260793,
-743102,243982,260831,
-743379,243954,260834,
-743580,243982,260837,
-743679,243994,260829,
-743706,243983,260816,
-743713,243996,260873,
-743721,243978,260871,
-743710,243972,260865,
-743661,244003,260934,
-743590,244002,260903,
-743535,244025,260904,
-743515,243968,260894,
-743504,243984,260910,
-743475,243993,260902,
-743430,243992,260988,
-743382,244008,260922,
-743288,244001,260950,
-743033,243973,260958,
-742494,243966,260937,
-741638,243902,260886,
-740539,243847,260892,
-739332,243811,260871,
-737043,243787,260806,
-737729,243778,260877,
-739458,243722,260850,
-741898,243719,260853,
-744357,243672,260852,
-746126,243736,260834,
-746832,243719,260853,
-746567,243691,260849,
-745732,243731,260812,
-744769,243753,260853,
-743971,243846,260984,
-743436,243819,260968,
-743117,243891,260947,
-742895,243935,260994,
-742667,243945,261061,
-742406,243922,261127,
-742167,243918,261081,
-742024,243898,261039,
-741987,243905,261069,
-741996,243889,261093,
-741973,243791,261067,
-741889,243767,261018,
-741761,243670,261044,
-741618,243629,260993,
-741469,243533,260946,
-741326,243420,260826,
-741211,243258,260766,
-741151,243150,260662,
-741152,243076,260497,
-741192,243002,260398,
-741239,242947,260267,
-741246,242808,260151,
-741153,242773,260099,
-740904,242718,259956,
-740499,242623,259930,
-740031,242608,259831,
-739641,242616,259712,
-739409,242550,259724,
-739288,242562,259657,
-739154,242521,259616,
-738924,242504,259605,
-738631,242503,259565,
-738373,242551,259571,
-738212,242605,259544,
-738120,242573,259578,
-738023,242660,259588,
-737881,242672,259608,
-737717,242709,259652,
-737574,242680,259668,
-737730,242738,259723,
-737984,242774,259744,
-738298,242749,259791,
-738620,242838,259816,
-738926,242849,259777,
-739236,242858,259807,
-739586,242875,259838,
-739974,242859,259895,
-740343,242881,259875,
-740628,242829,259799,
-740815,242746,259833,
-740949,242703,259759,
-741093,242680,259737,
-741275,242604,259627,
-741485,242515,259618,
-741695,242468,259608,
-741874,242413,259544,
-741999,242374,259487,
-742055,242298,259500,
-742065,242203,259385,
-742076,242107,259393,
-742119,242107,259349,
-742170,242066,259322,
-742163,242069,259333,
-742060,242077,259394,
-741897,242040,259344,
-741756,242082,259366,
-741696,242066,259391,
-741719,242083,259388,
-741792,242108,259427,
-741885,242070,259446,
-741977,242172,259441,
-742038,242142,259478,
-742035,242156,259489,
-741968,242133,259482,
-741892,242141,259530,
-741863,242150,259546,
-741880,242112,259485,
-741880,242129,259534,
-741814,242100,259571,
-741714,242055,259474,
-741677,242051,259456,
-741763,242020,259440,
-741924,241982,259451,
-742041,241956,259397,
-742038,241965,259379,
-741942,241923,259378,
-741859,241929,259355,
-741878,241914,259370,
-742019,241900,259395,
-742233,241837,259293,
-742448,241870,259270,
-742590,241855,259280,
-742606,241836,259304,
-742479,241833,259326,
-742252,241864,259309,
-742012,241826,259370,
-741844,241897,259376,
-741772,241938,259396,
-741761,241980,259424,
-741752,241984,259477,
-741710,242005,259462,
-741643,242050,259488,
-741582,242061,259524,
-741559,242080,259510,
-741589,242053,259518,
-741648,242087,259531,
-741671,242052,259524,
-741582,242078,259570,
-741353,242071,259593,
-741037,242084,259610,
-740746,242137,259604,
-740571,242120,259676,
-740525,242093,259649,
-740550,242135,259701,
-740589,242177,259702,
-740623,242172,259739,
-740654,242241,259800,
-740669,242279,259821,
-740640,242348,259845,
-740564,242379,259874,
-740478,242332,259856,
-740424,242380,259919,
-740404,242364,259914,
-740384,242406,259913,
-740331,242425,259945,
-740237,242378,259915,
-740084,242411,260013,
-739823,242429,260014,
-739392,242385,259958,
-738763,242341,259999,
-737942,242394,259958,
-736904,242419,260043,
-735550,242409,260040,
-733753,242427,260059,
-731500,242442,260087,
-729022,242490,260105,
-726810,242439,260091,
-725480,242423,260039,
-725520,242424,260095,
-727025,242450,260070,
-729565,242438,260114,
-732317,242474,260129,
-734429,242503,260189,
-735412,242559,260205,
-735300,242513,260232,
-734499,242560,260165,
-733476,242610,260296,
-732536,242564,260321,
-731800,242630,260305,
-731289,242656,260354,
-730990,242676,260342,
-730845,242681,260389,
-730738,242661,260342,
-730551,242682,260348,
-730237,242676,260311,
-729851,242695,260358,
-729493,242687,260359,
-729234,242653,260365,
-729095,242697,260356,
-729081,242673,260321,
-729199,242659,260299,
-729424,242565,260222,
-729672,242555,260156,
-729842,242479,260071,
-729889,242317,259934,
-729859,242278,259807,
-729823,242153,259722,
-729799,242100,259641,
-729744,241959,259505,
-729626,241877,259365,
-729473,241842,259320,
-729348,241750,259203,
-729282,241693,259132,
-729242,241689,259090,
-729169,241641,259024,
-729028,241642,259029,
-728820,241644,259050,
-728567,241662,259003,
-728299,241687,258999,
-728072,241639,258993,
-727959,241666,258965,
-728007,241673,258972,
-728191,241771,259087,
-728422,241730,259089,
-728612,241782,259081,
-728735,241757,259074,
-728827,241733,259112,
-728932,241803,259125,
-729070,241802,259154,
-729246,241882,259168,
-729477,241877,259159,
-729783,241905,259211,
-730151,241949,259258,
-730519,241991,259292,
-730822,242034,259338,
-731045,242106,259361,
-731243,242040,259381,
-731495,242137,259415,
-731846,242075,259398,
-732283,242079,259314,
-732743,242028,259327,
-733147,241998,259270,
-733430,242006,259273,
-733586,241990,259236,
-733677,241968,259235,
-733801,241906,259201,
-734011,241810,259174,
-734261,241805,259171,
-734432,241758,259123,
-734444,241710,259140,
-734334,241759,259137,
-734223,241708,259124,
-734213,241725,259095,
-734307,241688,259047,
-734431,241706,259144,
-734523,241641,259089,
-734573,241639,259072,
-734604,241614,259047,
-734630,241587,259061,
-734656,241566,259088,
-734702,241574,259029,
-734801,241550,259023,
-734957,241550,259014,
-735117,241540,259025,
-735213,241557,259101,
-735218,241563,259093,
-735176,241536,259063,
-735155,241538,259063,
-735188,241522,259075,
-735255,241508,258985,
-735330,241465,259039,
-735407,241454,258960,
-735502,241401,258959,
-735617,241447,259023,
-735735,241431,258998,
-735842,241454,259012,
-736015,241465,259038,
-735981,241456,258971,
-735938,241490,258983,
-735964,241440,258950,
-736106,241457,258966,
-736334,241428,258952,
-736561,241477,258983,
-736723,241460,258963,
-736820,241463,258973,
-736889,241472,258964,
-736955,241513,258996,
-737013,241493,259012,
-737059,241540,259040,
-737109,241568,259066,
-737174,241621,259078,
-737229,241669,259148,
-737236,241713,259144,
