ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-649501,445535,642252,
-649664,445648,642391,
-649722,445765,642566,
-649646,445861,642645,
-649491,445957,642885,
-649367,446055,643037,
-649352,446056,643162,
-649429,446151,643319,
-649505,446158,643475,
-649501,446272,643539,
-649414,446362,643762,
-649309,446412,643902,
-649249,446446,643921,
-649235,446528,644131,
-649207,446568,644290,
-649074,446633,644376,
-648780,446643,644476,
-648348,446711,644508,
-647887,446816,644736,
-647545,446887,644828,
-647439,446893,644968,
-647616,447018,645063,
-648054,447038,645131,
-649811,447141,645560,
-649960,447168,645779,
-649710,447228,645922,
-649185,447299,645935,
-648620,447438,646200,
-648216,447432,646329,
-648042,447545,646398,
-648053,447590,646533,
-648183,447642,646601,
-648403,447668,646781,
-648684,447752,646921,
-648936,447810,647097,
-649030,447890,647115,
-648902,447966,647338,
-648626,448014,647508,
-648373,448095,647589,
-648276,448175,647776,
-648333,448287,647931,
-648432,448327,648082,
-648465,448373,648142,
-648410,448520,648283,
-648316,448569,648446,
-648243,448598,648617,
-648209,448673,648644,
-648200,448761,648735,
-648194,448807,648869,
-648186,448803,648914,
-648184,448788,648915,
-648214,448806,648947,
-648295,448742,648878,
-648424,448665,648786,
-648562,448516,648489,
-648660,448352,648168,
-648692,448102,647734,
-648672,447753,647139,
-648630,447399,646355,
-648588,446898,645447,
-648542,446418,644557,
-648474,445887,643513,
-648369,445306,642427,
-648235,444676,641206,
-648092,444131,640079,
-647976,443526,638964,
-647904,442886,637891,
-647862,442384,637016,
-647803,441995,636225,
-647686,441617,635451,
-647516,441228,634872,
-647344,441021,634348,
-647218,440772,633895,
-647141,440618,633544,
-647063,440409,633199,
-646922,440194,632955,
-646692,440158,632747,
-646397,440056,632702,
-646102,439942,632541,
-645874,439928,632326,
-645737,439863,632299,
-645669,439776,632249,
-645617,439730,632115,
-645538,439739,632082,
-645421,439730,632058,
-645295,439709,632041,
-645205,439697,632004,
-645184,439689,631964,
-645230,439622,632034,
-645312,439650,631966,
-645412,439563,631863,
-645546,439574,631851,
-645753,439581,631823,
-646045,439564,631835,
-646378,439536,631827,
-646675,439484,631734,
-646884,439473,631777,
-647010,439453,631775,
-647090,439455,631770,
-647138,439398,631740,
-647133,439453,631771,
-647056,439351,631768,
-646943,439439,631760,
-646889,439434,631760,
-646979,439414,631776,
-647222,439409,631882,
-647522,439441,631915,
-647739,439475,632026,
-647782,439514,632157,
-647678,439542,632243,
-647543,439600,632269,
-647496,439711,632462,
-647568,439727,632635,
-647690,439803,632735,
-647747,439876,632931,
-647671,439949,633049,
-647486,440029,633198,
-647291,440038,633337,
-647177,440113,633479,
-647160,440189,633607,
-647179,440276,633776,
-647167,440356,633861,
-647113,440347,633986,
-647060,440466,634060,
-647053,440448,634227,
-647094,440483,634323,
-647151,440472,634324,
-647191,440549,634359,
-647210,440532,634451,
-647224,440602,634492,
-647253,440533,634504,
-647294,440566,634524,
-647312,440498,634511,
-647253,440533,634526,
-647084,440517,634509,
-646840,440514,634554,
-646616,440458,634566,
-646508,440441,634564,
-646544,440486,634547,
-646672,440482,634504,
-646806,440476,634599,
-646899,440410,634595,
-646961,440377,634545,
-647014,440424,634621,
-647062,440474,634731,
-647090,440450,634686,
-647121,440508,634645,
-647213,440473,634743,
-647404,440541,634834,
-647641,440517,634852,
-647791,440516,634981,
-647740,440614,635075,
-647497,440657,635239,
-647189,440735,635320,
-646968,440775,635449,
-646901,440816,635517,
-646951,440878,635635,
-647026,441010,635863,
-647049,441050,635908,
-646992,441113,636048,
-646881,441124,636187,
-646771,441181,636295,
-646729,441249,636431,
-646791,441319,636441,
-646930,441289,636612,
-647059,441399,636716,
-647082,441421,636759,
-646955,441428,636936,
-646720,441504,636983,
-646475,441572,637120,
-646305,441625,637260,
-646241,441612,637285,
-646249,441701,637485,
-646260,441748,637528,
-646210,441767,637650,
-646071,441824,637803,
-645867,441855,637962,
-645667,441951,638040,
-645549,441997,638166,
-645539,442068,638380,
-645597,442054,638478,
-645645,442201,638633,
-645642,442244,638649,
-645620,442329,638835,
-645645,442372,639004,
-645749,442412,639157,
-645894,442504,639250,
-646023,442529,639403,
-646116,442622,639601,
-646201,442644,639675,
-646298,442731,639849,
-646375,442796,639893,
-646378,442841,640118,
-646298,442966,640271,
-646201,442942,640381,
-646175,443057,640448,
-646249,443099,640577,
-646372,443163,640719,
-646472,443156,640837,
-646527,443249,640956,
-646577,443286,641064,
-646672,443338,641217,
-646810,443384,641255,
-646936,443434,641404,
-646990,443515,641571,
-646951,443535,641700,
-646840,443615,641833,
-646684,443683,641897,
-646472,443731,642088,
-646174,443746,642168,
-645799,443741,642189,
-645444,443834,642347,
-645270,443890,642471,
-645402,443911,642663,
-645842,443981,642694,
-646474,443973,642823,
-647140,444115,643045,
-647717,444168,643085,
-648136,444223,643223,
-648355,444293,643292,
-648337,444302,643445,
-647205,444509,643616,
-646876,444540,643628,
-646748,444664,643807,
-646794,444700,643922,
-646922,444781,644132,
-647048,444864,644208,
-647135,444970,644344,
-647178,445059,644539,
-647170,445035,644704,
-647097,445150,644794,
-646974,445292,644919,
-646871,445391,645144,
-646870,445411,645352,
-646994,445398,645453,
-647169,445421,645550,
-647270,445504,645677,
-647214,445581,645765,
-647029,445618,645840,
-646825,445583,645904,
-646714,445533,646029,
-646732,445591,646098,
-646834,445579,646084,
-646940,445548,646091,
-646985,445435,646120,
-646931,445335,646035,
-646773,445257,645990,
-646543,444968,645792,
-646324,444742,645600,
-646219,444452,645238,
-646296,444017,644698,
-646537,443690,644081,
-646848,443183,643435,
-647121,442641,642663,
-647287,442114,641709,
-647336,441499,640731,
-647292,440969,639708,
-647172,440416,638535,
-646972,439957,637505,
-646687,439479,636464,
-646348,439155,635575,
-646036,438853,634771,
-645857,438594,634097,
-645863,438296,633444,
-646005,438068,632907,
-646155,437878,632490,
-646190,437741,632067,
-646066,437667,631736,
-645832,437456,631495,
-645322,437388,630950,
-645336,437300,630842,
-645390,437246,630687,
-645407,437206,630549,
-645329,437089,630403,
-645154,437018,630359,
-644941,436973,630396,
-644757,436936,630259,
-644631,436878,630342,
-644559,436886,630272,
-644554,436911,630224,
-644666,436862,630171,
-644927,436871,630194,
-645288,436854,630157,
-645625,436867,630190,
-645829,436774,630100,
-645904,436744,630096,
-645965,436716,630144,
-646134,436793,630180,
-646439,436750,630218,
-646799,436754,630118,
-647101,436787,630116,
-647279,436692,630159,
-647329,436685,630193,
-647275,436686,630132,
-647154,436720,630169,
-647021,436696,630193,
-646947,436730,630185,
-646972,436699,630296,
-647064,436683,630282,
-647145,436752,630357,
-647174,436760,630452,
-647194,436792,630538,
-647273,436844,630697,
-647419,436930,630777,
-647555,436970,630938,
-647606,437047,631070,
-647583,437110,631237,
-647567,437182,631336,
-647617,437271,631497,
-647705,437295,631525,
-647737,437356,631708,
-647647,437363,631848,
-647457,437387,631825,
-647260,437413,631938,
-647154,437497,632018,
-647168,437451,632069,
-647245,437479,632168,
-647290,437482,632211,
-647257,437508,632303,
-647193,437590,632389,
-647209,437515,632366,
-647361,437598,632425,
-647579,437565,632392,
-647708,437512,632422,
-647660,437535,632378,
-647505,437552,632429,
-647415,437560,632494,
-647497,437502,632394,
-647696,437540,632332,
-647857,437487,632423,
-647878,437469,632476,
-647781,437513,632441,
-647659,437525,632496,
-647575,437477,632451,
-647528,437565,632510,
-647496,437475,632560,
-647486,437497,632487,
-647531,437517,632593,
-647661,437505,632700,
-647866,437569,632757,
-648107,437614,632860,
-648325,437669,632864,
-648473,437658,632969,
-648522,437697,633023,
-648475,437720,633108,
-648353,437803,633215,
-648195,437866,633378,
-648050,437913,633450,
-647965,437996,633507,
-647961,438020,633644,
-648014,438018,633725,
-648049,438053,633807,
-647991,438036,633901,
-647822,438143,633999,
-647611,438174,634054,
-647472,438265,634202,
-647478,438254,634262,
-647599,438371,634335,
-647726,438317,634511,
-647759,438380,634548,
-647684,438411,634529,
-647573,438415,634704,
-647518,438449,634826,
-647557,438587,634914,
-647661,438531,634956,
-647773,438671,635129,
-647851,438691,635207,
-647883,438707,635289,
-647873,438760,635341,
-647842,438785,635418,
-647832,438800,635636,
-647905,438887,635657,
-648096,438940,635730,
-648383,438910,635867,
-648679,439033,635968,
-648882,439085,636117,
-648927,439109,636270,
-648824,439190,636318,
-648655,439303,636543,
-648542,439235,636536,
-648592,439307,636590,
-648838,439341,636575,
-649211,439306,636743,
-649565,439391,636855,
-649774,439424,636927,
-649800,439424,637025,
-649701,439480,637085,
-649557,439549,637212,
-649395,439553,637300,
-649179,439584,637340,
-648872,439664,637480,
-648494,439625,637558,
-648131,439675,637595,
-647901,439640,637659,
-647910,439650,637737,
-648225,439736,637828,
-648856,439759,637778,
-649716,439785,637900,
-650615,439811,638094,
-651321,439866,638193,
-651668,439908,638205,
-651631,439914,638357,
-651324,440031,638497,
-650904,440063,638594,
-650490,440041,638607,
-650132,440183,638775,
-649839,440199,638935,
-649617,440204,639023,
-649476,440318,639148,
-649412,440355,639220,
-649402,440400,639390,
-649424,440453,639501,
-649476,440537,639672,
-649580,440605,639808,
-649748,440624,639914,
-649955,440716,640136,
-650137,440757,640216,
-650233,440808,640263,
-650221,440909,640401,
-650119,440920,640524,
-649971,440940,640552,
-649820,440984,640739,
-649701,441019,640824,
-649641,441055,640828,
-649649,441070,640841,
-649704,441063,640905,
-649758,441038,640994,
-649759,441112,640960,
-649684,441009,640809,
-649565,440898,640674,
-649482,440730,640489,
-649509,440572,640118,
-649658,440309,639751,
-649860,440106,639205,
-650008,439800,638671,
-650032,439432,637931,
-649950,439038,637130,
-649830,438621,636309,
-649727,438192,635473,
-649640,437740,634647,
-649539,437319,633865,
-649417,436974,633183,
-649309,436638,632543,
-649269,436400,632048,
-649314,436098,631474,
-649402,435912,631021,
-649456,435708,630741,
-649418,435509,630408,
-649290,435381,630111,
-649127,435226,629775,
-648986,435132,629673,
-648884,435026,629496,
-648778,434927,629356,
-648611,434892,629279,
-648366,434841,629169,
-648103,434776,629050,
-647923,434785,628987,
-647891,434766,629014,
-647971,434764,628962,
-648049,434710,628904,
-648022,434607,628878,
-647883,434695,628834,
-647730,434620,628807,
-647691,434606,628767,
-647839,434561,628779,
-648142,434548,628786,
-648495,434581,628800,
-648785,434501,628800,
-648943,434488,628735,
-648965,434499,628786,
-648914,434552,628841,
-648886,434574,628862,
-648973,434556,628758,
-649213,434572,628791,
-649582,434572,628860,
-650005,434548,628905,
-650402,434514,628854,
-650704,434561,628858,
-650872,434494,628853,
-650903,434587,628993,
-650842,434663,628970,
-650767,434651,628966,
-650752,434645,629063,
-650820,434647,629143,
-650938,434660,629124,
-651037,434704,629324,
-651048,434748,629420,
-650930,434845,629498,
-650691,434812,629581,
-650405,434905,629657,
-650195,434955,629841,
-650173,434985,629908,
-650366,435055,629994,
-650687,435033,630048,
-650980,435084,630106,
-651121,435070,630314,
-651076,435153,630253,
-650899,435138,630281,
-650685,435145,630371,
-650514,435183,630371,
-650429,435184,630459,
-650420,435189,630399,
-650441,435174,630515,
-650440,435235,630514,
-650412,435227,630503,
-650410,435194,630526,
-650508,435295,630562,
-650722,435291,630490,
-650988,435284,630528,
-651204,435248,630483,
-651311,435281,630509,
-651317,435359,630565,
-651254,435328,630534,
-651146,435304,630580,
-651013,435266,630566,
-650896,435358,630581,
-650850,435315,630552,
-651178,435288,630495,
-651252,435321,630533,
-651261,435251,630558,
-651258,435288,630522,
-651317,435212,630521,
-651466,435213,630553,
-651661,435186,630577,
-651815,435172,630584,
-651861,435202,630532,
-651797,435175,630602,
-651686,435191,630663,
-651616,435121,630640,
-651644,435134,630613,
-651775,435143,630682,
-651956,435111,630632,
-652103,435100,630604,
-652146,435068,630673,
-652070,435091,630756,
-651931,435119,630791,
-651817,435112,630753,
-651788,435096,630755,
-651842,435049,630815,
-651939,435041,630797,
-652045,435040,630821,
-652150,435030,630846,
-652234,435016,630799,
-652259,434993,630822,
-652189,434988,630815,
-652033,434951,630870,
-651852,434968,630921,
-651715,434931,630926,
-651661,434975,630876,
-651669,434905,630944,
-651671,434960,630934,
-651600,434941,631002,
-651449,434912,630971,
-651313,434917,630974,
-651340,434885,631071,
-651618,434918,631055,
-652074,434909,631069,
-652502,434874,631174,
-652709,434897,631176,
-652662,434849,631169,
-652500,434847,631112,
-652411,434816,631174,
-652485,434822,631204,
-652665,434832,631214,
-652835,434789,631244,
-652945,434848,631277,
-653044,434833,631228,
-653218,434820,631242,
-653481,434846,631364,
-653755,434778,631347,
-653925,434841,631366,
-653935,434797,631420,
-653815,434838,631464,
-653653,434771,631590,
-653541,434861,631595,
-653527,434802,631525,
-653587,434815,631596,
-653629,434844,631651,
-653542,434832,631675,
-653271,434822,631760,
-652866,434834,631744,
-652464,434837,631687,
-652207,434827,631756,
-652197,434868,631867,
-652475,434819,631858,
-653020,434865,631899,
-653726,434849,631857,
-654399,434842,631963,
-654824,434807,631986,
-654888,434834,632041,
-654656,434887,632152,
-654317,434878,632148,
-654056,434921,632182,
-653936,434891,632227,
-653911,434939,632370,
-653904,435028,632420,
-653877,435070,632454,
-653844,435068,632531,
-653821,435072,632621,
-653810,435047,632670,
-653804,435129,632657,
-653813,435172,632719,
-653857,435190,632795,
-653942,435217,632972,
-654046,435237,632975,
-654138,435274,633066,
-654198,435344,633146,
-654211,435401,633223,
-654171,435347,633248,
-654083,435376,633295,
-653971,435403,633374,
-653877,435423,633443,
-653822,435390,633358,
-653799,435365,633333,
-653786,435310,633336,
-653777,435390,633307,
-653793,435301,633188,
-653857,435247,633077,
-653964,435203,632948,
-654081,435122,632643,
-654162,434882,632225,
-654188,434746,631865,
-654176,434506,631366,
-654167,434246,630910,
-654192,434003,630496,
-654239,433716,629945,
-654263,433621,629482,
-654225,433323,629051,
-654137,433098,628588,
-654055,432918,628195,
-654029,432705,627796,
-654060,432511,627418,
-654107,432266,627027,
-654127,432114,626651,
-654099,431956,626422,
-654026,431839,626218,
-653916,431719,625925,
-653788,431561,625644,
-653659,431464,625436,
-653539,431333,625333,
-653417,431221,625105,
-653284,431178,624864,
-653159,430994,624784,
-653078,431036,624698,
-653061,430968,624534,
-653084,430903,624398,
-653093,430906,624404,
-653052,430852,624369,
-652966,430868,624255,
-652869,430835,624193,
-652789,430753,624140,
-652744,430804,624046,
-652753,430732,623996,
-652844,430704,623911,
-653037,430699,623937,
-653314,430645,623784,
-653614,430690,623741,
-653862,430583,623611,
-654016,430612,623612,
-654096,430563,623497,
-654177,430491,623429,
-654331,430433,623280,
-654579,430416,623181,
-654869,430375,623135,
-655120,430305,623024,
-655286,430290,622945,
-655383,430254,622942,
-655462,430209,622837,
-655562,430183,622731,
-655682,430167,622746,
-655802,430183,622667,
-655915,430143,622703,
-656041,430113,622682,
-656206,430141,622681,
-656417,430189,622691,
-656636,430108,622707,
-656784,430087,622721,
-656782,430122,622783,
-656616,430124,622818,
-656369,430160,622870,
-656178,430227,622905,
-656137,430138,622864,
-656226,430148,622975,
-656334,430187,623022,
-656361,430173,622946,
-656292,430174,623037,
-656195,430203,623023,
-656145,430228,623070,
-656176,430211,623067,
-656291,430233,623042,
-656478,430227,623157,
-656704,430171,623143,
-656896,430131,623047,
-656978,430154,623050,
-656937,430175,623029,
-656857,430168,623043,
-656850,430099,622948,
-656954,430091,622953,
-657085,430074,622949,
-657105,430059,622923,
-656954,430048,622950,
-656705,430002,622903,
-656519,430052,622896,
-656515,430011,622818,
-656685,429989,622811,
-656905,430036,622837,
-657030,430030,622869,
-656999,430015,622855,
-656866,430014,622862,
-656756,430027,622940,
-656782,430069,622943,
-656968,430118,623070,
-657243,430164,623030,
-657482,430178,623139,
-657584,430184,623087,
-657539,430173,623166,
-657424,430169,623128,
-657356,430180,623163,
-657405,430228,623203,
-657562,430209,623200,
-657759,430226,623236,
-657931,430195,623263,
-658051,430240,623267,
-658124,430212,623300,
-658157,430228,623363,
-658154,430173,623294,
-658121,430323,623452,
-658084,430222,623454,
-658073,430270,623501,
-658103,430295,623526,
-658170,430303,623537,
-658266,430380,623672,
-658395,430363,623659,
-658554,430439,623702,
-658717,430469,623885,
-658848,430464,623920,
-658923,430519,623900,
-658956,430557,623986,
-658979,430568,623992,
-659003,430562,624065,
-659011,430518,624054,
-658987,430573,624067,
-658958,430559,624175,
-658980,430587,624175,
-659098,430530,624167,
-659298,430561,624194,
-659519,430594,624294,
-659698,430602,624300,
-659801,430653,624323,
-659822,430667,624357,
-659759,430638,624448,
-659613,430693,624479,
-659398,430700,624479,
-659167,430723,624579,
-658990,430738,624720,
-658926,430743,624703,
-658977,430741,624703,
-659103,430778,624722,
-659247,430834,624804,
-659368,430832,624877,
-659452,430795,624903,
-659505,430873,624936,
-659560,430819,625035,
-659661,430888,625031,
-659841,430817,625044,
-660570,430921,625136,
-660675,430896,625169,
-660673,430954,625197,
-660606,430950,625222,
-660541,431010,625252,
-660541,430984,625369,
-660637,430975,625376,
-660810,431032,625421,
-661011,431001,625438,
-661204,430955,625570,
-661388,431033,625535,
-661594,431026,625523,
-661832,431067,625528,
-662076,431020,625592,
-662272,430989,625683,
-662383,431031,625669,
-662408,431035,625700,
-662379,430987,625733,
-662333,431033,625769,
-662279,431042,625706,
-662197,431068,625758,
-662043,431042,625874,
-661795,431057,625858,
-661489,431091,626028,
-661227,431088,625964,
-661141,431135,626057,
-661322,431099,626079,
-661772,431117,626038,
-662389,431094,626118,
-662995,431073,626199,
-663401,431100,626198,
-663492,431143,626203,
-663280,431093,626208,
-662908,431063,626330,
-662572,431088,626310,
-662419,431127,626345,
-662473,431143,626352,
-662647,431115,626407,
-662824,431122,626494,
-662954,431229,626523,
-663072,431247,626584,
-663230,431304,626746,
-663406,431305,626755,
-663501,431329,626848,
-663435,431370,626903,
-663256,431420,627045,
-663125,431492,627128,
-663180,431471,627213,
-663894,431514,627422,
-663942,431500,627422,
-663881,431526,627484,
-663752,431537,627545,
-663569,431534,627556,
-663356,431524,627576,
-663179,431453,627469,
-663122,431375,627474,
-663222,431420,627342,
-663431,431325,627141,
-663651,431277,626922,
-663802,431066,626633,
-663862,430954,626285,
-663862,430737,625887,
-663843,430520,625356,
-663826,430285,624854,
-663801,430044,624479,
-663751,429782,623946,
-663680,429555,623478,
-663605,429324,622978,
-663540,429106,622523,
-663470,428885,622168,
-663368,428664,621751,
-663230,428524,621404,
-663100,428338,621055,
-663043,428208,620726,
-663097,428014,620471,
-663232,427946,620182,
-663364,427829,620028,
-663402,427725,619779,
-663305,427623,619621,
-663105,427579,619451,
-662889,427540,619309,
-662747,427399,619164,
-662711,427378,618999,
-662737,427356,618888,
-662744,427237,618742,
-662670,427213,618633,
-662518,427144,618503,
-662337,426989,618274,
-662169,426996,618196,
-662018,426864,618089,
-661870,426827,617993,
-661732,426824,617802,
-661649,426699,617741,
-661670,426611,617560,
-661801,426577,617513,
-662005,426546,617296,
-662234,426482,617230,
-662483,426401,617076,
-662783,426370,616969,
-663160,426312,616870,
-663589,426231,616792,
-663987,426165,616649,
-664259,426142,616535,
-664363,426128,616529,
-664338,426072,616451,
-664283,425937,616285,
-664289,426028,616243,
-664376,425998,616237,
-664490,425924,616123,
-664551,425872,616053,
-664512,425907,616039,
-664387,425865,616044,
-664230,425900,615997,
-664106,425821,615958,
-664070,425836,615981,
-664152,425821,615966,
-664350,425799,616023,
-664616,425797,616007,
-664858,425793,616053,
-664977,425844,616068,
-664925,425873,616140,
-664748,425759,616091,
-664567,425853,616092,
-664499,425900,616198,
-664575,425827,616287,
-664728,425884,616305,
-664857,425858,616278,
-664894,425856,616362,
-664836,425904,616322,
-664718,425900,616402,
-664586,425894,616425,
-664486,425960,616461,
-664464,425857,616499,
-664543,425865,616449,
-664682,425848,616359,
-664789,425892,616447,
-664774,425856,616377,
-664622,425848,616397,
-664413,425779,616298,
-664267,425802,616344,
-664265,425762,616306,
-664392,425717,616247,
-664542,425712,616219,
-664583,425645,616220,
-664448,425690,616216,
-664192,425686,616197,
-663970,425591,616150,
-663933,425629,616203,
-664116,425614,616191,
-664409,425574,616090,
-664633,425599,616091,
-664667,425570,616140,
-664526,425559,616068,
-664338,425516,616171,
-664235,425515,616082,
-664266,425510,616101,
-664381,425577,616153,
-664497,425524,616182,
-664565,425557,616246,
-664590,425606,616397,
-664594,425632,616353,
-664575,425581,616279,
-664511,425616,616387,
-664393,425615,616430,
-664252,425595,616439,
-664154,425639,616439,
-664151,425673,616543,
-664244,425645,616571,
-664368,425640,616642,
-664426,425596,616583,
-664343,425628,616568,
-664119,425588,616628,
-663841,425577,616678,
-663631,425603,616646,
-663587,425561,616746,
-663732,425581,616803,
-664013,425574,616740,
-664324,425565,616775,
-664547,425527,616766,
-664599,425617,616860,
-664472,425596,616935,
-664238,425544,616935,
-664019,425597,616973,
-663909,425675,617069,
-663926,425649,617140,
-664004,425702,617252,
-664046,425752,617255,
-663999,425744,617314,
-663891,425792,617341,
-663799,425733,617354,
-663784,425746,617356,
-663845,425786,617481,
-663918,425818,617493,
-663929,425776,617526,
-663840,425776,617583,
-663670,425893,617601,
-663485,425847,617617,
-663363,425823,617670,
-663341,425795,617660,
-663382,425789,617780,
-663413,425795,617791,
-663389,425746,617765,
-663335,425794,617915,
-663305,425813,617954,
-663301,425785,617942,
-663245,425901,618003,
-663044,425841,618070,
-662700,425897,618136,
-662340,425908,618138,
-662131,425896,618269,
-662167,425946,618246,
-662411,426003,618393,
-662740,425978,618440,
-663052,425953,618434,
-663328,425992,618428,
-663600,426004,618545,
-663873,425996,618552,
-664084,425988,618548,
-664144,426007,618633,
-664022,425972,618649,
-663783,425998,618789,
-663546,426001,618769,
-663409,426035,618828,
-663399,426034,618866,
-663481,426026,618938,
-663593,426062,618992,
-663670,426109,619068,
-663677,426125,619157,
-663627,426125,619177,
-663587,426147,619274,
-663634,426133,619233,
-663778,426143,619306,
-663928,426169,619337,
-663943,426196,619353,
-663732,426172,619438,
-663337,426189,619479,
-662919,426152,619541,
-662672,426196,619562,
-662715,426244,619636,
-663028,426283,619786,
-663478,426219,619793,
-663892,426277,619841,
-664136,426262,619922,
-664162,426320,619975,
-664014,426356,620059,
-663794,426384,620183,
-663649,426496,620240,
-663798,426599,620356,
-663926,426646,620466,
-663964,426654,620581,
-663891,426666,620607,
-663734,426718,620730,
-663546,426721,620831,
-663378,426821,620931,
-663264,426814,620930,
-663223,426846,621092,
-663257,426911,621159,
-663360,426916,621228,
-663508,426993,621348,
-663658,426963,621463,
-663761,426987,621521,
-663790,427114,621633,
-663749,427080,621671,
-663665,427068,621878,
-663568,427080,621914,
-663482,427055,621837,
-663430,427033,621948,
-663425,427021,622020,
-663462,427000,621952,
-663506,426989,621942,
-663519,426880,621875,
-663479,426839,621747,
-663398,426706,621604,
-663303,426511,621346,
-663219,426332,621022,
-663161,426029,620728,
-663130,425776,620330,
-663117,425575,619728,
-663113,425330,619232,
-663121,425116,618757,
-663164,424952,618248,
-663252,424698,617814,
-663348,424531,617377,
-663376,424325,617056,
-663286,424175,616651,
-663115,424014,616265,
-662966,423907,615901,
-662915,423733,615622,
-662942,423640,615387,
-662948,423559,615143,
-662855,423407,614853,
-662674,423375,614701,
-662482,423256,614456,
-662350,423211,614307,
-662112,423098,613938,
-661958,423043,613686,
-661790,422964,613614,
-661635,422919,613507,
-661484,422845,613315,
-661313,422701,613212,
-661140,422725,613071,
-661038,422679,613057,
-661085,422590,612972,
-661279,422566,612836,
-661521,422519,612770,
-661697,422535,612768,
-661778,422407,612691,
-661832,422377,612619,
-661943,422411,612524,
-662120,422327,612450,
-662305,422300,612299,
-662458,422268,612272,
-662611,422225,612245,
-662828,422153,612145,
-663124,422080,612023,
-663435,422043,611947,
-663674,421991,611869,
-663801,421962,611799,
-663854,421909,611786,
-663903,421890,611710,
-663983,421893,611772,
-664067,421871,611653,
