ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
896288,566079,492171,
896417,565976,492163,
896509,565982,492187,
896542,566002,492218,
896563,566069,492273,
896639,566071,492373,
896787,566143,492360,
896958,566091,492381,
897078,566178,492424,
897127,566225,492458,
897131,566213,492421,
897104,566274,492519,
897009,566308,492709,
896811,566238,492558,
896556,566345,492594,
896373,566360,492689,
896373,566378,492771,
896547,566365,492705,
896782,566412,492796,
896973,566445,492820,
897114,566404,492827,
897267,566458,492852,
897465,566373,492928,
897671,566435,492926,
897829,566443,492935,
897928,566490,492995,
897991,566503,492995,
898007,566523,492973,
897929,566526,493029,
897762,566452,492993,
897619,566470,493030,
897657,566464,492974,
897922,566410,492966,
898295,566369,492951,
898607,566318,492885,
898802,566200,492794,
898968,566144,492782,
899202,566098,492748,
899488,566056,492713,
899694,566021,492738,
899682,565999,492672,
899397,565971,492684,
898876,565910,492682,
898220,565926,492704,
897579,565898,492623,
897130,565890,492619,
897004,565879,492668,
897191,565919,492705,
897512,565982,492754,
897717,565935,492762,
897650,565932,492777,
897343,565930,492757,
896958,565861,492734,
896661,565898,492763,
896544,565895,492705,
896654,565853,492743,
897058,565839,492722,
897817,565800,492735,
898898,565802,492761,
900098,565748,492700,
901087,565767,492730,
901513,565680,492713,
901116,565754,492688,
899818,565713,492753,
897789,565700,492731,
895458,565669,492705,
893404,565662,492724,
892158,565660,492760,
892007,565714,492830,
892933,565713,492785,
894660,565637,492816,
896746,565612,492792,
898680,565715,492866,
900011,565711,492899,
900497,565729,492982,
900195,565727,492963,
899418,565742,492970,
898573,565798,493000,
897988,565822,493018,
897810,565769,493038,
897993,565796,493052,
898369,565748,493066,
898754,565827,493095,
899048,565847,493101,
899281,565925,493171,
899531,565885,493140,
899810,565860,493295,
900010,565900,493237,
899993,565860,493192,
899751,565834,493155,
899457,565736,493124,
899348,565674,492982,
899544,565593,492944,
899972,565458,492750,
900460,565252,492588,
900900,565150,492441,
901310,564992,492221,
901752,564796,491970,
902215,564628,491842,
902584,564436,491614,
902736,564278,491484,
902658,564096,491276,
902490,564017,491132,
902452,563822,491000,
902713,563750,490869,
903276,563615,490722,
903954,563573,490655,
904482,563470,490565,
904674,563417,490525,
904545,563378,490537,
904284,563376,490518,
904098,563453,490617,
904062,563413,490512,
904086,563397,490468,
904020,563443,490518,
903778,563501,490561,
903379,563555,490657,
902898,563518,490607,
902400,563574,490666,
901926,563561,490747,
901508,563648,490751,
901171,563682,490814,
900919,563800,490922,
900736,563806,490964,
900619,563819,490947,
900602,563854,490942,
900735,563830,491033,
901005,563910,491078,
901307,563918,491060,
901482,563927,491101,
901433,563959,491133,
901188,563945,491155,
900893,563981,491195,
900714,564026,491225,
900751,564042,491277,
900979,564030,491335,
901263,564023,491307,
901438,564033,491325,
901432,564117,491375,
901324,564155,491436,
901288,564127,491490,
901431,564215,491589,
901684,564274,491627,
901855,564289,491716,
901795,564335,491718,
901533,564334,491707,
901234,564378,491735,
901052,564367,491754,
901022,564366,491819,
901099,564397,491751,
901250,564383,491876,
901498,564471,491881,
901875,564418,491960,
902353,564476,491903,
902845,564523,491987,
903248,564501,492052,
903477,564534,492018,
903472,564543,492079,
903222,564573,492097,
902810,564599,492128,
902419,564607,492136,
902245,564585,492063,
902374,564590,492091,
902719,564567,492111,
903090,564560,492102,
903323,564545,492033,
903345,564504,492053,
903154,564465,492083,
902771,564460,492034,
902248,564394,492010,
901720,564498,492042,
901382,564518,492073,
901366,564466,492090,
901612,564464,492061,
901884,564484,492106,
901949,564502,492166,
901757,564489,492184,
901466,564452,492098,
901294,564495,492134,
901351,564530,492191,
901599,564528,492176,
901931,564533,492209,
902275,564515,492231,
902629,564620,492240,
903028,564564,492247,
903499,564490,492259,
904001,564491,492211,
904363,564496,492172,
904285,564480,492230,
903475,564391,492172,
901864,564445,492185,
899759,564396,492181,
897760,564387,492159,
896473,564405,492205,
896225,564393,492161,
896961,564347,492207,
898355,564399,492246,
900000,564322,492137,
901556,564260,492141,
902801,564270,492212,
904078,564295,492186,
903835,564339,492230,
903434,564293,492234,
903003,564352,492221,
902649,564369,492241,
902438,564375,492207,
902392,564357,492219,
902498,564323,492314,
902711,564379,492348,
902957,564390,492325,
903160,564389,492335,
903300,564312,492454,
903426,564309,492433,
903607,564249,492350,
903837,564192,492296,
904023,564033,492306,
904074,563963,492297,
904026,563875,492132,
904042,563683,491982,
904278,563592,491826,
904735,563356,491758,
905254,563184,491505,
905661,563034,491300,
905925,562808,491129,
906169,562700,490978,
906520,562648,490765,
906967,562489,490716,
907370,562375,490568,
907593,562360,490394,
907633,562242,490299,
907606,562172,490196,
907626,561992,490076,
907721,561984,489998,
907837,562085,489885,
907904,561956,489923,
907883,562060,489931,
907770,562026,489924,
907592,562001,489895,
907394,562044,489853,
907216,561974,489894,
907050,561979,489929,
906827,562059,489885,
906473,562068,489907,
905981,562149,489990,
905432,562157,489994,
904949,562180,490016,
904625,562242,490063,
904499,562311,490157,
904891,562296,490215,
904939,562288,490318,
904804,562315,490319,
904530,562335,490389,
904246,562387,490451,
904091,562392,490491,
904121,562425,490485,
904293,562430,490566,
904507,562496,490573,
904685,562483,490599,
904811,562520,490633,
904914,562568,490696,
905020,562620,490755,
905114,562651,490812,
905154,562631,490825,
905105,562638,490828,
904985,562683,490937,
904863,562725,490991,
904807,562800,491037,
904830,562810,490974,
904870,562815,491036,
904857,562849,491069,
904795,562748,491201,
904788,562813,491125,
904955,562915,491227,
905301,562904,491226,
905688,562885,491292,
905942,562897,491238,
906005,562901,491287,
905972,562911,491352,
905970,562898,491321,
906025,562942,491339,
906068,562866,491310,
906045,562889,491279,
906006,562877,491334,
906056,562782,491243,
906237,562711,491169,
906464,562681,491147,
906595,562626,491140,
906538,562599,491056,
906308,562527,491073,
905989,562512,491007,
905667,562362,490936,
905402,562445,490967,
905239,562367,490949,
905217,562333,490885,
905336,562283,490878,
905520,562241,490865,
905632,562266,490852,
905548,562263,490875,
905238,562241,490934,
904792,562202,490864,
904380,562228,490878,
904187,562174,490822,
904337,562215,490922,
904849,562138,490849,
905613,562102,490873,
906451,562173,490885,
907207,562252,490919,
907792,562203,490912,
908112,562122,490854,
907961,562148,490850,
907073,562058,490923,
905362,562041,490855,
903159,562013,490875,
901159,562067,490909,
900076,562012,490876,
900239,562037,490934,
901457,562020,490883,
903210,562029,490881,
904967,561990,490905,
906388,561923,490894,
907348,562031,490925,
907855,561995,490986,
907949,562023,490947,
907661,562021,490972,
907036,562029,490974,
906193,561933,490980,
905367,562046,490991,
904861,561935,490970,
904900,561971,490999,
905480,561978,491014,
906354,561983,491098,
907171,561939,491029,
907677,561958,491055,
907809,561935,491040,
907646,561911,491054,
907324,561901,490954,
906983,561821,490957,
906774,561798,490976,
906812,561764,490882,
907104,561684,490845,
907515,561582,490698,
907843,561496,490615,
907968,561326,490425,
907931,561241,490236,
907890,561024,490104,
908010,560847,489959,
908377,560760,489801,
908972,560610,489582,
909689,560435,489444,
910363,560353,489331,
910833,560198,489170,
911019,560155,489168,
910969,560105,489079,
910819,559970,488958,
910714,559889,488902,
910736,559814,488796,
910896,559771,488739,
911153,559791,488718,
911424,559768,488779,
911593,559681,488681,
911558,559699,488659,
911285,559686,488706,
910820,559682,488642,
910251,559625,488652,
909647,559665,488640,
909059,559710,488694,
908539,559690,488707,
908151,559721,488732,
907936,559691,488662,
907870,559756,488817,
907877,559742,488828,
907879,559781,488865,
907840,559832,488944,
907775,559814,488923,
907715,559862,488978,
907684,559949,488984,
907680,559902,489055,
907692,559996,489085,
907708,560048,489233,
907733,560059,489273,
907787,560026,489243,
907893,560169,489333,
908060,560188,489327,
908270,560204,489466,
908474,560181,489472,
908605,560227,489457,
908622,560316,489571,
908542,560345,489586,
908432,560392,489649,
908369,560422,489679,
908390,560458,489749,
908476,560497,489788,
908570,560555,489824,
908614,560593,489952,
908565,560620,489995,
908426,560592,489989,
908266,560637,490020,
908214,560715,490148,
908394,560666,490144,
908842,560650,490149,
909454,560694,490122,
910036,560711,490164,
910430,560738,490216,
910592,560720,490162,
910583,560620,490099,
910488,560596,490157,
910354,560657,490099,
910192,560591,490107,
909993,560581,490091,
909750,560656,490191,
909472,560652,490165,
909205,560582,490122,
909024,560621,490179,
908972,560615,490206,
909003,560604,490169,
909002,560592,490175,
908906,560576,490224,
908774,560587,490213,
908720,560638,490226,
908770,560627,490257,
908820,560552,490215,
908748,560675,490395,
908559,560672,490287,
908388,560618,490305,
908366,560706,490303,
908507,560691,490335,
908733,560646,490373,
908984,560691,490412,
909282,560729,490447,
909706,560725,490476,
910322,560766,490457,
911093,560739,490470,
911795,560780,490459,
912007,560747,490526,
911294,560701,490498,
909531,560777,490454,
907144,560734,490523,
904989,560763,490552,
903890,560672,490565,
904173,560706,490550,
905541,560692,490519,
907340,560789,490547,
908954,560726,490585,
910046,560738,490577,
910573,560761,490653,
910669,560778,490637,
910134,560776,490677,
910038,560754,490654,
910003,560793,490655,
909998,560811,490775,
910000,560895,490733,
909998,560852,490786,
909993,560944,490813,
909999,560930,490884,
910055,560894,490911,
910190,560933,490928,
910389,560911,490890,
910587,560828,490975,
910711,560853,490892,
910753,560685,490915,
910781,560613,490752,
910879,560451,490699,
911064,560280,490522,
911278,560124,490392,
911464,559988,490259,
911650,559855,490084,
911943,559624,489933,
912404,559547,489695,
912960,559361,489581,
913430,559176,489457,
913663,559034,489233,
913646,558902,489101,
913487,558806,488960,
913320,558744,488822,
913241,558600,488711,
913325,558520,488660,
913628,558477,488543,
914139,558407,488448,
914715,558341,488319,
915112,558337,488254,
915138,558318,488257,
914796,558277,488165,
914279,558251,488130,
913815,558221,488162,
913510,558197,488121,
913314,558224,488184,
913110,558285,488148,
912824,558350,488171,
912467,558391,488180,
912118,558438,488265,
911866,558477,488318,
911760,558547,488319,
911761,558520,488369,
911742,558592,488404,
910828,558550,488503,
910592,558630,488571,
910621,558588,488619,
910854,558628,488675,
911129,558643,488669,
911325,558660,488636,
911428,558703,488719,
911492,558747,488753,
911563,558755,488768,
911654,558824,488874,
911756,558844,488863,
911856,558838,488901,
911923,558816,488906,
911928,558873,488975,
911875,558921,489006,
911813,558891,489040,
911793,558866,489043,
911826,558919,489119,
911882,558932,489153,
911948,558983,489115,
912051,558994,489176,
912225,558941,489212,
912455,558976,489168,
912676,558944,489234,
912826,558938,489178,
912893,558963,489230,
912906,558991,489306,
912903,558978,489264,
912925,558990,489338,
913031,559025,489355,
913264,558956,489321,
913592,558972,489289,
913900,558933,489355,
914062,558963,489303,
914047,558993,489319,
913936,558946,489347,
913823,558881,489327,
913712,558964,489315,
913515,558891,489343,
913170,558928,489351,
912734,558948,489329,
912367,558972,489316,
912203,558900,489274,
912245,558844,489292,
912364,558864,489297,
912405,558912,489350,
912301,558893,489380,
912123,558885,489395,
912015,558911,489361,
912085,558900,489363,
912323,558906,489420,
912614,558850,489351,
912846,558894,489375,
913012,558859,489363,
913235,558860,489374,
913667,558862,489454,
914340,558844,489440,
915087,558818,489480,
915587,558905,489499,
915505,558844,489434,
914655,558854,489445,
913087,558869,489480,
911086,558853,489513,
909103,558887,489523,
907640,558851,489528,
907109,558815,489484,
907685,558798,489467,
909212,558806,489443,
911226,558760,489419,
913133,558775,489529,
914465,558859,489530,
915047,558793,489559,
915006,558695,489482,
914633,558764,489556,
914209,558739,489470,
913889,558797,489487,
913677,558766,489640,
913481,558813,489645,
913206,558839,489654,
912857,558796,489671,
912553,558854,489625,
912461,558855,489700,
912671,558838,489749,
913130,558829,489669,
913676,558757,489604,
914141,558764,489597,
914437,558663,489561,
914571,558625,489436,
914617,558491,489341,
914659,558342,489240,
914737,558281,489124,
914825,558051,488873,
914851,557865,488684,
914783,557692,488549,
914693,557527,488299,
914743,557298,488128,
915075,557192,487895,
915702,556967,487752,
916497,556875,487620,
917277,556709,487441,
917891,556663,487371,
918239,556579,487289,
918265,556448,487177,
917979,556374,487064,
917515,556298,487063,
917109,556330,487073,
916950,556228,486979,
917039,556276,486920,
917203,556193,486960,
917262,556264,487006,
917191,556177,486991,
917105,556255,486918,
917106,556204,486978,
917171,556275,487033,
917176,556229,487038,
916990,556269,487050,
916560,556286,487005,
915933,556339,487114,
915247,556298,487141,
914687,556305,487108,
914404,556323,487197,
914428,556364,487211,
914650,556409,487259,
914898,556471,487315,
915051,556501,487282,
915083,556500,487372,
915021,556484,487369,
914910,556520,487434,
914793,556555,487514,
914722,556622,487560,
914724,556681,487544,
914765,556681,487610,
914772,556788,487742,
914727,556812,487792,
914711,556758,487832,
914843,556892,487839,
915146,556930,487867,
915488,556964,487980,
915679,557078,488046,
915640,557070,488054,
915462,557174,488150,
915326,557207,488272,
915337,557268,488307,
915454,557330,488430,
915558,557472,488479,
915578,557446,488541,
915545,557483,488517,
915538,557552,488598,
915605,557575,488578,
915739,557567,488649,
915904,557611,488688,
916067,557663,488734,
916196,557714,488718,
916263,557746,488845,
916286,557802,488896,
916335,557806,488811,
916482,557783,488865,
916725,557831,488883,
916974,557843,488884,
917123,557829,488892,
917127,557869,488859,
917018,557782,488897,
916857,557741,488881,
916694,557779,488874,
916556,557776,488893,
916440,557691,488834,
916305,557625,488821,
916087,557580,488769,
915750,557601,488767,
915338,557529,488696,
914973,557527,488761,
914776,557506,488624,
914778,557455,488657,
914916,557526,488715,
915103,557454,488579,
915288,557391,488554,
915468,557388,488583,
915643,557316,488536,
915814,557306,488547,
916008,557309,488526,
916293,557282,488550,
916725,557328,488600,
917290,557319,488565,
917885,557276,488572,
918357,557268,488550,
918517,557295,488608,
918140,557259,488569,
917021,557249,488623,
915153,557269,488577,
912905,557298,488610,
910985,557279,488628,
910113,557277,488631,
910596,557211,488566,
912148,557197,488580,
914104,557206,488610,
915835,557166,488591,
917028,557246,488627,
917673,557200,488645,
917275,557179,488633,
916689,557223,488623,
916147,557205,488639,
915819,557137,488630,
915777,557147,488670,
915973,557121,488632,
916285,557114,488668,
916591,557123,488634,
916829,557073,488688,
917014,557030,488653,
917199,557028,488667,
917419,556992,488652,
917645,556948,488606,
917814,556865,488569,
917886,556752,488484,
917881,556584,488417,
917865,556360,488341,
917906,556280,488069,
918047,556108,487985,
918310,555898,487785,
918703,555758,487609,
919206,555627,487383,
919748,555504,487257,
920213,555339,487098,
920511,555259,486975,
920661,555166,486803,
920803,555104,486670,
921107,555003,486603,
921638,555034,486523,
922300,554894,486446,
922902,554951,486418,
923269,554901,486355,
923324,554824,486345,
923095,554841,486214,
922682,554855,486273,
922200,554916,486282,
921752,554823,486264,
921390,554837,486274,
921107,554895,486280,
920857,554937,486270,
920590,554921,486290,
920283,554965,486305,
919949,554935,486342,
919607,555027,486383,
919275,555049,486445,
918967,555030,486443,
918705,555073,486479,
918525,555072,486488,
918509,555121,486584,
918485,555117,486645,
918344,555190,486699,
918129,555194,486662,
917989,555224,486707,
918083,555228,486811,
918449,555282,486821,
918929,555310,486895,
919249,555230,486861,
919201,555420,486951,
918798,555421,487005,
918266,555408,487003,
917883,555435,487018,
917803,555482,487047,
917989,555484,487075,
918269,555502,487055,
918463,555483,487121,
918489,555491,487181,
918400,555551,487258,
918328,555596,487290,
918387,555605,487224,
918578,555584,487334,
918777,555608,487318,
918825,555616,487379,
918653,555582,487400,
918352,555576,487393,
918116,555615,487377,
918102,555603,487422,
918329,555652,487369,
918696,555652,487513,
919093,555669,487500,
919489,555669,487465,
919887,555667,487440,
920236,555614,487428,
920412,555634,487458,
920307,555566,487380,
919951,555562,487386,
919509,555586,487441,
919171,555550,487412,
919041,555515,487411,
919120,555554,487381,
919350,555544,487443,
919648,555507,487415,
919904,555551,487406,
919987,555480,487453,
919789,555532,487430,
919285,555552,487476,
918563,555591,487497,
917804,555620,487576,
917222,555651,487642,
916973,555685,487713,
917091,555706,487697,
917469,555798,487727,
917921,555814,487807,
918271,555929,487935,
918430,555921,487958,
918409,556015,488009,
918309,556142,488159,
918283,556147,488128,
918484,556199,488175,
919002,556264,488290,
919800,556314,488385,
920678,556388,488412,
921277,556382,488382,
921175,556462,488455,
920059,556496,488577,
917935,556585,488630,
915242,556624,488665,
912745,556639,488640,
911229,556640,488714,
911142,556746,488841,
912398,556812,488853,
914450,556771,488875,
916583,556819,488935,
918247,556884,488960,
919230,556843,488891,
919624,556883,488981,
919631,556929,488985,
919415,556920,489034,
919075,556911,489030,
918704,556915,489026,
918427,556925,489033,
918339,556953,489053,
918422,556947,489072,
918550,556987,489077,
918602,557002,489129,
918546,556979,489170,
918438,556999,489156,
918341,557006,489136,
918267,557010,489174,
918213,556938,489180,
918213,556933,489128,
918339,556846,489053,
918643,556731,488866,
919090,556563,488732,
919569,556422,488523,
919946,556343,488451,
920148,556071,488223,
920204,555932,488065,
920221,555828,487813,
920320,555611,487657,
920563,555395,487464,
920918,555249,487344,
921293,555156,487129,
921609,554983,487039,
921849,554926,486894,
922053,554829,486814,
922265,554748,486715,
922486,554685,486663,
922671,554681,486658,
922763,554638,486605,
922740,554600,486555,
922616,554568,486544,
922427,554614,486552,
922222,554600,486583,
922050,554586,486580,
921937,554640,486565,
921845,554660,486640,
921667,554685,486656,
921295,554651,486600,
920713,554698,486656,
920028,554728,486740,
919399,554744,486763,
918942,554775,486750,
918691,554785,486780,
918634,554814,486845,
918738,554864,486854,
918913,554835,486838,
919005,554890,486829,
918860,554935,486945,
918466,554937,486878,
918016,554962,487005,
917792,555044,487045,
917962,555069,487121,
918436,555078,487125,
918934,555122,487166,
919175,555071,487204,
919049,555176,487255,
918646,555224,487243,
918177,555226,487342,
917853,555205,487262,
917803,555260,487357,
918031,555321,487417,
918415,555273,487422,
918766,555300,487451,
918942,555319,487480,
918933,555338,487530,
918853,555392,487521,
918821,555383,487541,
918869,555465,487576,
918939,555442,487620,
918956,555432,487699,
918894,555436,487629,
918761,555432,487684,
918586,555449,487711,
918415,555431,487683,
918324,555436,487691,
918393,555498,487738,
918631,555494,487711,
918948,555445,487677,
919204,555413,487658,
919297,555393,487736,
919224,555380,487688,
919076,555377,487649,
918971,555365,487712,
918992,555304,487642,
919136,555318,487631,
919313,555360,487658,
919404,555286,487610,
919346,555248,487640,
919193,555285,487620,
919068,555274,487584,
919052,555231,487659,
919092,555221,487606,
919033,555263,487698,
918743,555269,487665,
918226,555249,487677,
917607,555230,487608,
917041,555249,487643,
916628,555254,487672,
916416,555317,487650,
916428,555246,487693,
916660,555309,487711,
917032,555312,487745,
917384,555272,487726,
917577,555315,487826,
917615,555333,487798,
917671,555414,487796,
917948,555332,487791,
918505,555358,487913,
919194,555321,487938,
919751,555389,487890,
919934,555412,487928,
919581,555408,487992,
918604,555379,488007,
917040,555395,487968,
915137,555397,487974,
913367,555482,488030,
912915,555500,488073,
914271,555423,488081,
915746,555481,488115,
916990,555477,488094,
917839,555442,488131,
918298,555511,488090,
918469,555511,488137,
918456,555570,488211,
918302,555586,488233,
918007,555585,488269,
917602,555657,488218,
917203,555636,488334,
916970,555697,488370,
916996,555694,488328,
917233,555755,488396,
917542,555730,488443,
917785,555739,488485,
917893,555722,488457,
917864,555788,488474,
917743,555703,488515,
917623,555555,488518,
917633,555501,488411,
917869,555425,488354,
918297,555239,488278,
918750,555087,488156,
919039,554904,487943,
919107,554744,487767,
919079,554524,487663,
919148,554368,487411,
919407,554237,487166,
919776,554054,487047,
920087,553956,486886,
920245,553806,486724,
920305,553691,486525,
920414,553590,486389,
920676,553490,486354,
921072,553354,486146,
921484,553359,486116,
921784,553313,485998,
921920,553284,485970,
921932,553245,485961,
921913,553265,485871,
921925,553246,485900,
921922,553288,485875,
921762,553363,485941,
921312,553265,485888,
920581,553275,485908,
919751,553349,485947,
918409,553321,485963,
918239,553332,486033,
918022,553324,486042,
917774,553336,486036,
917570,553370,486041,
917453,553383,486146,
917404,553429,486139,
917375,553441,486177,
917325,553458,486230,
917228,553523,486301,
917067,553561,486326,
916844,553520,486323,
916600,553630,486370,
916413,553620,486357,
916364,553630,486424,
916501,553650,486476,
916797,553657,486468,
917153,553667,486466,
917427,553715,486521,
917522,553704,486585,
917435,553684,486590,
917262,553819,486601,
917116,553809,486670,
917055,553798,486763,
917078,553861,486763,
917158,553912,486842,
917279,553864,486857,
917417,553955,486944,
917532,553980,486932,
917577,553944,486965,
917551,553962,486950,
917512,553979,487024,
917540,553993,487043,
917666,554023,487075,
917843,553996,487034,
917981,553969,487127,
918036,554065,487112,
918054,554028,487147,
918135,554080,487160,
918340,554024,487139,
918620,554000,487160,
918842,554095,487193,
918881,554083,487177,
918713,554024,487131,
918432,554013,487153,
918183,554027,487151,
918050,554003,487173,
917995,553969,487084,
917876,553926,487144,
917558,553926,487103,
