ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-818088,480798,490562,
-818692,480805,490674,
-819306,480884,490614,
-819903,480939,490746,
-820495,480946,490730,
-821094,480929,490697,
-821669,480998,490853,
-822161,481072,490870,
-822546,481047,490874,
-822876,481010,490768,
-823236,480842,490742,
-823666,480886,490734,
-824131,480811,490724,
-824568,480856,490721,
-824947,480826,490704,
-825265,480830,490738,
-825514,480849,490739,
-825657,480903,490725,
-825661,480918,490764,
-825561,480966,490803,
-825481,480964,490890,
-825618,480998,490876,
-826178,481078,490967,
-827297,481099,491050,
-828961,481118,491090,
-830960,481201,491114,
-832921,481356,491256,
-834432,481333,491190,
-835216,481284,491237,
-835242,481318,491270,
-834720,481302,491241,
-833982,481395,491335,
-833339,481313,491289,
-832974,481414,491317,
-832907,481429,491440,
-833028,481426,491476,
-833178,481502,491448,
-833268,481472,491439,
-833342,481490,491455,
-833536,481555,491455,
-833936,481361,491332,
-834485,481238,491214,
-835021,481157,491159,
-835425,480993,490988,
-835714,480896,490846,
-836002,480695,490685,
-836373,480504,490460,
-836807,480365,490355,
-837225,480134,490095,
-837567,480024,489790,
-837815,479803,489622,
-837961,479671,489535,
-837978,479498,489338,
-837844,479379,489130,
-837584,479188,488934,
-837263,479079,488851,
-836952,479040,488764,
-836710,478874,488596,
-836594,478860,488497,
-836659,478766,488494,
-836913,478750,488486,
-837288,478743,488391,
-837659,478731,488382,
-837935,478730,488488,
-838109,478820,488527,
-838235,478876,488492,
-838364,478898,488545,
-838513,478991,488652,
-838705,479035,488804,
-838998,479177,488789,
-839444,479207,488892,
-840018,479264,488918,
-840616,479319,489003,
-841142,479403,488976,
-841586,479409,489063,
-842011,479504,489194,
-842465,479590,489289,
-842932,479633,489351,
-843374,479766,489344,
-843793,479786,489488,
-844237,479907,489575,
-844731,479882,489588,
-845244,479980,489702,
-845725,480017,489846,
-846161,480078,489816,
-846573,480128,489934,
-846970,480245,490013,
-847330,480250,490079,
-847643,480298,490173,
-847954,480364,490193,
-848333,480323,490225,
-848796,480420,490372,
-849271,480359,490333,
-849657,480418,490328,
-849915,480431,490414,
-850080,480477,490445,
-850197,480453,490448,
-850258,480393,490414,
-850223,480407,490435,
-850087,480488,490485,
-849917,480516,490508,
-849807,480507,490502,
-849834,480467,490488,
-850034,480509,490570,
-850413,480497,490551,
-850926,480405,490429,
-851461,480351,490428,
-851866,480330,490422,
-852049,480252,490353,
-852041,480132,490278,
-851971,480128,490289,
-851950,480155,490308,
-851993,480109,490368,
-852062,480071,490314,
-852157,480190,490317,
-852343,480206,490389,
-852671,480221,490470,
-853094,480223,490453,
-853484,480350,490485,
-853730,480322,490499,
-853815,480339,490617,
-853806,480448,490563,
-853796,480490,490638,
-853881,480549,490649,
-854179,480528,490757,
-854833,480607,490771,
-855931,480708,490810,
-857439,480769,490899,
-859198,480810,490929,
-860983,480805,490955,
-862556,480853,490955,
-863691,480789,490925,
-864218,480744,490910,
-864118,480698,490897,
-863585,480621,490858,
-862960,480653,490861,
-862542,480599,490908,
-862448,480662,490881,
-862621,480654,490930,
-862956,480697,490944,
-863389,480664,490947,
-863889,480620,490943,
-864399,480637,490889,
-864843,480450,490854,
-865184,480349,490660,
-865453,480178,490472,
-865712,479928,490203,
-865995,479705,490065,
-866303,479480,489886,
-866633,479261,489563,
-866993,479054,489298,
-867380,478831,489111,
-867753,478660,488898,
-868065,478443,488685,
-868305,478288,488456,
-868501,478097,488339,
-868674,477946,488088,
-868796,477847,487910,
-868834,477701,487784,
-868809,477618,487707,
-868818,477499,487621,
-868964,477444,487517,
-869278,477394,487426,
-869716,477414,487459,
-870211,477433,487483,
-870719,477426,487473,
-871221,477512,487506,
-871695,477595,487584,
-872131,477623,487564,
-872564,477767,487692,
-873059,477738,487641,
-873651,477821,487720,
-874302,477829,487798,
-874933,477762,487740,
-875505,477835,487809,
-876037,477897,487877,
-876566,477843,487885,
-877080,477896,487953,
-877531,477891,487942,
-877900,477931,488031,
-878216,478028,488077,
-878502,478034,488129,
-878703,478065,488136,
-878716,478125,488236,
-878504,478216,488362,
-878163,478328,488464,
-877865,478381,488560,
-877726,478523,488675,
-877750,478627,488845,
-877876,478694,488867,
-878059,478770,488967,
-878286,478900,489091,
-878543,478939,489122,
-878805,479026,489212,
-879060,479123,489278,
-879317,479117,489353,
-879559,479234,489450,
-879723,479295,489491,
-879742,479353,489513,
-879649,479425,489586,
-879585,479392,489664,
-879709,479466,489653,
-880072,479510,489659,
-880608,479560,489717,
-881212,479692,489811,
-881825,479722,489940,
-882426,479773,489919,
-882986,479801,489990,
-883467,479808,489874,
-883865,479758,489896,
-884233,479719,489937,
-884631,479736,489863,
-885051,479781,489930,
-885849,479784,489883,
-885986,479847,489831,
-886128,479932,489929,
-886240,479980,489937,
-886253,479996,490010,
-886114,480110,489978,
-885794,480131,490085,
-885262,480171,490127,
-884510,480262,490121,
-883600,480302,490238,
-882686,480369,490341,
-881956,480466,490317,
-881550,480548,490359,
-881527,480621,490455,
-881892,480666,490595,
-882615,480720,490600,
-883581,480698,490607,
-884553,480670,490610,
-885221,480780,490704,
-885354,480719,490697,
-884925,480788,490752,
-884099,480735,490734,
-883117,480773,490778,
-882185,480938,490805,
-881443,481027,490853,
-880984,481187,490962,
-880842,481266,491044,
-880958,481450,491076,
-881189,481656,491308,
-881386,481627,491428,
-881482,481637,491535,
-881493,481611,491571,
-881466,481438,491459,
-881437,481282,491347,
-881439,481032,491245,
-881508,480815,491037,
-881655,480545,490813,
-881822,480375,490569,
-881908,480203,490288,
-881858,480065,490123,
-881707,479870,489846,
-881531,479634,489661,
-881359,479493,489357,
-881146,479371,489213,
-880850,479186,489052,
-880496,479077,488915,
-880150,478947,488717,
-879836,478829,488496,
-878831,478796,488276,
-878627,478726,488176,
-878635,478694,488101,
-878852,478710,488113,
-879216,478742,488148,
-879648,478767,488139,
-880066,478816,488215,
-880373,478825,488160,
-880496,478945,488334,
-880446,479048,488420,
-880331,479137,488462,
-880265,479243,488586,
-880280,479362,488630,
-880323,479487,488785,
-880358,479599,488891,
-880446,479698,488969,
-880689,479773,489033,
-881118,479846,489075,
-881640,479879,489215,
-882113,479923,489248,
-882465,479941,489263,
-882729,480011,489288,
-882985,480064,489355,
-883291,479993,489394,
-883672,480059,489419,
-884145,480065,489467,
-884717,480138,489485,
-885362,480224,489681,
-886013,480274,489748,
-886615,480350,489814,
-887170,480399,489875,
-887723,480518,489983,
-888300,480551,490130,
-888873,480710,490133,
-889397,480806,490261,
-889861,480901,490347,
-890274,480932,490401,
-890625,481042,490510,
-890880,481117,490599,
-891027,481269,490751,
-891115,481433,490867,
-891220,481490,490961,
-891362,481547,490996,
-891489,481685,491003,
-891543,481640,491094,
-891530,481762,491145,
-891516,481801,491141,
-891545,481830,491233,
-891597,481840,491238,
-891637,481807,491304,
-891682,481798,491207,
-891800,481837,491228,
-892031,481818,491247,
-892323,481761,491168,
-892566,481774,491242,
-892684,481764,491272,
-892667,481881,491324,
-892535,481934,491392,
-892301,481974,491406,
-891982,482038,491476,
-891637,482090,491548,
-891353,482172,491620,
-891190,482334,491622,
-891174,482347,491720,
-891366,482469,491831,
-891915,482594,491967,
-892985,482736,492074,
-894600,482921,492225,
-896556,483098,492340,
-898502,483246,492448,
-900100,483327,492545,
-901140,483426,492613,
-901546,483509,492630,
-901361,483442,492749,
-900759,483541,492706,
-900033,483565,492746,
-899468,483636,492866,
-899190,483610,492777,
-899109,483687,492911,
-899040,483807,492937,
-898876,483829,492993,
-898644,483893,493048,
-898428,483848,493047,
-898271,483983,493132,
-898169,484018,493155,
-898118,484012,493020,
-898129,483883,492932,
-898179,483700,492753,
-898192,483633,492667,
-898093,483532,492529,
-897878,483447,492363,
-897605,483267,492159,
-897316,483096,491941,
-896985,482966,491849,
-896567,482875,491651,
-896083,482861,491548,
-895626,482757,491408,
-895284,482698,491302,
-895066,482639,491193,
-894919,482551,491136,
-894807,482498,490998,
-894762,482475,490922,
-894846,482433,490857,
-895102,482383,490783,
-895532,482456,490811,
-896126,482402,490737,
-896867,482382,490669,
-897705,482477,490757,
-898546,482469,490785,
-899303,482564,490757,
-899956,482529,490857,
-900573,482601,490873,
-901236,482729,490978,
-901960,482679,490945,
-902690,482808,490980,
-903350,482812,491065,
-903899,482915,491228,
-904327,483039,491347,
-904621,483101,491319,
-904773,483165,491382,
-904806,483203,491546,
-904776,483283,491545,
-904727,483397,491778,
-904642,483516,491803,
-904459,483580,491850,
-904144,483688,492022,
-903735,483774,492027,
-903312,483910,492179,
-902941,483962,492259,
-902664,484013,492353,
-902529,484109,492376,
-902596,484159,492515,
-902889,484246,492650,
-903339,484331,492683,
-903816,484403,492718,
-904224,484449,492815,
-904564,484565,492982,
-904896,484657,493089,
-905243,484651,493069,
-905568,484787,493223,
-905824,484828,493250,
-906009,484976,493358,
-906147,485066,493470,
-906240,485108,493443,
-906275,485222,493591,
-906277,485275,493594,
-906333,485298,493641,
-906529,485238,493658,
-906866,485393,493758,
-907263,485382,493784,
-907641,485340,493734,
-907980,485276,493679,
-908293,485321,493723,
-908552,485283,493745,
-908691,485270,493693,
-908671,485269,493695,
-908548,485332,493807,
-908432,485319,493764,
-908406,485434,493733,
-908484,485407,493758,
-908637,485396,493842,
-908836,485447,493873,
-909044,485423,493898,
-909194,485591,493908,
-909208,485673,494064,
-909056,485667,494055,
-908784,485701,494134,
-908478,485729,494112,
-908219,485769,494174,
-908100,485840,494268,
-908267,485857,494224,
-908887,485901,494346,
-910017,485975,494402,
-911496,486036,494436,
-912985,486119,494456,
-914138,486118,494521,
-914761,486089,494559,
-914848,486079,494534,
-914515,486101,494554,
-913928,486167,494634,
-913273,486149,494646,
-912725,486261,494688,
-912389,486371,494818,
-912244,486442,494863,
-912189,486592,494974,
-912137,486576,495001,
-912085,486674,495060,
-912080,486650,495012,
-912133,486531,494971,
-912198,486604,494855,
-912223,486340,494645,
-912217,486195,494502,
-912246,485925,494278,
-912367,485855,494044,
-912599,485708,493903,
-912932,485459,493667,
-913353,485347,493560,
-913846,485158,493283,
-915175,484783,493067,
-915428,484735,492984,
-915609,484601,492873,
-915736,484568,492708,
-915813,484603,492618,
-915857,484577,492528,
-915920,484625,492551,
-916049,484583,492474,
-916246,484626,492439,
-916462,484774,492413,
-916659,484786,492422,
-916854,484903,492516,
-917094,484915,492509,
-917401,485074,492580,
-917744,485146,492585,
-918083,485271,492709,
-918408,485349,492800,
-918732,485429,492817,
-919038,485570,492959,
-919274,485732,493069,
-919406,485808,493126,
-919465,485911,493252,
-919524,485965,493302,
-919634,486077,493408,
-919786,486177,493533,
-919957,486254,493605,
-920164,486301,493660,
-920460,486406,493736,
-920869,486525,493889,
-921348,486639,493972,
-921819,486687,494066,
-922224,486806,494157,
-922545,486861,494163,
-922777,487033,494355,
-922907,487074,494481,
-922943,487241,494625,
-922951,487367,494609,
-923027,487479,494765,
-923235,487517,494902,
-923576,487684,495044,
-924011,487831,495102,
-924502,487949,495224,
-925015,488030,495432,
-925496,488086,495443,
-925881,488158,495585,
-926156,488343,495648,
-926383,488442,495674,
-926656,488407,495827,
-927716,488459,496043,
-928003,488444,496021,
-928317,488454,496047,
-928711,488495,495998,
-929148,488483,496093,
-929526,488466,496101,
-929761,488449,496067,
-929838,488441,496091,
-929782,488433,496065,
-929622,488422,496098,
-929383,488475,496101,
-929109,488512,496194,
-928857,488526,496138,
-928663,488517,496267,
-928529,488579,496270,
-928439,488666,496278,
-928384,488669,496342,
-928337,488615,496311,
-928213,488666,496415,
-927880,488790,496443,
-927244,488812,496522,
-926339,488892,496613,
-925313,488878,496581,
-924340,488982,496654,
-923550,488973,496643,
-923052,489022,496702,
-922982,488956,496681,
-923481,489045,496764,
-924574,489147,496908,
-926081,489275,496954,
-927651,489341,497020,
-928913,489411,497051,
-929621,489464,497178,
-929730,489550,497256,
-929380,489612,497232,
-928833,489700,497352,
-928371,489798,497415,
-928165,489932,497584,
-928199,490048,497588,
-928321,490126,497718,
-928387,490225,497822,
-928372,490231,497864,
-928341,490340,497938,
-928331,490365,497884,
-928277,490392,497977,
-928077,490304,497868,
-927710,490229,497758,
-927281,490137,497701,
-926944,490012,497565,
-926798,489878,497373,
-926852,489663,497141,
-927065,489475,496885,
-927385,489233,496730,
-927745,489063,496559,
-928059,489009,496333,
-928255,488807,496152,
-928335,488678,495925,
-928377,488662,495850,
-928457,488448,495693,
-928581,488364,495540,
-928706,488283,495458,
-928836,488206,495327,
-929076,488110,495252,
-929577,488172,495216,
-930422,488126,495178,
-931564,488132,495215,
-932847,488144,495150,
-934068,488181,495136,
-935032,488152,495281,
-935600,488310,495277,
-935748,488351,495281,
-935583,488392,495321,
-935292,488582,495451,
-935015,488618,495553,
-934784,488746,495644,
-934559,488893,495781,
-934326,488991,495903,
-934136,489166,495993,
-934051,489283,496164,
-934084,489350,496188,
-934204,489408,496186,
-934394,489479,496256,
-934666,489538,496350,
-935015,489546,496396,
-935375,489667,496537,
-935662,489712,496581,
-935851,489807,496644,
-936003,489842,496729,
-936197,489939,496816,
-936449,490093,496950,
-936699,490142,497036,
-936883,490268,497070,
-936979,490363,497303,
-936986,490476,497377,
-936883,490618,497512,
-936637,490689,497697,
-936269,490904,497774,
-935862,490967,497872,
-935507,491122,497964,
-935222,491142,498032,
-934962,491203,498089,
-934692,491321,498180,
-934439,491423,498338,
-934255,491524,498376,
-934156,491615,498415,
-934113,491684,498458,
-934115,491663,498528,
-934200,491736,498581,
-934409,491844,498699,
-934714,491859,498696,
-935022,491869,498661,
-935269,491814,498686,
-935473,491805,498687,
-935707,491787,498644,
-936002,491796,498655,
-936313,491797,498627,
-936571,491736,498612,
-936744,491736,498614,
-936836,491737,498670,
-936840,491704,498575,
-936738,491754,498581,
-936541,491639,498587,
-936318,491723,498677,
-936151,491775,498651,
-936063,491738,498696,
-936004,491745,498665,
-935914,491726,498648,
-935768,491767,498689,
-935562,491744,498696,
-935290,491765,498719,
-934961,491844,498752,
-934665,491876,498732,
-934574,491919,498789,
-934845,491972,498841,
-935510,492017,499001,
-936461,492092,499027,
-937524,492229,499121,
-938532,492255,499127,
-939329,492185,499106,
-939771,492228,499134,
-939782,492196,499142,
-939460,492277,499182,
-939077,492198,499218,
-938945,492281,499234,
-939240,492392,499287,
-939911,492383,499368,
-940752,492403,499359,
-941530,492446,499402,
-942079,492428,499409,
-942336,492362,499343,
-942342,492283,499330,
-942230,492183,499138,
-942166,492009,499000,
-942250,491864,498820,
-942442,491565,498563,
-942597,491359,498306,
-942584,491186,498180,
-942383,490979,497879,
-942064,490781,497623,
-941686,490497,497411,
-941250,490363,497223,
-940744,490175,497007,
-940222,490088,496826,
-939793,489965,496686,
-939537,489894,496576,
-939441,489824,496327,
-939433,489594,496188,
-939440,489562,496147,
-939411,489567,496106,
-939313,489481,496109,
-939137,489481,495956,
-938953,489449,495964,
-938906,489459,495977,
-939123,489396,495885,
-939589,489458,495974,
-940144,489496,495933,
-940613,489556,496006,
-940940,489629,496070,
-941193,489687,496072,
-941455,489773,496154,
-941736,489727,496159,
-941982,489785,496250,
-942153,489774,496227,
-942247,489799,496250,
-942284,489910,496339,
-942275,489915,496420,
-942229,489942,496419,
-942156,489998,496467,
-942054,490113,496579,
-941888,490159,496663,
-941632,490322,496712,
-941323,490367,496829,
-941084,490460,496920,
-941039,490513,497055,
-941214,490655,497135,
-941501,490737,497314,
-941747,490832,497338,
-941858,491010,497440,
-941664,491210,497542,
-941599,491307,497630,
-941589,491334,497647,
-941635,491421,497805,
-941680,491511,497879,
-941627,491578,497888,
-941414,491633,498016,
-941075,491651,498143,
-940719,491789,498183,
-940435,491763,498133,
-940229,491729,498232,
-940055,491746,498298,
-939881,491737,498173,
-939718,491659,498253,
-939587,491633,498179,
-939491,491605,498141,
-939431,491538,498115,
-939440,491510,498161,
-939549,491520,498143,
-939732,491444,498131,
-939892,491421,498117,
-939934,491532,498049,
-939850,491540,498031,
-939714,491516,498099,
-939602,491541,498041,
-939520,491605,498049,
-939428,491654,498124,
-939309,491637,498145,
-939187,491724,498217,
-939085,491810,498218,
-938970,491828,498293,
-938780,491791,498305,
-938477,491821,498330,
-938089,491853,498303,
-937683,491867,498392,
-937361,492005,498437,
-937259,492103,498373,
-937538,492199,498545,
-938299,492194,498589,
-939491,492212,498706,
-940907,492191,498662,
-942294,492232,498693,
-943466,492189,498709,
-944324,492101,498654,
-944805,492024,498685,
-944866,491960,498596,
-944540,491941,498550,
-943983,491892,498527,
-942755,491961,498611,
-942649,492054,498661,
-942661,492015,498599,
-942820,492103,498703,
-943133,492119,498663,
-943527,492038,498655,
-943891,491992,498523,
-944154,491827,498395,
-944326,491684,498266,
-944438,491453,498060,
-944477,491220,497812,
-944402,491035,497545,
-944212,490804,497338,
-943985,490609,497085,
-943817,490410,496835,
