ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-747035,431688,369252,
-746566,431764,369265,
-746232,431834,369295,
-746101,431858,369311,
-746098,431888,369369,
-746079,431858,369369,
-745945,431906,369374,
-745701,431901,369450,
-745410,431918,369485,
-745125,432014,369473,
-744673,432076,369495,
-744873,432058,369478,
-745233,432121,369450,
-745584,432167,369427,
-745767,432134,369352,
-745743,432154,369322,
-745582,432076,369192,
-745366,432061,369130,
-745129,431910,369041,
-744883,431920,368933,
-744646,431852,368886,
-744424,431792,368768,
-744171,431776,368695,
-743803,431706,368700,
-743300,431662,368593,
-742754,431695,368627,
-742320,431696,368580,
-742095,431758,368566,
-742050,431792,368586,
-742068,431822,368593,
-742034,431903,368607,
-741896,431989,368675,
-741656,432072,368730,
-741349,432130,368764,
-741007,432245,368801,
-740645,432286,368809,
-740244,432329,368853,
-739778,432331,368854,
-739269,432336,368856,
-738837,432428,368904,
-738656,432405,368892,
-738832,432394,368888,
-739287,432453,368864,
-739791,432442,368909,
-740130,432512,368958,
-740269,432458,368963,
-740355,432483,368969,
-740562,432513,368968,
-740945,432554,369007,
-741424,432545,368957,
-741889,432503,368910,
-742294,432506,368955,
-742658,432417,368889,
-743014,432377,368881,
-743376,432390,368834,
-743746,432341,368762,
-744113,432352,368830,
-744439,432384,368800,
-744670,432335,368864,
-744777,432333,368819,
-744789,432438,368806,
-744773,432350,368839,
-744770,432405,368847,
-744761,432380,368877,
-744704,432407,368935,
-744589,432475,368942,
-744457,432433,368917,
-744355,432490,368979,
-744288,432470,368944,
-744221,432430,368897,
-744134,432389,368896,
-744061,432384,368928,
-744075,432286,368895,
-744215,432218,368859,
-744446,432239,368908,
-744666,432238,368898,
-744757,432185,368893,
-744650,432164,368885,
-744361,432171,368833,
-743990,432170,368845,
-743677,432129,368912,
-743518,432017,368826,
-743496,431966,368755,
-743514,431827,368766,
-743489,431831,368752,
-743432,431679,368701,
-743426,431580,368688,
-743516,431541,368637,
-743649,431408,368575,
-743721,431282,368500,
-743673,431176,368440,
-743536,431158,368490,
-743386,431109,368548,
-743287,431083,368512,
-743267,431083,368510,
-743342,431057,368491,
-743517,431014,368519,
-743750,431008,368537,
-743946,430940,368490,
-744011,430952,368562,
-743928,430897,368558,
-743769,430829,368514,
-743626,430830,368514,
-743532,430811,368588,
-743459,430838,368614,
-743373,430841,368604,
-743273,430774,368588,
-743180,430807,368660,
-743107,430843,368743,
-743068,430817,368729,
-743093,430939,368795,
-743204,430943,368851,
-743377,431019,368959,
-743543,430996,368928,
-743655,431156,369058,
-743749,431190,369120,
-743897,431276,369188,
-744105,431356,369208,
-744256,431355,369289,
-744206,431460,369371,
-743943,431470,369371,
-743634,431440,369328,
-743490,431495,369429,
-743584,431473,369471,
-743783,431506,369446,
-743872,431442,369462,
-743711,431486,369487,
-743296,431477,369470,
-742678,431461,369466,
-741878,431435,369492,
-740883,431417,369491,
-739736,431421,369523,
-738589,431423,369559,
-737671,431448,369587,
-737197,431444,369606,
-737286,431410,369594,
-737946,431397,369591,
-739087,431383,369589,
-740535,431358,369583,
-742045,431386,369625,
-743348,431380,369645,
-744222,431451,369644,
-744565,431489,369641,
-744416,431536,369756,
-743941,431529,369793,
-743375,431578,369772,
-742927,431618,369773,
-742684,431641,369879,
-742590,431635,369880,
-742524,431639,369888,
-742423,431708,369888,
-742319,431744,369949,
-742266,431821,369993,
-742246,431839,370005,
-742177,431825,369958,
-742004,431869,369986,
-741761,431868,369903,
-741545,431819,369838,
-741431,431798,369793,
-741433,431767,369650,
-741522,431632,369564,
-741641,431528,369403,
-741706,431459,369279,
-741626,431406,369278,
-741369,431368,369192,
-741011,431316,369071,
-740708,431284,369006,
-740572,431248,368969,
-740581,431187,368857,
-740601,431207,368847,
-740508,431195,368766,
-740276,431198,368709,
-739952,431136,368704,
-739587,431153,368653,
-739204,431103,368572,
-738825,431094,368589,
-738482,431052,368517,
-738178,431058,368559,
-737854,430999,368532,
-737456,430994,368575,
-737017,430930,368491,
-736677,430883,368491,
-736563,430930,368505,
-736665,430903,368512,
-736834,430955,368494,
-736904,430946,368506,
-736808,430952,368540,
-736600,431020,368575,
-736397,431131,368615,
-736318,431186,368629,
-736449,431228,368669,
-736818,431284,368747,
-737369,431412,368800,
-737967,431449,368801,
-738466,431513,368875,
-738786,431632,368947,
-738951,431713,369016,
-739053,431774,369009,
-739191,431854,369062,
-739424,431916,369132,
-739757,432030,369183,
-740146,432106,369202,
-740512,432192,369250,
-740758,432235,369267,
-740820,432281,369362,
-740702,432335,369326,
-740485,432366,369400,
-740276,432400,369389,
-740139,432367,369465,
-740078,432366,369417,
-740075,432407,369457,
-740142,432441,369499,
-740313,432477,369494,
-740578,432439,369444,
-740844,432482,369483,
-740982,432383,369493,
-740913,432389,369509,
-740674,432342,369442,
-740384,432295,369454,
-740168,432235,369457,
-740090,432227,369398,
-740129,432135,369352,
-740205,432095,369369,
-740220,432036,369365,
-740109,432027,369364,
-739871,431987,369288,
-739559,431949,369264,
-739248,431917,369244,
-738999,431902,369270,
-738863,431875,369255,
-738898,431932,369272,
-739155,431943,369300,
-739615,431940,369314,
-740132,431964,369300,
-740469,431995,369315,
-740430,431967,369302,
-739990,431975,369324,
-739318,431974,369274,
-738666,431967,369280,
-738232,431984,369301,
-738100,431925,369310,
-738236,431887,369252,
-738514,431876,369246,
-738754,431891,369281,
-738799,431844,369285,
-738598,431882,369309,
-738233,431822,369265,
-737851,431853,369337,
-737557,431774,369282,
-737381,431775,369254,
-737325,431717,369262,
-737412,431680,369262,
-737653,431591,369182,
-737971,431593,369237,
-738210,431604,369244,
-738244,431517,369290,
-738108,431571,369314,
-737996,431564,369291,
-738946,431598,369376,
-739244,431630,369372,
-739217,431687,369388,
-738895,431741,369439,
-738463,431819,369417,
-738124,431892,369541,
-737981,431949,369607,
-737987,432030,369584,
-738001,432075,369725,
-737890,432179,369785,
-737604,432233,369814,
-737156,432298,369832,
-736549,432359,369901,
-735744,432458,369941,
-734726,432540,370033,
-733602,432573,370063,
-732617,432629,370206,
-732061,432674,370232,
-732112,432748,370288,
-732774,432771,370311,
-733906,432799,370387,
-735286,432835,370429,
-736648,432836,370485,
-737725,432873,370501,
-738316,432836,370485,
-738385,432903,370532,
-738070,432952,370520,
-737594,432968,370559,
-737136,432979,370635,
-736778,432925,370607,
-736545,433002,370691,
-736446,433041,370644,
-736459,433082,370662,
-736506,433011,370704,
-736491,433034,370757,
-736388,433086,370749,
-736274,433066,370738,
-736243,433075,370740,
-736280,433032,370760,
-736251,433067,370706,
-736023,433054,370674,
-735621,432950,370701,
-735227,432923,370639,
-735029,432787,370542,
-735048,432682,370401,
-735114,432598,370350,
-735011,432489,370192,
-734645,432376,370053,
-733250,432274,369663,
-733160,432137,369592,
-733225,432104,369493,
-733268,432015,369414,
-733121,431966,369298,
-732733,431859,369233,
-732192,431810,369138,
-731657,431844,369147,
-731250,431806,369174,
-730994,431778,369111,
-730845,431820,369057,
-730742,431820,369041,
-730629,431831,369055,
-730424,431902,369108,
-730041,431966,369074,
-729465,431927,369145,
-728819,431965,369133,
-728338,431966,369152,
-728224,431996,369081,
-728506,432032,369198,
-729006,432058,369199,
-729450,432083,369175,
-729625,432077,369151,
-729499,432113,369187,
-729227,432075,369205,
-729061,432114,369198,
-729215,432020,369199,
-729740,432002,369177,
-730502,431977,369149,
-731273,431948,369107,
-731869,431935,369148,
-732230,431930,369123,
-732389,431999,369138,
-732406,431971,369153,
-732351,431996,369181,
-732321,432002,369172,
-732427,431980,369187,
-732722,432017,369181,
-733128,432092,369241,
-733487,432137,369272,
-733680,432220,369351,
-733711,432310,369401,
-733661,432396,369469,
-733600,432489,369546,
-733543,432593,369565,
-733485,432643,369646,
-733439,432694,369656,
-733399,432765,369767,
-733317,432827,369820,
-733124,432892,369830,
-732817,432965,369946,
-732492,432957,369979,
-732263,433003,369950,
-732163,433014,369932,
-732132,432983,369927,
-732109,432972,369952,
-732114,432957,369919,
-732212,432918,369974,
-732406,432870,369926,
-732605,432851,369900,
-732694,432828,369952,
-732643,432756,369836,
-732521,432753,369832,
-732421,432755,369847,
-732388,432750,369836,
-732417,432726,369835,
-732482,432653,369789,
-732553,432676,369800,
-732575,432642,369793,
-732486,432576,369714,
-732268,432505,369738,
-731978,432507,369717,
-731713,432424,369640,
-731535,432343,369628,
-731443,432291,369561,
-731416,432181,369523,
-731438,432097,369481,
-731497,432001,369397,
-731545,431955,369416,
-731528,431897,369356,
-731453,431810,369364,
-731413,431769,369329,
-731514,431675,369249,
-731759,431676,369242,
-732029,431614,369272,
-732189,431635,369219,
-732215,431646,369225,
-732204,431536,369255,
-732267,431586,369308,
-732410,431607,369285,
-732534,431586,369301,
-732525,431584,369312,
-732356,431653,369312,
-732096,431572,369343,
-731841,431540,369297,
-731654,431571,369337,
-731541,431489,369324,
-731458,431525,369311,
-731320,431475,369335,
-731015,431500,369321,
-730450,431366,369305,
-729609,431359,369296,
-728603,431358,369296,
-727635,431332,369274,
-726919,431254,369307,
-726597,431274,369338,
-726711,431256,369279,
-727230,431240,369368,
-728079,431229,369396,
-729144,431253,369362,
-730258,431294,369417,
-731224,431333,369446,
-731865,431328,369485,
-732080,431349,369448,
-731890,431442,369593,
-731435,431492,369668,
-730923,431607,369785,
-730543,431655,369797,
-730382,431755,369847,
-730393,431720,369871,
-730463,431765,369862,
-730512,431818,369944,
-730533,431820,369958,
-730540,431863,369985,
-730508,431915,370032,
-730389,431935,370055,
-730190,431981,370091,
-730007,432018,370061,
-729954,432040,370002,
-730045,432004,369989,
-730157,432027,369880,
-730119,431931,369806,
-729847,431911,369744,
-729416,431831,369640,
-729012,431712,369538,
-728814,431644,369350,
-728865,431553,369318,
-729047,431462,369209,
-729151,431464,369139,
-729030,431380,369063,
-728705,431313,369001,
-728344,431347,369005,
-728118,431314,368948,
-728056,431468,368986,
-728012,431482,369024,
-727784,431495,369010,
-727278,431552,368983,
-726577,431586,369041,
-725870,431657,369019,
-725326,431702,368980,
-725011,431729,369057,
-724896,431799,369103,
-724906,431813,369140,
-724961,431878,369113,
-724997,431910,369193,
-724988,432056,369224,
-724951,432049,369228,
-724928,432215,369296,
-724950,432247,369344,
-725035,432458,369401,
-725214,432619,369538,
-725541,432694,369593,
-726039,432939,369665,
-726634,433113,369758,
-727158,433153,369784,
-727463,433212,369785,
-727553,433317,369893,
-727596,433517,369930,
-727792,433579,370047,
-728206,433643,370021,
-728732,433755,370050,
-729194,433801,370118,
-729486,433869,370190,
-729622,433895,370199,
-729691,433854,370167,
-729780,433879,370198,
-729921,433868,370175,
-730085,433754,370121,
-730213,433760,370171,
-730268,433737,370183,
-730276,433749,370184,
-730318,433667,370184,
-730451,433590,370192,
-730628,433631,370224,
-730716,433597,370239,
-730606,433561,370225,
-730309,433517,370295,
-729956,433500,370287,
-729679,433435,370224,
-729520,433366,370213,
-729440,433318,370216,
-729379,433281,370190,
-729299,433243,370194,
-729162,433183,370198,
-728935,433139,370187,
-728639,433115,370253,
-728406,433135,370205,
-728434,433099,370199,
-730158,433007,370208,
-730483,433005,370216,
-730377,432929,370209,
-729982,432925,370169,
-729571,432789,370143,
-729359,432703,370128,
-729389,432590,370076,
-729545,432498,370008,
-729658,432443,369971,
-729622,432235,369948,
-729440,432231,369879,
-729190,432171,369882,
-728969,432009,369853,
-728832,431964,369799,
-728796,431900,369763,
-728854,431864,369722,
-728972,431820,369672,
-729080,431843,369638,
-729090,431846,369678,
-728942,431955,369710,
-728667,431855,369686,
-728389,431895,369751,
-728253,431882,369783,
-728328,431977,369790,
-728557,431908,369791,
-728795,431901,369878,
-728910,431813,369795,
-728873,431787,369806,
-728772,431700,369838,
-728739,431635,369782,
-728852,431668,369771,
-729083,431563,369705,
-729323,431565,369703,
-729463,431509,369744,
-729465,431530,369719,
-729381,431521,369720,
-729301,431505,369699,
-729289,431527,369777,
-729330,431490,369786,
-729331,431466,369794,
-729171,431508,369839,
-728773,431508,369801,
-728142,431513,369863,
-727347,431474,369863,
-726475,431507,369853,
-725586,431481,369862,
-724733,431529,369895,
-723995,431493,369941,
-723630,431490,369976,
-724349,431525,370021,
-725415,431587,370018,
-726664,431607,370064,
-727865,431589,370130,
-728774,431645,370160,
-729230,431737,370192,
-729226,431775,370212,
-728893,431831,370286,
-728413,431855,370354,
-727923,431953,370326,
-727498,432022,370444,
-727170,432050,370520,
-726964,432169,370560,
-726895,432267,370675,
-726960,432295,370704,
-727138,432383,370747,
-727392,432459,370768,
-727657,432500,370776,
-727849,432529,370876,
-727904,432538,370865,
-727825,432586,370859,
-727677,432568,370774,
-727528,432543,370685,
-727396,432539,370629,
-727255,432447,370562,
-727083,432348,370439,
-726881,432292,370333,
-726645,432222,370228,
-726339,432143,370115,
-725927,432085,370104,
-725447,432036,369990,
-725016,432008,369938,
-724759,431972,369930,
-724711,431986,369872,
-724786,431882,369751,
-724831,431912,369778,
-724716,431837,369734,
-724393,431857,369675,
-723911,431792,369704,
-723410,431815,369619,
-723057,431746,369593,
-722951,431719,369594,
-723022,431720,369626,
-723035,431740,369578,
-722735,431756,369607,
-722033,431794,369617,
-721102,431828,369644,
-720260,431837,369615,
-719757,431776,369635,
-719617,431815,369602,
-719665,431857,369684,
-719680,431900,369712,
-719558,431876,369612,
-719351,431853,369603,
-719207,431841,369596,
-719254,431881,369623,
-719515,431812,369561,
-719887,431812,369542,
-720212,431836,369565,
-720388,431805,369518,
-720440,431843,369545,
-720478,431794,369511,
-720595,431792,369490,
-720797,431833,369524,
-721026,431735,369473,
-721219,431750,369451,
-721352,431710,369443,
-721420,431745,369512,
-721421,431763,369473,
-721368,431751,369459,
-721316,431783,369504,
-721339,431756,369505,
-721456,431666,369464,
-721582,431609,369436,
-721574,431621,369495,
-721356,431656,369498,
-721002,431670,369531,
-720676,431630,369563,
-720487,431686,369573,
-720392,431749,369641,
-720260,431692,369679,
-720008,431758,369741,
-719674,431771,369724,
-719354,431802,369771,
-719102,431836,369816,
-718910,431874,369837,
-718770,431910,369881,
-718723,431925,369856,
-718824,431964,369917,
-719066,431941,369931,
-719346,432037,370028,
-719512,432099,370020,
-719445,432033,369977,
-719128,432015,370007,
-718670,432042,370052,
-718257,432045,370121,
-718047,432087,370021,
-718055,432042,370044,
-718137,432106,370183,
-718111,432065,370175,
-717924,432127,370181,
-717702,432150,370134,
-717634,432200,370223,
-717795,432216,370225,
-718092,432153,370189,
-718349,432159,370239,
-718431,432173,370260,
-718289,432162,370274,
-717947,432197,370289,
-717482,432138,370234,
-717016,432141,370266,
-716668,432173,370342,
-716468,432175,370289,
-716307,432187,370359,
-716027,432108,370300,
-715571,432081,370344,
-715074,432072,370340,
-714787,432035,370307,
-714892,432067,370368,
-715361,432091,370386,
-715971,432019,370329,
-716447,432010,370424,
-716609,432021,370390,
-716440,432017,370427,
-716056,432013,370426,
-715621,431991,370444,
-715264,432054,370516,
-715031,432034,370518,
-714891,432049,370513,
-714790,432027,370514,
-714720,432043,370595,
-714736,432017,370624,
-714882,432000,370573,
-715110,431978,370578,
-715272,431943,370598,
-715223,431975,370588,
-714939,431931,370593,
-714524,431901,370600,
-714094,431866,370637,
-713658,431867,370609,
-713115,431827,370574,
-712367,431807,370641,
-711426,431915,370648,
-710430,431951,370727,
-709586,431873,370741,
-709112,431928,370770,
-709205,431966,370858,
-709974,432045,370826,
-711341,432052,370919,
-712996,432141,371001,
-714495,432183,371021,
-715473,432156,371078,
-715814,432142,371031,
-715665,432178,371109,
-715285,432194,371006,
-714883,432164,371112,
-714546,432135,371051,
-714261,432155,371144,
-713981,432241,371141,
-713674,432121,371178,
-713345,432140,371142,
-713035,432093,371180,
-712781,432098,371166,
-712589,432110,371216,
-712431,432089,371180,
-712287,432067,371139,
-712164,432070,371167,
-712074,432061,371109,
-711990,432005,371004,
-711855,431885,370916,
-711642,431893,370874,
-711391,431802,370709,
-711169,431613,370569,
-710996,431519,370463,
-710830,431406,370360,
-710649,431296,370208,
-710507,431140,370112,
-710489,431015,369959,
-710597,430977,369869,
-710713,430832,369793,
-710691,430796,369719,
-710488,430704,369648,
-710181,430733,369633,
-709879,430659,369592,
-709619,430608,369586,
-709372,430662,369571,
-709118,430583,369548,
-708881,430519,369548,
-708689,430586,369523,
-708519,430596,369563,
-708304,430609,369570,
-707997,430597,369592,
-707625,430560,369512,
-707275,430590,369576,
-707053,430625,369652,
-707046,430621,369655,
-707294,430628,369603,
-708645,430587,369616,
-708813,430612,369699,
-708847,430577,369656,
-708938,430557,369666,
-709226,430558,369625,
-709717,430533,369592,
-710309,430547,369620,
-710894,430517,369553,
-711406,430489,369586,
-711796,430529,369603,
-712020,430485,369595,
-712061,430457,369587,
-711977,430430,369518,
-711886,430383,369528,
-711903,430417,369482,
-712079,430431,369540,
-712402,430357,369504,
-712823,430251,369571,
-713267,430247,369552,
-713631,430239,369484,
-713811,430218,369495,
-713762,430203,369477,
-713556,430190,369533,
-713346,430234,369518,
-713251,430201,369512,
-713256,430168,369572,
-713235,430194,369637,
-713069,430141,369599,
-712749,430121,369570,
-712388,430090,369585,
-712143,430093,369551,
-712134,430066,369614,
-712374,429934,369629,
-712753,429877,369611,
-713066,429877,369569,
-713124,429856,369582,
-712885,429790,369599,
-712495,429772,369591,
-712176,429745,369607,
-712057,429775,369536,
-712101,429700,369552,
-712190,429636,369513,
-712255,429623,369519,
-712295,429617,369535,
-712302,429504,369580,
-712214,429458,369505,
-711988,429459,369527,
-711699,429443,369478,
-712014,429394,369473,
-712476,429236,369413,
-712811,429096,369361,
-712885,429057,369365,
-712680,428990,369327,
-712266,428924,369287,
-711772,428904,369262,
-711361,428906,369298,
-711171,428833,369295,
-711237,428679,369219,
-711451,428600,369172,
-711639,428542,369182,
-711685,428570,369208,
-711600,428560,369255,
-711497,428613,369341,
-711502,428687,369381,
-711679,428721,369452,
-712016,428704,369433,
-712425,428685,369413,
-712766,428687,369456,
-712901,428641,369506,
-712764,428635,369427,
-712414,428624,369470,
-712008,428555,369496,
-711702,428544,369511,
-711558,428476,369520,
-711522,428477,369559,
-711499,428441,369579,
-711434,428422,369543,
-711340,428397,369616,
-711262,428385,369645,
-711233,428408,369650,
-711228,428452,369720,
-711153,428511,369723,
-710856,428524,369837,
-710200,428621,369864,
-709180,428701,369951,
-707990,428740,369966,
-706962,428711,369989,
-706401,428902,370149,
-706461,429000,370200,
-707143,429039,370288,
-708345,429123,370316,
-709870,429203,370383,
-711385,429236,370423,
-712487,429236,370491,
-712916,429293,370492,
-712744,429354,370569,
-712334,429351,370554,
-712068,429385,370579,
-712071,429442,370632,
-712190,429447,370691,
-712200,429514,370804,
-712003,429527,370733,
-711674,429533,370794,
-711360,429572,370889,
-711181,429681,370919,
-711192,429747,370983,
-711378,429762,371015,
-711641,429868,371045,
-711834,429989,371147,
-711844,430038,371135,
-711673,430119,371170,
-711437,430209,371210,
-711258,430351,371230,
-711180,430404,371219,
-711155,430471,371183,
-711104,430455,371112,
-710975,430423,371057,
-710756,430458,370925,
-710471,430425,370906,
-710179,430371,370838,
-709956,430315,370787,
-709852,430285,370649,
-709839,430160,370556,
-709824,430072,370504,
-709716,430016,370438,
-709493,429912,370377,
-709191,429912,370318,
-708857,429837,370291,
-708507,429788,370187,
-708151,429809,370215,
-707822,429789,370216,
-707562,429832,370224,
-707367,429910,370234,
-707175,429874,370282,
-706919,429891,370224,
-706595,429902,370340,
-706267,429934,370293,
-706008,429927,370335,
-705842,429908,370337,
-705763,429947,370370,
-705781,429909,370336,
-705918,429908,370288,
-706165,429877,370265,
-706458,429865,370279,
-706742,429814,370285,
-707031,429820,370248,
-707396,429763,370180,
-707874,429787,370255,
-708406,429723,370224,
-708875,429673,370150,
-709213,429675,370135,
-709449,429657,370177,
-709663,429550,370071,
-709906,429536,370061,
-710175,429474,370009,
-710442,429403,369993,
-710686,429360,369969,
-710877,429236,369895,
-710965,429137,369825,
-710915,429073,369845,
-710769,429055,369834,
-710640,428998,369766,
-710620,429013,369819,
-710684,428981,369818,
-710708,429035,369894,
-710588,428985,369862,
-710356,428930,369824,
-710152,428914,369833,
-710086,428888,369817,
-710130,428918,369853,
-710141,428894,369864,
-709997,428882,369847,
-709700,428792,369875,
-709380,428834,369931,
-709207,428810,369909,
-709278,428801,369858,
-709546,428776,369860,
-709829,428727,369858,
-709915,428707,369830,
-709712,428723,369847,
-709335,428755,369879,
-709041,428694,369909,
-709039,428730,369880,
-709336,428729,369874,
-709733,428690,369895,
-709974,428689,369895,
-709916,428669,369828,
-709605,428652,369860,
-709226,428638,369895,
-708979,428677,369835,
-708950,428685,369850,
-709072,428663,369902,
-709188,428686,369959,
-709182,428745,369931,
-709077,428696,369880,
-708998,428754,369990,
-709047,428772,369962,
-709193,428771,369972,
-709304,428750,370037,
-709280,428853,370086,
-709146,428843,370060,
-709014,428801,370070,
-708966,428794,370092,
-708996,428811,370126,
-709051,428823,370073,
-709099,428848,370103,
-709124,428759,370016,
-709084,428768,370115,
-708927,428817,370196,
-708674,428780,370122,
-708474,428793,370199,
-708510,428826,370255,
-708834,428883,370235,
-709282,428942,370304,
-709598,428937,370373,
-709650,428991,370348,
-709537,429018,370454,
-709478,429051,370466,
-709592,429077,370455,
-709799,429093,370554,
-709911,429074,370568,
-709826,429180,370584,
-709607,429155,370578,
-709414,429174,370618,
-709355,429238,370707,
-709415,429219,370781,
-709500,429253,370772,
-709517,429286,370762,
-709416,429309,370793,
-709198,429320,370866,
-708908,429339,370841,
-708609,429328,370892,
-708327,429326,370884,
-708004,429371,370968,
-707523,429413,371002,
-706810,429478,370997,
-705933,429517,371056,
-705098,429477,371071,
-704540,429529,371087,
-704409,429522,371144,
-704739,429575,371157,
-705478,429526,371153,
-706506,429591,371192,
-707633,429621,371187,
-708624,429666,371276,
-709292,429716,371275,
-709465,429842,371306,
-709286,429804,371362,
-709090,429778,371413,
-708891,429814,371373,
-708720,429827,371455,
-708621,429871,371478,
-708627,429870,371490,
-708743,429916,371543,
-708936,429894,371553,
-709131,429933,371568,
-709227,429913,371534,
-709162,429953,371578,
-708966,429962,371606,
-708747,429921,371597,
-708610,429916,371535,
-708567,429862,371520,
-708541,429811,371390,
-708451,429715,371366,
-708281,429629,371204,
-708070,429541,371086,
-707866,429428,370978,
-707699,429292,370893,
-707596,429333,370754,
-707590,429245,370650,
-707668,429236,370610,
-707739,429105,370506,
-707677,429131,370407,
-707431,429047,370354,
-707081,429014,370337,
-706772,428962,370262,
-706580,428957,370262,
-706444,428938,370158,
-706243,428922,370129,
-705914,428978,370141,
-705494,428945,370149,
-705054,428940,370102,
-704623,428967,370114,
-704195,428979,370118,
-703789,428978,370106,
-703484,429051,370125,
-703360,429089,370150,
-703429,429045,370155,
-703614,429057,370161,
-703805,429157,370138,
-703936,429123,370203,
-704006,429072,370235,
-704061,429029,370196,
-704158,429132,370217,
-704804,429065,370154,
-705005,429073,370197,
-705187,429060,370194,
-705456,429020,370201,
-705923,428993,370147,
-706580,428947,370138,
-707272,429073,370141,
-707781,429034,370165,
-707979,429112,370215,
-707895,429258,370237,
-707680,429222,370284,
-707510,429274,370238,
-707518,429291,370357,
-707748,429351,370324,
-708136,429412,370366,
-708518,429414,370391,
-708714,429479,370371,
-708648,429458,370446,
-708399,429442,370423,
-708141,429531,370407,
-708003,429496,370526,
-707984,429562,370476,
-707990,429529,370537,
-707939,429670,370626,
-707823,429611,370651,
-707689,429648,370611,
-707579,429665,370630,
-707509,429716,370672,
-707482,429718,370740,
-707498,429767,370708,
-707548,429786,370756,
-707598,429854,370848,
-707598,429938,370918,
-707516,429987,370938,
-707349,430007,370905,
-707112,430044,370995,
-706850,430090,371019,
