ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-208949,484389,589243,
-207873,484541,589470,
-207071,484716,589733,
-206614,484829,589918,
-206326,484913,590107,
-205998,485020,590377,
-205552,485194,590643,
-205068,485303,590845,
-204677,485460,591134,
-204461,485584,591389,
-204416,485802,591698,
-204496,485895,591826,
-204669,486055,592146,
-204916,486156,592420,
-205202,486304,592596,
-205461,486483,592919,
-205620,486597,593185,
-205627,486732,593383,
-205470,486837,593648,
-205196,486933,593831,
-204924,487021,593941,
-204809,487071,594117,
-204945,487038,594036,
-205275,486948,593937,
-205609,486776,593735,
-205754,486529,593373,
-205647,486128,592795,
-205352,485655,592083,
-204969,485078,591294,
-204555,484506,590425,
-204151,483885,589468,
-203837,483243,588513,
-203709,482618,587509,
-203787,482011,586449,
-203974,481323,585247,
-204132,480587,584035,
-204192,479844,582875,
-204185,479123,581736,
-204161,478393,580566,
-204122,477725,579461,
-204042,477111,578430,
-203927,476522,577440,
-203825,476000,576493,
-203761,475547,575731,
-203707,475084,575002,
-203303,474009,574260,
-203153,473701,573557,
-203020,473351,572947,
-202919,473106,572346,
-202899,472772,571867,
-203003,472571,571261,
-203200,472348,570808,
-203405,472149,570386,
-203559,471951,570007,
-203698,471758,569581,
-203905,471596,569248,
-204211,471490,568929,
-204556,471296,568645,
-204838,471242,568324,
-204995,471094,568085,
-205033,471017,567870,
-204991,470871,567642,
-204924,470781,567400,
-204898,470740,567230,
-204988,470644,566979,
-205239,470631,566933,
-205633,470583,566741,
-206098,470545,566651,
-206558,470466,566557,
-206970,470437,566447,
-207318,470410,566352,
-207588,470381,566281,
-207755,470339,566187,
-207804,470381,566162,
-207755,470343,566172,
-207667,470322,566101,
-207611,470377,566073,
-207637,470442,566131,
-207752,470429,566098,
-207922,470545,566232,
-208083,470645,566239,
-208173,470729,566450,
-208163,470831,566555,
-208085,471029,566667,
-208019,471233,566888,
-208040,471289,567119,
-208161,471513,567344,
-208321,471654,567571,
-208428,471792,567828,
-208431,471969,568122,
-208342,472125,568326,
-208209,472331,568621,
-208071,472468,568863,
-207905,472604,569587,
-208065,472750,569891,
-208312,472872,570104,
-208536,472983,570258,
-208625,473081,570474,
-208544,473284,570664,
-208359,473322,570860,
-208193,473393,570954,
-208153,473455,571111,
-208270,473572,571254,
-208479,473610,571378,
-208666,473683,571409,
-208740,473747,571505,
-208693,473769,571593,
-208594,473781,571663,
-208524,473771,571654,
-208506,473802,571657,
-208501,473798,571726,
-208472,473806,571737,
-208423,473811,571761,
-208391,473791,571703,
-208391,473813,571847,
-208419,473807,571822,
-208503,473828,571908,
-208720,473850,571923,
-209118,473899,572091,
-209617,473916,572125,
-210023,473991,572231,
-210187,474021,572356,
-210137,474136,572463,
-210045,474218,572607,
-210049,474269,572710,
-210112,474376,572853,
-210085,474456,573038,
-209874,474565,573236,
-209543,474660,573329,
-209239,474786,573576,
-209057,474940,573787,
-208986,475052,573950,
-208990,475090,574139,
-209091,475226,574370,
-209361,475341,574549,
-209814,475484,574819,
-210338,475636,575000,
-210729,475716,575229,
-210825,475955,575487,
-210612,476001,575711,
-210227,476248,576028,
-209867,476391,576290,
-209677,476528,576496,
-209670,476633,576744,
-209735,476834,577036,
-209726,476930,577195,
-209573,477092,577462,
-209348,477176,577798,
-209211,477347,578016,
-209286,477488,578254,
-209573,477665,578609,
-209965,477836,578818,
-210344,478008,578993,
-210659,478101,579351,
-210926,478255,579654,
-211182,478480,579972,
-211451,478668,580286,
-211739,478891,580578,
-212032,478979,580903,
-212291,479214,581134,
-212449,479337,581389,
-212451,479497,581794,
-212315,479714,582073,
-212139,479869,582334,
-212038,480066,582714,
-212050,480220,582931,
-212105,480331,583228,
-212078,480520,583534,
-211876,480689,583774,
-211473,480918,584166,
-210878,481078,584369,
-210101,481293,584643,
-209135,481336,585009,
-207967,481554,585239,
-206632,481681,585445,
-205305,481864,585796,
-204394,481973,586021,
-204478,482099,586340,
-206017,482265,586573,
-208964,482419,586735,
-212595,482493,586952,
-215790,482653,587241,
-217626,482770,587528,
-217842,482876,587761,
-216874,483032,588005,
-215481,483154,588234,
-214292,483308,588477,
-213574,483438,588743,
-213276,483588,588950,
-213202,483715,589233,
-213167,483887,589550,
-213088,484086,589828,
-212996,484217,590060,
-212984,484378,590351,
-213102,484488,590645,
-213265,484712,590874,
-213277,484765,591148,
-212982,484904,591426,
-212416,485127,591633,
-211814,485259,591891,
-211459,485363,592116,
-211508,485541,592355,
-211923,485701,592663,
-212532,485736,592901,
-213133,485844,593054,
-213565,485934,593224,
-213748,485874,593220,
-213679,485836,593053,
-213423,485678,592780,
-213077,485364,592408,
-212759,485029,591971,
-212591,484636,591254,
-212660,484155,590485,
-212941,483524,589671,
-213269,482959,588709,
-213403,482269,587779,
-213190,481594,586700,
-212689,480975,585623,
-212143,480236,584591,
-211819,479572,583426,
-211823,478832,582115,
-212057,478104,581015,
-212310,477389,579907,
-212415,476775,578867,
-212337,476025,577724,
-212156,475493,576734,
-211983,474997,575923,
-211882,474510,574995,
-211846,473993,574164,
-211818,473520,573305,
-211744,473151,572626,
-211603,472815,571951,
-211409,472406,571239,
-211193,472041,570643,
-210992,471753,570055,
-210847,471444,569558,
-210811,471161,569027,
-210921,470902,568524,
-211163,470641,568115,
-211470,470407,567660,
-211758,470156,567255,
-211993,469979,566983,
-212197,469810,566649,
-212419,469617,566318,
-212695,469461,566039,
-213039,469367,565783,
-213446,469276,565578,
-213875,469148,565322,
-214244,469026,565158,
-214468,468949,564962,
-214529,468822,564799,
-214514,468731,564646,
-214563,468609,564365,
-214762,468604,564252,
-215076,468448,564174,
-215377,468453,564076,
-215543,468383,563809,
-215551,468351,563838,
-215489,468325,563822,
-215479,468332,563794,
-215593,468318,563716,
-215823,468301,563682,
-216117,468343,563712,
-216417,468301,563754,
-216663,468380,563698,
-216795,468379,563819,
-216789,468440,563851,
-216712,468569,564027,
-216706,468620,564143,
-216882,468739,564327,
-217220,468893,564489,
-217579,469028,564708,
-217812,469142,565005,
-217864,469320,565223,
-217748,469554,565488,
-217482,469740,565787,
-217083,469823,566040,
