ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-210111,625014,758101,
-210322,625000,758096,
-210540,625033,758134,
-210608,625006,758210,
-210449,625049,758112,
-210137,625016,758156,
-209851,625053,758196,
-209742,625040,758164,
-209828,625012,758083,
-210003,625122,758154,
-210126,625022,758196,
-210114,625073,758243,
-209969,625032,758167,
-209748,625030,758251,
-209507,625047,758302,
-209274,625047,758278,
-209045,625100,758305,
-208817,625110,758261,
-208610,625007,758394,
-208471,625043,758370,
-208452,625047,758414,
-208554,625105,758466,
-208710,625033,758525,
-208809,625067,758523,
-208765,625073,758570,
-208559,625063,758576,
-208247,625064,758730,
-207915,625025,758704,
-207638,625010,758733,
-207466,625072,758737,
-207417,624990,758809,
-207474,625059,758897,
-207583,625077,758880,
-207670,625065,758927,
-207683,625031,759038,
-207627,624988,759061,
-207558,625045,759025,
-207533,625006,759057,
-207565,625015,759143,
-207613,625047,759238,
-207619,625013,759197,
-207549,625056,759151,
-207417,624992,759241,
-207274,625010,759235,
-207179,625019,759302,
-207167,625016,759308,
-207215,625058,759420,
-207225,625048,759440,
-207051,624989,759374,
-206549,625060,759469,
-205639,624990,759577,
-204352,625024,759531,
-202870,625007,759553,
-201542,625044,759675,
-200828,625026,759696,
-201117,624985,759673,
-202484,625052,759714,
-204542,624979,759761,
-206583,624979,759849,
-207938,625019,759939,
-208329,624974,759921,
-207942,625052,759923,
-207216,624960,760039,
-206540,624991,760098,
-206100,624992,760071,
-205909,624941,760094,
-205904,625007,760135,
-205994,624986,760162,
-206062,624975,760210,
-205991,625006,760227,
-205732,624936,760244,
-204669,624942,760299,
-204534,625020,760326,
-204501,624952,760378,
-204479,625078,760275,
-204377,625018,760192,
-204146,625041,760144,
-203821,625077,760093,
-203520,625050,759903,
-203378,625124,759769,
-203437,625092,759528,
-203590,625165,759397,
-203646,625225,759274,
-203471,625190,759038,
-203074,625220,758782,
-202584,625189,758591,
-202131,625280,758435,
-201775,625309,758214,
-201516,625275,757942,
-201337,625322,757832,
-201222,625319,757686,
-201121,625292,757627,
-200950,625356,757463,
-200642,625333,757353,
-200212,625395,757255,
-199767,625397,757211,
-199436,625356,757084,
-199305,625371,757084,
-199370,625392,757109,
-199558,625428,757023,
-199754,625398,756964,
-199856,625373,756927,
-199815,625453,756997,
-199680,625366,757071,
-199574,625419,757012,
-199611,625327,756957,
-199805,625370,757092,
-200055,625407,757021,
-200234,625371,757096,
-200291,625388,757055,
-200272,625391,757122,
-200262,625357,757086,
-200319,625378,757143,
-200454,625285,757158,
-200650,625405,757198,
-200860,625347,757226,
-201013,625364,757293,
-201040,625364,757297,
-200939,625319,757346,
-200844,625409,757439,
-201078,625287,757383,
-201350,625324,757499,
-201566,625321,757469,
-201657,625310,757572,
-201578,625287,757615,
-201318,625284,757675,
-200930,625325,757691,
-200532,625333,757764,
-200245,625315,757838,
-200112,625297,757810,
-200077,625254,757900,
-200049,625274,757941,
-199989,625246,757860,
-199933,625243,757929,
-199937,625321,757981,
-200013,625267,757952,
-200114,625289,758006,
-200178,625268,758035,
-200171,625272,758049,
-200101,625337,758044,
-200006,625208,757952,
-199928,625272,758162,
-199899,625257,758039,
-199920,625225,758058,
-199975,625209,758094,
-200042,625239,758137,
-200109,625245,758134,
-200166,625226,758050,
-200175,625150,758250,
-200091,625256,758208,
-199907,625242,758352,
-199697,625296,758253,
-199586,625207,758338,
-199647,625200,758375,
-199815,625278,758312,
-199932,625192,758338,
-199875,625244,758413,
-199671,625226,758362,
-199459,625218,758347,
-199363,625250,758381,
-199383,625226,758484,
-199429,625194,758529,
-199429,625214,758534,
-199393,625179,758415,
-199386,625233,758556,
-199443,625153,758552,
-199531,625272,758607,
-199582,625250,758659,
-199543,625139,758735,
-199411,625209,758796,
-199233,625135,758791,
-199083,625262,758846,
-199024,625224,758865,
-199068,625155,758884,
-199171,625219,758866,
-199279,625200,759032,
-199374,625218,758993,
-199478,625191,759058,
-199595,625190,759130,
-199671,625250,759136,
-199627,625111,759176,
-199446,625223,759189,
-199203,625214,759220,
-199007,625193,759264,
-198908,625244,759335,
-198885,625106,759390,
-198902,625247,759399,
-198972,625168,759441,
-199121,625153,759441,
-199317,625217,759472,
-199425,625113,759534,
-199276,625178,759536,
-198750,625182,759620,
-197831,625129,759638,
-196611,625202,759694,
-195301,625123,759686,
-194230,625162,759776,
-193779,625116,759756,
-194205,625100,759771,
-195458,625187,759835,
-197145,625040,759949,
-198727,625142,759954,
-199795,625064,759991,
-200224,625117,760025,
-200135,625141,760142,
-199733,625031,760154,
-199208,625117,760100,
-198720,625102,760351,
-198400,625123,760229,
-198312,625061,760278,
-198407,625098,760289,
-198554,625143,760352,
-198635,625092,760497,
-198612,625063,760377,
-198493,625112,760433,
-198283,625081,760476,
-197981,625097,760449,
-197630,625104,760459,
-197328,625108,760450,
-197162,625160,760375,
-197124,625061,760245,
-197113,625110,760219,
-197020,625087,760031,
-196808,625137,759868,
-196529,625196,759649,
-196270,625136,759611,
-196085,625247,759302,
-195965,625271,759206,
-195859,625280,758994,
-195727,625281,758766,
-195582,625339,758487,
-195482,625358,758296,
-195462,625328,758198,
-195473,625410,758043,
-195392,625505,757848,
-195119,625429,757670,
-194663,625516,757480,
-194149,625481,757511,
-193722,625491,757348,
-193442,625551,757183,
-193266,625463,757169,
-193115,625573,757096,
-192945,625498,756973,
-192768,625543,756933,
-192618,625559,757002,
-192529,625513,757005,
-192536,625610,756852,
-192668,625576,756912,
-192926,625606,756921,
-193260,625554,756934,
-193587,625544,756842,
-193843,625617,756876,
-194015,625557,756974,
-194118,625528,756970,
-194161,625521,756963,
-194137,625565,756965,
-194073,625595,757005,
-194038,625529,757033,
-194112,625553,757093,
-194324,625570,757105,
-194636,625525,757126,
-194977,625564,757119,
-195283,625513,757108,
-195495,625547,757143,
-195561,625525,757196,
-195458,625505,757230,
-195244,625556,757327,
-195045,625500,757235,
-194982,625547,757239,
-195069,625572,757367,
-195198,625526,757388,
-195226,625607,757295,
-195092,625475,757460,
-194862,625515,757478,
-194676,625533,757499,
-194644,625473,757429,
-194790,625527,757515,
-195051,625496,757619,
-195309,625520,757589,
-195436,625502,757589,
-195355,625479,757684,
-195104,625554,757630,
-194841,625483,757611,
-194749,625538,757658,
-194895,625512,757694,
-195162,625522,757694,
-195332,625564,757610,
-195257,625487,757666,
-194968,625470,757793,
-194622,625507,757748,
-194369,625461,757754,
-194266,625548,757675,
-194298,625500,757815,
-194438,625567,757803,
-194685,625580,757753,
-195032,625470,757804,
-195426,625489,757798,
-195764,625458,757841,
-195929,625541,757835,
-195847,625526,757874,
-195526,625534,757908,
-195068,625566,757951,
-194629,625496,757898,
-194344,625508,757813,
-194267,625500,757934,
-194355,625471,758044,
-194518,625527,758025,
-194671,625474,758043,
-194769,625504,758098,
-194796,625471,758154,
-194760,625485,758200,
-194699,625485,758159,
-194683,625451,758294,
-194772,625467,758272,
-194952,625456,758334,
-195120,625418,758491,
-195142,625482,758553,
-194165,625417,758613,
-193851,625401,758658,
-193685,625399,758592,
-193647,625358,758776,
-193696,625431,758828,
-193816,625325,758848,
-194017,625379,758884,
-194287,625402,759019,
-194574,625347,759047,
-194798,625397,759066,
-194898,625345,759121,
-194873,625331,759192,
-194789,625383,759224,
-194741,625317,759239,
-194785,625361,759250,
-194893,625360,759267,
-194973,625325,759373,
-194955,625326,759279,
-194857,625224,759387,
-194779,625337,759420,
-194804,625342,759473,
-194887,625295,759468,
-194828,625306,759553,
-194360,625320,759664,
-193315,625322,759763,
-191780,625288,759711,
-190148,625303,759747,
-189009,625321,759820,
-188894,625281,759851,
-189983,625294,759774,
-191959,625223,759883,
-194149,625311,759973,
-195859,625270,760078,
-196712,625169,760001,
-196754,625264,760128,
-196304,625274,760230,
-195709,625290,760150,
-195190,625218,760201,
-194837,625177,760237,
-194675,625281,760329,
-194701,625187,760437,
-194862,625216,760420,
-195048,625203,760372,
-195138,625206,760553,
-195068,625263,760616,
-194852,625211,760583,
-194548,625188,760642,
-194208,625251,760616,
-193347,625201,760535,
-193224,625194,760566,
-193210,625217,760450,
-193300,625230,760363,
-193477,625244,760322,
-193687,625241,760158,
-193823,625304,759935,
-193776,625305,759704,
-193523,625346,759561,
-193175,625351,759419,
-192903,625351,759132,
-192796,625402,759009,
-192787,625426,758865,
-192714,625400,758718,
-192464,625442,758568,
-192048,625447,758349,
-191588,625593,758127,
-191214,625484,758068,
-190999,625550,758026,
-190938,625573,757893,
-190964,625576,757865,
-190985,625561,757755,
-190933,625538,757705,
-190808,625597,757717,
-190684,625594,757597,
-190667,625558,757630,
-190813,625636,757585,
-191084,625594,757648,
-191363,625616,757582,
-191525,625578,757650,
-191509,625561,757695,
-191354,625620,757683,
-191180,625567,757771,
-191125,625570,757758,
-191274,625555,757737,
-191615,625547,757782,
-192054,625627,757818,
-192473,625486,757838,
-192801,625537,757839,
-193036,625521,757812,
-193223,625529,757825,
-193405,625594,758005,
-193603,625481,757974,
-193813,625555,758053,
-194004,625568,757964,
-194124,625469,758094,
-194123,625579,758056,
-193992,625479,758118,
-193775,625532,758146,
-193550,625491,758215,
-193376,625449,758207,
-193272,625544,758221,
-193239,625515,758373,
-193292,625503,758378,
-193440,625478,758415,
-193645,625508,758454,
-193807,625494,758502,
-193829,625458,758534,
-193712,625483,758517,
-193567,625496,758569,
-193523,625433,758483,
-193591,625482,758658,
-193655,625449,758629,
-193589,625474,758575,
-193398,625471,758710,
-193225,625403,758762,
-193206,625465,758665,
-193342,625420,758731,
-193497,625468,758672,
-193540,625392,758670,
-193454,625450,758676,
-193341,625541,758688,
-193320,625422,758713,
-193440,625477,758706,
-193654,625433,758653,
-193853,625462,758680,
-193930,625504,758681,
-193842,625398,758724,
-193636,625419,758721,
-193421,625466,758713,
-193302,625438,758739,
-193314,625508,758784,
-193410,625434,758769,
-193508,625505,758737,
-193547,625455,758730,
-193503,625500,758846,
-193365,625484,758908,
-193145,625429,758949,
-192899,625473,758909,
-192733,625428,759081,
-192740,625423,759093,
-192897,625484,759084,
-193063,625426,759028,
-193091,625464,759217,
-192962,625421,759211,
-192808,625402,759174,
-192786,625481,759238,
-192943,625368,759318,
-193203,625449,759379,
-193454,625382,759290,
-193629,625405,759434,
-193722,625473,759530,
-193745,625352,759547,
-193718,625416,759497,
-193675,625424,759573,
-193651,625405,759694,
-193650,625339,759690,
-193640,625337,759664,
-193582,625395,759702,
-193481,625350,759783,
-193383,625379,759812,
-193335,625398,759726,
-193349,625341,759877,
-193405,625353,759842,
-193456,625349,760011,
-193406,625352,760032,
-193097,625355,760028,
-192375,625286,760145,
-191240,625417,760111,
-189963,625369,760125,
-189028,625370,760255,
-188900,625325,760266,
-189749,625249,760230,
-191353,625340,760276,
-193210,625268,760250,
-194782,625280,760392,
-195703,625251,760387,
-195876,625234,760433,
-195465,625307,760504,
-194804,625251,760501,
-194241,625244,760539,
-193957,625286,760544,
-193898,625241,760712,
-193869,625324,760735,
-193741,625202,760777,
-193567,625202,760728,
-193505,625273,760720,
-193633,625213,760799,
-193851,625283,760876,
-193964,625290,760775,
-193858,625268,760918,
-193572,625236,760814,
-193244,625243,760938,
-192988,625299,760803,
-192842,625262,760687,
-192778,625296,760622,
-192742,625322,760539,
-192677,625307,760316,
-192546,625404,760198,
-192366,625381,760063,
-192204,625395,759955,
-192139,625431,759663,
-192188,625444,759517,
-192292,625509,759340,
-192351,625464,759258,
-192291,625531,758983,
-192094,625544,758845,
-191796,625534,758697,
-191462,625650,758535,
-191168,625550,758408,
-190964,625644,758271,
-190840,625609,758206,
-190738,625596,758150,
-190602,625682,758000,
-190423,625681,757989,
-190240,625680,758000,
-190088,625681,758006,
-189971,625706,757854,
-189892,625692,757858,
-189904,625597,757880,
-190092,625668,757907,
-190486,625645,757880,
-190991,625624,757951,
-191432,625669,758009,
-191673,625575,758067,
-191722,625680,757968,
-191706,625690,757979,
-191778,625612,758010,
-192021,625660,758143,
-192412,625601,758190,
-192844,625636,758132,
-193175,625619,758096,
-193299,625590,758146,
-193237,625645,758224,
-193137,625581,758181,
-193173,625609,758304,
-193383,625563,758292,
-193619,625613,758360,
-193682,625661,758319,
-193523,625578,758385,
-193306,625552,758460,
-193255,625602,758479,
-193448,625583,758555,
-193755,625613,758615,
-193978,625530,758653,
-194026,625612,758592,
-193938,625627,758650,
-193798,625558,758706,
-193436,625622,758762,
-193435,625562,758749,
-193515,625524,758785,
-193616,625605,758832,
-193675,625539,758838,
-193669,625580,758769,
-193607,625597,758814,
-193501,625528,758886,
-193374,625603,758937,
-193286,625517,758856,
-193318,625551,758831,
-193506,625589,758867,
-193793,625587,758912,
-194061,625585,758855,
-194218,625551,758864,
-194242,625584,758891,
-194164,625565,758878,
-194027,625521,758881,
-193888,625568,758824,
-193814,625537,758904,
-193849,625607,758894,
-193960,625565,758839,
-194039,625584,758896,
-193990,625633,758911,
-193815,625521,758926,
-193621,625592,758971,
-193531,625543,758922,
-193591,625521,758942,
-193750,625562,759044,
-193908,625525,759019,
-193978,625573,759014,
-193923,625589,759048,
-193756,625574,759043,
-193533,625581,759073,
-193325,625559,759124,
-193181,625621,759230,
-193102,625557,759229,
-193057,625480,759244,
-193020,625531,759289,
-193011,625518,759437,
-193075,625601,759368,
-193240,625521,759344,
-193476,625536,759432,
-193718,625566,759449,
-193920,625532,759578,
-194080,625584,759570,
-194213,625438,759653,
-194306,625514,759713,
-194105,625481,759770,
-193966,625410,759774,
-193880,625481,759851,
-193882,625481,759934,
-194006,625487,759841,
-194269,625477,759958,
-194603,625432,760002,
-194815,625528,760101,
-194640,625471,760151,
-193881,625402,760201,
-192549,625448,760191,
-190914,625416,760143,
-189434,625481,760260,
-188610,625398,760379,
-188811,625454,760332,
-190096,625468,760325,
-192133,625420,760261,
-194287,625419,760433,
-195892,625435,760449,
-196577,625367,760504,
-196411,625388,760530,
-195773,625378,760628,
-195074,625472,760718,
-194549,625394,760708,
-194253,625434,760701,
-194179,625431,760766,
-194316,625325,760732,
-194616,625463,760746,
-194945,625366,760842,
-195125,625382,760881,
-195055,625360,760884,
-194774,625350,760940,
-194411,625432,760915,
-194081,625363,760976,
-193845,625383,760998,
-193722,625378,761039,
-193716,625380,761001,
-193786,625396,760944,
-193829,625417,760882,
-193744,625420,760806,
-193528,625411,760607,
-193303,625409,760500,
-193224,625499,760410,
-193332,625483,760141,
-193523,625541,759876,
-193632,625574,759689,
-193566,625526,759548,
-193348,625657,759346,
-193073,625614,759166,
-192824,625677,759025,
-192641,625722,758891,
-192515,625724,758626,
-192405,625759,758459,
-192257,625744,758459,
-192041,625753,758299,
-191776,625831,758130,
-191519,625774,758094,
-191315,625800,758126,
-191164,625773,757991,
-191032,625802,757877,
-190904,625786,757818,
-190813,625770,757815,
-190815,625885,757769,
-190948,625813,757738,
-191204,625862,757671,
-191537,625815,757817,
-191884,625767,757819,
-192182,625856,757844,
-192395,625773,757808,
-192534,625809,757856,
-192661,625804,757907,
-192847,625787,757899,
-193120,625820,757897,
-193436,625775,757944,
-193716,625829,757981,
-193905,625803,757910,
-194004,625791,758023,
-194053,625838,758010,
-194093,625742,758024,
-194141,625815,758003,
-194208,625796,757938,
-194301,625768,758103,
-194424,625813,758096,
-194570,625750,758093,
-194719,625795,758118,
-194840,625755,758272,
-194899,625746,758309,
-194872,625845,758298,
-194765,625753,758346,
-194617,625770,758375,
-194477,625800,758398,
-194369,625782,758404,
-194285,625784,758439,
-194208,625749,758437,
-194154,625779,758513,
-194175,625766,758533,
-194301,625722,758578,
-194495,625759,758582,
-194658,625687,758582,
-194705,625761,758581,
-194628,625765,758646,
-194498,625751,758543,
-194397,625782,758665,
-194371,625744,758594,
-194425,625739,758621,
-194552,625712,758684,
-194731,625715,758630,
-194920,625761,758610,
-195072,625748,758640,
-195168,625748,758641,
-195220,625738,758656,
-195230,625792,758658,
-195152,625815,758604,
-194942,625736,758643,
-194644,625796,758628,
-194404,625756,758668,
-194366,625770,758655,
-194550,625827,758688,
