ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-411619,440508,495610,
-411716,440643,495843,
-411698,440820,496154,
-411597,440975,496404,
-411475,441239,496818,
-411416,441432,497137,
-411474,441649,497395,
-411621,441859,497686,
-411735,441998,498062,
-411681,442227,498373,
-411417,442457,498747,
-411042,442600,498998,
-410721,442808,499289,
-410586,443010,499552,
-410673,443169,499902,
-410921,443333,500129,
-411212,443513,500421,
-411424,443656,500641,
-411494,443773,500863,
-411451,443885,501030,
-411387,444014,501218,
-411385,444089,501389,
-411466,444135,501501,
-411605,444182,501651,
-411767,444273,501789,
-411934,444315,501870,
-412082,444365,501975,
-412180,444465,502074,
-412205,444552,502250,
-412173,444571,502377,
-412129,444579,502424,
-412113,444667,502531,
-412139,444692,502632,
-412194,444751,502711,
-412272,444840,502790,
-412370,444889,502888,
-412478,444901,503007,
-412566,444957,503054,
-412595,445074,503189,
-412552,445098,503347,
-412461,445188,503410,
-412365,445310,503602,
-412292,445394,503753,
-412250,445412,503922,
-412252,445561,504083,
-412324,445646,504254,
-412486,445707,504374,
-412729,445774,504504,
-413007,445933,504728,
-413255,446004,504831,
-413428,446046,504957,
-413527,446214,505150,
-413599,446344,505366,
-413704,446438,505551,
-413874,446490,505782,
-414082,446607,505910,
-414258,446715,506027,
-414333,446784,506203,
-414288,446984,506400,
-414176,447043,506592,
-414089,447127,506774,
-414087,447258,506990,
-414136,447404,507126,
-414078,447485,507311,
-413699,447612,507543,
-412849,447773,507688,
-411547,447808,507928,
-410010,447922,508093,
-408608,448079,508342,
-407775,448211,508568,
-407909,448338,508730,
-409234,448468,508944,
-411645,448651,509143,
-414640,448738,509362,
-417441,448823,509564,
-419310,448963,509812,
-419880,449131,509984,
-419305,449185,510227,
-418130,449364,510367,
-416965,449556,510619,
-416183,449567,510798,
-415806,449778,511069,
-415626,449922,511207,
-415439,449999,511435,
-415207,450147,511750,
-415030,450318,511988,
-414991,450526,512127,
-415044,450542,512448,
-415071,450728,512664,
-415020,450919,512934,
-414978,450982,513023,
-415081,451100,513203,
-415370,451193,513326,
-415736,451130,513261,
-416004,450942,513022,
-416067,450636,512547,
-415945,450172,511783,
-415748,449513,510870,
-415576,448819,509822,
-415460,448034,508664,
-415363,447196,507495,
-415233,446535,506376,
-415052,445798,505325,
-414860,445134,504198,
-414725,444465,503207,
-414697,443904,502203,
-414751,443239,501161,
-414797,442617,500149,
-414730,442079,499180,
-414524,441436,498222,
-414257,440882,497372,
-414061,440420,496609,
-413997,439996,495888,
-414004,439502,495142,
-413953,439101,494502,
-413774,438700,493938,
-413525,438439,493375,
-413339,438121,492885,
-413318,437779,492474,
-413455,437601,492017,
-413653,437318,491690,
-413795,437126,491369,
-413817,437010,491084,
-413741,436818,490819,
-413670,436674,490675,
-413724,436596,490474,
-413961,436515,490300,
-414333,436387,490183,
-414716,436399,490131,
-415000,436370,490077,
-415155,436312,490020,
-415229,436357,490065,
-415290,436409,490116,
-415380,436463,490145,
-415520,436468,490259,
-415713,436604,490305,
-415929,436624,490424,
-416095,436696,490535,
-416129,436774,490591,
-416016,436839,490806,
-415853,436991,490886,
-415788,437024,491059,
-415894,437125,491172,
-416101,437309,491377,
-416248,437418,491674,
-416210,437538,491810,
-415986,437696,492003,
-415693,437959,492416,
-415482,438022,492578,
-415446,438258,492894,
-415584,438474,493189,
-415813,438635,493519,
-416026,438837,493881,
-416151,439096,494191,
-416179,439292,494506,
-416153,439449,494816,
-416121,439746,495231,
-416102,439963,495502,
-416088,440142,495881,
-416060,440346,496237,
-416011,440643,496666,
-415947,440800,496924,
-415899,440954,497195,
-415922,441082,497412,
-416069,441276,497712,
-416341,441394,497918,
-416648,441527,498157,
-416843,441572,498360,
-416820,441785,498587,
-416601,441925,498788,
-416323,441956,498904,
-416146,442065,499057,
-416142,442182,499217,
-416264,442276,499336,
-416399,442240,499428,
-416453,442364,499580,
-416400,442378,499675,
-416283,442462,499792,
-416185,442539,499827,
-416187,442571,500014,
-416339,442556,500057,
-416643,442655,500190,
-417034,442667,500186,
-417392,442718,500335,
-417591,442802,500422,
-417580,442907,500569,
-417421,442894,500667,
-417251,442997,500860,
-417188,443084,500971,
-417259,443174,501068,
-417407,443227,501141,
-417545,443344,501392,
-417609,443381,501488,
-417573,443470,501636,
-417442,443565,501785,
-417257,443676,501937,
-417081,443762,502094,
-416980,443852,502222,
-416984,443916,502372,
-417082,444023,502497,
-417239,444119,502635,
-417419,444202,502802,
-417597,444286,502930,
-417742,444370,503168,
-417823,444510,503337,
-417840,444649,503535,
-417843,444723,503771,
-417921,444824,503937,
-418141,445029,504167,
-418499,445104,504426,
-418927,445275,504626,
-419325,445351,504836,
-419593,445553,505062,
-419646,445618,505275,
-419425,445747,505499,
-418904,445836,505613,
-418094,445990,505844,
-417044,446135,506062,
-415846,446315,506260,
-414629,446416,506422,
-413526,446584,506655,
-412663,446694,506892,
-412180,446767,507137,
-412294,446965,507343,
-413266,447086,507580,
-415230,447200,507784,
-417963,447353,507997,
-420839,447562,508234,
-423093,447683,508464,
-424196,447861,508760,
-424082,448015,509005,
-423074,448166,509278,
-421653,448309,509447,
-420256,448512,509832,
-419191,448638,509977,
-418614,448781,510170,
-418519,448954,510522,
-418757,449194,510843,
-419105,449283,511057,
-419393,449833,511266,
-419290,449951,511588,
-419213,449987,511813,
-419158,450133,512037,
-419086,450159,512199,
-418987,450012,512385,
-418906,449760,512436,
-418885,449419,512271,
-418898,448877,511868,
-418876,448176,511423,
-418788,447370,510578,
-418696,446667,509523,
-418698,445754,508431,
-418820,445078,507239,
-418965,444299,506110,
-418994,443576,504906,
-418835,442932,503736,
-418528,442250,502689,
-418164,441625,501619,
-417802,440974,500533,
-417454,440458,499522,
-417129,439896,498536,
-416868,439396,497627,
-416722,438865,496682,
-416692,438464,495917,
-416703,438019,495217,
-416653,437648,494489,
-416491,437327,493840,
-416266,437003,493235,
-416101,436720,492700,
-416116,436453,492193,
-416350,436232,491832,
-416733,436015,491346,
-417122,435817,491048,
-417382,435643,490629,
-417458,435573,490351,
-417400,435383,490111,
-417313,435408,489976,
-417284,435361,489804,
-417330,435295,489741,
-417421,435316,489624,
-417524,435275,489627,
-417649,435301,489525,
-417831,435284,489520,
-418083,435339,489514,
-418366,435362,489505,
-418607,435386,489626,
-418751,435442,489614,
-418809,435600,489941,
-418887,435588,490020,
-419002,435719,490165,
-419088,435803,490281,
-419083,435953,490506,
-418987,436062,490724,
-418862,436149,490889,
-418776,436359,491134,
-418744,436463,491312,
-418733,436627,491613,
-418716,436829,491872,
-418723,436977,492165,
-418815,437159,492461,
-419012,437394,492798,
-419253,437576,493122,
-419429,437835,493481,
-419462,438100,493875,
-419371,438251,494165,
-419241,438542,494574,
-419154,438772,494978,
-419118,438951,495285,
-419068,439161,495606,
-418931,439379,495931,
-418715,439609,496285,
-418524,439848,496639,
-418496,440033,497013,
-418683,440214,497211,
-418996,440386,497506,
-419268,440554,497805,
-419376,440664,497996,
-419326,440783,498230,
-419211,440930,498418,
-419106,441027,498683,
-419010,441151,498861,
-418893,441232,498999,
-418774,441303,499135,
-418736,441364,499276,
-418848,441458,499389,
-419086,441517,499471,
-419336,441609,499579,
-419488,441615,499714,
-419513,441739,499845,
-419470,441793,499939,
-419435,441897,500078,
-419459,441871,500148,
-419569,441885,500203,
-419784,441945,500343,
-420109,442007,500475,
-420494,442085,500569,
-420833,442175,500686,
-421014,442257,500762,
-420995,442355,501017,
-420832,442433,501159,
-420639,442509,501280,
-420501,442589,501457,
-420437,442680,501618,
-420416,442783,501715,
-420420,442894,501904,
-420475,443029,502060,
-420631,443085,502303,
-420897,443260,502401,
-421210,443279,502591,
-421446,443383,502720,
-421494,443504,502881,
-421325,443602,503130,
-421023,443726,503351,
-420743,443848,503421,
-420623,444007,503679,
-420700,444118,503935,
-420891,444177,504045,
-421055,444306,504222,
-421097,444416,504465,
-421030,444548,504585,
-420955,444663,504799,
-420978,444787,505025,
-421126,444904,505174,
-421326,445119,505404,
-421449,445183,505680,
-421394,445342,505864,
-421159,445487,506138,
-420855,445637,506341,
-420642,445782,506663,
-420626,445957,506822,
-420786,446065,507052,
-420998,446227,507311,
-421135,446407,507485,
-421157,446535,507730,
-421134,446681,508010,
-421180,446762,508262,
-421373,446964,508483,
-421706,447129,508743,
-422090,447224,508955,
-422397,447421,509189,
-422521,447601,509481,
-422433,447677,509643,
-422188,447894,509923,
-421896,448012,510226,
-421666,448201,510412,
-421556,448304,510639,
-421537,448503,510950,
-421488,448636,511115,
-421233,448859,511425,
-420623,448956,511665,
-419621,449192,511948,
-418342,449325,512172,
-417030,449465,512366,
-416021,449568,512628,
-415702,449792,512904,
-416414,449932,513148,
-418277,450114,513386,
-421006,450158,513586,
-423915,450326,513887,
-426186,450519,514099,
-427277,450608,514309,
-427170,450802,514571,
-426277,450954,514856,
-425131,451167,515091,
-424104,451251,515253,
-423333,451400,515582,
-422821,451593,515748,
-422546,451760,516017,
-422499,451885,516252,
-422645,451999,516498,
-422899,452244,516772,
-423132,452370,517054,
-423218,452527,517240,
-423098,452634,517517,
-422826,452819,517845,
-422556,452974,518030,
-422454,453095,518286,
-422572,453186,518345,
-422787,453058,518276,
-422872,452982,518035,
-422678,452544,517531,
-422263,452102,516804,
-421861,451367,515820,
-421702,450532,514527,
-421841,449536,513154,
-422136,448604,511694,
-422383,447649,510373,
-422477,446814,509090,
-422443,446008,507801,
-422343,445242,506618,
-422177,444542,505519,
-421897,443840,504413,
-421503,443166,503406,
-421098,442556,502381,
-420814,441963,501422,
-420697,441396,500504,
-420663,440807,499625,
-420589,440273,498793,
-420437,439786,498040,
-420279,439357,497384,
-420208,438962,496740,
-420236,438626,496193,
-420296,438213,495614,
-420330,437932,495094,
-420355,437672,494712,
-420454,437428,494355,
-420687,437230,494096,
-421033,437105,493801,
-421387,436870,493525,
-421618,436815,493387,
-421653,436677,493215,
-421523,436594,493082,
-421339,436592,493048,
-421216,436570,492905,
-421198,436523,492910,
-421265,436515,492851,
-421388,436532,492900,
-421571,436510,492895,
-421813,436599,492945,
-422062,436620,493070,
-422211,436685,493130,
-422191,436755,493240,
-422048,436802,493369,
-421933,436994,493521,
-421983,437016,493578,
-422207,437166,493837,
-422475,437247,493966,
-422619,437331,494175,
-422573,437520,494335,
-422409,437591,494603,
-422267,437773,494836,
-422231,437935,495036,
-422273,438100,495222,
-422308,438294,495521,
-422283,438469,495847,
-422226,438707,496141,
-422195,438853,496454,
-422204,439037,496739,
-422205,439242,497117,
-422136,439505,497493,
-421992,439685,497783,
-421838,439917,498088,
-421759,440117,498367,
-421798,440337,498753,
-421927,440514,499023,
-422158,441029,499267,
-422036,441152,499605,
-421828,441312,499784,
-421592,441434,500074,
-421393,441561,500320,
-421280,441631,500556,
-421270,441810,500740,
-421362,441863,500963,
-421548,442006,501087,
-421796,442039,501299,
-422029,442064,501466,
-422134,442218,501512,
-422028,442212,501730,
-421711,442310,501791,
-421303,442278,501842,
-420989,442337,501971,
-420931,442386,502043,
-421152,442411,502126,
-421507,442426,502196,
-421767,442495,502310,
-421780,442538,502238,
-421588,442533,502423,
-421395,442629,502508,
-421401,442697,502583,
-421652,442736,502708,
-422004,442734,502784,
-422250,442944,502866,
-422277,443010,503010,
-422152,443029,503092,
-422053,443099,503245,
-422121,443179,503317,
-422357,443190,503388,
-422636,443341,503463,
-422820,443350,503702,
-422857,443522,503861,
-422802,443634,503916,
-422742,443644,504143,
-422721,443789,504316,
-422716,443902,504400,
-422691,443918,504576,
-422656,444035,504774,
-422669,444131,504924,
-422751,444249,505093,
-422793,444371,505215,
-422547,444489,505289,
-421768,444611,505578,
-420409,444640,505726,
-418710,444790,505808,
-416248,444844,506424,
-417533,444960,506539,
-419940,445138,506640,
-423003,445145,506887,
-425942,445306,507072,
-427942,445375,507287,
-428542,445535,507415,
-427856,445667,507625,
-426452,445764,507850,
-425003,445879,507987,
-423974,445961,508160,
-423520,446115,508363,
-423550,446235,508595,
-423834,446401,508723,
-424093,446487,508901,
-424103,446625,509208,
-423793,446719,509295,
-423279,446830,509515,
-422797,446995,509746,
-422549,447066,509917,
-422599,447218,510164,
-422855,447346,510356,
-423156,447446,510473,
-423359,447595,510639,
-423405,447649,510830,
-423312,447642,510789,
-423145,447588,510710,
-422974,447433,510416,
-422852,447125,509991,
-422799,446648,509335,
-422796,446075,508544,
-422784,445399,507602,
-422700,444693,506501,
-422514,443979,505485,
-422266,443352,504421,
-422038,442678,503371,
-421904,442064,502454,
-421869,441432,501383,
-421857,440752,500414,
-421757,440202,499561,
-421503,439600,498668,
-421130,439011,497791,
-420752,438504,497033,
-420482,438072,496220,
-420345,437670,495604,
-420267,437242,494880,
-420153,436830,494314,
-419981,436506,493742,
-419827,436213,493352,
-419799,435882,492865,
-419937,435636,492477,
-420181,435505,492220,
-420429,435347,491960,
-420613,435131,491626,
-420731,435023,491421,
-420837,434973,491214,
-420992,434817,491046,
-421236,434691,490864,
-421556,434610,490824,
-421876,434645,490749,
-422096,434584,490765,
-422155,434610,490723,
-422092,434672,490682,
-422018,434667,490849,
-422046,434730,490890,
-422220,434749,490917,
-422502,434849,491000,
-422802,434952,491180,
-423023,434984,491270,
-423098,435058,491381,
-423021,435171,491493,
-422864,435255,491671,
-422727,435397,491859,
-422668,435476,491979,
-422664,435615,492142,
-422651,435733,492440,
-422604,435900,492633,
-422569,436146,492959,
-422607,436238,493124,
-422729,436455,493487,
-422880,436671,493746,
-422989,436819,494045,
-423015,437036,494431,
-422959,437308,494742,
-422844,437544,495093,
-422706,437732,495396,
-422580,437969,495786,
-422496,438207,496121,
-422448,438394,496428,
-422388,438608,496782,
-422256,438829,497154,
-422036,439057,497488,
-421792,439368,497831,
-421643,439423,498082,
-421687,439632,498325,
-421925,439781,498594,
-422253,439912,498831,
-422526,440031,499035,
-422647,440172,499226,
-422623,440301,499434,
-422539,440436,499586,
-422488,440508,499703,
-422509,440488,499906,
-422578,440640,500058,
-422643,440727,500131,
-422659,440780,500240,
-422613,440852,500349,
-422536,440914,500378,
-422481,440915,500534,
-422495,440987,500603,
-422589,441035,500675,
-422730,441086,500784,
-422868,441182,500913,
-422951,441184,500943,
-422931,441242,501041,
-422782,441334,501225,
-422534,441380,501221,
-422302,441430,501403,
-422230,441539,501509,
-422379,441555,501648,
-422651,441690,501729,
-422859,441692,501869,
-422882,441768,501952,
-422768,441944,502105,
-422669,442019,502245,
-422684,442086,502341,
-422776,442157,502562,
-422834,442257,502713,
-422803,442400,502898,
-422732,442491,503012,
-422717,442533,503157,
-422808,442673,503349,
-422988,442841,503487,
-423209,442919,503728,
-423431,443019,503861,
-423629,443108,504068,
-423781,443163,504151,
-423870,443299,504344,
-423893,443386,504559,
-423856,443457,504730,
-423785,443584,504851,
-423720,443749,505075,
-423700,443818,505213,
-423715,443967,505436,
-423676,444058,505654,
-423434,444186,505767,
-422862,444272,505938,
-421933,444387,506128,
-420744,444468,506317,
-419489,444619,506530,
-418446,444640,506699,
-417967,444876,506915,
-418421,444897,506994,
-420022,445012,507208,
-422622,445151,507353,
-425636,445224,507525,
-428233,445356,507687,
-429722,445469,507816,
-429875,445608,508078,
-428977,445686,508221,
-427597,445752,508509,
-426272,445942,508690,
-425315,446049,508844,
-424801,446192,509148,
-424652,446352,509297,
-424728,446457,509461,
-424882,446600,509700,
-425001,446719,509901,
-425038,446834,510117,
-425013,447016,510370,
-424980,447086,510548,
-424970,447247,510768,
-424969,447320,510873,
-424946,447387,511007,
-424895,447352,510999,
-424859,447227,510861,
-424888,447026,510421,
-424979,446552,509750,
-425053,446005,508993,
-424995,445298,507956,
-424757,444499,506831,
-424414,443785,505718,
-424145,442981,504639,
-424108,442315,503481,
-424324,441624,502390,
-424647,440882,501240,
-424854,440194,500157,
-424778,439453,499120,
-424395,438890,498158,
-423821,438242,497237,
-423237,437616,496284,
-422802,437144,495433,
-422589,436529,494553,
-422575,436066,493757,
-422676,435633,493046,
-422784,435179,492376,
-422819,434793,491801,
-422742,434445,491212,
-422199,433611,490745,
-422117,433296,490254,
-422145,433192,489815,
-422283,432934,489403,
-422503,432822,489044,
-422739,432699,488740,
-422900,432575,488634,
-422929,432500,488381,
-422851,432474,488177,
-422769,432333,488098,
-422799,432336,487995,
-422986,432325,487901,
-423288,432363,487831,
-423616,432412,487848,
-423897,432408,487820,
-424110,432443,487822,
-424282,432465,487878,
-424459,432435,487909,
-424659,432512,488002,
-424846,432637,487963,
-424946,432698,488019,
-424899,432753,488169,
-424735,432839,488229,
-424566,433003,488328,
-424515,433127,488523,
-424611,433286,488721,
-424769,433405,488940,
-424872,433544,489100,
-424867,433711,489276,
-424802,433903,489565,
-424756,434177,489766,
-424769,434344,490063,
-424817,434585,490362,
-424855,434738,490675,
-424858,434994,491067,
-424826,435230,491274,
-424782,435441,491630,
-424773,435684,492014,
-424853,435864,492347,
-425039,436128,492684,
-425252,436398,492973,
-425356,436583,493341,
-425272,436793,493687,
-425063,436993,494027,
-424881,437202,494393,
-424828,437378,494637,
-424867,437498,494943,
-424885,437631,495158,
-424530,437776,495988,
-424430,437923,496205,
-424371,438035,496404,
-424342,438180,496568,
-424336,438250,496759,
-424356,438337,496817,
-424417,438507,497032,
-424559,438541,497174,
-424818,438659,497324,
-425150,438677,497464,
-425413,438752,497600,
-425445,438834,497703,
-425203,438887,497833,
-424838,438954,497862,
-424604,439072,497998,
-424674,439091,498162,
-425013,439152,498199,
-425421,439235,498322,
-425692,439250,498424,
-425750,439297,498496,
-425659,439314,498576,
-425544,439374,498654,
-425484,439481,498770,
-425481,439574,498955,
-425485,439618,499037,
-425449,439717,499109,
-425374,439835,499318,
-425312,439834,499481,
-425337,439948,499633,
-425487,439991,499721,
-425725,440177,499918,
-425959,440314,500163,
-426093,440340,500263,
-426092,440469,500445,
-425986,440553,500555,
-425847,440676,500765,
-425737,440797,500936,
-425686,440900,501115,
-425708,440974,501241,
-425827,441151,501480,
-426072,441234,501637,
-426432,441291,501767,
-426814,441394,501932,
-427076,441558,502180,
-427125,441591,502265,
-427000,441754,502493,
-426855,441888,502616,
-426840,441978,502826,
-426985,442109,502985,
-427162,442209,503154,
-427167,442305,503305,
-426846,442376,503431,
-426188,442500,503634,
-425301,442602,503738,
-424320,442696,503939,
-423308,442869,504157,
-422276,443044,504372,
-421325,443087,504458,
-420789,443138,504680,
-421169,443250,504783,
-422814,443356,504907,
-425561,443505,505149,
-428657,443520,505223,
-431100,443701,505448,
-432196,443715,505575,
-431900,443871,505718,
-430729,443963,505927,
-429362,444088,506118,
-428285,444235,506371,
-427673,444385,506589,
-427490,444530,506741,
-427611,444701,506959,
-427873,444825,507102,
-428092,444931,507301,
-428121,445006,507571,
-427924,445122,507661,
-427602,445211,507844,
-427309,445336,508044,
-427152,445405,508206,
-427143,445460,508378,
-427244,445596,508457,
-427411,445608,508559,
-427591,445536,508470,
-427693,445428,508182,
-427610,445012,507755,
-427303,444639,507125,
-426845,444047,506263,
-426399,443407,505350,
-426116,442709,504305,
-426060,442013,503258,
-426187,441263,502137,
-426384,440509,501014,
-426528,439860,500001,
-426539,439166,498872,
-426407,438452,497800,
-426180,437757,496752,
-425919,437114,495776,
-425664,436452,494772,
-425438,435875,493826,
-425257,435299,492936,
-425130,434777,492188,
-425027,434287,491372,
-424880,433832,490646,
-424643,433463,490068,
-424344,433004,489476,
-424087,432774,488974,
-423971,432445,488503,
-424026,432156,488026,
-424215,431852,487645,
-424481,431681,487248,
-424773,431440,486897,
-425030,431232,486560,
-425171,431010,486338,
-425142,430856,486136,
-424967,430806,485958,
-424764,430700,485767,
-424685,430632,485701,
-424830,430552,485581,
-425204,430572,485522,
-425723,430467,485427,
-426244,430484,485427,
-426618,430491,485373,
-426745,430492,485373,
-426631,430494,485445,
-426388,430542,485498,
-426166,430601,485593,
-426058,430709,485677,
-426064,430735,485820,
-426129,430847,485946,
-426204,430896,486049,
-426254,431020,486244,
-426244,431209,486512,
-426157,431318,486582,
-426036,431463,486781,
-425984,431651,487045,
-426086,431732,487283,
-426331,431910,487499,
-426613,432054,487755,
-426827,432217,487978,
-426945,432484,488349,
-426991,432709,488690,
-426967,432872,489006,
-426825,433061,489350,
-426529,433351,489738,
-426122,433539,489980,
-425739,433803,490362,
-425528,433992,490696,
-425563,434242,491018,
-425804,434444,491374,
-426117,434624,491727,
-426340,434867,492086,
-426359,435054,492417,
-426167,435286,492715,
-425858,435457,493002,
-425567,435581,493136,
-425396,435733,493481,
-425359,435897,493690,
-425401,436049,493891,
-425448,436190,494010,
-425465,436294,494240,
-425462,436381,494463,
-425459,436476,494563,
-425446,436579,494650,
-425407,436668,494832,
-425349,436714,494980,
-425314,436787,495030,
-425334,436805,495140,
-425397,436916,495281,
-425465,436984,495438,
-425534,437110,495576,
-425642,437117,495612,
-425805,437168,495706,
-425956,437262,495870,
-425968,437338,496008,
-425763,437421,496088,
-425394,437432,496198,
-425033,437530,496326,
-424858,437583,496398,
-424946,437631,496474,
-425238,437700,496661,
-425596,437764,496795,
-425887,437867,496870,
-426046,437934,497028,
-426075,438054,497201,
-426011,438122,497346,
-425885,438205,497501,
-425722,438299,497614,
-425545,438465,497865,
-425389,438556,498067,
-425290,438607,498151,
-425259,438832,498402,
-425266,438925,498688,
-425249,439020,498791,
-425163,439129,498971,
-425033,439226,499120,
-424954,439355,499356,
-425039,439434,499594,
-425323,439579,499665,
-426401,439996,499905,
-426527,440052,500096,
-426539,440212,500308,
-426483,440304,500517,
-426387,440441,500670,
-426285,440565,500871,
-426242,440705,501084,
-426306,440870,501291,
-426431,440972,501516,
-426426,441083,501741,
-426037,441205,501858,
-425105,441355,502064,
-423683,441439,502274,
-422013,441533,502472,
-420412,441609,502726,
