ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-654433,471027,431449,
-654650,471079,431476,
-654970,471016,431428,
-655271,470987,431447,
-655361,470962,431429,
-655071,470950,431395,
-654337,470953,431376,
-653258,470913,431428,
-652097,470895,431354,
-651242,470959,431395,
-651092,470924,431418,
-651892,470988,431422,
-653586,471007,431472,
-655777,470973,431499,
-657850,470962,431450,
-659195,470931,431459,
-659457,470989,431480,
-658661,471069,431560,
-657191,471057,431567,
-655609,471035,431520,
-654403,471039,431564,
-653785,471074,431449,
-653656,471031,431551,
-653756,470938,431458,
-653877,470931,431426,
-653997,470962,431487,
-654218,470934,431467,
-654605,470918,431445,
-655070,470923,431402,
-655415,470881,431497,
-655492,470858,431417,
-655308,470948,431455,
-655012,470918,431478,
-654764,470873,431423,
-654632,470876,431519,
-654593,470930,431447,
-654604,470831,431419,
-654657,470851,431453,
-654774,470849,431457,
-654965,470806,431446,
-655206,470788,431451,
-655448,470757,431373,
-655626,470781,431361,
-655674,470738,431373,
-655554,470751,431315,
-655289,470723,431368,
-654955,470722,431393,
-654625,470735,431345,
-654346,470691,431316,
-654150,470689,431287,
-654096,470601,431232,
-654237,470640,431180,
-654536,470539,431098,
-654824,470509,431022,
-654875,470423,430953,
-654575,470326,430817,
-654015,470282,430759,
-653429,470173,430630,
-653015,470127,430579,
-652799,470012,430435,
-652649,469919,430356,
-652424,469920,430225,
-652118,469750,430118,
-651867,469688,430077,
-651838,469642,429953,
-652076,469585,429896,
-652442,469518,429874,
-652691,469537,429819,
-652632,469447,429763,
-652265,469455,429759,
-651796,469433,429723,
-651499,469386,429676,
-651536,469436,429664,
-651864,469374,429603,
-652303,469382,429573,
-652688,469326,429524,
-652971,469360,429517,
-653208,469337,429560,
-653488,469343,429477,
-653883,469295,429452,
-654429,469324,429425,
-655084,469359,429432,
-655710,469300,429412,
-656140,469324,429436,
-656311,469273,429406,
-656328,469256,429392,
-656372,469241,429359,
-656521,469239,429313,
-656683,469223,429338,
-656719,469210,429306,
-656630,469208,429290,
-656579,469209,429236,
-656733,469154,429197,
-657084,469136,429190,
-657439,469119,429106,
-657596,469069,429116,
-657522,469052,429087,
-657361,469063,429087,
-657295,469128,429117,
-657395,469059,429128,
-657599,469079,429071,
-657780,469066,429052,
-657840,469042,429021,
-657750,468965,428980,
-657550,469026,429015,
-657335,468985,429009,
-657202,469002,428987,
-657191,468983,428963,
-657276,469020,428956,
-657407,468984,428994,
-657573,468963,428983,
-657787,468910,428967,
-658016,468988,428920,
-658155,469007,428964,
-658106,469016,428931,
-657894,468938,428905,
-657673,468948,428923,
-657594,468969,428953,
-657670,468965,428902,
-657772,468892,428894,
-657761,468879,428861,
-657610,468866,428827,
-657402,468782,428784,
-657226,468739,428730,
-657117,468729,428661,
-657082,468734,428671,
-657141,468709,428665,
-657318,468705,428655,
-657568,468622,428589,
-657779,468614,428561,
-657857,468595,428482,
-657822,468565,428456,
-657781,468548,428407,
-657813,468487,428382,
-657895,468475,428342,
-657942,468325,428230,
-657907,468390,428276,
-657825,468327,428261,
-657763,468272,428189,
-657768,468226,428173,
-657857,468253,428167,
-658034,468234,428144,
-658278,468224,428115,
-658531,468220,428098,
-658720,468190,428094,
-658804,468204,428059,
-658796,468142,428074,
-658730,468202,428110,
-658622,468191,428087,
-658482,468245,428081,
-658364,468137,428077,
-658348,468150,428015,
-658466,468110,427993,
-658634,468086,428021,
-658722,468109,427986,
-658676,468058,427996,
-658581,468158,428037,
-658576,468084,428038,
-658719,468093,428010,
-658944,468124,427936,
-659136,468071,427926,
-659213,468056,427962,
-659149,468011,427976,
-658954,467997,427988,
-658695,468043,427937,
-658497,468027,428011,
-658495,468025,427951,
-658715,468007,427959,
-659035,468090,427990,
-659265,468046,427988,
-659307,468089,427997,
-659212,468104,428053,
-659100,468081,428007,
-659042,468083,428063,
-659019,468100,428094,
-658990,468141,428146,
-658965,468140,428112,
-658998,468150,428115,
-659115,468148,428087,
-659270,468121,428148,
-659369,468102,428026,
-659360,468097,428083,
-659276,468137,428100,
-659206,468103,428128,
-659232,468037,428091,
-659373,468094,428120,
-659591,468080,428081,
-659821,468076,428071,
-659999,468039,428057,
-660074,467934,428016,
-659575,467900,428013,
-659247,467850,427967,
-658904,467900,427919,
-658606,467872,427970,
-658416,467814,427921,
-658371,467841,427980,
-658444,467829,427912,
-658558,467827,427914,
-658637,467806,427906,
-658641,467795,427907,
-658569,467820,427889,
-658426,467752,427911,
-658227,467748,427901,
-658014,467717,427813,
-657868,467702,427825,
-657881,467683,427795,
-658107,467660,427801,
-658526,467627,427770,
-659061,467629,427748,
-659611,467651,427789,
-660099,467648,427770,
-660477,467670,427759,
-660721,467689,427762,
-660821,467636,427774,
-660778,467648,427803,
-660615,467624,427800,
-660371,467670,427760,
-660089,467663,427785,
-659821,467689,427795,
-659613,467703,427837,
-659501,467712,427865,
-659487,467747,427895,
-659549,467757,427902,
-659669,467793,427958,
-659852,467812,427943,
-660086,467857,427974,
-660285,467892,427987,
-660272,467913,427979,
-659867,467980,428090,
-659018,468000,428162,
-657887,468029,428231,
-656849,468111,428200,
-656373,468133,428233,
-656846,468194,428286,
-658371,468209,428374,
-660628,468251,428399,
-662924,468265,428424,
-664468,468237,428485,
-662263,468227,428489,
-660626,468250,428506,
-659417,468217,428500,
-658801,468309,428524,
-658706,468316,428581,
-658952,468279,428510,
-659320,468275,428569,
-659626,468222,428523,
-659781,468226,428520,
-659828,468266,428605,
-659870,468334,428578,
-659955,468268,428632,
-660023,468316,428644,
-659987,468370,428651,
-659855,468345,428645,
-659750,468300,428665,
-659797,468373,428730,
-660008,468369,428667,
-660281,468369,428783,
-660504,468383,428786,
-660637,468394,428763,
-660698,468451,428789,
-660705,468359,428773,
-660655,468385,428768,
-660550,468414,428846,
-660393,468451,428847,
-660160,468503,428922,
-659810,468461,428901,
-659350,468518,428880,
-658890,468487,428910,
-658591,468525,428868,
-658543,468499,428871,
-658709,468469,428828,
-658982,468504,428795,
-659269,468454,428825,
-659497,468395,428764,
-659573,468379,428660,
-659387,468346,428642,
-658904,468321,428618,
-658245,468254,428492,
-657644,468212,428402,
-657292,468120,428323,
-657217,468057,428212,
-657292,467992,428113,
-657366,467943,428127,
-657359,467872,428051,
-657274,467804,427931,
-657135,467720,427874,
-656955,467703,427769,
-656747,467645,427728,
-656546,467606,427687,
-656388,467530,427622,
-656292,467519,427584,
-656257,467519,427522,
-656286,467444,427549,
-656393,467506,427546,
-656594,467498,427534,
-656901,467490,427534,
-657325,467491,427514,
-657879,467467,427473,
-658541,467499,427510,
-659219,467498,427464,
-659782,467481,427489,
-660145,467465,427459,
-660339,467427,427364,
-660468,467464,427421,
-660609,467466,427451,
-660764,467458,427387,
-660912,467445,427390,
-661085,467428,427407,
-661339,467435,427447,
-661668,467383,427355,
-661970,467418,427402,
-662127,467409,427464,
-662116,467446,427501,
-662023,467490,427442,
-661949,467475,427467,
-661929,467523,427465,
-661945,467520,427514,
-661988,467504,427466,
-662079,467539,427506,
-662213,467568,427473,
-662322,467596,427493,
-662319,467525,427502,
-662190,467542,427481,
-662018,467527,427526,
-661910,467538,427504,
-661909,467481,427455,
-661985,467482,427462,
-662092,467530,427524,
-662211,467527,427467,
-662339,467554,427469,
-662465,467472,427502,
-662583,467504,427545,
-662697,467474,427450,
-662804,467466,427461,
-662862,467478,427471,
-662816,467483,427453,
-662652,467442,427415,
-662432,467429,427351,
-662241,467363,427373,
-662121,467417,427405,
-662056,467447,427418,
-662026,467408,427343,
-662051,467380,427424,
-662157,467404,427386,
-662319,467360,427373,
-662453,467305,427312,
-662480,467347,427407,
-662390,467325,427334,
-662242,467341,427330,
-662104,467333,427333,
-662017,467285,427352,
-662011,467326,427317,
-662130,467332,427270,
-662398,467329,427301,
-662754,467257,427242,
-663043,467238,427285,
-663117,467216,427256,
-662967,467210,427236,
-662740,467121,427181,
-662619,467175,427223,
-662660,467199,427199,
-662762,467108,427097,
-662781,467080,427130,
-662667,467092,427129,
-662502,467109,427100,
-662412,467041,427074,
-662469,467029,427051,
-662657,466984,427023,
-662907,466980,427056,
-663143,467003,427038,
-663320,466943,426995,
-663439,466987,426999,
-663525,466993,427035,
-663579,466966,427050,
-663553,466979,426975,
-663379,466928,426968,
-663053,467022,426991,
-662684,466890,426929,
-662445,466884,426920,
-662462,466850,426947,
-662732,466950,426925,
-663140,466879,426949,
-663544,466895,426962,
-663844,466928,427002,
-663981,466904,427015,
-663921,466901,427024,
-663671,466916,426948,
-663312,466915,426981,
-662983,466940,426973,
-662793,466893,427022,
-662763,466953,427072,
-662845,466896,427034,
-663000,466930,427060,
-663217,466859,427039,
-663462,466894,426995,
-663637,466888,427003,
-663642,466858,427006,
-663481,466836,427015,
-663283,466866,427072,
-663200,466868,427006,
-663279,466871,427046,
-663441,466843,427013,
-663570,466868,427024,
-663603,466881,427048,
-663537,466909,427066,
-663381,466939,427117,
-663129,466932,427095,
-662800,466954,427185,
-662471,466966,427182,
-662244,466955,427169,
-662153,466977,427204,
-662126,466980,427228,
-662046,467010,427184,
-661857,467003,427249,
-661621,466951,427197,
-661469,466960,427236,
-661505,466972,427208,
-661735,466968,427234,
-662065,466925,427250,
-662364,466993,427320,
-662541,467064,427366,
-662618,467002,427322,
-662706,467025,427315,
-662909,467102,427351,
-663205,467046,427364,
-663446,467049,427384,
-663500,467093,427356,
-663422,467073,427382,
-663443,467117,427446,
-663764,467084,427417,
-664344,467085,427386,
-664897,467036,427440,
-665110,467110,427477,
-664876,467110,427456,
-664344,467095,427447,
-663784,467120,427507,
-663508,467107,427524,
-663712,467156,427565,
-663724,467239,427529,
-663382,467184,427577,
-662716,467198,427645,
-661930,467196,427667,
-661259,467263,427667,
-660848,467189,427663,
-660780,467215,427717,
-661173,467215,427683,
-662179,467245,427658,
-663813,467292,427790,
-665764,467310,427774,
-667436,467383,427805,
-668235,467389,427839,
-667903,467431,427828,
-666641,467408,427856,
-664944,467418,427848,
-663330,467402,427898,
-662147,467397,427942,
-661536,467497,427951,
-661477,467469,427963,
-661841,467506,427984,
-662447,467486,428037,
-663118,467492,428088,
-663728,467486,428034,
-664187,467520,428069,
-664420,467488,428102,
-664375,467504,428078,
-664071,467510,428134,
-663605,467548,428144,
-663103,467596,428184,
-662671,467651,428156,
-662400,467592,428224,
-662400,467700,428221,
-662745,467662,428263,
-663359,467674,428351,
-663975,467726,428389,
-664280,467683,428356,
-664145,467628,428388,
-663719,467679,428368,
-663285,467621,428376,
-663013,467608,428306,
-662856,467593,428301,
-662664,467578,428376,
-662380,467573,428325,
-662093,467611,428321,
-661936,467532,428260,
-662310,467540,428229,
-662426,467488,428163,
-662388,467433,428125,
-662159,467416,428018,
-661796,467269,427948,
-661423,467263,427838,
-661139,467177,427738,
-660935,467051,427695,
-660737,467014,427649,
-660527,466956,427510,
-660372,466845,427455,
-660326,466752,427325,
-660315,466666,427230,
-660176,466640,427134,
-659825,466579,427122,
-659358,466564,427046,
-658971,466467,426996,
-658792,466489,427017,
-658806,466445,426963,
-658926,466429,426933,
-659097,466406,426875,
-659300,466445,426949,
-659495,466451,426942,
-659613,466420,426954,
-659637,466438,426872,
-659670,466420,426946,
-659875,466468,426937,
-660329,466480,426921,
-660947,466493,426901,
-661553,466502,426979,
-662030,466485,426908,
-662382,466470,426863,
-662676,466451,426901,
-662940,466445,426961,
-663150,466472,426917,
-663275,466441,426935,
-663321,466497,426849,
-663325,466468,426909,
-663330,466402,426832,
-663376,466388,426781,
-663511,466339,426799,
-663749,466413,426808,
-664027,466337,426756,
-664207,466309,426694,
-664178,466302,426724,
-663956,466215,426639,
-663694,466241,426661,
-663568,466225,426643,
-663651,466219,426595,
-663867,466162,426573,
-664049,466185,426604,
-664043,466108,426543,
-663807,466090,426550,
-663450,466122,426491,
-663204,466119,426598,
-663281,466158,426597,
-663705,466087,426526,
-664244,466092,426569,
-664551,466078,426553,
-664420,466125,426557,
-663955,466085,426530,
-663463,466076,426560,
-663197,466102,426543,
-663162,466090,426561,
-663172,466042,426494,
-663061,466088,426552,
-662848,466143,426568,
-662699,466088,426598,
-662772,466105,426561,
-663082,466083,426570,
-663495,466094,426546,
-663817,466034,426544,
-663900,466016,426493,
-663707,466022,426480,
-663338,466038,426482,
-662983,465995,426462,
-662825,466016,426451,
-662919,465914,426430,
-663150,466045,426470,
-663316,465976,426425,
-663272,465961,426439,
-663018,465911,426380,
-662676,465946,426456,
-662414,465920,426375,
-662364,465922,426352,
-662580,465890,426373,
-663004,465898,426405,
-663457,465903,426400,
-663726,465883,426315,
-663700,465876,426366,
-663469,465842,426358,
-663250,465852,426253,
-663193,465795,426290,
-663253,465803,426304,
-663255,465845,426339,
-663107,465803,426275,
-662918,465842,426346,
-662901,465838,426319,
-663154,465867,426390,
-663562,465872,426380,
-663903,465881,426385,
-664044,465893,426416,
-664015,465923,426407,
-663930,465894,426394,
-663874,465885,426448,
-663848,465898,426452,
-663795,465944,426479,
-663649,465898,426488,
-663398,465969,426513,
-663129,465975,426598,
-663014,465955,426521,
-663187,465977,426542,
-663609,465964,426533,
-664046,465963,426517,
-664222,465966,426511,
-664025,465891,426467,
-663581,465896,426453,
-663144,465923,426440,
-662920,465945,426539,
-662956,465867,426490,
-663172,465850,426500,
-663444,465929,426501,
-663668,465913,426530,
-663789,465896,426490,
-663809,465847,426513,
-663792,465910,426545,
-663822,465880,426525,
-663936,465915,426537,
-664075,465977,426562,
-664133,465905,426636,
-664041,465939,426577,
-663830,465937,426604,
-663590,465933,426598,
-663401,465925,426630,
-663293,465981,426608,
-663265,465954,426615,
-663295,465927,426636,
-663330,465932,426661,
-663291,465961,426672,
-663130,465914,426667,
-662891,465924,426634,
-662684,465964,426662,
-662586,465927,426732,
-662569,465988,426720,
-662544,465951,426729,
-662455,466033,426777,
-662335,466038,426818,
-662254,466001,426783,
-662248,466047,426741,
-662307,466013,426805,
-662419,466003,426775,
-662611,466002,426819,
-662914,466026,426873,
-663317,466022,426832,
-663765,466038,426820,
-664186,466033,426806,
-664518,466024,426807,
-664690,465965,426875,
-664627,466013,426900,
-664316,466054,426849,
-663873,465982,426871,
-663515,466030,426861,
-663425,466039,426837,
-663621,466018,426883,
-663951,465996,426878,
-664215,466016,426866,
-664300,466041,426833,
-664204,465960,426827,
-663983,466030,426882,
-663690,466033,426941,
-663364,466098,426978,
-663020,466092,426963,
-662620,466075,427029,
-662079,466058,427015,
-661354,466133,426974,
-660593,466083,427003,
-660177,466137,427031,
-660556,466085,427072,
-661955,466158,427106,
-664157,466089,427089,
-666535,466135,427114,
-668330,466182,427156,
-668986,466230,427182,
-668377,466158,427169,
-666832,466177,427231,
-664964,466247,427249,
-663383,466230,427247,
-662420,466246,427285,
-662039,466270,427329,
-661986,466283,427307,
-662062,466265,427329,
-662267,466338,427357,
-662692,466313,427376,
-663306,466340,427448,
-663889,466317,427476,
-664189,466339,427391,
-664123,466343,427477,
-663813,466394,427554,
-663018,466420,427539,
-662976,466453,427582,
-663034,466428,427566,
-663151,466438,427571,
-663269,466472,427602,
-663353,466483,427622,
-663401,466478,427600,
-663399,466452,427645,
-663286,466494,427714,
-663010,466398,427703,
-662630,466471,427684,
-662332,466423,427684,
-662304,466442,427681,
-662575,466406,427639,
-662962,466362,427636,
-663202,466268,427614,
-663125,466288,427566,
-662740,466241,427471,
-662184,466224,427521,
-661626,466166,427422,
-661189,466073,427417,
-660935,466102,427325,
-660871,466037,427280,
-660951,465934,427238,
-661085,465944,427185,
-661161,465903,427059,
-661075,465868,427064,
-660778,465828,427033,
-660307,465840,426927,
-659794,465767,426910,
-659397,465666,426821,
-659197,465695,426793,
-659136,465605,426698,
-659069,465613,426622,
-658916,465615,426612,
-658747,465574,426613,
-658723,465506,426556,
-658937,465574,426513,
-659325,465506,426500,
-659738,465503,426498,
-660098,465493,426489,
-660440,465458,426438,
-660818,465483,426459,
-661188,465487,426441,
-661437,465463,426419,
-661522,465483,426370,
-661552,465449,426415,
-661695,465398,426412,
-662710,465449,426388,
-662939,465429,426408,
-663152,465442,426390,
-663414,465416,426363,
-663697,465457,426366,
-663934,465458,426437,
-664120,465479,426427,
-664316,465455,426441,
-664560,465455,426423,
-664795,465454,426507,
-664916,465487,426433,
-664868,465422,426440,
-664699,465493,426459,
-664512,465468,426429,
-664380,465419,426350,
-664303,465388,426349,
-664235,465344,426329,
-664135,465402,426360,
-664023,465341,426385,
-663982,465329,426371,
-664093,465410,426374,
-664348,465426,426347,
-664620,465402,426390,
-664745,465407,426329,
-664659,465418,426338,
-664454,465450,426406,
-664307,465444,426387,
-664314,465422,426378,
-664402,465373,426392,
-664395,465444,426448,
-664192,465432,426481,
-663874,465475,426475,
-663644,465470,426443,
-663650,465462,426468,
-663863,465503,426466,
-664136,465515,426496,
-664346,465513,426501,
-664485,465510,426423,
-664594,465485,426513,
-664670,465492,426502,
-664658,465520,426509,
-664537,465460,426426,
-664370,465458,426498,
-664231,465466,426457,
-664120,465499,426419,
-663956,465483,426477,
-663703,465453,426392,
-663447,465437,426461,
-663349,465458,426419,
-663505,465473,426439,
-663865,465479,426484,
-664285,465486,426434,
-664631,465509,426500,
-664838,465521,426546,
-664900,465509,426497,
-664861,465507,426506,
-664802,465492,426497,
-664809,465489,426475,
-664906,465532,426551,
-665025,465529,426456,
-665058,465481,426516,
-664956,465517,426468,
-664765,465530,426494,
-664578,465497,426451,
-664459,465464,426498,
-664412,465507,426469,
-664409,465504,426472,
-664420,465550,426527,
-664426,465523,426586,
-664415,465532,426524,
-664403,465524,426569,
-664428,465498,426512,
-664520,465538,426524,
-664651,465543,426545,
-664739,465543,426560,
-664723,465534,426526,
-664654,465588,426617,
-664673,465610,426655,
-664890,465626,426602,
-665245,465570,426600,
-665535,465554,426602,
-665570,465618,426624,
-665329,465658,426627,
-664958,465633,426661,
-664629,465623,426629,
-664422,465666,426684,
-664304,465644,426713,
-664215,465639,426671,
-664132,465628,426682,
-664088,465664,426722,
-664136,465679,426671,
-664304,465627,426629,
-664560,465660,426685,
-664814,465638,426666,
-664964,465599,426725,
-664961,465616,426695,
-664845,465642,426752,
-664716,465627,426776,
-664651,465684,426835,
-664654,465669,426749,
-664670,465690,426785,
-664639,465688,426827,
-664521,465739,426870,
-664297,465728,426829,
-663955,465735,426798,
-663525,465789,426869,
-663108,465755,426904,
-662846,465721,426939,
-662831,465779,426908,
-663016,465795,426989,
-663242,465840,427018,
-663347,465837,427049,
-663293,465822,427043,
-663179,465857,427096,
-663166,465902,427106,
-663368,465860,427067,
-663793,465917,427074,
-664332,465895,427144,
-664810,465948,427142,
-665061,465879,427140,
-665034,465863,427053,
-664855,465871,427155,
-664752,465862,427118,
-664886,465921,427119,
-665208,465818,427107,
-665503,465872,427132,
-665566,465874,427147,
-665368,465886,427143,
-665046,465895,427101,
-664768,465870,427152,
-664616,465876,427202,
-664570,465910,427216,
-664557,465985,427225,
-664490,465917,427275,
-664273,466000,427325,
-663836,465976,427323,
-663175,465997,427359,
-662380,465994,427312,
-661627,466020,427365,
-661147,465985,427335,
-661209,466056,427419,
-662035,466068,427491,
-663653,466073,427472,
-665757,466116,427470,
-667748,466051,427451,
-668987,466087,427452,
-669128,466101,427490,
-668261,466058,427492,
-666803,466090,427470,
-665237,466064,427571,
-663917,466148,427533,
-663017,466141,427587,
-662572,466124,427551,
-662523,466155,427625,
-662759,466160,427609,
-663163,466190,427616,
-663651,466145,427601,
-664156,466153,427661,
-664586,466151,427680,
-664836,466176,427686,
-664841,466201,427660,
-664641,466223,427728,
-664346,466258,427787,
-664061,466280,427783,
-663844,466275,427762,
-663726,466379,427850,
