ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-307082,433305,474336,
-307338,433358,474411,
-307639,433335,474370,
-307907,433354,474405,
-308107,433378,474438,
-308278,433385,474415,
-308470,433422,474444,
-308676,433426,474465,
-308823,433475,474559,
-308858,433571,474563,
-308801,433557,474631,
-308719,433589,474657,
-308649,433604,474791,
-308573,433649,474817,
-308483,433677,474822,
-308445,433716,474845,
-308558,433704,474969,
-308842,433784,475002,
-309183,433827,475004,
-309392,433833,475218,
-309374,433781,475164,
-309461,433784,475209,
-309597,433850,475245,
-309703,433879,475227,
-309774,433822,475219,
-309866,433848,475300,
-310011,433878,475346,
-310164,433869,475349,
-310232,433852,475303,
-310147,433802,475317,
-309902,433899,475317,
-309566,433824,475303,
-309276,433826,475348,
-309200,433888,475369,
-309435,433832,475411,
-309924,433858,475384,
-310459,433880,475440,
-310814,433888,475413,
-310883,433902,475455,
-310723,433887,475487,
-310473,433852,475542,
-310263,433888,475569,
-310173,433879,475595,
-310243,433898,475651,
-310460,433928,475658,
-310746,433919,475693,
-310982,433990,475820,
-311080,434019,475845,
-311051,434032,475886,
-310986,434087,475969,
-310973,434139,476027,
-311032,434129,476041,
-311126,434151,476077,
-311229,434141,476138,
-311342,434266,476232,
-311456,434324,476276,
-311515,434264,476310,
-311468,434230,476271,
-311338,434277,476408,
-311221,434308,476439,
-311196,434377,476497,
-311243,434336,476514,
-311286,434415,476609,
-311290,434446,476636,
-311305,434409,476656,
-311404,434458,476793,
-311595,434522,476854,
-311817,434562,476939,
-311999,434604,477006,
-312098,434592,477049,
-312094,434635,477112,
-311976,434711,477172,
-311772,434732,477348,
-311569,434813,477367,
-311474,434880,477471,
-311526,434838,477508,
-311654,434933,477546,
-311735,434948,477609,
-311697,434976,477712,
-311567,434989,477728,
-311416,434962,477768,
-311291,435014,477848,
-311203,435084,477886,
-311171,435074,477917,
-311243,435127,477968,
-311453,435175,478007,
-311756,435150,478033,
-312051,435156,478093,
-312267,435197,478140,
-312432,435236,478221,
-312618,435253,478321,
-312843,435313,478372,
-313029,435298,478388,
-313079,435400,478458,
-312995,435392,478551,
-312890,435463,478640,
-312901,435478,478659,
-313060,435527,478664,
-313278,435552,478707,
-313406,435569,478841,
-313311,435602,478856,
-312913,435605,478921,
-312188,435599,478977,
-311191,435661,479091,
-310083,435686,479104,
-309090,435741,479132,
-308413,435778,479248,
-308149,435797,479277,
-308301,435829,479346,
-308839,435852,479390,
-309724,435910,479497,
-310854,435929,479563,
-312039,435948,479626,
-313049,436001,479725,
-313718,436104,479757,
-313998,436100,479881,
-313941,436115,479885,
-313653,436172,479963,
-313275,436260,480052,
-312965,436275,480123,
-312839,436311,480213,
-312911,436364,480343,
-313095,436457,480378,
-313274,436438,480455,
-313385,436436,480473,
-313429,436507,480527,
-313442,436498,480599,
-313459,436499,480613,
-313503,436517,480592,
-313572,436446,480562,
-313612,436412,480513,
-313532,436309,480403,
-313274,436150,480173,
-312888,436035,479988,
-312539,435825,479724,
-312400,435708,479530,
-312523,435502,479247,
-312795,435276,478964,
-313025,435092,478746,
-313073,434959,478427,
-312930,434725,478299,
-312686,434595,477999,
-312446,434439,477804,
-312270,434321,477540,
-312150,434170,477375,
-312029,434071,477266,
-311837,433985,477042,
-311542,433950,476895,
-311189,433825,476807,
-310872,433774,476727,
-310642,433730,476676,
-310453,433753,476619,
-310214,433702,476578,
-309905,433695,476514,
-309628,433630,476476,
-309521,433683,476515,
-309631,433687,476492,
-309878,433705,476499,
-310143,433702,476514,
-310367,433680,476508,
-310570,433642,476423,
-310792,433687,476493,
-311055,433716,476508,
-311356,433705,476464,
-311679,433713,476520,
-311986,433694,476486,
-312234,433719,476512,
-312415,433651,476489,
-312571,433653,476510,
-312763,433655,476458,
-313002,433670,476568,
-313244,433650,476500,
-313456,433634,476459,
-313678,433611,476477,
-313987,433683,476539,
-314397,433674,476535,
-314802,433661,476586,
-315047,433677,476503,
-315062,433694,476624,
-314925,433687,476672,
-314787,433759,476640,
-314742,433773,476750,
-314768,433801,476772,
-314806,433782,476759,
-314841,433840,476866,
-314900,433859,476842,
-314977,433889,476988,
-315007,433870,477017,
-314948,433891,476936,
-314854,433976,477034,
-314842,433987,477037,
-314965,434013,477166,
-315161,433988,477084,
-315324,434000,477094,
-315419,433936,477127,
-315492,433961,477193,
-315587,434020,477178,
-315696,434041,477224,
-315783,434010,477237,
-315843,434028,477229,
-315891,433974,477201,
-315907,433933,477186,
-315832,433934,477170,
-315645,433931,477200,
-315424,433903,477135,
-315309,433903,477195,
-315391,433899,477211,
-315634,433917,477195,
-315920,433891,477172,
-316145,433892,477224,
-316281,433902,477307,
-316342,433962,477352,
-316345,433905,477349,
-316304,433917,477311,
-316262,433937,477391,
-316287,433950,477391,
-316418,433913,477392,
-317072,433966,477424,
-317176,433976,477496,
-317151,434025,477526,
-316993,434041,477537,
-316779,434065,477609,
-316653,434117,477682,
-316726,434169,477708,
-316955,434104,477773,
-317146,434193,477850,
-317111,434181,477842,
-316838,434232,477958,
-316509,434250,477936,
-316341,434264,478040,
-316421,434271,478007,
-316669,434351,478042,
-316938,434318,478119,
-317113,434347,478147,
-317155,434324,478171,
-317075,434375,478290,
-316924,434413,478304,
-316776,434460,478364,
-316695,434483,478436,
-316689,434477,478506,
-316711,434498,478467,
-316708,434528,478534,
-316667,434575,478627,
-316601,434582,478668,
-316514,434607,478741,
-316394,434652,478743,
-316263,434649,478789,
-316201,434651,478839,
-316293,434710,478845,
-316554,434674,478843,
-316901,434711,478945,
-317229,434745,478989,
-317478,434739,478951,
-317648,434775,478978,
-317747,434785,479039,
-317759,434773,479031,
-317684,434768,479052,
-317570,434781,479071,
-317512,434756,479109,
-317586,434848,479192,
-317804,434866,479133,
-318108,434876,479197,
-318386,434873,479243,
-318496,434890,479295,
-318300,434927,479304,
-315851,434916,479487,
-314970,434931,479439,
-314383,434942,479458,
-314145,435044,479558,
-314223,435036,479616,
-314572,435073,479575,
-315166,435049,479664,
-315954,435132,479670,
-316811,435114,479700,
-317561,435125,479721,
-318068,435078,479792,
-318319,435141,479837,
-318401,435131,479812,
-318406,435059,479797,
-318387,435149,479928,
-318368,435179,479919,
-318363,435162,479969,
-318359,435152,480029,
-318306,435206,480088,
-318166,435202,480076,
-317988,435258,480152,
-317891,435222,480160,
-317950,435283,480234,
-318094,435302,480277,
-318157,435290,480259,
-318040,435291,480351,
-317805,435233,480252,
-317613,435213,480268,
-317573,435165,480175,
-317665,435065,479994,
-317789,434886,479849,
-317855,434786,479618,
-317819,434555,479373,
-317678,434352,479133,
-317473,434224,478763,
-317296,433988,478546,
-317246,433787,478335,
-317341,433640,478065,
-317480,433497,477758,
-317513,433361,477639,
-317370,433184,477405,
-317104,433084,477153,
-316818,432894,476986,
-316564,432806,476870,
-316308,432697,476715,
-315993,432642,476565,
-315598,432618,476413,
-315165,432510,476347,
-314770,432488,476274,
-314488,432373,476169,
-314374,432418,476102,
-314429,432402,476079,
-314578,432362,476084,
-314689,432383,476064,
-314663,432339,476008,
-314526,432372,476049,
-314412,432343,475992,
-314462,432373,476026,
-314711,432282,475956,
-315092,432326,475973,
-315524,432291,475987,
-315967,432326,475907,
-316400,432342,475910,
-316778,432310,475941,
-317051,432330,475993,
-317237,432284,475914,
-317431,432255,475931,
-317724,432336,475986,
-318106,432288,475916,
-318467,432287,475960,
-318696,432246,475914,
-318765,432267,475875,
-318742,432245,475902,
-318729,432200,475890,
-318801,432193,475940,
-318989,432230,476002,
-319267,432288,476034,
-319547,432288,476025,
-319719,432383,476126,
-319723,432395,476213,
-319595,432374,476237,
-319421,432437,476223,
-319259,432432,476275,
-319114,432470,476344,
-319000,432516,476392,
-318981,432500,476414,
-319120,432517,476416,
-319379,432508,476516,
-319604,432577,476535,
-319656,432561,476507,
-319546,432555,476507,
-319415,432530,476528,
-319396,432535,476561,
-319480,432525,476546,
-319552,432532,476552,
-319524,432528,476546,
-319413,432525,476636,
-319311,432569,476598,
-319281,432463,476539,
-319339,432475,476588,
-319481,432497,476518,
-319708,432492,476539,
-319991,432431,476508,
-320244,432414,476579,
-320373,432489,476593,
-320370,432487,476586,
-320329,432476,476682,
-320354,432516,476600,
-320458,432526,476696,
-320572,432524,476680,
-320641,432530,476752,
-320685,432544,476766,
-320751,432597,476822,
-320829,432599,476797,
-320848,432622,476870,
-320758,432685,477042,
-320591,432670,476979,
-320434,432739,477034,
-320356,432741,477127,
-320379,432806,477180,
-320503,432794,477192,
-320723,432806,477228,
-320985,432811,477303,
-321179,432842,477341,
-321195,432885,477366,
-321032,432864,477408,
-320825,432978,477476,
-320734,432952,477548,
-320810,432958,477557,
-320965,432988,477589,
-321070,432983,477611,
-321065,433061,477684,
-320974,433052,477747,
-320848,433101,477720,
-320729,433089,477788,
-320667,433117,477821,
-320733,433129,477882,
-320959,433144,477926,
-321290,433182,477896,
-321606,433192,478015,
-321820,433195,478017,
-321935,433234,478056,
-322005,433238,478097,
-322045,433286,478155,
-322023,433296,478219,
-321934,433284,478186,
-321857,433303,478207,
-321894,433355,478248,
-322068,433384,478359,
-322290,433394,478393,
-322443,433396,478363,
-322485,433380,478466,
-322447,433443,478527,
-322341,433425,478469,
-322101,433450,478542,
-321634,433447,478523,
-320934,433471,478542,
-320126,433440,478551,
-319405,433472,478612,
-318929,433477,478632,
-318775,433495,478673,
-318954,433468,478722,
-319445,433541,478690,
-320175,433514,478783,
-321000,433570,478774,
-321744,433514,478837,
-322278,433556,478893,
-322589,433566,478938,
-322754,433602,478997,
-322871,433636,479039,
-323001,433631,479071,
-323169,433709,479154,
-323363,433746,479233,
-323536,433729,479274,
-323618,433856,479397,
-323559,433816,479471,
-323376,433878,479479,
-323156,433896,479479,
-322988,433950,479575,
-322906,433943,479647,
-322882,434019,479661,
-322856,433952,479620,
-322785,433907,479527,
-322669,433866,479486,
-322559,433762,479289,
-322540,433605,479063,
-322676,433441,478922,
-322936,433322,478710,
-323173,433173,478474,
-323223,432968,478213,
-323041,432816,477997,
-322751,432686,477793,
-322539,432487,477514,
-322489,432336,477301,
-322534,432199,477087,
-322544,432057,476857,
-322459,431951,476741,
-322305,431838,476510,
-321542,431598,476402,
-321161,431562,476214,
-320835,431459,476196,
-320659,431421,476046,
-320641,431381,475977,
-320706,431390,475871,
-320755,431377,475872,
-320708,431395,475683,
-320518,431312,475649,
-320196,431246,475668,
-319842,431290,475606,
-319623,431259,475591,
-319669,431228,475507,
-319979,431207,475493,
-320437,431199,475508,
-320925,431179,475392,
-321407,431090,475413,
-321890,431091,475352,
-322348,431090,475329,
-322714,431080,475258,
-322962,431065,475307,
-323151,431043,475285,
-323374,430994,475234,
-323663,431072,475158,
-323981,431011,475173,
-324292,430970,475138,
-324601,430959,475068,
-324910,430969,475071,
-325158,430968,475047,
-325253,430968,475116,
-325184,431017,475063,
-325080,430998,475064,
-325123,431053,475087,
-325379,431025,475130,
-325736,431069,475204,
-325992,431076,475160,
-326024,431127,475247,
-325856,431105,475280,
-325617,431143,475345,
-325451,431167,475328,
-325467,431167,475370,
-325699,431184,475392,
-326064,431166,475388,
-326354,431223,475490,
-326355,431191,475412,
-326025,431211,475459,
-325565,431156,475461,
-325273,431181,475483,
-325777,431200,475513,
-325919,431229,475560,
-326022,431199,475624,
-326200,431247,475607,
-326478,431284,475600,
-326777,431221,475587,
-327000,431166,475551,
-327097,431232,475634,
-327073,431270,475581,
-326965,431252,475552,
-326828,431209,475567,
-326724,431162,475586,
-326684,431189,475557,
-326698,431252,475565,
-326736,431216,475611,
-326807,431232,475602,
-326961,431220,475615,
-327227,431184,475611,
-327550,431235,475645,
-327808,431271,475703,
-327901,431285,475772,
-327834,431261,475691,
-327692,431249,475725,
-327565,431284,475747,
-327505,431253,475766,
-327536,431330,475798,
-327677,431349,475859,
-327907,431357,475921,
-328133,431423,475973,
-328224,431418,475973,
-328143,431435,476022,
-328012,431429,476023,
-328018,431482,476052,
-328227,431508,476199,
-328509,431474,476188,
-328662,431533,476220,
-328614,431586,476283,
-328478,431608,476400,
-328415,431728,476456,
-328468,431676,476467,
-328544,431782,476576,
-328533,431777,476653,
-328408,431889,476705,
-328210,431884,476777,
-327990,431922,476824,
-327800,431947,476867,
-327729,431995,476938,
-327865,432057,477021,
-328209,432100,477017,
-328616,432173,477178,
-328892,432132,477166,
-328955,432284,477269,
-328895,432298,477309,
-328870,432327,477341,
-328958,432357,477443,
-329111,432422,477540,
-329241,432470,477573,
-329310,432476,477630,
-329337,432614,477778,
-329354,432606,477745,
-329385,432649,477815,
-329459,432674,477883,
-329608,432707,477959,
-329812,432737,477988,
-329978,432780,477983,
-329979,432796,478085,
-329732,432826,478123,
-329221,432837,478183,
-328475,432850,478178,
-327544,432892,478224,
-326543,432970,478293,
-325678,432934,478371,
-325170,432961,478403,
-325117,433027,478485,
-325458,433039,478546,
-326068,433109,478582,
-326879,433070,478626,
-327855,433151,478648,
-328880,433208,478789,
-329721,433265,478824,
-330182,433296,478885,
-330262,433283,478913,
-330148,433345,478935,
-330029,433417,479054,
-329956,433485,479146,
-329882,433548,479233,
-329790,433586,479281,
-329740,433646,479395,
-329778,433658,479448,
-329861,433685,479489,
-329907,433723,479516,
-329900,433758,479585,
-329896,433761,479602,
-329924,433719,479566,
-329914,433706,479470,
-329752,433635,479406,
-329426,433506,479222,
-329072,433358,479004,
-328867,433223,478846,
-328890,433089,478578,
-329084,432853,478295,
-329335,432701,478036,
-329557,432516,477780,
-329694,432314,477483,
-329698,432157,477318,
-329546,431963,477058,
-329283,431831,476782,
-329002,431751,476627,
-328757,431566,476370,
-328520,431478,476140,
-328238,431372,475976,
-327929,431234,475856,
-327694,431217,475724,
-327615,431103,475549,
-327656,431051,475457,
-327707,430993,475317,
-327689,430976,475265,
-327615,431011,475271,
-327530,430910,475155,
-327440,430879,475082,
-327329,430888,475047,
-327215,430853,474979,
-327159,430819,474899,
-327187,430822,474862,
-327251,430764,474855,
-327286,430820,474805,
-327305,430734,474718,
-327406,430737,474707,
-327675,430762,474680,
-328100,430665,474539,
-328593,430591,474475,
-329079,430563,474391,
-329542,430509,474280,
-329990,430455,474171,
-330401,430368,474151,
-330748,430368,474099,
-331047,430302,474019,
-331362,430262,473926,
-331730,430279,473888,
-332106,430177,473855,
-332402,430173,473777,
-332589,430138,473731,
-332736,430110,473744,
-332927,430101,473688,
-333168,430068,473709,
-333379,430043,473611,
-333494,430019,473638,
-333516,430065,473656,
-333497,430011,473676,
-333460,430028,473706,
-333398,430021,473696,
-333313,430107,473747,
-333240,430113,473810,
-333188,430152,473883,
-333107,430145,473933,
-332948,430172,473960,
-332761,430207,473931,
-332697,430145,473942,
-332874,430206,474012,
-333261,430177,473991,
-333696,430198,474020,
-334027,430185,474010,
-334209,430179,473962,
-334275,430163,474049,
-334253,430172,474038,
-334159,430140,473982,
-334049,430149,473954,
-334026,430113,474048,
-334158,430176,474028,
-334399,430112,473971,
-334613,430110,473936,
-334698,430103,473965,
-334676,430086,473991,
-334646,430064,473986,
-334682,430062,473933,
-334774,430035,473953,
-334881,430029,473950,
-335000,430011,473940,
-335163,430070,473987,
-335357,430055,473957,
-335497,430030,474033,
-335482,430077,474002,
-335307,430054,474042,
-335087,430108,474054,
-334982,430072,474104,
-335092,430155,474197,
-335400,430151,474189,
-335794,430182,474288,
-336128,430293,474331,
-336291,430287,474377,
-336269,430289,474480,
-336151,430359,474525,
-336056,430374,474547,
-336042,430334,474570,
-336072,430379,474584,
-336081,430397,474608,
-336066,430372,474705,
-336095,430408,474674,
-336574,430380,474638,
-336653,430415,474727,
-336673,430400,474803,
-336689,430378,474819,
-336707,430431,474792,
-336677,430392,474803,
-336577,430431,474816,
-336472,430489,474885,
-336462,430488,474916,
-336581,430494,475023,
-336767,430582,475080,
-336938,430621,475095,
-337077,430701,475203,
-337211,430758,475231,
-337337,430792,475283,
-337414,430881,475374,
-337428,430942,475509,
-337450,431022,475540,
-337558,431125,475629,
-337727,431224,475717,
-337821,431264,475800,
-337725,431356,475937,
-337468,431418,476023,
-337205,431519,476045,
-337083,431552,476127,
-337140,431622,476223,
-337314,431604,476231,
-337514,431730,476344,
-337649,431766,476362,
-337633,431734,476426,
-337416,431767,476447,
-337050,431800,476532,
-336690,431829,476486,
-336505,431770,476605,
-336560,431848,476558,
-336792,431826,476603,
-337071,431898,476676,
-337280,431895,476638,
-337340,431897,476700,
-337213,431927,476748,
-336933,431954,476701,
-336617,431896,476803,
-336419,431989,476822,
-336415,431990,476773,
-336530,431935,476805,
-336599,431947,476892,
-336524,432033,476847,
-336359,432082,476939,
-336485,432134,477140,
-336681,432102,477070,
-336799,432098,477139,
-336819,432196,477215,
-336778,432192,477309,
-336742,432247,477288,
-336779,432270,477332,
-336941,432312,477369,
-337221,432345,477361,
-337534,432404,477444,
-337737,432370,477449,
-337692,432465,477491,
-337311,432459,477562,
-336566,432532,477635,
-335516,432557,477628,
-334351,432584,477811,
-333383,432642,477810,
-332913,432657,477820,
-333030,432704,477929,
-333541,432808,477947,
-334140,432770,478024,
-334668,432795,478076,
-335191,432872,478085,
-335839,432909,478193,
-336588,432890,478163,
-337256,432865,478260,
-337691,432904,478269,
-337919,432934,478260,
-338082,432960,478336,
-338257,432991,478327,
-338385,432996,478403,
-338373,433073,478523,
-338230,433113,478490,
-338083,433130,478534,
-338043,433200,478571,
-338105,433201,478696,
-338167,433259,478673,
-338138,433239,478694,
-338014,433221,478567,
-337866,433132,478540,
-337784,433104,478462,
-337842,433006,478290,
-338061,432800,478014,
-338373,432726,477854,
-338628,432487,477594,
-338666,432340,477243,
-338451,432068,476971,
-338117,431945,476702,
-337863,431756,476429,
-337789,431549,476069,
-337828,431353,475828,
-337845,431178,475577,
-337784,431020,475275,
-337691,430903,475011,
-337624,430709,474790,
-337565,430612,474630,
-337450,430514,474414,
-337249,430384,474259,
-336986,430339,474007,
-336684,430253,473912,
-336320,430167,473789,
-335876,430032,473649,
-335417,430010,473457,
-335081,429931,473372,
-334983,429854,473286,
-335114,429820,473151,
-335352,429787,473069,
-335558,429724,473030,
-335652,429754,472995,
-335613,429687,472863,
-335460,429575,472770,
-335259,429581,472656,
-335144,429494,472590,
-335268,429435,472527,
-335701,429347,472379,
-336359,429326,472323,
-337048,429280,472230,
-337597,429202,472108,
-337960,429156,472053,
-338198,429079,471954,
-338394,429030,471860,
-338578,428967,471696,
-338741,428903,471648,
-338877,428888,471568,
-339014,428844,471483,
-339213,428734,471351,
-339532,428726,471346,
-339988,428692,471277,
-340526,428681,471223,
-341021,428615,471146,
-341353,428647,471139,
-341503,428610,471111,
-341563,428578,471059,
-341648,428601,471099,
-341773,428557,471055,
-341844,428611,471102,
-341765,428645,471083,
-341556,428611,471134,
-341339,428651,471149,
-341232,428694,471205,
-341255,428748,471209,
-341364,428696,471212,
-341530,428699,471199,
-341755,428781,471325,
-342028,428725,471285,
-342284,428703,471232,
-342453,428766,471225,
-342526,428762,471262,
-342550,428692,471203,
-342555,428718,471198,
-342520,428675,471172,
-342421,428665,471081,
-342289,428616,471083,
-342202,428555,471006,
-342212,428575,470975,
-342304,428597,471058,
-342443,428561,470998,
-342628,428465,470901,
-342877,428467,470883,
-343165,428434,470831,
-343383,428404,470814,
-343412,428444,470762,
-343223,428316,470658,
-342910,428367,470718,
-342618,428355,470642,
-342472,428340,470615,
-342540,428287,470634,
-342834,428327,470626,
-343299,428336,470580,
-343802,428355,470542,
-344177,428365,470588,
-344324,428421,470629,
-344258,428435,470644,
-344063,428430,470618,
-343815,428503,470701,
-343568,428510,470697,
-343392,428495,470691,
-343385,428494,470722,
-343593,428536,470758,
-343923,428535,470773,
-344178,428525,470795,
-344219,428593,470774,
-344086,428593,470763,
-343961,428562,470800,
-343997,428564,470797,
-344184,428551,470783,
-344393,428570,470805,
-344503,428638,470863,
-344482,428649,470874,
-344355,428672,470875,
-344167,428665,470933,
-343983,428745,470974,
-343919,428754,470961,
-344097,428712,471088,
-344532,428809,471077,
-345075,428775,471095,
-345486,428844,471127,
-345600,428901,471122,
-345424,428861,471192,
-345104,428912,471201,
-344810,428890,471240,
-344646,428931,471302,
-344643,428920,471292,
-344783,429004,471324,
-344995,428971,471348,
-345170,428980,471347,
-345204,428976,471351,
-345091,429049,471392,
-344941,429048,471492,
-344890,428982,471492,
-344986,429066,471444,
-345155,429061,471479,
-345296,429091,471514,
-345357,429099,471502,
-345333,429071,471529,
-345214,429156,471664,
-344989,429130,471673,
-344732,429188,471666,
-344613,429183,471722,
-344788,429228,471740,
-345246,429245,471811,
-345791,429257,471812,
-346171,429272,471867,
-346244,429375,471931,
-346038,429393,471959,
-345691,429374,472018,
-345360,429431,472024,
-345175,429486,472125,
-345192,429517,472204,
-345368,429582,472243,
-345587,429579,472284,
-345751,429657,472347,
-345867,429695,472360,
-346002,429697,472374,
-346168,429702,472413,
-346257,429758,472515,
-346122,429738,472551,
-345742,429844,472597,
-344705,429977,472680,
-344693,429974,472752,
-344786,430024,472819,
-344974,430035,472837,
-345269,430119,472868,
-345626,430107,472963,
-345934,430166,473014,
-346103,430177,473021,
-346149,430230,473119,
-346174,430254,473207,
-346262,430267,473199,
-346408,430326,473223,
-346544,430336,473285,
-346612,430335,473305,
-346593,430398,473349,
-346502,430475,473413,
-346384,430522,473505,
-346312,430531,473555,
-346350,430550,473600,
-346479,430585,473692,
-346546,430661,473738,
-346348,430747,473806,
-345771,430694,473862,
-344869,430800,473890,
-343825,430852,474041,
-342835,430914,474105,
-342035,430954,474201,
-341517,430974,474206,
-341371,431021,474277,
-341684,431111,474333,
-342477,431186,474486,
-343631,431186,474561,
-344888,431252,474587,
-345936,431269,474730,
-346546,431385,474738,
-346685,431366,474807,
-346537,431435,474826,
-346388,431476,474981,
-346445,431544,475067,
-346690,431570,475090,
-346922,431621,475143,
-346955,431593,475246,
-346805,431661,475313,
-346662,431689,475343,
-346690,431748,475376,
-346858,431725,475434,
-347003,431756,475559,
-347041,431665,475540,
-347413,431658,475420,
-347539,431542,475246,
-347401,431414,475082,
-347042,431229,474891,
-346674,431055,474679,
-346481,430915,474394,
-346473,430693,474108,
-346528,430507,473855,
-346552,430357,473605,
-346549,430113,473219,
-346564,429986,473038,
-346602,429805,472720,
-346616,429694,472569,
-346553,429481,472309,
-346393,429403,472139,
-346124,429317,471969,
-345741,429236,471798,
-345275,429145,471664,
-344818,429101,471571,
-344474,429072,471463,
-344278,429016,471392,
-344173,428978,471283,
-344089,428966,471304,
-344015,428936,471239,
-343992,428969,471233,
-344017,428950,471168,
-344007,428971,471179,
-343894,428925,471194,
-343726,428953,471110,
-343670,428941,471088,
-343865,428992,471124,
-344285,428894,471080,
-344748,428881,471031,
-345056,428932,470975,
-345138,428909,471019,
-345074,428846,470998,
-345012,428887,470898,
-345078,428833,470903,
-345333,428769,470798,
-345761,428723,470790,
-346281,428762,470801,
-346795,428697,470699,
-347244,428654,470661,
-347633,428603,470676,
-347984,428627,470673,
-348269,428512,470648,
-348427,428485,470552,
-348460,428534,470646,
-348489,428463,470567,
-348673,428432,470584,
-349038,428405,470604,
-349412,428404,470654,
-349563,428388,470623,
-349410,428417,470647,
-349103,428426,470753,
-348872,428447,470811,
-348827,428446,470821,
-348891,428441,470889,
-348920,428456,470949,
-348851,428512,471012,
-348737,428554,471107,
-348675,428531,471088,
-348722,428612,471228,
-348865,428666,471350,
-349026,428656,471378,
-349101,428692,471438,
-349025,428748,471442,
-348834,428789,471544,
-348657,428725,471531,
-348608,428731,471551,
-348688,428770,471609,
-348780,428732,471644,
-348759,428787,471659,
-348586,428832,471740,
-348295,428826,471749,
-347933,428882,471833,
-347543,428924,471918,
-347221,428912,471870,
-347121,428893,471959,
-347362,428937,471973,
-347883,428977,472016,
-348439,428969,471942,
-348765,429016,472034,
-348760,429013,472116,
-348527,429043,472115,
-348237,429046,472129,
-347999,429027,472161,
-347846,429070,472248,
-347804,429087,472278,
-347916,429079,472303,
-348181,429173,472380,
-348499,429210,472485,
-348724,429195,472491,
-348777,429242,472538,
-348695,429354,472674,
-348572,429341,472704,
-348473,429383,472745,
-348405,429436,472849,
-348359,429471,472875,
-348345,429521,472936,
-348363,429498,472997,
-348395,429587,473105,
-348425,429676,473161,
-348476,429690,473217,
-348581,429720,473207,
-348721,429756,473335,
-348816,429786,473385,
-348799,429799,473386,
-348698,429807,473501,
-348628,429852,473556,
-348682,429934,473603,
-348859,429958,473683,
-349072,430029,473775,
-349220,430052,473830,
-349246,430031,473939,
-349140,430113,473978,
-348942,430163,474101,
-348737,430185,474102,
-348624,430196,474142,
-348651,430256,474258,
-348770,430262,474281,
-348885,430296,474309,
-348954,430364,474413,
-349034,430375,474511,
-349192,430472,474590,
-349397,430520,474688,
-349517,430590,474781,
-349460,430656,474925,
