ECG_I,PPG_RED,PPG_IR,{'Hz': 250}
-1012634,467974,579395,
-1012053,468128,579586,
-1011523,468248,579774,
-1011097,468321,579955,
-1010779,468418,580169,
-1010501,468562,580294,
-1010256,468692,580457,
-1010138,468782,580646,
-1010210,468857,580720,
-1010365,468969,580992,
-1010414,469119,581091,
-1010290,469176,581299,
-1010118,469198,581353,
-1010051,469217,581401,
-1010089,469101,581224,
-1010117,468890,580908,
-1010105,468390,580324,
-1010172,467847,579453,
-1010408,466965,578261,
-1010698,465890,576692,
-1010798,464629,574905,
-1010602,463263,572994,
-1010259,461913,571063,
-1009992,460617,569205,
-1009844,459311,567323,
-1009670,458046,565370,
-1009366,456640,563254,
-1009013,455370,561180,
-1008763,454102,559254,
-1008639,452949,557342,
-1008544,451943,555628,
-1008441,450934,554142,
-1008433,450172,552784,
-1008612,449372,551565,
-1008900,448701,550560,
-1009118,448214,549797,
-1009234,447862,549130,
-1009443,447561,548732,
-1009951,447394,548377,
-1010714,447246,548228,
-1011469,447223,548187,
-1012008,447247,548322,
-1012373,447427,548526,
-1012745,447591,548843,
-1013189,447825,549163,
-1013584,448105,549622,
-1013785,448420,550167,
-1013779,448789,550732,
-1013637,449206,551364,
-1013372,449649,552130,
-1012935,450199,552866,
-1012357,450637,553529,
-1011792,451138,554311,
-1011356,451723,555169,
-1010948,452300,555936,
-1010342,452784,556756,
-1009492,453340,557615,
-1008670,453916,558410,
-1008217,454492,559330,
-1008160,455045,560087,
-1008155,455620,560993,
-1007840,456248,561905,
-1007193,456799,562682,
-1006488,457335,563489,
-1005955,457924,564321,
-1005583,458464,565102,
-1005257,458916,565773,
-1004977,459295,566414,
-1004827,459746,567098,
-1004765,460188,567652,
-1004567,460501,568166,
-1004056,460844,568616,
-1003329,461111,569039,
-1002674,461378,569447,
-1002261,461662,569877,
-1001986,461796,570072,
-1001651,461919,570234,
-1001241,461997,570521,
-1000940,462049,570724,
-1000889,462211,570845,
-1001007,462238,570841,
-1001092,462252,570946,
-1001060,462277,571041,
-1001013,462224,570938,
-1001084,462153,570909,
-1001270,462100,570905,
-1001452,462040,570831,
-1001522,461945,570709,
-1001442,461847,570582,
-1001201,461784,570549,
-1000782,461654,570453,
-1000217,461577,570264,
-999647,461488,570150,
-999259,461392,570069,
-999148,461397,570086,
-999262,461329,570016,
-999486,461282,570072,
-999756,461284,570060,
-1000058,461302,570183,
-1000350,461347,570160,
-1000560,461356,570231,
-1000680,461374,570317,
-1000815,461489,570477,
-1001069,461519,570550,
-1001394,461609,570740,
-1001604,461790,570972,
-1001592,461922,571140,
-1001471,462064,571393,
-1001463,462244,571616,
-1001634,462470,571834,
-1001811,462712,572217,
-1001783,462811,572466,
-1001535,462957,572746,
-1001220,463196,573066,
-1000920,463372,573305,
-1000505,463537,573559,
-999784,463735,573916,
-998708,463906,574200,
-997365,464146,574459,
-995793,464301,574686,
-993939,464465,575049,
-991899,464700,575305,
-990137,464855,575518,
-989347,464946,575845,
-989970,465169,576031,
-991865,465383,576310,
-994435,465511,576539,
-997043,465600,576806,
-999284,465821,577046,
-1000919,465963,577292,
-1001732,466115,577530,
-1001593,466296,577751,
-1000637,466421,577978,
-999281,466596,578253,
-997975,466727,578392,
-996946,466855,578626,
-996185,466980,578833,
-995639,467127,579130,
-995318,467258,579329,
-995199,467380,579468,
-995130,467501,579625,
-994933,467601,579883,
-994594,467760,580089,
-994284,467853,580204,
-994143,467959,580415,
-994103,468109,580542,
-993974,468101,580595,
-993694,468083,580496,
-993410,467945,580356,
-993278,467722,580087,
-993263,467220,579405,
-993196,466532,578573,
-993022,465643,577248,
-992890,464525,575580,
-992954,463221,573695,
-993133,461853,571780,
-993151,460472,569669,
-992813,459081,567760,
-990831,454987,565834,
-990144,453633,563704,
-989400,452377,561510,
-988713,451177,559399,
-988235,450099,557366,
-987974,449198,555459,
-987801,448332,553714,
-987640,447561,552201,
-987582,446959,550834,
-987744,446420,549606,
-988077,446076,548654,
-988384,445773,547874,
-988546,445515,547231,
-988674,445466,546793,
-988958,445484,546444,
-989434,445507,546365,
-989948,445547,546292,
-990376,445704,546377,
-990779,445877,546528,
-991287,446155,546742,
-991871,446308,547040,
-992323,446690,547403,
-992483,446959,547798,
-992425,447305,548328,
-992380,447682,548797,
-992486,447995,549304,
-992703,448501,549875,
-992923,448882,550426,
-993109,449320,551121,
-993258,449754,551706,
-993301,450182,552326,
-993141,450607,553096,
-992796,451071,553758,
-992441,451484,554410,
-992224,451974,555016,
-992094,452443,555722,
-991854,452914,556380,
-991411,453459,557030,
-990914,453915,557770,
-990590,454463,558549,
-990491,454964,559323,
-990458,455502,560081,
-990335,455979,560827,
-990142,456443,561613,
-989990,456931,562356,
-989865,457360,563027,
-989619,457753,563686,
-989182,458132,564379,
-988379,458487,566050,
-988340,458874,566564,
-988122,459062,567013,
-987773,459372,567417,
-987494,459599,567838,
-987360,459872,568202,
-987237,460009,568374,
-987010,460165,568671,
-986780,460290,568889,
-986769,460355,569032,
-987018,460386,569119,
-987296,460482,569145,
-987332,460449,569164,
-987093,460413,569197,
-986782,460408,569174,
-986579,460285,569161,
-986479,460259,569024,
-986369,460169,569068,
-986203,460104,568925,
-986025,460035,568850,
-985848,459917,568776,
-985614,459875,568740,
-985294,459835,568600,
-985002,459783,568627,
-984902,459709,568612,
-985023,459755,568712,
-985210,459809,568761,
-985304,459792,568764,
-985326,459836,568786,
-985428,459928,568994,
-985675,459979,569145,
-985942,460062,569261,
-986068,460188,569465,
-986066,460312,569674,
-986103,460409,569946,
-986272,460590,570077,
-986461,460746,570390,
-986505,460963,570595,
-986416,461101,570861,
-986392,461307,571129,
-986567,461530,571471,
-986841,461704,571775,
-986985,462002,572078,
-986894,462122,572393,
-986632,462267,572635,
-986236,462506,572965,
-985570,462760,573203,
-984441,462885,573578,
-982855,463071,573907,
-981076,463311,574127,
-979465,463515,574519,
-978326,463733,574764,
-977957,463947,575106,
-978711,464090,575373,
-980816,464283,575568,
-984044,464417,575841,
-987629,464698,576113,
-990649,464710,576362,
-992540,464875,576583,
-993289,465097,576813,
-993174,465267,577124,
-992446,465375,577310,
-991271,465551,577570,
-989888,465704,577713,
-988633,465823,577988,
-987752,465970,578148,
-987243,466062,578385,
-986938,466201,578589,
-986730,466326,578794,
-986643,466427,578927,
-986710,466581,579225,
-986859,466735,579329,
-986987,466843,579573,
-987112,467004,579743,
-987345,466985,579855,
-987691,467098,579908,
-987947,467076,579857,
-987870,466973,579822,
-987442,466724,579483,
-986911,466227,578780,
-986545,465552,577839,
-986372,464655,576526,
-986224,463528,574843,
-985981,462172,572926,
-985713,460658,570900,
-985541,459293,568901,
-985433,457841,566809,
-985222,456515,564721,
-984812,455042,562583,
-984303,453630,560336,
-983846,452168,558060,
-983444,450883,556000,
-982981,449672,553930,
-982438,448549,552240,
-982016,447480,550558,
-981960,446563,549034,
-982292,445762,547711,
-982770,445084,546656,
-983123,444574,545779,
-983277,444098,545118,
-983340,443777,544568,
-983424,443507,544287,
-983563,443419,544016,
-983790,443329,543937,
-984179,443368,543883,
-984741,443367,543947,
-985306,443523,544167,
-985605,443642,544325,
-985525,443802,544600,
-985222,444049,544968,
-984948,444262,545371,
-984778,444481,545744,
-984580,444832,546189,
-984219,445174,546717,
-983729,445453,547225,
-983229,445827,547725,
-982736,446242,548336,
-982142,446608,548953,
-981403,447004,549592,
-980662,447437,550192,
-980134,447823,550849,
-979892,448306,551491,
-979819,448742,552211,
-979765,449200,552856,
-979674,449639,553559,
-979542,450150,554267,
-979303,450590,555029,
-978863,451149,555694,
-978258,451673,556458,
-977684,452162,557309,
-977311,452684,557995,
-977084,453183,558728,
-976781,453678,559529,
-976270,454133,560204,
-975651,454628,560951,
-975101,455058,561583,
-974642,455488,562281,
-974150,455883,562887,
-973585,456210,563308,
-973115,456529,563833,
-972930,456930,564335,
-972989,457120,564716,
-973034,457354,565094,
-972886,457540,565398,
-972647,457773,565622,
-972540,457919,565948,
-972588,458073,566180,
-972544,458038,566222,
-972178,458103,566354,
-971571,458153,566379,
-971047,458133,566459,
-970847,458113,566413,
-970924,458057,566453,
-971080,458068,566463,
-971200,458018,566332,
-971301,457911,566261,
-971384,457789,566250,
-971372,457792,566227,
-971227,457745,566190,
-971048,457693,566185,
-970959,457717,566175,
-970921,457679,566191,
-970742,457722,566268,
-970310,457681,566278,
-969765,457761,566292,
-969371,457757,566416,
-969245,457820,566460,
-969258,457830,566607,
-969246,457864,566693,
-969227,458025,566874,
-969353,458108,566999,
-969674,458244,567171,
-970020,458371,567447,
-970179,458545,567656,
-970137,458709,567988,
-970084,458950,568180,
-970193,459052,568492,
-970439,459326,568876,
-970666,459517,569125,
-970763,459724,569371,
-970729,459943,569832,
-970587,460202,570140,
-970322,460408,570434,
-969960,460604,570717,
-969634,460827,571034,
-969500,461070,571423,
-969574,461268,571727,
-969701,461504,572074,
-969731,461573,572336,
-969646,461868,572693,
-969475,462118,573045,
-969077,462252,573278,
-968131,462462,573487,
-966403,462616,573803,
-964040,462833,574095,
-961562,462959,574296,
-959567,463092,574585,
-958490,463294,574833,
-962802,463719,575073,
-966452,463832,575267,
-970146,464025,575493,
-972976,464242,575764,
-974431,464264,576007,
-974571,464514,576277,
-973815,464552,576379,
-972638,464669,576716,
-971428,464814,576844,
-970477,464948,577087,
-969923,465082,577227,
-969631,465176,577422,
-969231,465347,577579,
-968403,465416,577776,
-967172,465544,577983,
-965894,465656,578166,
-964938,465801,578398,
-964395,465882,578511,
-964103,465944,578720,
-963876,466023,578860,
-963638,466139,579061,
-963334,466001,579051,
-962831,465892,579237,
-962013,465497,579084,
-960973,465076,578926,
-960005,464279,578434,
-959361,463333,577927,
-959025,462071,576770,
-958791,460709,575391,
-958514,459292,573576,
-958226,457869,571610,
-957997,456450,569587,
-957771,455110,567567,
-957436,453756,565531,
-957021,452337,563571,
-956726,451000,561389,
-956709,449814,559221,
-956885,448598,557174,
-957007,447570,555191,
-956933,446698,553307,
-956746,445830,551650,
-956607,445081,550171,
-956559,444510,548746,
-956524,444052,547659,
-956469,443649,546753,
-956470,443415,545997,
-956602,443230,545358,
-956832,443134,544989,
-957815,443144,544622,
-958406,443276,544718,
-958928,443322,544918,
-959122,443515,545219,
-958975,443762,545559,
-958762,443995,545967,
-958768,444321,546525,
-959004,444643,547056,
-959247,445093,547703,
-959334,445531,548369,
-959331,446015,549126,
-959384,446467,549867,
-959472,446985,550626,
-959413,447494,551366,
-959099,448074,552206,
-958638,448608,552970,
-958204,449159,553820,
-957782,449747,554699,
-957172,450247,555428,
-956234,450755,556209,
-955083,451311,556973,
-953976,451884,557857,
-953057,452449,558727,
-952273,453032,559512,
-951521,453566,560367,
-950804,454118,561176,
-950181,454708,561951,
-949625,455154,562743,
-949013,455625,563389,
-948274,456115,564052,
-947485,456459,564701,
-946772,456930,565303,
-946159,457334,565827,
-945567,457586,566306,
-944972,457868,566747,
-944476,458153,567149,
-944166,458353,567466,
-943948,458559,567868,
-943599,458787,568118,
-943005,458871,568329,
-942295,458963,568557,
-941682,459143,568748,
-941209,459222,568861,
-940728,459256,568962,
-940127,459296,569047,
-939505,459373,569142,
-939037,459321,569145,
-938721,459314,569221,
-938340,459301,569192,
-937707,459286,569215,
-936884,459244,569216,
-936099,459155,569143,
-935475,459128,569072,
-934922,459107,569111,
-934299,459064,569064,
-933605,459032,569007,
-932945,459033,568977,
-932359,458960,569022,
-931771,458997,569083,
-931129,458966,569094,
-930526,458949,569135,
-930097,459004,569226,
-929816,459050,569296,
-929489,459153,569415,
-928988,459230,569551,
-928432,459331,569802,
-928065,459513,569972,
-927958,459666,570257,
-927921,459747,570465,
-927750,459960,570723,
-927489,460132,570938,
-927377,460344,571194,
-927535,460462,571458,
-927795,460623,571725,
-927886,460788,572066,
-927731,461044,572320,
-927489,461166,572617,
-927310,461391,572828,
-927158,461635,573169,
-926896,461705,573391,
-926500,461898,573654,
-926088,462079,573913,
-925740,462241,574213,
-925379,462411,574438,
-924865,462573,574687,
-924152,462726,574936,
-923284,462887,575192,
-922232,463044,575445,
-920835,463184,575669,
-918950,463401,575971,
-916639,463525,576195,
-914172,463624,576351,
-911868,463758,576547,
-910020,463921,576778,
-908958,464077,576987,
-909055,464145,577156,
-910494,464226,577286,
-912977,464348,577491,
-915742,464479,577622,
-917965,464606,577848,
-919198,464709,577930,
-919441,464754,578144,
-918868,464916,578348,
-917603,465009,578447,
-915795,465102,578650,
-913814,465183,578772,
-912190,465316,579035,
-911267,465434,579102,
-910934,465506,579265,
-910776,465554,579416,
-910477,465621,579467,
-910066,465771,579609,
-909761,465783,579805,
-909680,465922,579961,
-909745,465983,580035,
-909821,466107,580196,
-909844,466123,580219,
-909773,466094,580316,
-909534,466131,580346,
-909093,466108,580323,
-908594,465965,580126,
-908296,465799,579930,
-908315,465477,579527,
-908461,465055,578949,
-908406,464279,577890,
-908014,463379,576511,
-907453,462145,574771,
-906971,460786,572987,
-906625,459386,570857,
-906278,458009,568874,
-905828,456655,566931,
-905338,455363,565059,
-904918,454026,563054,
-904564,452690,560986,
-904191,451422,558958,
-903803,450190,557034,
-903533,449166,555281,
-903455,448113,553619,
-903423,447212,552195,
-903194,446433,550892,
-902724,445727,549763,
-902296,445103,548732,
-902271,444650,548103,
-902739,444289,547433,
-903434,444010,547048,
-904000,443874,546782,
-904287,443794,546620,
-904389,443730,546605,
-904457,443735,546613,
-904566,443873,546920,
-904756,444062,547239,
-905080,444321,547575,
-905556,444595,547980,
-906068,444894,548487,
-906433,445255,549138,
-906580,445665,549761,
-906636,446105,550430,
-906774,446702,551222,
-907029,447183,552005,
-907301,447742,552834,
-907536,448272,553658,
-907804,448860,554549,
-908174,449470,555411,
-908554,450099,556351,
-908756,450734,557252,
-908728,451318,558202,
-908637,451978,559044,
-908683,452571,560003,
-908878,453215,560908,
-909064,453866,561806,
-909152,454371,562685,
-909244,454951,563485,
-909468,455516,564312,
-909755,455978,565076,
-909872,456481,565720,
-909695,456850,566276,
-909375,457276,566869,
-909186,457637,567398,
-909238,457903,567834,
-909405,458142,568172,
-909516,458302,568434,
-909543,458477,568818,
-909552,458612,568985,
-909530,458747,569169,
-909360,458837,569285,
-908988,458932,569518,
-908532,458975,569645,
-908169,459001,569670,
-907930,458954,569690,
-907683,458985,569739,
-907335,458934,569736,
-906978,458846,569619,
-906775,458816,569620,
-906740,458740,569498,
-906693,458597,569409,
-906481,458524,569334,
-906165,458348,569113,
-905925,458260,568988,
-905177,457994,568873,
-904494,457962,568728,
-903794,457913,568686,
-903240,457900,568681,
-902791,457903,568635,
-902313,457914,568607,
-901790,457969,568706,
-901344,458009,568746,
-901075,458112,568810,
-900944,458244,568968,
-900846,458425,569070,
-900736,458514,569351,
-900610,458688,569496,
-900406,458827,569745,
-900005,459019,569971,
-899388,459205,570235,
-898717,459312,570436,
