ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-2800.9613914781,-0.6787294518,-0.3064891018,-0.1889052664,
-2697.0067734702,-0.6738549185,-0.3030431241,-0.1877091008,
-2575.0674302597,-0.6681370639,-0.2980177158,-0.1857198187,
-2450.9747588102,-0.6623182377,-0.2918307625,-0.1831941297,
-2346.6801555561,-0.6574277621,-0.2848818612,-0.1803684290,
-2278.9350174577,-0.6542511266,-0.2775449770,-0.1774675385,
-2253.4507430585,-0.6530561442,-0.2701599032,-0.1746857057,
-2266.9787335430,-0.6536904848,-0.2630441744,-0.1722049915,
-2313.4703937954,-0.6558705240,-0.2564731409,-0.1701813247,
-2387.2371334596,-0.6593295183,-0.2506973995,-0.1687489332,
-2479.6703679996,-0.6636638027,-0.2459426020,-0.1680301053,
-2573.2015197600,-0.6680495695,-0.2423953778,-0.1681187908,
-2640.0620190274,-0.6711847235,-0.2402242192,-0.1690975578,
-2650.2833050914,-0.6716640095,-0.2395579701,-0.1710284463,
-2585.1768273060,-0.6686111034,-0.2405163070,-0.1739649113,
-2447.8540461503,-0.6621719044,-0.2431873146,-0.1779396598,
-2262.1064342895,-0.6534620180,-0.2476345526,-0.1829760097,
-2059.2454776342,-0.6439496701,-0.2539063206,-0.1890859477,
-1861.7426764002,-0.6346885714,-0.2620317191,-0.1962732967,
-1675.8295461666,-0.6259709236,-0.2720244841,-0.2045313782,
-1496.6976189333,-0.6175712531,-0.2838743551,-0.2138426533,
-1320.0184441767,-0.6092865945,-0.2975583305,-0.2241866911,
-1148.1835899043,-0.6012290908,-0.3130504380,-0.2355354798,
-984.8646437081,-0.5935709063,-0.3302946822,-0.2478512810,
-822.7332138154,-0.5859684056,-0.3492277028,-0.2610925465,
-637.5009301382,-0.5772826834,-0.3697748742,-0.2752101987,
-397.5994453202,-0.5660334691,-0.3918467908,-0.2901502886,
-85.8604357822,-0.5514157233,-0.4153440009,-0.3058539020,
282.2043972361,-0.5341568048,-0.4401487091,-0.3222480326,
659.0033266361,-0.5164883360,-0.4661324931,-0.3392617166,
987.5445984229,-0.5010827157,-0.4931603899,-0.3568117907,
1232.3964306721,-0.4896013748,-0.5210788267,-0.3748115769,
1397.2870124982,-0.4818694948,-0.5497250182,-0.3931642542,
1516.0245030274,-0.4763017782,-0.5789236764,-0.4117652986,
1622.8170303735,-0.4712941726,-0.6084968196,-0.4305087154,
1722.0326906172,-0.4666418537,-0.6382550291,-0.4492801525,
1778.1995467901,-0.4640081351,-0.6679916192,-0.4679561269,
1732.8456278614,-0.4661348245,-0.6975117118,-0.4864138925,
1538.4589277301,-0.4752498062,-0.7266099332,-0.5045260246,
1189.0874042202,-0.4916321773,-0.7550852085,-0.5221668072,
730.8189780820,-0.5131208301,-0.7827311327,-0.5392023500,
246.5015319963,-0.5358309469,-0.8093523781,-0.5555099981,
-176.5370904153,-0.5556676400,-0.8347712811,-0.5709687527,
-479.8090855754,-0.5698883592,-0.8588149809,-0.5854627503,
-652.1066909312,-0.5779675618,-0.8813242090,-0.5988880560,
-725.7421859285,-0.5814204019,-0.9021696208,-0.6111511027,
-754.3478929812,-0.5827617513,-0.9212406813,-0.6221736735,
-783.6361784349,-0.5841351076,-0.9384647138,-0.6318977168,
-829.7194535242,-0.5862959972,-0.9537834922,-0.6402799279,
-875.6301753245,-0.5884487957,-0.9671882138,-0.6473043385,
-887.3608476976,-0.5889988583,-0.9787056353,-0.6529772109,
-839.1040222308,-0.5867360488,-0.9883953812,-0.6573320865,
-732.8522991697,-0.5817538020,-0.9963662228,-0.6604305171,
-600.5983283446,-0.5755522845,-1.0027602045,-0.6623616761,
-487.1748100894,-0.5702337452,-1.0077774510,-0.6632486392,
-421.9344961545,-0.5671745634,-1.0116426697,-0.6632399273,
-391.5901906117,-0.5657516893,-1.0146261918,-0.6625140253,
-326.7347507528,-0.5627105546,-1.0170429102,-0.6612787983,
-109.7610879800,-0.5525364482,-1.0192326450,-0.6597670714,
393.3378313109,-0.5289456498,-1.0215718032,-0.6582355890,
1283.0489848547,-0.4872262272,-1.0244529477,-0.6569578387,
2571.4992936496,-0.4268095372,-1.0282913032,-0.6562268236,
4143.9756210974,-0.3530745906,-1.0335129724,-0.6563452905,
5757.4847721516,-0.2774155748,-1.0405438255,-0.6576204957,
7086.5934924748,-0.2150923723,-1.0498022813,-0.6603603579,
7808.7484676034,-0.1812298221,-1.0616877837,-0.6648638017,
7702.0363221216,-0.1862336586,-1.0765814680,-0.6714184532,
6718.8236188440,-0.2323374599,-1.0948248435,-0.6802918840,
5006.3168580063,-0.3126385700,-1.1167022174,-0.6917184255,
2867.5624764665,-0.4129268462,-1.1424531449,-0.7058995476,
678.6468469135,-0.5155672322,-1.1722499659,-0.7229962134,
-1208.2237229133,-0.6040444311,-1.2061791056,-0.7431148882,
-2545.2029909970,-0.6667366912,-1.2442503449,-0.7663089391,
-3232.2847818047,-0.6989546257,-1.2863720555,-0.7925639266,
-3316.9829870404,-0.7029262070,-1.3323633799,-0.8218030328,
-2955.6915663883,-0.6859849004,-1.3819345104,-0.8538759297,
-2351.3645482456,-0.6576474179,-1.4346818202,-0.8885500233,
-1688.1960304453,-0.6265508001,-1.4900976259,-0.9255233147,
-1083.0201809694,-0.5981735151,-1.5475633414,-0.9644082265,
-568.5912386511,-0.5740514409,-1.6063537124,-1.0047425059,
-112.0235138672,-0.5526425355,-1.6656333066,-1.0459821395,
342.7686107805,-0.5313168898,-1.7244734989,-1.0875136003,
831.1106797938,-0.5084180545,-1.7818597369,-1.1286553033,
1343.7281641184,-0.4843809214,-1.8366938590,-1.1686600671,
1833.7064604943,-0.4614053618,-1.8878126571,-1.2067288662,
2246.9708908172,-0.4420269901,-1.9339998001,-1.2420172734,
2556.2067015117,-0.4275266218,-1.9740094975,-1.2736503150,
2777.4190629145,-0.4171537587,-2.0065801916,-1.3007287182,
2960.7330686702,-0.4085579864,-2.0304403949,-1.3223437886,
3163.6337351374,-0.3990437765,-2.0443512547,-1.3375957249,
3424.7260008073,-0.3868009058,-2.0471189237,-1.3456055444,
3754.0947257327,-0.3713564855,-2.0376086988,-1.3455284278,
4143.3446909698,-0.3531041755,-2.0147736513,-1.3365713161,
4584.0005980315,-0.3324413908,-1.9776707555,-1.3180063059,
5079.0270683517,-0.3092291174,-1.9254901186,-1.2891906317,
5639.5086427631,-0.2829475905,-1.8575631135,-1.2495739028,
6270.0497809857,-0.2533809023,-1.7733821689,-1.1987152486,
6955.0548611283,-0.2212603469,-1.6726179658,-1.1362923799,
7658.5681792018,-0.1882719221,-1.5551349974,-1.0621185158,
8338.9139486445,-0.1563698463,-1.4209965723,-0.9761455776,
8968.9762998610,-0.1268256090,-1.2704681340,-0.8784646176,
9548.5992797721,-0.0996465229,-1.1040310788,-0.7693263409,
10100.5868513778,-0.0737632880,-0.9223864003,-0.6491323657,
10651.4228933336,-0.0479340494,-0.7264366544,-0.5184346350,
11208.5111995381,-0.0218116361,-0.5172877549,-0.3779358714,
11747.0154787347,0.0034393541,-0.2962460605,-0.2284869135,
12214.1793541247,0.0253451232,-0.0648030843,-0.0710743992,
12549.7263629948,0.0410792493,0.1753856653,0.0931863988,
12712.8999563562,0.0487306180,0.4225208449,0.2630669364,
12702.7434985974,0.0482543718,0.6746698854,0.4372340500,
12562.6602671497,0.0416857327,0.9297941782,0.6142701370,
12366.9334521660,0.0325079117,1.1857888768,0.7926955134,
12195.2461562124,0.0244573271,1.4404891057,0.9709742669,
12105.0813939734,0.0202294136,1.6917113141,1.1475502383,
12113.3620919700,0.0206177036,1.9372764789,1.3208516162,
12192.7310882910,0.0243393931,2.1750441309,1.4893319332,
12283.7911323377,0.0286092873,2.4029516176,1.6514776252,
12317.8248845822,0.0302051631,2.6190108489,1.8058276184,
12242.1149163384,0.0266550489,2.8213606303,1.9510012376,
12037.9437095469,0.0170812622,3.0082868438,2.0857093304,
11725.3536565732,0.0024236101,3.1782435305,2.2087827350,
11352.9070600190,-0.0150407736,3.3298740077,2.3191808235,
10977.0061325477,-0.0326671342,3.4620154423,2.4159965435,
10639.4129967224,-0.0484972052,3.5737299089,2.4984843015,
10351.8496848583,-0.0619813290,3.6643141714,2.5660610832,
10094.1581388875,-0.0740647366,3.7332917958,2.6183128301,
9825.5402102389,-0.0866604929,3.7804265320,2.6549954517,
9503.7576597298,-0.1017491901,3.8057180238,2.6760401825,
9103.1321574723,-0.1205349101,3.8094101523,2.6815569105,
8624.6252827930,-0.1429725636,3.7919679805,2.6718183992,
8094.0785241656,-0.1678504179,3.7540679316,2.6472571680,
7551.1732791575,-0.1933077736,3.6965982932,2.6084670100,
7033.7108543903,-0.2175720907,3.6206318308,2.5561763368,
6564.6924655128,-0.2395648198,3.5274101997,2.4912488478,
6147.1192371884,-0.2591452353,3.4183183670,2.4146584387,
5768.9122030953,-0.2768797315,3.2948677626,2.3274751201,
5414.7123059408,-0.2934885097,3.1586796972,2.2308566547,
5077.9603974884,-0.3092791347,3.0114400150,2.1260214967,
4765.1772385989,-0.3239458416,2.8548946238,2.0142293266,
4490.2834992844,-0.3368358768,2.6908119120,1.8967663745,
4262.0397587761,-0.3475384482,2.5209715843,1.7749376025,
4073.1665056048,-0.3563948990,2.3471284704,1.6500257819,
3899.3841376956,-0.3645437235,2.1709891307,1.5232909160,
3711.0129624752,-0.3733766314,1.9942092033,1.3959564664,
3490.9331969925,-0.3836963859,1.8183572174,1.2691820962,
3248.6649680526,-0.3950565792,1.6449031401,1.1440638126,
3021.0483123640,-0.4057297459,1.4752060555,1.0216113594,
2857.6831766986,-0.4133900962,1.3104943509,0.9027465049,
2797.8094180649,-0.4161976351,1.1518770454,0.7882952413,
2850.9068038944,-0.4137078469,1.0003060834,0.6789721504,
2990.8150122408,-0.4071474147,0.8565965411,0.5753906414,
3166.4136319919,-0.3989134244,0.7214108287,0.4780487027,
3322.6221630947,-0.3915886542,0.5952685722,0.3873363474,
3421.0800167931,-0.3869718696,0.4785438589,0.3035366988,
3451.1865158785,-0.3855601465,0.3714625679,0.2268182906,
3427.8608949529,-0.3866539076,0.2741237226,0.1572553257,
3379.9423007042,-0.3889008572,0.1865040710,0.0948261242,
3335.9897921951,-0.3909618331,0.1084483321,0.0394173736,
3314.3223411637,-0.3919778410,0.0397142009,-0.0091636972,
3318.6588323361,-0.3917744987,-0.0200567836,-0.0511854603,
3339.6780637526,-0.3907888865,-0.0712854528,-0.0869715930,
3359.4987471046,-0.3898594753,-0.1144684938,-0.1169041475,
3358.4795080851,-0.3899072684,-0.1501737562,-0.1414101416,
3322.7788867502,-0.3915813053,-0.1789969776,-0.1609468305,
3251.5153378931,-0.3949229225,-0.2015717849,-0.1759973086,
3159.5272314300,-0.3992363345,-0.2185512181,-0.1870555783,
3073.6528527974,-0.4032630677,-0.2306035705,-0.1946298331,
3022.2504033622,-0.4056733786,-0.2383978947,-0.1992197053,
3021.7180008417,-0.4056983435,-0.2425728500,-0.2013162053,
3066.4936797371,-0.4035987683,-0.2437694342,-0.2013959275,
3128.1753917769,-0.4007064528,-0.2426002183,-0.1999139927,
3165.2410063725,-0.3989684100,-0.2396384674,-0.1972973737,
3140.4883110847,-0.4001290880,-0.2354255207,-0.1939430673,
3039.1950121017,-0.4048788294,-0.2304480140,-0.1902124304,
2878.8387347278,-0.4123980915,-0.2251743239,-0.1864375331,
2704.6970238828,-0.4205637659,-0.2200068171,-0.1829062777,
2571.8873446135,-0.4267913411,-0.2153067587,-0.1798718865,
2521.3270826143,-0.4291621611,-0.2113919610,-0.1775495083,
2560.7335447593,-0.4273143537,-0.2085323713,-0.1761221055,
2660.8239596450,-0.4226210166,-0.2069600680,-0.1757339846,
2768.3154781431,-0.4175806346,-0.2068592249,-0.1764969997,
2829.4451739636,-0.4147142036,-0.2083736441,-0.1784925189,
2811.4900442284,-0.4155561372,-0.2116271123,-0.1817809524,
2712.4070100540,-0.4202022372,-0.2166956673,-0.1863887448,
2554.5129171457,-0.4276060450,-0.2236298220,-0.1923277862,
2368.7245364001,-0.4363178431,-0.2324628177,-0.1995874688,
2178.6785645180,-0.4452292838,-0.2431989978,-0.2081468787,
1994.3716246270,-0.4538716158,-0.2558321611,-0.2179694867,
1816.6802669131,-0.4622037366,-0.2703239869,-0.2290075882,
1648.6809692616,-0.4700813873,-0.2866426121,-0.2412114191,
1504.2101379079,-0.4768557653,-0.3047378052,-0.2545215413,
1407.4641080961,-0.4813922809,-0.3245507944,-0.2688798369,
1382.0791447478,-0.4825826066,-0.3460148227,-0.2842216090,
1435.6914431391,-0.4800686737,-0.3690555421,-0.3004855891,
1520.9371295856,-0.4760714204,-0.3936037506,-0.3176098529,
1597.4122621375,-0.4724854269,-0.4195771163,-0.3355338434,
1617.4728312814,-0.4715447673,-0.4468844387,-0.3541940370,
1543.7947606513,-0.4749996038,-0.4754438810,-0.3735337969,
1367.4539077475,-0.4832683982,-0.5051626403,-0.3934904688,
1171.5660646637,-0.4924537699,-0.5359286283,-0.4140080707,
1001.3269588208,-0.5004364474,-0.5676476133,-0.4350220913,
901.4122537104,-0.5051215453,-0.6002030489,-0.4564673362,
902.6175496435,-0.5050650278,-0.6334707042,-0.4782832345,
1009.8983845086,-0.5000345249,-0.6673209029,-0.5003942764,
1171.5302345355,-0.4924554500,-0.7016178854,-0.5227277302,
1349.4285150674,-0.4841136264,-0.7362178184,-0.5451997968,
1506.7485813390,-0.4767367352,-0.7709531349,-0.5677264117,
1618.5257292621,-0.4714953959,-0.8056636095,-0.5902147279,
1676.9551962173,-0.4687555813,-0.8401783058,-0.6125617614,
1688.1121618527,-0.4682324203,-0.8743153061,-0.6346634201,
1661.1517488884,-0.4694966203,-0.9078880108,-0.6564072807,
1595.8690239278,-0.4725577909,-0.9407021253,-0.6776794338,
1476.0589982745,-0.4781757997,-0.9725751289,-0.6983590948,
1273.9166287553,-0.4876544523,-1.0033172736,-0.7183220335,
965.3568185485,-0.5021231223,-1.0327410162,-0.7374532833,
548.9744180188,-0.5216476987,-1.0606720543,-0.7556294342,
57.8842255566,-0.5446753961,-1.0869455136,-0.7727391921,
-444.5590115772,-0.5682354489,-1.1114206346,-0.7886768103,
-885.2805964005,-0.5889013133,-1.1339611123,-0.8033461415,
-1209.6858813556,-0.6041129931,-1.1544625169,-0.8166683098,
-1402.9802674492,-0.6131767552,-1.1728555423,-0.8285754561,
-1493.5692033874,-0.6174245586,-1.1890880995,-0.8390216655,
-1537.0981847074,-0.6194656749,-1.2031519609,-0.8479872640,
-1591.0527529038,-0.6219956572,-1.2150701905,-0.8554729143,
-1693.2784945509,-0.6267891218,-1.2249146537,-0.8615071773,
-1853.9810404216,-0.6343246207,-1.2327950302,-0.8661464994,
-2061.5260646017,-0.6440566090,-1.2388561853,-0.8694828149,
-2295.1992836008,-0.6550137739,-1.2432995965,-0.8716359591,
-2536.4464554598,-0.6663260888,-1.2463642259,-0.8727543565,
-2772.8333788550,-0.6774105019,-1.2483301021,-0.8730249413,
-2993.7658921982,-0.6877702426,-1.2495169094,-0.8726588869,
-3179.7298727352,-0.6964902748,-1.2502751030,-0.8718992638,
-3289.0112356399,-0.7016145843,-1.2510007464,-0.8710115531,
-3248.6559331068,-0.6997222849,-1.2521010904,-0.8702847219,
-2959.8699534400,-0.6861808290,-1.2540081502,-0.8700283073,
-2324.2993201404,-0.6563783030,-1.2571652631,-0.8705602708,
-1289.3900909906,-0.6078504012,-1.2620203301,-0.8722092571,
102.1716428629,-0.5425987160,-1.2690170492,-0.8753011786,
1683.4597578290,-0.4684505761,-1.2785781267,-0.8801619585,
3176.3880987926,-0.3984457120,-1.2911051009,-0.8870992134,
4251.4704800382,-0.3480340519,-1.3069639479,-0.8963982746,
4618.0206861737,-0.3308461557,-1.3264736305,-0.9083221640,
3954.2324730560,-0.3619718316,-1.3498955153,-0.9230903011,
2369.7795687179,-0.4362683716,-1.3774166749,-0.9408827373,
149.4156742961,-0.5403833974,-1.4091615962,-0.9618212851,
-2322.4255350407,-0.6562904393,-1.4451573736,-0.9859703962,
-4654.8704091620,-0.7656610514,-1.4853360931,-1.0133346738,
-6216.2453220458,-0.8388754419,-1.5295321771,-1.0438324418,
-7006.8366708484,-0.8759470403,-1.5774723542,-1.0773180716,
-7165.3708749737,-0.8833808636,-1.6287742807,-1.1135568282,
-6904.1343751429,-0.8711312296,-1.6829317626,-1.1522327407,
-6443.1736324636,-0.8495163314,-1.7393347391,-1.1929436993,
-6121.2551275000,-0.8344212592,-1.7972618064,-1.2352057145,
-5962.1053593426,-0.8269585715,-1.8558783486,-1.2784471498,
-5925.4508446792,-0.8252398056,-1.9142443868,-1.3220168709,
-5942.2181168657,-0.8260260393,-1.9713308306,-1.3651925445,
-5948.1337249990,-0.8263034280,-2.0260269725,-1.4071818902,
-5905.3642329893,-0.8242979248,-2.0771520358,-1.4471332984,
-5808.1562186350,-0.8197397464,-2.1234583279,-1.4841419109,
-5675.8762726981,-0.8135370108,-2.1636672622,-1.5172712816,
-5538.2109979808,-0.8070817520,-2.1964803401,-1.5455558093,
-5419.5270084047,-0.8015165441,-2.2205932010,-1.5680189020,
-5327.9509280904,-0.7972224525,-2.2347204589,-1.5836884192,
-5253.8093904401,-0.7937458836,-2.2376116999,-1.5916104618,
-5177.3490372216,-0.7901605832,-2.2280911646,-1.5908718167,
-5081.7365176543,-0.7856772190,-2.2050594504,-1.5806067513,
-4963.5384874983,-0.7801347982,-2.1675117134,-1.5600187956,
-4835.3616081448,-0.7741244595,-2.1145897270,-1.5284003150,
-4719.2925457103,-0.7686818681,-2.0455681792,-1.4851401935,
-4634.5779701324,-0.7647095192,-1.9598842915,-1.4297474525,
-4585.7845542690,-0.7624215484,-1.8571611187,-1.3618524539,
-4558.0389730008,-0.7611205310,-1.7372049199,-1.2812285520,
-4521.3079023358,-0.7593981754,-1.6000413194,-1.1878012115,
-4441.7180185187,-0.7556661282,-1.4458951996,-1.0816478920,
-4295.1559971418,-0.7487936922,-1.2752136366,-0.9630113116,
-4077.6685122613,-0.7385954922,-1.0886609669,-0.8322969070,
-3807.5822355156,-0.7259308836,-0.8871191360,-0.6900763658,
-3518.4638352485,-0.7123738402,-0.6716937443,-0.5370899734,
-3245.2399756359,-0.6995621073,-0.4436712185,-0.3742243108,
-3009.8773158165,-0.6885257230,-0.2045477083,-0.2025271187,
-2813.7425090266,-0.6793287708,0.0440079433,-0.0231831932,
-2641.0022017395,-0.6712288096,0.3001709399,0.1624972813,
-2471.0230328089,-0.6632583208,0.5619826389,0.3530879650,
-2293.3316326173,-0.6549261979,0.8273699405,0.5470726742,
-2115.8546222285,-0.6466041280,1.0941702095,0.7428534209,
-1961.7986125455,-0.6393802917,1.3601658485,0.9387780497,
-1856.8502034725,-0.6344591586,1.6231120529,1.1331633539,
-1814.6159830829,-0.6324787548,1.8807575411,1.3243069635,
-1828.5025267912,-0.6331299084,2.1308838935,1.5105285269,
-1875.4363965315,-0.6353306833,2.3713392612,1.6901727758,
-1928.5841399402,-0.6378228327,2.6000560728,1.8616506982,
-1971.6722895449,-0.6398432780,2.8150868037,2.0234476162,
-2006.6673619584,-0.6414842310,3.0146191074,2.1741429374,
-2051.4558570786,-0.6435844072,3.1970166982,2.3124468116,
-2129.0042572942,-0.6472207272,3.3608336502,2.4372009026,
-2254.3590266962,-0.6530987345,3.5048215914,2.5473971128,
-2426.2066102955,-0.6611568351,3.6279625849,2.6421948694,
-2626.6734332467,-0.6705569196,3.7294614234,2.7209250839,
-2827.9259000773,-0.6799938438,3.8087794197,2.7831084792,
-3002.3703939246,-0.6881737161,3.8656145055,2.8284461494,
-3131.8132757779,-0.6942434189,3.8999102471,2.8568325483,
-3212.7008837276,-0.6980363176,3.9118586371,2.8683480929,
-3256.5995322204,-0.7000947680,3.9018845153,2.8632613105,
-3287.1555113223,-0.7015275676,3.8706516680,2.8420191875,
-3334.1350859874,-0.7037304856,3.8190190453,2.8052297924,
-3425.8244953334,-0.7080298914,3.7480549489,2.7536679242,
-3580.4699519251,-0.7152813674,3.6590142814,2.6882499773,
