ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
651.2576895411,-0.5168515364,0.2774130421,0.3053032719,
578.3263752548,-0.5202713568,0.3042513346,0.3302692139,
486.9703206494,-0.5245551312,0.3305263884,0.3544306953,
378.3889882316,-0.5296466156,0.3561677594,0.3777284294,
255.7018352336,-0.5353995357,0.3810980085,0.4001071746,
123.8283136776,-0.5415832136,0.4052590192,0.4215261689,
-10.3921295581,-0.5478769409,0.4285942954,0.4419537171,
-138.5200526734,-0.5538849841,0.4510565659,0.4613617392,
-251.2760188783,-0.5591722211,0.4726052486,0.4797389096,
-340.1005963248,-0.5633372921,0.4932132286,0.4970968864,
-398.5143580375,-0.5660763703,0.5128655913,0.5134424929,
-423.5178818434,-0.5672488099,0.5315500038,0.5288071572,
-416.3117503006,-0.5669109073,0.5492778585,0.5432325734,
-382.9765506265,-0.5653477874,0.5660672234,0.5567755554,
-334.6728746244,-0.5630827809,0.5819533410,0.5695093759,
-286.4413186100,-0.5608211563,0.5969774921,0.5815118923,
-253.5224833366,-0.5592775600,0.6111974235,0.5928786039,
-245.8769739195,-0.5589190547,0.6246898655,0.6037240390,
-262.8253997593,-0.5597137829,0.6375320641,0.6141584017,
-290.6883744649,-0.5610203049,0.6498260668,0.6243133345,
-304.5465157752,-0.5616701266,0.6616641676,0.6343195744,
-272.7204454799,-0.5601777712,0.6731690083,0.6443218963,
-161.8507893400,-0.5549789850,0.6844540857,0.6544612712,
58.3418229930,-0.5446539390,0.6956482276,0.6648865549,
409.3367580586,-0.5281954446,0.7068771044,0.6757428841,
893.6533786695,-0.5054853665,0.7182661734,0.6871716590,
1480.6910439945,-0.4779585985,0.7299477505,0.6993132606,
2094.9291096428,-0.4491563774,0.7420374670,0.7122916456,
2616.3669277478,-0.4247056502,0.7546548899,0.7262274587,
2901.8038470532,-0.4113212350,0.7679089032,0.7412267956,
2825.9992129984,-0.4148757881,0.7818850321,0.7573761795,
2329.0323678061,-0.4381790476,0.7966695628,0.7747453320,
1448.8626505690,-0.4794510629,0.8123199571,0.7933822977,
322.7293973387,-0.5322565481,0.8288848792,0.8133163919,
-847.2880587857,-0.5871198062,0.8463776536,0.8345431269,
-1852.1103875677,-0.6342369040,0.8648015742,0.8570403635,
-2534.7782615434,-0.6662478655,0.8841280814,0.8807538527,
-2828.8123559302,-0.6800354106,0.9043001829,0.9055969172,
-2764.4133485353,-0.6770156784,0.9252418562,0.9314623049,
-2444.0619196630,-0.6619940879,0.9468426019,0.9582049878,
-2000.7987520227,-0.6412090462,0.9689658991,0.9856539956,
-1556.3045306342,-0.6203662792,0.9914530263,1.0136096910,
-1191.9399427342,-0.6032808688,1.0141121433,1.0418458378,
-938.7856776815,-0.5914102187,1.0367311878,1.0701094205,
-785.2824268614,-0.5842123018,1.0590755784,1.0981226885,
-695.8708835898,-0.5800197074,1.0808873413,1.1255942736,
-631.6317430168,-0.5770074715,1.1018973973,1.1522060094,
-566.0857020295,-0.5739339538,1.1218154954,1.1776338799,
-491.7534591547,-0.5704484425,1.1403445046,1.2015358333,
-417.2757144602,-0.5669561086,1.1571783357,1.2235739086,
-358.3331694567,-0.5641922352,1.1720126011,1.2434001196,
-327.9665269984,-0.5627683138,1.1845399956,1.2606731824,
-330.5764911833,-0.5628906975,1.1944614139,1.2750597398,
-361.2837672534,-0.5643305916,1.2014896572,1.2862397948,
-409.6490614935,-0.5665984874,1.2053492909,1.2939088305,
-464.5130811309,-0.5691711147,1.2057883830,1.2977863822,
-516.6765342333,-0.5716171098,1.2025727016,1.2976152917,
-558.6601296072,-0.5735857615,1.1955076960,1.2931717335,
-583.2645766957,-0.5747394880,1.1844131339,1.2842684865,
-582.5705854753,-0.5747069461,1.1691562371,1.2707500680,
-549.2588663534,-0.5731449271,1.1496368787,1.2525029782,
-479.5701300640,-0.5698771544,1.1257950051,1.2294634412,
-376.5450875649,-0.5650462098,1.0976081754,1.2016018757,
-251.8244499325,-0.5591979376,1.0651035845,1.1689423663,
-125.2089282580,-0.5532608125,1.0283386141,1.1315532105,
-20.4992335420,-0.5483508729,0.9874235494,1.0895461790,
41.5839234103,-0.5454397332,0.9425111982,1.0430803892,
51.4398320946,-0.5449775800,0.8937855173,0.9923616945,
15.7877824135,-0.5466493394,0.8414681124,0.9376291390,
-43.1329352178,-0.5494121892,0.7858279085,0.8791693383,
-95.6030297652,-0.5518725630,0.7271544088,0.8172988369,
-116.4632094688,-0.5528507172,0.6657662992,0.7523666090,
-94.8741817369,-0.5518383867,0.6020142834,0.6847494275,
-36.0366530385,-0.5490794376,0.5362612675,0.6148460042,
45.5686712038,-0.5452528845,0.4688851706,0.5430734612,
137.3410867208,-0.5409495865,0.4002815298,0.4698579540,
236.4398905042,-0.5363027471,0.3308456300,0.3956340488,
349.5843809146,-0.5309972917,0.2609706739,0.3208398461,
485.9738577891,-0.5246018563,0.1910497534,0.2459080196,
649.6076225488,-0.5169289097,0.1214713960,0.1712611921,
836.4049783074,-0.5081697997,0.0525962519,0.0973038751,
1037.8052299789,-0.4987259458,-0.0152175851,0.0244369541,
1246.8076843859,-0.4889256171,-0.0816402414,-0.0469794724,
1460.6516503680,-0.4788982652,-0.1463707702,-0.1165996632,
1677.3764388897,-0.4687358288,-0.2091279541,-0.1841153081,
1889.2613631490,-0.4588003383,-0.2696652376,-0.2492413305,
2079.3457386858,-0.4498870968,-0.3277645950,-0.3117357993,
2225.9488834900,-0.4430127325,-0.3832427559,-0.3713882593,
2313.6701181101,-0.4388993984,-0.4359530648,-0.4280266663,
2344.1087657611,-0.4374721006,-0.4857747016,-0.4815163326,
2338.3041524333,-0.4377442845,-0.5326262781,-0.5317552458,
2328.0956070002,-0.4382229732,-0.5764539922,-0.5786829127,
2340.7624613266,-0.4376290120,-0.6172399052,-0.6222731016,
2385.7040503769,-0.4355216572,-0.6549895355,-0.6625273532,
2451.1997123225,-0.4324505018,-0.6897349388,-0.6994823826,
2511.9287886504,-0.4296028562,-0.7215410088,-0.7332013609,
2542.1706242701,-0.4281847871,-0.7504760389,-0.7637732914,
2526.0845676219,-0.4289390780,-0.7766477805,-0.7913052885,
2460.5899707834,-0.4320101834,-0.8001661624,-0.8159298418,
2350.2061895774,-0.4371861864,-0.8211509567,-0.8377879099,
2200.0525836785,-0.4442270353,-0.8397453741,-0.8570384935,
2012.2485167200,-0.4530333509,-0.8560822673,-0.8738423272,
1788.0333564003,-0.4635470182,-0.8703097444,-0.8883716891,
1532.6464745895,-0.4755223578,-0.8825726806,-0.9007981293,
1258.3672474347,-0.4883835779,-0.8930146142,-0.9112940363,
982.6750554667,-0.5013110533,-0.9017783727,-0.9200261923,
722.2492837045,-0.5135226714,-0.9089925682,-0.9271579891,
486.9693217610,-0.5245551780,-0.9147907412,-0.9328476174,
277.6345639476,-0.5343710887,-0.9192952070,-0.9372408470,
88.8044093786,-0.5432255186,-0.9226116926,-0.9404727193,
-86.5617379247,-0.5514486081,-0.9248461156,-0.9426705223,
-253.3844689304,-0.5592710884,-0.9260918851,-0.9439471856,
-413.9443694925,-0.5667998985,-0.9264294032,-0.9444033104,
-569.2820202484,-0.5740838323,-0.9259387405,-0.9441316971,
-720.1979965159,-0.5811604294,-0.9246746255,-0.9432045963,
-865.3728681917,-0.5879678206,-0.9227011312,-0.9416894141,
-998.7671996499,-0.5942228107,-0.9200681154,-0.9396427651,
-1108.3815496404,-0.5993627343,-0.9168153067,-0.9371083153,
-1179.1364711890,-0.6026805015,-0.9129778852,-0.9341200287,
-1198.7925114968,-0.6036021924,-0.9085946612,-0.9307077857,
-1164.0702118412,-0.6019740299,-0.9036875209,-0.9268910441,
-1083.1301074765,-0.5981786696,-0.8982854682,-0.9226884243,
-974.2127275358,-0.5930714276,-0.8924109234,-0.9181027619,
-861.2385949329,-0.5877739605,-0.8860871296,-0.9131454155,
-768.2082262655,-0.5834116759,-0.8793333491,-0.9078199171,
-714.2021317181,-0.5808792775,-0.8721762973,-0.9021289300,
-709.3808149662,-0.5806532012,-0.8646316076,-0.8960698078,
-752.1847730810,-0.5826603205,-0.8567262887,-0.8896444097,
-828.6144964346,-0.5862441847,-0.8484798563,-0.8828537103,
-915.4304686062,-0.5903150702,-0.8399195477,-0.8757000278,
-986.7931662885,-0.5936613366,-0.8310644303,-0.8681780716,
-1022.9430591952,-0.5953564403,-0.8219451511,-0.8603006663,
-1017.0406099689,-0.5950796687,-0.8125809856,-0.8520638577,
-976.9262740904,-0.5931986684,-0.8029991969,-0.8434739087,
-920.2404997877,-0.5905406173,-0.7932194218,-0.8345358728,
-865.4637279469,-0.5879720811,-0.7832667191,-0.8252571439,
-823.2363920228,-0.5859920002,-0.7731570964,-0.8156424922,
-792.8389179511,-0.5845666330,-0.7629146563,-0.8056996855,
-765.4717240614,-0.5832833586,-0.7525484239,-0.7954332100,
-732.0552209901,-0.5817164262,-0.7420718370,-0.7848503873,
-690.9098115954,-0.5797870779,-0.7314963199,-0.7739549585,
-649.9958908722,-0.5778685843,-0.7208222383,-0.7627522821,
-621.9538458684,-0.5765536655,-0.7100565030,-0.7512447670,
-614.7440556021,-0.5762155914,-0.6991903094,-0.7394321333,
-624.9268909789,-0.5766930745,-0.6882224714,-0.7273187384,
-638.3027147114,-0.5773202799,-0.6771419469,-0.7148997426,
-638.6318812385,-0.5773357148,-0.6659312324,-0.7021731012,
-617.9947366463,-0.5763680190,-0.6545787949,-0.6891343521,
-581.8316185897,-0.5746722952,-0.6430644633,-0.6757824833,
-544.3828562150,-0.5729162862,-0.6313629030,-0.6621059487,
-517.7687700833,-0.5716683258,-0.6194545163,-0.6481012752,
-502.3096720955,-0.5709434337,-0.6073135623,-0.6337621428,
-485.5258654176,-0.5701564246,-0.5949145334,-0.6190791593,
-450.0976444073,-0.5684951608,-0.5822304135,-0.6040486355,
-385.5052945417,-0.5654663626,-0.5692376615,-0.5886613676,
-295.4690923460,-0.5612444774,-0.5559105275,-0.5729139225,
-196.8293053233,-0.5566191617,-0.5422315008,-0.5568055262,
-110.9861918853,-0.5525938945,-0.5281685495,-0.5403266347,
-54.1400012842,-0.5499283213,-0.5137116921,-0.5234851754,
-31.8109735458,-0.5488812914,-0.4988413407,-0.5062733919,
-40.3993394033,-0.5492840082,-0.4835439571,-0.4887069991,
-72.7453202330,-0.5508007428,-0.4678077846,-0.4707784412,
-123.6891279903,-0.5531895476,-0.4516265377,-0.4525052106,
-191.8709651471,-0.5563866603,-0.4349915033,-0.4338956833,
-277.8910246306,-0.5604202247,-0.4179061711,-0.4149586958,
-379.7494897632,-0.5651964673,-0.4003660791,-0.3957126047,
-489.1665342032,-0.5703271391,-0.3823766126,-0.3761719453,
-590.5823218870,-0.5750826242,-0.3639434645,-0.3563548355,
-664.5970069726,-0.5785532449,-0.3450769717,-0.3362815637,
-694.2507337839,-0.5799437370,-0.3257841606,-0.3159683769,
-672.1436367569,-0.5789071137,-0.3060753793,-0.2954430358,
-604.5958403860,-0.5757397317,-0.2859686818,-0.2747203268,
-511.2474591727,-0.5713625352,-0.2654759162,-0.2538252416,
-419.0585975750,-0.5670397097,-0.2446112928,-0.2327793857,
-353.1893499580,-0.5639510365,-0.2233929973,-0.2116043855,
-328.2398005458,-0.5627811278,-0.2018389227,-0.1903212536,
-344.2100233749,-0.5635299871,-0.1799650250,-0.1689494812,
-388.5000822487,-0.5656067911,-0.1577892230,-0.1475105502,
-442.9100306930,-0.5681581266,-0.1353330092,-0.1260204376,
-491.6799119137,-0.5704449938,-0.1126150939,-0.1045031824,
-527.0497587545,-0.5721035204,-0.0896577544,-0.0829724560,
-549.7395936570,-0.5731674689,-0.0664832815,-0.0614472156,
-565.5894286218,-0.5739106831,-0.0431103036,-0.0399430414,
-581.2792651707,-0.5746463948,-0.0195734402,-0.0184795984,
-602.0890943101,-0.5756221880,0.0041048529,0.0029268729,
-637.1788964966,-0.5772675830,0.0278947083,0.0242598376,
-679.0286416031,-0.5792299583,0.0517658500,0.0455005872,
-709.0782888865,-0.5806390155,0.0756760134,0.0666294139,
-703.6077869565,-0.5803824983,0.0995920029,0.0876271658,
-640.7770737469,-0.5774363050,0.1234750118,0.1084707646,
-492.7060764864,-0.5704931117,0.1472737345,0.1291396361,
-267.9947116726,-0.5599561769,0.1709498268,0.1496076260,
-1.5628850462,-0.5474629291,0.1944445531,0.1698478687,
256.4295084330,-0.5353654144,0.2177131443,0.1898335626,
457.7025846085,-0.5259275238,0.2406978052,0.2095393136,
562.8164701487,-0.5209986314,0.2633453751,0.2289286468,
565.9713025663,-0.5208506982,0.2855979095,0.2479747467,
486.9272302371,-0.5245571517,0.3073983074,0.2666449182,
359.2444124166,-0.5305443234,0.3286936809,0.2849079248,
215.0030192560,-0.5373079429,0.3494294300,0.3027332938,
73.8432318159,-0.5439270628,0.3695559057,0.3200938111,
-58.7147579204,-0.5501428360,0.3890241902,0.3369585925,
-184.7507470361,-0.5560527863,0.4077917598,0.3533087587,
-305.2245216709,-0.5617019190,0.4258262860,0.3691200251,
-415.2958570125,-0.5668632711,0.4430968251,0.3843800257,
-506.8045172894,-0.5711542013,0.4595837075,0.3990785246,
-575.1902557658,-0.5743608752,0.4752749055,0.4132151526,
