ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
4924.0422081430,-0.3164965085,1.8497852029,1.9609699506,
3450.8730223342,-0.3855748465,1.8835605884,2.0065133730,
1786.6711983043,-0.4636108911,1.9160684641,2.0504208400,
185.7273644793,-0.5386807068,1.9464056189,2.0917569543,
-1165.7878440648,-0.6020545714,1.9736011262,2.1295181077,
-2181.9437870773,-0.6497031133,1.9966356500,2.1626466328,
-2873.0098206158,-0.6821078728,2.0144482000,2.1900492252,
-3312.0552985353,-0.7026951429,2.0259605728,2.2106211015,
-3590.4295739840,-0.7157483838,2.0301064563,2.2232657792,
-3781.6020009049,-0.7247126451,2.0258370588,2.2269068390,
-3925.7219355444,-0.7314705692,2.0121492361,2.2205113487,
-4034.4187379656,-0.7365674682,1.9880999483,2.2031201643,
-4106.0417735681,-0.7399259421,1.9528412086,2.1738527223,
-4139.6204146130,-0.7415004773,1.9056130655,2.1319329626,
-4140.8240417532,-0.7415569165,1.8457880499,2.0767029387,
-4120.0020455686,-0.7405805528,1.7728602417,2.0076444294,
-4086.7438281060,-0.7390210426,1.6864888565,1.9243855254,
-4045.3588044244,-0.7370804586,1.5864778009,1.8267136133,
-3993.1564041436,-0.7346326372,1.4728156402,1.7145912519,
-3921.4860729980,-0.7312719455,1.3456578745,1.5881533762,
-3818.9372743938,-0.7264633325,1.2053494032,1.4477188980,
-3676.1794909701,-0.7197692810,1.0524133416,1.2937884938,
-3491.3622261637,-0.7111030194,0.8875568010,1.1270435147,
-3273.4750057770,-0.7008860754,0.7116654015,0.9483442463,
-3040.3873795494,-0.6899563696,0.5257929082,0.7587203305,
-2810.8889227314,-0.6791949634,0.3311601944,0.5593669506,
-2595.0892376610,-0.6690759059,0.1291307652,0.3516188623,
-2388.8579553432,-0.6594055202,-0.0787931388,0.1369599388,
-2176.8647370317,-0.6494649517,-0.2910032905,-0.0830237006,
-1942.8192758116,-0.6384903321,-0.5057779754,-0.3066377441,
-1681.4312981856,-0.6262335952,-0.7213274951,-0.5320994821,
-1404.4905656599,-0.6132475745,-0.9358014205,-0.7575799492,
-1138.5468763332,-0.6007772159,-1.1473223869,-0.9812058135,
-916.2700664851,-0.5903544398,-1.3539985585,-1.2010882583,
-766.9300121669,-0.5833517392,-1.5539550999,-1.4153464464,
-709.7166307920,-0.5806689480,-1.7453490454,-1.6221291077,
-751.0998827269,-0.5826094490,-1.9264024119,-1.8196328727,
-884.5097728827,-0.5888651687,-2.0954170406,-2.0061318366,
-1090.8963523067,-0.5985428364,-2.2507985885,-2.1799882297,
-1341.1697197724,-0.6102783984,-2.3910774220,-2.3396791324,
-1601.8400233710,-0.6225014828,-2.5149228455,-2.4838070425,
-1843.6974621003,-0.6338424137,-2.6211592805,-2.6111207820,
-2050.3722874534,-0.6435335976,-2.7087870293,-2.7205308492,
-2222.6148050064,-0.6516102170,-2.7769902284,-2.8111093840,
-2375.6953760040,-0.6587883141,-2.8251364020,-2.8821139816,
-2531.0044189440,-0.6660709064,-2.8528018065,-2.9329861806,
-2705.6524111588,-0.6742603208,-2.8597633276,-2.9633570872,
-2905.0298903962,-0.6836093250,-2.8459988674,-2.9730551189,
-3121.0474563964,-0.6937385991,-2.8116971646,-2.9620999785,
-3335.4157724669,-0.7037905383,-2.7572443308,-2.9306996845,
-3525.2055670545,-0.7126899666,-2.6832187929,-2.8792545757,
-3677.6476353139,-0.7198381237,-2.5903922887,-2.8083392709,
-3791.7728406733,-0.7251895657,-2.4797111730,-2.7187068303,
-3878.7721163955,-0.7292690465,-2.3522790528,-2.6112646512,
-3957.5964671358,-0.7329651971,-2.2093466122,-2.4870783370,
-4050.0369704958,-0.7372998223,-2.0523288537,-2.3473463640,
-4159.7247785721,-0.7424431905,-1.8827237679,-2.1933854870,
-4277.3711195013,-0.7479597420,-1.7021380654,-2.0266278241,
-4385.0872989991,-0.7530106586,-1.5122660247,-1.8485883481,
-4465.6647018947,-0.7567890115,-1.3148579692,-1.6608631989,
-4510.8547936605,-0.7589080189,-1.1117054284,-1.4650984309,
-4532.4891219349,-0.7599224736,-0.9046231685,-1.2629779899,
-4554.1593180398,-0.7609386102,-0.6954183100,-1.0562164239,
-4600.5370984925,-0.7631133095,-0.4858893711,-0.8465219054,
-4684.5742665104,-0.7670538942,-0.2777927011,-0.6355919023,
-4798.3027135092,-0.7723867319,-0.0728237895,-0.4250902910,
-4911.5944205948,-0.7776990904,0.1273868508,-0.2166397929,
-4979.4414600476,-0.7808805041,0.3213082852,-0.0117973224,
-4954.5559967995,-0.7797136005,0.5075064276,0.1879601874,
-4801.8902899031,-0.7725549568,0.6846714713,0.3812428548,
-4510.0766939938,-0.7588715331,0.8516202681,0.5667641476,
-4096.8276607426,-0.7394938834,1.0073113989,0.7433513557,
-3606.7357403020,-0.7165129958,1.1508588861,0.9099575839,
-3101.0735827418,-0.6928020047,1.2815213589,1.0656658071,
-2641.5539394771,-0.6712546811,1.3987242242,1.2096999475,
-2273.5696646870,-0.6539995400,1.5020620087,1.3414219988,
-2014.4737167235,-0.6418502786,1.5912775137,1.4603476321,
-1852.2191595116,-0.6342420044,1.6662907473,1.5661353255,
-1755.7591639389,-0.6297189012,1.7271726651,1.6585962838,
-1692.2870092355,-0.6267426301,1.7741547596,1.7376859866,
-1642.5160843435,-0.6244088229,1.8076052536,1.8035000432,
-1606.3198892759,-0.6227115481,1.8280387327,1.8562798502,
-1596.2120364649,-0.6222375810,1.8360992400,1.8963895312,
-1622.9862520989,-0.6234930501,1.8325370977,1.9243164739,
-1683.2363774484,-0.6263182371,1.8182137384,1.9406664484,
-1756.3563701805,-0.6297469048,1.7940753068,1.9461417553,
-1812.3403056615,-0.6323720461,1.7611384968,1.9415317475,
-1825.3823782472,-0.6329836016,1.7204802324,1.9277038945,
-1785.0769025620,-0.6310936386,1.6732148931,1.9055851925,
-1697.3783147643,-0.6269813664,1.6204773819,1.8761483722,
-1572.4011738001,-0.6211210665,1.5634089680,1.8403951648,
-1403.5801626433,-0.6132048848,1.5031353132,1.7993382105,
-1148.0300895230,-0.6012218930,1.4407560568,1.7539925835,
-719.9458891371,-0.5811486079,1.3773248589,1.7053487704,
-6.2426238531,-0.5476823666,1.3138254578,1.6543666082,
1094.2845151062,-0.4960775771,1.2511774598,1.6019571406,
2618.3602064897,-0.4246121834,1.1902013007,1.5489644176,
4492.7489978603,-0.3367202672,1.1316225517,1.4961610331,
6343.1353044513,-0.2499538509,1.0760534256,1.4442292722,
7829.3634080375,-0.1802631675,1.0239873672,1.3937537576,
8630.8374558214,-0.1426812687,0.9757917053,1.3452183247,
8526.7614593344,-0.1475614936,0.9317068219,1.2989935759,
7455.6192933536,-0.1977883931,0.8918436994,1.2552958181,
5882.3346948343,-0.2715612404,0.8561765082,1.2143121600,
4151.9112618575,-0.3527024806,0.8245598157,1.1760201092,
2587.7124525949,-0.4260492864,0.7967162459,1.1403150005,
1428.1415842885,-0.4804226939,0.7722613481,1.1069872913,
794.6018322481,-0.5101299900,0.7506985678,1.0757044840,
519.6962288644,-0.5230205815,0.7314335967,1.0460442331,
483.6676626398,-0.5247099960,0.7137920754,1.0174897560,
570.1188772353,-0.5206562144,0.6970282944,0.9894480701,
691.4524705356,-0.5149667640,0.6803439357,0.9612689267,
794.0708937314,-0.5101548862,0.6628972504,0.9322384357,
850.8964504188,-0.5074902805,0.6438315845,0.9016218104,
852.2512957177,-0.5074267505,0.6222857536,0.8686583549,
801.3374354067,-0.5098141510,0.5974098034,0.8325882674,
714.2367250780,-0.5138983881,0.5683808392,0.7926705852,
618.5908693092,-0.5183833155,0.5344378571,0.7481900047,
546.8814208548,-0.5217458413,0.4948713724,0.6984847524,
525.4297798558,-0.5227517297,0.4490569842,0.6429548863,
565.7971930687,-0.5208588624,0.3964619565,0.5810778978,
665.1047531135,-0.5162022341,0.3366608469,0.5124252576,
817.3133977410,-0.5090650225,0.2693407738,0.4366661189,
1029.2239091198,-0.4991283323,0.1943197976,0.3535881149,
1330.7169131428,-0.4849910316,0.1115380404,0.2630948440,
1771.1128787536,-0.4643404358,0.0210802575,0.1652164499,
2401.2921172928,-0.4347907175,-0.0768431859,0.0601175272,
3249.0947818651,-0.3950364248,-0.1818705959,-0.0519104575,
4299.7208667257,-0.3457715443,-0.2935198651,-0.1704478642,
5489.8502066882,-0.2899652203,-0.4111741807,-0.2949432498,
6718.1624765522,-0.2323684615,-0.5340943688,-0.4247264519,
7867.5371905532,-0.1784731617,-0.6614305250,-0.5590108811,
8830.6937018315,-0.1333098147,-0.7922296457,-0.6969074681,
9531.3912019237,-0.1004534264,-0.9254491850,-0.8374348566,
9936.5887202752,-0.0814533201,-1.0599720441,-0.9795250483,
10057.4451237732,-0.0757862456,-1.1946192450,-1.1220458269,
9939.5991163028,-0.0813121597,-1.3281711064,-1.2638138088,
