ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
5154.7149535644,-0.3056800388,1.9294753620,2.2682590417,
5199.7647760208,-0.3035676087,1.8463507791,2.1753709960,
5181.5033577224,-0.3044239044,1.7631983071,2.0820996235,
5154.4637641179,-0.3056918173,1.6804765880,1.9889571770,
5168.9390618443,-0.3050130565,1.5986074796,1.8964355506,
5248.7423173300,-0.3012710041,1.5179745908,1.8049615158,
5383.8865953992,-0.2949339573,1.4388990267,1.7149174284,
5542.4249578763,-0.2874999390,1.3616664588,1.6266402253,
5692.1704621921,-0.2804782265,1.2865186962,1.5404056262,
5818.2161599898,-0.2745678209,1.2136358089,1.4564455359,
5924.9750957339,-0.2695617904,1.1431570173,1.3749308769,
6024.3003053194,-0.2649043346,1.0751668950,1.2959818898,
6120.3248146832,-0.2604016518,1.0097215233,1.2196781771,
6202.9016384176,-0.2565295441,0.9468205980,1.1460422626,
6254.0837783858,-0.2541295637,0.8864271829,1.0750643343,
6261.4842223400,-0.2537825497,0.8284744722,1.0066833656,
6228.0759425417,-0.2553490965,0.7728637483,0.9408149736,
6170.2318943854,-0.2580614602,0.7194686111,0.8773434850,
6105.9250150247,-0.2610768725,0.6681390425,0.8161196776,
6041.1682220024,-0.2641133816,0.6187110197,0.7569842141,
5966.4144118829,-0.2676186605,0.5710153748,0.6997651131,
5865.7564588899,-0.2723386100,0.5248630907,0.6442701666,
5734.0072135459,-0.2785164604,0.4800712413,0.5903128877,
5589.2995013180,-0.2853019460,0.4364513246,0.5377011137,
5472.2061212657,-0.2907925687,0.3938280765,0.4862528639,
5429.3798446951,-0.2928007345,0.3520383822,0.4357941176,
5491.5134138166,-0.2898872309,0.3109148560,0.3861555846,
5657.7395404078,-0.2820927259,0.2703195305,0.3371917216,
5895.5509044811,-0.2709415194,0.2301302811,0.2887715508,
6155.0401529577,-0.2587738158,0.1902388407,0.2407841613,
6389.0198983454,-0.2478022776,0.1505606876,0.1931379159,
6566.9027174230,-0.2394611790,0.1110195289,0.1457585724,
6677.0211499309,-0.2342976184,0.0715795579,0.0986033640,
6719.7876972663,-0.2322922534,0.0322152802,0.0516410035,
6700.0148211863,-0.2332194228,-0.0070956265,0.0048616955,
6625.0749425160,-0.2367334267,-0.0463388683,-0.0417295029,
6509.5804398639,-0.2421490764,-0.0854956102,-0.0881071658,
6380.2636483437,-0.2482128667,-0.1245257331,-0.1342288512,
6304.4568583036,-0.2517675210,-0.1633987036,-0.1800617400,
6306.9323140617,-0.2516514444,-0.2020636642,-0.2255452330,
6394.7422126496,-0.2475339527,-0.2404640388,-0.2706247845,
6552.9787025632,-0.2401140896,-0.2785563137,-0.3152451511,
6749.8538825208,-0.2308824206,-0.3162934375,-0.3593536102,
6885.7398002294,-0.2245105976,-0.3536275560,-0.4029097602,
6948.2084511588,-0.2215813817,-0.3905391934,-0.4458713212,
6940.9117773238,-0.2219235299,-0.4270048888,-0.4882199577,
6875.4616660747,-0.2249925493,-0.4630193366,-0.5299502221,
6759.8699488966,-0.2304127575,-0.4985961047,-0.5710693207,
6623.7484002167,-0.2367956295,-0.5337672986,-0.6116130696,
6450.3887362209,-0.2449246331,-0.5685913365,-0.6516268870,
6226.1226136790,-0.2554406900,-0.6031211754,-0.6911858262,
5954.2816287795,-0.2681875785,-0.6374577315,-0.7303854587,
5661.9173159729,-0.2818968260,-0.6717098060,-0.7693334274,
5393.8011468252,-0.2944690543,-0.7059980131,-0.8081655919,
5194.6245288800,-0.3038086399,-0.7404683779,-0.8470318105,
5087.1188045317,-0.3088496880,-0.7752670326,-0.8860961764,
5058.8552499067,-0.3101749936,-0.8105655842,-0.9255300483,
5066.7250737565,-0.3098059699,-0.8465355324,-0.9655151847,
5059.7794163592,-0.3101316586,-0.8833386559,-1.0062386354,
5009.9493484326,-0.3124682390,-0.9211536843,-1.0478824555,
4935.8858700568,-0.3159411476,-0.9601366366,-1.0906171365,
4906.1199096081,-0.3173369025,-1.0004419828,-1.1346074211,
5018.1423227026,-0.3120840625,-1.0421976536,-1.1799970349,
5358.6038911512,-0.2961194879,-1.0855112619,-1.2269055024,
5959.4753219260,-0.2679440412,-1.1304691246,-1.2754214864,
6765.6872461364,-0.2301399788,-1.1771107087,-1.3255977904,
7628.7702180176,-0.1896691776,-1.2254481508,-1.3774535733,
8331.6947139297,-0.1567083633,-1.2754435944,-1.4309546311,
8642.3511313685,-0.1421413813,-1.3270218181,-1.4860260521,
8381.1097879876,-0.1543912423,-1.3800549245,-1.5425284627,
7482.4209206324,-0.1965316387,-1.4343536773,-1.6002825736,
6027.9746843854,-0.2647320394,-1.4896849475,-1.6590460284,
4237.9011516238,-0.3486703310,-1.5457642178,-1.7185119527,
2419.0503110887,-0.4339580185,-1.6022483374,-1.7783249447,
885.6720669665,-0.5058596180,-1.6587392422,-1.8380749894,
-121.9837620172,-0.5531095813,-1.7147881750,-1.8972926034,
-494.3474434925,-0.5705700770,-1.7699072112,-1.9554621621,
-267.7293323266,-0.5599437330,-1.8235693611,-2.0120178842,
403.7201285068,-0.5284588138,-1.8751892159,-2.0663645694,
1306.0104070701,-0.4861495438,-1.9241726913,-2.1178681872,
2230.5108816182,-0.4427988160,-1.9698941952,-2.1658694064,
3023.7508397660,-0.4056030217,-2.0117204442,-2.2096939892,
3608.5394776706,-0.3781817129,-2.0489982556,-2.2486630189,
3976.2458992244,-0.3609396006,-2.0810837999,-2.2821037098,
4161.7191152626,-0.3522425808,-2.1073594484,-2.3093465453,
4216.3680427831,-0.3496800394,-2.1272111448,-2.3297534300,
4217.6415041795,-0.3496203256,-2.1400703574,-2.3427254732,
4219.0682264873,-0.3495534252,-2.1454014485,-2.3477002820,
4257.3368406436,-0.3477589726,-2.1427300954,-2.3441759610,
4354.7358807596,-0.3431918367,-2.1316501319,-2.3317108289,
4523.1537834068,-0.3352945572,-2.1117988009,-2.3099493966,
4709.3188869168,-0.3265650942,-2.0829198363,-2.2786008512,
4878.7194306939,-0.3186217377,-2.0448288245,-2.2374784306,
5003.9235545419,-0.3127507943,-1.9974284452,-2.1864828725,
5070.5392980044,-0.3096271172,-1.9407245026,-2.1256171625,
5075.6545997183,-0.3093872558,-1.8748046974,-2.0549850659,
5051.2372967812,-0.3105322069,-1.7998748660,-1.9747937741,
5018.6551241333,-0.3120600167,-1.7162287750,-1.8853628090,
4993.2757139513,-0.3132500820,-1.6242533951,-1.7871032386,
4982.4665950582,-0.3137569321,-1.5244361668,-1.6805286649,
4989.1551923454,-0.3134432972,-1.4173513226,-1.5662510977,
5017.8688262096,-0.3120968870,-1.3036644168,-1.4449725416,
5078.5747120031,-0.3092503289,-1.1841077038,-1.3174671970,
5185.6799594980,-0.3042280595,-1.0594770816,-1.1845829837,
5353.1115723653,-0.2963770281,-0.9306480284,-1.0472384530,
5587.9164476667,-0.2853667987,-0.7985216940,-0.9063912132,
5885.3413753615,-0.2714202542,-0.6640481155,-0.7630419176,
6226.9930378269,-0.2553998749,-0.5281962356,-0.6182146946,
6582.4380093927,-0.2387327140,-0.3919484670,-0.4729503895,
6914.1227558904,-0.2231796932,-0.2562931892,-0.3282877893,
7185.3336342152,-0.2104623509,-0.1221951438,-0.1852446668,
7370.1168919037,-0.2017976840,0.0093985798,-0.0448264787,
7461.7586667248,-0.1975005119,0.1375729052,0.0920129124,
7475.9849862846,-0.1968334259,0.2614718069,0.2243580012,
7445.0817676462,-0.1982825079,0.3802838597,0.3513655158,
7404.5748169628,-0.2001819183,0.4932819737,0.4722558641,
7377.2298291257,-0.2014641514,0.5997871916,0.5863263013,
7363.0523874258,-0.2021289455,0.6992229190,0.6929638624,
7340.9679632298,-0.2031645056,0.7910971891,0.7916499182,
7282.0619156697,-0.2059266676,0.8750035407,0.8819545608,
7166.4594913477,-0.2113473779,0.9506298249,0.9635536264,
6994.1658240539,-0.2194263957,1.0177593210,1.0362130243,
6783.5059344987,-0.2293044432,1.0762744775,1.0998139569,
6558.0847300596,-0.2398746630,1.1261507480,1.1543270983,
6330.8670045413,-0.2505291235,1.1674518968,1.1998106398,
6094.9774379501,-0.2615902150,1.2003183454,1.2364299268,
5826.9405962829,-0.2741587236,1.2249955441,1.2644238893,
5499.7209313294,-0.2895023724,1.2417896090,1.2841178072,
5098.5627804883,-0.3083130689,1.2510729168,1.2959030212,
4630.7503665983,-0.3302492486,1.2532782053,1.3002338527,
4124.8877977816,-0.3539696372,1.2489049077,1.2976264454,
3621.0990673027,-0.3775927815,1.2384800738,1.2886341628,
3158.1880534398,-0.3992991298,1.2225673148,1.2738491644,
2763.5585193710,-0.4178036931,1.2017615697,1.2538907276,
2448.9741130732,-0.4325548623,1.1766699193,1.2293932704,
2212.0783672358,-0.4436631346,1.1479119059,1.2010027777,
2041.1946991871,-0.4516760362,1.1160931850,1.1693538479,
1920.6864108349,-0.4573267872,1.0818208481,1.1350815510,
1835.3166886204,-0.4613298566,1.0456867151,1.0988013026,
1772.9286034857,-0.4642552947,1.0082506037,1.0610967571,
1725.5251108546,-0.4664780907,0.9700497291,1.0225276731,
1688.1090506270,-0.4682325662,0.9315718972,0.9836115523,
1656.0431471867,-0.4697361676,0.8932873808,0.9448284624,
1621.6900094219,-0.4713470197,0.8556128838,0.9066140397,
1573.3321307598,-0.4736145678,0.8189059859,0.8693446715,
1497.7718892136,-0.4771576611,0.7834897267,0.8333584517,
1386.6915474432,-0.4823663265,0.7496412561,0.7989364070,
1242.5332528281,-0.4891260494,0.7175783436,0.7663111255,
1079.9390375544,-0.4967502505,0.6874708849,0.7356543924,
920.0708187136,-0.5042466270,0.6594380581,0.7070961449,
780.5303984150,-0.5107898132,0.6335638825,0.6807173353,
666.9594639104,-0.5161152649,0.6098783406,0.6565470687,
572.3595877314,-0.5205511453,0.5883653128,0.6345752808,
485.1322278399,-0.5246413212,0.5689796591,0.6147494024,
400.1987277906,-0.5286239357,0.5516411444,0.5969828103,
324.6003169059,-0.5321688188,0.5362356539,0.5811599210,
272.6581104633,-0.5346044395,0.5226158866,0.5671255170,
253.7331098953,-0.5354918512,0.5106259321,0.5547150954,
260.8262030011,-0.5351592491,0.5000747655,0.5437325686,
268.6581641709,-0.5347920009,0.4907762497,0.5339793646,
243.9496546213,-0.5359506069,0.4825177297,0.5252399823,
161.8612226439,-0.5397998135,0.4750845045,0.5172859075,
18.8333038647,-0.5465065319,0.4682679102,0.5099023413,
-165.2137784843,-0.5551366789,0.4618579813,0.5028687876,
-355.2798132820,-0.5640490604,0.4556339959,0.4959638186,
-515.1647012230,-0.5715462185,0.4494077462,0.4889872269,
-619.3884545121,-0.5764333718,0.4429866571,0.4817399575,
-659.5911965461,-0.5783185175,0.4362018638,0.4740490814,
-645.1331615851,-0.5776405662,0.4288867885,0.4657488013,
-599.6146944125,-0.5755061609,0.4209013777,0.4566887109,
-554.3962499839,-0.5733858240,0.4121285321,0.4467575536,
-539.3183930647,-0.5726788086,0.4024674710,0.4358465055,
-572.1417978576,-0.5742179301,0.3918299542,0.4238761287,
-650.8672476183,-0.5779094431,0.3801600607,0.4107897084,
-753.8956342613,-0.5827405445,0.3674254506,0.3965548165,
-849.7079579552,-0.5872332777,0.3536076421,0.3811609123,
-912.9053267065,-0.5901966638,0.3387060758,0.3646132556,
-938.6889559345,-0.5914056833,0.3227441408,0.3469448129,
-947.0201680348,-0.5917963420,0.3057741955,0.3282070061,
-973.3803919333,-0.5930323986,0.2878478331,0.3084652002,
-1049.6111626299,-0.5966069336,0.2690406534,0.2878059331,
-1184.9141207323,-0.6029514211,0.2494404259,0.2663197176,
-1356.5710119804,-0.6110005800,0.2291454621,0.2441241662,
-1516.4636867600,-0.6184981032,0.2082713142,0.2213324838,
-1610.5940996082,-0.6229119700,0.1869216034,0.1980687466,
-1603.6443087086,-0.6225860875,0.1652209720,0.1744595147,
-1496.8564753769,-0.6175787020,0.1432863620,0.1506366967,
-1331.0728635381,-0.6098049470,0.1212386283,0.1267258555,
-1172.1758391939,-0.6023541107,0.0991894757,0.1028477392,
-1085.0478698812,-0.5982685954,0.0772456745,0.0791134318,
-1107.1715241220,-0.5993059951,0.0555055385,0.0556332119,
-1233.3894708646,-0.6052244775,0.0340567424,0.0324929754,
-1417.7844789153,-0.6138709391,0.0129679573,0.0097701638,
-1591.9594163628,-0.6220381715,-0.0077028855,-0.0124808652,
-1692.1572499930,-0.6267365455,-0.0279205967,-0.0342200338,
-1684.4210446967,-0.6263737873,-0.0476589912,-0.0554249947,
-1577.9939628682,-0.6213833178,-0.0669303600,-0.0761085271,
-1422.3192637961,-0.6140835795,-0.0857581649,-0.0962955932,
-1288.4003030464,-0.6078039890,-0.1041777534,-0.1160349547,
-1242.1205318376,-0.6056338855,-0.1222659096,-0.1354062318,
-1319.8434964082,-0.6092783910,-0.1401078208,-0.1545018656,
-1516.3728373768,-0.6184938432,-0.1578208170,-0.1734493365,
-1789.6322890941,-0.6313072451,-0.1755300712,-0.1923845114,
-2080.2656789884,-0.6449353278,-0.1933743761,-0.2114648528,
-2336.0369269037,-0.6569286908,-0.2115314193,-0.2308696236,
-2530.3900444305,-0.6660420978,-0.2301707165,-0.2507883591,
-2666.8091342294,-0.6724389218,-0.2494701812,-0.2714174983,
-2768.8583893491,-0.6772241107,-0.2696329119,-0.2929590441,
-2861.6220925361,-0.6815738911,-0.2908401735,-0.3156247304,
-2953.5046155390,-0.6858823521,-0.3132935401,-0.3396170462,
-3025.0704184062,-0.6892381423,-0.3371699528,-0.3651289025,
-3028.8840487765,-0.6894169672,-0.3626394224,-0.3923469670,
-2900.2701411647,-0.6833861358,-0.3898659549,-0.4214354503,
-2577.2334162400,-0.6682386291,-0.4189817399,-0.4525417195,
-2026.2186800995,-0.6424010114,-0.4500954796,-0.4857780780,
-1268.0308235350,-0.6068488443,-0.4832818756,-0.5212245447,
-395.1148212948,-0.5659169627,-0.5185913403,-0.5589318279,
429.7242686604,-0.5272394543,-0.5560303997,-0.5989018903,
1001.1613059071,-0.5004442150,-0.5955516976,-0.6410901597,
1123.2310683138,-0.4947202450,-0.6370741392,-0.6854064381,
671.8882528005,-0.5158841492,-0.6804693413,-0.7317100096,
-354.8725238957,-0.5640299622,-0.7255543973,-0.7798040153,
-1820.4567244511,-0.6327526329,-0.7720922469,-0.8294352564,
-3478.5498901806,-0.7105022365,-0.8197909971,-0.8802973031,
-5038.2776402582,-0.7836393899,-0.8683234444,-0.9320366680,
-6243.3256709333,-0.8401452658,-0.9173018670,-0.9842361817,
-6935.5797547420,-0.8726057341,-0.9662855545,-1.0364345954,
-7083.6057397147,-0.8795468167,-1.0148028611,-1.0881251317,
-6769.5695485795,-0.8648213539,-1.0623344830,-1.1387581317,
-6146.6771779608,-0.8356133239,-1.1083373575,-1.1877544211,
-5386.0146975748,-0.7999451192,-1.1522253387,-1.2344939170,
-4632.0682494211,-0.7645918359,-1.1934032493,-1.2783467034,
-3977.4040469703,-0.7338939938,-1.2312642492,-1.3186662751,
-3459.4283743481,-0.7096056100,-1.2651913165,-1.3548003306,
-3073.6275855162,-0.6915150352,-1.2945757437,-1.3861028346,
-2794.6881034501,-0.6784352912,-1.3188110108,-1.4119387306,
-2596.2964193127,-0.6691325119,-1.3373350168,-1.4317058090,
-2462.4190916262,-0.6628548736,-1.3496077373,-1.4448338571,
-2387.2227454403,-0.6593288437,-1.3551164428,-1.4507867794,
-2366.3940714977,-0.6583521668,-1.3534202952,-1.4490954141,
-2386.3398253966,-0.6592874427,-1.3441282991,-1.4393483841,
-2419.1468267518,-0.6608257949,-1.3269222887,-1.4212038874,
-2428.6219583515,-0.6612700931,-1.3015432955,-1.3943994232,
-2385.0121653140,-0.6592251874,-1.2678254829,-1.3587557606,
-2280.7644542398,-0.6543369107,-1.2256922394,-1.3141885577,
-2137.3258923640,-0.6476109368,-1.1751456639,-1.2607024147,
-1996.7436067047,-0.6410188965,-1.1162816581,-1.1984014229,
-1900.1047832109,-0.6364874079,-1.0492947031,-1.1274852162,
-1863.8166659083,-0.6347858228,-0.9744660428,-1.0482544189,
-1865.3265560429,-0.6348566230,-0.8921844275,-0.9611114193,
-1847.0018112244,-0.6339973579,-0.8029014071,-0.8665365151,
-1737.6898445667,-0.6288716133,-0.7071781484,-0.7651148375,
-1482.8381238287,-0.6169213678,-0.6056430638,-0.6575072074,
-1068.4941705523,-0.5974923763,-0.4989965558,-0.5444501488,
-528.8255592011,-0.5721867894,-0.3880131375,-0.4267488232,
66.2000837031,-0.5442854575,-0.2735012069,-0.3052611271,
635.8950804441,-0.5175719041,-0.1563399786,-0.1809000659,
1114.6917029755,-0.4951206641,-0.0374339194,-0.0546111007,
1467.1021737863,-0.4785957939,0.0823098130,0.0726467161,
1688.0386667657,-0.4682358665,0.2019424093,0.1998894401,
1792.4133080696,-0.4633416380,0.3205362569,0.3261422112,
1802.9781769863,-0.4628462410,0.4371640266,0.4504376817,
1743.8453068025,-0.4656190388,0.5509344533,0.5718427687,
1641.4066856701,-0.4704224856,0.6609889632,0.6894575230,
1527.4542574717,-0.4757658259,0.7665051115,0.8024264058,
1437.5799226863,-0.4799801210,0.8667244838,0.9099553627,
1402.6155392557,-0.4816196350,0.9609587678,1.0113215450,
1436.6329234485,-0.4800245267,1.0485829879,1.1058738961,
1528.9438507253,-0.4756959774,1.1290567782,1.1930425326,
1646.4200566024,-0.4701874037,1.2019140817,1.2723457426,
1745.9732375148,-0.4655192581,1.2667971359,1.3434004157,
1790.6350516785,-0.4634250221,1.3234264793,1.4059112989,
1761.8371199519,-0.4647753852,1.3716143249,1.4596815638,
1662.8510266959,-0.4694169395,1.4112722561,1.5046098293,
1513.4683206328,-0.4764216401,1.4423982301,1.5406900999,
1340.1605157042,-0.4845482119,1.4650902145,1.5680117124,
1166.9190919274,-0.4926716710,1.4795141833,1.5867444867,
1009.5354962500,-0.5000515411,1.4859268567,1.5971456631,
873.0011434035,-0.5064537699,1.4846614642,1.5995494165,
750.2674167546,-0.5122088739,1.4761130200,1.5943544366,
622.0456691553,-0.5182213165,1.4607403300,1.5820274551,
459.3672237904,-0.5258494673,1.4390398008,1.5630784640,
230.9833750239,-0.5365586084,1.4115743262,1.5380712394,
-84.5946107573,-0.5513563676,1.3789312010,1.5076005955,
-495.6154943020,-0.5706295371,1.3417040450,1.4722802580,
-957.5280626549,-0.5922890674,1.3005292333,1.4327491963,
-1410.7811283197,-0.6135425451,1.2560361490,1.3896489009,
-1800.5835284246,-0.6318207594,1.2088604251,1.3436205762,
-2094.8241238904,-0.6456179875,1.1596030851,1.2952907545,
-2273.8317986004,-0.6540118317,1.1088907922,1.2452706600,
-2393.2554585748,-0.6596117235,1.0572875104,1.1941507879,
-2508.0240311460,-0.6649933336,1.0053371404,1.1424832297,
-2651.3464641382,-0.6717138621,0.9535534055,1.0907845001,
-2825.8317250491,-0.6798956459,0.9024098556,1.0395285315,
-3018.2488002354,-0.6889182700,0.8523186452,0.9891433153,
-3180.1266941009,-0.6965088821,0.8036550033,0.9400152017,
-3272.8744282885,-0.7008579137,0.7567465786,0.8924608309,
-3279.5010408746,-0.7011686420,0.7118632239,0.8467611516,
-3208.0155855677,-0.6978166194,0.6692180508,0.8031391934,
-3087.2671309107,-0.6921546068,0.6289765436,0.7617598826,
-2957.5047594856,-0.6860699228,0.5912559482,0.7227425096,
-2858.4175671235,-0.6814236278,0.5561243782,0.6861505046,
-2817.6146621168,-0.6795103398,0.5235881515,0.6520045011,
-2842.5451644363,-0.6806793554,0.4936244910,0.6202840228,
-2918.2582049517,-0.6842296136,0.4661674001,0.5909135015,
-3012.0829246564,-0.6886291461,0.4411152557,0.5637968391,
-3083.7084738960,-0.6919877379,0.4183209611,0.5387917460,
-3097.9040116011,-0.6926533805,0.3976205485,0.5157400200,
-3035.0787045243,-0.6897074406,0.3788301242,0.4944490544,
-2896.9617264817,-0.6832310010,0.3617408483,0.4747097934,
-2705.7622575984,-0.6742654717,0.3461250444,0.4563085445,
-2498.1694835584,-0.6645312443,0.3317522102,0.4390117416,
-2315.1525948595,-0.6559494041,0.3183858533,0.4225831266,
-2190.5607860717,-0.6501071728,0.3057986118,0.4067920963,
-2141.0832551019,-0.6477871232,0.2937455938,0.3914071723,
-2160.5292024614,-0.6486989626,0.2820070244,0.3762117813,
-2221.1478305393,-0.6515414291,0.2703722732,0.3609896584,
-2282.8283428808,-0.6544336884,0.2586442795,0.3455523567,
-2307.9799434694,-0.6556130715,0.2466373140,0.3297234727,
-2276.0918360152,-0.6541178071,0.2341911251,0.3133496760,
-2191.6532232472,-0.6501583983,0.2211751091,0.2962969024,
-2080.4333062113,-0.6449431880,0.2074703933,0.2784532329,
-1975.9212835733,-0.6400425175,0.1929792018,0.2597435614,
-1902.8463509266,-0.6366159627,0.1776404384,0.2401072373,
-1867.2177001057,-0.6349453006,0.1614156257,0.2195079627,
-1858.0045185049,-0.6345132855,0.1442847678,0.1979424511,
-1859.2159884016,-0.6345700925,0.1262540365,0.1754281813,
-1863.8212862863,-0.6347860394,0.1073479873,0.1520015005,
-1880.0295821965,-0.6355460622,0.0876213343,0.1277266481,
-1925.3700390573,-0.6376721204,0.0671406866,0.1026786743,
-2013.0118120269,-0.6417817285,0.0459848877,0.0769581160,
-2139.2840478479,-0.6477027566,0.0242532780,0.0506719067,
-2284.5158842040,-0.6545128189,0.0020516926,0.0239384874,
-2411.6364490824,-0.6604736260,-0.0204997922,-0.0031116449,
-2478.7348601423,-0.6636199359,-0.0432899324,-0.0303502569,
-2456.4202240887,-0.6625735808,-0.0661974109,-0.0576382676,
-2337.1816360518,-0.6569823673,-0.0890971409,-0.0848599670,
-2123.2681789729,-0.6469517569,-0.1118803936,-0.1118768627,
-1835.6489229957,-0.6334650099,-0.1344434816,-0.1385820517,
-1513.9729248634,-0.6183813090,-0.1566973108,-0.1648784066,
-1209.8892273220,-0.6041225282,-0.1785493339,-0.1906721604,
-978.2868585296,-0.5932624676,-0.1999446663,-0.2158967199,
-874.4148314713,-0.5883918070,-0.2208407916,-0.2405107245,
-936.9621433808,-0.5913247114,-0.2412110710,-0.2644831751,
-1173.9777751672,-0.6024386052,-0.2610492238,-0.2878135054,
-1556.5106908485,-0.6203759463,-0.2803744386,-0.3105227165,
-2024.1298369915,-0.6423030635,-0.2992337537,-0.3326616777,
-2501.0041421567,-0.6646641642,-0.3176943570,-0.3543041792,
-2915.8225163506,-0.6841154018,-0.3358345955,-0.3755390463,
-3218.4338504835,-0.6983051420,-0.3537670138,-0.3964955407,
-3388.2070158338,-0.7062659711,-0.3716239829,-0.4173078698,
-3433.6708635184,-0.7083978152,-0.3895496718,-0.4381406586,
-3384.5542239693,-0.7060946881,-0.4076983116,-0.4591682867,
-3279.1859064168,-0.7011538651,-0.4262448511,-0.4805722302,
-3150.1346983789,-0.6951025282,-0.4453706686,-0.5025601672,
-3010.5693651565,-0.6885581738,-0.4652619200,-0.5253284520,
-2844.8586493358,-0.6807878369,-0.4860941016,-0.5490740661,
-2608.6112702964,-0.6697099672,-0.5080490319,-0.5739968480,
-2242.4759237261,-0.6525415242,-0.5312966612,-0.6002781132,
-1699.9012811419,-0.6270996707,-0.5559927425,-0.6280931855,
-981.9759894174,-0.5934354545,-0.5822696056,-0.6575803345,
-164.1086703171,-0.5550848593,-0.6102326154,-0.6888648349,
601.2520799641,-0.5191963482,-0.6399726979,-0.7220380330,
1113.6976912535,-0.4951672743,-0.6715368520,-0.7571513145,
1180.1396198476,-0.4920517476,-0.7049299853,-0.7942167385,
679.0493489529,-0.5155483585,-0.7401209327,-0.8331990797,
-390.0216108806,-0.5656781371,-0.7770410765,-0.8740226382,
-1891.2017213315,-0.6360699347,-0.8155721255,-0.9165563993,
-3579.3394158861,-0.7152283555,-0.8555328135,-0.9606104457,
-5161.2430994237,-0.7894053601,-0.8967084817,-1.0059527272,
-6371.1211478082,-0.8461377202,-0.9388355870,-1.0522900215,
-7036.1019074867,-0.8773193158,-0.9815920412,-1.0992823843,
-7112.3536950940,-0.8808948364,-1.0246157384,-1.1465300770,
-6682.4047970636,-0.8607341138,-1.0674908661,-1.1935903485,
-5917.5834692457,-0.8248708967,-1.1097745731,-1.2399816740,
-5020.3779365306,-0.7828000554,-1.1509808739,-1.2851741544,
-4166.9163924798,-0.7427804123,-1.1905850435,-1.3286072707,
-3468.0869989623,-0.7100116213,-1.2280516691,-1.3696962678,
-2959.3778857981,-0.6861577555,-1.2628150931,-1.4078356303,
-2616.9571504079,-0.6701013137,-1.2943090702,-1.4424104001,
-2388.5128574692,-0.6593893383,-1.3219578374,-1.4727993435,
-2223.7330385787,-0.6516626521,-1.3451921552,-1.4983917084,
-2092.7056919209,-0.6455186521,-1.3634660445,-1.5185946962,
