ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
311.2951813817,-0.5327927096,-0.5196004911,-0.6115996054,
445.0437696690,-0.5265211080,-0.4746436170,-0.5626265362,
611.1681913150,-0.5187313721,-0.4314948120,-0.5154679930,
799.8712624187,-0.5098829013,-0.3902707602,-0.4702346391,
988.6358039188,-0.5010315480,-0.3510528586,-0.4270010578,
1151.2646412624,-0.4934057234,-0.3138899064,-0.3858157835,
1268.9606040731,-0.4878868451,-0.2788188197,-0.3467037466,
1337.6065258186,-0.4846679710,-0.2458357220,-0.3096611298,
1367.0452434778,-0.4832875608,-0.2149210264,-0.2746556365,
1374.0395972070,-0.4829595888,-0.1860300660,-0.2416415837,
1372.9924300061,-0.4830086915,-0.1590983089,-0.2105487645,
1370.5465873836,-0.4831233794,-0.1340396403,-0.1812907979,
1366.0649170226,-0.4833335293,-0.1107592428,-0.1537652364,
1356.5102684447,-0.4837815561,-0.0891354479,-0.1278571249,
1341.5654926753,-0.4844823312,-0.0690440359,-0.1034378507,
1326.2734419073,-0.4851993903,-0.0503418854,-0.0803754896,
1319.3569691657,-0.4855237105,-0.0328801672,-0.0585243637,
1329.2989279715,-0.4850575223,-0.0165004537,-0.0377345739,
1360.5421720057,-0.4835924962,-0.0010390585,-0.0178505760,
1412.4895547731,-0.4811566328,0.0136755568,0.0012811050,
1481.3039292666,-0.4779298598,0.0278162147,0.0198242373,
1563.5081476310,-0.4740752239,0.0415588546,0.0379372534,
1658.7050608275,-0.4696113479,0.0550828653,0.0557821070,
1769.9775182980,-0.4643936740,0.0685663672,0.0735207476,
1900.2083676297,-0.4582870226,0.0821847012,0.0913121613,
2045.7604542204,-0.4514619435,0.0961195454,0.1093171319,
2190.7566209435,-0.4446629320,0.1105379112,0.1276924456,
2306.1597078138,-0.4392515689,0.1256154660,0.1465911126,
2355.9725516538,-0.4369157961,0.1415215295,0.1661746566,
2309.5579857604,-0.4390922203,0.1584124855,0.1865846341,
2154.7988395719,-0.4463490274,0.1764503143,0.2079794653,
1905.2179383361,-0.4580521190,0.1957826999,0.2304951131,
1597.2181027787,-0.4724945313,0.2165541899,0.2542781484,
1277.6021487722,-0.4874816347,0.2389007657,0.2794676407,
987.6528870066,-0.5010776380,0.2629414882,0.3061888358,
751.1331226592,-0.5121682801,0.2887993423,0.3345743116,
572.4056550668,-0.5205489851,0.3165699041,0.3647338593,
443.1132773981,-0.5266116307,0.3463421654,0.3967808970,
351.8587763269,-0.5308906431,0.3781941143,0.4308130001,
289.6849317070,-0.5338060352,0.4121745638,0.4669112651,
250.0745162469,-0.5356634062,0.4483272923,0.5051480368,
225.9502951873,-0.5367946144,0.4866667058,0.5455729015,
209.4350259780,-0.5375690315,0.5271880272,0.5882237970,
197.3714579574,-0.5381347039,0.5698609575,0.6331075501,
200.4423320321,-0.5379907077,0.6146333094,0.6802123187,
248.9303803589,-0.5357170559,0.6614188481,0.7294997110,
388.5583260268,-0.5291697655,0.7101067085,0.7808970423,
663.8488827419,-0.5162611231,0.7605560268,0.8343057502,
1093.6447545122,-0.4961075761,0.8125896207,0.8895901343,
1648.6286353351,-0.4700838413,0.8659997494,0.9465784506,
2241.6032088857,-0.4422786860,0.9205517100,1.0050660635,
2737.4511482068,-0.4190278931,0.9759632935,1.0648064924,
2984.2551154007,-0.4074550147,1.0319304481,1.1255129125,
2858.8977613223,-0.4133331431,1.0881172806,1.1868644859,
2314.0617252742,-0.4388810356,1.1441443189,1.2484975486,
1408.1896347037,-0.4813582602,1.1996190766,1.3100176156,
303.0441049004,-0.5331796106,1.2541038221,1.3709817515,
-776.6522613024,-0.5838076249,1.3071548933,1.4309323433,
-1609.5768738263,-0.6228642713,1.3582935964,1.4893673842,
-2046.3671556434,-0.6433457930,1.4070282568,1.5457637436,
-2052.4605430706,-0.6436315179,1.4528564559,1.5995762847,
-1708.9344860612,-0.6275232465,1.4952665317,1.6502479438,
-1172.5464484953,-0.6023714889,1.5337471941,1.6972082762,
-615.3339084673,-0.5762432502,1.5677851554,1.7398818059,
-169.3343585724,-0.5553298969,1.5968825048,1.7776952239,
103.2546938107,-0.5425479307,1.6205592892,1.8100899373,
209.5557262372,-0.5375633717,1.6383495689,1.8365251960,
203.4512009178,-0.5378496189,1.6498241586,1.8564766238,
156.1035644413,-0.5400697957,1.6545907370,1.8694650819,
130.3952475000,-0.5412752837,1.6522939785,1.8750440433,
165.0886646170,-0.5396484756,1.6426328093,1.8728150943,
269.1862138766,-0.5347672401,1.6253540855,1.8624374254,
424.9702766567,-0.5274623736,1.6002705347,1.8436310413,
597.4432173633,-0.5193749495,1.5672543446,1.8161852048,
748.4073831680,-0.5122960927,1.5262535705,1.7799562739,
850.7451037479,-0.5074973773,1.4772724207,1.7348803825,
897.9386910280,-0.5052844240,1.4204056010,1.6809747806,
904.2304389261,-0.5049893978,1.3558124928,1.6183416180,
895.4626231004,-0.5054005292,1.2837303314,1.5471622900,
895.1575007000,-0.5054148367,1.2044701258,1.4677021143,
913.3573101172,-0.5045614299,1.1184210037,1.3803157511,
943.4642707440,-0.5031496852,1.0260363093,1.2854323968,
968.6005827299,-0.5019710191,0.9278298696,1.1835637370,
972.8484267432,-0.5017718335,0.8243982429,1.0752887080,
951.3699637352,-0.5027789796,0.7163689255,0.9612581587,
914.6073347068,-0.5045028151,0.6044364696,0.8421848204,
885.6426604785,-0.5058609969,0.4893268521,0.7188306875,
891.6780414626,-0.5055779920,0.3718070549,0.5920029523,
954.3555574391,-0.5026389822,0.2526634495,0.4625459764,
1082.2772673341,-0.4966406086,0.1327033993,0.3313360715,
1268.0852090012,-0.4879278932,0.0127387602,0.1992509881,
1490.4613990061,-0.4775004571,-0.1064182367,0.0671904361,
1721.1278324140,-0.4666842833,-0.2239724987,-0.0639595582,
1933.8064825806,-0.4567115743,-0.3391441777,-0.1933259488,
2112.0993009452,-0.4483512504,-0.4511847703,-0.3200572272,
2253.7282168279,-0.4417101325,-0.5593867472,-0.4433401776,
2369.1751372295,-0.4362967140,-0.6630881084,-0.5624048484,
2475.0819466347,-0.4313306405,-0.7616738647,-0.6765277459,
2585.3305068180,-0.4261609782,-0.8546027310,-0.7850496442,
2703.6426566537,-0.4206132062,-0.9413868285,-0.8873826232,
2820.9002119285,-0.4151148852,-1.0216136930,-0.9829948275,
2919.2649651572,-0.4105024661,-1.0949449477,-1.0714532046,
2981.1786854025,-0.4075992715,-1.1611149089,-1.1523830801,
2998.3231180972,-0.4067953524,-1.2199424571,-1.2255073265,
2975.4199848699,-0.4078693026,-1.2713194920,-1.2906293149,
2926.1509833749,-0.4101795740,-1.3152096304,-1.3476339357,
2863.7177871239,-0.4131071274,-1.3516668543,-1.3964903246,
2792.0020453229,-0.4164699484,-1.3807978833,-1.4372436593,
2703.4053827105,-0.4206243322,-1.4027927405,-1.4700303630,
2584.4893994014,-0.4262004185,-1.4178977955,-1.4950412546,
2426.2556707323,-0.4336201522,-1.4264166986,-1.5125497169,
2232.1457471113,-0.4427221556,-1.4287040808,-1.5228781902,
2014.7611538712,-0.4529155309,-1.4251628636,-1.5264177079,
1784.3433911259,-0.4637200442,-1.4162277503,-1.5235978497,
1547.4539336304,-0.4748280216,-1.4023632411,-1.5148884630,
1305.7342306441,-0.4861624939,-1.3840582524,-1.5007952965,
1052.9857057981,-0.4980141185,-1.3618143646,-1.4818458107,
784.0897569655,-0.5106229114,-1.3361380705,-1.4585861611,
513.0077561354,-0.5233342105,-1.3075306030,-1.4315676326,
266.7810492903,-0.5348800206,-1.2764936830,-1.4013401619,
74.4509562878,-0.5438985660,-1.2435041592,-1.3684520974,
-41.0212292554,-0.5493131693,-1.2090230004,-1.3334297473,
-72.1542400749,-0.5507730265,-1.1734782329,-1.2967862244,
-36.2268353668,-0.5490883555,-1.1372752338,-1.2590020511,
32.2821991075,-0.5458759001,-1.1007743862,-1.2205293584,
97.2140509205,-0.5428311823,-1.0642997166,-1.1817822153,
136.4098808812,-0.5409932517,-1.0281360234,-1.1431363791,
149.7108229412,-0.5403695575,-0.9925254135,-1.1049216936,
155.3579841044,-0.5401047567,-0.9576587035,-1.0674262522,
177.3124443407,-0.5390752906,-0.9236937255,-1.0308946035,
230.6952565029,-0.5365721186,-0.8907414669,-0.9955154584,
312.0274462474,-0.5327583730,-0.8588737360,-0.9614431146,
399.2700119585,-0.5286674841,-0.8281153751,-0.9287860816,
461.3039246762,-0.5257586535,-0.7984723981,-0.8975993671,
472.4501280280,-0.5252359972,-0.7699004411,-0.8679063879,
425.0295381641,-0.5274595948,-0.7423426872,-0.8396938827,
334.3630436960,-0.5317110351,-0.7157095011,-0.8129134723,
232.8515056393,-0.5364710100,-0.6898953402,-0.7874833108,
156.5757573593,-0.5400476541,-0.6647813579,-0.7632958570,
131.1766045217,-0.5412386451,-0.6402314215,-0.7402294323,
163.9348250449,-0.5397025802,-0.6161088698,-0.7181356633,
245.2511690577,-0.5358895777,-0.5922770250,-0.6968571650,
357.0063588599,-0.5306492680,-0.5685982352,-0.6762243846,
481.4010888865,-0.5248162779,-0.5449479139,-0.6560708096,
605.3960256756,-0.5190020345,-0.5211976021,-0.6362215972,
719.9518078399,-0.5136304023,-0.4972383739,-0.6165066428,
817.0690460422,-0.5090764804,-0.4729858249,-0.5967644821,
889.3483229737,-0.5056872347,-0.4483520421,-0.5768345327,
932.8301933370,-0.5036483275,-0.4232772704,-0.5565800543,
950.4351838314,-0.5028228123,-0.3977224778,-0.5358643759,
952.6037931431,-0.5027211241,-0.3716585603,-0.5145705239,
953.3764919382,-0.5026848915,-0.3450758904,-0.4925979224,
963.3137228594,-0.5022189251,-0.3179819158,-0.4698569328,
984.0559005266,-0.5012463042,-0.2903977509,-0.4462763566,
1008.3234115405,-0.5001083769,-0.2623570406,-0.4217971416,
1025.0366144903,-0.4993246786,-0.2339011070,-0.3963759138,
1027.1558399650,-0.4992253060,-0.2050822127,-0.3699800085,
1017.2413905674,-0.4996902042,-0.1759508225,-0.3425854950,
1007.1735409330,-0.5001622955,-0.1465739888,-0.3141806005,
1009.9525377509,-0.5000319856,-0.1169936585,-0.2847574727,
1022.3785997894,-0.4994493155,-0.0872672683,-0.2543169466,
1024.8919179247,-0.4993314635,-0.0574387721,-0.2228555963,
990.7326551729,-0.5009332246,-0.0275420091,-0.1903750411,
898.5009467256,-0.5052580593,0.0024017404,-0.1568743874,
739.7168999891,-0.5127035979,0.0323818688,-0.1223492576,
532.4605946272,-0.5224220479,0.0624072079,-0.0867902131,
306.5720826065,-0.5330141803,0.0924982466,-0.0501845161,
88.9313882466,-0.5432195644,0.1226926350,-0.0125072126,
-106.2614917276,-0.5523723487,0.1530446954,0.0262695229,
-273.9265881295,-0.5602343284,0.1836305399,0.0661801893,
-414.6239592513,-0.5668317652,0.2145299368,0.1072678511,
-524.7936908009,-0.5719977312,0.2458397515,0.1495777870,
-598.7558958357,-0.5754658910,0.2776753098,0.1931644105,
-635.5507146930,-0.5771912359,0.3101467472,0.2380759302,
-644.5783149170,-0.5776145489,0.3433749121,0.2843663217,
-643.6788911826,-0.5775723740,0.3774823336,0.3320848597,
-649.0126652158,-0.5778224799,0.4125912313,0.3812749891,
-661.6998857112,-0.5784173960,0.4488063325,0.4319622681,
-660.3808282457,-0.5783555441,0.4862275788,0.4841702795,
-605.3757951894,-0.5757763046,0.5249443764,0.5378986231,
-454.2451156133,-0.5686896398,0.5650130618,0.5931276745,
-182.5491451935,-0.5559495511,0.6064773675,0.6498126626,
198.7917338876,-0.5380681058,0.6493422895,0.7078780557,
637.0571130429,-0.5175174153,0.6935879110,0.7672257838,
1044.6865573858,-0.4984032736,0.7391615512,0.8277118570,
1318.0796058386,-0.4855836073,0.7859585812,0.8891657615,
1363.2757712429,-0.4834643151,0.8338474176,0.9513710666,
1123.0345404748,-0.4947294604,0.8826541059,1.0140783378,
598.0353745615,-0.5193471826,0.9321493465,1.0769923845,
-144.2422911982,-0.5541533054,0.9820798946,1.1397811597,
-977.9590471107,-0.5932470962,1.0321372069,1.2020733678,
-1745.0755089612,-0.6292179343,1.0819785644,1.2634596416,
-2294.8723178847,-0.6549984422,1.1312192099,1.3234972267,
-2525.0701402342,-0.6657926423,1.1794467534,1.3817094339,
-2410.3896674450,-0.6604151632,1.2262154380,1.4375964065,
-2007.2716158977,-0.6415125651,1.2710513221,1.4906356975,
-1431.7567267770,-0.6145261114,1.3134616252,1.5402857069,
-819.0857659284,-0.5857973733,1.3529505854,1.5859994452,
-281.2995237121,-0.5605800525,1.3889906364,1.6272249787,
120.2411851463,-0.5417514176,1.4210786024,1.6634101429,
379.2155217073,-0.5296078587,1.4487072786,1.6940269934,
527.7826229721,-0.5226414026,1.4713815426,1.7185560597,
611.0216020396,-0.5187382458,1.4886348786,1.7365094356,
664.6915482663,-0.5162216097,1.5000225684,1.7474356617,
704.5915274289,-0.5143506608,1.5051419085,1.7509311935,
728.6005818886,-0.5132248529,1.5036346502,1.7466301583,
727.0377307597,-0.5132981365,1.4951850609,1.7342378750,
694.2219700788,-0.5148368995,1.4795398116,1.7135182289,
635.6322729779,-0.5175842274,1.4565067639,1.6843021942,
568.1875898594,-0.5207467743,1.4259537816,1.6464949325,
514.0468485737,-0.5232854864,1.3878209575,1.6000812442,
491.6889545990,-0.5243338699,1.3421261143,1.5451293467,
508.8327912241,-0.5235299787,1.2889470198,1.4817745050,
560.4372197327,-0.5211101967,1.2284462922,1.4102519449,
632.7010795906,-0.5177216740,1.1608586998,1.3308659776,
710.5431886351,-0.5140715816,1.0864839440,1.2440034656,
784.0423432669,-0.5106251347,1.0057037550,1.1501305766,
850.2773186434,-0.5075193122,0.9189556399,1.0497754798,
910.6468688755,-0.5046885252,0.8267394484,0.9435437268,
966.0697272252,-0.5020896934,0.7296185997,0.8320942571,
1013.8246063066,-0.4998504206,0.6282021456,0.7161400737,
1047.8301982881,-0.4982558652,0.5231411929,0.5964408107,
1061.8851750971,-0.4975968137,0.4151259882,0.4737925428,
1053.3081886266,-0.4979989969,0.3048759010,0.3490116645,
1024.6978709440,-0.4993405626,0.1931283921,0.2229474152,
983.5728345018,-0.5012689556,0.0806348914,0.0964401695,
941.0116723501,-0.5032646900,-0.0318521977,-0.0296581130,
910.8129583509,-0.5046807371,-0.1435787127,-0.1545136280,
909.2152473952,-0.5047556553,-0.2538160260,-0.2773086096,
953.1370756206,-0.5026961180,-0.3618418300,-0.3972580447,
1055.0569606316,-0.4979169953,-0.4669705382,-0.5136136139,
1215.4934017217,-0.4903939743,-0.5685506733,-0.6256676526,
1417.0848800966,-0.4809411535,-0.6659742781,-0.7327771905,
1624.9498590998,-0.4711941622,-0.7586763410,-0.8343443256,
1795.6867844396,-0.4631881415,-0.8461504115,-0.9298448773,
1891.6940844177,-0.4586862656,-0.9279425428,-1.0188195149,
1894.1701701593,-0.4585701596,-1.0036614167,-1.1008813256,
1807.7134358453,-0.4626242001,-1.0729787389,-1.1757174561,
1654.6022589453,-0.4698037323,-1.1356291445,-1.2430941570,
1462.5150004527,-0.4788108909,-1.1914157971,-1.3028486223,
1252.3700051209,-0.4886647945,-1.2402018280,-1.3548915858,
1032.1256017012,-0.4989922691,-1.2819245269,-1.3992159446,
798.8201031820,-0.5099321911,-1.3165703611,-1.4358773992,
546.3318070293,-0.5217716133,-1.3442023228,-1.4650000422,
274.3389954282,-0.5345256211,-1.3649264149,-1.4867695920,
-5.6800644732,-0.5476559876,-1.3789150044,-1.5014358792,
-270.5671203200,-0.5600767997,-1.3863800757,-1.5092950937,
-492.3239343048,-0.5704751927,-1.3875884191,-1.5106881710,
-648.9122829206,-0.5778177729,-1.3828400520,-1.5060024659,
-734.2939567131,-0.5818214027,-1.3724726645,-1.4956546354,
-762.5507600316,-0.5831463918,-1.3568625821,-1.4800901886,
-763.4845107788,-0.5831901762,-1.3363946541,-1.4597681511,
-770.7770401598,-0.5835321300,-1.3114871552,-1.4351722167,
-808.8301924297,-0.5853164794,-1.2825629692,-1.4067837710,
-884.5658246405,-0.5888677970,-1.2500617283,-1.3750857224,
-988.3458063875,-0.5937341414,-1.2144197384,-1.3405599639,
-1101.6520195535,-0.5990471801,-1.1760748971,-1.3036729288,
-1206.8463580538,-0.6039798451,-1.1354549295,-1.2648753384,
-1292.5707275792,-0.6079995443,-1.0929854639,-1.2246015716,
-1353.3470453386,-0.6108494050,-1.0490699494,-1.1832577582,
-1384.8572398010,-0.6123269487,-1.0040935124,-1.1412165563,
-1380.8632504366,-0.6121396667,-0.9584274266,-1.0988328131,
-1334.8470274571,-0.6099819212,-0.9124154066,-1.0564193175,
-1246.1305315559,-0.6058219183,-0.8663729496,-1.0142520268,
-1125.9957336470,-0.6001886806,-0.8205905204,-0.9725809571,
-999.2046146040,-0.5942433215,-0.7753309564,-0.9316116131,
-897.9991649979,-0.5894976994,-0.7308265276,-0.8915149110,
-850.2213848351,-0.5872573527,-0.6872789605,-0.8524342594,
-867.8332832945,-0.5880831918,-0.6448620651,-0.8144691477,
-941.7968784640,-0.5915514168,-0.6037171134,-0.7776895426,
-1046.0741970776,-0.5964410819,-0.5639588113,-0.7421428959,
-1148.5072742507,-0.6012442686,-0.5256768536,-0.7078402185,
-1223.0981532165,-0.6047419076,-0.4889296951,-0.6747668947,
-1257.1688850610,-0.6063395174,-0.4537508292,-0.6428935102,
-1251.0415284587,-0.6060521997,-0.4201599106,-0.6121637590,
-1212.3581494072,-0.6042382984,-0.3881435790,-0.5825058412,
-1149.6808209624,-0.6012992974,-0.3576784758,-0.5538389676,
-1069.3716229730,-0.5975335209,-0.3287190734,-0.5260668401,
-976.5126418156,-0.5931792728,-0.3012070061,-0.4990880802,
-877.5859701286,-0.5885405048,-0.2750759705,-0.4727943814,
-781.5937065475,-0.5840393341,-0.2502416197,-0.4470765418,
-697.8179554388,-0.5801110075,-0.2266115416,-0.4218233833,
-631.7808266352,-0.5770144622,-0.2040929392,-0.3969293193,
-582.4044351699,-0.5746991551,-0.1825865972,-0.3722883981,
-542.2909010116,-0.5728181924,-0.1619819753,-0.3477999285,
-500.8023487994,-0.5708727538,-0.1421732073,-0.3233716112,
-448.5809075778,-0.5684240396,-0.1230500117,-0.2989205200,
-381.1087105324,-0.5652602025,-0.1045096052,-0.2743615137,
-300.3478947250,-0.5614732492,-0.0864375174,-0.2496270780,
-213.6206008300,-0.5574065219,-0.0687272871,-0.2246546272,
-130.2089728702,-0.5534952694,-0.0512725842,-0.1993823627,
-56.5951579536,-0.5500434459,-0.0339673640,-0.1737642213,
7.4186939899,-0.5470417741,-0.0167103113,-0.1477540766,
69.4704304710,-0.5441321077,0.0006055972,-0.1213092478,
140.1178967031,-0.5408193792,0.0180792420,-0.0943946954,
223.7189358643,-0.5368992450,0.0358108765,-0.0669735115,
309.8713893586,-0.5328594726,0.0539070158,-0.0390131260,
371.6930970762,-0.5299605925,0.0724656673,-0.0104742297,
374.6618976539,-0.5298213825,0.0915865143,0.0186754452,
293.0956287347,-0.5336461043,0.1113763770,0.0484766986,
125.6321272263,-0.5414986310,0.1319367717,0.0789754969,
-100.3307704405,-0.5520942514,0.1533710239,0.1102138551,
-338.6752280546,-0.5632704552,0.1757803947,0.1422480770,
-543.7634093674,-0.5728872398,0.1992766076,0.1751307756,
-688.1974778373,-0.5796598939,0.2239538430,0.2089248531,
-769.0195963743,-0.5834497218,0.2499172005,0.2436935790,
-801.1919270859,-0.5849583137,0.2772627573,0.2795021322,
-804.5566310232,-0.5851160880,0.3060858254,0.3164226575,
-794.2758679288,-0.5846340130,0.3364676013,0.3545186980,
-779.2717959847,-0.5839304574,0.3684906693,0.3938599097,
-767.3065715620,-0.5833693964,0.4022142463,0.4345023900,
-768.8623489707,-0.5834423483,0.4377036304,0.4765069206,
-794.9012802114,-0.5846633392,0.4749832566,0.5199118009,
-848.2655147272,-0.5871656401,0.5140777885,0.5647488706,
-915.0371991573,-0.5902966294,0.5549835147,0.6110361704,
-961.6184770915,-0.5924808709,0.5976742891,0.6587658601,
-940.6914888253,-0.5914995840,0.6420979368,0.7079144738,
-803.6983711174,-0.5850758433,0.6881697195,0.7584268817,
-516.4012569468,-0.5716042018,0.7357772005,0.8102211296,
-73.6822752724,-0.5508446775,0.7847687602,0.8631918193,
488.0164492068,-0.5245060772,0.8349723901,0.9171902367,
1083.8127962905,-0.4965686062,0.8861612645,0.9720347160,
1584.2246505134,-0.4731038069,0.9380818296,1.0275135569,
1836.0899013820,-0.4612936000,0.9904455942,1.0833687750,
1701.9664436085,-0.4675827795,1.0429224874,1.1393139023,
1110.2921773440,-0.4953269622,1.0951455096,1.1950164666,
97.3850084106,-0.5428231660,1.1467254740,1.2501144309,
-1180.5571514688,-0.6027471186,1.1972258896,1.3042126142,
-2478.8963844409,-0.6636275099,1.2461976521,1.3568809365,
-3533.7547662953,-0.7130908469,1.2931572031,1.4076582780,
-4144.6943662380,-0.7417383998,1.3376071757,1.4560717338,
-4236.6772466671,-0.7460515667,1.3790336211,1.5016176844,
-3875.7054629498,-0.7291252481,1.4169194493,1.5437849646,
-3232.4210632013,-0.6989610160,1.4507325837,1.5820522425,
-2512.3460880646,-0.6651959991,1.4799629600,1.6159005619,
-1884.6425704927,-0.6357623697,1.5040962160,1.6448131030,
-1438.7125355316,-0.6148522760,1.5226507529,1.6682912640,
-1180.3980001059,-0.6027396558,1.5351566630,1.6858499355,
-1059.8209728049,-0.5970856816,1.5411891209,1.6970361595,
-1010.6634536717,-0.5947806376,1.5403565168,1.7014354394,
-981.1274339928,-0.5933956649,1.5323201446,1.6986685476,
-947.1348960903,-0.5918017217,1.5167877840,1.6884075773,
-908.5678131153,-0.5899932736,1.4935329045,1.6703863307,
-877.1481488435,-0.5885199749,1.4623949158,1.6443915433,
-864.0778574721,-0.5879070962,1.4232739729,1.6102819420,
-872.5588834191,-0.5883047798,1.3761537015,1.5679841767,
-895.7531611240,-0.5893923821,1.3210890931,1.5174970803,
-920.2226148504,-0.5905397786,1.2582072300,1.4589048093,
-932.1691584905,-0.5910999637,1.1877283331,1.3923591652,
-924.0346953717,-0.5907185308,1.1099352803,1.3180964900,
-897.9811180649,-0.5894968532,1.0251945206,1.2364260611,
-863.7303081947,-0.5878907993,0.9339461936,1.1477373960,
-831.3241362514,-0.5863712424,0.8366979424,1.0524937096,
-803.4044614055,-0.5850620616,0.7340265665,0.9512132909,
-772.4131313236,-0.5836088480,0.6265626721,0.8444959286,
-724.6319819867,-0.5813683433,0.5149939735,0.7329871050,
-648.9828375099,-0.5778210812,0.4000496154,0.6173836968,
-536.7075099650,-0.5725563818,0.2825003022,0.4984301328,
-384.2077992044,-0.5654055218,0.1631418259,0.3768990040,
-199.4454926877,-0.5567418373,0.0427931206,0.2535913604,
0.9376346907,-0.5473456773,-0.0777217376,0.1293227160,
205.0998207705,-0.5377723135,-0.1976019601,0.0049218751,
401.2793162934,-0.5285732659,-0.3159907482,-0.1187980045,
576.9143850685,-0.5203375664,-0.4321154042,-0.2410201022,
729.2033041355,-0.5131965907,-0.5452131426,-0.3609582742,
867.7443639258,-0.5067002654,-0.6545447177,-0.4778571476,
1003.2958684216,-0.5003441233,-0.7594286233,-0.5909914590,
1142.4561353128,-0.4938187629,-0.8592304077,-0.6996881346,
1285.4634961514,-0.4871130084,-0.9533781339,-0.8033226432,
1424.5162965041,-0.4805926872,-1.0413633241,-0.9013343716,
1546.9728961027,-0.4748505779,-1.1227451490,-0.9932205072,
1641.8316689921,-0.4704025577,-1.1971577374,-1.0785489804,
1704.4110036759,-0.4674681517,-1.2643131216,-1.1569565187,
1736.2293032600,-0.4659761607,-1.3239892545,-1.2281597320,
1740.6449855945,-0.4657691050,-1.3760575723,-1.2919444558,
1717.8164834120,-0.4668395557,-1.4204557349,-1.3481699738,
1662.4622444649,-0.4694351699,-1.4571974985,-1.3967731658,
1565.7807316598,-0.4739686602,-1.4863716478,-1.4377603379,
1419.7304231898,-0.4808171014,-1.5081307252,-1.4712107976,
1220.9098126643,-0.4901399935,-1.5227021554,-1.4972643917,
972.3974092370,-0.5017929822,-1.5303590434,-1.5161254115,
684.3517377305,-0.5152997243,-1.5314357403,-1.5280545580,
374.2513387603,-0.5298406340,-1.5263146906,-1.5333580217,
66.4947688547,-0.5442716394,-1.5154120057,-1.5323982843,
-209.9993994267,-0.5572367202,-1.4991817249,-1.5255613290,
-427.0725773769,-0.5674154930,-1.4781006446,-1.5132778694,
-565.0061600277,-0.5738833330,-1.4526679625,-1.4959928923,
-619.4415260389,-0.5764358604,-1.4233892572,-1.4741774395,
-603.7400375893,-0.5756996023,-1.3907765930,-1.4483086168,
-545.7030402697,-0.5729781910,-1.3553350068,-1.4188727831,
-479.9718629794,-0.5698959920,-1.3175668001,-1.3863486147,
