ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
714.4783212799,-0.5138870594,-1.2841744810,-1.4064464633,
578.4118473970,-0.5202673489,-1.2656318012,-1.3907936082,
457.7744014602,-0.5259241563,-1.2464932974,-1.3739258482,
386.1306552459,-0.5292836013,-1.2268157550,-1.3559466809,
367.9252846616,-0.5301372689,-1.2066516405,-1.3369509613,
402.5229692943,-0.5285149498,-1.1860419246,-1.3170285260,
486.4483919588,-0.5245796049,-1.1650246465,-1.2962676743,
614.0262382470,-0.5185973555,-1.1436303417,-1.2747439915,
735.1811960764,-0.5129162815,-1.1218927467,-1.2525426430,
852.3579552411,-0.5074217491,-1.0998399595,-1.2297385704,
970.9212069615,-0.5018622027,-1.0775020535,-1.2064086369,
1089.1556434359,-0.4963180749,-1.0549159197,-1.1826261408,
1192.9059573925,-0.4914531216,-1.0321104571,-1.1584710686,
1280.1768416419,-0.4873609048,-1.0091284461,-1.1340159591,
1323.9729886307,-0.4853072608,-0.9860122687,-1.1093389185,
1309.5790899962,-0.4859822047,-0.9628062601,-1.0845185020,
1246.3198361215,-0.4889484928,-0.9395621641,-1.0596294702,
1166.8399156922,-0.4926753837,-0.9163322356,-1.0347505054,
1112.8640152540,-0.4952063662,-0.8931750077,-1.0099580752,
1114.3968187708,-0.4951344916,-0.8701494249,-0.9853285371,
1173.9230071855,-0.4923432506,-0.8473147909,-0.9609343824,
1265.1272579802,-0.4880665944,-0.8247350407,-0.9368475453,
1347.7342447389,-0.4841930724,-0.8024689709,-0.9131342386,
1390.5086367117,-0.4821873395,-0.7805785691,-0.8898599556,
1388.1350983792,-0.4822986370,-0.7591180258,-0.8670796787,
1362.5382890196,-0.4834988963,-0.7381424225,-0.8448469410,
1347.8828622768,-0.4841861035,-0.7176973366,-0.8232051602,
1368.9734657300,-0.4831971446,-0.6978274045,-0.8021918663,
1425.8547404652,-0.4805299262,-0.6785641321,-0.7818344463,
1493.9313206478,-0.4773377491,-0.6599365092,-0.7621524162,
1537.6878330982,-0.4752859636,-0.6419612826,-0.7431558369,
1529.4088968673,-0.4756741710,-0.6246474762,-0.7248430198,
1462.0991228157,-0.4788303918,-0.6079925178,-0.7072034483,
1350.2031131934,-0.4840773047,-0.5919849526,-0.6902179789,
1219.8854612223,-0.4901880264,-0.5766046415,-0.6738548235,
1096.3107506804,-0.4959825649,-0.5618172807,-0.6580722223,
995.3635554876,-0.5007160772,-0.5475820273,-0.6428209051,
922.9684392943,-0.5041107547,-0.5338451338,-0.6280413450,
880.0099550719,-0.5061251199,-0.5205474144,-0.6136663660,
867.1726447053,-0.5067270739,-0.5076186890,-0.5996195241,
885.9010385873,-0.5058488813,-0.4949807481,-0.5858192320,
934.9196552165,-0.5035503506,-0.4825504051,-0.5721783177,
1005.1130007960,-0.5002589162,-0.4702384441,-0.5586043889,
1077.8055688355,-0.4968502909,-0.4579497791,-0.5449999257,
1129.0818397556,-0.4944458966,-0.4455875630,-0.5312676644,
1138.3862804939,-0.4940096023,-0.4330512920,-0.5173072407,
1095.9633441149,-0.4959988551,-0.4202419398,-0.5030202680,
1005.0574694211,-0.5002615201,-0.4070572005,-0.4883059035,
877.9930805675,-0.5062196931,-0.3934023159,-0.4730702462,
730.2945866786,-0.5131454194,-0.3791800071,-0.4572195036,
576.5663814677,-0.5203538846,-0.3642986151,-0.4406667819,
430.0928428595,-0.5272221715,-0.3486755406,-0.4233300411,
304.4383326149,-0.5331142339,-0.3322301161,-0.4051324572,
214.1271959590,-0.5373490111,-0.3148920624,-0.3860088612,
172.1637612117,-0.5393167174,-0.2965992007,-0.3658993567,
185.4323394213,-0.5386945408,-0.2772970382,-0.3447564003,
250.3772240011,-0.5356492119,-0.2569433960,-0.3225358212,
351.3226903686,-0.5309157807,-0.2355071251,-0.2992138263,
462.3929955880,-0.5257075859,-0.2129656459,-0.2747687326,
553.3523780157,-0.5214424119,-0.1893094092,-0.2491950792,
598.2850569488,-0.5193354748,-0.1645401120,-0.2224969825,
585.1552322768,-0.5199511451,-0.1386733893,-0.1946891448,
522.0470841363,-0.5229103476,-0.1117336771,-0.1657997676,
436.2447725686,-0.5269337016,-0.0837564641,-0.1358652655,
364.1924371818,-0.5303123057,-0.0547923681,-0.1049356884,
336.1741968139,-0.5316261083,-0.0248975875,-0.0730669516,
363.1541492016,-0.5303609921,0.0058580103,-0.0403296167,
433.0563706507,-0.5270832088,0.0373984219,-0.0067979880,
518.3649157105,-0.5230830081,0.0696371285,0.0274415724,
590.4038168515,-0.5197050338,0.1024809742,0.0622991873,
632.0970841466,-0.5177499959,0.1358329258,0.0976767159,
643.3687049556,-0.5172214586,0.1695903297,0.1334751157,
638.8226436132,-0.5174346279,0.2036433653,0.1695877441,
640.8228411205,-0.5173408366,0.2378880838,0.2059086536,
671.2532148399,-0.5159139268,0.2722131621,0.2423301182,
744.0776581939,-0.5124991177,0.3065120368,0.2787490015,
859.0200403671,-0.5071093574,0.3406804391,0.3150594208,
997.4842060123,-0.5006166378,0.3746190075,0.3511638474,
1123.5539749594,-0.4947051036,0.4082322668,0.3869684715,
1192.4731419288,-0.4914734167,0.4414358623,0.4223858924,
1164.9654762480,-0.4927632780,0.4741496433,0.4573411311,
1022.4747215725,-0.4994448082,0.5063106483,0.4917630293,
776.7645956092,-0.5109663954,0.5378598537,0.5255978229,
468.4387898453,-0.5254240927,0.5687573303,0.5587992593,
154.9409692793,-0.5401243109,0.5989755899,0.5913380666,
-106.7652278431,-0.5523959694,0.6284987884,0.6231968312,
-275.9161902894,-0.5603276228,0.6573299050,0.6543724110,
-337.5883340978,-0.5632194897,0.6854865328,0.6848808104,
-303.9381028290,-0.5616415976,0.7130017202,0.7147486862,
-208.3219678163,-0.5571580638,0.7399235398,0.7440209128,
-94.0964284098,-0.5518019170,0.7663166268,0.7727564965,
-1.9380122184,-0.5474805191,0.7922610969,0.8010288351,
40.9567246538,-0.5454691431,0.8178436524,0.8289244192,
26.2311973738,-0.5461596375,0.8431733587,0.8565428433,
-35.9912078497,-0.5490773067,0.8683608712,0.8839927903,
-121.1471339909,-0.5530703510,0.8935303887,0.9113935615,
-193.4332534292,-0.5564599175,0.9188098242,0.9388712327,
-206.4462681654,-0.5570701105,0.9443305556,0.9665538272,
-103.2229100354,-0.5522298667,0.9702272636,0.9945732471,
178.6400590807,-0.5390130375,0.9966303408,1.0230613800,
692.7058470535,-0.5149079920,1.0236662506,1.0521442873,
1461.4576313037,-0.4788604720,1.0514526257,1.0819411236,
2452.4985586049,-0.4323895976,1.0800976179,1.1125624465,
3562.4717448909,-0.3803418737,1.1096893461,1.1441039466,
4618.1802750670,-0.3308386724,1.1403061337,1.1766463226,
5401.5472028259,-0.2941058342,1.1719982001,1.2102469825,
5697.7755504666,-0.2802153984,1.2047956708,1.2449457038,
5358.3483087191,-0.2961314724,1.2386979498,1.2807524060,
4360.8684365713,-0.3429042752,1.2736808338,1.3176514944,
2840.9788611022,-0.4141733778,1.3096841010,1.3555953623,
1074.3624773174,-0.4970117408,1.3466168543,1.3945047299,
-595.4978520103,-0.5753131182,1.3843535894,1.4342664176,
-1862.8792964959,-0.6347418686,1.4227302003,1.4747346187,
-2555.7790582937,-0.6672326133,1.4615538579,1.5157239147,
-2678.9943722442,-0.6730102994,1.5005925665,1.5570170659,
-2385.6825060165,-0.6592566203,1.5395805608,1.5983621328,
-1895.1607602476,-0.6362555779,1.5782192798,1.6394734755,
-1399.8664686760,-0.6130307461,1.6161835167,1.6800329423,
-1005.8769982721,-0.5945561961,1.6531158358,1.7196961848,
-727.3897493644,-0.5814976577,1.6886385767,1.7580900574,
-524.0021557606,-0.5719606153,1.7223512598,1.7948217153,
-350.3116848657,-0.5638161000,1.7538410826,1.8294790590,
-188.0758377949,-0.5562087031,1.7826800810,1.8616358361,
-48.4921494827,-0.5496634880,1.8084387230,1.8908604745,
47.7618112121,-0.5451500460,1.8306865666,1.9167146407,
93.4084414060,-0.5430096311,1.8489974025,1.9387657138,
105.6101040942,-0.5424374832,1.8629598503,1.9565878430,
120.0891280583,-0.5417585477,1.8721772387,1.9697725030,
174.4878077787,-0.5392077406,1.8762799218,1.9779273644,
290.0084033505,-0.5337908673,1.8749270730,1.9806901291,
460.6131404038,-0.5257910450,1.8678099005,1.9777304768,
653.4642100286,-0.5167480705,1.8546644119,1.9687535258,
820.6837687032,-0.5089069826,1.8352707401,1.9535084182,
917.2739382277,-0.5043777754,1.8094552037,1.9317912471,
918.3968056604,-0.5043251231,1.7771006227,1.9034479648,
828.9744232597,-0.5085182257,1.7381429878,1.8683801078,
682.2888084293,-0.5153964571,1.6925807448,1.8265457412,
527.7019436679,-0.5226451857,1.6404622428,1.7779602195,
412.0157765228,-0.5280698228,1.5819047799,1.7226990606,
362.3122195478,-0.5304004710,1.5170813893,1.6609006162,
377.8731502654,-0.5296708038,1.4462208858,1.5927547271,
434.6204111326,-0.5270098694,1.3696109210,1.5185180693,
499.7158095115,-0.5239574828,1.2875905343,1.4384945265,
548.8011176432,-0.5216558249,1.2005500817,1.3530454951,
577.4380726263,-0.5203130102,1.1089209283,1.2625765083,
602.0283763996,-0.5191599469,1.0131782885,1.1675383532,
650.7336957280,-0.5168761070,0.9138293088,1.0684203326,
749.5556621938,-0.5122422488,0.8114101046,0.9657446954,
911.0158721906,-0.5046712222,0.7064809972,0.8600577805,
1129.9558869221,-0.4944049117,0.5996127444,0.7519292766,
1386.6572324045,-0.4823679356,0.4913891742,0.6419391529,
1653.9613994734,-0.4698337828,0.3823937214,0.5306762129,
1904.9098437938,-0.4580665658,0.2732063813,0.4187309958,
2118.6239858747,-0.4480453015,0.1643955036,0.3066812917,
2284.6252110876,-0.4402613424,0.0565092922,0.1950991393,
2405.1548696884,-0.4346095893,-0.0499224462,0.0845319571,
2493.7742768438,-0.4304541390,-0.1544015999,-0.0244934709,
2568.9247126613,-0.4269302618,-0.2564621133,-0.1314815719,
2643.2474222229,-0.4234451976,-0.3556766780,-0.2359726010,
2714.2636156226,-0.4201151791,-0.4516571980,-0.3375423223,
2762.6544680084,-0.4178460849,-0.5440578989,-0.4358084797,
2762.0611196270,-0.4178739076,-0.6325797400,-0.5304325121,
2695.4846758732,-0.4209957419,-0.7169713629,-0.6211238219,
2569.4462073426,-0.4269058084,-0.7970248245,-0.7076337373,
2415.1867498878,-0.4341391847,-0.8725816332,-0.7897649531,
2275.3473046788,-0.4406963925,-0.9435250028,-0.8673627567,
2183.5288382671,-0.4450018498,-1.0097906488,-0.9403208510,
2149.7722826525,-0.4465847276,-1.0713421568,-1.0085739760,
2160.1185353550,-0.4460995817,-1.1281960113,-1.0721002405,
2189.1684594889,-0.4447374024,-1.1803958525,-1.1309131415,
2215.9628838414,-0.4434809858,-1.2280202459,-1.1850674234,
2232.1026029542,-0.4427241786,-1.2711766288,-1.2346413349,
2238.9083772093,-0.4424050493,-1.3099980866,-1.2797491590,
2237.5809329171,-0.4424672944,-1.3446330106,-1.3205231412,
2221.7609624094,-0.4432091082,-1.3752549810,-1.3571199050,
2177.6891241347,-0.4452756797,-1.4020390319,-1.3897086185,
2091.5260427575,-0.4493159505,-1.4251778799,-1.4184716077,
1956.5523092609,-0.4556450003,-1.4448671013,-1.4436004129,
1774.8884810522,-0.4641633942,-1.4612984602,-1.4652908081,
1552.4950820724,-0.4745916373,-1.4746676566,-1.4837356605,
1293.0926029084,-0.4867552722,-1.4851642660,-1.4991332632,
996.7615009091,-0.5006505262,-1.4929710704,-1.5116702476,
665.4622003039,-0.5161854731,-1.4982615380,-1.5215302699,
311.3950923252,-0.5327880247,-1.5012014636,-1.5288878350,
-38.7994646663,-0.5492089886,-1.5019432532,-1.5339052523,
-348.9611450531,-0.5637527719,-1.5006279951,-1.5367367356,
-586.7296558296,-0.5749019689,-1.4973865626,-1.5375211964,
-738.2647364671,-0.5820075965,-1.4923365695,-1.5363873368,
-815.1261587763,-0.5856117034,-1.4855850742,-1.5334523904,
-848.1137267666,-0.5871585226,-1.4772279830,-1.5288203623,
-870.9072765023,-0.5882273344,-1.4673547513,-1.5225857743,
-901.9866759561,-0.5896846777,-1.4560401386,-1.5148327161,
-935.5518248598,-0.5912585802,-1.4433607704,-1.5056368484,
-946.6826545513,-0.5917805156,-1.4293811980,-1.4950664525,
-907.7791278201,-0.5899562914,-1.4141647630,-1.4831851257,
-806.7612387490,-0.5852194642,-1.3977714843,-1.4700509413,
-657.9490125528,-0.5782415139,-1.3802650849,-1.4557193761,
-499.6225054158,-0.5708174298,-1.3617007413,-1.4402458576,
-380.3418043245,-0.5652242415,-1.3421446880,-1.4236847147,
-340.7070268996,-0.5633657282,-1.3216589327,-1.4060919668,
-398.9983212240,-0.5660990638,-1.3003133864,-1.3875263412,
-536.5358656686,-0.5725483332,-1.2781820767,-1.3680503778,
-713.3598687160,-0.5808397829,-1.2553401332,-1.3477303266,
-887.8305687812,-0.5890208840,-1.2318704078,-1.3266354760,
-1027.6282340297,-0.5955761327,-1.2078616984,-1.3048434901,
-1112.5931621939,-0.5995602210,-1.1833978507,-1.2824333473,
-1151.6456803858,-0.6013914316,-1.1585835467,-1.2594913964,
-1159.6661449091,-0.6017675190,-1.1335112532,-1.2361049860,
-1140.3349410670,-0.6008610600,-1.1082804562,-1.2123674788,
-1088.6124829692,-0.5984357435,-1.0829945936,-1.1883752887,
-1003.0592133363,-0.5944240674,-1.0577516987,-1.1642237429,
-886.0356033011,-0.5889367163,-1.0326533273,-1.1400112746,
-751.8621522090,-0.5826451925,-1.0077941988,-1.1158327062,
-622.8993874155,-0.5765980029,-0.9832669897,-1.0917850638,
-517.0278640816,-0.5716335840,-0.9591598540,-1.0679567564,
-438.8881649674,-0.5679695374,-0.9355496609,-1.0444360980,
-382.2009002233,-0.5653114164,-0.9125101126,-1.0213007292,
-340.7267071799,-0.5633666510,-0.8901033532,-0.9986243560,
-318.7462501347,-0.5623359660,-0.8683813403,-0.9764707092,
-331.6202201386,-0.5629396390,-0.8473854042,-0.9548932224,
-395.3893347786,-0.5659298349,-0.8271453532,-0.9339349604,
-512.6943379604,-0.5714303808,-0.8076768470,-0.9136279016,
-665.6559996879,-0.5786029021,-0.7889867211,-0.8939906372,
-821.2751158414,-0.5859000340,-0.7710659077,-0.8750316904,
-945.7125079545,-0.5917350245,-0.7538943494,-0.8567432241,
-1018.8090229887,-0.5951625913,-0.7374382913,-0.8391075826,
-1040.1255331061,-0.5961621432,-0.7216545887,-0.8220948975,
-1023.9829354417,-0.5954052011,-0.7064860708,-0.8056601811,
-988.3421518729,-0.5937339701,-0.6918676082,-0.7897472466,
-945.4041287876,-0.5917205643,-0.6777234723,-0.7742941367,
-898.8098368519,-0.5895357126,-0.6639708312,-0.7592226845,
-847.3602707746,-0.5871231923,-0.6505165390,-0.7444488249,
-791.4564490719,-0.5845018077,-0.6372676517,-0.7298800307,
-736.4194138295,-0.5819210675,-0.6241184342,-0.7154203185,
-690.6502304643,-0.5797749059,-0.6109691526,-0.7009651202,
-660.2299874840,-0.5783484711,-0.5977108599,-0.6864075997,
-644.9197962456,-0.5776305613,-0.5842395296,-0.6716399084,
-638.9607907134,-0.5773511377,-0.5704476472,-0.6565551801,
-636.9541272146,-0.5772570433,-0.5562338108,-0.6410428976,
-640.5409841945,-0.5774252345,-0.5415000162,-0.6250006415,
-660.2425619708,-0.5783490607,-0.5261496430,-0.6083261258,
-710.0200824856,-0.5806831771,-0.5100950560,-0.5909255430,
-797.5947890582,-0.5847896404,-0.4932573778,-0.5727084852,
-917.7679461348,-0.5904246768,-0.4755593621,-0.5535944434,
-1053.7808390390,-0.5968024538,-0.4569392422,-0.5335120433,
-1187.2347737202,-0.6030602388,-0.4373390303,-0.5123983203,
-1309.5710765020,-0.6087967072,-0.4167163045,-0.4902007024,
-1426.1510938285,-0.6142632578,-0.3950319813,-0.4668788694,
-1548.5761920111,-0.6200038899,-0.3722662810,-0.4424042891,
-1643.9277569738,-0.6244750176,-0.3484001072,-0.4167580347,
-1692.5671939976,-0.6267557682,-0.3234353811,-0.3899373599,
-1666.4959274647,-0.6255332611,-0.2973770096,-0.3619470466,
-1535.1554006017,-0.6193745759,-0.2702448760,-0.3328081655,
-1279.0670752219,-0.6073663449,-0.2420695002,-0.3025454573,
-978.1124314675,-0.5932542885,-0.2128865208,-0.2712101323,
-679.2129675511,-0.5792386015,-0.1827480098,-0.2388491887,
-429.2501994963,-0.5675176038,-0.1517108124,-0.2055268691,
-268.3456608780,-0.5599726333,-0.1198419867,-0.1713147054,
-222.7409025623,-0.5578341817,-0.0872126092,-0.1362953159,
-261.5174924462,-0.5596524538,-0.0539065583,-0.1005555575,
-364.0370151959,-0.5644596941,-0.0200100114,-0.0641917492,
-505.5010719861,-0.5710930815,0.0143860587,-0.0273044516,
-661.9112802380,-0.5784273085,0.0491860011,0.0100020307,
-813.1092733572,-0.5855171297,0.0842908001,0.0476204496,
-943.7367004715,-0.5916423770,0.1195974214,0.0854399843,
-1043.0352261682,-0.5962985816,0.1550074928,0.1233494155,
-1104.4865302318,-0.5991800931,0.1904192729,0.1612431234,
-1125.5323073804,-0.6001669501,0.2257335759,0.1990103644,
-1107.3342670033,-0.5993136262,0.2608519626,0.2365489351,
-1054.2541328973,-0.5968246470,0.2956854173,0.2737610341,
-973.5336430041,-0.5930395846,0.3301469224,0.3105537149,
-875.5745491462,-0.5884461873,0.3641545719,0.3468418973,
-774.4186167643,-0.5837028871,0.3976378891,0.3825506631,
-686.9876246539,-0.5796031627,0.4305344470,0.4176133334,
-629.8833647017,-0.5769254884,0.4627896356,0.4519760697,
-613.9476416230,-0.5761782468,0.4943648722,0.4855962614,
-640.0622726984,-0.5774027873,0.5252284278,0.5184425104,
-699.3490875111,-0.5801828038,0.5553638627,0.5505013970,
-778.6499276838,-0.5839012974,0.5847699941,0.5817701609,
-868.2866466170,-0.5881044505,0.6134572508,0.6122626009,
-967.3811092261,-0.5927510863,0.6414507388,0.6420073755,
-1082.5351916797,-0.5981507734,0.6687918769,0.6710458487,
-1220.9107811379,-0.6046393396,0.6955337341,0.6994394205,
-1381.7897754912,-0.6121831124,0.7217464348,0.7272590660,
-1552.0140830990,-0.6201650959,0.7475117294,0.7545914878,
-1708.2656225295,-0.6274918828,0.7729249314,0.7815365370,
-1824.9863222995,-0.6329650301,0.7980898809,0.8082061596,
-1883.6181206142,-0.6357143323,0.8231279919,0.8347214671,
-1877.8829651086,-0.6354454052,0.8481573690,0.8612114796,
-1812.3828125884,-0.6323740393,0.8733176244,0.8878152888,
-1693.9596287715,-0.6268210608,0.8987371881,0.9146731883,
-1519.2153880311,-0.6186271332,0.9245573894,0.9419282375,
-1263.4320731379,-0.6066332044,0.9509159549,0.9697239230,
-878.2116750039,-0.5885698447,0.9779445589,0.9981992003,
-303.5561924265,-0.5616236894,1.0057727913,1.0274883362,
502.9323681664,-0.5238066552,1.0345144783,1.0577138147,
1525.8119929714,-0.4758428333,1.0642785960,1.0889869878,
2656.4806610628,-0.4228246781,1.0951526569,1.1214037356,
3685.6963446461,-0.3745637522,1.1272080338,1.1550419334,
4341.6570093100,-0.3438051177,1.1604911930,1.1899540252,
4372.9206142780,-0.3423391368,1.1950276287,1.2261733975,
3648.9651126589,-0.3762861155,1.2308125888,1.2637004947,
2233.7884516969,-0.4426451275,1.2678136184,1.3025099352,
390.7885730201,-0.5290651870,1.3059623822,1.3425426000,
-1493.6365871109,-0.6174277183,1.3451625401,1.3837063028,
-3039.6090975563,-0.6899198752,1.3852795869,1.4258739259,
-3997.8910320508,-0.7348546485,1.4261444085,1.4688827472,
-4313.9644689579,-0.7496756398,1.4675500277,1.5125346880,
-4108.7914910264,-0.7400548790,1.5092578598,1.5565920319,
-3597.6541851466,-0.7160871529,1.5509949322,1.6007891925,
-2994.6346421080,-0.6878109791,1.5924493809,1.6448209263,
-2449.0549563586,-0.6622282163,1.6332881895,1.6883524505,
-2030.3172257643,-0.6425931962,1.6731431910,1.7310203695,
-1748.7835513702,-0.6293918080,1.7116259871,1.7724363263,
-1584.7360371627,-0.6216994602,1.7483240727,1.8121880732,
-1506.3367898322,-0.6180232432,1.7828140929,1.8498471599,
-1474.3479185384,-0.6165232538,1.8146563936,1.8849724098,
-1444.7715346750,-0.6151363884,1.8434099370,1.9171129029,
-1378.8097516371,-0.6120433761,1.8686318392,1.9458188656,
-1257.7046845888,-0.6063646416,1.8898831897,1.9706412800,
-1092.3784502324,-0.5986123334,1.9067405368,1.9911416471,
-918.3131665794,-0.5904502427,1.9187956645,2.0068971820,
-776.9909527215,-0.5838235065,1.9256655345,2.0175062412,
-693.9739286043,-0.5799307573,1.9269976442,2.0225960295,
-668.3042148012,-0.5787270795,1.9224705910,2.0218235503,
-677.8239322895,-0.5791734683,1.9118110569,2.0148903220,
-695.5352022269,-0.5800039670,1.8947838926,2.0015350619,
-704.6801457307,-0.5804327823,1.8712098620,1.9815493493,
-703.4208836567,-0.5803737343,1.8409583912,1.9547744579,
-697.5195363811,-0.5800970143,1.8039589307,1.9211079780,
-689.2182235829,-0.5797077577,1.7601975849,1.8805062539,
-671.5590640278,-0.5788797025,1.7097200331,1.8329822253,
-632.8241753540,-0.5770633858,1.6526362494,1.7786132889,
-567.6156738589,-0.5740056957,1.5891131042,1.7175357389,
-484.8556742877,-0.5701249987,1.5193771711,1.6499458080,
-404.6262896236,-0.5663629647,1.4437118118,1.5760988776,
-344.4096308786,-0.5635393469,1.3624582695,1.4963061636,
-303.6078068875,-0.5616261097,1.2760040494,1.4109302828,
-257.4629241017,-0.5594623312,1.1847836915,1.3203862837,
-166.7370863854,-0.5552081082,1.0892765556,1.2251305139,
1.4076051860,-0.5473236399,0.9899928919,1.1256577781,
253.2490525276,-0.5355145491,0.8874764757,1.0224997243,
