ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1102.6619845798,-0.5990945384,0.6766142557,0.6527053880,
-1245.6656889978,-0.6058001214,0.6944203857,0.6702696471,
-1354.9215778859,-0.6109232364,0.7117136059,0.6874699047,
-1436.2334098788,-0.6147360274,0.7286508464,0.7044488910,
-1511.4849589850,-0.6182646458,0.7453955105,0.7213590930,
-1602.8000141647,-0.6225464977,0.7621098719,0.7383487233,
-1716.2623789053,-0.6278668585,0.7789641771,0.7555740352,
-1835.1558707954,-0.6334418902,0.7961242102,0.7731863252,
-1927.3243210977,-0.6377637586,0.8137492556,0.7913268592,
-1962.2515743199,-0.6394015315,0.8319880556,0.8101289672,
-1927.1814877845,-0.6377570610,0.8509711626,0.8297070303,
-1829.9979311973,-0.6332000294,0.8708145984,0.8501570749,
-1685.3047862141,-0.6264152268,0.8916046526,0.8715534080,
-1491.1059460074,-0.6173090541,0.9134065711,0.8939402335,
-1212.4453148306,-0.6042423856,0.9362471837,0.9173335296,
-787.2868075821,-0.5843062891,0.9601277294,0.9417163253,
-159.2743493681,-0.5548581732,0.9850061830,0.9670360817,
674.1881249353,-0.5157763060,1.0108033915,0.9932019730,
1622.4566711215,-0.4713110702,1.0374042011,1.0200843335,
2495.4473360924,-0.4303756876,1.0646487419,1.0475187363,
3043.3961582991,-0.4046818336,1.0923337709,1.0752967010,
3034.7791681829,-0.4050858927,1.1202260151,1.1031756053,
2345.9523886165,-0.4373856513,1.1480463817,1.1308761292,
1025.8318353463,-0.4992873899,1.1754808232,1.1580838109,
-695.3464825656,-0.5799951177,1.2021870472,1.1844567849,
-2464.0665622983,-0.6629321251,1.2277899645,1.2096237921,
-3910.6524068295,-0.7307639444,1.2518918468,1.2331934578,
-4765.7880244921,-0.7708620864,1.2740815570,1.2547598418,
-4940.1174285311,-0.7790365620,1.2939276115,1.2739022175,
-4535.6046366601,-0.7600685632,1.3109980290,1.2901966931,
-3787.6136706183,-0.7249945382,1.3248588683,1.3032242626,
-2967.3885557268,-0.6865333836,1.3350844611,1.3125703912,
-2289.3333204460,-0.6547387132,1.3412683490,1.3178417173,
-1859.2519959327,-0.6345717809,1.3430163865,1.3186615974,
-1675.0686155972,-0.6259352428,1.3399747694,1.3146861385,
-1664.7472146616,-0.6254512623,1.3318157053,1.3056073065,
-1734.4918297178,-0.6287216552,1.3182610035,1.2911596940,
-1804.4664982863,-0.6320028356,1.2990768750,1.2711235928,
-1824.8752583756,-0.6329598222,1.2740826059,1.2453324237,
-1777.3221480422,-0.6307300106,1.2431592927,1.2136787824,
-1670.5312049511,-0.6257224792,1.2062441394,1.1761144531,
-1534.1464659373,-0.6193272660,1.1633429172,1.1326515361,
-1409.8919665685,-0.6135008515,1.1145270249,1.0833700901,
-1338.0517407075,-0.6101321933,1.0599325728,1.0284146277,
-1341.9898200770,-0.6103168537,0.9997634943,0.9679954621,
-1417.3502338247,-0.6138505769,0.9342926455,0.9023829737,
-1532.8970080893,-0.6192686777,0.8638508667,0.8319109585,
-1643.7941655683,-0.6244687534,0.7888279256,0.7569708969,
-1711.3257250864,-0.6276353740,0.7096751146,0.6780056264,
-1718.8157011658,-0.6279865863,0.6268869499,0.5955083674,
-1675.5481035972,-0.6259577265,0.5410037522,0.5100106511,
-1607.2869370128,-0.6227568939,0.4526022976,0.4220802636,
-1539.5162004606,-0.6195790581,0.3622900432,0.3323142942,
-1482.8798869800,-0.6169233262,0.2706911050,0.2413271305,
-1428.7819831792,-0.6143866227,0.1784468684,0.1497457874,
-1357.0264688144,-0.6110219368,0.0862014077,0.0582019586,
-1250.0973163706,-0.6060079247,-0.0054059962,-0.0326793492,
-1105.0784906442,-0.5992078507,-0.0957473675,-0.1222827578,
-935.9339483273,-0.5912764983,-0.1842118523,-0.2100151791,
-765.1876375941,-0.5832700375,-0.2702264146,-0.2953116555,
-610.8434976893,-0.5760326905,-0.3532424274,-0.3776361369,
-477.3454585185,-0.5697728374,-0.4327530052,-0.4565010684,
-355.9774402405,-0.5640817728,-0.5083066808,-0.5314577419,
-233.1833528617,-0.5583238384,-0.5794966084,-0.6021113610,
-100.4470958335,-0.5520997060,-0.6459732157,-0.6681169072,
40.3874423494,-0.5454958373,-0.7074453814,-0.7291927897,
178.9163845473,-0.5390000803,-0.7636824173,-0.7851093561,
302.4958653715,-0.5332053181,-0.8145146480,-0.8357008676,
401.8820315789,-0.5285450039,-0.8598398899,-0.8808585358,
473.3910424627,-0.5251918768,-0.8996066258,-0.9205343613,
518.5390702418,-0.5230748418,-0.9338295693,-0.9547347365,
542.9223004464,-0.5219314884,-0.9625777906,-0.9835239874,
555.4169323025,-0.5213456029,-0.9859737008,-1.0070133831,
566.6591791122,-0.5208184430,-1.0041880628,-1.0253656578,
585.1252686322,-0.5199525501,-1.0174379512,-1.0387845043,
611.7714434490,-0.5187030850,-1.0259786191,-1.0475106589,
636.8339613520,-0.5175278791,-1.0300946536,-1.0518190576,
641.7490957027,-0.5172974037,-1.0301093653,-1.0520134666,
605.8331358016,-0.5189815380,-1.0263574908,-1.0484165097,
515.0423872521,-0.5232388046,-1.0191994346,-1.0413692062,
367.0931723212,-0.5301762874,-1.0089979446,-1.0312232422,
170.4218302973,-0.5393983982,-0.9961281191,-1.0183370019,
-61.6952821555,-0.5502825957,-0.9809634074,-1.0030689413,
-317.1817906458,-0.5622626070,-0.9638661422,-0.9857699042,
-588.5213027070,-0.5749859810,-0.9451983224,-0.9667894173,
-871.3574074519,-0.5882484414,-0.9253024988,-0.9464598748,
-1160.6936752314,-0.6018157009,-0.9045052812,-0.9250971859,
-1447.7736572964,-0.6152771608,-0.8831119022,-0.9030048038,
-1720.0008854624,-0.6280421607,-0.8614066380,-0.8804582891,
-1964.0988717786,-0.6394881531,-0.8396487673,-0.8577144052,
-2171.0311081994,-0.6491914072,-0.8180658676,-0.8350038764,
-2339.7610662604,-0.6571033193,-0.7968695112,-0.8125357463,
-2477.8121967569,-0.6635766713,-0.7762316008,-0.7904873075,
-2597.8279294269,-0.6692043259,-0.7563055332,-0.7690200861,
-2711.3716726376,-0.6745285026,-0.7372128747,-0.7482593663,
-2823.2868130744,-0.6797763125,-0.7190503410,-0.7283153056,
-2930.2567154355,-0.6847922354,-0.7018919614,-0.7092711190,
-3023.5647221288,-0.6891675388,-0.6857866922,-0.6911886726,
-3094.2141529726,-0.6924803594,-0.6707623416,-0.6741102569,
-3136.2483049014,-0.6944513817,-0.6568278980,-0.6580587808,
-3146.8704516735,-0.6949494645,-0.6439774377,-0.6430426246,
-3124.1238435847,-0.6938828539,-0.6321814297,-0.6290525597,
-3066.5317071837,-0.6911823025,-0.6214096723,-0.6160679221,
-2976.0172449931,-0.6869379913,-0.6116086711,-0.6040592083,
-2862.8636352337,-0.6816321083,-0.6027288965,-0.5929819511,
-2747.7540315525,-0.6762345068,-0.5947016722,-0.5827928467,
-2657.2915627551,-0.6719926336,-0.5874614302,-0.5734336663,
-2613.5993325421,-0.6699438623,-0.5809351942,-0.5648484400,
-2623.8404192494,-0.6704240769,-0.5750510093,-0.5569741643,
-2676.8178755928,-0.6729082414,-0.5697346188,-0.5497497992,
-2749.2947284164,-0.6763067516,-0.5649111208,-0.5431103298,
-2818.6339784451,-0.6795581366,-0.5605103745,-0.5369913181,
-2872.9186000421,-0.6821035954,-0.5564609341,-0.5313299401,
-2912.7115409691,-0.6839695251,-0.5526959969,-0.5260641327,
-2943.8557221520,-0.6854299061,-0.5491528281,-0.5211330134,
-2967.6740374502,-0.6865467701,-0.5457680613,-0.5164780703,
-2975.6493534303,-0.6869207405,-0.5424819517,-0.5120413150,
-2952.9045091437,-0.6858542126,-0.5392439868,-0.5077681384,
-2888.1223159091,-0.6828165124,-0.5359973824,-0.5036055880,
-2783.7455570988,-0.6779221845,-0.5326945666,-0.4995002580,
-2659.5769879294,-0.6720997994,-0.5292850110,-0.4954014202,
-2546.6993352568,-0.6668068563,-0.5257224606,-0.4912593980,
-2474.4352973756,-0.6634183252,-0.5219636438,-0.4870272569,
-2457.4675438229,-0.6626226907,-0.5179599703,-0.4826535715,
-2489.7587151862,-0.6641368552,-0.5136677932,-0.4780909934,
-2547.7114229159,-0.6668543141,-0.5090413666,-0.4732912101,
-2600.6082491420,-0.6693346978,-0.5040348078,-0.4682058678,
-2622.8117464954,-0.6703758414,-0.4986031280,-0.4627860230,
-2601.8044379333,-0.6693907882,-0.4926946281,-0.4569819854,
-2539.3488165692,-0.6664621833,-0.4862625380,-0.4507434386,
-2447.3673455070,-0.6621490825,-0.4792582753,-0.4440224545,
-2342.2224576803,-0.6572187363,-0.4716267724,-0.4367655852,
-2241.1565556949,-0.6524796577,-0.4633185372,-0.4289253150,
-2161.0520116771,-0.6487234776,-0.4542851732,-0.4204524854,
-2117.7111671248,-0.6466911832,-0.4444670453,-0.4112951979,
-2123.0163327647,-0.6469399476,-0.4338183365,-0.4014076380,
-2179.9697884127,-0.6496105506,-0.4222886652,-0.3907446695,
-2278.1737828394,-0.6542154316,-0.4098295800,-0.3792620445,
-2393.7505336394,-0.6596349380,-0.3963980241,-0.3669195374,
-2495.1422271061,-0.6643892933,-0.3819491037,-0.3536809270,
-2553.0310181092,-0.6671037551,-0.3664515428,-0.3395132023,
-2550.0590299787,-0.6669643956,-0.3498715192,-0.3243902351,
-2485.8283543916,-0.6639525567,-0.3321891918,-0.3082914907,
-2375.2610512637,-0.6587679482,-0.3133823381,-0.2912000587,
-2241.3191486460,-0.6524872819,-0.2934470807,-0.2731106257,
-2106.6846426253,-0.6461741388,-0.2723841198,-0.2540223599,
-1988.2794972288,-0.6406220062,-0.2502036296,-0.2339460193,
-1896.4256443337,-0.6363148895,-0.2269250606,-0.2128973058,
-1836.2849835808,-0.6334948354,-0.2025853563,-0.1909039232,
-1809.0593822927,-0.6322182004,-0.1772254426,-0.1680028173,
-1810.6706753961,-0.6322937555,-0.1508980310,-0.1442407993,
-1829.7206653488,-0.6331870281,-0.1236763078,-0.1196729333,
-1828.1711220704,-0.6331143685,-0.0956349088,-0.0943666984,
-1783.5037828783,-0.6310198735,-0.0668649069,-0.0683950788,
-1677.8403524268,-0.6260652123,-0.0374633226,-0.0418468058,
-1505.8625026517,-0.6180010034,-0.0075474862,-0.0148092243,
-1278.6518727184,-0.6073468756,0.0227701661,0.0126128609,
-1058.0900689744,-0.5970045178,0.0533563844,0.0403142533,
-871.7786649061,-0.5882681946,0.0840812923,0.0681773122,
-740.6792011003,-0.5821208131,0.1148014939,0.0960904520,
-673.5931852089,-0.5789750844,0.1453758464,0.1239281263,
-665.5220919189,-0.5785966230,0.1756601167,0.1515691620,
-681.5473629254,-0.5793480636,0.2055069595,0.1788880772,
-699.8704069104,-0.5802072489,0.2347742330,0.2057653204,
-698.8125995238,-0.5801576473,0.2633249570,0.2320840693,
-662.2152833700,-0.5784415635,0.2910207684,0.2577268153,
-585.2797679980,-0.5748339823,0.3177445004,0.2825926289,
-478.6473298958,-0.5698338834,0.3433770485,0.3065794869,
-368.1592124883,-0.5646529879,0.3678170919,0.3296053948,
-288.0166261400,-0.5608950240,0.3909808723,0.3515950487,
-268.9807481613,-0.5600024131,0.4127939562,0.3724877659,
-326.0127228189,-0.5626766980,0.4332068520,0.3922410596,
-451.9936613496,-0.5685840669,0.4521832041,0.4108293313,
-620.4446419794,-0.5764828975,0.4697126470,0.4282416818,
-796.4867099449,-0.5847376815,0.4858036528,0.4444918493,
-949.8008775196,-0.5919267322,0.5004882835,0.4596076774,
-1063.9881240439,-0.5972810834,0.5138184675,0.4736433559,
-1138.5293959586,-0.6007763962,0.5258756194,0.4866665990,
-1184.7456068424,-0.6029435194,0.5367524817,0.4987705137,
-1218.4376374532,-0.6045233715,0.5465716231,0.5100657657,
-1252.5663357733,-0.6061236994,0.5554750299,0.5206764974,
-1291.7725170577,-0.6079621154,0.5636173693,0.5307504663,
-1330.0169638871,-0.6097554348,0.5711752508,0.5404440050,
-1352.7004262233,-0.6108190844,0.5783365701,0.5499313354,
-1343.3036214693,-0.6103784591,0.5852973133,0.5593901930,
-1293.2272345324,-0.6080303285,0.5922686536,0.5690091175,
-1210.2719178910,-0.6041404729,0.5994602448,0.5789779862,
-1119.8782916650,-0.5999018278,0.6070796940,0.5894891222,
-1055.7269436896,-0.5968937086,0.6153410824,0.6007285380,
-1043.8984295926,-0.5963390580,0.6244393854,0.6128740585,
-1088.9932728751,-0.5984535992,0.6345659888,0.6260951436,
-1170.5319649955,-0.6022770278,0.6458927525,0.6405413562,
-1252.2749654569,-0.6061100368,0.6585706327,0.6563452239,
-1298.0227018983,-0.6082551927,0.6727299304,0.6736150750,
-1283.4955701880,-0.6075740013,0.6884679308,0.6924302704,
-1196.2939345215,-0.6034850317,0.7058564521,0.7128422100,
-1024.1381275216,-0.5954124782,0.7249242820,0.7348654762,
-740.0684503423,-0.5820921744,0.7456693476,0.7584804396,
-298.4051727757,-0.5613821531,0.7680498249,0.7836267419,
349.3314666385,-0.5310091511,0.7919771921,0.8102047578,
1161.1412604994,-0.4929425992,0.8173247351,0.8380778032,
1972.4240324291,-0.4549007597,0.8439189843,0.8670569008,
2561.0996369540,-0.4272971873,0.8715518195,0.8969216731,
2693.5279593823,-0.4210874942,0.8999630961,0.9274073733,
2187.0689156794,-0.4448358521,0.9288624856,0.9582174663,
1087.5624523400,-0.4963927811,0.9579161362,0.9890069457,
-308.2714537424,-0.5618447926,0.9867627971,1.0194115009,
-1629.4327954089,-0.6237953348,1.0150078868,1.0490320127,
-2539.1615353716,-0.6664534015,1.0422324535,1.0774491473,
-2825.5776063523,-0.6798837301,1.0680028913,1.1042256367,
-2501.3609112242,-0.6646808934,1.0918680237,1.1289097406,
-1781.3913231560,-0.6309208182,1.1133735043,1.1510493945,
-940.3486857588,-0.5914835097,1.1320643354,1.1701868442,
-212.9128132358,-0.5573733331,1.1474920447,1.1858810815,
270.5165094664,-0.5347048612,1.1592220798,1.1976984542,
495.6595265028,-0.5241476859,1.1668487071,1.2052364920,
533.4765109735,-0.5223744106,1.1699836401,1.2081113450,
489.5277647641,-0.5244352101,1.1682848250,1.2059867715,
457.4936183846,-0.5259373225,1.1614436236,1.1985620586,
491.0944308047,-0.5243617477,1.1492061664,1.1855865625,
598.3705892883,-0.5193314641,1.1313678948,1.1668639509,
753.2025092243,-0.5120712445,1.1077839682,1.1422559073,
915.7506339565,-0.5044492047,1.0783657990,1.1116861418,
1052.7754346106,-0.4980239783,1.0430999964,1.0751403189,
1150.2374099187,-0.4934538913,1.0020251058,1.0326748910,
1214.1770860430,-0.4904556976,0.9552578927,0.9844107133,
1261.7150163961,-0.4882265978,0.9029749802,0.9305347005,
1308.8517814602,-0.4860163089,0.8454232604,0.8713011907,
1362.5879886037,-0.4834965659,0.7829092712,0.8070292643,
1421.2842718967,-0.4807442400,0.7157998287,0.7380926816,
1481.1412919234,-0.4779374860,0.6445161671,0.6649259268,
1542.6797355939,-0.4750518884,0.5695325378,0.5880096252,
1612.1003159536,-0.4717966898,0.4913642735,0.5078711743,
1696.8437719905,-0.4678229866,0.4105658864,0.4250760846,
1799.5908684416,-0.4630050752,0.3277230713,0.3402167484,
1916.2223955969,-0.4575361092,0.2434355368,0.2539094411,
2039.9391691021,-0.4517349092,0.1583274069,0.1667830270,
2168.2220297596,-0.4457196009,0.0730229151,0.0794745036,
2306.5518433280,-0.4392331812,-0.0118555821,-0.0073824385,
2464.9295003200,-0.4318066986,-0.0956976725,-0.0931694951,
2649.1159157986,-0.4231700182,-0.1779101505,-0.1772813977,
2853.3920291725,-0.4135913123,-0.2579265220,-0.2591414107,
3061.1588039892,-0.4038489258,-0.3352145260,-0.3382071834,
3253.6972277273,-0.3948206116,-0.4092802421,-0.4139759156,
3420.8083115877,-0.3869846101,-0.4796768247,-0.4859915475,
3564.9330902824,-0.3802264589,-0.5460034194,-0.5538422885,
3695.3926218234,-0.3741090843,-0.6079214651,-0.6171797930,
3817.1079873093,-0.3684017323,-0.6651384115,-0.6757077156,
3923.4802907116,-0.3634138314,-0.7174289374,-0.7291878234,
3999.9506586588,-0.3598280613,-0.7646239180,-0.7774463681,
4036.7602402203,-0.3581020242,-0.8066161377,-0.8203674858,
4041.0702066889,-0.3578999257,-0.8433572941,-0.8578985370,
4039.0817513619,-0.3579931663,-0.8748544797,-0.8900415817,
4064.8760893220,-0.3567836447,-0.9011722410,-0.9168550386,
4143.6944572162,-0.3530877746,-0.9224246702,-0.9384521642,
4279.4181130348,-0.3467235602,-0.9387781371,-0.9549950068,
4453.2883358884,-0.3385706161,-0.9504361568,-0.9666855064,
4631.2664257850,-0.3302250501,-0.9576411003,-0.9737712739,
4774.5937034057,-0.3235042944,-0.9606723394,-0.9765264735,
4847.6315098800,-0.3200794806,-0.9598333591,-0.9752605020,
4823.9412065596,-0.3211903419,-0.9554487461,-0.9703037641,
4692.4841747920,-0.3273544902,-0.9478595147,-0.9619978930,
4464.7018156939,-0.3380354269,-0.9374131436,-0.9507031395,
4176.7955499225,-0.3515356321,-0.9244689871,-0.9367829090,
3881.6868174476,-0.3653735681,-0.9093795635,-0.9205995335,
3629.5370773219,-0.3771971150,-0.8924891143,-0.9025110928,
3445.5878074520,-0.3858226754,-0.8741424324,-0.8828707004,
3317.8005043675,-0.3918147465,-0.8546556321,-0.8620120474,
3203.2166829903,-0.3971876935,-0.8343418180,-0.8402577657,
3049.8378764035,-0.4043797752,-0.8134813616,-0.8179062544,
2822.2256356196,-0.4150527348,-0.7923391809,-0.7952372072,
2516.3815293482,-0.4293940629,-0.7711520660,-0.7725042733,
2157.9871437632,-0.4461995247,-0.7501317101,-0.7499356626,
1787.7240822704,-0.4635615203,-0.7294619941,-0.7277334570,
1444.7539652733,-0.4796437232,-0.7093019380,-0.7060707008,
1156.3584299403,-0.4931668707,-0.6897810338,-0.6850970163,
