ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
5720.1910862174,-0.2791643121,-0.1514979524,-0.9012918639,
5928.7579957470,-0.2693844066,-0.1641678418,-0.8521548473,
6224.2334967443,-0.2555292725,-0.1744296602,-0.7970276354,
6553.5327483794,-0.2400881099,-0.1820729539,-0.7361667321,
6882.3309840228,-0.2246704403,-0.1869010717,-0.6699082412,
7211.9835124343,-0.2092127122,-0.1887721528,-0.5986526006,
7567.5257189440,-0.1925409918,-0.1875702966,-0.5228714325,
7965.4730666260,-0.1738808530,-0.1832251753,-0.4431192193,
8382.6210974624,-0.1543203756,-0.1756703358,-0.3597976601,
8746.7254334999,-0.1372471686,-0.1649912077,-0.2738105664,
8956.7817779973,-0.1273974220,-0.1511860967,-0.1856630453,
8923.9859165634,-0.1289352519,-0.1343684689,-0.0960612835,
8611.1737182862,-0.1436033205,-0.1146814358,-0.0057303539,
8050.6211368523,-0.1698881771,-0.0922851890,0.0846364738,
7330.5642116566,-0.2036523477,-0.0674103007,0.1742882145,
6558.0790689017,-0.2398749285,-0.0402893492,0.2625348469,
5817.1619226876,-0.2746172551,-0.0111959850,0.3486927506,
5143.1690760902,-0.3062214362,0.0195687020,0.4321135183,
4522.4969222294,-0.3353253581,0.0516990464,0.5121878514,
3914.3819453263,-0.3638404617,0.0848555846,0.5883536904,
3279.9407217491,-0.3935900286,0.1187056469,0.6600916855,
2602.1699210473,-0.4253713616,0.1529021019,0.7269602577,
1886.9463069742,-0.4589088936,0.1871028342,0.7885817965,
1149.5867384981,-0.4934844019,0.2209684755,0.8446302112,
400.0481708004,-0.5286309955,0.2541773052,0.8948822024,
-359.8323437378,-0.5642625330,0.2864127618,0.9391478435,
-1124.4576545627,-0.6001165586,0.3173871213,0.9773552460,
-1868.1105119869,-0.6349871654,0.3468260192,1.0094717712,
-2540.3535662417,-0.6665092970,0.3744761685,1.0355512653,
-3081.6293665434,-0.6918902465,0.4001477743,1.0557115747,
-3452.3003601719,-0.7092713704,0.4236297414,1.0701309357,
-3656.8888915643,-0.7188647260,0.4447774240,1.0790533189,
-3746.6772014220,-0.7230749873,0.4634672401,1.0827614677,
-3797.3474258320,-0.7254509634,0.4796196683,1.0815933954,
-3875.5815954024,-0.7291194399,0.4931659500,1.0759259912,
-4015.8216344133,-0.7356954319,0.5040963183,1.0661577999,
-4219.9493599816,-0.7452671798,0.5124059568,1.0527142194,
-4475.0064812420,-0.7572270566,0.5181422828,1.0360399003,
-4771.5145985419,-0.7711306111,0.5213624916,1.0165830025,
-5106.3552026535,-0.7868316131,0.5221566080,0.9947894193,
-5469.1696740002,-0.8038443371,0.5206402523,0.9711067876,
-5826.0792818994,-0.8205801763,0.5169352578,0.9459569703,
-6118.6051838220,-0.8342970007,0.5111952715,0.9197555141,
-6284.7884246673,-0.8420894948,0.5035894260,0.8928887770,
-6292.9499360548,-0.8424721960,0.4942605173,0.8657104260,
-6166.8505356334,-0.8365592723,0.4834202037,0.8385449609,
-5984.4109264064,-0.8280045013,0.4712264185,0.8116880146,
-5846.1916960741,-0.8215232669,0.4578836561,0.7853898522,
-5828.7533163944,-0.8207055643,0.4435666810,0.7598613357,
-5947.5361425596,-0.8262754068,0.4284677753,0.7352827208,
-6149.7804125919,-0.8357588376,0.4127522117,0.7117910745,
-6341.8862467565,-0.8447668673,0.3966160724,0.6894901676,
-6436.2936469927,-0.8491937222,0.3801990297,0.6684334017,
-6391.4024963627,-0.8470887324,0.3636899076,0.6486678266,
-6223.1325585202,-0.8391983911,0.3472115994,0.6301830109,
-5985.2434771961,-0.8280435404,0.3309287753,0.6129596511,
-5734.6547757035,-0.8162931921,0.3149569196,0.5969490966,
-5507.4858564621,-0.8056410202,0.2994183161,0.5820712433,
-5320.7360005409,-0.7968841376,0.2844301078,0.5682541012,
-5192.6043672206,-0.7908759205,0.2700933124,0.5553924624,
-5157.2899935754,-0.7892199951,0.2565003382,0.5433845524,
-5255.2717940738,-0.7938144572,0.2437237636,0.5321131095,
-5500.5085602001,-0.8053138480,0.2318536743,0.5214719822,
-5849.4789600947,-0.8216774100,0.2209460398,0.5113515623,
-6200.6615382152,-0.8381447031,0.2110496642,0.5016453095,
-6434.3747150171,-0.8491037416,0.2022351610,0.4922583579,
-6472.7767866550,-0.8509044522,0.1945235643,0.4831056612,
-6324.0259247043,-0.8439293794,0.1879538924,0.4741062248,
-6082.7601759034,-0.8326161934,0.1825488278,0.4652017238,
-5886.6974619161,-0.8234226218,0.1783399461,0.4563433401,
-5855.4355791158,-0.8219567216,0.1753040063,0.4474939206,
-6043.9321983896,-0.8307955117,0.1734719139,0.4386308414,
-6429.4248649640,-0.8488716383,0.1728159565,0.4297430466,
-6929.3509982515,-0.8723136617,0.1733236556,0.4208365681,
-7435.1878917189,-0.8960328463,0.1749568943,0.4119176198,
-7846.6527127764,-0.9153268326,0.1776834803,0.4030189066,
-8096.8625026882,-0.9270594133,0.1814449056,0.3941502196,
-8163.4541765053,-0.9301819618,0.1861760698,0.3853577960,
-8061.7445230196,-0.9254126970,0.1918009711,0.3766727539,
-7819.6902047393,-0.9140625343,0.1982251109,0.3681280068,
-7444.1677578870,-0.8964539210,0.2053486088,0.3597533973,
-6900.9335924192,-0.8709811418,0.2130467405,0.3515841034,
-6131.9439920677,-0.8349224704,0.2211979036,0.3436305505,
-5115.9151144038,-0.7872798867,0.2296480861,0.3359163756,
-3946.5229909238,-0.7324459510,0.2382397416,0.3284329997,
-2878.3235271574,-0.6823570377,0.2468189561,0.3211787965,
-2295.8325027979,-0.6550434662,0.2551970694,0.3141274342,
-2596.4055718554,-0.6691376301,0.2631849297,0.3072423640,
-4029.1182628316,-0.7363189237,0.2705934367,0.3004781817,
-6564.4859789180,-0.8552047855,0.2772256015,0.2937705477,
-9864.1039982157,-1.0099270884,0.2828878888,0.2870405618,
-13371.6074739786,-1.1743973429,0.2873661351,0.2802012596,
-16487.3114348786,-1.3204957364,0.2904753101,0.2731595187,
-18748.0107852936,-1.4265021310,0.2920183251,0.2658004262,
-19937.2603056186,-1.4822671994,0.2918138642,0.2580156101,
-20092.8546525991,-1.4895631699,0.2897075938,0.2496842693,
-19429.9483596870,-1.4584788481,0.2855329267,0.2406819159,
-18232.5358374200,-1.4023310086,0.2791548865,0.2308894363,
-16766.1713738231,-1.3335717506,0.2704681902,0.2201991575,
-15238.7691348331,-1.2619503718,0.2593896605,0.2084924458,
-13802.0831647463,-1.1945827673,0.2458450631,0.1956680094,
-12568.1873866882,-1.1367241924,0.2298185049,0.1816460886,
-11615.9956031066,-1.0920749922,0.2112981571,0.1663444120,
-10981.8214962873,-1.0623379506,0.1903360479,0.1497187869,
-10644.9386288925,-1.0465411848,0.1669748446,0.1317264889,
-10525.6604445223,-1.0409481146,0.1413306533,0.1123584390,
-10504.9002682984,-1.0399746497,0.1135460467,0.0916229644,
-10461.9713074711,-1.0379616689,0.0837723108,0.0695546211,
-10315.0266520484,-1.0310712909,0.0522186430,0.0462170922,
-10046.1392754485,-1.0184628999,0.0191224119,0.0216945085,
-9699.5420351742,-1.0022106177,-0.0152705401,-0.0039050481,
-9354.3476735101,-0.9860241178,-0.0506713639,-0.0304451944,
-9083.4288182428,-0.9733204688,-0.0867711531,-0.0577724986,
-8916.5779834031,-0.9654966706,-0.1232618858,-0.0857031419,
-8824.6675700306,-0.9611869018,-0.1597990336,-0.1140431978,
-8733.2098669610,-0.9568983611,-0.1960425377,-0.1425820123,
-8560.2370516357,-0.9487874973,-0.2316476403,-0.1710941440,
-8260.1011909334,-0.9347138344,-0.2662704792,-0.1993463379,
-7849.5542420240,-0.9154628881,-0.2995836319,-0.2270961327,
-7380.5480532447,-0.8934707311,-0.3312459264,-0.2541030728,
-6889.3943649981,-0.8704400562,-0.3609624708,-0.2801276162,
-6401.0848106718,-0.8475427456,-0.3884378355,-0.3049351783,
-5910.4909175811,-0.8245383201,-0.4134088787,-0.3282988510,
-5377.4441079318,-0.7995432360,-0.4356675202,-0.3500125758,
-4784.6156998060,-0.7717449345,-0.4549794439,-0.3698767750,
-4195.9969081685,-0.7441440260,-0.4712177660,-0.3877202958,
-3676.8588458958,-0.7198011366,-0.4842373654,-0.4033883211,
-3270.8725248252,-0.7007640425,-0.4939598083,-0.4167555017,
-2999.4288568259,-0.6880357845,-0.5003547564,-0.4277243736,
-2854.8786548911,-0.6812576848,-0.5034126415,-0.4362174184,
-2798.4126342509,-0.6786099381,-0.5031782570,-0.4422063435,
-2813.1414135064,-0.6793005849,-0.4997272106,-0.4456665051,
-2908.4555157843,-0.6837699560,-0.4931844068,-0.4466250844,
-3101.6253699119,-0.6928278786,-0.4837111986,-0.4451279684,
-3395.0413116133,-0.7065864379,-0.4714796728,-0.4412493897,
-3766.4135847250,-0.7240004455,-0.4567194432,-0.4351000901,
-4174.5323424323,-0.7431375316,-0.4396702257,-0.4267970263,
-4570.1476485259,-0.7616883186,-0.4205911127,-0.4165040797,
-4901.3694786775,-0.7772196329,-0.3997602280,-0.4043775264,
-5115.0277217360,-0.7872382760,-0.3774910749,-0.3906122333,
-5165.0321810428,-0.7895830338,-0.3540570270,-0.3754030744,
-5034.3725757667,-0.7834562776,-0.3297788968,-0.3589704609,
-4760.3185422576,-0.7706056171,-0.3049541561,-0.3415161080,
-4439.2596354198,-0.7555508522,-0.2798853324,-0.3232717182,
-4194.5453301039,-0.7440759601,-0.2548513309,-0.3044586812,
-4117.9650225172,-0.7404850348,-0.2301302174,-0.2852895839,
-4218.9880316529,-0.7452221021,-0.2059947697,-0.2659823822,
-4417.8036007376,-0.7545447578,-0.1826575299,-0.2467396768,
-4591.3608986963,-0.7626830286,-0.1603668142,-0.2277585052,
-4645.4890216363,-0.7652211490,-0.1392968962,-0.2092203950,
-4566.7369943478,-0.7615283897,-0.1196303220,-0.1912868803,
-4422.3337718229,-0.7547571820,-0.1015131864,-0.1741227184,
-4311.3882407909,-0.7495548380,-0.0850703675,-0.1578499012,
-4302.4492212719,-0.7491356786,-0.0703952752,-0.1425998666,
-4398.4254681457,-0.7536360983,-0.0575632789,-0.1284631925,
-4547.1056727392,-0.7606078579,-0.0466332831,-0.1155279273,
-4683.1984644284,-0.7669893815,-0.0376330272,-0.1038640259,
-4769.3324122576,-0.7710282862,-0.0305697738,-0.0935155939,
-4810.0960265748,-0.7729397318,-0.0254424656,-0.0845207983,
-4835.8777606814,-0.7741486624,-0.0222282170,-0.0768992886,
-4874.9460124992,-0.7759806108,-0.0208906919,-0.0706573591,
-4935.6091262513,-0.7788251633,-0.0213850398,-0.0657869309,
-5007.8153941583,-0.7822109855,-0.0236602282,-0.0622719145,
-5076.5930581496,-0.7854360372,-0.0276310471,-0.0600837900,
-5132.6103115889,-0.7880627408,-0.0332512947,-0.0591916254,
-5170.2953010139,-0.7898298266,-0.0404297548,-0.0595446260,
-5176.8361278897,-0.7901365324,-0.0490879980,-0.0610952543,
-5086.4208503766,-0.7858968719,-0.0591520497,-0.0637840379,
-4892.3574851108,-0.7767970517,-0.0705197962,-0.0675587225,
-4601.0340089981,-0.7631366102,-0.0831227702,-0.0723442350,
-4248.4383610212,-0.7466030568,-0.0968552751,-0.0780784995,
-3905.3184440585,-0.7305138297,-0.1116302397,-0.0846727642,
-3734.8621267167,-0.7225209669,-0.1273535383,-0.0920675186,
-3748.1772451741,-0.7231453258,-0.1439232778,-0.1001760972,
-3911.0116050359,-0.7307807875,-0.1612351410,-0.1089094145,
-4150.9929832022,-0.7420337481,-0.1791898380,-0.1181790271,
-4379.0291297449,-0.7527265851,-0.1976546855,-0.1278940272,
-4482.7477697980,-0.7575900532,-0.2165175638,-0.1379577160,
-4456.9766054564,-0.7563816182,-0.2356517272,-0.1482663905,
-4340.3033176862,-0.7509106941,-0.2549100920,-0.1587114505,
-4191.5555682444,-0.7439357672,-0.2741508387,-0.1691800246,
-4065.9210016088,-0.7380446400,-0.2932122848,-0.1795593706,
-4001.8272469165,-0.7350392214,-0.3119331031,-0.1897268112,
-4021.6219199119,-0.7359674129,-0.3301441535,-0.1995570521,
-4140.0926249034,-0.7415226197,-0.3476521278,-0.2089175257,
-4371.9069567287,-0.7523926195,-0.3642864235,-0.2176842304,
-4730.9725027275,-0.7692295527,-0.3798483496,-0.2257243699,
-5221.5568447224,-0.7922335303,-0.3941484486,-0.2329045607,
-5826.8075610076,-0.8206143260,-0.4069954578,-0.2390933524,
-6501.6722283437,-0.8522593876,-0.4182091102,-0.2441721456,
-7175.4584239605,-0.8838538786,-0.4276001636,-0.2480206638,
-7764.9937275650,-0.9114977632,-0.4350200975,-0.2505210427,
-8195.5857233560,-0.9316886413,-0.4402856000,-0.2515805585,
-8422.5820020452,-0.9423327179,-0.4432887813,-0.2511062156,
-8442.9701628821,-0.9432887386,-0.4439110446,-0.2490346635,
-8286.4978156858,-0.9359515979,-0.4420699593,-0.2453064277,
-7986.1925828796,-0.9218699930,-0.4376977156,-0.2398908520,
-7544.0421015317,-0.9011371262,-0.4307884878,-0.2327773689,
-6917.6340253988,-0.8717642414,-0.4213546067,-0.2239824896,
-6048.3160269737,-0.8310010737,-0.4094603765,-0.2135498397,
-4927.9157995363,-0.7784644157,-0.3951968810,-0.2015485057,
-3673.5810592072,-0.7196474380,-0.3787133399,-0.1880764292,
-2563.5395470044,-0.6675965102,-0.3601940676,-0.1732675393,
-1997.7790309017,-0.6410674485,-0.3398844890,-0.1572764133,
-2379.4873078893,-0.6589661215,-0.3180609602,-0.1402987921,
-3958.0522060356,-0.7329865671,-0.2950446763,-0.1225460568,
-6700.9815865507,-0.8616051975,-0.2711926272,-0.1042685541,
-10258.7833458496,-1.0284339875,-0.2469251846,-0.0857337097,
-14046.5254176171,-1.2060449026,-0.2226572882,-0.0672302881,
-17414.5557748712,-1.3639751267,-0.1988629695,-0.0490751194,
-19839.0624320276,-1.4776626054,-0.1760242659,-0.0315922824,
-21056.9934469627,-1.5347725770,-0.1546438787,-0.0151135608,
-21097.2169230752,-1.5366586950,-0.1352180032,0.0000154191,
-20211.0410113467,-1.4951050433,-0.1182732899,0.0134558056,
-18748.2939124006,-1.4265154071,-0.1042843308,0.0248691894,
-17041.1238785577,-1.3464645413,-0.0937570879,0.0339250831,
-15338.2792158906,-1.2666164965,-0.0871206065,0.0403276853,
-13796.9882862736,-1.1943438635,-0.0848175808,0.0437717093,
-12506.8395094303,-1.1338475307,-0.0872154709,0.0440110727,
-11513.9813649767,-1.0872914452,-0.0946342695,0.0408210975,
-10828.1623944604,-1.0551327257,-0.1073309621,0.0340101724,
-10418.3712033953,-1.0359172175,-0.1255212137,0.0234359980,
-10212.4364632911,-1.0262607370,-0.1493118479,0.0090046823,
-10113.4269136771,-1.0216180828,-0.1787587794,-0.0093264535,
-10029.6513641212,-1.0176897657,-0.2138173397,-0.0315452011,
-9905.0186962417,-1.0118456185,-0.2543678837,-0.0575978007,
-9734.2778657132,-1.0038394146,-0.3001980547,-0.0873440874,
-9557.1379042654,-0.9955331493,-0.3510255035,-0.1206216389,
-9434.4279216744,-0.9897791587,-0.4064526415,-0.1571894648,
-9417.7371077465,-0.9889965101,-0.4660264784,-0.1967535273,
-9522.9347342934,-0.9939293293,-0.5292092690,-0.2389820744,
-9716.0901570996,-1.0029865752,-0.5953843333,-0.2834824662,
-9917.6728178805,-1.0124389825,-0.6638760601,-0.3298259366,
-10027.5922462305,-1.0175932116,-0.7339504714,-0.3775467230,
-9965.4380615630,-1.0146787413,-0.8048391815,-0.4261414577,
-9711.5999750386,-1.0027760262,-0.8757125501,-0.4750874114,
-9327.7877914839,-0.9847786991,-0.9457315743,-0.5238458196,
-8940.8314112989,-0.9666339375,-1.0140441394,-0.5718581227,
-8690.2808323531,-0.9548853768,-1.0797950329,-0.6185859648,
-8660.9261518707,-0.9535089073,-1.1421446342,-0.6634705014,
-8832.7175683020,-0.9615643741,-1.2002535819,-0.7059807580,
-9077.3653831843,-0.9730361484,-1.2533483991,-0.7456088236,
-9210.2600029884,-0.9792677066,-1.3006921734,-0.7818800972,
-9078.4319409528,-0.9730861604,-1.3415861071,-0.8143409052,
-8642.2718189036,-0.9526341874,-1.3754263655,-0.8425980254,
-8007.3703690611,-0.9228630400,-1.4016816272,-0.8662970440,
-7384.5984358309,-0.8936606574,-1.4198769999,-0.8851395615,
-6995.6669775814,-0.8754232825,-1.4296610897,-0.8988914347,
-6972.4470684050,-0.8743344784,-1.4307559801,-0.9073625536,
-7304.2098998645,-0.8898911607,-1.4229939806,-0.9104514776,
-7858.3467827231,-0.9158751789,-1.4063044968,-0.9080946756,
-8458.5291486583,-0.9440183146,-1.3807094764,-0.9003100963,
-8970.1885519586,-0.9680105224,-1.3463229511,-0.8871694988,
-9342.4766712038,-0.9854674750,-1.3033917774,-0.8688087024,
-9587.8653109272,-0.9969739873,-1.2522022993,-0.8454233685,
-9724.9464032605,-1.0034018532,-1.1931612011,-0.8172556179,
-9733.3920095593,-1.0037978759,-1.1267361827,-0.7845996601,
-9555.3143220118,-0.9954476397,-1.0534821609,-0.7478050040,
-9140.3456652269,-0.9759893552,-0.9739899883,-0.7072379731,
-8497.3184978036,-0.9458371850,-0.8889320876,-0.6633093480,
-7711.9454138809,-0.9090102761,-0.7989911278,-0.6164510117,
-6912.7391446675,-0.8715347157,-0.7049062432,-0.5671181172,
-6205.8125599505,-0.8383862395,-0.6074368770,-0.5157759319,
-5619.7986695843,-0.8109074774,-0.5073253474,-0.4628742436,
-5098.2506249576,-0.7864515816,-0.4053482147,-0.4088932362,
-4544.5217204393,-0.7604866939,-0.3022530600,-0.3542780900,
-3891.2053948022,-0.7298520550,-0.1987733957,-0.2994754940,
-3148.3752326252,-0.6950200252,-0.0956077439,-0.2448954488,
-2398.9449656720,-0.6598785100,0.0065586831,-0.1909395191,
-1742.9084742481,-0.6291163199,0.1071195535,-0.1379674658,
-1226.7797885337,-0.6049145431,0.2054768982,-0.0863169153,
-804.8730898931,-0.5851309270,0.3011222877,-0.0362779251,
-359.8227121615,-0.5642620813,0.3935871175,0.0118946558,
230.1768570944,-0.5365964268,0.4824475470,0.0579713074,
1021.8909753382,-0.4994721807,0.5673819975,0.1017866924,
1980.0448438521,-0.4545434125,0.6481125510,0.1431896450,
3006.5635065488,-0.4064089525,0.7244023833,0.1820941058,
4001.3318488102,-0.3597632960,0.7961215969,0.2184263763,
4910.8345963510,-0.3171158263,0.8631615966,0.2521713926,
5735.8763141081,-0.2784288165,0.9255005122,0.2833306595,
6502.9014051571,-0.2424622629,0.9831622017,0.3119428772,
7228.8341096545,-0.2084225712,1.0362133764,0.3380816334,
7907.5985038074,-0.1765946477,1.0847841534,0.3618319186,
8524.0384988702,-0.1476891759,1.1290394301,0.3833144825,
9076.8778401684,-0.1217660006,1.1691916577,0.4026486696,
9589.7201061501,-0.0977183273,1.2054691104,0.4199906858,
10103.5287074662,-0.0736253415,1.2381583124,0.4354834832,
10661.6668860775,-0.0474536986,1.2675370216,0.4493052482,
11301.1377143915,-0.0174682886,1.2939398352,0.4616033790,
12052.7840944268,0.0177771423,1.3176762406,0.4725610673,
12941.3687570073,0.0594437426,1.3390972396,0.4823279177,
13976.7742609847,0.1079949152,1.3585505357,0.4910774204,
15138.7229924914,0.1624798231,1.3763728271,0.4989506541,
16368.3371642219,0.2201376293,1.3929075290,0.5061013724,
17579.6588147448,0.2769376813,1.4085112496,0.5126574729,
18689.7298078445,0.3289899915,1.4234834605,0.5187434036,
19651.3918318929,0.3740832605,1.4381507422,0.5244684865,
20468.7663992521,0.4124107501,1.4528112168,0.5299309073,
21186.5748457071,0.4460694873,1.4677357605,0.5352140259,
21861.9383299298,0.4777379389,1.4831769482,0.5403838616,
22538.0978329731,0.5094437166,1.4993626064,0.5455066526,
23234.7741577972,0.5421115481,1.5164971650,0.5506142372,
23955.6879288266,0.5759158970,1.5347446327,0.5557501347,
24702.1195915381,0.6109168048,1.5542501788,0.5609320394,
25477.8694120814,0.6472924695,1.5751217470,0.5661674127,
26280.8174769307,0.6849434863,1.5974184885,0.5714614681,
27089.0836925681,0.7228438765,1.6211900524,0.5768065177,
27856.8277851994,0.7588441448,1.6464239909,0.5821871350,
28528.0893005016,0.7903202511,1.6730917659,0.5875893662,
29064.1476034030,0.8154565470,1.7011102089,0.5929806672,
29467.0018778950,0.8343467764,1.7303636848,0.5983435032,
29782.4111268770,0.8491366233,1.7607159487,0.6036369949,
30078.5341720331,0.8630221213,1.7919578188,0.6088371335,
30412.9696537418,0.8787041268,1.8238747476,0.6139052452,
30808.5160310180,0.8972516817,1.8562091953,0.6188135478,
31251.6515814882,0.9180307393,1.8886665011,0.6235208118,
31711.3744013976,0.9395875901,1.9209281967,0.6280072747,
32163.7624056510,0.9608005043,1.9526325301,0.6322299427,
32607.7333278855,0.9816187333,1.9834195338,0.6361685267,
33068.4047205771,1.0032200636,2.0128858681,0.6397965579,
33594.5339551790,1.0278907759,2.0406089489,0.6430788922,
34255.8782222939,1.0589018527,2.0661764611,0.6459960773,
35135.8345318784,1.1001638612,2.0891387485,0.6485286399,
36306.5197134808,1.1550584297,2.1090589636,0.6506488259,
37779.1304165112,1.2241105799,2.1254962354,0.6523382410,
39443.9431105452,1.3021752688,2.1380259338,0.6535763407,
41036.2740856599,1.3768412192,2.1462124787,0.6543325032,
42167.5194528027,1.4298864163,2.1496601298,0.6545941059,
42432.7551441933,1.4423235763,2.1479826300,0.6543348763,
41563.8569137575,1.4015800919,2.1408300348,0.6535268657,
39561.3003375948,1.3076782634,2.1278745114,0.6521435958,
36737.0008144778,1.1752441078,2.1088357793,0.6501556016,
33637.2335663840,1.0298930022,2.0834710402,0.6475348629,
30875.1136390604,0.9003745084,2.0515938375,0.6442404208,
28946.3559026202,0.8099331795,2.0130419455,0.6402431648,
28106.5150521720,0.7705522239,1.9677365175,0.6355013754,
28349.9456084803,0.7819669198,1.9156419872,0.6299745137,
29476.6019186590,0.8347969316,1.8567714591,0.6236223247,
31195.4781568960,0.9153967127,1.7912151916,0.6164089330,
33211.5283252095,1.0099312688,1.7191063505,0.6082835728,
35272.5862542366,1.1065762827,1.6406481958,0.5992076329,
37184.2456040523,1.1962158516,1.5560863744,0.5891394471,
38815.6198650204,1.2727125798,1.4657485985,0.5780439786,
