ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
3271.9458587025,-0.3939649155,-1.1835658234,-1.1561501377,
3038.3973371491,-0.4049162332,-1.2689714184,-1.2456390163,
2837.5706497441,-0.4143331922,-1.3471614697,-1.3280182820,
2670.2263085053,-0.4221801313,-1.4178914066,-1.4030039720,
2523.7248176356,-0.4290497289,-1.4809942670,-1.4703857990,
2378.8666734544,-0.4358422684,-1.5363652329,-1.5300210647,
2217.9323643305,-0.4433886349,-1.5839761775,-1.5818354432,
2030.8023706153,-0.4521633426,-1.6238576332,-1.6258237204,
1816.9971645775,-0.4621888770,-1.6561064942,-1.6620458397,
1582.1172103387,-0.4732026268,-1.6808782874,-1.6906210516,
1331.0829638104,-0.4849738672,-1.6983808513,-1.7117264276,
1062.1748726313,-0.4975832295,-1.7088715704,-1.7255901572,
767.1533761066,-0.5114170748,-1.7126549271,-1.7324891493,
439.4989051472,-0.5267811121,-1.7100687792,-1.7327420900,
86.7318822115,-0.5433227014,-1.7014871792,-1.7267064086,
-262.1872787533,-0.5596838607,-1.6873133640,-1.7147630682,
-562.0981723677,-0.5737469747,-1.6679637370,-1.6973264586,
-770.0004018760,-0.5834957127,-1.6438795578,-1.6748275262,
-867.0135792007,-0.5880447551,-1.6155073559,-1.6477107004,
-870.0173249961,-0.5881856037,-1.5833002521,-1.6164287503,
-824.5712687014,-0.5860545938,-1.5477101620,-1.5814400636,
-782.5950485914,-0.5840862880,-1.5091862084,-1.5432006829,
-777.8083118271,-0.5838618332,-1.4681701480,-1.5021625296,
-813.5307145050,-0.5855368915,-1.4250867234,-1.4587686627,
-868.6019217051,-0.5881192340,-1.3803561894,-1.4134473890,
-915.8216075378,-0.5903334111,-1.3343680579,-1.3666143887,
-940.5094551897,-0.5914910483,-1.2875007460,-1.3186658467,
-948.4251569684,-0.5918622233,-1.2401101294,-1.2699777751,
-960.5684143461,-0.5924316324,-1.1925220608,-1.2209034733,
-1000.3789380020,-0.5942983867,-1.1450480138,-1.1717728161,
-1081.2964478635,-0.5980926875,-1.0979693549,-1.1228960102,
-1200.0406731467,-0.6036607199,-1.0515403828,-1.0745490394,
-1337.1713523949,-0.6100909110,-1.0059955131,-1.0269933536,
-1463.1682335170,-0.6159990275,-0.9615417298,-0.9804556890,
-1547.3110738241,-0.6199445673,-0.9183623415,-0.9351468713,
-1566.7196400649,-0.6208546538,-0.8766180200,-0.8912454205,
-1512.7137084604,-0.6183222631,-0.8364439053,-0.8489113255,
-1392.8130647371,-0.6127000051,-0.7979585224,-0.8082783666,
-1227.3775041589,-0.6049425706,-0.7612557723,-0.7694618366,
-1042.8868315589,-0.5962916232,-0.7264101579,-0.7325525582,
-864.7008613681,-0.5879363095,-0.6934805304,-0.6976201733,
-711.9794176450,-0.5807750523,-0.6625052878,-0.6647191057,
-594.8023341028,-0.5752805047,-0.6335055074,-0.6338834164,
-513.8494541358,-0.5714845453,-0.6064933727,-0.6051284783,
-462.3606308444,-0.5690701842,-0.5814553172,-0.5784544427,
-430.9757270595,-0.5675985155,-0.5583732592,-0.5538458290,
-414.0546153653,-0.5668050681,-0.5372125294,-0.5312734849,
-414.6771781208,-0.5668342607,-0.5179255793,-0.5106918801,
-443.8833074808,-0.5682037645,-0.5004534232,-0.4920440174,
-513.1129054148,-0.5714500078,-0.4847266069,-0.4752609223,
-622.7658837257,-0.5765917427,-0.4706649308,-0.4602606910,
-754.7621640665,-0.5827811769,-0.4581795212,-0.4469507601,
-875.1416779567,-0.5884258896,-0.4471673945,-0.4352303532,
-947.2643667964,-0.5918077927,-0.4375246283,-0.4249861452,
-948.2501818807,-0.5918540185,-0.4291323967,-0.4160975867,
-878.9790844113,-0.5886058293,-0.4218683801,-0.4084377475,
-761.1710455086,-0.5830816956,-0.4156010483,-0.4018693361,
-624.3860462210,-0.5766677137,-0.4101969661,-0.3962526362,
-492.1440775346,-0.5704667590,-0.4055136423,-0.3914403396,
-375.2051403803,-0.5649833784,-0.4014058135,-0.3872798403,
-274.4892456411,-0.5602607120,-0.3977243354,-0.3836198673,
-189.8364141571,-0.5562912582,-0.3943226831,-0.3803036249,
-127.4866767299,-0.5533676183,-0.3910476079,-0.3771742001,
-100.5600741259,-0.5521050037,-0.3877494590,-0.3740752312,
-122.5766570781,-0.5531373827,-0.3842790186,-0.3708530248,
-197.6564862872,-0.5566579490,-0.3804915179,-0.3673583437,
-313.3596324211,-0.5620833823,-0.3762458765,-0.3634434092,
-440.1261761135,-0.5680275890,-0.3714067256,-0.3589672032,
-539.0362079610,-0.5726655767,-0.3658457559,-0.3537989818,
-574.8898285200,-0.5743467879,-0.3594424035,-0.3478142498,
-529.7671483010,-0.5722309415,-0.3520898328,-0.3408978413,
-409.5882877632,-0.5665956376,-0.3436868774,-0.3329478627,
-240.9133773067,-0.5586863068,-0.3341446308,-0.3238724150,
-58.4625572645,-0.5501310101,-0.3233949604,-0.3135950688,
109.4040221069,-0.5422595827,-0.3113741718,-0.3020532798,
249.8062006385,-0.5356759878,-0.2980360671,-0.2891967129,
363.2638082606,-0.5303558501,-0.2833556677,-0.2749922427,
453.4966650151,-0.5261247435,-0.2673133967,-0.2594226229,
516.3845810704,-0.5231758679,-0.2499154608,-0.2424875107,
536.6873567361,-0.5222238509,-0.2311740449,-0.2241983714,
494.7647824792,-0.5241896413,-0.2111248088,-0.2045840917,
379.0566389422,-0.5296153088,-0.1898109644,-0.1836906530,
195.2826969611,-0.5382326480,-0.1672971656,-0.1615737098,
-33.7172824149,-0.5489706801,-0.1436571525,-0.1383068935,
-277.2235479022,-0.5603889260,-0.1189717582,-0.1139685752,
-508.3163579608,-0.5712250930,-0.0933405003,-0.0886566237,
-710.9559807718,-0.5807270623,-0.0668672792,-0.0624691732,
-879.0626942126,-0.5886097498,-0.0396618422,-0.0355175750,
-1010.5167858319,-0.5947737602,-0.0118398742,-0.0079141672,
-1101.7985528234,-0.5990540512,0.0164769818,0.0202226009,
-1147.9483019977,-0.6012180579,0.0451732035,0.0487768416,
-1148.1263497544,-0.6012264067,0.0741288437,0.0776294418,
-1112.0130220518,-0.5995330176,0.1032324750,0.1066702942,
-1061.4086543765,-0.5971601295,0.1323728583,0.1357904873,
-1024.5135917110,-0.5954300841,0.1614540007,0.1648897858,
-1025.4881885013,-0.5954757839,0.1903866487,0.1938817147,
-1074.4128086219,-0.5977699070,0.2190942920,0.2226870079,
-1162.8878253416,-0.6019185867,0.2475138342,0.2512427608,
-1267.3936212864,-0.6068189653,0.2755978869,0.2795001008,
-1358.3705884026,-0.6110849639,0.3033197590,0.3074278186,
-1410.1791279183,-0.6135143167,0.3306660885,0.3350124934,
-1406.0196503034,-0.6133192748,0.3576453518,0.3622574833,
-1335.6525752299,-0.6100196941,0.3842811518,0.3891833501,
-1185.8383315293,-0.6029947583,0.4106192991,0.4158361610,
-929.1373571504,-0.5909577996,0.4367243891,0.4422732317,
-518.9500991156,-0.5717237195,0.4626771495,0.4685704117,
99.8829865244,-0.5427060333,0.4885737284,0.4948216788,
962.0414347362,-0.5022785839,0.5145275618,0.5211367506,
2040.7247715505,-0.4516980716,0.5406603425,0.5476327164,
3213.5325141106,-0.3967039741,0.5671088272,0.5744438980,
4258.9441707210,-0.3476836033,0.5940113889,0.6017022543,
4898.4792408974,-0.3176951809,0.6215168353,0.6295550787,
4879.9772154184,-0.3185627589,0.6497675915,0.6581426476,
4072.7575763771,-0.3564140741,0.6789066051,0.6876041154,
2533.4997972343,-0.4285913706,0.7090663891,0.7180748792,
509.1633428730,-0.5235144788,0.7403746319,0.7496736546,
-1628.2123303466,-0.6237381060,0.7729365488,0.7825109909,
-3490.1077745308,-0.7110441969,0.8068411292,0.8166745887,
-4779.5635501953,-0.7715080342,0.8421500609,0.8522303824,
-5358.9002262068,-0.7986736953,0.8789065657,0.8892191988,
-5259.1583797238,-0.7939967029,0.9171138534,0.9276491389,
-4639.6585961366,-0.7649477547,0.9567447257,0.9674965556,
-3722.3614690056,-0.7219347989,0.9977359160,1.0087018604,
-2727.0675999997,-0.6752644999,1.0399838595,1.0511685460,
-1825.4175988324,-0.6329852531,1.0833433494,1.0947548859,
-1119.5720831984,-0.5998874694,1.1276279869,1.1392818845,
-643.3716787079,-0.5775579685,1.1726090184,1.1845259087,
-378.5370188207,-0.5651396134,1.2180163850,1.2302251386,
-278.1487447792,-0.5604323094,1.2635354341,1.2760708724,
-287.9675055401,-0.5608927207,1.3088130393,1.3217173359,
-359.7139577059,-0.5642569817,1.3534612001,1.3667814262,
-454.5487654545,-0.5687038782,1.3970557747,1.4108476279,
-540.6726004687,-0.5727423087,1.4391447515,1.4534675378,
-590.4061418644,-0.5750743629,1.4792484279,1.4941647146,
-582.0700761174,-0.5746834767,1.5168673562,1.5324463983,
-505.7850969903,-0.5711063997,1.5514939442,1.5678039382,
-368.6319054580,-0.5646751530,1.5826053691,1.5997177814,
-194.2912096316,-0.5565001479,1.6096841929,1.6276679407,
-15.7237246827,-0.5481269446,1.6322172421,1.6511393556,
136.0298272344,-0.5410110728,1.6497042974,1.6696290298,
241.3687170605,-0.5360716296,1.6616731461,1.6826546869,
296.0922089107,-0.5335055918,1.6676702174,1.6897599893,
309.2395601542,-0.5328890997,1.6672893743,1.6905235252,
296.3300214956,-0.5334944405,1.6601601719,1.6845653303,
272.1228370559,-0.5346295390,1.6459649849,1.6715546692,
246.0972444556,-0.5358499044,1.6244440491,1.6512128805,
222.6924748975,-0.5369473768,1.5953938563,1.6233225485,
206.1077532519,-0.5377250506,1.5586825308,1.5877313453,
207.5422981405,-0.5376577833,1.5142493251,1.5443559727,
249.7153220234,-0.5356802492,1.4620982425,1.4931808825,
363.7060312852,-0.5303351138,1.4023145395,1.4342723827,
576.1536263226,-0.5203732391,1.3350612472,1.3677651271,
891.4173016331,-0.5055902183,1.2605727096,1.2938738151,
1278.3362459042,-0.4874472121,1.1791570362,1.2128850584,
1671.4696421027,-0.4690128043,1.0912011922,1.1251586577,
1990.6166675665,-0.4540476894,0.9971526577,1.0311274440,
2171.9364940952,-0.4455454261,0.8975307959,0.9312876710,
2195.4282880432,-0.4444438730,0.7929110498,0.8261957961,
2094.2112104122,-0.4491900403,0.6839195966,0.7164641209,
1940.9244169454,-0.4563778074,0.5712352543,0.6027565750,
1818.3270582220,-0.4621265170,0.4555735442,0.4857780528,
1789.0182797524,-0.4635008341,0.3376782035,0.3662642168,
1877.9572220745,-0.4593304005,0.2183204243,0.2449794294,
2073.1430208504,-0.4501779483,0.0982796549,0.1227063651,
2338.8148069637,-0.4377203395,-0.0216511732,0.0002353695,
2631.6517066180,-0.4239889320,-0.1406902618,-0.1216435323,
2912.4128414357,-0.4108237689,-0.2580648438,-0.2421483169,
3151.7373285575,-0.3996016106,-0.3730212004,-0.3605148291,
3331.9042807426,-0.3911534067,-0.4848368635,-0.4759995750,
3447.2728064698,-0.3857436642,-0.5928255276,-0.5878983299,
3503.0020100390,-0.3831304675,-0.6963418567,-0.6955434522,
3511.0109916734,-0.3827549186,-0.7947899926,-0.7983106808,
3483.4188476223,-0.3840487411,-0.8876321279,-0.8956346589,
3426.3846702646,-0.3867231292,-0.9743887976,-0.9870006196,
3338.2675482130,-0.3908550269,-1.0546395686,-1.0719589840,
3213.3065664186,-0.3967145691,-1.1280357901,-1.1501234375,
3047.5808062760,-0.4044856114,-1.1942943570,-1.2211759535,
2841.6493457296,-0.4141419381,-1.2532048952,-1.2848637795,
2598.0712593795,-0.4255635519,-1.3046206821,-1.3410068597,
2316.2056185888,-0.4387805063,-1.3484683737,-1.3894950148,
1990.4514915914,-0.4540554346,-1.3847393824,-1.4302796057,
1615.0879435993,-0.4716565970,-1.4134938876,-1.4633862269,
1194.0740369118,-0.4913983492,-1.4348483154,-1.4888990194,
747.9288310246,-0.5123185325,-1.4489843752,-1.5069625674,
311.4513827390,-0.5327853852,-1.4561315085,-1.5177811319,
-78.3592537276,-0.5510639856,-1.4565747586,-1.5216087477,
-397.1840266314,-0.5660139897,-1.4506370917,-1.5187481627,
-642.2238865911,-0.5775041475,-1.4386864459,-1.5095435988,
-828.3597864762,-0.5862322411,-1.4211243909,-1.4943780460,
-974.3926812955,-0.5930798658,-1.3983755370,-1.4736662454,
-1089.2035280845,-0.5984634582,-1.3708944318,-1.4478489365,
-1167.8332857926,-0.6021504842,-1.3391455360,-1.4173873693,
-1200.4429151701,-0.6036795814,-1.3036086871,-1.3827574500,
-1188.4733786546,-0.6031183182,-1.2647710135,-1.3444477422,
-1155.8056402568,-0.6015864961,-1.2231182214,-1.3029492966,
-1145.4006654468,-0.6010985967,-1.1791337787,-1.2587564664,
-1201.3394210388,-0.6037216195,-1.1332920028,-1.2123521860,
-1345.4628750768,-0.6104797086,-1.0860567765,-1.1642179409,
-1561.9719967187,-0.6206320322,-1.0378757348,-1.1148186879,
-1799.9877561210,-0.6317928230,-0.9891767297,-1.0646027371,
-1993.9511243228,-0.6408879543,-0.9403663458,-1.0139999815,
-2090.9030731297,-0.6454341256,-0.8918275361,-0.9634179672,
-2071.3645749970,-0.6445179464,-0.8439147223,-0.9132375014,
-1954.8166029137,-0.6390528984,-0.7969581641,-0.8638153459,
-1789.1401302846,-0.6312841673,-0.7512512589,-0.8154759626,
-1630.7361308138,-0.6238564494,-0.7070684479,-0.7685192792,
-1524.8055783868,-0.6188892627,-0.6646435177,-0.7232080083,
-1492.1494469533,-0.6173579848,-0.6241831529,-0.6797808377,
-1525.8087104089,-0.6189363005,-0.5858631262,-0.6384386950,
-1597.0643424774,-0.6222775465,-0.5498280828,-0.5993530759,
-1667.3173165927,-0.6255717769,-0.5161944539,-0.5626664753,
-1701.2886057799,-0.6271647237,-0.4850439424,-0.5284873844,
-1677.1791825375,-0.6260342094,-0.4564356751,-0.4968945569,
-1590.5900187184,-0.6219739591,-0.4303984581,-0.4679398952,
-1452.0420854112,-0.6154773116,-0.4069354792,-0.4416450822,
-1280.6563528215,-0.6074408677,-0.3860252523,-0.4180058185,
-1098.1137901527,-0.5988812691,-0.3676224639,-0.3969896038,
-942.2953654873,-0.5915747914,-0.3516608472,-0.3785457585,
-835.8420456678,-0.5865830915,-0.3380516116,-0.3625945189,
-796.9147961773,-0.5847577549,-0.3266932295,-0.3490402731,
-838.0345810206,-0.5866859016,-0.3174570985,-0.3377633369,
-959.6823626049,-0.5923900846,-0.3102105974,-0.3286308585,
-1110.2991016206,-0.5994526502,-0.3047999176,-0.3214945454,
-1249.4857569223,-0.6059792481,-0.3010631517,-0.3161880799,
-1336.5632854092,-0.6100623982,-0.2988257428,-0.3125354839,
-1342.5726419062,-0.6103441828,-0.2979088719,-0.3103536787,
-1262.5547790449,-0.6065920672,-0.2981235676,-0.3094482505,
-1136.2306471441,-0.6006686056,-0.2992779693,-0.3096198225,
-1006.1611940913,-0.5945695223,-0.3011788935,-0.3106632118,
-908.1873652232,-0.5899754340,-0.3036276594,-0.3123744026,
-854.7101032074,-0.5874678331,-0.3064321975,-0.3145484981,
-830.2103479231,-0.5863190157,-0.3093969709,-0.3169780097,
-800.8490363429,-0.5849422352,-0.3123365260,-0.3194652208,
-732.9071024142,-0.5817563718,-0.3150646151,-0.3218139541,
-609.2654769405,-0.5759586955,-0.3174086262,-0.3238356568,
-435.9250874636,-0.5678305958,-0.3192014590,-0.3253521247,
-236.4468581452,-0.5584768673,-0.3202865449,-0.3261930418,
-40.6317096493,-0.5492949043,-0.3205188835,-0.3262035323,
125.7194409759,-0.5414945368,-0.3197672312,-0.3252393737,
245.1256804149,-0.5358954619,-0.3179172897,-0.3231711873,
308.0660992028,-0.5329441244,-0.3148611380,-0.3198859469,
311.6597918422,-0.5327756126,-0.3105155982,-0.3152874034,
261.5858569197,-0.5351236282,-0.3048112884,-0.3092956620,
175.1233972228,-0.5391779372,-0.2976931034,-0.3018502407,
82.0715198563,-0.5435412304,-0.2891261795,-0.2929067918,
18.9093363580,-0.5465029667,-0.2790912183,-0.2824403984,
16.4759628147,-0.5466170699,-0.2675887587,-0.2704447077,
84.5705199777,-0.5434240498,-0.2546317497,-0.2569308281,
202.9521333778,-0.5378730206,-0.2402532422,-0.2419263114,
324.5399334401,-0.5321716503,-0.2245000721,-0.2254754503,
392.5730555987,-0.5289815109,-0.2074317730,-0.2076411389,
364.6906404109,-0.5302889445,-0.1891263581,-0.1884929374,
233.3718336704,-0.5364466113,-0.1696653569,-0.1681202156,
31.0157865216,-0.5459352834,-0.1491477107,-0.1466205103,
-183.4583444282,-0.5559921843,-0.1276736788,-0.1240982176,
-350.8113969955,-0.5638395320,-0.1053573340,-0.1006681650,
-437.4842033088,-0.5679037043,-0.0823079515,-0.0764462791,
-448.5575896966,-0.5684229462,-0.0586455650,-0.0515548445,
-421.2323765760,-0.5671416403,-0.0344786662,-0.0261116247,
-403.5893783419,-0.5663143429,-0.0099248382,-0.0002349830,
-430.5894032563,-0.5675804004,0.0149135423,0.0259627367,
-509.8332533385,-0.5712962217,0.0399365278,0.0523748928,
-623.5217242555,-0.5766271848,0.0650530054,0.0789075429,
-743.6556052128,-0.5822603795,0.0901909444,0.1054752888,
-849.2756788461,-0.5872130077,0.1152810765,0.1320085552,
-935.1827211129,-0.5912412726,0.1402782998,0.1584519354,
-1008.1775011856,-0.5946640689,0.1651526089,0.1847658399,
-1075.5007813439,-0.5978209231,0.1898864528,0.2109325463,
-1134.4733168688,-0.6005862027,0.2144869758,0.2369495021,
-1170.1758559366,-0.6022603295,0.2389805905,0.2628346644,
-1159.9291395135,-0.6017798510,0.2634046496,0.2886263260,
-1076.7739012512,-0.5978806209,0.2878256504,0.3143828662,
-885.8308673826,-0.5889271161,0.3123203932,0.3401778736,
-535.9007566184,-0.5725185523,0.3369865428,0.3661057652,
41.1757199557,-0.5454588742,0.3619331704,0.3922739116,
909.6378589815,-0.5047358386,0.3872828155,0.4188049132,
2084.6849649295,-0.4496367353,0.4131715810,0.4458328204,
3481.2763502001,-0.3841492049,0.4397388782,0.4734998471,
4887.9313352237,-0.3181897825,0.4671288891,0.5019503971,
5994.3292485603,-0.2663097066,0.4954858200,0.5313355544,
6477.0694269984,-0.2436735495,0.5249556040,0.5618004014,
6117.0312156532,-0.2605560919,0.5556687208,0.5934843005,
4897.5339680639,-0.3177395057,0.5877492619,0.6265169152,
3035.8970462905,-0.4050334743,0.6213036017,0.6610139041,
926.8398210100,-0.5039292219,0.6564224124,0.6970710465,
-982.3583283890,-0.5934533827,0.6931649548,0.7347595967,
-2334.8580137110,-0.6568734104,0.7315698182,0.7741274230,
-2967.2998378607,-0.6865292235,0.7716391359,0.8151878292,
-2934.8843947496,-0.6850092318,0.8133451073,0.8579225971,
-2456.1722692041,-0.6625619540,0.8566146313,0.9022733639,
-1809.4840368744,-0.6322381129,0.9013438946,0.9481451778,
-1228.5402641437,-0.6049970935,0.9473799268,0.9953986489,
-837.8215080390,-0.5866759104,0.9945316234,1.0438521162,
-644.8083161419,-0.5776253339,1.0425616342,1.0932803683,
-577.9812265012,-0.5744917466,1.0911880901,1.1434121324,
-543.1007675454,-0.5728561679,1.1400890653,1.1939357197,
-470.3274579971,-0.5694437565,1.1889085048,1.2444966377,
-335.9818067874,-0.5631441580,1.2372370225,1.2947025012,
-158.1843129717,-0.5548070604,1.2846468417,1.3441192805,
23.3845343538,-0.5462931203,1.3306690971,1.3922898787,
170.8042561343,-0.5393804659,1.3748164377,1.4387222314,
265.1543834380,-0.5349562965,1.4165797972,1.4829062130,
312.1944575367,-0.5327505417,1.4554318582,1.5243113164,
336.6040299855,-0.5316059530,1.4908450760,1.5624022489,
368.0226627010,-0.5301327027,1.5222884310,1.5966387949,
425.2499280392,-0.5274492605,1.5492396515,1.6264828369,
506.5254088720,-0.5236381741,1.5711888381,1.6514117139,
591.5286986627,-0.5196522870,1.5876505151,1.6709200709,
654.0194015405,-0.5167220371,1.5981718071,1.6845315787,
678.1971323741,-0.5155883197,1.6023315833,1.6918017104,
669.8615168440,-0.5159791849,1.5997582995,1.6923317754,
655.3721915140,-0.5166586034,1.5901295244,1.6857671046,
669.7288039011,-0.5159854079,1.5731803630,1.6718129927,
740.0510125451,-0.5126879310,1.5487094137,1.6502314896,
873.0184870765,-0.5064529566,1.5165815888,1.6208519469,
1051.2709082831,-0.4980945270,1.4767330161,1.5835726919,
1239.9279681765,-0.4892482137,1.4291747152,1.5383685120,
1399.5493700563,-0.4817634107,1.3739925558,1.4852828229,
1500.9348285735,-0.4770093478,1.3113484851,1.4244412468,
1536.0840697932,-0.4753611656,1.2414816904,1.3560431701,
1521.0368312557,-0.4760667453,1.1647027059,1.2803640850,
1489.1528620362,-0.4775618157,1.0813992847,1.1977537237,
1476.8319228038,-0.4781395565,0.9920214354,1.1086301384,
1507.7937858791,-0.4766877246,0.8970872712,1.0134781001,
1583.7182352904,-0.4731275532,0.7971699931,0.9128472155,
1686.2850668286,-0.4683180946,0.6928946424,0.8073355045,
1789.7740881015,-0.4634653935,0.5849339361,0.6975949290,
1876.8651185860,-0.4593816103,0.4739910069,0.5843156118,
1948.3979896796,-0.4560273643,0.3608043138,0.4682235277,
2021.4125447501,-0.4526036407,0.2461253997,0.3500652912,
2117.5886391848,-0.4480938499,0.1307200382,0.2306069808,
2249.2461404372,-0.4419203015,0.0153582370,0.1106211972,
2411.3849280738,-0.4343174558,-0.0992059010,-0.0091227125,
2583.4848938185,-0.4262475208,-0.2122232218,-0.1278623582,
2738.1459415956,-0.4189953136,-0.3229775763,-0.2448576363,
2850.0479875727,-0.4137481176,-0.4307784530,-0.3593909063,
2900.7909602005,-0.4113687302,-0.5349799491,-0.4707826183,
2879.7748002525,-0.4123541984,-0.6349765031,-0.5783923928,
2784.1994608628,-0.4168358192,-0.7302229190,-0.6816261437,
2621.5049075626,-0.4244647253,-0.8202188825,-0.7799436833,
2412.6111183151,-0.4342599585,-0.9045349311,-0.8728615948,
2191.3580835493,-0.4446347288,-0.9828024617,-0.9599576525,
1995.9858061921,-0.4537959252,-1.0547148351,-1.0408723703,
1853.9343016990,-0.4604568586,-1.1200416599,-1.1153141474,
1766.9635980834,-0.4645349996,-1.1786107501,-1.1830513834,
