ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-8299.3111654160,-0.9365524283,-0.6558599609,-0.2640895042,
-8554.9387314115,-0.9485390539,-0.6725879001,-0.2581473207,
-8744.5702354967,-0.9574310598,-0.6866378147,-0.2513682891,
-8860.6960598238,-0.9628763128,-0.6977596610,-0.2435497695,
-8919.1665140055,-0.9656180494,-0.7057261029,-0.2344938390,
-8953.0718341972,-0.9672079029,-0.7103209707,-0.2240180335,
-8998.8221821877,-0.9693531812,-0.7113760046,-0.2119509253,
-9080.9876444989,-0.9732059998,-0.7087235416,-0.1981293297,
-9204.0582314945,-0.9789768995,-0.7022570595,-0.1824225180,
-9354.1638764974,-0.9860154994,-0.6918827651,-0.1647205579,
-9508.5144349160,-0.9932531474,-0.6775594405,-0.1449418649,
-9646.5996833802,-0.9997280992,-0.6592841101,-0.1230304952,
-9756.9093188862,-1.0049006255,-0.6370930318,-0.0989611917,
-9836.8929579507,-1.0086511362,-0.6110662305,-0.0727515745,
-9888.5201357745,-1.0110719849,-0.5813373905,-0.0444510952,
-9914.6003054154,-1.0122949094,-0.5480681111,-0.0141362896,
-9917.7428369712,-1.0124422658,-0.5114822439,0.0180635108,
-9901.0770167711,-1.0116607893,-0.4718406807,0.0519922022,
-9865.6920465784,-1.0100015535,-0.4294390126,0.0874521452,
-9802.4370428015,-1.0070354648,-0.3846355914,0.1242139208,
-9681.1610357152,-1.0013487147,-0.3378000177,0.1620137896,
-9447.1929686927,-0.9903777242,-0.2893563676,0.2005480196,
-9034.1016974457,-0.9710074721,-0.2397513122,0.2394976651,
-8395.5759892766,-0.9410663797,-0.1894621798,0.2785064401,
-7545.8245223390,-0.9012207057,-0.1389914100,0.3172000277,
-6587.2558849094,-0.8562724886,-0.0888502816,0.3551912280,
-5703.5985746686,-0.8148369366,-0.0395644477,0.3920678278,
-5110.9009979934,-0.7870447699,0.0083207173,0.4274213416,
-4979.8914692586,-0.7809016055,0.0542833764,0.4608370214,
-5362.3382101495,-0.7988349057,0.0977892424,0.4918957144,
-6157.5693489843,-0.8361240684,0.1383262742,0.5201950801,
-7139.0729200472,-0.8821477269,0.1753990082,0.5453436709,
-8031.9768629324,-0.9240168625,0.2085429802,0.5669721107,
-8607.4890218974,-0.9510031882,0.2373153159,0.5847279636,
-8752.2171452282,-0.9577896309,0.2613193992,0.5982954998,
-8485.0088846144,-0.9452599752,0.2802097063,0.6074011228,
-7921.8317945347,-0.9188520529,0.2936699377,0.6117969298,
-7213.5333316534,-0.8856392481,0.3014547695,0.6112904587,
-6489.2008542278,-0.8516745927,0.3033773438,0.6057338220,
-5827.9216215258,-0.8206665653,0.2992949067,0.5950316510,
-5261.8227932544,-0.7941216399,0.2891490676,0.5791415998,
-4796.6714289991,-0.7723102393,0.2729417272,0.5580835168,
-4431.7144876744,-0.7551970529,0.2507403805,0.5319181587,
-4167.4788269841,-0.7428067854,0.2226744936,0.5007838974,
-4000.3312028936,-0.7349690705,0.1889509811,0.4648651497,
-3911.1582691124,-0.7307876647,0.1498407343,0.4244003905,
-3857.9265765877,-0.7282915788,0.1056744911,0.3796864460,
-3779.6025730086,-0.7246188900,0.0568460202,0.3310706860,
-3612.3526023220,-0.7167763760,0.0038032306,0.2789435807,
-3313.2629042583,-0.7027517687,-0.0529569732,0.2237423092,
-2880.6996138689,-0.6824684547,-0.1128848063,0.1659403209,
-2360.3087610745,-0.6580668207,-0.1753944083,0.1060446649,
-1830.8162702240,-0.6332384021,-0.2398728586,0.0445876681,
-1373.7079596647,-0.6118041481,-0.3056757378,-0.0178786621,
-1039.3095413234,-0.5961238806,-0.3721411320,-0.0807899016,
-825.4266202985,-0.5860947021,-0.4386002606,-0.1435711987,
-678.5846944629,-0.5792091412,-0.5043844538,-0.2056513872,
-516.7091540781,-0.5716186394,-0.5688188710,-0.2664660518,
-260.9252814193,-0.5596246845,-0.6312710741,-0.3254681628,
137.9217495888,-0.5409223587,-0.6911008889,-0.3821271165,
687.2668737250,-0.5151630307,-0.7477098034,-0.4359397720,
1356.2251348137,-0.4837949263,-0.8005468985,-0.4864438739,
2089.4316860558,-0.4494141569,-0.8490844607,-0.5332074465,
2823.4817903492,-0.4149938325,-0.8928685494,-0.5758468438,
3500.2908205978,-0.3832575978,-0.9314781474,-0.6140239412,
4074.7342600098,-0.3563213854,-0.9645652713,-0.6474569071,
4516.1277023850,-0.3356240170,-0.9918377333,-0.6759159769,
4805.6668523915,-0.3220472442,-1.0130786734,-0.6992266029,
4932.6675258308,-0.3160920589,-1.0281308893,-0.7172723218,
4892.5656498928,-0.3179724750,-1.0369098778,-0.7300006148,
4687.7972633996,-0.3275742641,-1.0393936281,-0.7374095223,
4331.8785170383,-0.3442636408,-1.0356398428,-0.7395613140,
3852.1256735829,-0.3667597189,-1.0257649894,-0.7365659299,
3286.8151081063,-0.3932676819,-1.0099472554,-0.7285950239,
2675.9433081799,-0.4219120557,-0.9884274146,-0.7158587730,
2051.1068740643,-0.4512112447,-0.9615044791,-0.6986249304,
1430.1425188877,-0.4803288681,-0.9295200094,-0.6771918457,
820.8470688142,-0.5088993253,-0.8928684487,-0.6518990030,
231.2974632019,-0.5365438805,-0.8519822913,-0.6231195424,
-320.7092452506,-0.5624280128,-0.8073147312,-0.5912451626,
-806.8158903674,-0.5852220268,-0.7593663145,-0.5566911958,
-1197.9451923703,-0.6035624608,-0.7086317304,-0.5198875012,
-1479.6597577626,-0.6167723312,-0.6556337462,-0.4812717877,
-1661.9220792256,-0.6253187889,-0.6008947936,-0.4412805850,
-1774.7345355234,-0.6306086749,-0.5449255684,-0.4003451654,
-1851.4593914200,-0.6342063781,-0.4882478155,-0.3588980239,
-1910.1787976058,-0.6369597883,-0.4313383756,-0.3173416066,
-1944.8147906348,-0.6385839037,-0.3746799088,-0.2760692441,
-1932.2492928718,-0.6379946953,-0.3187024025,-0.2354448200,
-1850.9641124509,-0.6341831540,-0.2638221911,-0.1958061065,
-1699.4409432433,-0.6270780850,-0.2104043044,-0.1574591110,
-1503.2013648354,-0.6178762200,-0.1587853157,-0.1206695123,
-1307.4068425178,-0.6086952242,-0.1092400782,-0.0856695514,
-1159.2187272840,-0.6017465391,-0.0620091738,-0.0526517152,
-1089.9982558390,-0.5985007238,-0.0172809559,-0.0217646275,
-1105.1065506185,-0.5992091664,0.0248043444,0.0068827162,
-1184.3446198175,-0.6029247167,0.0641633214,0.0332238658,
-1290.5533574298,-0.6079049478,0.1007465700,0.0572369841,
-1382.7335432965,-0.6122273665,0.1345694901,0.0789328611,
-1429.1258431645,-0.6144027467,0.1656866544,0.0983710566,
-1417.2908087560,-0.6138477904,0.1941878597,0.1156434764,
-1358.1488778459,-0.6110745676,0.2202139599,0.1308697697,
-1281.1803743505,-0.6074654395,0.2439306953,0.1442112720,
-1222.0255084253,-0.6046916103,0.2655457233,0.1558515403,
-1207.1243765723,-0.6039928817,0.2852823033,0.1659953471,
-1242.0369617573,-0.6056299668,0.3034019203,0.1748719094,
-1308.2831335364,-0.6087363143,0.3201500443,0.1827214050,
-1371.1026481917,-0.6116819825,0.3358209926,0.1897946990,
-1393.4151488776,-0.6127282374,0.3506850926,0.1963531439,
-1350.1801657750,-0.6107009070,0.3650244233,0.2026505657,
-1236.6771162560,-0.6053786384,0.3791145977,0.2089457355,
-1068.7453050568,-0.5975041522,0.3932103194,0.2154837478,
-875.6639244609,-0.5884503782,0.4075575754,0.2224910707,
-690.6320544909,-0.5797740536,0.4223766950,0.2301926432,
-563.2486631090,-0.5738009223,0.4378646622,0.2387745341,
-513.3126064273,-0.5714593720,0.4541845280,0.2484113126,
-545.1026289267,-0.5729500371,0.4714617513,0.2592351615,
-649.1773636846,-0.5778302028,0.4897928976,0.2713559164,
-806.2153326117,-0.5851938661,0.5092328750,0.2848495457,
-948.6149466973,-0.5918711227,0.5297888454,0.2997491516,
-1045.7345062640,-0.5964251535,0.5514361731,0.3160523664,
-1072.8122012300,-0.5976948529,0.5741001131,0.3337265145,
-1007.6461113810,-0.5946391515,0.5976720930,0.3526834576,
-825.1142066501,-0.5860800527,0.6219916200,0.3728124675,
-518.5743474064,-0.5717061001,0.6468786912,0.3939593011,
-70.7442847519,-0.5507069123,0.6720946752,0.4159286313,
506.6983391732,-0.5236300652,0.6973862595,0.4385034953,
1147.6759908766,-0.4935739988,0.7224681106,0.4614235707,
1722.4312451926,-0.4666231650,0.7470271743,0.4844135494,
2061.5267849514,-0.4507226449,0.7707323255,0.5071651758,
2013.7654006415,-0.4529622227,0.7932444257,0.5293532217,
1516.1899900635,-0.4762940184,0.8142076721,0.5506453187,
640.7235579756,-0.5173454921,0.8332728058,0.5706947344,
-411.1907842680,-0.5666707803,0.8500945799,0.5891480262,
-1370.5098190876,-0.6116541842,0.8643352013,0.6056596898,
-1993.9502230547,-0.6408879120,0.8756666887,0.6198938176,
-2146.8285672783,-0.6480565265,0.8837954516,0.6315215734,
-1839.9013177976,-0.6336644088,0.8884598487,0.6402362836,
-1208.4448359825,-0.6040547993,0.8894099032,0.6457585149,
-449.3353789416,-0.5684594175,0.8864535974,0.6478343800,
253.2309000618,-0.5355154003,0.8794383160,0.6462479527,
783.0579511871,-0.5106712938,0.8682468486,0.6408187539,
1112.6698275860,-0.4952154719,0.8528264047,0.6314159346,
1289.0706849651,-0.4869438638,0.8331637421,0.6179416737,
1397.9847811410,-0.4818367758,0.8092991671,0.6003615986,
1522.8564755887,-0.4759814204,0.7813427443,0.5786820307,
1714.4502289828,-0.4669974027,0.7494309823,0.5529628376,
1979.4906027314,-0.4545694014,0.7137750018,0.5233150235,
2290.1422585033,-0.4400026427,0.6746221811,0.4899022063,
2606.3299577489,-0.4251762935,0.6322759360,0.4529387986,
2899.5785612133,-0.4114255808,0.5870868844,0.4126796930,
3166.6530284433,-0.3989021989,0.5394270611,0.3694365093,
3427.9984172878,-0.3866474590,0.4897263465,0.3235507452,
3712.4598833912,-0.3733087838,0.4384260981,0.2754059709,
4037.5226796809,-0.3580662727,0.3860049759,0.2254208432,
4395.4321558475,-0.3412835487,0.3329472087,0.1740337942,
4753.1537578195,-0.3245096344,0.2797560697,0.1217076040,
5067.0130272308,-0.3097924675,0.2269318399,0.0689212330,
5305.5356008829,-0.2986079117,0.1749851156,0.0161591498,
5468.6872102001,-0.2909575738,0.1243912124,-0.0360901295,
5593.3536806787,-0.2851118416,0.0756355822,-0.0873449847,
5740.9809313309,-0.2781894560,0.0291650843,-0.1371346386,
6007.6149741212,-0.2656867260,-0.0145955232,-0.1850070071,
6413.5419133985,-0.2466524165,-0.0552589509,-0.2305319720,
6949.1279453212,-0.2215382657,-0.0924829390,-0.2733065666,
7577.6593572770,-0.1920658156,-0.1259574672,-0.3129723310,
8245.7825272966,-0.1607368694,-0.1554282944,-0.3492001167,
8828.9439234620,-0.1333918635,-0.1806901299,-0.3817022620,
9315.8301033092,-0.1105612963,-0.2015938465,-0.4102528278,
9695.7277132248,-0.0927475273,-0.2180420230,-0.4346603774,
9954.2834878378,-0.0806235952,-0.2299879060,-0.4547888851,
10075.3042494059,-0.0749488138,-0.2374495298,-0.4705585883,
10078.5969071952,-0.0747944179,-0.2404987758,-0.4819383400,
9935.6084568567,-0.0814992856,-0.2392432603,-0.4889497711,
9629.5859797953,-0.0958489776,-0.2338621370,-0.4916677481,
9160.5366425353,-0.1178431579,-0.2245772462,-0.4902150744,
8547.5076960798,-0.1465886823,-0.2116345388,-0.4847575566,
7828.4664752652,-0.1803052256,-0.1953443083,-0.4755096457,
7057.1803981109,-0.2164715810,-0.1760343569,-0.4627238912,
6296.0169651638,-0.2521632758,-0.1540634450,-0.4466814881,
5605.5037588379,-0.2845421126,-0.1298266084,-0.4277061208,
5033.0484427489,-0.3113851000,-0.1037077855,-0.4061302241,
4604.8587610445,-0.3314633312,-0.0761373939,-0.3823205732,
4323.5025377291,-0.3446563986,-0.0475186947,-0.3566486504,
4171.4276759846,-0.3517873370,-0.0182774805,-0.3294968099,
4117.5621574861,-0.3543131436,0.0111811592,-0.3012509700,
4124.5540417132,-0.3539852873,0.0404530928,-0.2722918434,
4155.0114652564,-0.3525571091,0.0691620562,-0.2429919877,
4177.2226411195,-0.3515156054,0.0969517842,-0.2137109225,
4169.5158580174,-0.3518769840,0.1234895507,-0.1847882455,
4122.8994796691,-0.3540628714,0.1484750688,-0.1565397733,
4040.5019440870,-0.3579265721,0.1716446895,-0.1292527994,
3934.3317628617,-0.3629049953,0.1927708408,-0.1031927665,
3819.6775204421,-0.3682812444,0.2116713720,-0.0785743686,
3710.1478734119,-0.3734171962,0.2282009632,-0.0555888632,
3613.7915497619,-0.3779354381,0.2422624426,-0.0343844667,
3530.7773481578,-0.3818280549,0.2537937500,-0.0150730173,
3451.6741372046,-0.3855372815,0.2627842158,0.0022843292,
3356.9708547062,-0.3899780106,0.2692688546,0.0176500426,
3219.1565069217,-0.3964402596,0.2733228596,0.0310446768,
