ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1185.6364420712,-0.6029852915,0.0924089077,0.1500300026,
-1237.2531940151,-0.6054056513,0.1088582268,0.1645569550,
-1319.5842556756,-0.6092662349,0.1257220520,0.1793390600,
-1440.2286121636,-0.6149233663,0.1429925773,0.1943479095,
-1579.5452640001,-0.6214560598,0.1606600195,0.2095475366,
-1696.6532271751,-0.6269473663,0.1787084405,0.2248966445,
-1747.6715332035,-0.6293396644,0.1971084988,0.2403534434,
-1707.3992291802,-0.6274512568,0.2158402396,0.2558672384,
-1583.3153778330,-0.6216328441,0.2348640100,0.2713924084,
-1414.1390575734,-0.6137000017,0.2541457190,0.2868719976,
-1253.3893625458,-0.6061622919,0.2736420364,0.3022650054,
-1146.7054026750,-0.6011597771,0.2933114479,0.3175132215,
-1115.0063037117,-0.5996733755,0.3131095419,0.3325759297,
-1151.8512072760,-0.6014010689,0.3329870442,0.3474037182,
-1234.7992708996,-0.6052905844,0.3528988618,0.3619620717,
-1341.1296680656,-0.6102765203,0.3728051059,0.3762176399,
-1457.6015882471,-0.6157380021,0.3926574782,0.3901425313,
-1578.8542369435,-0.6214236569,0.4124229616,0.4037208312,
-1699.1268357149,-0.6270633562,0.4320664256,0.4169416336,
-1806.4186222156,-0.6320943726,0.4515580954,0.4298031413,
-1886.0088502249,-0.6358264359,0.4708738788,0.4423204861,
-1930.7767896764,-0.6379256482,0.4899996611,0.4545030964,
-1949.9217266857,-0.6388233729,0.5089222048,0.4663892045,
-1968.3629635761,-0.6396881005,0.5276425982,0.4780113092,
-2016.4198189029,-0.6419415333,0.5461574933,0.4894161260,
-2115.7316274753,-0.6465983607,0.5644802131,0.5006612817,
-2239.4977403775,-0.6524018743,0.5826213391,0.5118062117,
-2307.8775249870,-0.6556082690,0.6006009334,0.5229195682,
-2204.3503649921,-0.6507537796,0.6184412747,0.5340695604,
-1793.8756604072,-0.6315062209,0.6361610576,0.5453320696,
-947.8128275863,-0.5918335106,0.6537994340,0.5567796128,
360.6387007649,-0.5304789439,0.6713617731,0.5684830630,
2009.9994755789,-0.4531388106,0.6888785964,0.5805113853,
3729.2300314176,-0.3725224152,0.7063685559,0.5929220722,
5132.7308864656,-0.3067108931,0.7238327552,0.6057699733,
5805.3025425250,-0.2751733530,0.7412830054,0.6190925242,
5450.8254850121,-0.2917951275,0.7587059220,0.6329189904,
4006.6601829550,-0.3595134452,0.7760801656,0.6472590616,
1683.8870889940,-0.4684305381,0.7933746670,0.6621104802,
-1081.9333606173,-0.5981225530,0.8105387739,0.6774391996,
-3759.3607460084,-0.7236697310,0.8275099201,0.6932071031,
-5878.0746636879,-0.8230182903,0.8442045694,0.7093389193,
-7153.2347265365,-0.8828117878,0.8605233561,0.7257476062,
-7534.1205637990,-0.9006718957,0.8763505334,0.7423148416,
-7171.1318210751,-0.8836510000,0.8915513042,0.7589051768,
-6328.1881603076,-0.8441245506,0.9059697559,0.7753549057,
-5283.8092597702,-0.7951526067,0.9194406659,0.7914821236,
-4256.4748140524,-0.7469798939,0.9317816328,0.8070835755,
-3371.9845340439,-0.7055052831,0.9427948808,0.8219357129,
-2668.9781469169,-0.6725406289,0.9522706926,0.8358006376,
-2128.2553961069,-0.6471856124,0.9599978961,0.8484256940,
-1707.7360412920,-0.6274670502,0.9657475111,0.8595491288,
-1370.4998583705,-0.6116537171,0.9692995326,0.8688982941,
-1097.5866394374,-0.5988565505,0.9704305282,0.8761994378,
-885.7161927585,-0.5889217389,0.9689188204,0.8811810499,
-734.9283427440,-0.5818511497,0.9645470247,0.8835753785,
-636.6229299199,-0.5772415131,0.9571213224,0.8831233010,
-570.0398108976,-0.5741193658,0.9464504972,0.8795748740,
-510.1388583435,-0.5713105518,0.9323686996,0.8727071455,
-440.3999609450,-0.5680404270,0.9147252055,0.8623115722,
-361.1430233765,-0.5643239920,0.8934083005,0.8482098224,
-286.1679662637,-0.5608083385,0.8683153093,0.8302468963,
-228.7947261457,-0.5581180514,0.8393895136,0.8083102006,
-186.7832554366,-0.5561480926,0.8066033374,0.7823162000,
-137.0535223849,-0.5538162170,0.7699573808,0.7522192372,
-45.5255110319,-0.5495243794,0.7295036080,0.7180222139,
113.0407788317,-0.5420890516,0.6853117770,0.6797586767,
336.8053317103,-0.5315965138,0.6375035514,0.6375131092,
592.8881164494,-0.5195885426,0.5862360837,0.5914121303,
830.7690862831,-0.5084340722,0.5316976191,0.5416188121,
1006.9681788833,-0.5001719251,0.4741136135,0.4883456773,
1107.5253164093,-0.4954567030,0.4137466138,0.4318387539,
1155.9204055602,-0.4931874101,0.3508876529,0.3723854417,
1201.2733376275,-0.4910607670,0.2858523885,0.3103046880,
1295.5439885495,-0.4866403243,0.2189877734,0.2459485426,
1456.0522189674,-0.4791139371,0.1506608676,0.1796963475,
1676.9978742820,-0.4687535801,0.0812554217,0.1119501463,
1936.9807847125,-0.4565627282,0.0111644870,0.0431319790,
2213.7207653559,-0.4435861209,-0.0591993901,-0.0263410820,
2490.7776162487,-0.4305946553,-0.1294327486,-0.0960008444,
2784.1111224287,-0.4168399615,-0.1991173283,-0.1654204259,
3090.8010539990,-0.4024589719,-0.2678466840,-0.2341543853,
3382.9271661933,-0.3887608939,-0.3352270835,-0.3017673131,
3617.2091994414,-0.3777751812,-0.4008673527,-0.3678359524,
3758.9668794375,-0.3711280255,-0.4644039773,-0.4319557987,
3790.3599172090,-0.3696559754,-0.5254857039,-0.4937433878,
3737.7480091858,-0.3721229990,-0.5837896474,-0.5528407024,
3656.1708372727,-0.3759482320,-0.6390203075,-0.6089194336,
3598.5480689209,-0.3786502198,-0.6909125312,-0.6616851891,
3587.7993572025,-0.3791542373,-0.7392321186,-0.7108766498,
3606.7643408853,-0.3782649508,-0.7837765662,-0.7562710895,
3609.6026445086,-0.3781318599,-0.8243890534,-0.7976906279,
3546.3538784609,-0.3810976562,-0.8609385984,-0.8349865902,
3387.0176390582,-0.3885690877,-0.8933360101,-0.8680599517,
3133.4335086239,-0.4004598945,-0.9215273813,-0.8968529124,
2815.0010555693,-0.4153915024,-0.9455027271,-0.9213431196,
2472.3598344759,-0.4314582830,-0.9652741169,-0.9415488830,
2137.7893861783,-0.4471466172,-0.9809033529,-0.9575287877,
1821.5292378482,-0.4619763636,-0.9924746145,-0.9693765445,
1510.5389030801,-0.4765590034,-1.0001063389,-0.9772174757,
1179.4978819776,-0.4920818393,-1.0039495403,-0.9812079456,
808.6056612405,-0.5094733368,-1.0041726583,-0.9815308190,
399.1417142536,-0.5286735001,-1.0009773043,-0.9783961679,
-21.8144988234,-0.5484125470,-0.9945791936,-0.9720339524,
-410.5835309661,-0.5666423056,-0.9852145605,-0.9626895234,
-725.2059481929,-0.5813952572,-0.9731286153,-0.9506183180,
-943.8423294728,-0.5916473300,-0.9585885234,-0.9360996914,
-1074.1732666318,-0.5977586746,-0.9418588164,-0.9194002319,
-1149.1593642577,-0.6012748458,-0.9232139850,-0.9008055630,
-1211.6812396052,-0.6042065574,-0.9029303138,-0.8805917165,
-1295.5395224987,-0.6081387540,-0.8812798910,-0.8590348934,
-1411.8148552350,-0.6135910176,-0.8585378126,-0.8364041547,
-1546.3878924849,-0.6199012784,-0.8349635880,-0.8129617323,
-1668.9793011934,-0.6256497090,-0.8108159627,-0.7889493743,
-1748.3497604798,-0.6293714671,-0.7863356272,-0.7646108150,
-1766.0199615362,-0.6302000400,-0.7617547709,-0.7401595233,
-1722.2706075255,-0.6281485902,-0.7372903554,-0.7158011384,
-1632.3424134783,-0.6239317696,-0.7131391541,-0.6917189224,
-1516.5961061891,-0.6185043125,-0.6894782154,-0.6680779490,
-1391.1524241114,-0.6126221361,-0.6664815357,-0.6450246677,
-1264.9721172525,-0.6067054186,-0.6442784347,-0.6226847157,
-1144.0159470669,-0.6010336659,-0.6229966633,-0.6011613836,
-1038.2046863489,-0.5960720729,-0.6027392804,-0.5805446470,
-963.5391191252,-0.5925709317,-0.5835863680,-0.5608963249,
-935.4200405455,-0.5912524007,-0.5655951335,-0.5422669351,
-956.0082567732,-0.5922178022,-0.5488141811,-0.5246798116,
-1004.1845848752,-0.5944768372,-0.5332578893,-0.5081524193,
-1037.8298527108,-0.5960544965,-0.5189325170,-0.4926764679,
-1011.1048988196,-0.5948013374,-0.5058222094,-0.4782345196,
-899.8505723096,-0.5895845137,-0.4938962310,-0.4647888471,
-719.6277327432,-0.5811336892,-0.4831079106,-0.4522966747,
-524.1972500239,-0.5719697635,-0.4733928919,-0.4407013829,
-382.3600042813,-0.5653188769,-0.4646776761,-0.4299316620,
-345.8768857562,-0.5636081479,-0.4568747932,-0.4199144085,
-425.9087946841,-0.5673609221,-0.4498890570,-0.4105661293,
-591.1766411792,-0.5751104924,-0.4436154670,-0.4018012094,
-786.4013451169,-0.5842647689,-0.4379371575,-0.3935209367,
-957.9038360156,-0.5923066878,-0.4327414703,-0.3856361956,
-1071.3650529191,-0.5976269947,-0.4278979572,-0.3780443482,
-1115.2259442765,-0.5996836747,-0.4232891202,-0.3706493627,
-1094.0074678235,-0.5986887196,-0.4187828639,-0.3633537543,
-1021.1105904614,-0.5952705141,-0.4142528821,-0.3560586694,
-917.1762881369,-0.5903969334,-0.4095774177,-0.3486725158,
-811.0455457204,-0.5854203595,-0.4046285895,-0.3411034731,
-736.2393568842,-0.5819126244,-0.3992941572,-0.3332660785,
-719.8387239802,-0.5811435828,-0.3934512896,-0.3250756519,
-768.4446579168,-0.5834227624,-0.3870057722,-0.3164606698,
-861.2181780357,-0.5877730031,-0.3798472481,-0.3073482685,
-956.1603119878,-0.5922249322,-0.3718925529,-0.2976773231,
-1007.9120956089,-0.5946516238,-0.3630534585,-0.2873897479,
-987.3145727948,-0.5936857859,-0.3532638892,-0.2764411286,
-893.8087953758,-0.5893012089,-0.3424608150,-0.2647922461,
-755.9558229914,-0.5828371487,-0.3305952834,-0.2524054311,
-622.4367229634,-0.5765763081,-0.3176313497,-0.2392674850,
-548.0125701700,-0.5730864871,-0.3035421963,-0.2253581159,
-578.5644469182,-0.5745190943,-0.2883191228,-0.2106765941,
-737.0534428166,-0.5819507977,-0.2719599608,-0.1952237633,
-1012.8406546476,-0.5948827287,-0.2544779475,-0.1790162387,
-1358.6471862391,-0.6110979338,-0.2359006281,-0.1620729696,
-1699.4341483358,-0.6270777664,-0.2162663487,-0.1444271968,
-1954.0426584706,-0.6390166074,-0.1956246812,-0.1261126980,
-2062.8738408349,-0.6441198076,-0.1740315284,-0.1071797886,
-2010.1288261491,-0.6416465425,-0.1515686044,-0.0876790595,
-1829.4887515329,-0.6331761534,-0.1283071422,-0.0676691165,
-1589.9147603747,-0.6219422956,-0.1043454502,-0.0472173598,
-1366.7280022012,-0.6114768511,-0.0797669217,-0.0263897623,
-1211.2096325465,-0.6041844433,-0.0546913107,-0.0052630920,
-1132.1608128209,-0.6004777671,-0.0292109791,0.0160872960,
-1098.2627101794,-0.5988882521,-0.0034447574,0.0375840534,
-1058.9564973903,-0.5970451455,0.0225002686,0.0591475634,
-972.9233527028,-0.5930109675,0.0485108580,0.0806998372,
-828.9244597152,-0.5862587192,0.0744786676,0.1021631675,
-649.8410072423,-0.5778613217,0.1002994944,0.1234653068,
-479.4341891827,-0.5698707800,0.1258727881,0.1445361939,
-360.7052043861,-0.5643034622,0.1511056338,0.1653141130,
-317.7352565201,-0.5622885595,0.1759166135,0.1857368918,
-349.6455539367,-0.5637848645,0.2002333228,0.2057636431,
-436.0373095394,-0.5678358580,0.2239964210,0.2253450155,
-547.9917406492,-0.5730855103,0.2471545191,0.2444588407,
-658.2300688707,-0.5782546929,0.2696829362,0.2630806169,
-747.3935199584,-0.5824356540,0.2915537604,0.2812023850,
-806.9633236826,-0.5852289401,0.3127802419,0.2988329575,
-839.7807136948,-0.5867677795,0.3333669545,0.3159818809,
-857.8469273938,-0.5876149219,0.3533460640,0.3326794548,
-876.5232057911,-0.5884906708,0.3727721582,0.3489667031,
-907.4507933757,-0.5899408955,0.3917031103,0.3648968829,
-952.9109379805,-0.5920725659,0.4102198922,0.3805297594,
-1005.7448906466,-0.5945500014,0.4284119617,0.3959361597,
-1054.9939054885,-0.5968593357,0.4463834759,0.4112032857,
-1093.5392395598,-0.5986667640,0.4642513533,0.4264196908,
-1120.6621527176,-0.5999385838,0.4821305118,0.4416776830,
-1135.9639074874,-0.6006560980,0.5001534004,0.4570791686,
-1125.7657689284,-0.6001778973,0.5184521711,0.4727231315,
-1049.0690044980,-0.5965815113,0.5371469732,0.4887149127,
-832.7548839170,-0.5864383315,0.5563749191,0.5051525535,
-381.4646790336,-0.5652768942,0.5762486345,0.5221266538,
396.4403363106,-0.5288001703,0.5968864098,0.5397279788,
1550.8388864168,-0.4746692979,0.6183802836,0.5580322500,
3048.4096938640,-0.4044467440,0.6408170252,0.5771006013,
4742.5114796437,-0.3250086612,0.6642534308,0.5969833283,
6369.8629632957,-0.2487005650,0.6887418401,0.6177120911,
7587.8228630425,-0.1915892389,0.7142855163,0.6392984283,
8053.3498959254,-0.1697602229,0.7408816803,0.6617305240,
7527.5227779382,-0.1944167687,0.7684920574,0.6849737987,
5970.7402241634,-0.2674158190,0.7970423845,0.7089735723,
3588.0409489063,-0.3791429089,0.8264282338,0.7336393126,
795.4236658299,-0.5100914534,0.8565239756,0.7588657078,
-1889.8329119101,-0.6360057499,0.8871525774,0.7845098953,
-3998.2100715309,-0.7348696085,0.9181205813,0.8104093832,
-5238.5491004881,-0.7930303138,0.9491987149,0.8363731651,
-5560.5312863414,-0.8081283721,0.9801196087,0.8621844654,
-5130.1579166200,-0.7879477456,1.0106052098,0.8876055431,
-4239.1502786890,-0.7461675295,1.0403390243,0.9123737288,
-3193.5496596151,-0.6971382981,1.0689895219,0.9362148890,
-2227.2373460330,-0.6518269724,1.0962027858,0.9588297302,
-1465.2546240117,-0.6160968604,1.1216254281,0.9799143883,
-933.8827789208,-0.5911803170,1.1448754893,0.9991556188,
-596.2430952977,-0.5753480634,1.1655901418,1.0162310155,
-390.3368567141,-0.5656929193,1.1833875613,1.0308250563,
-256.1653456434,-0.5594014864,1.1979090928,1.0426236531,
-149.7698433280,-0.5544124977,1.2088023872,1.0513185338,
-48.4316296467,-0.5496606501,1.2157411295,1.0566259166,
49.7680170170,-0.5450559731,1.2184128448,1.0582708308,
131.0278199076,-0.5412456218,1.2165454254,1.0560054935,
175.4665040287,-0.5391618486,1.2098952029,1.0496095341,
169.4427962744,-0.5394443061,1.1982615010,1.0388964704,
116.1554255611,-0.5419430028,1.1814844347,1.0237144421,
38.7231229574,-0.5455738789,1.1594586690,1.0039452480,
-26.0553781846,-0.5486114059,1.1321176380,0.9795213359,
-40.4613420990,-0.5492869156,1.0994534135,0.9504136404,
20.7839695231,-0.5464150633,1.0615132301,0.9166387048,
161.8392976640,-0.5398008416,1.0183998506,0.8782603570,
364.4633861085,-0.5302996007,0.9702639416,0.8353912439,
593.2949815723,-0.5195694643,0.9173146536,0.7881897320,
805.4528338315,-0.5096211759,0.8598038464,0.7368553634,
962.5356958501,-0.5022554075,0.7980543194,0.6816377431,
1042.9823239078,-0.4984831868,0.7324045225,0.6228260426,
1051.7514777283,-0.4980719926,0.6632581369,0.5607449052,
1022.7619206052,-0.4994313412,0.5910409089,0.4957570696,
1009.8524195295,-0.5000366803,0.5162179295,0.4282556794,
1066.4217453154,-0.4973840895,0.4392717412,0.3586546340,
1221.4686727263,-0.4901137880,0.3607191867,0.2873978936,
1465.1519805998,-0.4786872404,0.2810633850,0.2149358350,
1753.7504519730,-0.4651545769,0.2008420439,0.1417361141,
2033.2628742067,-0.4520479672,0.1205728441,0.0682654484,
2268.7680391092,-0.4410049006,0.0407715820,-0.0050061321,
2461.7847430601,-0.4319541594,-0.0380569461,-0.0776212105,
2645.1917871330,-0.4233540244,-0.1154370556,-0.1491271753,
2858.9879772179,-0.4133289128,-0.1909038495,-0.2190947301,
3122.4921241432,-0.4009729467,-0.2640415281,-0.2871152187,
3419.6630437973,-0.3870383128,-0.3344555689,-0.3528068684,
3705.7395572489,-0.3736239065,-0.4018003369,-0.4158157251,
3928.2804908677,-0.3631887453,-0.4657738729,-0.4758289169,
4049.3646764440,-0.3575109899,-0.5261082332,-0.5325639862,
4057.1909513078,-0.3571440083,-0.5826003344,-0.5857777647,
3965.1581584470,-0.3614595156,-0.6350826275,-0.6352798487,
3803.7851466258,-0.3690264533,-0.6834427309,-0.6809046276,
3612.1907705018,-0.3780105002,-0.7276170210,-0.7225393351,
3430.7338907423,-0.3865191900,-0.7675844902,-0.7601113902,
3292.9333741409,-0.3929807905,-0.8033735932,-0.7935931719,
3215.9480937322,-0.3965907053,-0.8350527163,-0.8229887502,
3191.9369289069,-0.3977166122,-0.8627334132,-0.8483468017,
3186.8587655258,-0.3979547322,-0.8865512761,-0.8697459149,
3150.2724960327,-0.3996702980,-0.9066920644,-0.8873088456,
3034.2170195671,-0.4051122523,-0.9233519049,-0.9011671333,
2811.8912420764,-0.4155373246,-0.9367530834,-0.9115002252,
2487.2540764263,-0.4307598775,-0.9471410563,-0.9184943532,
2090.2244425118,-0.4493769838,-0.9547660077,-0.9223601473,
1661.6412673664,-0.4694736663,-0.9598880177,-0.9233221371,
1235.8234852710,-0.4894406769,-0.9627700448,-0.9216123530,
829.5700378618,-0.5084902967,-0.9636755564,-0.9174715260,
441.8398742376,-0.5266713418,-0.9628523661,-0.9111451421,
63.5519510662,-0.5444096310,-0.9605507786,-0.9028692802,
-308.9347673103,-0.5618758960,-0.9570011702,-0.8928870750,
-664.3413087704,-0.5785412549,-0.9524104842,-0.8814278981,
-976.7886933100,-0.5931922171,-0.9469804481,-0.8687125061,
-1216.0779329388,-0.6044127226,-0.9408834924,-0.8549474098,
-1362.8500315785,-0.6112950093,-0.9342670971,-0.8403293423,
-1419.6659849619,-0.6139591647,-0.9272640079,-0.8250386831,
-1410.6067805323,-0.6135343698,-0.9199734978,-0.8092359970,
-1368.6733973445,-0.6115680726,-0.9124784853,-0.7930665599,
-1319.6668059659,-0.6092701058,-0.9048344770,-0.7766568375,
-1273.3879683799,-0.6071000460,-0.8970804683,-0.7601191416,
-1228.1978378889,-0.6049810368,-0.8892278785,-0.7435392199,
-1184.3373590187,-0.6029243762,-0.8812700173,-0.7269971684,
-1154.6474674249,-0.6015321883,-0.8731885732,-0.7105468812,
-1162.4890897984,-0.6018998896,-0.8649495983,-0.6942336282,
-1226.9431437738,-0.6049222030,-0.8565027093,-0.6780854324,
-1345.5705378377,-0.6104847570,-0.8477899885,-0.6621184586,
-1488.1721712382,-0.6171714865,-0.8387495312,-0.6463395723,
-1607.5889338961,-0.6227710548,-0.8293117127,-0.6307439193,
-1661.2217063163,-0.6252859478,-0.8194064717,-0.6153208629,
-1629.3113595009,-0.6237896405,-0.8089638204,-0.6000503200,
-1518.6187548632,-0.6185991565,-0.7979176784,-0.5849141993,
-1351.4247441430,-0.6107592665,-0.7862083564,-0.5698841308,
-1150.2101693223,-0.6013241191,-0.7737791886,-0.5549358987,
-930.3358625433,-0.5910139986,-0.7605845706,-0.5400403724,
-704.5626460269,-0.5804272726,-0.7465852687,-0.5251727293,
-492.8113319920,-0.5704980472,-0.7317619154,-0.5103079956,
-325.7227225767,-0.5626630996,-0.7160974554,-0.4954279319,
-235.8576097604,-0.5584492369,-0.6995871696,-0.4805077718,
-240.8967752871,-0.5586855283,-0.6822411946,-0.4655396984,
-331.2409905897,-0.5629218566,-0.6640832663,-0.4505094380,
