ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
2345.3387179665,-0.4374144269,0.1454970871,0.1456016267,
2636.1121106593,-0.4237797793,-0.0045395558,0.0105474492,
2840.8516905046,-0.4141793410,-0.1556900161,-0.1257218042,
2969.3978809975,-0.4081516849,-0.3068816664,-0.2622373925,
3048.7111347083,-0.4044326092,-0.4570386567,-0.3980218535,
3108.9519330519,-0.4016078595,-0.6050972352,-0.5321043634,
3174.6807860559,-0.3985257695,-0.7500153531,-0.6635403188,
3262.3782321245,-0.3944135509,-0.8907805358,-0.7913989171,
3380.8848378008,-0.3888566607,-1.0264334253,-0.9148042063,
3530.0811975262,-0.3818606981,-1.1560722544,-1.0329205347,
3697.4079333975,-0.3740145844,-1.2788624855,-1.1449820838,
3855.9456949216,-0.3665805944,-1.3940459323,-1.2502817093,
3968.4951587673,-0.3613030404,-1.5009482432,-1.3481956305,
3999.0170285157,-0.3598718402,-1.5989917784,-1.4381797173,
3927.1120344078,-0.3632435354,-1.6876915835,-1.5197754506,
3757.4209330897,-0.3712005164,-1.7666640755,-1.5926169265,
3517.5845073561,-0.3824466800,-1.8356263598,-1.6564285758,
3245.0835658916,-0.3952245146,-1.8943995800,-1.7110319833,
2969.4789430098,-0.4081478838,-1.9429088296,-1.7563375035,
2700.3314983906,-0.4207684697,-1.9811735705,-1.7923478609,
2427.6821168152,-0.4335532647,-2.0093104140,-1.8191539343,
2134.8117078997,-0.4472862435,-2.0275302268,-1.8369309008,
1815.0412058268,-0.4622805938,-2.0361257220,-1.8459309327,
1482.1715690753,-0.4778891753,-2.0354675852,-1.8464798164,
1167.6037801484,-0.4926395653,-2.0259989888,-1.8389695310,
904.9788453001,-0.5049543043,-2.0082238499,-1.8238471112,
711.0177942597,-0.5140493269,-1.9826977104,-1.8016146080,
573.6816799555,-0.5204891511,-1.9500228475,-1.7728114743,
455.0915782364,-0.5260499565,-1.9108399332,-1.7380142256,
308.6485875921,-0.5329168110,-1.8658038281,-1.6978232251,
102.3938288718,-0.5425882975,-1.8156012497,-1.6528567906,
-164.1915549977,-0.5550887458,-1.7609194602,-1.6037411849,
-458.2663992959,-0.5688782017,-1.7024416842,-1.5511050507,
-727.7095177940,-0.5815126520,-1.6408536350,-1.4955714464,
-923.6397030405,-0.5907000092,-1.5768207540,-1.4377518997,
-1020.5757266489,-0.5952454338,-1.5109842164,-1.3782349991,
-1024.5163395858,-0.5954302129,-1.4439640123,-1.3175930932,
-967.9402724602,-0.5927773061,-1.3763463269,-1.2563628982,
-895.6062358144,-0.5893854926,-1.3086810955,-1.1950552879,
-848.9529204147,-0.5871978732,-1.2414804189,-1.1341401962,
-854.0589975438,-0.5874373021,-1.1752099647,-1.0740511366,
-915.8431192939,-0.5903344198,-1.1103010358,-1.0151833447,
-1017.3439188601,-0.5950938912,-1.0471318324,-0.9578914783,
-1124.0400108356,-0.6000969748,-0.9860400635,-0.9024872492,
-1192.3699915060,-0.6033010342,-0.9273178312,-0.8492387223,
-1182.2124391455,-0.6028247367,-0.8712159414,-0.7983793108,
-1070.1259143131,-0.5975688903,-0.8179373990,-0.7500990023,
-858.6289601498,-0.5876515921,-0.7676482828,-0.7045486355,
-576.4801026753,-0.5744213574,-0.7204796891,-0.6618463927,
-269.2778510861,-0.5600163446,-0.6765139834,-0.6220719857,
16.0593019465,-0.5466366075,-0.6358139596,-0.5852752461,
245.6128799778,-0.5358726167,-0.5983971880,-0.5514759347,
406.1844224913,-0.5283432606,-0.5642625342,-0.5206660275,
503.9354845996,-0.5237596181,-0.5333793852,-0.4928116929,
556.4276367455,-0.5212982100,-0.5056903919,-0.4678555180,
582.2624644025,-0.5200867898,-0.4811148258,-0.4457241411,
593.8015677761,-0.5195457100,-0.4595604532,-0.4263221945,
595.1265615038,-0.5194835797,-0.4409146279,-0.4095366378,
584.9190743564,-0.5199622187,-0.4250451385,-0.3952459317,
561.2207489383,-0.5210734563,-0.4118149189,-0.3833138336,
525.5932413891,-0.5227440648,-0.4010665204,-0.3735909875,
484.5982210837,-0.5246663613,-0.3926417795,-0.3659263074,
448.5173703345,-0.5263582275,-0.3863712136,-0.3601534332,
428.4323840923,-0.5273000321,-0.3820724562,-0.3561068662,
433.3849696483,-0.5270678005,-0.3795673563,-0.3536117247,
468.4168463365,-0.5254251217,-0.3786634185,-0.3524916482,
534.2097452356,-0.5223400286,-0.3791748704,-0.3525692926,
627.6454088729,-0.5179587393,-0.3809014279,-0.3536613894,
742.7655909269,-0.5125606418,-0.3836473663,-0.3555844064,
871.3320559317,-0.5065320350,-0.3872158622,-0.3581609369,
1003.9465789814,-0.5003136109,-0.3914068188,-0.3612051884,
1131.2109454356,-0.4943460608,-0.3960187347,-0.3645367753,
1245.2869506244,-0.4889969258,-0.4008566152,-0.3679798850,
1341.0163995557,-0.4845080787,-0.4057187316,-0.3713539254,
1416.4011066218,-0.4809732163,-0.4104137869,-0.3744943321,
1471.7228953078,-0.4783791238,-0.4147519166,-0.3772235859,
1508.1835978999,-0.4766694459,-0.4185383010,-0.3793851347,
1527.1850551955,-0.4757784491,-0.4215958500,-0.3808173405,
1530.8891162135,-0.4756047620,-0.4237445864,-0.3813725589,
1523.6576379057,-0.4759438531,-0.4248206693,-0.3809038642,
1512.2124848694,-0.4764805275,-0.4246550505,-0.3792776264,
1503.7955290607,-0.4768752067,-0.4230977401,-0.3763665914,
1502.4886495091,-0.4769364876,-0.4200087224,-0.3720553955,
1506.6137320329,-0.4767430585,-0.4152541084,-0.3662370322,
1509.6126689560,-0.4766024354,-0.4087159811,-0.3588160140,
1505.0873588255,-0.4768146316,-0.4002919199,-0.3497124052,
1492.7597061313,-0.4773926872,-0.3898885943,-0.3388583678,
1481.2316210255,-0.4779332504,-0.3774296939,-0.3261960133,
1484.8650190449,-0.4777628768,-0.3628600440,-0.3116838743,
1516.1018208329,-0.4762981527,-0.3461339514,-0.2952981141,
1578.5439518644,-0.4733701804,-0.3272300874,-0.2770282509,
1665.0733421707,-0.4693127330,-0.3061426387,-0.2568758080,
1762.1319260671,-0.4647615615,-0.2828798644,-0.2348630854,
1856.4416418805,-0.4603392870,-0.2574769396,-0.2110254948,
1939.2444316797,-0.4564565835,-0.2299830540,-0.1854161513,
2005.2222410066,-0.4533628198,-0.2004685579,-0.1580998996,
2048.5770186089,-0.4513298721,-0.1690149502,-0.1291604371,
2060.8307161748,-0.4507552842,-0.1357356852,-0.0986953402,
2033.2252880686,-0.4520497296,-0.1007475123,-0.0668133746,
1963.0026910684,-0.4553425356,-0.0641901293,-0.0336417953,
1858.7248841056,-0.4602322236,-0.0262171818,0.0006856903,
1740.4738280053,-0.4657771308,0.0129985532,0.0360198933,
1633.2114852294,-0.4708067665,0.0532815438,0.0722027394,
1557.5798196206,-0.4743532090,0.0944382335,0.1090699675,
1522.4207961486,-0.4760018498,0.1362688157,0.1464462347,
1522.5763806580,-0.4759945543,0.1785626337,0.1841532800,
1541.0485396177,-0.4751283768,0.2211049435,0.2220072995,
1554.2792398730,-0.4745079764,0.2636860204,0.2598261216,
1538.1904483983,-0.4752623955,0.3060808167,0.2974219197,
1474.6641320527,-0.4782412063,0.3480766341,0.3346120479,
1357.5022573370,-0.4837350407,0.3894624592,0.3712173485,
1196.1067901527,-0.4913030314,0.4300326440,0.4070650228,
1014.1996955633,-0.4998328323,0.4695892367,0.4419869972,
842.8229375567,-0.5078688554,0.5079491652,0.4758293239,
709.7784788108,-0.5141074396,0.5449423932,0.5084460312,
629.8682804600,-0.5178545067,0.5804086364,0.5397070795,
600.1743018645,-0.5192468862,0.6142207379,0.5694985605,
602.3785003812,-0.5191435292,0.6462532079,0.5977219888,
609.8028311366,-0.5187953951,0.6764190590,0.6242981011,
596.1692468024,-0.5194346872,0.7046460805,0.6491680024,
543.3996973727,-0.5219091028,0.7308920631,0.6722980785,
447.6961299431,-0.5263967363,0.7551375386,0.6936720804,
321.9404884928,-0.5322935408,0.7773958540,0.7132987521,
193.4547136677,-0.5383183639,0.7977053898,0.7312131186,
94.9207425668,-0.5429387178,0.8161294672,0.7474733099,
50.5005085301,-0.5450216258,0.8327690792,0.7621593648,
63.5159409285,-0.5444113195,0.8477414567,0.7753791841,
113.7289649571,-0.5420567819,0.8612047021,0.7872609549,
168.2615014290,-0.5394996982,0.8733193032,0.7979546396,
203.4354665727,-0.5378503567,0.8842991998,0.8076327289,
227.4127718311,-0.5367260375,0.8943482904,0.8164847589,
290.7953236634,-0.5337539679,0.9037126306,0.8247153046,
478.4650233481,-0.5249539529,0.9126425757,0.8325464951,
883.5037667895,-0.5059612917,0.9213968014,0.8402068293,
1571.6334443259,-0.4736942208,0.9302512345,0.8479329330,
2546.3359405402,-0.4279894714,0.9394734618,0.8559684680,
3724.0931340726,-0.3727632894,0.9493398211,0.8645535675,
4928.3068974363,-0.3162965330,0.9601165437,0.8739237004,
5909.8590968343,-0.2702705943,0.9720553794,0.8843062521,
6397.1915919801,-0.2474190990,0.9853945821,0.8959172259,
6170.3062359193,-0.2580579743,1.0003536346,0.9089510081,
5138.6848748546,-0.3064317048,1.0171192832,0.9235833890,
3393.4493479724,-0.3882674986,1.0358500493,0.9399571862,
1206.4414872725,-0.4908184274,1.0566696081,0.9581933517,
-1031.4968826009,-0.5957575374,1.0796581990,0.9783686379,
-2916.4839445246,-0.6841464168,1.1048470677,1.0005214710,
-4143.3178890603,-0.7416738555,1.1322280710,1.0246545389,
-4533.7169146159,-0.7599800460,1.1617323493,1.0507131720,
-4188.7992276042,-0.7438065197,1.1932419631,1.0786076358,
-3343.8830425994,-0.7041875768,1.2265793924,1.1081858670,
-2284.0865824916,-0.6544926885,1.2615133625,1.1392533478,
-1264.2480786378,-0.6066714677,1.2977500721,1.1715580864,
-553.1257710123,-0.5733262500,1.3349528294,1.2048045828,
-140.9979083526,-0.5540011731,1.3727107093,1.2386373947,
46.6572516950,-0.5452018399,1.4105757626,1.2726637141,
108.9614424340,-0.5422803357,1.4480491257,1.3064385524,
135.7563879771,-0.5410238946,1.4845894827,1.3394835144,
235.2838031094,-0.5363569572,1.5196168325,1.3712788152,
389.5453931526,-0.5291234809,1.5525171901,1.4012794082,
560.4228538327,-0.5211108704,1.5826577076,1.4289110989,
709.8378711495,-0.5141046547,1.6093921183,1.4535939209,
817.8721212486,-0.5090388235,1.6320621679,1.4747261718,
890.2072702955,-0.5056469579,1.6500151354,1.4917196450,
950.9249743525,-0.5027998456,1.6626125206,1.5039832777,
1024.9468792575,-0.4993288863,1.6692332560,1.5109512166,
1120.7546205057,-0.4948363680,1.6692907865,1.5120815863,
1224.5498231329,-0.4899693099,1.6622429686,1.5068696466,
1310.3741016017,-0.4859449259,1.6475985481,1.4948506518,
1359.7890596896,-0.4836278104,1.6249199305,1.4756186094,
1377.0762903801,-0.4828171953,1.5938502808,1.4488284624,
1389.3573757550,-0.4822413232,1.5540971822,1.4141970950,
1430.4738868903,-0.4803133300,1.5054644486,1.3715239704,
1518.9473837530,-0.4761647215,1.4478376714,1.3206826397,
1644.8994151012,-0.4702587081,1.3811939866,1.2616387549,
1774.5715183865,-0.4641782569,1.3056148153,1.1944394657,
1869.5652196575,-0.4597239097,1.2212791685,1.1192246654,
1909.0820334671,-0.4578709278,1.1284638606,1.0362295434,
1902.3634627807,-0.4581859681,1.0275413384,0.9457749490,
1885.0909988876,-0.4589958908,0.9189909844,0.8482724089,
1903.1061213138,-0.4581511441,0.8033689649,0.7442190484,
1992.4102977376,-0.4539635843,0.6813346670,0.6341949404,
2165.2049839072,-0.4458610732,0.5536145667,0.5188518071,
2407.2916235603,-0.4345093948,0.4210166932,0.3989146563,
2685.6716483458,-0.4214558843,0.2844055738,0.2751603562,
2961.4664777483,-0.4085235961,0.1447015935,0.1484247148,
3201.9175190138,-0.3972486126,0.0028676133,0.0195806782,
3387.3861670784,-0.3885518070,-0.1401054749,-0.1104700647,
3512.5538044980,-0.3826825746,-0.2832074831,-0.2408029878,
3583.7818013813,-0.3793426244,-0.4254219755,-0.3704888836,
3614.5515153240,-0.3778998026,-0.5657381256,-0.4986004368,
3621.9042913454,-0.3775550237,-0.7031685446,-0.6242277450,
3623.9214618268,-0.3774604367,-0.8367519735,-0.7464849677,
3637.4843464523,-0.3768244598,-0.9655701310,-0.8645233598,
3674.4342521512,-0.3750918427,-1.0887645619,-0.9775429776,
3736.8524730428,-0.3721649915,-1.2055268087,-1.0848017749,
3812.3802903823,-0.3686234186,-1.3151303668,-1.1856129442,
3873.0989725099,-0.3657762605,-1.4169239010,-1.2793737197,
3880.1297748010,-0.3654465793,-1.5103388497,-1.3655521777,
3793.8739396179,-0.3694911994,-1.5949069748,-1.4436999719,
3586.7726962646,-0.3792023785,-1.6702402689,-1.5134590031,
3253.7472609427,-0.3948182655,-1.7360546259,-1.5745508627,
2815.3188367086,-0.4153766014,-1.7921665452,-1.6268001719,
2310.9286134343,-0.4390279502,-1.8384788888,-1.6701087081,
1785.6577677676,-0.4636584118,-1.8749985415,-1.7044723788,
