ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-4659.4632738927,-0.7658764153,-0.8046762644,-0.8980631101,
-4653.5831942035,-0.7656006926,-0.7843146696,-0.8766719955,
-4649.2692528705,-0.7653984077,-0.7642710497,-0.8555531966,
-4646.5530096054,-0.7652710404,-0.7445479772,-0.8347206936,
-4647.6260416509,-0.7653213559,-0.7251575899,-0.8141894621,
-4652.7999445959,-0.7655639653,-0.7061011504,-0.7939733075,
-4656.3063331916,-0.7657283833,-0.6873882719,-0.7740851674,
-4644.8168421708,-0.7651896298,-0.6690224755,-0.7545359201,
-4600.6031270680,-0.7631164057,-0.6510153705,-0.7353380334,
-4509.2568650415,-0.7588330905,-0.6333665318,-0.7165034326,
-4368.7697556980,-0.7522455131,-0.6160890914,-0.6980418019,
-4194.6535219171,-0.7440810333,-0.5991869232,-0.6799615274,
-4016.4199106790,-0.7357234856,-0.5826618749,-0.6622726585,
-3866.1406938925,-0.7286767468,-0.5665245444,-0.6449807128,
-3765.4876692244,-0.7239570284,-0.5507736294,-0.6280917449,
-3718.2926609303,-0.7217440085,-0.5354101923,-0.6116061696,
-3712.5475206865,-0.7214746133,-0.5204335681,-0.5955267002,
-3729.6841284225,-0.7222781655,-0.5058397089,-0.5798468185,
-3754.8143931545,-0.7234565481,-0.4916211003,-0.5645635064,
-3781.7302538202,-0.7247186590,-0.4777662895,-0.5496621225,
-3811.6236801129,-0.7261203909,-0.4642616286,-0.5351329254,
-3848.1666733178,-0.7278339275,-0.4510884805,-0.5209559358,
-3893.2712671473,-0.7299489258,-0.4382223728,-0.5071077783,
-3945.3695285775,-0.7323918640,-0.4256402528,-0.4935635637,
-3999.4135586848,-0.7349260412,-0.4133082685,-0.4802908863,
-4046.5154934821,-0.7371346968,-0.4011941609,-0.4672570006,
-4073.8675047554,-0.7384172593,-0.3892563687,-0.4544216132,
-4066.3818009005,-0.7380662473,-0.3774545508,-0.4417426047,
-4011.7706277589,-0.7355054762,-0.3657411955,-0.4291748573,
-3907.6662694538,-0.7306239215,-0.3540700940,-0.4166692801,
-3766.8610492254,-0.7240214275,-0.3423862036,-0.4041752650,
-3616.0273302661,-0.7169486875,-0.3306386589,-0.3916384172,
-3487.6775165540,-0.7109302398,-0.3187723801,-0.3790046356,
-3408.0840536870,-0.7071980248,-0.3067288573,-0.3662185373,
-3387.3194297150,-0.7062243513,-0.2944529576,-0.3532234054,
-3416.4161759712,-0.7075887261,-0.2818896766,-0.3399622631,
-3472.8868679028,-0.7102366918,-0.2689799361,-0.3263808076,
-3531.0041258998,-0.7129618667,-0.2556722752,-0.3124246959,
-3571.8406161227,-0.7148767295,-0.2419149370,-0.2980426694,
-3587.7490513294,-0.7156226915,-0.2276575089,-0.2831829988,
-3580.4021916987,-0.7152781901,-0.2128550035,-0.2678000650,
-3554.6328456545,-0.7140698404,-0.1974640134,-0.2518533745,
-3512.2738706859,-0.7120835868,-0.1814515544,-0.2353015672,
-3449.7181741671,-0.7091502892,-0.1647832594,-0.2181118867,
-3360.3987141741,-0.7049620127,-0.1474353229,-0.2002551412,
-3240.0685002997,-0.6993196118,-0.1293839278,-0.1817091093,
-3091.8005944662,-0.6923671853,-0.1106209252,-0.1624574913,
-2928.3081117357,-0.6847008635,-0.0911383447,-0.1424855580,
-2769.8242211173,-0.6772693995,-0.0709390666,-0.1217940060,
-2638.7421463728,-0.6711228334,-0.0500310120,-0.1003835791,
-2552.3751668184,-0.6670730016,-0.0284308789,-0.0782627847,
-2516.2766181241,-0.6653803054,-0.0061631571,-0.0554500440,
-2520.1598931102,-0.6655623960,0.0167389484,-0.0319668235,
-2538.9784425404,-0.6664448161,0.0402351726,-0.0078484032,
-2539.7657759117,-0.6664817349,0.0642798205,0.0168724959,
-2492.7554622410,-0.6642773755,0.0888197472,0.0421479531,
-2382.4611308481,-0.6591055669,0.1137910913,0.0679281570,
-2213.1164721350,-0.6511648309,0.1391290903,0.0941557465,
-2005.1952383621,-0.6414152017,0.1647592734,0.1207667103,
-1783.9312444194,-0.6310399175,0.1906103573,0.1476959216,
-1566.9183685950,-0.6208639724,0.2165958298,0.1748676545,
-1357.2305533385,-0.6110315065,0.2426332015,0.2022068153,
-1146.3018060209,-0.6011408521,0.2686400974,0.2296341287,
-923.8061996893,-0.5907078164,0.2945277876,0.2570675486,
-688.4978738186,-0.5796739798,0.3202107366,0.2844249361,
-452.4910350571,-0.5686073892,0.3456047334,0.3116212228,
-237.4199579683,-0.5585224969,0.3706297683,0.3385759264,
-64.5189857675,-0.5504150019,0.3952087621,0.3652078343,
54.6974689458,-0.5448248263,0.4192667822,0.3914398015,
122.2749234616,-0.5416560536,0.4427431173,0.4171987227,
149.8988242376,-0.5403607420,0.4655789814,0.4424152571,
150.7345461823,-0.5403215542,0.4877263273,0.4670313828,
131.7473919446,-0.5412118803,0.5091472111,0.4909915648,
91.5825912077,-0.5430952470,0.5298165490,0.5142508177,
24.6852999893,-0.5462321261,0.5497205646,0.5367763370,
-70.2594000525,-0.5506841756,0.5688543471,0.5585429289,
-183.3665023080,-0.5559878778,0.5872351059,0.5795376088,
-292.5110758981,-0.5611057731,0.6048832666,0.5997614734,
-369.6882663509,-0.5647246868,0.6218419090,0.6192276296,
-391.4132962718,-0.5657433946,0.6381628524,0.6379612447,
-347.7614660078,-0.5636965177,0.6539141512,0.6560010127,
-245.2481543049,-0.5588895687,0.6691736049,0.6734001847,
-103.0688189595,-0.5522226412,0.6840339897,0.6902261862,
54.5010025375,-0.5448340388,0.6985991630,0.7065547323,
205.0656923624,-0.5377739138,0.7129789139,0.7224773429,
331.8695517278,-0.5318279573,0.7272931593,0.7380934970,
424.2768002584,-0.5274948914,0.7416723001,0.7535143024,
477.3315753742,-0.5250071013,0.7562402183,0.7688577747,
492.7579316801,-0.5242837445,0.7711338726,0.7842485994,
483.0398403632,-0.5247394352,0.7864785515,0.7998141121,
477.4611885976,-0.5250010237,0.8024053876,0.8156847035,
527.7857789558,-0.5226412546,0.8190341786,0.8319902730,
707.0173288289,-0.5142369126,0.8364728782,0.8488584092,
1093.5994698530,-0.4961096995,0.8548223450,0.8664095895,
1737.4157473444,-0.4659205271,0.8741677177,0.8847534658,
2615.4296197420,-0.4247496014,0.8945725366,0.9039944057,
3597.7244580579,-0.3786888397,0.9160820497,0.9242168429,
4451.3435453358,-0.3386618092,0.9387212399,0.9454904471,
4897.8100761176,-0.3177265587,0.9624796454,0.9678642829,
4712.4871559179,-0.3264165309,0.9873337269,0.9913656118,
3826.7778007073,-0.3679483053,1.0132186810,1.0159965968,
2382.0849364037,-0.4356913609,1.0400460963,1.0417317424,
702.5313983717,-0.5144472623,1.0676929604,1.0685190031,
-808.6000690687,-0.5853056887,1.0960049836,1.0962741596,
-1803.2268131256,-0.6319447056,1.1247984161,1.1248809925,
-2094.7862730095,-0.6456162126,1.1538545945,1.1541947184,
-1694.5959803991,-0.6268509000,1.1829297596,1.1840375391,
-774.8935598980,-0.5837251577,1.2117480504,1.2141978261,
412.8032705172,-0.5280328964,1.2400112382,1.2444366478,
1622.5366990578,-0.4713073176,1.2673930294,1.2744838637,
2671.8688196931,-0.4221031124,1.2935530286,1.3040434132,
3464.7616317299,-0.3849235961,1.3181313961,1.3327956605,
3986.9770394003,-0.3604364070,1.3407572804,1.3603962758,
4286.0768514599,-0.3464113255,1.3610517259,1.3864887391,
4445.4227807945,-0.3389394396,1.3786381035,1.4106960250,
4557.4564440366,-0.3336860720,1.3931343192,1.4326364960,
4699.4993611908,-0.3270255413,1.4041735737,1.4519231538,
4917.6329552699,-0.3167970446,1.4114008309,1.4681690589,
5223.1785519392,-0.3024697139,1.4144748556,1.4809890113,
5600.6973791711,-0.2847674884,1.4130881267,1.4900182022,
6021.6705669097,-0.2650276456,1.4069543533,1.4948980082,
6456.0591467445,-0.2446587420,1.3958240606,1.4952984602,
6857.7840515941,-0.2258214699,1.3794883014,1.4909134479,
7208.8061153998,-0.2093617034,1.3577757966,1.4814703786,
7507.8060728295,-0.1953413042,1.3305687139,1.4667319358,
7759.3845589905,-0.1835445439,1.2977928295,1.4465035456,
7967.6221091533,-0.1737800823,1.2594233430,1.4206358978,
8180.0791584848,-0.1638177644,1.2154957981,1.3890242352,
8407.3160417920,-0.1531624056,1.1660940823,1.3516190642,
8644.3329932751,-0.1420484498,1.1113596419,1.3084200012,
8885.9301462918,-0.1307197240,1.0514789662,1.2594842274,
9139.0675331303,-0.1188498654,0.9867016838,1.2049208964,
9400.0650847942,-0.1066114359,0.9173170366,1.1448938250,
9685.4826307961,-0.0932279292,0.8436663927,1.0796217643,
10010.9998989620,-0.0779641074,0.7661308198,1.0093722143,
10379.3765152465,-0.0606905691,0.6851342508,0.9344652062,
10775.9720035575,-0.0420938203,0.6011255885,0.8552642255,
11175.1457855916,-0.0233761729,0.5145927134,0.7721757367,
11553.4171806795,-0.0056386587,0.4260398748,0.6856413280,
11901.0254056421,0.0106610295,0.3359868090,0.5961408330,
12224.9295746569,0.0258492115,0.2449692711,0.5041761839,
12541.7686991346,0.0407061067,0.1535236043,0.4102699439,
12866.0616876057,0.0559125208,0.0621851629,0.3149644493,
13201.0073456187,0.0716184489,-0.0285186073,0.2188106260,
13537.3243756469,0.0873886821,-0.1180774117,0.1223579152,
13859.6513770073,0.1025029091,-0.2059909430,0.0261552860,
14156.1468457884,0.1164058705,-0.2917983626,-0.0692559215,
14425.4491747897,0.1290337190,-0.3750546880,-0.1633512271,
14676.5166534704,0.1408065176,-0.4553567067,-0.2556283498,
14921.6674679091,0.1523018781,-0.5323363962,-0.3456093158,
15166.4997007737,0.1637823000,-0.6056664510,-0.4328460026,
15402.4513313015,0.1748463017,-0.6750640503,-0.5169270531,
15606.1202352898,0.1843965350,-0.7402859737,-0.5974756178,
15746.5841850967,0.1909830265,-0.8011401467,-0.6741625146,
15797.2008496522,0.1933564912,-0.8574777018,-0.7466948879,
15746.6077944791,0.1909841335,-0.9091969778,-0.8148289813,
15603.6824817250,0.1842822264,-0.9562385481,-0.8783679296,
15394.0222702040,0.1744510549,-0.9985867617,-0.9371567546,
15149.4644154480,0.1629834988,-1.0362678045,-0.9910915341,
14895.3260697694,0.1510667043,-1.0693455999,-1.0401093425,
14641.3242823328,0.1391563130,-1.0979198105,-1.0841942752,
14380.0159992372,0.1269033131,-1.1221231517,-1.1233690857,
14092.4380636080,0.1134185036,-1.1421095303,-1.1576966148,
13757.5872156998,0.0977170212,-1.1580716132,-1.1872759423,
13361.3400930074,0.0791366076,-1.1702077079,-1.2122379582,
12901.8132303890,0.0575889455,-1.1787412439,-1.2327457306,
12390.3230601969,0.0336046732,-1.1839113387,-1.2489854085,
11848.5459124199,0.0082002150,-1.1859546400,-1.2611642881,
11302.5180148341,-0.0174035650,-1.1851259274,-1.2695117019,
10774.7554931645,-0.0421508637,-1.1816730925,-1.2742667392,
10184.0943712550,-0.0698475390,-1.1758472934,-1.2756832957,
9516.9305712492,-0.1011314995,-1.1678935646,-1.2740188059,
8761.6999137799,-0.1365450006,-1.1580512253,-1.2695358291,
7909.1581181683,-0.1765215158,-1.1465494061,-1.2624979131,
6954.9008026327,-0.2212675708,-1.1336075298,-1.2531632308,
6093.5634845065,-0.2616565167,-1.1194297860,-1.2417893232,
5373.5415804652,-0.2954190451,-1.1042149537,-1.2286185648,
4822.2704067626,-0.3212686874,-1.0881336011,-1.2138927500,
4441.8651794771,-0.3391062590,-1.0713539432,-1.1978367042,
4213.9210147652,-0.3497947829,-1.0540223216,-1.1806625156,
4012.7129291259,-0.3592296261,-1.0362724793,-1.1625698274,
3788.7558396725,-0.3697311921,-1.0182251055,-1.1437436289,
3515.4845644144,-0.3825451484,-0.9999796146,-1.1243538296,
3195.3738225465,-0.3975554529,-0.9816315730,-1.1045543379,
2851.8982347485,-0.4136613578,-0.9632568268,-1.0844866138,
2513.7723234915,-0.4295164111,-0.9449246671,-1.0642708100,
2200.1505133542,-0.4442224432,-0.9266882357,-1.0440196795,
1914.4671313471,-0.4576184153,-0.9085984829,-1.0238296431,
1646.8764072445,-0.4701660050,-0.8906928817,-1.0037836491,
1382.3324739259,-0.4825707277,-0.8730018953,-0.9839479689,
1107.3893677243,-0.4954630778,-0.8555532048,-0.9643866127,
813.2010287836,-0.5092578555,-0.8383670706,-0.9451452228,
494.3213014234,-0.5242104365,-0.8214587413,-0.9262641485,
148.2239345120,-0.5404392792,-0.8048435265,-0.9077712117,
-223.2174181535,-0.5578565260,-0.7885280181,-0.8896906600,
-609.5291974580,-0.5759710616,-0.7725227069,-0.8720379228,
-989.5179385732,-0.5937891038,-0.7568336581,-0.8548202053,
-1334.6702705536,-0.6099736329,-0.7414631238,-0.8380418788,
-1619.2329159260,-0.6233170525,-0.7264173102,-0.8217025776,
-1832.2926902710,-0.6333076328,-0.7116967989,-0.8057992268,
-1985.7365017978,-0.6405027626,-0.6973022884,-0.7903193928,
-2111.9713509112,-0.6464220377,-0.6832330795,-0.7752521441,
-2251.2443297725,-0.6529526833,-0.6694903730,-0.7605850434,
-2434.4026218528,-0.6615411540,-0.6560711183,-0.7462996148,
-2669.6935014795,-0.6725741725,-0.6429659844,-0.7323763153,
-2940.5643333761,-0.6852755697,-0.6301731105,-0.7187944888,
-3215.8225721961,-0.6981826966,-0.6176852550,-0.7055324460,
-3466.3157620488,-0.7099285663,-0.6054859262,-0.6925630752,
-3679.2115360205,-0.7199114565,-0.5935668081,-0.6798618413,
-3863.0376156880,-0.7285312404,-0.5819103214,-0.6674005885,
-4041.3618106265,-0.7368930356,-0.5704971834,-0.6551508716,
-4239.0320179114,-0.7461619842,-0.5593077096,-0.6430820704,
-4469.4162216136,-0.7569649239,-0.5483128507,-0.6311617097,
-4728.6424922896,-0.7691202962,-0.5374865342,-0.6193562178,
-4999.1989864651,-0.7818069538,-0.5268036690,-0.6076354145,
-5259.4139461135,-0.7940086867,-0.5162232848,-0.5959584515,
-5493.6956981285,-0.8049943863,-0.5057112568,-0.5842940328,
-5698.0526537907,-0.8145768830,-0.4952324684,-0.5726027426,
-5880.0133082301,-0.8231091953,-0.4847436251,-0.5608490558,
-6053.5462398821,-0.8312463235,-0.4742017862,-0.5489930027,
-6232.3001099386,-0.8396282666,-0.4635670202,-0.5369975734,
-6423.5236617945,-0.8485949252,-0.4527906865,-0.5248230969,
-6624.4657204887,-0.8580172940,-0.4418285823,-0.5124335303,
-6821.9751921405,-0.8672787055,-0.4306394452,-0.4997900231,
-6995.4210633810,-0.8754117514,-0.4191723531,-0.4868553059,
-7122.6524007798,-0.8813777527,-0.4073855141,-0.4735910763,
-7187.3983502679,-0.8844137534,-0.3952367149,-0.4599652660,
-7185.2681365547,-0.8843138656,-0.3826830383,-0.4459423125,
-7125.4710625422,-0.8815099225,-0.3696880124,-0.4314887263,
-7027.4165087336,-0.8769120490,-0.3562088703,-0.4165757915,
-6913.5139326387,-0.8715710462,-0.3422183375,-0.4011742750,
-6801.0128681745,-0.8662957617,-0.3276806610,-0.3852571004,
-6696.2829250627,-0.8613848727,-0.3125706778,-0.3688021815,
-6593.3737882223,-0.8565593630,-0.2968651407,-0.3517868871,
-6476.9352171592,-0.8510994450,-0.2805439145,-0.3341963419,
-6328.0170453520,-0.8441165269,-0.2635942029,-0.3160137240,
-6131.1891796340,-0.8348870765,-0.2460048870,-0.2972282596,
-5881.0215995718,-0.8231564750,-0.2277694954,-0.2778340308,
-5585.6843568405,-0.8093078241,-0.2088905215,-0.2578257683,
-5265.9475745959,-0.7943150549,-0.1893704538,-0.2372067097,
-4949.3814468435,-0.7794709608,-0.1692227808,-0.2159799931,
-4661.2762378034,-0.7659614269,-0.1484606582,-0.1941543176,
-4415.8822812738,-0.7544546653,-0.1271032521,-0.1717442312,
-4212.7699799907,-0.7449305316,-0.1051810238,-0.1487697599,
-4040.5898049845,-0.7368568355,-0.0827209879,-0.1252511165,
-3885.9522949345,-0.7296057321,-0.0597618936,-0.1012162695,
-3742.4680555206,-0.7228776163,-0.0363434677,-0.0766988877,
-3614.3477587724,-0.7168699308,-0.0125098621,-0.0517342349,
-3511.9621424154,-0.7120689695,0.0116854020,-0.0263652669,
-3442.3620092160,-0.7088053515,0.0361904734,-0.0006339185,
-3401.5582263229,-0.7068920224,0.0609485534,0.0254059415,
-3374.2417246071,-0.7056111250,0.0858952819,0.0517033833,
-3341.9034979995,-0.7040947540,0.1109713614,0.0782031937,
-3294.2346028265,-0.7018595131,0.1361096566,0.1048425979,
-3235.8861571440,-0.6991234977,0.1612399180,0.1315624151,
-3184.3493400687,-0.6967068861,0.1862991425,0.1582965603,
-3160.4353911087,-0.6955855378,0.2112133346,0.1849806632,
-3178.1556094915,-0.6964164561,0.2359223358,0.2115517433,
-3240.1213534907,-0.6993220901,0.2603552758,0.2379406488,
