ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-1322.3947486354,-0.6093980217,1.3223683160,1.1791115234,
-1165.8242287602,-0.6020562775,1.2998218944,1.1605477407,
-983.5244602746,-0.5935080638,1.2689994255,1.1346040407,
-803.6585086323,-0.5850739741,1.2297237885,1.1010932185,
-651.4294432464,-0.5779358050,1.1819075096,1.0599159727,
-543.6403371745,-0.5728814688,1.1255781636,1.0110502545,
-486.9742668029,-0.5702243416,1.0608363274,0.9545696609,
-479.1543115321,-0.5698576562,0.9878969632,0.8906374278,
-511.7835534616,-0.5713876732,0.9070879729,0.8195094666,
-573.0250770756,-0.5742593479,0.8188197444,0.7415248031,
-649.2419689298,-0.5778332322,0.7235993420,0.6571221164,
-725.7573173374,-0.5814211114,0.6220333019,0.5668118707,
-786.5342120567,-0.5842709992,0.5148097098,0.4711930486,
-812.8957439787,-0.5855071171,0.4026919216,0.3709310953,
-783.0050048156,-0.5841055112,0.2865157197,0.2667580947,
-675.1450867899,-0.5790478546,0.1671701093,0.1594602436,
-475.7990823238,-0.5697003263,0.0455869517,0.0498675923,
-190.7700837305,-0.5563350389,-0.0772568464,-0.0611499985,
147.1388170953,-0.5404901614,-0.2003710869,-0.1727034124,
480.6045289848,-0.5248536294,-0.3227562212,-0.2838917144,
743.4639618020,-0.5125278945,-0.4434165576,-0.3938114299,
884.3540267499,-0.5059214221,-0.5613697444,-0.5015717982,
888.2716366757,-0.5057377216,-0.6756738763,-0.6063056000,
784.7737063747,-0.5105908404,-0.7854178914,-0.7071810065,
638.5371528931,-0.5174480148,-0.8897604357,-0.8034159845,
525.9988958305,-0.5227250433,-0.9879063373,-0.8942714531,
509.7558576403,-0.5234866952,-1.0791543607,-0.9790884244,
621.0049639293,-0.5182701162,-1.1628710838,-1.0572658766,
855.1431437565,-0.5072911489,-1.2385295247,-1.1282984014,
1165.9273299298,-0.4927181757,-1.3056804392,-1.1917518533,
1488.3544593024,-0.4775992535,-1.3639886015,-1.2472836497,
1763.3814730668,-0.4647029690,-1.4132153329,-1.2946507544,
1952.6453170485,-0.4558282030,-1.4532396111,-1.3337007801,
2042.6229419975,-0.4516090645,-1.4840119795,-1.3643660254,
2065.6713038787,-0.4505283044,-1.5056180766,-1.3866856735,
2073.1073641607,-0.4501796203,-1.5182308963,-1.4007741053,
2105.4480901031,-0.4486631321,-1.5221015531,-1.4068442104,
2176.7304550425,-0.4453206326,-1.5175911129,-1.4051817653,
2272.1914386761,-0.4408443741,-1.5051292603,-1.3961445067,
2345.0680273448,-0.4374271199,-1.4852047327,-1.3801667818,
2340.4372143138,-0.4376442632,-1.4583994150,-1.3577353875,
2219.0160000516,-0.4433378222,-1.4253166566,-1.3293870175,
1970.2413925074,-0.4550031059,-1.3866318562,-1.2957107877,
1614.2704073869,-0.4716949321,-1.3430284576,-1.2573129568,
1193.1400684256,-0.4914421439,-1.2952279647,-1.2148439025,
755.6074076612,-0.5119584765,-1.2439577921,-1.1689489593,
341.9094657033,-0.5313571760,-1.1899580716,-1.1202921467,
-26.3167079986,-0.5486236599,-1.1339482271,-1.0695293518,
-347.7540548886,-0.5636961702,-1.0766437913,-1.0173098571,
-634.4055070411,-0.5771375360,-1.0187294174,-0.9642576295,
-900.1939868977,-0.5896006167,-0.9608623619,-0.9109725892,
-1151.7224070081,-0.6013950294,-0.9036556358,-0.8580278849,
-1384.7936697718,-0.6123239679,-0.8476863373,-0.8059523689,
-1587.5706671824,-0.6218323788,-0.7934734607,-0.7552338782,
-1747.2162805740,-0.6293183171,-0.7414924161,-0.7063121894,
-1856.4133803698,-0.6344386755,-0.6921506934,-0.6595836346,
-1916.2048258331,-0.6372423546,-0.6458059236,-0.6153849972,
-1935.7934648202,-0.6381608850,-0.6027517384,-0.5740029430,
-1929.6221335360,-0.6378715052,-0.5632240601,-0.5356746353,
-1913.5336562915,-0.6371171009,-0.5273976969,-0.5005773383,
-1900.0108452640,-0.6364830031,-0.4953915427,-0.4688368849,
-1894.6565002597,-0.6362319326,-0.4672643420,-0.4405355264,
-1895.5934084782,-0.6362758652,-0.4430207857,-0.4156971421,
-1897.8643442802,-0.6363823516,-0.4226219974,-0.3943040868,
-1900.9920689571,-0.6365290136,-0.4059796204,-0.3763007850,
-1914.4993305031,-0.6371623823,-0.3929547577,-0.3615818787,
-1955.2288633904,-0.6390722297,-0.3833835469,-0.3500156165,
-2035.6233883462,-0.6428420073,-0.3770506297,-0.3414366950,
-2149.2856121329,-0.6481717397,-0.3737312588,-0.3356476138,
-2264.2182273303,-0.6535610420,-0.3731656130,-0.3324359793,
-2330.9439121209,-0.6566898743,-0.3750690326,-0.3315590643,
-2303.9453300780,-0.6554238845,-0.3791543036,-0.3327740036,
-2165.0651299555,-0.6489116567,-0.3851121148,-0.3358145188,
-1936.0659454817,-0.6381736619,-0.3926325287,-0.3404110439,
-1672.8303951549,-0.6258302905,-0.4014077866,-0.3462940230,
-1443.5210820420,-0.6150777535,-0.4111174372,-0.3531914229,
-1300.7405935800,-0.6083826373,-0.4214646015,-0.3608312096,
-1249.4115013801,-0.6059757661,-0.4321459318,-0.3689545231,
-1272.8563610349,-0.6070751184,-0.4428778751,-0.3773052137,
-1340.7177119279,-0.6102572033,-0.4533844367,-0.3856434493,
-1415.0380770462,-0.6137421576,-0.4634150258,-0.3937345873,
-1460.2199627963,-0.6158607802,-0.4727280678,-0.4013668599,
-1482.4658588222,-0.6169039120,-0.4811014473,-0.4083431916,
-1481.2182378268,-0.6168454098,-0.4883448998,-0.4144759519,
-1455.8795553964,-0.6156572543,-0.4942743314,-0.4196048725,
-1421.5322498271,-0.6140466757,-0.4987334273,-0.4235839783,
-1413.3787419559,-0.6136643498,-0.5015933745,-0.4262866504,
-1457.9414349929,-0.6157539378,-0.5027434332,-0.4276018711,
-1577.8227143580,-0.6213752878,-0.5020855799,-0.4274429276,
-1774.4249475193,-0.6305941580,-0.4995616813,-0.4257355846,
-2020.3104838360,-0.6421239703,-0.4951152991,-0.4224273901,
-2266.7616544025,-0.6536803058,-0.4887162293,-0.4174778714,
-2461.2207718973,-0.6627986832,-0.4803604137,-0.4108691151,
-2564.2101304337,-0.6676279545,-0.4700512627,-0.4025944519,
-2558.0920054142,-0.6673410697,-0.4578109379,-0.3926576494,
-2448.1086533878,-0.6621838432,-0.4436674918,-0.3810823797,
-2260.3823119101,-0.6533811722,-0.4276876548,-0.3678985139,
-2039.2351994071,-0.6430113687,-0.4099177385,-0.3531503675,
-1840.8695150414,-0.6337098085,-0.3904338139,-0.3368920212,
-1719.1674385821,-0.6280030796,-0.3693175337,-0.3191773987,
-1705.9711302775,-0.6273842919,-0.3466574631,-0.3000809672,
-1795.2027307307,-0.6315684485,-0.3225423140,-0.2796741878,
-1942.1843607791,-0.6384605603,-0.2970755535,-0.2580356480,
-2081.2381213759,-0.6449809266,-0.2703599736,-0.2352478616,
-2154.2860934760,-0.6484062172,-0.2424982781,-0.2113998163,
-2135.0903379239,-0.6475061095,-0.2136002839,-0.1865828484,
-2037.0928953455,-0.6429109139,-0.1837777363,-0.1608863162,
-1903.0957860426,-0.6366276590,-0.1531397910,-0.1344007019,
-1783.7410098911,-0.6310309973,-0.1217923239,-0.1072298729,
-1716.1905462415,-0.6278634902,-0.0898522022,-0.0794623334,
-1712.0863538234,-0.6276710406,-0.0574278185,-0.0511942543,
-1757.7103706527,-0.6298103952,-0.0246269463,-0.0225295736,
-1823.1845139421,-0.6328805416,0.0084403805,0.0064455868,
-1876.5506800147,-0.6353829331,0.0416657884,0.0356272596,
-1896.8107442205,-0.6363329472,0.0749430281,0.0649188727,
-1880.6865608567,-0.6355768686,0.1081634711,0.0942272406,
-1841.2599630906,-0.6337281170,0.1412238780,0.1234542398,
-1799.6527628858,-0.6317771149,0.1740176512,0.1525013128,
-1774.0267509317,-0.6305754862,0.2064438377,0.1812784212,
-1771.2236965755,-0.6304440482,0.2383942316,0.2096856201,
-1784.9653477587,-0.6310884077,0.2697751664,0.2376301432,
-1800.4534309550,-0.6318146590,0.3004779308,0.2650189411,
-1802.2896511126,-0.6319007611,0.3304115394,0.2917616696,
-1781.4756915995,-0.6309247743,0.3594822785,0.3177728862,
-1738.1732141508,-0.6288942789,0.3875938010,0.3429603377,
-1680.0638588209,-0.6261694747,0.4146602398,0.3672458690,
-1617.5492439369,-0.6232381035,0.4406015922,0.3905545226,
-1558.8309660568,-0.6204847462,0.4653461332,0.4128139207,
-1506.4705999295,-0.6180295177,0.4888160066,0.4339582130,
-1456.9096984585,-0.6157055587,0.5109665998,0.4539364118,
-1402.5097926687,-0.6131546941,0.5317370824,0.4726992549,
-1335.3923916759,-0.6100074938,0.5511023089,0.4902119136,
-1251.4789826594,-0.6060727124,0.5690306529,0.5064539668,
-1153.6510308380,-0.6014854644,0.5855213611,0.5214122073,
-1052.9099794488,-0.5967616184,0.6005827044,0.5350988444,
-967.3372497286,-0.5927490297,0.6142380166,0.5475291463,
-919.1342408991,-0.5904887437,0.6265344386,0.5587468752,
-929.1423301543,-0.5909580327,0.6375391970,0.5688072162,
-1008.8828726514,-0.5946971445,0.6473378972,0.5777842412,
-1152.7972015045,-0.6014454275,0.6560379741,0.5857764965,
-1335.6066277808,-0.6100175396,0.6637643783,0.5928951245,
-1518.3524405007,-0.6185866687,0.6706764249,0.5992776105,
-1662.3159066396,-0.6253372559,0.6769338128,0.6050679139,
-1744.1382711337,-0.6291739863,0.6827282227,0.6104401192,
-1763.8607568878,-0.6300987928,0.6882742334,0.6155835313,
-1741.2445647866,-0.6290382976,0.6937873480,0.6206868901,
-1703.1308737083,-0.6272511095,0.6995035694,0.6259718051,
-1670.0008405414,-0.6256976099,0.7056709765,0.6316506979,
-1649.6556002042,-0.6247436018,0.7125425598,0.6379595810,
-1639.5762656669,-0.6242709720,0.7203737921,0.6451198155,
-1632.0439279769,-0.6239177733,0.7294150462,0.6533637774,
-1614.4996562862,-0.6230951053,0.7399172265,0.6629175669,
-1563.3044978821,-0.6206945145,0.7521136076,0.6739914694,
-1439.0194782201,-0.6148666689,0.7662316701,0.6867869216,
-1192.6456009604,-0.6033139578,0.7824585660,0.7014860650,
-785.7038480054,-0.5842320626,0.8009703054,0.7182434391,
-215.1951795420,-0.5574803554,0.8219140008,0.7371914322,
471.7994659159,-0.5252665073,0.8453776627,0.7584239919,
1185.7591714797,-0.4917882413,0.8714310124,0.7819975709,
1822.2030418383,-0.4619447683,0.9000833465,0.8079356626,
2294.6502032061,-0.4397912607,0.9312971673,0.8362020759,
2556.2598032690,-0.4275241318,0.9649829946,0.8667266058,
2601.3110111279,-0.4254116368,1.0009870204,0.8993786656,
2451.0830172401,-0.4324559737,1.0391125297,0.9339795196,
2137.7350333572,-0.4471491659,1.0790841989,0.9702973295,
1697.1062924619,-0.4678106767,1.1205830374,1.0080426175,
1171.5960487013,-0.4924523639,1.1632135773,1.0468779245,
615.7235773185,-0.5185177656,1.2065523527,1.0864106437,
94.8481745815,-0.5429421206,1.2500960917,1.1262044737,
-326.9108422903,-0.5627188117,1.2933026888,1.1657704792,
-603.8741352013,-0.5757058903,1.3355842628,1.2045881129,
-722.6023452580,-0.5812731717,1.3763269764,1.2420981622,
-705.4960928491,-0.5804710428,1.4148671953,1.2777129076,
-602.9159777277,-0.5756609613,1.4505398671,1.3108238293,
-476.8625790961,-0.5697501947,1.4826541126,1.3408162123,
-382.0564556924,-0.5653046432,1.5105211970,1.3670574865,
-350.2581458797,-0.5638135895,1.5334573567,1.3889365671,
-383.4281677367,-0.5653689641,1.5508078551,1.4058437386,
-457.5670191512,-0.5688454071,1.5619278292,1.4172022469,
-534.7951779150,-0.5724667107,1.5662281922,1.4224660500,
-578.3131018216,-0.5745073085,1.5631618345,1.4211255792,
-563.3212287647,-0.5738043250,1.5522433311,1.4127424305,
-480.8999768403,-0.5699395122,1.5330526655,1.3969154771,
-336.5297444492,-0.5631698514,1.5052639809,1.3733327722,
-147.4909104022,-0.5543056363,1.4686094631,1.3417484566,
58.8161659723,-0.5446316965,1.4229386728,1.3020028059,
246.9911447203,-0.5358079885,1.3681852399,1.2540209839,
380.9537051508,-0.5295263536,1.3043905599,1.1978201191,
437.4235457234,-0.5268784277,1.2316963225,1.1335162340,
419.4803839343,-0.5277198001,1.1503452045,1.0613156519,
360.1639561998,-0.5305012051,1.0607021841,0.9815217028,
309.8740177387,-0.5328593493,0.9632061723,0.8945262613,
312.2903424526,-0.5327460455,0.8584202371,0.8008193978,
382.4927228051,-0.5294541875,0.7469831844,0.7009659368,
500.9209696984,-0.5239009717,0.6296202910,0.5956163149,
626.1349123494,-0.5180295679,0.5071440753,0.4854941670,
718.0143981631,-0.5137212494,0.3804286981,0.3713789873,
756.7592926056,-0.5119044635,0.2503932264,0.2541030474,
748.9294790745,-0.5122716111,0.1180165540,0.1345502962,
720.4448587685,-0.5136072827,-0.0157012724,0.0136223783,
704.0653505552,-0.5143753338,-0.1497324514,-0.1077480802,
728.5108908376,-0.5132290586,-0.2830545646,-0.2286259462,
813.3414334191,-0.5092512718,-0.4146488043,-0.3480900240,
967.7169493672,-0.5020124535,-0.5435149448,-0.4652176894,
1190.5574268759,-0.4915632465,-0.6686939396,-0.5791318233,
1470.1828711264,-0.4784513370,-0.7892640740,-0.6889919773,
1785.2733041468,-0.4636764397,-0.9043731756,-0.7940022244,
2108.3487646708,-0.4485271167,-1.0132235880,-0.8934330353,
2411.5693079947,-0.4343088100,-1.1151100454,-0.9866227243,
2672.5350058330,-0.4220718743,-1.2093989479,-1.0729879038,
2878.3259461737,-0.4124221366,-1.2955567497,-1.1520242116,
3026.1022331315,-0.4054927626,-1.3731424180,-1.2233191037,
3120.9439868003,-0.4010455404,-1.4418236360,-1.2865484637,
3172.9713431047,-0.3986059270,-1.5013515285,-1.3414814954,
3195.8244536503,-0.3975343224,-1.5516053705,-1.3879867311,
3207.5434855726,-0.3969848055,-1.5925438530,-1.4260172378,
3232.0486213856,-0.3958357358,-1.6242334534,-1.4556213575,
3296.7800588289,-0.3928004157,-1.6468355083,-1.4769349614,
3423.5780107138,-0.3868547362,-1.6606008029,-1.4901754521,
3614.9627047686,-0.3778805215,-1.6658573222,-1.4956402396,
3843.8543834835,-0.3671475677,-1.6630149672,-1.4936881138,
4055.8133039533,-0.3572086075,-1.6525458263,-1.4847496338,
4186.7197377208,-0.3510702773,-1.6349814136,-1.4693080587,
4187.7339706183,-0.3510227189,-1.6109007115,-1.4478860486,
4043.8563026085,-0.3577692829,-1.5809268493,-1.4210492740,
3775.0870476251,-0.3703721351,-1.5457016918,-1.3893889186,
3420.6665334119,-0.3869912582,-1.5058943242,-1.3535203679,
3018.1151013621,-0.4058672870,-1.4621772170,-1.3140522909,
2591.5531063557,-0.4258691944,-1.4152340525,-1.2716171544,
2155.1809165974,-0.4463311114,-1.3657248458,-1.2268193376,
1725.5189134532,-0.4664783813,-1.3143022793,-1.1802707518,
1330.2074912866,-0.4850149189,-1.2615988295,-1.1325340637,
1004.3270572940,-0.5002957699,-1.2082044237,-1.0841689643,
774.9980313396,-0.5110492313,-1.1546836356,-1.0356936462,
644.5408457901,-0.5171664958,-1.1015499855,-0.9875816088,
583.7159453482,-0.5200186346,-1.0492932798,-0.9402762712,
540.7637868864,-0.5220327032,-0.9983240570,-0.8941650219,
462.2448392797,-0.5257145331,-0.9490280517,-0.8496035765,
315.7595832379,-0.5325833694,-0.9017303068,-0.8068850508,
102.5885111379,-0.5425791686,-0.8567089725,-0.7662697290,
-144.9878731446,-0.5541882665,-0.8141843913,-0.7279508639,
-380.8490544043,-0.5652480270,-0.7743285256,-0.6920974249,
-567.3945062749,-0.5739953249,-0.7372798143,-0.6588188526,
-691.4236913985,-0.5798111742,-0.7031087019,-0.6281891199,
-764.8960615961,-0.5832563652,-0.6718569808,-0.6002363298,
-811.0110580365,-0.5854187423,-0.6435238591,-0.5749559269,
-844.7281114074,-0.5869997678,-0.6180713915,-0.5523097011,
-861.1266420856,-0.5877687109,-0.5954298153,-0.5322289945,
-840.0460603079,-0.5867802219,-0.5754971808,-0.5146133192,
-763.0857663416,-0.5831714787,-0.5581507178,-0.4993471393,
-631.3651506563,-0.5769949708,-0.5432493379,-0.4862932136,
-470.7635940943,-0.5694642073,-0.5306192618,-0.4752905874,
-321.1204680428,-0.5624472954,-0.5200922435,-0.4661782228,
-216.1151346045,-0.5575234930,-0.5114721381,-0.4587766527,
-168.1069467701,-0.5552723423,-0.5045704820,-0.4529062706,
-166.6952485891,-0.5552061464,-0.4991779058,-0.4483788269,
-190.4393753419,-0.5563195317,-0.4950985841,-0.4450085232,
-220.5786537111,-0.5577327918,-0.4921304450,-0.4426113145,
-246.9924019537,-0.5589713582,-0.4900666570,-0.4410077660,
-263.5599300722,-0.5597482257,-0.4887186196,-0.4400171723,
-260.3605399863,-0.5595982032,-0.4878942389,-0.4394749363,
-221.9935257048,-0.5577991365,-0.4874133363,-0.4392210498,
-136.2181734963,-0.5537770467,-0.4871054069,-0.4391005898,
-6.9137620614,-0.5477138369,-0.4867976843,-0.4389750550,
139.2004372971,-0.5408623998,-0.4863495849,-0.4387088906,
259.6451605022,-0.5352146294,-0.4856098959,-0.4381859966,
314.6611505326,-0.5326348760,-0.4844493900,-0.4372928056,
286.2091572518,-0.5339690177,-0.4827476117,-0.4359321676,
186.4099372372,-0.5386487003,-0.4803914792,-0.4340105512,
51.4242536107,-0.5449783105,-0.4772886525,-0.4314570576,
-74.3871241318,-0.5508777286,-0.4733475676,-0.4281971321,
-154.7834202902,-0.5546475892,-0.4684911039,-0.4241707710,
-171.7238531291,-0.5554419426,-0.4626542487,-0.4193324377,
-128.1676350473,-0.5533995491,-0.4557759077,-0.4136338229,
-46.4739727465,-0.5495688537,-0.4478128505,-0.4070467563,
-10.0820673997,-0.5478624018,-0.4387271739,-0.3995406293,
-52.5911148189,-0.5498556925,-0.4284853407,-0.3910980318,
-191.5203056234,-0.5563702175,-0.4170712398,-0.3816995474,
-418.7088254066,-0.5670233085,-0.4044691353,-0.3713418669,
-697.7158549029,-0.5801062199,-0.3906699330,-0.3600210459,
-880.1805701541,-0.5886621681,-0.3756820045,-0.3477332709,
-929.7021426754,-0.5909842829,-0.3595082068,-0.3344895975,
-847.6797396209,-0.5871381725,-0.3421604598,-0.3202973004,
-674.5125239481,-0.5790181931,-0.3236614150,-0.3051624669,
-473.1996545829,-0.5695784366,-0.3040352035,-0.2891070327,
-347.9802865833,-0.5637067784,-0.2833122580,-0.2721462355,
-316.7335713025,-0.5622415895,-0.2615215064,-0.2542983736,
-350.5386565520,-0.5638267429,-0.2387089817,-0.2355887810,
-392.4746867637,-0.5657931642,-0.2149121689,-0.2160381821,
-390.4208031511,-0.5656968556,-0.1901778616,-0.1956755808,
-326.6561438710,-0.5627068686,-0.1645589214,-0.1745305941,
-229.1798441831,-0.5581361100,-0.1381107925,-0.1526339765,
-158.7510366101,-0.5548336346,-0.1108874444,-0.1300158466,
-178.4088510967,-0.5557554087,-0.0829502739,-0.1067176041,
-321.6324151674,-0.5624713011,-0.0543664582,-0.0827767901,
-574.5408540847,-0.5743304241,-0.0252070924,-0.0582303031,
-879.6532910057,-0.5886374435,0.0044668024,-0.0331317040,
-1157.7288471383,-0.6016766772,0.0345680593,-0.0075244257,
-1336.6466418963,-0.6100663069,0.0650289297,0.0185410927,
-1375.0857930546,-0.6118687561,0.0957612264,0.0450003921,
-1273.3254169024,-0.6070971129,0.1266790239,0.0718069264,
-1068.7246283965,-0.5975031827,0.1577030840,0.0988841243,
-819.0425413135,-0.5857953464,0.1887352791,0.1261670145,
-581.2782684012,-0.5746463481,0.2196905680,0.1535883377,
-394.8309215289,-0.5659036504,0.2504616654,0.1810669526,
-275.3396118373,-0.5603005865,0.2809638576,0.2085237618,
-220.0034498871,-0.5577058199,0.3110968406,0.2358778418,
-218.6615458069,-0.5576428967,0.3407577371,0.2630402001,
-261.8730094402,-0.5596691243,0.3698543443,0.2899255068,
-340.5169504913,-0.5633568153,0.3982815467,0.3164439252,
-438.5924786707,-0.5679556724,0.4259589975,0.3425055418,
-528.3787038389,-0.5721658359,0.4527855859,0.3680179145,
-576.1547361497,-0.5744061006,0.4786733622,0.3929016080,
