ECG_I_Filtered,ECG_I_mV,PPG_RED_Filtered,PPG_IR_Filtered,{'Hz': 250}
-463.0468412775,-0.5691023613,-0.0218424326,0.0091435056,
-479.1595843082,-0.5698579035,-0.0062454185,0.0239629538,
-439.0300258551,-0.5679761894,0.0095870774,0.0389012573,
-339.1366803641,-0.5632920931,0.0256518284,0.0539584153,
-192.5581121340,-0.5564188813,0.0419250622,0.0691324548,
-25.9329352742,-0.5486056645,0.0583901935,0.0844224899,
128.1001863413,-0.5413829013,0.0750368393,0.0998217724,
241.3425391260,-0.5360728571,0.0918244699,0.1153196565,
298.9553598362,-0.5333713358,0.1087277596,0.1308966804,
302.7798356322,-0.5331920024,0.1257121399,0.1465352368,
267.8971041430,-0.5348276877,0.1427330714,0.1622062546,
214.5482535366,-0.5373292673,0.1597454313,0.1778824320,
159.6543225940,-0.5399032972,0.1767078255,0.1935288419,
111.9363007886,-0.5421408417,0.1935563045,0.2091056518,
72.3551283690,-0.5439968414,0.2102415246,0.2245705768,
37.2316964475,-0.5456438133,0.2267061517,0.2398804732,
1.8068470921,-0.5473049190,0.2428842010,0.2549847686,
-38.1986265767,-0.5491808147,0.2587152448,0.2698362225,
-86.3439802847,-0.5514383972,0.2741393861,0.2843837810,
-145.7085184984,-0.5542220582,0.2891004031,0.2985816841,
-217.3315943151,-0.5575805340,0.3035184268,0.3123768389,
-298.0126093491,-0.5613637454,0.3173595146,0.3257282914,
-378.7110136130,-0.5651477722,0.3305537826,0.3385908993,
-445.7063053948,-0.5682892467,0.3430666256,0.3509338880,
-483.9980311318,-0.5700847830,0.3548487035,0.3627212576,
-482.5857852787,-0.5700185614,0.3658621185,0.3739324252,
-439.1492101731,-0.5679817781,0.3760906172,0.3845508734,
-362.7279958957,-0.5643983129,0.3855147536,0.3945750896,
-272.8418801274,-0.5601834654,0.3941287413,0.4040046154,
-194.8106480013,-0.5565245049,0.4019338154,0.4128578525,
-151.3141319520,-0.5544849109,0.4089625883,0.4211611181,
-152.4322115595,-0.5545373387,0.4152363332,0.4289515178,
-186.4448133904,-0.5561322228,0.4207982997,0.4362826126,
-215.3519108343,-0.5574877047,0.4257083743,0.4432107689,
-178.2735239368,-0.5557490630,0.4300379837,0.4498134834,
-5.0497192286,-0.5476264301,0.4338731685,0.4561801082,
361.0393904495,-0.5304601552,0.4373027075,0.4623959949,
935.5936461248,-0.5035187465,0.4404327631,0.4685684510,
1670.4128428754,-0.4690623586,0.4433859278,0.4748100474,
2447.5767300158,-0.4326203869,0.4462818368,0.4812409209,
3099.6450112866,-0.4020442701,0.4492513482,0.4879755118,
3455.8173450482,-0.3853430024,0.4524316012,0.4951437766,
3400.7733444768,-0.3879240692,0.4559664947,0.5028605554,
2921.9525777657,-0.4103764414,0.4599825367,0.5112616866,
2122.1145683287,-0.4478816247,0.4646273616,0.5204470558,
1187.8187950074,-0.4916916636,0.4700308628,0.5305344589,
324.8646922825,-0.5321564220,0.4763080753,0.5416164278,
-311.3083495125,-0.5619871956,0.4835863188,0.5537813862,
-659.4609839733,-0.5783124117,0.4919597882,0.5670964975,
-753.7139084041,-0.5827320232,0.5015000657,0.5816116738,
-687.8278635935,-0.5796425624,0.5122896928,0.5973566456,
-565.0836335868,-0.5738869659,0.5243700454,0.6143433629,
-458.4820454556,-0.5688883136,0.5377517148,0.6325508972,
-396.3439690637,-0.5659745986,0.5524398528,0.6519383580,
-371.7503168306,-0.5648213783,0.5683953843,0.6724381055,
-363.2220434910,-0.5644214793,0.5855727551,0.6939468166,
-352.0001458522,-0.5638952736,0.6038696437,0.7163458403,
-329.0056625476,-0.5628170398,0.6231725999,0.7394774794,
-291.8796737879,-0.5610761661,0.6433363647,0.7631616040,
-239.1433011092,-0.5586033062,0.6641943061,0.7871903616,
-166.9977071180,-0.5552203290,0.6855306827,0.8113320048,
-71.2040952335,-0.5507284732,0.7071294498,0.8353303023,
48.2762905726,-0.5451259216,0.7287304313,0.8589121975,
183.1221660398,-0.5388028671,0.7500704165,0.8817886382,
315.9722068845,-0.5325733993,0.7708577642,0.9036453086,
423.7450490685,-0.5275198258,0.7907869832,0.9241732605,
484.3992890706,-0.5246756894,0.8095453761,0.9430507353,
484.4534841602,-0.5246731481,0.8268185537,0.9599576773,
424.9061526741,-0.5274653805,0.8422849786,0.9745688676,
322.5557742947,-0.5322646894,0.8556168906,0.9865741690,
205.7607903322,-0.5377413200,0.8665200728,0.9956772527,
105.6796040081,-0.5424342243,0.8746878808,1.0015966628,
47.0705807413,-0.5451824585,0.8798492600,1.0040697508,
41.4520484365,-0.5454459169,0.8817405134,1.0028585778,
85.0622977756,-0.5434009899,0.8801344526,0.9977684676,
161.7795825103,-0.5398036417,0.8748363726,0.9886198120,
249.3621197574,-0.5356968112,0.8656738564,0.9752847982,
326.0880902966,-0.5320990557,0.8525205874,0.9576634513,
376.4756388698,-0.5297363344,0.8352969508,0.9357076061,
395.2028744829,-0.5288581961,0.8139497044,0.9094147518,
387.7478707093,-0.5292077685,0.7884889267,0.8788093403,
367.5886659959,-0.5301530533,0.7589502390,0.8439805974,
350.1632639705,-0.5309701473,0.7254264602,0.8050525548,
345.8296337516,-0.5311733555,0.6880555440,0.7621984460,
354.6657102595,-0.5307590232,0.6470183671,0.7156252907,
366.7493945298,-0.5301924075,0.6025338334,0.6655906242,
367.4785540284,-0.5301582165,0.5548605216,0.6123791422,
345.6910229681,-0.5311798551,0.5043041982,0.5563190124,
299.6246026270,-0.5333399544,0.4511891202,0.4977603975,
238.1170616689,-0.5362241029,0.3958757728,0.4370807316,
176.3261364646,-0.5391215396,0.3387546811,0.3746854287,
128.6095314156,-0.5413590177,0.2802250844,0.3109827732,
102.0049192782,-0.5426065338,0.2207044638,0.2464018304,
93.6699414904,-0.5429973691,0.1606245769,0.1813750627,
93.1622084992,-0.5430211772,0.1004128539,0.1163369978,
88.4793000895,-0.5432407633,0.0405032785,0.0517068699,
72.5787657150,-0.5439863548,-0.0186853861,-0.0120933911,
47.4181248293,-0.5451661618,-0.0767458985,-0.0746626625,
23.3948672193,-0.5462926357,-0.1332810426,-0.1356184240,
14.6264533389,-0.5467037952,-0.1879178013,-0.1946053738,
38.3903146446,-0.5455894846,-0.2403261066,-0.2512888834,
98.5238539320,-0.5427697644,-0.2901758424,-0.3053762409,
189.1444456730,-0.5385204766,-0.3371986427,-0.3565901369,
296.0094363545,-0.5335094731,-0.3811433396,-0.4047098345,
401.6761448181,-0.5285546582,-0.4218130635,-0.4495409579,
478.5818626002,-0.5249484742,-0.4590346797,-0.4909245429,
515.0438542739,-0.5232387359,-0.4926830427,-0.5287525315,
504.9793577907,-0.5237106699,-0.5226831773,-0.5629410451,
449.9055848240,-0.5262931328,-0.5489891857,-0.5934582602,
358.3397211128,-0.5305867453,-0.5715953781,-0.6202998732,
249.9189268063,-0.5356707019,-0.5905415625,-0.6435015674,
140.6803368092,-0.5407930058,-0.6058989376,-0.6631287807,
45.2210611276,-0.5452691843,-0.6177788092,-0.6792817538,
